"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00106542","2018-11-14","42.2341","-113.898","1389.6","OAKLEY, ID US","    0",",,7,1800",,,,,"  144",",,7","  -17",",,7",,,,,,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2018-11-15","42.2341","-113.898","1389.6","OAKLEY, ID US","    0",",,7,1800",,,,,"  139",",,7","  -33",",,7",,,,,,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2018-11-16","42.2341","-113.898","1389.6","OAKLEY, ID US","    0",",,7,1800",,,,,"   67",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2018-11-17","42.2341","-113.898","1389.6","OAKLEY, ID US","    0",",,7,1800",,,,,"   72",",,7","  -83",",,7",,,,,,,,,"  -44",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2018-11-18","42.2341","-113.898","1389.6","OAKLEY, ID US","    0",",,7,1800",,,,,"   67",",,7","  -72",",,7",,,,,,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2018-11-19","42.2341","-113.898","1389.6","OAKLEY, ID US","    0",",,7,1800",,,,,"  133",",,7","  -56",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2018-11-20","42.2341","-113.898","1389.6","OAKLEY, ID US","    0",",,7,1800",,,,,"  133",",,7","  -56",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2018-11-21","42.2341","-113.898","1389.6","OAKLEY, ID US","   51",",,7,1800",,,,,"  117",",,7","  -39",",,7",,,,,,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2018-11-22","42.2341","-113.898","1389.6","OAKLEY, ID US","    0",",,7,1800",,,,,"   89",",,7","   22",",,7",,,,,,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2018-11-23","42.2341","-113.898","1389.6","OAKLEY, ID US","   38",",,7,1800",,,,,"   50",",,7","    0",",,7",,,,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2018-11-24","42.2341","-113.898","1389.6","OAKLEY, ID US","   46",",,7,1800",,,,,"   83",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2018-11-25","42.2341","-113.898","1389.6","OAKLEY, ID US","    0",",,7,1800",,,,,"   61",",,7","  -61",",,7",,,,,,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2018-11-26","42.2341","-113.898","1389.6","OAKLEY, ID US","    0",",,7,1800",,,,,"   78",",,7","  -61",",,7",,,,,,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2018-11-27","42.2341","-113.898","1389.6","OAKLEY, ID US","    0",",,7,1800",,,,,"   72",",,7","   11",",,7",,,,,,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2018-11-28","42.2341","-113.898","1389.6","OAKLEY, ID US","  305",",,7,1800",,,,,"   78",",,7","   22",",,7",,,,,,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2018-11-29","42.2341","-113.898","1389.6","OAKLEY, ID US","   41",",,7,1800",,,,,"   56",",,7","  -11",",,7",,,,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2018-11-30","42.2341","-113.898","1389.6","OAKLEY, ID US","    0",",,7,1800",,,,,"   39",",,7","   -6",",,7",,,,,,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2018-12-01","42.2341","-113.898","1389.6","OAKLEY, ID US","    0",",,7,1800","    0",",,7,1800",,,"   28",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2018-12-02","42.2341","-113.898","1389.6","OAKLEY, ID US","    3",",,7,1800","   25",",,7,1800",,,"   -6",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2018-12-03","42.2341","-113.898","1389.6","OAKLEY, ID US","    0",",,7,1800","    0",",,7,1800",,,"    0",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2018-12-04","42.2341","-113.898","1389.6","OAKLEY, ID US","    0",",,7,1800","    0",",,7,1800",,,"    6",",,7"," -139",",,7",,,,,,,,,"  -50",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2018-12-05","42.2341","-113.898","1389.6","OAKLEY, ID US","    0",",,7,1800","    0",",,7,1800",,,"  -33",",,7","  -94",",,7",,,,,,,,,"  -67",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2018-12-06","42.2341","-113.898","1389.6","OAKLEY, ID US","    0",",,7,1800","    0",",,7,1800",,,"  -39",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2018-12-07","42.2341","-113.898","1389.6","OAKLEY, ID US","    0",",,7,1800","    0",",,7,1800",,,"   -6",",,7"," -111",",,7",,,,,,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2018-12-08","42.2341","-113.898","1389.6","OAKLEY, ID US","    0",",,7,1800","    0",",,7,1800",,,"    0",",,7","  -83",",,7",,,,,,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2018-12-09","42.2341","-113.898","1389.6","OAKLEY, ID US","    0",",,7,1800","    0",",,7,1800",,,"   44",",,7","  -83",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2018-12-10","42.2341","-113.898","1389.6","OAKLEY, ID US","    0",",,7,1800","    0",",,7,1800",,,"   17",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2018-12-11","42.2341","-113.898","1389.6","OAKLEY, ID US","    0",",,7,1800","    0",",,7,1800",,,"   28",",,7","  -56",",,7",,,,,,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2018-12-12","42.2341","-113.898","1389.6","OAKLEY, ID US","    5",",,7,1800","   38",",,7,1800","   25",",,7,1800","   22",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2018-12-13","42.2341","-113.898","1389.6","OAKLEY, ID US","    0",",,7,1800","    0",",,7,1800",,,"   28",",,7","  -94",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2018-12-14","42.2341","-113.898","1389.6","OAKLEY, ID US","    0",",,7,1800","    0",",,7,1800",,,"   44",",,7","  -56",",,7",,,,,,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2018-12-15","42.2341","-113.898","1389.6","OAKLEY, ID US","    0",",,7,1800","    0",",,7,1800",,,"   67",",,7","  -50",",,7",,,,,,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2018-12-16","42.2341","-113.898","1389.6","OAKLEY, ID US","    0",",,7,1800","    0",",,7,1800",,,"  106",",,7","  -22",",,7",,,,,,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2018-12-17","42.2341","-113.898","1389.6","OAKLEY, ID US","   25",",,7,1800",,,,,"   89",",,7","    0",",,7",,,,,,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2018-12-18","42.2341","-113.898","1389.6","OAKLEY, ID US","    0",",,7,1800","    0",",,7,1800",,,"   78",",,7","   -6",",,7",,,,,,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2018-12-19","42.2341","-113.898","1389.6","OAKLEY, ID US","    0",",,7,1800","    0",",,7,1800",,,"   72",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2018-12-20","42.2341","-113.898","1389.6","OAKLEY, ID US","    0","T,,7,1800","    0","T,,7,1800",,,"   94",",,7","  -22",",,7",,,,,,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2018-12-21","42.2341","-113.898","1389.6","OAKLEY, ID US","    0",",,7,1800","    0",",,7,1800",,,"   50",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2018-12-22","42.2341","-113.898","1389.6","OAKLEY, ID US","    0",",,7,1800","    0",",,7,1800",,,"   28",",,7","  -83",",,7",,,,,,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2018-12-23","42.2341","-113.898","1389.6","OAKLEY, ID US","    0",",,7,1800","    0",",,7,1800",,,"   17",",,7","  -33",",,7",,,,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2018-12-24","42.2341","-113.898","1389.6","OAKLEY, ID US","   13",",,7,1800","    0","T,,7,1800",,,"   67",",,7","   -6",",,7",,,,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2018-12-25","42.2341","-113.898","1389.6","OAKLEY, ID US","   71",",,7,1800",,,"   51",",,7,1800","   22",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2018-12-26","42.2341","-113.898","1389.6","OAKLEY, ID US","   13",",,7,1800","   51",",,7,1800","  102",",,7,1800","   22",",,7"," -117",",,7",,,,,,,,,"  -61",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2018-12-27","42.2341","-113.898","1389.6","OAKLEY, ID US","   25",",,7,1800","   51",",,7,1800","  127",",,7,1800","  -33",",,7","  -72",",,7",,,,,,,,,"  -50",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2018-12-28","42.2341","-113.898","1389.6","OAKLEY, ID US","    0",",,7,1800","    0",",,7,1800",,,"  -33",",,7"," -100",",,7",,,,,,,,,"  -67",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2018-12-29","42.2341","-113.898","1389.6","OAKLEY, ID US","    0",",,7,1800","    0",",,7,1800",,,"   -6",",,7"," -122",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2018-12-30","42.2341","-113.898","1389.6","OAKLEY, ID US","    0",",,7,1800","    0",",,7,1800",,,"   22",",,7","  -44",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2018-12-31","42.2341","-113.898","1389.6","OAKLEY, ID US","    0",",,7,1800","    0",",,7,1800",,,"  -17",",,7"," -111",",,7",,,,,,,,," -100",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2019-01-01","42.2341","-113.898","1389.6","OAKLEY, ID US","    0",",,7,1800","    0",",,7,1800",,,"  -44",",,7"," -194",",,7",,,,,,,,,"  -67",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2019-01-02","42.2341","-113.898","1389.6","OAKLEY, ID US","    0",",,7,1800","    0",",,7,1800",,,"  -33",",,7"," -156",",,7",,,,,,,,," -100",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2019-01-03","42.2341","-113.898","1389.6","OAKLEY, ID US","    0",",,7,1800","    0",",,7,1800",,,"    0",",,7"," -100",",,7",,,,,,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2019-01-04","42.2341","-113.898","1389.6","OAKLEY, ID US","    0",",,7,1800","    0",",,7,1800",,,"   22",",,7","  -72",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2019-01-05","42.2341","-113.898","1389.6","OAKLEY, ID US","    0",",,7,1800","    0",",,7,1800",,,"   17",",,7","  -67",",,7",,,,,,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2019-01-06","42.2341","-113.898","1389.6","OAKLEY, ID US","    0",",,7,1800","    0",",,7,1800",,,"   50",",,7","    0",",,7",,,,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2019-01-07","42.2341","-113.898","1389.6","OAKLEY, ID US","    5",",,7,1800","   25",",,7,1800",,,"   17",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2019-01-08","42.2341","-113.898","1389.6","OAKLEY, ID US","    0",",,7,1800","    0",",,7,1800",,,"   50",",,7","  -67",",,7",,,,,,,,,"  -50",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2019-01-09","42.2341","-113.898","1389.6","OAKLEY, ID US","    0",",,7,1800","    0",",,7,1800",,,"   72",",,7","  -50",",,7",,,,,,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2019-01-10","42.2341","-113.898","1389.6","OAKLEY, ID US","   76",",,7,1800",,,,,"   67",",,7","    0",",,7",,,,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2019-01-11","42.2341","-113.898","1389.6","OAKLEY, ID US","    0",",,7,1800","    0",",,7,1800",,,"   44",",,7","  -56",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2019-01-12","42.2341","-113.898","1389.6","OAKLEY, ID US","    0",",,7,1800","    0",",,7,1800",,,"   28",",,7","  -67",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2019-01-13","42.2341","-113.898","1389.6","OAKLEY, ID US","    0",",,7,1800","    0",",,7,1800",,,"   11",",,7","  -89",",,7",,,,,,,,,"  -50",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2019-01-14","42.2341","-113.898","1389.6","OAKLEY, ID US","    0",",,7,1800","    0",",,7,1800",,,"    0",",,7"," -111",",,7",,,,,,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2019-01-15","42.2341","-113.898","1389.6","OAKLEY, ID US","    0",",,7,1800","    0",",,7,1800",,,"   22",",,7","  -56",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2019-01-16","42.2341","-113.898","1389.6","OAKLEY, ID US","    0",",,7,1800","    0",",,7,1800",,,"   67",",,7","  -22",",,7",,,,,,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2019-01-17","42.2341","-113.898","1389.6","OAKLEY, ID US","   36",",,7,1800",,,,,"   67",",,7","   17",",,7",,,,,,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2019-01-18","42.2341","-113.898","1389.6","OAKLEY, ID US","    0",",,7,1800","    0",",,7,1800",,,"   44",",,7","    6",",,7",,,,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2019-01-19","42.2341","-113.898","1389.6","OAKLEY, ID US","    0",",,7,1800","    0",",,7,1800",,,"   72",",,7","  -22",",,7",,,,,,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2019-01-20","42.2341","-113.898","1389.6","OAKLEY, ID US","   23",",,7,1800",,,,,"   78",",,7","   17",",,7",,,,,,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2019-01-21","42.2341","-113.898","1389.6","OAKLEY, ID US","   43",",,7,1800",,,,,"   50",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2019-01-22","42.2341","-113.898","1389.6","OAKLEY, ID US","    0",",,7,1800","    0",",,7,1800",,,"   11",",,7","  -83",",,7",,,,,,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2019-01-23","42.2341","-113.898","1389.6","OAKLEY, ID US","    0",",,7,1800","    0",",,7,1800",,,"   72",",,7","  -50",",,7",,,,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2019-01-24","42.2341","-113.898","1389.6","OAKLEY, ID US","    0",",,7,1800","    0",",,7,1800",,,"   83",",,7","  -33",",,7",,,,,,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2019-01-25","42.2341","-113.898","1389.6","OAKLEY, ID US","    0",",,7,1800","    0",",,7,1800",,,"   83",",,7","  -44",",,7",,,,,,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2019-01-26","42.2341","-113.898","1389.6","OAKLEY, ID US","    0",",,7,1800","    0",",,7,1800",,,"  100",",,7","  -22",",,7",,,,,,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2019-01-27","42.2341","-113.898","1389.6","OAKLEY, ID US","    0",",,7,1800","    0",",,7,1800",,,"  111",",,7","  -11",",,7",,,,,,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2019-01-28","42.2341","-113.898","1389.6","OAKLEY, ID US","    0",",,7,1800","    0",",,7,1800",,,"   72",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2019-01-29","42.2341","-113.898","1389.6","OAKLEY, ID US","    0",",,7,1800","    0",",,7,1800",,,"   39",",,7","  -72",",,7",,,,,,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2019-01-30","42.2341","-113.898","1389.6","OAKLEY, ID US","    0",",,7,1800","    0",",,7,1800",,,"   67",",,7","  -83",",,7",,,,,,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2019-01-31","42.2341","-113.898","1389.6","OAKLEY, ID US","    0",",,7,1800","    0",",,7,1800",,,"   94",",,7","  -89",",,7",,,,,,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2019-02-01","42.2341","-113.898","1389.6","OAKLEY, ID US","    0",",,7,1800","    0",",,7,1800",,,"  100",",,7","  -39",",,7",,,,,,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2019-02-02","42.2341","-113.898","1389.6","OAKLEY, ID US","    0",",,7,1800","    0",",,7,1800",,,"  100",",,7","   22",",,7",,,,,,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2019-02-03","42.2341","-113.898","1389.6","OAKLEY, ID US","    0",",,7,1800","    0",",,7,1800",,,"   72",",,7","   17",",,7",,,,,,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2019-02-04","42.2341","-113.898","1389.6","OAKLEY, ID US","   76",",,7,1800",,,,,"   89",",,7","  -33",",,7",,,,,,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2019-02-05","42.2341","-113.898","1389.6","OAKLEY, ID US","   81",",,7,1800","  127",",,7,1800",,,"   44",",,7","  -22",",,7",,,,,,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2019-02-06","42.2341","-113.898","1389.6","OAKLEY, ID US","    0",",,7,1800","    0",",,7,1800",,,"   89",",,7","  -67",",,7",,,,,,,,,"  -50",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2019-02-07","42.2341","-113.898","1389.6","OAKLEY, ID US","    0",",,7,1800","    0",",,7,1800",,,"  -33",",,7"," -178",",,7",,,,,,,,,"  -89",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2019-02-08","42.2341","-113.898","1389.6","OAKLEY, ID US","    0",",,7,1800","    0",",,7,1800",,,"    0",",,7"," -122",",,7",,,,,,,,,"  -39",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2019-02-09","42.2341","-113.898","1389.6","OAKLEY, ID US","    0",",,7,1800","    0",",,7,1800",,,"   22",",,7","  -83",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2019-02-10","42.2341","-113.898","1389.6","OAKLEY, ID US","   51",",,7,1800",,,,,"   -6",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2019-02-11","42.2341","-113.898","1389.6","OAKLEY, ID US","    0",",,7,1800","    0",",,7,1800",,,"    0",",,7"," -144",",,7",,,,,,,,,"  -33",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2019-02-12","42.2341","-113.898","1389.6","OAKLEY, ID US","    0",",,7,1800","    0",",,7,1800",,,"   11",",,7","  -83",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2019-02-13","42.2341","-113.898","1389.6","OAKLEY, ID US","   25",",,7,1800",,,,,"   22",",,7","  -33",",,7",,,,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2019-02-14","42.2341","-113.898","1389.6","OAKLEY, ID US","   23",",,7,1800",,,,,"   89",",,7","   17",",,7",,,,,,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2019-02-15","42.2341","-113.898","1389.6","OAKLEY, ID US","   79",",,7,1800",,,,,"   56",",,7","  -17",",,7",,,,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2019-02-16","42.2341","-113.898","1389.6","OAKLEY, ID US","    0",",,7,1800","    0",",,7,1800",,,"   11",",,7","  -67",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2019-02-17","42.2341","-113.898","1389.6","OAKLEY, ID US","    0",",,7,1800","    0",",,7,1800",,,"  -11",",,7","  -56",",,7",,,,,,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2019-02-18","42.2341","-113.898","1389.6","OAKLEY, ID US","   28",",,7,1800",,,,,"  -28",",,7","  -78",",,7",,,,,,,,,"  -39",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2019-02-19","42.2341","-113.898","1389.6","OAKLEY, ID US","    0",",,7,1800","    0",",,7,1800",,,"  -28",",,7"," -106",",,7",,,,,,,,,"  -56",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2019-02-20","42.2341","-113.898","1389.6","OAKLEY, ID US","   13",",,7,1800",,,,,"    0",",,7","  -61",",,7",,,,,,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2019-02-21","42.2341","-113.898","1389.6","OAKLEY, ID US","    0",",,7,1800","    0",",,7,1800",,,"  -22",",,7"," -117",",,7",,,,,,,,,"  -56",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2019-02-22","42.2341","-113.898","1389.6","OAKLEY, ID US","    0",",,7,1800","    0",",,7,1800",,,"  -28",",,7"," -106",",,7",,,,,,,,,"  -44",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2019-02-23","42.2341","-113.898","1389.6","OAKLEY, ID US","    0",",,7,1800","    0",",,7,1800",,,"   28",",,7","  -89",",,7",,,,,,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2019-02-24","42.2341","-113.898","1389.6","OAKLEY, ID US","   13",",,7,1800",,,,,"   67",",,7","  -39",",,7",,,,,,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2019-02-25","42.2341","-113.898","1389.6","OAKLEY, ID US","    0",",,7,1800","    0",",,7,1800",,,"   78",",,7","   17",",,7",,,,,,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2019-02-26","42.2341","-113.898","1389.6","OAKLEY, ID US","    0",",,7,1800","    0",",,7,1800",,,"  117",",,7","   39",",,7",,,,,,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2019-02-27","42.2341","-113.898","1389.6","OAKLEY, ID US","    0",",,7,1800","    0",",,7,1800",,,"  117",",,7","   11",",,7",,,,,,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2019-02-28","42.2341","-113.898","1389.6","OAKLEY, ID US","   23",",,7,1800",,,,,"   89",",,7","   11",",,7",,,,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2019-03-01","42.2341","-113.898","1389.6","OAKLEY, ID US","    0",",,7,1800","    0",",,7,1800",,,"   61",",,7","  -61",",,7",,,,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2019-03-02","42.2341","-113.898","1389.6","OAKLEY, ID US","    0","T,,7,1800","    0","T,,7,1800",,,"   33",",,7","  -50",",,7",,,,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2019-03-03","42.2341","-113.898","1389.6","OAKLEY, ID US","    0",",,7,1800","    0",",,7,1800",,,"   39",",,7","  -67",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2019-03-04","42.2341","-113.898","1389.6","OAKLEY, ID US","    0",",,7,1800","    0",",,7,1800",,,"   56",",,7","  -61",",,7",,,,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2019-03-05","42.2341","-113.898","1389.6","OAKLEY, ID US","    0",",,7,1800","    0",",,7,1800",,,"   83",",,7","  -50",",,7",,,,,,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2019-03-06","42.2341","-113.898","1389.6","OAKLEY, ID US","   18",",,7,1800",,,,,"   89",",,7","   28",",,7",,,,,,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2019-03-07","42.2341","-113.898","1389.6","OAKLEY, ID US","    8",",,7,1800",,,,,"  111",",,7","   17",",,7",,,,,,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2019-03-08","42.2341","-113.898","1389.6","OAKLEY, ID US","   56",",,7,1800","   51",",,7,1800",,,"   44",",,7","  -17",",,7",,,,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2019-03-09","42.2341","-113.898","1389.6","OAKLEY, ID US","    0",",,7,1800","    0",",,7,1800",,,"   28",",,7","  -83",",,7",,,,,,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2019-03-10","42.2341","-113.898","1389.6","OAKLEY, ID US","    0",",,7,1800","    0",",,7,1800",,,"   50",",,7","  -83",",,7",,,,,,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2019-03-11","42.2341","-113.898","1389.6","OAKLEY, ID US","    0",",,7,1800","    0",",,7,1800",,,"   78",",,7","  -67",",,7",,,,,,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2019-03-12","42.2341","-113.898","1389.6","OAKLEY, ID US","    0",",,7,1800","    0",",,7,1800",,,"  100",",,7","  -44",",,7",,,,,,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2019-03-13","42.2341","-113.898","1389.6","OAKLEY, ID US","    0",",,7,1800","    0",",,7,1800",,,"   83",",,7","  -33",",,7",,,,,,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2019-03-14","42.2341","-113.898","1389.6","OAKLEY, ID US","    0",",,7,1800","    0",",,7,1800",,,"   61",",,7","  -44",",,7",,,,,,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,
"USC00106542","2019-03-15","42.2341","-113.898","1389.6","OAKLEY, ID US","    0",",,7,1800","    0",",,7,1800",,,"   89",",,7","  -56",",,7",,,,,,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,
