"USC00503368","2019-07-30","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   25",",,7,0600","    0",",,7","    0",",,7","  194",",,7","   67",",,7",,,,,"   83",",,7,0600",,,,,,
"USC00503368","2019-07-31","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    8",",,7,0600","    0",",,7","    0",",,7","  206",",,7","   39",",,7",,,,,"   44",",,7,0600",,,,,,
"USC00503368","2019-08-01","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   43",",,7,0600","    0",",,7","    0",",,7","  233",",,7","   44",",,7",,,,,"  117",",,7,0600",,,,,,
"USC00503368","2019-08-02","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   33",",,7,0600","    0",",,7","    0",",,7","  189",",,7","   67",",,7",,,,,"   78",",,7,0600",,,,,,
"USC00503368","2019-08-03","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","  335",",,7,0600","    0",",,7","    0",",,7","  161",",,7","   78",",,7",,,,,"  139",",,7,0600",,,,,,
"USC00503368","2019-08-04","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","  241",",,7,0600","    0",",,7","    0",",,7","  183",",,7","   78",",,7",,,,,"  100",",,7,0600",,,,,,
"USC00503368","2019-08-05","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    5",",,7,0600","    0",",,7","    0",",,7","  167",",,7","   72",",,7",,,,,"  106",",,7,0600",,,,,,
"USC00503368","2019-08-06","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   58",",,7,0600","    0",",,7","    0",",,7","  167",",,7","  106",",,7",,,,,"  128",",,7,0600",,,,,,
"USC00503368","2019-08-07","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   74",",,7,0600","    0",",,7","    0",",,7","  194",",,7","  111",",,7",,,,,"  122",",,7,0600",,,,,,
"USC00503368","2019-08-08","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    8",",,7,0600","    0",",,7","    0",",,7","  178",",,7","   28",",,7",,,,,"   28",",,7,0600",,,,,,
"USC00503368","2019-08-09","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    5",",,7,0600","    0",",,7","    0",",,7","  194",",,7","   28",",,7",,,,,"  106",",,7,0600",,,,,,
"USC00503368","2019-08-10","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    8",",,7,0600","    0",",,7","    0",",,7","  194",",,7","   56",",,7",,,,,"   61",",,7,0600",,,,,,
"USC00503368","2019-08-11","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    5",",,7,0600","    0",",,7","    0",",,7","  178",",,7","   44",",,7",,,,,"   61",",,7,0600",,,,,,
"USC00503368","2019-08-12","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0",",,7","  206",",,7","    6",",,7",,,,,"    6",",,7,0600",,,,,,
"USC00503368","2019-08-13","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   91",",,7,0600","    0",",,7","    0",",,7","  222",",,7","    6",",,7",,,,,"  150",",,7,0600",,,,,,
"USC00503368","2019-08-14","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","  160",",,7,0600","    0",",,7","    0",",,7","  167",",,7","   94",",,7",,,,,"  106",",,7,0600",,,,,,
"USC00503368","2019-08-15","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   23",",,7,0600","    0",",,7","    0",",,7","  156",",,7","   94",",,7",,,,,"  100",",,7,0600",,,,,,
"USC00503368","2019-08-16","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   69",",,7,0600","    0",",,7","    0",",,7","  139",",,7","  100",",,7",,,,,"  106",",,7,0600",,,,,,
"USC00503368","2019-08-17","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","  142",",,7,0600","    0",",,7","    0",",,7","  133",",,7","   50",",,7",,,,,"   56",",,7,0600",,,,,,
"USC00503368","2019-08-18","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   15",",,7,0600","    0",",,7","    0",",,7","  150",",,7","    0",",,7",,,,,"   22",",,7,0600",,,,,,
"USC00503368","2019-08-19","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0",",,7","  144",",,7","  -22",",,7",,,,,"  -11",",,7,0600",,,,,,
"USC00503368","2019-08-20","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0",",,7","  144",",,7","  -28",",,7",,,,,"  -28",",,7,0600",,,,,,
"USC00503368","2019-08-21","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   43",",,7,0600","    0",",,7","    0",",,7","  167",",,7","  -28",",,7",,,,,"   67",",,7,0600",,,,,,
"USC00503368","2019-08-22","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   20",",,7,0600","    0",",,7","    0",",,7","  139",",,7","  -22",",,7",,,,,"  -17",",,7,0600",,,,,,
"USC00503368","2019-08-23","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0",",,7","  156",",,7","  -17",",,7",,,,,"   39",",,7,0600",,,,,,
"USC00503368","2019-08-24","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   89",",,7,0600","    0",",,7","    0",",,7","  133",",,7","   28",",,7",,,,,"   28",",,7,0600","    1",",,7",,,,
"USC00503368","2019-08-25","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0",",,7","  144",",,7","  -39",",,7",,,,,"  -33",",,7,0600","    1",",,7",,,,
"USC00503368","2019-08-26","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0",",,7","  178",",,7","  -39",",,7",,,,,"  -17",",,7,0600","    1",",,7",,,,
"USC00503368","2019-08-27","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0",",,7","  167",",,7","  -17",",,7",,,,,"   28",",,7,0600",,,,,,
"USC00503368","2019-08-28","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0",",,7","  144",",,7","   28",",,7",,,,,"   94",",,7,0600",,,,,,
"USC00503368","2019-08-29","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0",",,7","  133",",,7","   17",",,7",,,,,"   44",",,7,0600",,,,,,
"USC00503368","2019-08-30","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0",",,7","  161",",,7","  -22",",,7",,,,,"  -22",",,7,0600",,,,,,
"USC00503368","2019-08-31","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0",",,7","  178",",,7","  -22",",,7",,,,,"  -11",",,7,0600",,,,,,
"USC00503368","2019-09-01","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0",",,7","  178",",,7","  -17",",,7",,,,,"  -17",",,7,0600",,,,,,
"USC00503368","2019-09-02","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0",",,7","  200",",,7","  -17",",,7",,,,,"   28",",,7,0600",,,,,,
"USC00503368","2019-09-03","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0",",,7","  206",",,7","    6",",,7",,,,,"   17",",,7,0600",,,,,,
"USC00503368","2019-09-04","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0",",,7","  178",",,7","   17",",,7",,,,,"   39",",,7,0600",,,,,,
"USC00503368","2019-09-05","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0",",,7","  172",",,7","  -22",",,7",,,,,"  -22",",,7,0600",,,,,,
"USC00503368","2019-09-06","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0",",,7","  172",",,7","  -22",",,7",,,,,"  -17",",,7,0600",,,,,,
"USC00503368","2019-09-07","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0",",,7","  178",",,7","  -22",",,7",,,,,"   17",",,7,0600",,,,,,
"USC00503368","2019-09-08","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0",",,7","  200",",,7","   11",",,7",,,,,"  111",",,7,0600",,,,,,
"USC00503368","2019-09-09","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0",",,7","  194",",,7","   11",",,7",,,,,"   39",",,7,0600",,,,,,
"USC00503368","2019-09-10","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0",",,7","  183",",,7","   17",",,7",,,,,"   17",",,7,0600",,,,,,
"USC00503368","2019-09-11","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    3",",,7,0600","    0",",,7","    0",",,7","  161",",,7","    6",",,7",,,,,"   39",",,7,0600",,,,,,
"USC00503368","2019-09-12","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   15",",,7,0600","    0",",,7","    0",",,7","  139",",,7","  -33",",,7",,,,,"  -33",",,7,0600",,,,,,
"USC00503368","2019-09-13","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0",",,7","  183",",,7","  -33",",,7",,,,,"   33",",,7,0600",,,,,,
"USC00503368","2019-09-14","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0",",,7","  217",",,7","   28",",,7",,,,,"   61",",,7,0600",,,,,,
"USC00503368","2019-09-15","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0",",,7","  167",",,7","  -39",",,7",,,,,"  -33",",,7,0600",,,,,,
"USC00503368","2019-09-16","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0",",,7","  161",",,7","  -33",",,7",,,,,"   72",",,7,0600",,,,,,
"USC00503368","2019-09-17","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0","T,,7,0600","    0",",,7","    0",",,7","  111",",,7","   22",",,7",,,,,"   22",",,7,0600",,,,,,
"USC00503368","2019-09-18","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    5",",,7,0600","    0",",,7","    0",",,7","  100",",,7","  -39",",,7",,,,,"    0",",,7,0600",,,,,,
"USC00503368","2019-09-19","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   74",",,7,0600","    0",",,7","    0",",,7","  100",",,7","    0",",,7",,,,,"   56",",,7,0600",,,,,,
"USC00503368","2019-09-20","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   28",",,7,0600","    0",",,7","    0",",,7","   83",",,7","   22",",,7",,,,,"   28",",,7,0600",,,,,,
"USC00503368","2019-09-21","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   33",",,7,0600","    0",",,7","    0",",,7","  100",",,7","   28",",,7",,,,,"   44",",,7,0600",,,,,,
"USC00503368","2019-09-22","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   23",",,7,0600","    0",",,7","    0",",,7","   44",",,7","  -33",",,7",,,,,"  -33",",,7,0600",,,,,,
"USC00503368","2019-09-23","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0",",,7","   83",",,7","  -56",",,7",,,,,"  -33",",,7,0600","    1",",,7",,,,
"USC00503368","2019-09-24","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0",",,7","  111",",,7","  -67",",,7",,,,,"  -67",",,7,0600",,,,,,
"USC00503368","2019-09-25","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   15",",,7,0600","    0",",,7","    0",",,7","   72",",,7","  -72",",,7",,,,,"  -17",",,7,0600",,,,,,
"USC00503368","2019-09-26","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0",",,7","   78",",,7","  -28",",,7",,,,,"  -11",",,7,0600","    1",",,7",,,,
"USC00503368","2019-09-27","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0","T,,7,0600","    0",",,7","    0",",,7","   61",",,7","  -56",",,7",,,,,"  -56",",,7,0600","    1",",,7",,,,
"USC00503368","2019-09-28","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0",",,7","   72",",,7","  -56",",,7",,,,,"  -44",",,7,0600","    1",",,7",,,,
"USC00503368","2019-09-29","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   10",",,7,0600","    0",",,7","    0",",,7","  100",",,7","  -50",",,7",,,,,"   28",",,7,0600",,,,,,
"USC00503368","2019-09-30","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   84",",,7,0600","    0",",,7","    0",",,7","   89",",,7","   28",",,7",,,,,"   61",",,7,0600",,,,,,
"USC00503368","2019-10-01","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    5",",,7,0600","    0",",,7","    0",",,7","   83",",,7","  -50",",,7",,,,,"  -50",",,7,0600",,,,,,
"USC00503368","2019-10-02","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   86",",,7,0600","    0",",,7","    0",",,7","   78",",,7","  -50",",,7",,,,,"   17",",,7,0600",,,,,,
"USC00503368","2019-10-03","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   58",",,7,0600","    0","T,,7","    0",",,7","   33",",,7","   11",",,7",,,,,"   11",",,7,0600",,,,,,
"USC00503368","2019-10-04","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   25",",,7,0600","    0",",,7","    0",",,7","   39",",,7","  -11",",,7",,,,,"  -11",",,7,0600",,,,,,
"USC00503368","2019-10-05","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","  132",",,7,0600","    0","T,,7","    0",",I,7","   39",",,7","  -22",",,7",,,,,"  -22",",,7,0600",,,,,,
"USC00503368","2019-10-06","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   25",",,7,0600","   23",",I,7","   76",",I,7","    6",",,7","  -28",",,7",,,,,"  -17",",,7,0600",,,,,,
"USC00503368","2019-10-07","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   13",",,7,0600","    8",",,7","   51",",,7","   11",",,7","  -44",",,7",,,,,"  -39",",,7,0600",,,,,,
"USC00503368","2019-10-08","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0","T,,7,0600","    0","T,,7","   51",",,7","   11",",,7","  -39",",,7",,,,,"  -17",",,7,0600",,,,,,
"USC00503368","2019-10-09","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   53",",,7,0600","    8",",,7","   51",",,7","    6",",,7","  -17",",,7",,,,,"   -6",",,7,0600",,,,,,
"USC00503368","2019-10-10","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   28",",,7,0600","    0",",,7","   25",",,7","   33",",,7","   -6",",,7",,,,,"    6",",,7,0600",,,,,,
"USC00503368","2019-10-11","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   23",",,7,0600","    0",",,7","    0","T,,7","   28",",,7","    0",",,7",,,,,"    0",",,7,0600",,,,,,
"USC00503368","2019-10-12","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    3",",,7,0600","    3",",,7","    0","T,,7","    6",",,7","  -22",",,7",,,,,"  -22",",,7,0600",,,,,,
"USC00503368","2019-10-13","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0","T,,7,0600","    0","T,,7","    0","T,,7","   11",",,7","  -61",",,7",,,,,"  -28",",,7,0600",,,,,,
"USC00503368","2019-10-14","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0","T,,7","  -17",",,7"," -128",",,7",,,,," -128",",,7,0600",,,,,,
"USC00503368","2019-10-15","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0","T,,7","    6",",,7"," -167",",,7",,,,," -167",",,7,0600",,,,,,
"USC00503368","2019-10-16","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0","T,,7","   11",",,7"," -178",",,7",,,,," -139",",,7,0600",,,,,,
"USC00503368","2019-10-17","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0","T,,7","    6",",,7"," -150",",,7",,,,," -117",",,7,0600",,,,,,
"USC00503368","2019-10-18","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0","T,,7","   17",",,7"," -117",",,7",,,,,"  -17",",,7,0600",,,,,,
"USC00503368","2019-10-19","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0","T,,7","   28",",,7","  -33",",,7",,,,,"  -33",",,7,0600",,,,,,
"USC00503368","2019-10-20","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0","T,,7","   22",",,7","  -50",",,7",,,,,"  -39",",,7,0600",,,,,,
"USC00503368","2019-10-21","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0","T,,7","   33",",,7","  -94",",,7",,,,,"  -89",",,7,0600",,,,,,
"USC00503368","2019-10-22","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0","T,,7","   11",",,7"," -117",",,7",,,,,"  -44",",,7,0600",,,,,,
"USC00503368","2019-10-23","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0","T,,7","    6",",,7"," -128",",,7",,,,,"  -94",",,7,0600",,,,,,
"USC00503368","2019-10-24","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0","T,,7","   28",",,7","  -94",",,7",,,,,"  -72",",,7,0600",,,,,,
"USC00503368","2019-10-25","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   10",",,7,0600","   15",",,7","   25",",,7","    6",",,7","  -72",",,7",,,,,"  -39",",,7,0600",,,,,,
"USC00503368","2019-10-26","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    8",",,7,0600","    5",",,7","   25",",,7","   -6",",,7","  -89",",,7",,,,,"  -67",",,7,0600",,,,,,
"USC00503368","2019-10-27","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   10",",,7,0600","    0",",,7","    0","T,,7","    0",",,7","  -67",",,7",,,,,"   -6",",,7,0600",,,,,,
"USC00503368","2019-10-28","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0","T,,7,0600","    0",",,7","    0","T,,7","   33",",,7","   -6",",,7",,,,,"    0",",,7,0600",,,,,,
"USC00503368","2019-10-29","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0","T,,7","   44",",,7","  -50",",,7",,,,,"  -50",",,7,0600",,,,,,
"USC00503368","2019-10-30","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0","T,,7","  -11",",,7","  -67",",,7",,,,,"  -44",",,7,0600",,,,,,
"USC00503368","2019-10-31","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   10",",,7,0600","    0","T,,7","    0","T,,7","    0",",,7"," -133",",,7",,,,,"  -89",",,7,0600",,,,,,
"USC00503368","2019-11-01","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    5",",,7,0600","    5",",,7","   25",",,7","  -50",",,7"," -122",",,7",,,,,"  -61",",,7,0600",,,,,,
"USC00503368","2019-11-02","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   53",",,7,0600","   66",",,7","   76",",,7","  -28",",,7","  -83",",,7",,,,,"  -83",",,7,0600",,,,,,
"USC00503368","2019-11-03","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0","T,,7,0600","    0","T,,7","  102",",,7","  -67",",,7","  -94",",,7",,,,,"  -94",",,7,0600",,,,,,
"USC00503368","2019-11-04","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0","T,,7,0600","    0","T,,7","  102",",,7","  -72",",,7"," -233",",,7",,,,," -233",",,7,0600",,,,,,
"USC00503368","2019-11-05","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","   76",",,7"," -150",",,7"," -244",",,7",,,,," -244",",,7,0600",,,,,,
"USC00503368","2019-11-06","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   25",",,7,0600","   25",",,7","  102",",,7","  -67",",,7"," -250",",,7",,,,,"  -67",",,7,0600",,,,,,
"USC00503368","2019-11-07","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","  168",",,7,0600","  132",",,7","  229",",,7","  -28",",,7","  -67",",,7",,,,,"  -44",",,7,0600",,,,,,
"USC00503368","2019-11-08","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   36",",,7,0600","   30",",,7","  254",",,7","  -44",",,7"," -161",",,7",,,,," -161",",,7,0600",,,,,,
"USC00503368","2019-11-09","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  254",",,7"," -128",",,7"," -267",",,7",,,,," -261",",,7,0600",,,,,,
"USC00503368","2019-11-10","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  254",",,7"," -189",",,7"," -267",",,7",,,,," -222",",,7,0600",,,,,,
"USC00503368","2019-11-11","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  229",",,7","  -72",",,7"," -222",",,7",,,,,"  -89",",,7,0600",,,,,,
"USC00503368","2019-11-12","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  229",",,7","  -61",",,7"," -144",",,7",,,,," -144",",,7,0600",,,,,,
"USC00503368","2019-11-13","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  229",",,7","  -61",",,7"," -183",",,7",,,,," -156",",,7,0600",,,,,,
"USC00503368","2019-11-14","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0","T,,7,0600","    0","T,,7","  229",",,7","  -61",",,7"," -183",",,7",,,,," -133",",,7,0600",,,,,,
"USC00503368","2019-11-15","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   64",",,7,0600","   91",",,7","  330",",,7"," -133",",,7"," -156",",,7",,,,," -156",",,7,0600",,,,,,
"USC00503368","2019-11-16","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    3",",,7,0600","   13",",,7","  330",",,7"," -139",",,7"," -194",",,7",,,,," -150",",,7,0600",,,,,,
"USC00503368","2019-11-17","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    8",",,7,0600","   23",",,7","  330",",,7"," -128",",,7"," -211",",,7",,,,," -161",",,7,0600",,,,,,
"USC00503368","2019-11-18","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0","T,,7,0600","    0","T,,7","  305",",,7"," -128",",,7"," -211",",,7",,,,," -150",",,7,0600",,,,,,
"USC00503368","2019-11-19","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   15",",,7,0600","   25",",,7","  330",",,7"," -150",",,7"," -272",",,7",,,,," -272",",,7,0600",,,,,,
"USC00503368","2019-11-20","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   38",",,7,0600","   64",",,7","  381",",,7","  -83",",,7"," -278",",,7",,,,," -106",",,7,0600",,,,,,
"USC00503368","2019-11-21","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    3",",,7,0600","    3",",,7","  356",",,7","  -89",",,7"," -161",",,7",,,,," -111",",,7,0600",,,,,,
"USC00503368","2019-11-22","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  330",",,7","  -67",",,7"," -183",",,7",,,,,"  -67",",,7,0600",,,,,,
"USC00503368","2019-11-23","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  330",",,7","  -22",",,7","  -83",",,7",,,,,"  -56",",,7,0600",,,,,,
"USC00503368","2019-11-24","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0","T,,7,0600","    0","T,,7","  330",",,7","  -50",",,7"," -111",",,7",,,,," -100",",,7,0600",,,,,,
"USC00503368","2019-11-25","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    8",",,7,0600","   25",",,7","  330",",,7","  -50",",,7"," -161",",,7",,,,," -122",",,7,0600",,,,,,
"USC00503368","2019-11-26","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    3",",,7,0600","    3",",,7","  330",",,7"," -100",",,7"," -233",",,7",,,,," -228",",,7,0600",,,,,,
"USC00503368","2019-11-27","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   25",",,7,0600","   28",",,7","  330",",,7","  -89",",,7"," -233",",,7",,,,," -106",",,7,0600",,,,,,
"USC00503368","2019-11-28","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  330",",,7","  -44",",,7"," -106",",,7",,,,,"  -44",",,7,0600",,,,,,
"USC00503368","2019-11-29","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   56",",,7,0600","   61",",,7","  381",",,7","  -17",",,7","  -50",",,7",,,,,"  -44",",,7,0600",,,,,,
"USC00503368","2019-11-30","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    3",",,7,0600","    3",",,7","  356",",,7","  -44",",,7","  -83",",,7",,,,,"  -72",",,7,0600",,,,,,
"USC00503368","2019-12-01","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    8",",,7,0600","   15",",,7","  356",",,7","  -56",",,7","  -89",",,7",,,,,"  -89",",,7,0600",,,,,,
"USC00503368","2019-12-02","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   10",",,7,0600","   15",",,7","  381",",,7","  -78",",,7"," -111",",,7",,,,," -100",",,7,0600",,,,,,
"USC00503368","2019-12-03","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   20",",,7,0600","   46",",,7","  406",",,7","  -94",",,7"," -222",",,7",,,,," -222",",,7,0600",,,,,,
"USC00503368","2019-12-04","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0","T,,7,0600","    0","T,,7","  381",",,7"," -156",",,7"," -228",",,7",,,,," -194",",,7,0600",,,,,,
"USC00503368","2019-12-05","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  381",",,7"," -194",",,7"," -317",",,7",,,,," -317",",,7,0600",,,,,,
