"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00444777","2018-07-06","36.9028","-82.0384","582.8","LEBANON, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  189",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00444777","2018-07-07","36.9028","-82.0384","582.8","LEBANON, VA US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  183",",,7",,,,,"  200",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00444777","2018-07-08","36.9028","-82.0384","582.8","LEBANON, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  139",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00444777","2018-07-09","36.9028","-82.0384","582.8","LEBANON, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  117",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00444777","2018-07-10","36.9028","-82.0384","582.8","LEBANON, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  117",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00444777","2018-07-11","36.9028","-82.0384","582.8","LEBANON, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  139",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00444777","2018-07-12","36.9028","-82.0384","582.8","LEBANON, VA US","  157",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  161",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00444777","2018-07-13","36.9028","-82.0384","582.8","LEBANON, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  161",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00444777","2018-07-14","36.9028","-82.0384","582.8","LEBANON, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  178",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00444777","2018-07-15","36.9028","-82.0384","582.8","LEBANON, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  183",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00444777","2018-07-16","36.9028","-82.0384","582.8","LEBANON, VA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00444777","2018-07-17","36.9028","-82.0384","582.8","LEBANON, VA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  200",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00444777","2018-07-18","36.9028","-82.0384","582.8","LEBANON, VA US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  172",",,7",,,,,"  172",",,7,0700","    1",",,7",,,,,,,,,,
"USC00444777","2018-07-19","36.9028","-82.0384","582.8","LEBANON, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  133",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00444777","2018-07-20","36.9028","-82.0384","582.8","LEBANON, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  139",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00444777","2018-07-21","36.9028","-82.0384","582.8","LEBANON, VA US","  351",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  156",",,7",,,,,"  178",",,7,0700",,,"    1",",,7",,,,,,,"    1",",,7"
"USC00444777","2018-07-22","36.9028","-82.0384","582.8","LEBANON, VA US","   84",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  161",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,"    1",",,7"
"USC00444777","2018-07-23","36.9028","-82.0384","582.8","LEBANON, VA US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  156",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00444777","2018-07-24","36.9028","-82.0384","582.8","LEBANON, VA US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  161",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00444777","2018-07-25","36.9028","-82.0384","582.8","LEBANON, VA US","  241",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  189",",,7",,,,,"  194",",,7,0700","    1",",,7",,,,,,,,,,
"USC00444777","2018-07-26","36.9028","-82.0384","582.8","LEBANON, VA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  161",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00444777","2018-07-27","36.9028","-82.0384","582.8","LEBANON, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  161",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00444777","2018-07-28","36.9028","-82.0384","582.8","LEBANON, VA US","  104",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  167",",,7",,,,,"  172",",,7,0700","    1",",,7","    1",",,7",,,,,,,,
"USC00444777","2018-07-29","36.9028","-82.0384","582.8","LEBANON, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  150",",,7",,,,,"  150",",,7,0700","    1",",,7",,,,,,,,,,
"USC00444777","2018-07-30","36.9028","-82.0384","582.8","LEBANON, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  150",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00444777","2018-07-31","36.9028","-82.0384","582.8","LEBANON, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  189",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00444777","2018-08-01","36.9028","-82.0384","582.8","LEBANON, VA US","   66",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00444777","2018-08-02","36.9028","-82.0384","582.8","LEBANON, VA US","  295",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  183",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00444777","2018-08-03","36.9028","-82.0384","582.8","LEBANON, VA US","  102",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  189",",,7",,,,,"  189",",,7,0700","    1",",,7",,,,,,,,,,
"USC00444777","2018-08-04","36.9028","-82.0384","582.8","LEBANON, VA US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  161",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,
"USC00444777","2018-08-05","36.9028","-82.0384","582.8","LEBANON, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  156",",,7",,,,,"  156",",,7,0700","    1",",,7",,,,,,,,,,
"USC00444777","2018-08-06","36.9028","-82.0384","582.8","LEBANON, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  156",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00444777","2018-08-07","36.9028","-82.0384","582.8","LEBANON, VA US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  172",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00444777","2018-08-08","36.9028","-82.0384","582.8","LEBANON, VA US","   58",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  172",",,7",,,,,"  178",",,7,0700","    1",",,7",,,,,,,,,,
"USC00444777","2018-08-09","36.9028","-82.0384","582.8","LEBANON, VA US","   99",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  172",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00444777","2018-08-10","36.9028","-82.0384","582.8","LEBANON, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  172",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00444777","2018-08-11","36.9028","-82.0384","582.8","LEBANON, VA US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  189",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00444777","2018-08-12","36.9028","-82.0384","582.8","LEBANON, VA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  183",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00444777","2018-08-13","36.9028","-82.0384","582.8","LEBANON, VA US","   69",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  161",",,7",,,,,"  161",",,7,0700","    1",",,7",,,,,,,,,,
"USC00444777","2018-08-14","36.9028","-82.0384","582.8","LEBANON, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  139",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00444777","2018-08-15","36.9028","-82.0384","582.8","LEBANON, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  144",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00444777","2018-08-16","36.9028","-82.0384","582.8","LEBANON, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  156",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00444777","2018-08-17","36.9028","-82.0384","582.8","LEBANON, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  167",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00444777","2018-08-18","36.9028","-82.0384","582.8","LEBANON, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  206",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00444777","2018-08-19","36.9028","-82.0384","582.8","LEBANON, VA US","  584",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  189",",,7",,,,,"  194",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00444777","2018-08-20","36.9028","-82.0384","582.8","LEBANON, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  189",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00444777","2018-08-21","36.9028","-82.0384","582.8","LEBANON, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  194",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,
"USC00444777","2018-08-22","36.9028","-82.0384","582.8","LEBANON, VA US","   48",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00444777","2018-08-23","36.9028","-82.0384","582.8","LEBANON, VA US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  100",",,7",,,,,"  100",",,7,0700","    1",",,7",,,,,,,,,,
"USC00444777","2018-08-24","36.9028","-82.0384","582.8","LEBANON, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  100",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00444777","2018-08-25","36.9028","-82.0384","582.8","LEBANON, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  111",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00444777","2018-08-26","36.9028","-82.0384","582.8","LEBANON, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  144",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00444777","2018-08-27","36.9028","-82.0384","582.8","LEBANON, VA US","   86",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  156",",,7",,,,,"  167",",,7,0700","    1",",,7",,,,,,,,,,
"USC00444777","2018-08-28","36.9028","-82.0384","582.8","LEBANON, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  167",",,7",,,,,"  172",",,7,0700","    1",",,7",,,,,,,,,,
"USC00444777","2018-08-29","36.9028","-82.0384","582.8","LEBANON, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  167",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00444777","2018-08-30","36.9028","-82.0384","582.8","LEBANON, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  178",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00444777","2018-08-31","36.9028","-82.0384","582.8","LEBANON, VA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  167",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00444777","2018-09-01","36.9028","-82.0384","582.8","LEBANON, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  172",",,7",,,,,"  178",",,7,0700","    1",",,7",,,,,,,,,,
"USC00444777","2018-09-02","36.9028","-82.0384","582.8","LEBANON, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  172",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00444777","2018-09-03","36.9028","-82.0384","582.8","LEBANON, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  167",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,
"USC00444777","2018-09-04","36.9028","-82.0384","582.8","LEBANON, VA US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  167",",,7",,,,,"  172",",,7,0700","    1",",,7",,,,,,,,,,
"USC00444777","2018-09-05","36.9028","-82.0384","582.8","LEBANON, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  167",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00444777","2018-09-06","36.9028","-82.0384","582.8","LEBANON, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  183",",,7",,,,,"  194",",,7,0700","    1",",,7",,,,,,,,,,
"USC00444777","2018-09-07","36.9028","-82.0384","582.8","LEBANON, VA US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  189",",,7",,,,,"  189",",,7,0700","    1",",,7",,,,,,,,,,
"USC00444777","2018-09-08","36.9028","-82.0384","582.8","LEBANON, VA US","   79",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  189",",,7",,,,,"  194",",,7,0700","    1",",,7","    1",",,7",,,,,,,,
"USC00444777","2018-09-09","36.9028","-82.0384","582.8","LEBANON, VA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  194",",,7",,,,,"  200",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00444777","2018-09-10","36.9028","-82.0384","582.8","LEBANON, VA US","  312",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  194",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00444777","2018-09-11","36.9028","-82.0384","582.8","LEBANON, VA US","  414",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  167",",,7",,,,,"  172",",,7,0700","    1",",,7",,,,,,,,,,
"USC00444777","2018-09-12","36.9028","-82.0384","582.8","LEBANON, VA US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  167",",,7",,,,,"  189",",,7,0700","    1",",,7",,,,,,,,,,
"USC00444777","2018-09-13","36.9028","-82.0384","582.8","LEBANON, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  183",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00444777","2018-09-14","36.9028","-82.0384","582.8","LEBANON, VA US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  161",",,7",,,,,"  161",",,7,0700","    1",",,7",,,,,,,,,,
"USC00444777","2018-09-15","36.9028","-82.0384","582.8","LEBANON, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  161",",,7",,,,,"  194",",,7,0700","    1",",,7",,,,,,,,,,
"USC00444777","2018-09-16","36.9028","-82.0384","582.8","LEBANON, VA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  194",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00444777","2018-09-17","36.9028","-82.0384","582.8","LEBANON, VA US","  241",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  194",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00444777","2018-09-18","36.9028","-82.0384","582.8","LEBANON, VA US","  203",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00444777","2018-09-19","36.9028","-82.0384","582.8","LEBANON, VA US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  156",",,7",,,,,"  161",",,7,0700","    1",",,7",,,,,,,,,,
"USC00444777","2018-09-20","36.9028","-82.0384","582.8","LEBANON, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  161",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00444777","2018-09-21","36.9028","-82.0384","582.8","LEBANON, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  161",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00444777","2018-09-22","36.9028","-82.0384","582.8","LEBANON, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  172",",,7",,,,,"  233",",,7,0700","    1",",,7",,,,,,,,,,
"USC00444777","2018-09-23","36.9028","-82.0384","582.8","LEBANON, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00444777","2018-09-24","36.9028","-82.0384","582.8","LEBANON, VA US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00444777","2018-09-25","36.9028","-82.0384","582.8","LEBANON, VA US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  178",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00444777","2018-09-26","36.9028","-82.0384","582.8","LEBANON, VA US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  178",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00444777","2018-09-27","36.9028","-82.0384","582.8","LEBANON, VA US","   69",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  178",",,7",,,,,"  183",",,7,0700","    1",",,7",,,,,,,,,,
"USC00444777","2018-09-28","36.9028","-82.0384","582.8","LEBANON, VA US","  300",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  144",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00444777","2018-09-29","36.9028","-82.0384","582.8","LEBANON, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  122",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00444777","2018-09-30","36.9028","-82.0384","582.8","LEBANON, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  122",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00444777","2018-10-01","36.9028","-82.0384","582.8","LEBANON, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  133",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00444777","2018-10-02","36.9028","-82.0384","582.8","LEBANON, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  133",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00444777","2018-10-03","36.9028","-82.0384","582.8","LEBANON, VA US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  144",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00444777","2018-10-04","36.9028","-82.0384","582.8","LEBANON, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  144",",,7",,,,,"  144",",,7,0700","    1",",,7",,,,,,,,,,
"USC00444777","2018-10-05","36.9028","-82.0384","582.8","LEBANON, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  139",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00444777","2018-10-06","36.9028","-82.0384","582.8","LEBANON, VA US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  161",",,7",,,,,"  161",",,7,0700","    1",",,7",,,,,,,,,,
"USC00444777","2018-10-07","36.9028","-82.0384","582.8","LEBANON, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  156",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,
"USC00444777","2018-10-08","36.9028","-82.0384","582.8","LEBANON, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  189",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00444777","2018-10-09","36.9028","-82.0384","582.8","LEBANON, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00444777","2018-10-10","36.9028","-82.0384","582.8","LEBANON, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00444777","2018-10-11","36.9028","-82.0384","582.8","LEBANON, VA US","  163",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  183",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00444777","2018-10-12","36.9028","-82.0384","582.8","LEBANON, VA US","  236",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   78",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,
"USC00444777","2018-10-13","36.9028","-82.0384","582.8","LEBANON, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   67",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,
"USC00444777","2018-10-14","36.9028","-82.0384","582.8","LEBANON, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   56",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,
"USC00444777","2018-10-15","36.9028","-82.0384","582.8","LEBANON, VA US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   56",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00444777","2018-10-16","36.9028","-82.0384","582.8","LEBANON, VA US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  111",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00444777","2018-10-17","36.9028","-82.0384","582.8","LEBANON, VA US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   67",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,
"USC00444777","2018-10-18","36.9028","-82.0384","582.8","LEBANON, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   33",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,
"USC00444777","2018-10-19","36.9028","-82.0384","582.8","LEBANON, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","    0",",,7",,,,,"    6",",,7,0700","    1",",,7",,,,,,,,,,
"USC00444777","2018-10-20","36.9028","-82.0384","582.8","LEBANON, VA US","   76",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","    6",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00444777","2018-10-21","36.9028","-82.0384","582.8","LEBANON, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,"    1",",,7"
"USC00444777","2018-10-22","36.9028","-82.0384","582.8","LEBANON, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,
