"USC00040521","2019-07-28","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  411",",,7","  239",",,7",,,,,"  339",",,7,0900",,,,,,,,
"USC00040521","2019-07-29","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  428",",,7","  211",",,7",,,,,"  328",",,7,0900",,,,,,,,
"USC00040521","2019-07-30","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  422",",,7","  239",",,7",,,,,"  311",",,7,0900",,,,,,,,
"USC00040521","2019-07-31","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  417",",,7","  228",",,7",,,,,"  306",",,7,0900",,,,,,,,
"USC00040521","2019-08-01","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  417",",,7","  222",",,7",,,,,"  300",",,7,0900",,,,,,,,
"USC00040521","2019-08-02","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  394",",,7","  206",",,7",,,,,"  289",",,7,0900",,,,,,,,
"USC00040521","2019-08-03","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  400",",,7","  222",",,7",,,,,"  289",",,7,0900",,,,,,,,
"USC00040521","2019-08-04","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  406",",,7","  222",",,7",,,,,"  306",",,7,0900",,,,,,,,
"USC00040521","2019-08-05","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  411",",,7","  222",",,7",,,,,"  311",",,7,0900",,,,,,,,
"USC00040521","2019-08-06","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  422",",,7","  250",",,7",,,,,"  306",",,7,0900",,,,,,,,
"USC00040521","2019-08-07","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  389",",,7","  256",",,7",,,,,"  317",",,7,0900",,,,,,,,
"USC00040521","2019-08-08","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  394",",,7","  228",",,7",,,,,"  306",",,7,0900",,,,,,,,
"USC00040521","2019-08-09","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  389",",,7","  206",",,7",,,,,"  294",",,7,0900",,,,,,,,
"USC00040521","2019-08-10","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  361",",,7","  183",",,7",,,,,"  267",",,7,0900",,,,,,,,
"USC00040521","2019-08-11","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  356",",,7","  194",",,7",,,,,"  250",",,7,0900",,,,,,,,
"USC00040521","2019-08-12","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  356",",,7","  189",",,7",,,,,"  256",",,7,0900",,,,,,,,
"USC00040521","2019-08-13","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  372",",,7","  194",",,7",,,,,"  317",",,7,0900",,,,,,,,
"USC00040521","2019-08-14","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  394",",,7","  194",",,7",,,,,"  289",",,7,0900",,,,,,,,
"USC00040521","2019-08-15","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  400",",,7","  211",",,7",,,,,"  300",",,7,0900",,,,,,,,
"USC00040521","2019-08-16","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  417",",,7","  211",",,7",,,,,"  328",",,7,0900",,,,,,,,
"USC00040521","2019-08-17","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  411",",,7","  250",",,7",,,,,"  311",",,7,0900",,,,,,,,
"USC00040521","2019-08-18","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  389",",,7","  194",",,7",,,,,"  272",",,7,0900",,,,,,,,
"USC00040521","2019-08-19","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  361",",,7","  178",",,7",,,,,"  278",",,7,0900",,,,,,,,
"USC00040521","2019-08-20","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  422",",,7","  200",",,7",,,,,"  278",",,7,0900",,,,,,,,
"USC00040521","2019-08-21","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  400",",,7","  200",",,7",,,,,"  272",",,7,0900",,,,,,,,
"USC00040521","2019-08-22","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  400",",,7","  211",",,7",,,,,"  300",",,7,0900",,,,,,,,
"USC00040521","2019-08-23","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  400",",,7","  206",",,7",,,,,"  289",",,7,0900",,,,,,,,
"USC00040521","2019-08-24","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  378",",,7","  206",",,7",,,,,"  289",",,7,0900",,,,,,,,
"USC00040521","2019-08-25","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  383",",,7","  211",",,7",,,,,"  306",",,7,0900",,,,,,,,
"USC00040521","2019-08-26","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  400",",,7","  239",",,7",,,,,"  311",",,7,0900",,,,,,,,
"USC00040521","2019-08-27","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  400",",,7","  233",",,7",,,,,"  311",",,7,0900",,,,,,,,
"USC00040521","2019-08-28","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  406",",,7","  250",",,7",,,,,"  317",",,7,0900",,,,,,,,
"USC00040521","2019-08-29","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  400",",,7","  233",",,7",,,,,"  300",",,7,0900",,,,,,,,
"USC00040521","2019-08-30","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  389",",,7","  200",",,7",,,,,"  300",",,7,0900",,,,,,,,
"USC00040521","2019-08-31","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  406",",,7","  200",",,7",,,,,"  278",",,7,0900",,,,,,,,
"USC00040521","2019-09-01","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  406",",,7","  217",",,7",,,,,"  306",",,7,0900",,,,,,,,
"USC00040521","2019-09-02","34.8927","-117.0219","676.7","BARSTOW, CA US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  406",",,7","  256",",,7",,,,,"  311",",,7,0900",,,,,,,,
"USC00040521","2019-09-03","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  394",",,7","  244",",,7",,,,,"  306",",,7,0900",,,,,,,,
"USC00040521","2019-09-04","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  406",",,7","  244",",,7",,,,,"  306",",,7,0900",,,,,,,,
"USC00040521","2019-09-05","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  400",",,7","  261",",,7",,,,,"  311",",,7,0900",,,,,,,,
"USC00040521","2019-09-06","34.8927","-117.0219","676.7","BARSTOW, CA US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  350",",,7","  222",",,7",,,,,"  294",",,7,0900",,,,,,,,
"USC00040521","2019-09-07","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  378",",,7","  228",",,7",,,,,"  306",",,7,0900",,,,,,,,
"USC00040521","2019-09-08","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  372",",,7","  172",",,7",,,,,"  228",",,7,0900",,,,,,,,
"USC00040521","2019-09-09","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  372",",,7","  161",",,7",,,,,"  222",",,7,0900",,,,,,,,
"USC00040521","2019-09-10","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  372",",,7","  161",",,7",,,,,"  250",",,7,0900",,,,,,,,
"USC00040521","2019-09-11","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  306",",,7","  144",",,7",,,,,"  211",",,7,0900",,,,,,,,
"USC00040521","2019-09-12","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  306",",,7","  144",",,7",,,,,"  256",",,7,0900",,,,,,,,
"USC00040521","2019-09-13","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  333",",,7","  156",",,7",,,,,"  244",",,7,0900",,,,,,,,
"USC00040521","2019-09-14","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  361",",,7","  189",",,7",,,,,"  267",",,7,0900",,,,,,,,
"USC00040521","2019-09-15","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  378",",,7","  200",",,7",,,,,"  250",",,7,0900",,,,,,,,
"USC00040521","2019-09-16","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  367",",,7","  194",",,7",,,,,"  250",",,7,0900",,,,,,,,
"USC00040521","2019-09-17","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  328",",,7","  144",",,7",,,,,"  200",",,7,0900",,,,,,,,
"USC00040521","2019-09-18","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  289",",,7","  139",",,7",,,,,"  211",",,7,0900",,,,,,,,
"USC00040521","2019-09-19","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  322",",,7","  111",",,7",,,,,"  211",",,7,0900",,,,,,,,
"USC00040521","2019-09-20","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  278",",,7","  117",",,7",,,,,"  189",",,7,0900",,,,,,,,
"USC00040521","2019-09-21","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  272",",,7","  122",",,7",,,,,"  206",",,7,0900",,,,,,,,
"USC00040521","2019-09-22","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  294",",,7","  122",",,7",,,,,"  206",",,7,0900",,,,,,,,
"USC00040521","2019-09-23","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  322",",,7","  167",",,7",,,,,"  233",",,7,0900",,,,,,,,
"USC00040521","2019-09-24","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  328",",,7","  150",",,7",,,,,"  256",",,7,0900",,,,,,,,
"USC00040521","2019-09-25","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  328",",,7","  167",",,7",,,,,"  250",",,7,0900",,,,,,,,
"USC00040521","2019-09-26","34.8927","-117.0219","676.7","BARSTOW, CA US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  333",",,7","  211",",,7",,,,,"  233",",,7,0900",,,,,,,,
"USC00040521","2019-09-27","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  294",",,7","  178",",,7",,,,,"  239",",,7,0900",,,,,,,,
"USC00040521","2019-09-28","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  322",",,7","  167",",,7",,,,,"  211",",,7,0900",,,,,,,,
"USC00040521","2019-09-29","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  322",",,7","  100",",,7",,,,,"  150",",,7,0900",,,,,,,,
"USC00040521","2019-09-30","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  228",",,7","   94",",,7",,,,,"  144",",,7,0900",,,,,,,,
"USC00040521","2019-10-01","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  233",",,7","   78",",,7",,,,,"  139",",,7,0900",,,,,,,,
"USC00040521","2019-10-02","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  228",",,7","   61",",,7",,,,,"  139",",,7,0900",,,,,,,,
"USC00040521","2019-10-03","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","   78",",,7",,,,,"  200",",,7,0900",,,,,,,,
"USC00040521","2019-10-04","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  294",",,7","  133",",,7",,,,,"  189",",,7,0900",,,,,,,,
"USC00040521","2019-10-05","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  278",",,7","   89",",,7",,,,,"  167",",,7,0900",,,,,,,,
"USC00040521","2019-10-06","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  289",",,7","  106",",,7",,,,,"  200",",,7,0900",,,,,,,,
"USC00040521","2019-10-07","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  294",",,7","  100",",,7",,,,,"  194",",,7,0900",,,,,,,,
"USC00040521","2019-10-08","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  311",",,7","  122",",,7",,,,,"  200",",,7,0900",,,,,,,,
"USC00040521","2019-10-09","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  328",",,7","  200",",,7",,,,,"  250",",,7,0900",,,,,,,,
"USC00040521","2019-10-10","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  300",",,7","  139",",,7",,,,,"  156",",,7,0900",,,,,,,"    1",",,7"
"USC00040521","2019-10-11","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  189",",,7","   67",",,7",,,,,"  144",",,7,0900",,,,,,,,
"USC00040521","2019-10-12","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  211",",,7","   39",",,7",,,,,"  117",",,7,0900",,,,,,,,
"USC00040521","2019-10-13","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","   61",",,7",,,,,"  139",",,7,0900",,,,,,,,
"USC00040521","2019-10-14","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  167",",S,7","   83",",,7",,,,,"  167",",,7,0900",,,,,,,,
"USC00040521","2019-10-15","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  267",",,7","   83",",,7",,,,,"  161",",,7,0900",,,,,,,,
"USC00040521","2019-10-16","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  278",",,7","  106",",,7",,,,,"  178",",,7,0900",,,,,,,,
"USC00040521","2019-10-17","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  294",",,7","  156",",,7",,,,,"  211",",,7,0900",,,,,,,,
"USC00040521","2019-10-18","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  256",",,7","  100",",,7",,,,,"  144",",,7,0900",,,,,,,,
"USC00040521","2019-10-19","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  233",",,7","   78",",,7",,,,,"  150",",,7,0900",,,,,,,,
"USC00040521","2019-10-20","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  256",",,7","  139",",,7",,,,,"  161",",,7,0900",,,,,,,,
"USC00040521","2019-10-21","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  244",",,7","   89",",,7",,,,,"  150",",,7,0900",,,,,,,,
"USC00040521","2019-10-22","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  278",",,7","   89",",,7",,,,,"  183",",,7,0900",,,,,,,,
"USC00040521","2019-10-23","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  289",",,7","   94",",,7",,,,,"  161",",,7,0900",,,,,,,,
"USC00040521","2019-10-24","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  289",",,7","   94",",,7",,,,,"  211",",,7,0900",,,,,,,,
"USC00040521","2019-10-25","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","   83",",,7",,,,,"  178",",,7,0900",,,,,,,,
"USC00040521","2019-10-26","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","   78",",,7",,,,,"  144",",,7,0900",,,,,,,,
"USC00040521","2019-10-27","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  294",",,7","  139",",,7",,,,,"  194",",,7,0900",,,,,,,,
"USC00040521","2019-10-28","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  206",",,7","   61",",,7",,,,,"  111",",,7,0900",,,,,,,"    1",",,7"
"USC00040521","2019-10-29","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  156",",,7","   28",",,7",,,,,"  128",",,7,0900",,,,,,,,
"USC00040521","2019-10-30","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  206",",,7","   28",",,7",,,,,"   67",",,7,0900",,,,,,,,
"USC00040521","2019-11-01","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  206",",,7","  -28",",,7",,,,,"   50",",,7,0900",,,,,,,,
"USC00040521","2019-11-02","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  206",",,7","    0",",,7",,,,,"   89",",,7,0900",,,,,,,,
"USC00040521","2019-11-03","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  222",",,7","   61",",,7",,,,,"  161",",,7,0900",,,,,,,,
"USC00040521","2019-11-04","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","   50",",,7",,,,,"  156",",,7,0900",,,,,,,,
"USC00040521","2019-11-05","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  244",",,7","   50",",,7",,,,,"  167",",,7,0900",,,,,,,,
"USC00040521","2019-11-06","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  256",",,7","   61",",,7",,,,,"  161",",,7,0900",,,,,,,,
"USC00040521","2019-11-07","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  267",",,7","   67",",,7",,,,,"  183",",,7,0900",,,,,,,,
"USC00040521","2019-11-08","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  256",",,7","  -22",",,7",,,,,"  167",",,7,0900",,,,,,,,
"USC00040521","2019-11-09","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","   83",",,7",,,,,"  156",",,7,0900",,,,,,,,
"USC00040521","2019-11-10","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  267",",,7","   44",",,7",,,,,"  150",",,7,0900",,,,,,,,
"USC00040521","2019-11-11","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","   50",",,7",,,,,"  156",",,7,0900",,,,,,,,
"USC00040521","2019-11-12","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","   72",",,7",,,,,"  172",",,7,0900",,,,,,,,
"USC00040521","2019-11-13","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","   67",",,7",,,,,"  156",",,7,0900",,,,,,,,
"USC00040521","2019-11-14","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","  100",",,7",,,,,"  189",",,7,0900",,,,,,,,
"USC00040521","2019-11-15","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","   94",",,7",,,,,"  178",",,7,0900",,,,,,,,
"USC00040521","2019-11-16","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","   56",",,7",,,,,"  144",",,7,0900",,,,,,,,
"USC00040521","2019-11-17","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","   72",",,7",,,,,"  172",",,7,0900",,,,,,,,
"USC00040521","2019-11-18","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","   56",",,7",,,,,"  156",",,7,0900",,,,,,,,
"USC00040521","2019-11-19","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","   83",",,7",,,,,"  189",",,7,0900",,,,,,,,
"USC00040521","2019-11-20","34.8927","-117.0219","676.7","BARSTOW, CA US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  256",",,7","  106",",,7",,,,,"  111",",,7,0900",,,,,,,"    1",",,7"
"USC00040521","2019-11-21","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  133",",,7","   33",",,7",,,,,"   89",",,7,0900",,,,,,,,
"USC00040521","2019-11-22","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  139",",,7","   11",",,7",,,,,"  100",",,7,0900",,,,,,,,
"USC00040521","2019-11-23","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  150",",,7","   11",",,7",,,,,"  122",",,7,0900",,,,,,,,
"USC00040521","2019-11-24","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  161",",,7","   11",",,7",,,,,"  106",",,7,0900",,,,,,,,
"USC00040521","2019-11-25","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  183",",,7","   28",",,7",,,,,"  183",",,7,0900",,,,,,,,
"USC00040521","2019-11-26","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  211",",,7","    0",",,7",,,,,"   89",",,7,0900",,,,,,,"    1",",,7"
"USC00040521","2019-11-27","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  117",",,7","   39",",,7",,,,,"   78",",,7,0900",,,,,,,,
"USC00040521","2019-11-28","34.8927","-117.0219","676.7","BARSTOW, CA US","   46",",,7,0900","    0",",,7,0900","    0",",,7,0900","   83",",,7","   22",",,7",,,,,"   44",",,7,0900",,,,,,,,
"USC00040521","2019-11-29","34.8927","-117.0219","676.7","BARSTOW, CA US","  157",",,7,0900","    0",",,7,0900","    0",",,7,0900","   50",",,7","  -11",",,7",,,,,"   50",",,7,0900",,,,,,,,
"USC00040521","2019-11-30","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   56",",,7","    0",",,7",,,,,"   56",",,7,0900",,,,,,,"    1",",,7"
"USC00040521","2019-12-01","34.8927","-117.0219","676.7","BARSTOW, CA US","   10",",,7,0900","    0",",,7,0900","    0",",,7,0900","   83",",,7","   22",",,7",,,,,"   50",",,7,0900",,,,,,,,
"USC00040521","2019-12-02","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   89",",,7","   22",",,7",,,,,"   56",",,7,0900",,,,,,,,
"USC00040521","2019-12-03","34.8927","-117.0219","676.7","BARSTOW, CA US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  117",",,7","   28",",,7",,,,,"   72",",,7,0900",,,,,,,,
"USC00040521","2019-12-04","34.8927","-117.0219","676.7","BARSTOW, CA US","   86",",,7,0900","    0",",,7,0900","    0",",,7,0900","  100",",,7","   56",",,7",,,,,"   94",",,7,0900",,,,,,,,
"USC00040521","2019-12-05","34.8927","-117.0219","676.7","BARSTOW, CA US","   61",",,7,0900","    0",",,7,0900","    0",",,7,0900","   94",",,7","   50",",,7",,,,,"   78",",,7,0900","    1",",,7",,,,,,
