"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA008501131","2018-11-06","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","   12",",,C","  -14",",,C","  -90",",,C","  -52",",,C","   12",",,C","  350",",,C"
"CA008501131","2018-11-07","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","  108",",,C","   -6",",,C","  -32",",,C","  -19",",,C","    8",",,C","  580",",,C"
"CA008501131","2018-11-08","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","   12",",,C","   -6",",,C"," -104",",,C","  -55",",,C","    2",",,C","  370",",,C"
"CA008501131","2018-11-09","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C","  -32",",,C"," -122",",,C","  -77",",,C",,,,
"CA008501131","2018-11-10","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    2",",,C","  -72",",,C","  -95",",,C","  -84",",,C","    6",",,C","  500",",,C"
"CA008501131","2018-11-11","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","   17",",,C","  -20",",,C","  -75",",,C","  -48",",,C","    5",",,C","  520",",,C"
"CA008501131","2018-11-12","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C","  -54",",,C","  -86",",,C","  -70",",,C","   31",",,C","  480",",,C"
"CA008501131","2018-11-13","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C","  -85",",,C"," -126",",,C"," -106",",,C",,,,
"CA008501131","2018-11-14","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    2",",,C"," -102",",,C"," -146",",,C"," -124",",,C","   30",",,C","  610",",,C"
"CA008501131","2018-11-15","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C","  -85",",,C"," -202",",,C"," -144",",,C","   31",",,C","  520",",,C"
"CA008501131","2018-11-16","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C","  -91",",,C"," -175",",,C"," -133",",,C",,,,
"CA008501131","2018-11-17","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","   10",",,C","  -99",",,C"," -135",",,C"," -117",",,C",,,,
"CA008501131","2018-11-18","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C"," -107",",,C"," -229",",,C"," -168",",,C","   29",",,C","  410",",,C"
"CA008501131","2018-11-19","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C"," -147",",,C"," -260",",,C"," -204",",,C",,,,
"CA008501131","2018-11-20","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C"," -157",",,C"," -284",",,C"," -221",",,C",,,,
"CA008501131","2018-11-21","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C"," -143",",,C"," -289",",,C"," -216",",,C","   36",",,C","  390",",,C"
"CA008501131","2018-11-22","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C"," -179",",,C"," -218",",,C"," -199",",,C","   30",",,C","  680",",,C"
"CA008501131","2018-11-23","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C"," -156",",,C"," -192",",,C"," -174",",,C","   30",",,C","  720",",,C"
"CA008501131","2018-11-24","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C"," -125",",,C"," -168",",,C"," -147",",,C","   29",",,C","  520",",,C"
"CA008501131","2018-11-25","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C","  -60",",,C"," -165",",,C"," -113",",,C",,,,
"CA008501131","2018-11-26","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C","  -25",",,C"," -149",",,C","  -87",",,C",,,,
"CA008501131","2018-11-27","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C","  -71",",,C"," -158",",,C"," -115",",,C",,,,
"CA008501131","2018-11-29","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C","  -15",",,C","  -66",",,C","  -41",",,C","    6",",,C","  460",",,C"
"CA008501131","2018-11-30","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C","  -66",",,C"," -128",",,C","  -97",",,C",,,,
"CA008501131","2018-12-01","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C"," -126",",,C"," -224",",,C"," -175",",,C",,,,
"CA008501131","2018-12-02","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C"," -134",",,C"," -175",",,C"," -155",",,C",,,,
"CA008501131","2018-12-03","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","   14",",,C","  -97",",,C"," -143",",,C"," -120",",,C","   31",",,C","  370",",,C"
"CA008501131","2018-12-04","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C"," -115",",,C"," -154",",,C"," -135",",,C","   32",",,C","  590",",,C"
"CA008501131","2018-12-07","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C"," -131",",,C"," -190",",,C"," -161",",,C",,,,
"CA008501131","2018-12-08","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    2",",,C"," -163",",,C"," -194",",,C"," -179",",,C","   31",",,C","  390",",,C"
"CA008501131","2018-12-09","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    1",",,C"," -150",",,C"," -219",",,C"," -185",",,C","   30",",,C","  350",",,C"
"CA008501131","2018-12-10","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C"," -147",",,C"," -280",",,C"," -214",",,C","   31",",,C","  320",",,C"
"CA008501131","2018-12-11","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C"," -198",",,C"," -281",",,C"," -240",",,C",,,,
"CA008501131","2018-12-12","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C"," -233",",,C"," -311",",,C"," -272",",,C","   30",",,C","  330",",,C"
"CA008501131","2018-12-13","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C"," -117",",,C"," -267",",,C"," -192",",,C","   27",",,C","  350",",,C"
"CA008501131","2018-12-14","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    2",",,C","  -72",",,C"," -117",",,C","  -95",",,C","   28",",,C","  330",",,C"
"CA008501131","2018-12-15","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    2",",,C","  -35",",,C","  -73",",,C","  -54",",,C","   30",",,C","  500",",,C"
"CA008501131","2018-12-16","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C","  -36",",,C","  -88",",,C","  -62",",,C","   30",",,C","  450",",,C"
"CA008501131","2018-12-17","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C","  -16",",,C"," -134",",,C","  -75",",,C",,,,
"CA008501131","2018-12-18","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C","  -65",",,C"," -132",",,C","  -99",",,C","   33",",,C","  580",",,C"
"CA008501131","2018-12-19","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C"," -124",",,C"," -181",",,C"," -153",",,C","   31",",,C","  500",",,C"
"CA008501131","2018-12-20","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C"," -110",",,C"," -194",",,C"," -152",",,C","   31",",,C","  390",",,C"
"CA008501131","2018-12-21","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","   57",",,C","    4",",,C"," -129",",,C","  -63",",,C","   15",",,C","  390",",,C"
"CA008501131","2018-12-22","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","   60",",,C","   35",",,C","  -67",",,C","  -16",",,C","   29",",,C","  520",",,C"
"CA008501131","2018-12-23","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    2",",,C","  -67",",,C"," -200",",,C"," -134",",,C","   29",",,C","  610",",,C"
"CA008501131","2018-12-24","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    2",",,C"," -166",",,C"," -196",",,C"," -181",",,C","   27",",,C","  450",",,C"
"CA008501131","2018-12-25","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C"," -138",",,C"," -185",",,C"," -162",",,C","   31",",,C","  610",",,C"
"CA008501131","2018-12-26","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C"," -183",",,C"," -260",",,C"," -222",",,C","   29",",,C","  450",",,C"
"CA008501131","2018-12-27","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C"," -187",",,C"," -248",",,C"," -218",",,C","   31",",,C","  610",",,C"
"CA008501131","2018-12-28","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    8",",,C"," -165",",,C"," -276",",,C"," -221",",,C","   12",",,C","  330",",,C"
"CA008501131","2018-12-29","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","   17",",,C"," -110",",,C"," -320",",,C"," -215",",,C","   30",",,C","  460",",,C"
"CA008501131","2018-12-30","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C"," -224",",,C"," -372",",,C"," -298",",,C",,,,
"CA008501131","2018-12-31","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C"," -229",",,C"," -389",",,C"," -309",",,C",,,,
"CA008501131","2019-01-01","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","   18",",,C"," -176",",,C"," -306",",,C"," -241",",,C","   31",",,C","  460",",,C"
"CA008501131","2019-01-02","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C"," -264",",,C"," -389",",,C"," -327",",,C",,,,
"CA008501131","2019-01-03","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C"," -232",",,C"," -372",",,C"," -302",",,C",,,,
"CA008501131","2019-01-04","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    2",",,C"," -134",",,C"," -350",",,C"," -242",",,C",,,,
"CA008501131","2019-01-05","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C","  -63",",,C"," -202",",,C"," -133",",,C",,,,
"CA008501131","2019-01-06","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C","  -75",",,C"," -258",",,C"," -167",",,C","   35",",,C","  500",",,C"
"CA008501131","2019-01-07","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C"," -212",",,C"," -292",",,C"," -252",",,C","   30",",,C","  480",",,C"
"CA008501131","2019-01-08","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C"," -151",",,C"," -319",",,C"," -235",",,C","   11",",,C","  320",",,C"
"CA008501131","2019-01-09","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C"," -105",",,C"," -177",",,C"," -141",",,C",,,,
"CA008501131","2019-01-10","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    6",",,C","  -79",",,C"," -134",",,C"," -107",",,C","    5",",,C","  420",",,C"
"CA008501131","2019-01-11","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","   10",",,C","  -40",",,C","  -89",",,C","  -65",",,C","    6",",,C","  370",",,C"
"CA008501131","2019-01-12","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    2",",,C","  -89",",,C"," -190",",,C"," -140",",,C","   32",",,C","  420",",,C"
"CA008501131","2019-01-13","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C"," -150",",,C"," -236",",,C"," -193",",,C","   31",",,C","  450",",,C"
"CA008501131","2019-01-14","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C"," -143",",,C"," -208",",,C"," -176",",,C","   24",",,C","  320",",,C"
"CA008501131","2019-01-15","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C"," -163",",,C"," -343",",,C"," -253",",,C","   30",",,C","  330",",,C"
"CA008501131","2019-01-16","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    2",",,C"," -174",",,C"," -346",",,C"," -260",",,C",,,,
"CA008501131","2019-01-17","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C"," -175",",,C"," -334",",,C"," -255",",,C","   28",",,C","  520",",,C"
"CA008501131","2019-01-18","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    1",",,C"," -220",",,C"," -363",",,C"," -292",",,C",,,,
"CA008501131","2019-01-19","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C"," -218",",,C"," -359",",,C"," -289",",,C","   29",",,C","  500",",,C"
"CA008501131","2019-01-20","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    6",",,C"," -293",",,C"," -382",",,C"," -338",",,C",,,,
"CA008501131","2019-01-21","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","   66",",,C"," -218",",,C"," -294",",,C"," -256",",,C","    1",",,C","  420",",,C"
"CA008501131","2019-01-22","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    1",",,C"," -201",",,C"," -323",",,C"," -262",",,C","   35",",,C","  450",",,C"
"CA008501131","2019-01-23","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","   19",",,C"," -153",",,C"," -281",",,C"," -217",",,C",,,,
"CA008501131","2019-01-24","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    8",",,C","  -81",",,C"," -278",",,C"," -180",",,C","   11",",,C","  320",",,C"
"CA008501131","2019-01-25","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","   41",",,C","  -80",",,C"," -210",",,C"," -145",",,C","   27",",,C","  450",",,C"
"CA008501131","2019-01-26","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C"," -209",",,C"," -314",",,C"," -262",",,C","   24",",,C","  460",",,C"
"CA008501131","2019-01-27","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C"," -219",",,C"," -367",",,C"," -293",",,C","   12",",,C","  350",",,C"
"CA008501131","2019-01-28","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","   10",",,C"," -118",",,C"," -268",",,C"," -193",",,C","   27",",,C","  610",",,C"
"CA008501131","2019-01-29","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C"," -219",",,C"," -297",",,C"," -258",",,C","   28",",,C","  460",",,C"
"CA008501131","2019-01-30","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    7",",,C","  -96",",,C"," -255",",,C"," -176",",,C","   13",",,C","  520",",,C"
"CA008501131","2019-02-02","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    2",",,C"," -189",",,C"," -250",",,C"," -220",",,C","   27",",,C","  420",",,C"
"CA008501131","2019-02-03","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C"," -126",",,C"," -229",",,C"," -178",",,C","   32",",,C","  450",",,C"
"CA008501131","2019-02-04","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA",,," -133",",,C"," -299",",,C"," -216",",,C",,,,
"CA008501131","2019-02-05","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","   16",",,C"," -187",",,C"," -288",",,C"," -238",",,C",,,,
"CA008501131","2019-02-06","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C"," -217",",,C"," -307",",,C"," -262",",,C",,,,
"CA008501131","2019-02-07","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C"," -186",",,C"," -269",",,C"," -228",",,C",,,,
"CA008501131","2019-02-08","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA",,," -129",",,C"," -227",",,C"," -178",",,C","   10",",,C","  550",",,C"
"CA008501131","2019-02-09","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","   24",",,C"," -129",",,C"," -234",",,C"," -182",",,C","   31",",,C"," 1000",",,C"
"CA008501131","2019-02-10","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","   66",",,C"," -233",",,C"," -252",",,C"," -243",",,C","   29",",,C","  840",",,C"
"CA008501131","2019-02-11","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","   47",",,C"," -176",",,C"," -245",",,C"," -211",",,C","   30",",,C","  710",",,C"
"CA008501131","2019-02-12","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C"," -197",",,C"," -298",",,C"," -248",",,C","   31",",,C","  480",",,C"
"CA008501131","2019-02-13","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C"," -187",",,C"," -322",",,C"," -255",",,C",,,,
"CA008501131","2019-02-14","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C"," -177",",,C"," -285",",,C"," -231",",,C",,,,
"CA008501131","2019-02-15","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C"," -108",",,C"," -289",",,C"," -199",",,C","   11",",,C","  350",",,C"
"CA008501131","2019-02-16","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    6",",,C","  -56",",,C"," -172",",,C"," -114",",,C","   13",",,C","  390",",,C"
"CA008501131","2019-02-17","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    6",",,C"," -117",",,C"," -213",",,C"," -165",",,C","   27",",,C","  550",",,C"
"CA008501131","2019-02-18","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C"," -151",",,C"," -217",",,C"," -184",",,C","   30",",,C","  610",",,C"
"CA008501131","2019-02-19","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C"," -210",",,C"," -301",",,C"," -256",",,C","   30",",,C","  550",",,C"
"CA008501131","2019-02-20","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C"," -213",",,C"," -305",",,C"," -259",",,C","   30",",,C","  610",",,C"
"CA008501131","2019-02-21","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C"," -142",",,C"," -347",",,C"," -245",",,C",,,,
"CA008501131","2019-02-22","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C"," -192",",,C"," -272",",,C"," -232",",,C","   29",",,C","  580",",,C"
"CA008501131","2019-02-23","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C"," -151",",,C"," -228",",,C"," -190",",,C","   30",",,C","  540",",,C"
"CA008501131","2019-02-24","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C"," -129",",,C"," -299",",,C"," -214",",,C",,,,
"CA008501131","2019-02-25","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C"," -102",",,C"," -167",",,C"," -135",",,C","    6",",,C","  450",",,C"
"CA008501131","2019-02-26","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C","  -82",",,C"," -137",",,C"," -110",",,C","   32",",,C","  550",",,C"
"CA008501131","2019-02-27","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C"," -110",",,C"," -214",",,C"," -162",",,C","   30",",,C","  650",",,C"
"CA008501131","2019-02-28","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C"," -166",",,C"," -227",",,C"," -197",",,C","   30",",,C","  590",",,C"
"CA008501131","2019-03-01","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C"," -124",",,C"," -192",",,C"," -158",",,C","   31",",,C","  550",",,C"
"CA008501131","2019-03-02","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C","  -96",",,C"," -208",",,C"," -152",",,C","   29",",,C","  550",",,C"
"CA008501131","2019-03-03","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C"," -148",",,C"," -273",",,C"," -211",",,C",,,,
"CA008501131","2019-03-04","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    2",",,C","  -65",",,C"," -286",",,C"," -176",",,C",,,,
"CA008501131","2019-03-05","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    2",",,C"," -113",",,C"," -223",",,C"," -168",",,C","   30",",,C","  420",",,C"
"CA008501131","2019-03-06","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    2",",,C"," -189",",,C"," -267",",,C"," -228",",,C","   30",",,C","  630",",,C"
"CA008501131","2019-03-07","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","   21",",,C"," -171",",,C"," -236",",,C"," -204",",,C","   30",",,C","  810",",,C"
"CA008501131","2019-03-08","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C"," -167",",,C"," -263",",,C"," -215",",,C","   29",",,C","  460",",,C"
"CA008501131","2019-03-09","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    4",",,C"," -133",",,C"," -214",",,C"," -174",",,C","   31",",,C","  550",",,C"
"CA008501131","2019-03-10","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C","  -43",",,C"," -296",",,C"," -170",",,C","   21",",,C","  370",",,C"
"CA008501131","2019-03-11","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","   11",",,C","  -38",",,C","  -81",",,C","  -60",",,C",,,,
"CA008501131","2019-03-12","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C","  -81",",,C"," -205",",,C"," -143",",,C","   32",",,C","  390",",,C"
"CA008501131","2019-03-13","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C","  -41",",,C"," -245",",,C"," -143",",,C",,,,
"CA008501131","2019-03-14","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C","  -12",",,C"," -144",",,C","  -78",",,C",,,,
"CA008501131","2019-03-15","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","   11",",,C","    6",",,C","  -72",",,C","  -33",",,C","   16",",,C","  460",",,C"
"CA008501131","2019-03-16","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    4",",,C","   40",",,C"," -117",",,C","  -39",",,C","   30",",,C","  540",",,C"
"CA008501131","2019-03-17","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    2",",,C"," -117",",,C"," -154",",,C"," -136",",,C","   30",",,C","  670",",,C"
"CA008501131","2019-03-18","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C"," -123",",,C"," -251",",,C"," -187",",,C","   32",",,C","  370",",,C"
"CA008501131","2019-03-19","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C","  -93",",,C"," -280",",,C"," -187",",,C","   24",",,C","  350",",,C"
"CA008501131","2019-03-20","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C","  -37",",,C"," -272",",,C"," -155",",,C","   30",",,C","  630",",,C"
"CA008501131","2019-03-21","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C","   11",",,C"," -289",",,C"," -139",",,C","   17",",,C","  480",",,C"
"CA008501131","2019-03-22","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C","   47",",,C"," -143",",,C","  -48",",,C","   29",",,C","  420",",,C"
"CA008501131","2019-03-23","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    2",",,C","  -82",",,C"," -196",",,C"," -139",",,C","   36",",,C","  330",",,C"
"CA008501131","2019-04-13","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","   18",",,C","  -13",",,C"," -135",",,C","  -74",",,C",,,,
"CA008501131","2019-04-14","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    2",",,C","   24",",,C","  -34",",,C","   -5",",,C",,,,
"CA008501131","2019-04-15","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    2",",,C","  -11",",,C"," -115",",,C","  -63",",,C","    5",",,C","  420",",,C"
"CA008501131","2019-04-16","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C","   -6",",,C","  -53",",,C","  -30",",,C","    4",",,C","  540",",,C"
"CA008501131","2019-04-17","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C","   34",",,C"," -112",",,C","  -39",",,C","   33",",,C","  370",",,C"
"CA008501131","2019-04-18","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C","   91",",,C"," -138",",,C","  -24",",,C","   21",",,C","  390",",,C"
"CA008501131","2019-04-19","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","   61",",,C","   48",",,C","  -47",",,C","    1",",,C","   29",",,C","  410",",,C"
"CA008501131","2019-04-20","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C","   85",",,C","  -69",",,C","    8",",,C","   30",",,C","  370",",,C"
"CA008501131","2019-04-21","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","   20",",,C","   53",",,C","  -13",",,C","   20",",,C","   27",",,C","  520",",,C"
"CA008501131","2019-04-22","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C","   -1",",,C"," -102",",,C","  -52",",,C","   30",",,C","  590",",,C"
"CA008501131","2019-04-23","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C","   12",",,C"," -150",",,C","  -69",",,C",,,,
"CA008501131","2019-04-24","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C","   40",",,C","  -89",",,C","  -25",",,C",,,,
"CA008501131","2019-04-25","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C","   57",",,C"," -106",",,C","  -25",",,C",,,,
"CA008501131","2019-04-26","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C","   63",",,C","  -36",",,C","   14",",,C",,,,
"CA008501131","2019-04-27","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","   19",",,C","   62",",,C","  -36",",,C","   13",",,C","   14",",,C","  480",",,C"
"CA008501131","2019-04-28","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","  202",",,C","   25",",,C","  -12",",,C","    7",",,C","   12",",,C","  370",",,C"
"CA008501131","2019-04-29","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","   26",",,C","  -12",",,C"," -108",",,C","  -60",",,C","   30",",,C","  710",",,C"
"CA008501131","2019-04-30","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C","  -39",",,C"," -111",",,C","  -75",",,C","   31",",,C","  580",",,C"
"CA008501131","2019-05-01","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C","  -21",",,C","  -88",",,C","  -55",",,C","   31",",,C","  540",",,C"
"CA008501131","2019-05-02","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C","   35",",,C","  -54",",,C","  -10",",,C","   30",",,C","  410",",,C"
"CA008501131","2019-05-03","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C","   40",",,C","  -49",",,C","   -5",",,C",,,,
"CA008501131","2019-05-04","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","   10",",,C","   55",",,C","  -20",",,C","   18",",,C",,,,
"CA008501131","2019-05-05","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C","   63",",,C","  -40",",,C","   12",",,C",,,,
"CA008501131","2019-05-06","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C","  125",",,C","  -49",",,C","   38",",,C","   21",",,C","  410",",,C"
"CA008501131","2019-05-07","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","  205",",,C","   54",",,C","    3",",,C","   29",",,C","   12",",,C","  390",",,C"
