"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003014921","2018-12-08","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  -17",",,C"," -201",",,C"," -109",",,C",,,,
"CA003014921","2018-12-09","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"   12",",,C"," -172",",,C","  -80",",,C",,,,
"CA003014921","2018-12-10","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"   22",",,C"," -136",",,C","  -57",",,C",,,,
"CA003014921","2018-12-11","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  -20",",,C"," -106",",,C","  -63",",,C",,,,
"CA003014921","2018-12-15","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"   55",",,C"," -123",",,C","  -34",",,C","   34",",,C","  560",",,C"
"CA003014921","2018-12-16","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  -50",",,C"," -154",",,C"," -102",",,C","   15",",,C","  310",",,C"
"CA003014921","2018-12-19","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"   57",",,C"," -104",",,C","  -23",",,C",,,,
"CA003014921","2018-12-20","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"   20",",,C"," -132",",,C","  -56",",,C","   14",",,C","  320",",,C"
"CA003014921","2018-12-21","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"   -6",",,C","  -44",",,C","  -25",",,C","   31",",,C","  560",",,C"
"CA003014921","2018-12-22","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  -34",",,C"," -198",",,C"," -116",",,C","   32",",,C","  340",",,C"
"CA003014921","2018-12-23","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  -60",",,C"," -200",",,C"," -130",",,C",,,,
"CA003014921","2018-12-24","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  -66",",,C"," -159",",,C"," -113",",,C",,,,
"CA003014921","2018-12-25","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  -51",",,C"," -141",",,C","  -96",",,C",,,,
"CA003014921","2018-12-26","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,," -106",",,C"," -196",",,C"," -151",",,C",,,,
"CA003014921","2018-12-27","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  -87",",,C"," -191",",,C"," -139",",,C",,,,
"CA003014921","2018-12-28","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  -22",",,C"," -145",",,C","  -83",",,C",,,,
"CA003014921","2018-12-29","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  -22",",,C","  -71",",,C","  -46",",,C",,,,
"CA003014921","2018-12-30","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  -71",",,C"," -238",",,C"," -155",",,C","   34",",,C","  320",",,C"
"CA003014921","2018-12-31","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  -70",",,C"," -254",",,C"," -162",",,C",,,,
"CA003014921","2019-01-01","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"   26",",,C","  -99",",,C","  -37",",,C","   30",",,C","  340",",,C"
"CA003014921","2019-01-02","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"   87",",,C","   13",",,C","   50",",,C",,,,
"CA003014921","2019-01-03","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"   53",",,C","  -13",",,C","   20",",,C",,,,
"CA003014921","2019-01-04","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  -12",",,C","  -69",",,C","  -40",",,C",,,,
"CA003014921","2019-01-05","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  -35",",,C","  -89",",,C","  -62",",,C",,,,
"CA003014921","2019-01-06","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  -35",",,C","  -56",",,C","  -45",",,C",,,,
"CA003014921","2019-01-07","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  -56",",,C"," -194",",,C"," -125",",,C","   33",",,C","  390",",,C"
"CA003014921","2019-01-08","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,," -129",",,C"," -303",",,C"," -216",",,C",,,,
"CA003014921","2019-01-09","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  -95",",,C"," -144",",,C"," -120",",,C",,,,
"CA003014921","2019-01-11","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  -24",",,C"," -212",",,C"," -118",",,C",,,,
"CA003014921","2019-01-12","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  -20",",,C"," -136",",,C","  -78",",,C",,,,
"CA003014921","2019-01-13","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  -46",",,C"," -155",",,C"," -100",",,C",,,,
"CA003014921","2019-01-14","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"   40",",,C"," -146",",,C","  -53",",,C",,,,
"CA003014921","2019-01-15","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  -63",",,C"," -128",",,C","  -95",",,C",,,,
"CA003014921","2019-01-16","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,," -118",",,C"," -158",",,C"," -138",",,C",,,,
"CA003014921","2019-01-19","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,," -122",",,C"," -168",",,C"," -145",",,C","   15",",,C","  340",",,C"
"CA003014921","2019-01-20","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"   26",",,C"," -172",",,C","  -73",",,C",,,,
"CA003014921","2019-01-21","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  -15",",,C","  -88",",,C","  -51",",,C",,,,
"CA003014921","2019-01-22","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"    0",",,C"," -146",",,C","  -73",",,C",,,,
"CA003014921","2019-01-23","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  -21",",,C"," -297",",,C"," -159",",,C","    1",",,C","  320",",,C"
"CA003014921","2019-01-24","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"    6",",,C"," -300",",,C"," -147",",,C","   28",",,C","  350",",,C"
"CA003014921","2019-01-25","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"   34",",,C"," -140",",,C","  -53",",,C","   32",",,C","  320",",,C"
"CA003014921","2019-01-26","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"   75",",,C","   23",",,C","   49",",,C",,,,
"CA003014921","2019-01-27","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"   81",",,C","  -35",",,C","   23",",,C","   33",",,C","  620",",,C"
"CA003014921","2019-01-28","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  -34",",,C"," -146",",,C","  -90",",,C","   32",",,C","  310",",,C"
"CA003014921","2019-01-29","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  -91",",,C"," -189",",,C"," -140",",,C",,,,
"CA003014921","2019-01-30","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"    3",",,C"," -134",",,C","  -65",",,C",,,,
"CA003014921","2019-01-31","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"   35",",,C"," -143",",,C","  -54",",,C","    2",",,C","  350",",,C"
"CA003014921","2019-02-01","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,," -143",",,C"," -209",",,C"," -176",",,C","    4",",,C","  310",",,C"
"CA003014921","2019-02-02","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,," -207",",,C"," -310",",,C"," -258",",,C",,,,
"CA003014921","2019-02-03","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,," -279",",,C"," -299",",,C"," -289",",,C",,,,
"CA003014921","2019-02-04","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,," -252",",,C"," -398",",,C"," -325",",,C",,,,
"CA003014921","2019-02-06","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,," -193",",,C"," -352",",,C"," -272",",,C",,,,
"CA003014921","2019-02-07","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,," -170",",,C"," -374",",,C"," -272",",,C",,,,
"CA003014921","2019-02-08","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,," -210",",,C"," -286",",,C"," -248",",,C",,,,
"CA003014921","2019-02-10","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,," -222",",,C"," -337",",,C"," -279",",,C",,,,
"CA003014921","2019-02-11","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,," -216",",,C"," -291",",,C"," -253",",,C",,,,
"CA003014921","2019-02-12","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,," -201",",,C"," -339",",,C"," -270",",,C",,,,
"CA003014921","2019-02-13","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,," -181",",,C"," -359",",,C"," -270",",,C",,,,
"CA003014921","2019-02-14","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,," -194",",,C"," -349",",,C"," -271",",,C",,,,
"CA003014921","2019-02-15","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,," -199",",,C"," -271",",,C"," -235",",,C",,,,
"CA003014921","2019-02-16","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,," -150",",,C"," -199",",,C"," -174",",,C",,,,
"CA003014921","2019-02-17","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,," -176",",,C"," -259",",,C"," -217",",,C",,,,
"CA003014921","2019-02-18","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,," -135",",,C"," -332",",,C"," -234",",,C",,,,
"CA003014921","2019-02-21","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,," -105",",,C"," -244",",,C"," -174",",,C",,,,
"CA003014921","2019-02-22","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  -27",",,C"," -147",",,C","  -87",",,C","    2",",,C","  370",",,C"
"CA003014921","2019-02-23","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,," -119",",,C"," -195",",,C"," -157",",,C","    3",",,C","  370",",,C"
"CA003014921","2019-02-24","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,," -155",",,C"," -331",",,C"," -243",",,C",,,,
"CA003014921","2019-02-25","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,," -153",",,C"," -374",",,C"," -263",",,C",,,,
"CA003014921","2019-02-26","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  -75",",,C"," -346",",,C"," -211",",,C",,,,
"CA003014921","2019-02-27","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  -18",",,C"," -161",",,C","  -90",",,C","   30",",,C","  320",",,C"
"CA003014921","2019-02-28","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  -66",",,C"," -186",",,C"," -126",",,C",,,,
"CA003014921","2019-03-01","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,," -184",",,C"," -336",",,C"," -260",",,C",,,,
"CA003014921","2019-03-02","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,," -191",",,C"," -339",",,C"," -265",",,C",,,,
"CA003014921","2019-03-03","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,," -132",",,C"," -298",",,C"," -215",",,C",,,,
"CA003014921","2019-03-04","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  -62",",,C"," -288",",,C"," -175",",,C",,,,
"CA003014921","2019-03-05","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,," -109",",,C"," -235",",,C"," -172",",,C","   35",",,C","  310",",,C"
"CA003014921","2019-03-06","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  -95",",,C"," -239",",,C"," -167",",,C",,,,
"CA003014921","2019-03-07","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  -94",",,C"," -201",",,C"," -147",",,C",,,,
"CA003014921","2019-03-08","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  -63",",,C"," -130",",,C","  -96",",,C","   32",",,C","  310",",,C"
"CA003014921","2019-03-09","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  -45",",,C"," -214",",,C"," -130",",,C",,,,
"CA003014921","2019-03-10","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"   14",",,C"," -249",",,C"," -118",",,C",,,,
"CA003014921","2019-03-11","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"   76",",,C","  -99",",,C","  -11",",,C",,,,
"CA003014921","2019-03-12","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"   49",",,C","  -63",",,C","   -7",",,C","   33",",,C","  320",",,C"
"CA003014921","2019-03-13","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"   46",",,C","  -50",",,C","   -2",",,C",,,,
"CA003014921","2019-03-14","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"   46",",,C"," -126",",,C","  -40",",,C",,,,
"CA003014921","2019-03-15","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"   53",",,C","  -52",",,C","    0",",,C","   33",",,C","  310",",,C"
"CA003014921","2019-03-16","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"   62",",,C"," -125",",,C","  -32",",,C",,,,
"CA003014921","2019-03-18","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  122",",,C","  -17",",,C","   53",",,C",,,,
"CA003014921","2019-03-19","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  125",",,C","  -42",",,C","   41",",,C",,,,
"CA003014921","2019-03-20","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  159",",,C","  -60",",,C","   49",",,C",,,,
"CA003014921","2019-03-21","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"   98",",,C","  -81",",,C","    9",",,C",,,,
"CA003014921","2019-03-22","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"   66",",,C","  -63",",,C","    1",",,C",,,,
"CA003014921","2019-03-23","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"   76",",,C","  -57",",,C","   10",",,C",,,,
"CA003014921","2019-03-24","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"   24",",,C","  -31",",,C","   -4",",,C",,,,
"CA003014921","2019-03-25","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"   26",",,C","   -1",",,C","   12",",,C",,,,
"CA003014921","2019-03-29","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"   85",",,C","  -26",",,C","   30",",,C",,,,
"CA003014921","2019-03-30","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"   82",",,C","  -11",",,C","   36",",,C","   33",",,C","  310",",,C"
"CA003014921","2019-03-31","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"   63",",,C","  -19",",,C","   22",",,C",,,,
"CA003014921","2019-04-02","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"   44",",,C","  -17",",,C","   13",",,C",,,,
"CA003014921","2019-04-03","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  104",",,C","  -30",",,C","   37",",,C",,,,
"CA003014921","2019-04-04","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"   15",",,C","  -21",",,C","   -3",",,C",,,,
"CA003014921","2019-04-05","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"   85",",,C","  -23",",,C","   31",",,C","   12",",,C","  320",",,C"
"CA003014921","2019-04-06","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"   57",",,C","  -29",",,C","   14",",,C",,,,
"CA003014921","2019-04-07","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  122",",,C","  -40",",,C","   41",",,C","   33",",,C","  350",",,C"
"CA003014921","2019-04-09","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  161",",,C","  -40",",,C","   60",",,C",,,,
"CA003014921","2019-04-10","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  131",",,C","   38",",,C","   85",",,C",,,,
"CA003014921","2019-04-11","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  113",",,C","    0",",,C","   57",",,C","   17",",,C","  350",",,C"
"CA003014921","2019-04-12","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  101",",,C","  -27",",,C","   37",",,C",,,,
"CA003014921","2019-04-13","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  136",",,C","  -38",",,C","   49",",,C",,,,
"CA003014921","2019-04-14","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"   90",",,C","  -15",",,C","   38",",,C","   33",",,C","  380",",,C"
"CA003014921","2019-04-15","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"   75",",,C","  -31",",,C","   22",",,C",,,,
"CA003014921","2019-04-16","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  135",",,C","  -41",",,C","   47",",,C",,,,
"CA003014921","2019-04-17","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  147",",,C","  -41",",,C","   53",",,C","   33",",,C","  550",",,C"
"CA003014921","2019-04-18","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  168",",,C","  -21",",,C","   74",",,C",,,,
"CA003014921","2019-04-19","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  133",",,C","   52",",,C","   93",",,C","   29",",,C","  390",",,C"
"CA003014921","2019-04-20","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  111",",,C","  -33",",,C","   39",",,C","   34",",,C","  470",",,C"
"CA003014921","2019-04-21","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  152",",,C","  -63",",,C","   44",",,C",,,,
"CA003014921","2019-04-22","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  213",",,C","  -42",",,C","   86",",,C","   35",",,C","  500",",,C"
"CA003014921","2019-04-23","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  172",",,C","    4",",,C","   88",",,C","   33",",,C","  520",",,C"
"CA003014921","2019-04-24","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  103",",,C","  -16",",,C","   44",",,C","   34",",,C","  590",",,C"
"CA003014921","2019-04-25","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  106",",,C","   -9",",,C","   48",",,C","   35",",,C","  510",",,C"
"CA003014921","2019-04-26","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  107",",,C","  -11",",,C","   48",",,C",,,,
"CA003014921","2019-04-27","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"   59",",,C","  -46",",,C","    7",",,C","    8",",,C","  490",",,C"
"CA003014921","2019-04-28","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"   66",",,C"," -100",",,C","  -17",",,C",,,,
"CA003014921","2019-04-29","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"   79",",,C","  -60",",,C","   10",",,C","   33",",,C","  310",",,C"
"CA003014921","2019-04-30","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"   14",",,C","  -44",",,C","  -15",",,C",,,,
"CA003014921","2019-05-01","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"   66",",,C","  -42",",,C","   12",",,C","   28",",,C","  350",",,C"
"CA003014921","2019-05-02","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  104",",,C","  -55",",,C","   25",",,C","   28",",,C","  380",",,C"
"CA003014921","2019-05-03","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"   50",",,C","  -11",",,C","   19",",,C","   34",",,C","  450",",,C"
"CA003014921","2019-05-04","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"   61",",,C","  -52",",,C","    4",",,C","   34",",,C","  320",",,C"
"CA003014921","2019-05-05","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  102",",,C","  -66",",,C","   18",",,C",,,,
"CA003014921","2019-05-06","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  124",",,C","   -7",",,C","   59",",,C",,,,
"CA003014921","2019-05-07","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  125",",,C","   16",",,C","   71",",,C",,,,
"CA003014921","2019-05-08","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  167",",,C","   17",",,C","   92",",,C","    1",",,C","  380",",,C"
"CA003014921","2019-05-09","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  212",",,C","    3",",,C","  107",",,C","   31",",,C","  370",",,C"
"CA003014921","2019-05-10","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  195",",,C","   38",",,C","  117",",,C","   34",",,C","  570",",,C"
"CA003014921","2019-05-11","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  229",",,C","  -15",",,C","  107",",,C",,,,
"CA003014921","2019-05-12","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  229",",,C","   55",",,C","  142",",,C","   32",",,C","  540",",,C"
"CA003014921","2019-05-13","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  188",",,C","   15",",,C","  101",",,C","   34",",,C","  320",",,C"
"CA003014921","2019-05-14","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  173",",,C","    1",",,C","   87",",,C",,,,
"CA003014921","2019-05-15","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"   93",",,C","   59",",,C","   76",",,C",,,,
"CA003014921","2019-05-16","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  155",",,C","   -4",",,C","   76",",,C","   16",",,C","  350",",,C"
"CA003014921","2019-05-17","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  175",",,C","   68",",,C","  121",",,C","   15",",,C","  400",",,C"
"CA003014921","2019-05-18","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  172",",,C","   21",",,C","   96",",,C","   17",",,C","  420",",,C"
"CA003014921","2019-05-19","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  176",",,C","    4",",,C","   90",",,C","   18",",,C","  400",",,C"
"CA003014921","2019-05-20","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  185",",,C","    7",",,C","   96",",,C","   17",",,C","  420",",,C"
"CA003014921","2019-05-21","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  204",",,C","   20",",,C","  112",",,C","   17",",,C","  350",",,C"
"CA003014921","2019-05-22","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  219",",,C","   18",",,C","  119",",,C",,,,
"CA003014921","2019-05-23","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  202",",,C","  100",",,C","  151",",,C","   16",",,C","  350",",,C"
"CA003014921","2019-05-24","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  152",",,C","   88",",,C","  120",",,C",,,,
"CA003014921","2019-05-25","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  186",",,C","   23",",,C","  104",",,C",,,,
"CA003014921","2019-05-26","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  203",",,C","   22",",,C","  113",",,C",,,,
"CA003014921","2019-05-27","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  237",",,C","   41",",,C","  139",",,C",,,,
"CA003014921","2019-05-28","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  274",",,C","   42",",,C","  158",",,C",,,,
"CA003014921","2019-05-29","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  299",",,C","   93",",,C","  196",",,C",,,,
"CA003014921","2019-05-30","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  193",",,C","   81",",,C","  137",",,C",,,,
"CA003014921","2019-05-31","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  210",",,C","   25",",,C","  118",",,C",,,,
"CA003014921","2019-06-01","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  269",",,C","   85",",,C","  177",",,C","   32",",,C","  420",",,C"
"CA003014921","2019-06-02","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  211",",,C","   93",",,C","  152",",,C","   35",",,C","  390",",,C"
"CA003014921","2019-06-03","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  181",",,C","   50",",,C","  115",",,C","   34",",,C","  580",",,C"
"CA003014921","2019-06-04","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  179",",,C","   37",",,C","  108",",,C","   32",",,C","  430",",,C"
"CA003014921","2019-06-05","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  183",",,C","   55",",,C","  119",",,C",,,,
"CA003014921","2019-06-06","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  123",",,C","   71",",,C","   97",",,C",,,,
"CA003014921","2019-06-07","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"   82",",,C","   28",",,C","   55",",,C","    1",",,C","  410",",,C"
"CA003014921","2019-06-08","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  137",",,C","    6",",,C","   72",",,C","   34",",,C","  400",",,C"
"CA003014921","2019-06-09","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  160",",,C","   29",",,C","   95",",,C","   24",",,C","  310",",,C"
"CA003014921","2019-06-10","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  185",",,C","   69",",,C","  127",",,C","   31",",,C","  330",",,C"
"CA003014921","2019-06-11","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  223",",,C","   69",",,C","  146",",,C",,,,
"CA003014921","2019-06-12","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  269",",,C","  121",",,C","  195",",,C","   28",",,C","  310",",,C"
"CA003014921","2019-06-13","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  241",",,C","  147",",,C","  194",",,C","   26",",,C","  440",",,C"
"CA003014921","2019-06-14","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  212",",,C","   89",",,C","  151",",,C","   35",",,C","  340",",,C"
"CA003014921","2019-06-15","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  219",",,C","   99",",,C","  159",",,C","   34",",,C","  360",",,C"
"CA003014921","2019-06-16","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  239",",,C","   71",",,C","  155",",,C",,,,
"CA003014921","2019-06-17","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  255",",,C","   72",",,C","  163",",,C","   18",",,C","  350",",,C"
"CA003014921","2019-06-18","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  229",",,C","  119",",,C","  174",",,C","   32",",,C","  380",",,C"
"CA003014921","2019-06-19","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  126",",,C","   72",",,C","   99",",,C","   35",",,C","  530",",,C"
"CA003014921","2019-06-20","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  155",",,C","   78",",,C","  117",",,C",,,,
"CA003014921","2019-06-21","53.65","-113.35","665.0","OLIVER AGDM, AB CA",,,,,"  178",",,C","  109",",,C","  144",",,C","   35",",,C","  390",",,C"
