"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA008100885","2018-07-02","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    0",",,C",,,"  179",",,C","  121",",,C","  150",",,C","    9",",,C","  350",",,C"
"CA008100885","2018-07-03","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    0",",,C",,,"  316",",,C","  156",",,C","  236",",,C","   28",",,C","  460",",,C"
"CA008100885","2018-07-04","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    0",",,C",,,"  302",",,C","  159",",,C","  231",",,C","   27",",,C","  410",",,C"
"CA008100885","2018-07-05","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    0",",,C",,,"  252",",,C","  149",",,C","  201",",,C","    0",",,C","    0",",,C"
"CA008100885","2018-07-06","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","   25",",,C",,,"  234",",,C","  127",",,C","  181",",,C","   29",",,C","  610",",,C"
"CA008100885","2018-07-07","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    0",",,C",,,"  227",",,C","  110",",,C","  169",",,C","   29",",,C","  520",",,C"
"CA008100885","2018-07-08","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    0",",,C",,,"  300",",,C","  134",",,C","  217",",,C","   22",",,C","  520",",,C"
"CA008100885","2018-07-09","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    0",",,C",,,"  321",",,C","  185",",,C","  253",",,C","   24",",,C","  410",",,C"
"CA008100885","2018-07-10","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    4",",,C",,,"  280",",,C","  100",",,C","  190",",,C","   29",",,C","  520",",,C"
"CA008100885","2018-07-11","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    5",",,C",,,"  239",",,C","   82",",,C","  161",",,C","   30",",,C","  330",",,C"
"CA008100885","2018-07-12","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    3",",,C",,,"  252",",,C","   86",",,C","  169",",,C","    0",",,C","    0",",,C"
"CA008100885","2018-07-13","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    2",",,C",,,"  221",",,C","   79",",,C","  150",",,C","    0",",,C","    0",",,C"
"CA008100885","2018-07-14","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    5",",,C",,,"  223",",,C","   99",",,C","  161",",,C","    0",",,C","    0",",,C"
"CA008100885","2018-07-15","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    0",",,C",,,"  254",",,C","  157",",,C","  206",",,C","    0",",,C","    0",",,C"
"CA008100885","2018-07-16","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    2",",,C",,,"  284",",,C","  142",",,C","  213",",,C",,,,
"CA008100885","2018-07-17","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","  100",",,C",,,"  229",",,C","  150",",,C","  189",",,C",,,,
"CA008100885","2018-07-18","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    9",",,C",,,"  235",",,C","  106",",,C","  170",",,C","   29",",,C","  490",",,C"
"CA008100885","2018-07-19","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    7",",,C",,,"  269",",,C","   91",",,C","  180",",,C",,,,
"CA008100885","2018-07-20","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    2",",,C",,,"  325",",,C","  129",",,C","  227",",,C",,,,
"CA008100885","2018-07-21","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    0",",,C",,,"  274",",,C","  155",",,C","  214",",,C","    8",",,C","  420",",,C"
"CA008100885","2018-07-22","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","   13",",,C",,,"  256",",,C","  173",",,C","  214",",,C",,,,
"CA008100885","2018-07-23","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","   44",",,C",,,"  276",",,C","  189",",,C","  233",",,C",,,,
"CA008100885","2018-07-24","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    2",",,C",,,"  319",",,C","  203",",,C","  261",",,C","   23",",,C","  360",",,C"
"CA008100885","2018-07-25","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    0",",,C",,,"  322",",,C","  220",",,C","  271",",,C","   26",",,C","  390",",,C"
"CA008100885","2018-07-26","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","  355",",,C",,,"  260",",,C","  196",",,C","  228",",,C","   21",",,C","  350",",,C"
"CA008100885","2018-07-27","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","   17",",,C",,,"  298",",,C","  181",",,C","  239",",,C",,,,
"CA008100885","2018-07-28","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    5",",,C",,,"  261",",,C","  183",",,C","  222",",,C",,,,
"CA008100885","2018-07-29","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","   26",",,C",,,"  257",",,C","  161",",,C","  209",",,C","   28",",,C","  430",",,C"
"CA008100885","2018-07-30","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    0",",,C",,,"  275",",,C","  143",",,C","  209",",,C","   28",",,C","  420",",,C"
"CA008100885","2018-07-31","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    0",",,C",,,"  307",",,C","  136",",,C","  222",",,C",,,,
"CA008100885","2018-08-01","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    3",",,C",,,"  291",",,C","  150",",,C","  220",",,C",,,,
"CA008100885","2018-08-02","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    5",",,C",,,"  295",",,C","  178",",,C","  237",",,C","   23",",,C","  370",",,C"
"CA008100885","2018-08-03","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    0",",,C",,,"  280",",,C","  166",",,C","  223",",,C",,,,
"CA008100885","2018-08-04","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    2",",,C",,,"  223",",,C","  168",",,C","  195",",,C",,,,
"CA008100885","2018-08-05","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    3",",,C",,,"  304",",,C","  167",",,C","  235",",,C",,,,
"CA008100885","2018-08-06","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    5",",,C",,,"  235",",,C","  165",",,C","  200",",,C",,,,
"CA008100885","2018-08-07","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","   18",",,C",,,"  224",",,C","  178",",,C","  201",",,C",,,,
"CA008100885","2018-08-08","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    0",",,C",,,"  282",",,C","  169",",,C","  226",",,C",,,,
"CA008100885","2018-08-09","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","  128",",,C",,,"  215",",,C","  176",",,C","  195",",,C","    9",",,C","  410",",,C"
"CA008100885","2018-08-10","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    0",",,C",,,"  219",",,C","  127",",,C","  173",",,C","   28",",,C","  460",",,C"
"CA008100885","2018-08-11","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    0",",,C",,,"  266",",,C","   96",",,C","  181",",,C","   27",",,C","  380",",,C"
"CA008100885","2018-08-12","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    6",",,C",,,"  283",",,C","  111",",,C","  197",",,C",,,,
"CA008100885","2018-08-13","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    0",",,C",,,"  306",",,C","  157",",,C","  231",",,C",,,,
"CA008100885","2018-08-14","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    3",",,C",,,"  266",",,C","  174",",,C","  220",",,C",,,,
"CA008100885","2018-08-15","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","  217",",,C",,,"  287",",,C","  170",",,C","  228",",,C","   29",",,C","  600",",,C"
"CA008100885","2018-08-16","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","   21",",,C",,,"  192",",,C","  109",",,C","  151",",,C",,,,
"CA008100885","2018-08-17","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","   13",",,C",,,"  216",",,C","   96",",,C","  156",",,C",,,,
"CA008100885","2018-08-18","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","   30",",,C",,,"  228",",,C","  123",",,C","  175",",,C",,,,
"CA008100885","2018-08-19","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    4",",,C",,,"  224",",,C","   93",",,C","  158",",,C",,,,
"CA008100885","2018-08-20","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","   12",",,C",,,"  212",",,C","   79",",,C","  145",",,C",,,,
"CA008100885","2018-08-21","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    9",",,C",,,"  226",",,C","   92",",,C","  159",",,C",,,,
"CA008100885","2018-08-22","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","   39",",,C",,,"  236",",,C","  108",",,C","  172",",,C","    6",",,C","  360",",,C"
"CA008100885","2018-08-23","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    0",",,C",,,"  218",",,C","  135",",,C","  176",",,C","   24",",,C","  440",",,C"
"CA008100885","2018-08-24","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    0",",,C",,,"  259",",,C","  119",",,C","  189",",,C",,,,
"CA008100885","2018-08-25","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    5",",,C",,,"  286",",,C","  128",",,C","  207",",,C","   23",",,C","  360",",,C"
"CA008100885","2018-08-26","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    4",",,C",,,"  238",",,C","  149",",,C","  193",",,C",,,,
"CA008100885","2018-08-27","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    6",",,C",,,"  277",",,C","  161",",,C","  219",",,C","   29",",,C","  390",",,C"
"CA008100885","2018-08-28","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    7",",,C",,,"  287",",,C","  148",",,C","  217",",,C","   29",",,C","  640",",,C"
"CA008100885","2018-08-29","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","   29",",,C",,,"  223",",,C","  155",",,C","  189",",,C","   30",",,C","  620",",,C"
"CA008100885","2018-08-30","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    0",",,C",,,"  213",",,C","  100",",,C","  157",",,C","   28",",,C","  370",",,C"
"CA008100885","2018-08-31","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    0",",,C",,,"  213",",,C","   78",",,C","  146",",,C",,,,
"CA008100885","2018-09-01","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    8",",,C",,,"  201",",,C","   75",",,C","  138",",,C",,,,
"CA008100885","2018-09-02","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    0",",,C",,,"  236",",,C","  137",",,C","  186",",,C",,,,
"CA008100885","2018-09-03","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","   14",",,C",,,"  218",",,C","  163",",,C","  191",",,C",,,,
"CA008100885","2018-09-04","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    0",",,C",,,"  252",",,C","  115",",,C","  183",",,C","   30",",,C","  520",",,C"
"CA008100885","2018-09-05","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    5",",,C",,,"  186",",,C","  103",",,C","  144",",,C",,,,
"CA008100885","2018-09-06","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","   26",",,C",,,"  245",",,C","   93",",,C","  169",",,C","   29",",,C","  500",",,C"
"CA008100885","2018-09-07","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    0",",,C",,,"  219",",,C","   62",",,C","  140",",,C","   30",",,C","  370",",,C"
"CA008100885","2018-09-08","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    0",",,C",,,"  157",",,C","   48",",,C","  102",",,C","   29",",,C","  450",",,C"
"CA008100885","2018-09-09","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    0",",,C",,,"  171",",,C","   31",",,C","  101",",,C","   32",",,C","  310",",,C"
"CA008100885","2018-09-10","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    2",",,C",,,"  179",",,C","    4",",,C","   91",",,C",,,,
"CA008100885","2018-09-11","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","  101",",,C",,,"  137",",,C","   70",",,C","  103",",,C",,,,
"CA008100885","2018-09-12","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    0",",,C",,,"  237",",,C","  117",",,C","  177",",,C",,,,
"CA008100885","2018-09-13","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    6",",,C",,,"  280",",,C","  108",",,C","  194",",,C",,,,
"CA008100885","2018-09-14","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    8",",,C",,,"  228",",,C","  121",",,C","  174",",,C",,,,
"CA008100885","2018-09-15","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    9",",,C",,,"  297",",,C","  126",",,C","  211",",,C","   31",",,C","  340",",,C"
"CA008100885","2018-09-16","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    2",",,C",,,"  249",",,C","  120",",,C","  184",",,C",,,,
"CA008100885","2018-09-17","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    3",",,C",,,"  306",",,C","  108",",,C","  207",",,C","   22",",,C","  480",",,C"
"CA008100885","2018-09-18","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","   93",",,C",,,"  116",",,C","   82",",,C","   99",",,C","    7",",,C","  490",",,C"
"CA008100885","2018-09-19","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    5",",,C",,,"  121",",,C","   21",",,C","   71",",,C","    6",",,C","  360",",,C"
"CA008100885","2018-09-20","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    7",",,C",,,"  133",",,C","   20",",,C","   77",",,C",,,,
"CA008100885","2018-09-21","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","   65",",,C",,,"  142",",,C","   41",",,C","   91",",,C",,,,
"CA008100885","2018-09-22","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    4",",,C",,,"  176",",,C","   33",",,C","  104",",,C","   28",",,C","  850",",,C"
"CA008100885","2018-09-23","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    3",",,C",,,"   96",",,C","   -8",",,C","   44",",,C","   29",",,C","  440",",,C"
"CA008100885","2018-09-24","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    2",",,C",,,"  130",",,C","  -21",",,C","   55",",,C","   29",",,C","  360",",,C"
"CA008100885","2018-09-25","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","   36",",,C",,,"  169",",,C","  -22",",,C","   74",",,C",,,,
"CA008100885","2018-09-26","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","  137",",,C",,,"  176",",,C","  100",",,C","  138",",,C","   30",",,C","  610",",,C"
"CA008100885","2018-09-27","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    2",",,C",,,"  161",",,C","   59",",,C","  110",",,C","   28",",,C","  650",",,C"
"CA008100885","2018-09-28","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    0",",,C",,,"  121",",,C","   50",",,C","   85",",,C",,,,
"CA008100885","2018-09-29","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    0",",,C",,,"  146",",,C","   27",",,C","   87",",,C","   29",",,C","  430",",,C"
"CA008100885","2018-09-30","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","   16",",,C",,,"  100",",,C","  -10",",,C","   45",",,C",,,,
"CA008100885","2018-10-01","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    4",",,C",,,"  135",",,C","   15",",,C","   75",",,C","   27",",,C","  330",",,C"
"CA008100885","2018-10-02","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","   28",",,C",,,"  101",",,C","   14",",,C","   57",",,C",,,,
"CA008100885","2018-10-03","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","   32",",,C",,,"  115",",,C","   80",",,C","   98",",,C","    8",",,C","  440",",,C"
"CA008100885","2018-10-05","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    0",",,C",,,"  108",",,C","   22",",,C","   65",",,C","   28",",,C","  340",",,C"
"CA008100885","2018-10-06","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    0",",,C",,,"  100",",,C","    6",",,C","   53",",,C",,,,
"CA008100885","2018-10-07","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    0",",,C",,,"  104",",,C","  -13",",,C","   46",",,C","   33",",,C","  310",",,C"
"CA008100885","2018-10-08","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    0",",,C",,,"  100",",,C","  -18",",,C","   41",",,C",,,,
"CA008100885","2018-10-09","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","   74",",,C",,,"   96",",,C","   46",",,C","   71",",,C",,,,
"CA008100885","2018-10-10","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","   22",",,C",,,"   97",",,C","   27",",,C","   62",",,C",,,,
"CA008100885","2018-10-11","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","  126",",,C",,,"   57",",,C","   12",",,C","   34",",,C","   10",",,C","  420",",,C"
"CA008100885","2018-10-12","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","   27",",,C",,,"   94",",,C","   37",",,C","   66",",,C","   29",",,C","  390",",,C"
"CA008100885","2018-10-13","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    0",",,C",,,"   74",",,C","    7",",,C","   40",",,C","   29",",,C","  400",",,C"
"CA008100885","2018-10-14","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    0",",,C",,,"   67",",,C","  -23",",,C","   22",",,C",,,,
"CA008100885","2018-10-15","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","   28",",,C",,,"  103",",,C","    6",",,C","   54",",,C",,,,
"CA008100885","2018-10-16","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    7",",,C",,,"  109",",,C","    9",",,C","   59",",,C","   28",",,C","  690",",,C"
"CA008100885","2018-10-18","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    2",",,C",,,"   41",",,C","  -19",",,C","   11",",,C","   28",",,C","  670",",,C"
"CA008100885","2018-10-19","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    0",",,C",,,"   49",",,C","  -27",",,C","   11",",,C","   29",",,C","  440",",,C"
"CA008100885","2018-10-20","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    2",",,C",,,"  139",",,C","   19",",,C","   79",",,C","   22",",,C","  460",",,C"
"CA008100885","2018-10-21","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    0",",,C",,,"   56",",,C","  -10",",,C","   23",",,C","   28",",,C","  470",",,C"
"CA008100885","2018-10-22","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    0",",,C",,,"   27",",,C","  -13",",,C","    7",",,C","   29",",,C","  480",",,C"
"CA008100885","2018-10-23","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    0",",,C",,,"   52",",,C","  -49",",,C","    2",",,C",,,,
"CA008100885","2018-10-24","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","   98",",,C",,,"   26",",,C","  -27",",,C","   -1",",,C","    5",",,C","  410",",,C"
"CA008100885","2018-10-25","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","   15",",,C",,,"   21",",,C","  -14",",,C","    4",",,C","   28",",,C","  590",",,C"
"CA008100885","2018-10-26","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    0",",,C",,,"   22",",,C","  -25",",,C","   -2",",,C","   27",",,C","  700",",,C"
"CA008100885","2018-10-27","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    3",",,C",,,"   28",",,C","  -67",",,C","  -19",",,C","    8",",,C","  500",",,C"
"CA008100885","2018-10-28","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","  222",",,C",,,"   31",",,C","   -7",",,C","   12",",,C","    8",",,C","  640",",,C"
"CA008100885","2018-10-29","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","   17",",,C",,,"   51",",,C","   10",",,C","   30",",,C",,,,
"CA008100885","2018-10-30","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","   23",",,C",,,"   57",",,C","   15",",,C","   36",",,C",,,,
"CA008100885","2018-10-31","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    0",",,C",,,"   67",",,C","   15",",,C","   41",",,C",,,,
"CA008100885","2018-11-01","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    0",",,C",,,"   72",",,C","    6",",,C","   39",",,C","   26",",,C","  310",",,C"
"CA008100885","2018-11-02","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","   26",",,C",,,"   35",",,C","    3",",,C","   19",",,C",,,,
"CA008100885","2018-11-03","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","  281",",,C",,,"   59",",,C","   30",",,C","   44",",,C","   25",",,C","  760",",,C"
"CA008100885","2018-11-04","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    0",",,C",,,"   56",",,C","   -5",",,C","   25",",,C","   23",",,C","  700",",,C"
"CA008100885","2018-11-05","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    0",",,C",,,"   36",",,C","  -39",",,C","   -2",",,C",,,,
"CA008100885","2018-11-06","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","   79",",,C",,,"   50",",,C","   24",",,C","   37",",,C","   10",",,C","  470",",,C"
"CA008100885","2018-11-07","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    2",",,C",,,"  128",",,C","   27",",,C","   77",",,C","   24",",,C","  600",",,C"
"CA008100885","2018-11-08","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    0",",,C",,,"   95",",,C","   25",",,C","   60",",,C","   28",",,C","  580",",,C"
"CA008100885","2018-11-09","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    0",",,C",,,"   53",",,C","  -14",",,C","   20",",,C","   27",",,C","  430",",,C"
"CA008100885","2018-11-10","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","  162",",,C",,,"   34",",,C","    3",",,C","   18",",,C","    9",",,C","  590",",,C"
"CA008100885","2018-11-11","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    2",",,C",,,"    8",",,C","  -42",",,C","  -17",",,C","   27",",,C","  650",",,C"
"CA008100885","2018-11-12","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    0",",,C",,,"  -25",",,C","  -74",",,C","  -50",",,C","   28",",,C","  490",",,C"
"CA008100885","2018-11-13","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","   86",",,C",,,"    1",",,C","  -80",",,C","  -40",",,C","    9",",,C","  400",",,C"
"CA008100885","2018-11-14","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    9",",,C","   20",",,C","   -5",",,C"," -114",",,C","  -60",",,C","   27",",,C","  820",",,C"
"CA008100885","2018-11-15","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    4",",,C",,,"  -44",",,C"," -139",",,C","  -92",",,C","   28",",,C","  570",",,C"
"CA008100885","2018-11-16","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","   51",",,C","    0",",,C","  -22",",,C"," -141",",,C","  -82",",,C","    5",",,C","  480",",,C"
"CA008100885","2018-11-17","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    5",",,C","   70",",,C","  -13",",,C","  -52",",,C","  -32",",,C","   29",",,C","  420",",,C"
"CA008100885","2018-11-18","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    0",",,C","   40",",,C","  -48",",,C"," -176",",,C"," -112",",,C","   27",",,C","  440",",,C"
"CA008100885","2018-11-19","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","   15",",,C","   40",",,C","  -62",",,C"," -190",",,C"," -126",",,C",,,,
"CA008100885","2018-11-20","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    9",",,C","   70",",,C","  -38",",,C","  -92",",,C","  -65",",,C",,,,
"CA008100885","2018-11-21","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","   19",",,C","   70",",,C","  -33",",,C"," -117",",,C","  -75",",,C","   30",",,C","  440",",,C"
"CA008100885","2018-11-22","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    2",",,C","   60",",,C","  -90",",,C"," -149",",,C"," -119",",,C","   29",",,C","  560",",,C"
"CA008100885","2018-11-23","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    0",",,C","   10",",,C","  -70",",,C"," -110",",,C","  -90",",,C","   30",",,C","  740",",,C"
"CA008100885","2018-11-24","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    0",",,C","   10",",,C","   -7",",,C","  -90",",,C","  -49",",,C","   23",",,C","  350",",,C"
"CA008100885","2018-11-25","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    0",",,C","   10",",,C","   -2",",,C","  -90",",,C","  -46",",,C",,,,
"CA008100885","2018-11-26","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","    0",",,C","   10",",,C","    5",",,C","  -78",",,C","  -37",",,C",,,,
"CA008100885","2018-11-27","47.9833","-66.3333","42.0","CHARLO AUTO, NB CA","   46",",,C","   10",",,C","   12",",,C","    1",",,C","    6",",,C","    9",",,C","  650",",,C"
