"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00480432","2018-11-12","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","   53",",,7,0800","  104",",,7,0800","  178",",,7,0800","  -67",",,7"," -239",",,7",,,,," -239",",,7,0800"
"USC00480432","2018-11-13","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0","T,,7,0800","    0","T,,7,0800","  178",",,7,0800","  -83",",,7"," -244",",,7",,,,," -156",",,7,0800"
"USC00480432","2018-11-14","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","   11",",,7"," -161",",,7",,,,," -106",",,7,0800"
"USC00480432","2018-11-15","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   56",",,7"," -106",",,7",,,,,"  -61",",,7,0800"
"USC00480432","2018-11-16","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US",,,,,,,"   50",",,7","  -83",",,7",,,,,,
"USC00480432","2018-11-17","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US",,,,,,,"  -83",",,7"," -239",",,7",,,,,,
"USC00480432","2018-11-18","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US",,,"   79",",,7,0800","  152",",,7,0800","  -39",",,7"," -250",",,7","    3",",,7","   58",",,7","  -39",",,7,0800"
"USC00480432","2018-11-19","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","  -39",",,7"," -167",",,7",,,,," -150",",,7,0800"
"USC00480432","2018-11-20","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","    6",",,7"," -150",",,7",,,,," -133",",,7,0800"
"USC00480432","2018-11-21","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   33",",,7"," -139",",,7",,,,,"   -6",",,7,0800"
"USC00480432","2018-11-22","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   44",",,7","  -83",",,7",,,,,"   -6",",,7,0800"
"USC00480432","2018-11-23","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","   33",",,7,0800","   53",",,7,0800","  127",",,7,0800","    6",",,7","  -50",",,7",,,,,"  -44",",,7,0800"
"USC00480432","2018-11-24","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","   56",",,7,0800","   56",",,7,0800","  178",",,7,0800","    0",",,7","  -50",",,7",,,,,"  -44",",,7,0800"
"USC00480432","2018-11-25","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","   61",",,7,0800","  191",",,7,0800","  305",",,7,0800","  -44",",,7"," -206",",,7",,,,," -200",",,7,0800"
"USC00480432","2018-11-26","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0","T,,7,0800","    0","T,,7,0800","  279",",,7,0800","  -56",",,7"," -206",",,7",,,,," -128",",,7,0800"
"USC00480432","2018-11-27","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","    6",",,7"," -128",",,7",,,,,"    6",",,7,0800"
"USC00480432","2018-11-28","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0","T,,7,0800","    0","T,,7,0800","  229",",,7,0800","   28",",,7","  -72",",,7",,,,,"  -28",",,7,0800"
"USC00480432","2018-11-29","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800","   17",",,7"," -139",",,7",,,,,"  -56",",,7,0800"
"USC00480432","2018-11-30","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","   33",",,7,0800","   51",",,7,0800","  229",",,7,0800","  -22",",,7","  -56",",,7",,,,,"  -28",",,7,0800"
"USC00480432","2018-12-01","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","   25",",,7,0800","    0","T,,7,0800","  229",",,7,0800","   -6",",,7"," -167",",,7",,,,," -161",",,7,0800"
"USC00480432","2018-12-02","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0","T,,7,0800","    0","T,,7,0800","  203",",,7,0800","  -44",",,7"," -200",",,7",,,,," -189",",,7,0800"
"USC00480432","2018-12-03","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0","T,,7,0800","    0","T,,7,0800","  203",",,7,0800","  -44",",,7"," -200",",,7",,,,," -161",",,7,0800"
"USC00480432","2018-12-04","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800","  -67",",,7"," -233",",,7",,,,," -200",",,7,0800"
"USC00480432","2018-12-05","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800","  -89",",,7"," -206",",,7",,,,," -117",",,7,0800"
"USC00480432","2018-12-06","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0","T,,7,0800","    0","T,,7,0800","  203",",,7,0800","  -67",",,7"," -167",",,7",,,,," -122",",,7,0800"
"USC00480432","2018-12-07","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800","  -44",",,7"," -217",",,7",,,,," -211",",,7,0800"
"USC00480432","2018-12-08","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800","  -22",",,7"," -211",",,7",,,,,"  -89",",,7,0800"
"USC00480432","2018-12-09","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800","  -17",",,7"," -206",",,7",,,,," -183",",,7,0800"
"USC00480432","2018-12-10","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800","  -22",",,7"," -200",",,7",,,,," -122",",,7,0800"
"USC00480432","2018-12-11","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800","    6",",,7"," -122",",,7",,,,," -122",",,7,0800"
"USC00480432","2018-12-12","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0","T,,7,0800","    3",",,7,0800","  203",",,7,0800","  -39",",,7"," -139",",,7",,,,,"  -72",",,7,0800"
"USC00480432","2018-12-13","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","   13",",,7,0800","    0","T,,7,0800","  203",",,7,0800","  -39",",,7"," -228",",,7",,,,," -156",",,7,0800"
"USC00480432","2018-12-14","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800","  -56",",,7"," -156",",,7",,,,,"  -94",",,7,0800"
"USC00480432","2018-12-15","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800","   17",",,7"," -106",",,7",,,,,"  -33",",,7,0800"
"USC00480432","2018-12-16","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800","   11",",,7","  -72",",,7",,,,,"   11",",,7,0800"
"USC00480432","2018-12-17","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800","   22",",,7","  -67",",,7",,,,,"  -39",",,7,0800"
"USC00480432","2018-12-18","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800","   17",",,7","  -44",",,7",,,,,"  -22",",,7,0800"
"USC00480432","2018-12-19","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","   36",",,7,0800","   38",",,7,0800","  229",",,7,0800","   17",",,7","  -56",",,7",,,,,"  -39",",,7,0800"
"USC00480432","2018-12-20","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","  229",",,7,0800","   -6",",,7"," -183",",,7",,,,," -172",",,7,0800"
"USC00480432","2018-12-21","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","  229",",,7,0800","    0",",,7"," -172",",,7",,,,,"  -33",",,7,0800"
"USC00480432","2018-12-22","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","  229",",,7,0800","    0",",,7"," -194",",,7",,,,," -183",",,7,0800"
"USC00480432","2018-12-23","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800","  -44",",,7"," -189",",,7",,,,," -144",",,7,0800"
"USC00480432","2018-12-24","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800","  -28",",,7"," -144",",,7",,,,,"  -78",",,7,0800"
"USC00480432","2018-12-25","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0","T,,7,0800","    0","T,,7,0800","  203",",,7,0800","  -39",",,7"," -139",",,7",,,,,"  -61",",,7,0800"
"USC00480432","2018-12-26","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","   25",",,7,0800","   33",",,7,0800","  229",",,7,0800","  -39",",,7","  -78",",,7",,,,,"  -72",",,7,0800"
"USC00480432","2018-12-27","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    5",",,7,0800","   25",",,7,0800","  254",",,7,0800","  -67",",,7"," -156",",,7",,,,," -117",",,7,0800"
"USC00480432","2018-12-28","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","   10",",,7,0800","   25",",,7,0800","  254",",,7,0800"," -100",",,7"," -156",",,7",,,,," -150",",,7,0800"
"USC00480432","2018-12-29","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800"," -122",",,7"," -250",",,7",,,,," -172",",,7,0800"
"USC00480432","2018-12-30","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","  -39",",,7"," -172",",,7",,,,,"  -89",",,7,0800"
"USC00480432","2018-12-31","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","   97",",,7,0800","  132",",,7,0800","  381",",,7,0800","  -44",",,7"," -183",",,7",,,,," -183",",,7,0800"
"USC00480432","2019-01-01","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","   15",",,7,0800","   38",",,7,0800","  406",",,7,0800"," -183",",,7"," -322",",,7",,,,," -322",",,7,0800"
"USC00480432","2019-01-02","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","  406",",,7,0800"," -139",",,7"," -322",",,7",,,,," -183",",,7,0800"
"USC00480432","2019-01-03","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","  406",",,7,0800"," -133",",,7"," -272",",,7",,,,," -194",",,7,0800"
"USC00480432","2019-01-04","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","  381",",,7,0800","   -6",",,7"," -200",",,7",,,,,"  -28",",,7,0800"
"USC00480432","2019-01-05","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","  330",",,7,0800","   -6",",,7"," -217",",,7",,,,,"  -78",",,7,0800"
"USC00480432","2019-01-06","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","   53",",,7,0800","   81",",,7,0800","  381",",,7,0800","   28",",,7"," -106",",,7",,,,,"  -50",",,7,0800"
"USC00480432","2019-01-07","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","   89",",,7,0800","  180",",,7,0800","  483",",,7,0800","  -28",",,7"," -117",",,7",,,,,"  -72",",,7,0800"
"USC00480432","2019-01-08","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","   53",",,7,0800","   53",",,7,0800","  483",",,7,0800","  -44",",,7"," -117",",,7",,,,,"  -72",",,7,0800"
"USC00480432","2019-01-09","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","  483",",,7,0800","  -11",",,7"," -156",",,7",,,,," -150",",,7,0800"
"USC00480432","2019-01-10","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800","   44",",,7"," -150",",,7",,,,," -150",",,7,0800"
"USC00480432","2019-01-11","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","   15",",,7,0800","   23",",,7,0800","  432",",,7,0800","   22",",,7"," -150",",,7",,,,,"  -28",",,7,0800"
"USC00480432","2019-01-12","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","  406",",,7,0800","  -11",",,7"," -178",",,7",,,,," -161",",,7,0800"
"USC00480432","2019-01-13","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","  406",",,7,0800","  -17",",,7"," -217",",,7",,,,," -206",",,7,0800"
"USC00480432","2019-01-14","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","  406",",,7,0800","   17",",,7"," -211",",,7",,,,," -178",",,7,0800"
"USC00480432","2019-01-15","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","  406",",,7,0800","   -6",",,7"," -228",",,7",,,,," -211",",,7,0800"
"USC00480432","2019-01-16","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","  381",",,7,0800","  -28",",,7"," -211",",,7",,,,,"  -28",",,7,0800"
"USC00480432","2019-01-17","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0","T,,7,0800","    0","T,,7,0800","  381",",,7,0800","    0",",,7","  -78",",,7",,,,,"   -6",",,7,0800"
"USC00480432","2019-01-18","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","   48",",,7,0800","   91",",,7,0800","  432",",,7,0800","   -6",",,7","  -78",",,7",,,,,"  -61",",,7,0800"
"USC00480432","2019-01-19","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800","  -22",",,7"," -167",",,7",,,,,"  -78",",,7,0800"
"USC00480432","2019-01-20","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","   20",",,7,0800","   28",",,7,0800","  432",",,7,0800","  -17",",,7","  -83",",,7",,,,,"  -17",",,7,0800"
"USC00480432","2019-01-21","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","  406",",,7,0800","   11",",,7","  -44",",,7",,,,,"  -33",",,7,0800"
"USC00480432","2019-01-22","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","   99",",,7,0800","  165",",,7,0800","  559",",,7,0800","  -17",",,7"," -156",",,7",,,,," -128",",,7,0800"
"USC00480432","2019-01-23","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0","T,,7,0800","    0","T,,7,0800","  508",",,7,0800","  -89",",,7"," -172",",,7",,,,," -133",",,7,0800"
"USC00480432","2019-01-24","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800","  -17",",,7"," -206",",,7",,,,," -183",",,7,0800"
"USC00480432","2019-01-25","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800","  -56",",,7"," -217",",,7",,,,," -217",",,7,0800"
"USC00480432","2019-01-26","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800","  -33",",,7"," -217",",,7",,,,," -128",",,7,0800"
"USC00480432","2019-01-27","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800","  -33",",,7"," -133",",,7",,,,,"  -33",",,7,0800"
"USC00480432","2019-01-28","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","   28",",,7,0800","   46",",,7,0800","  457",",,7,0800","    0",",,7"," -122",",,7",,,,," -122",",,7,0800"
"USC00480432","2019-01-29","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800","  -83",",,7"," -228",",,7",,,,," -217",",,7,0800"
"USC00480432","2019-01-30","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","  406",",,7,0800","  -67",",,7"," -233",",,7",,,,," -106",",,7,0800"
"USC00480432","2019-01-31","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","  381",",,7,0800","   -6",",,7"," -139",",,7",,,,," -100",",,7,0800"
"USC00480432","2019-02-01","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","  381",",,7,0800","    6",",,7"," -106",",,7",,,,,"  -11",",,7,0800"
"USC00480432","2019-02-02","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","  381",",,7,0800","    0",",,7","  -78",",,7",,,,,"    0",",,7,0800"
"USC00480432","2019-02-03","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","   58",",,7,0800","   51",",,7,0800","  432",",,7,0800","   28",",,7","  -22",",,7",,,,,"  -11",",,7,0800"
"USC00480432","2019-02-04","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","   36",",,7,0800","   51",",,7,0800","  483",",,7,0800","  -11",",,7","  -89",",,7",,,,,"  -50",",,7,0800"
"USC00480432","2019-02-05","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","   48",",,7,0800","   86",",,7,0800","  559",",,7,0800","  -22",",,7","  -61",",,7",,,,,"  -50",",,7,0800"
"USC00480432","2019-02-06","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","   13",",,7,0800","    8",",,7,0800","  533",",,7,0800","  -28",",,7"," -139",",,7",,,,," -111",",,7,0800"
"USC00480432","2019-02-07","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","   10",",,7,0800","   13",",,7,0800","  533",",,7,0800"," -111",",,7"," -189",",,7",,,,," -189",",,7,0800"
"USC00480432","2019-02-08","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","  533",",,7,0800"," -122",",,7"," -211",",,7",,,,," -200",",,7,0800"
"USC00480432","2019-02-09","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","  508",",,7,0800","  -67",",,7"," -244",",,7",,,,," -167",",,7,0800"
"USC00480432","2019-02-10","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0","T,,7,0800","    0","T,,7,0800","  508",",,7,0800","  -72",",,7"," -183",",,7",,,,," -100",",,7,0800"
"USC00480432","2019-02-11","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0","T,,7,0800","    0","T,,7,0800","  508",",,7,0800","  -56",",,7"," -183",",,7",,,,," -183",",,7,0800"
"USC00480432","2019-02-12","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","  508",",,7,0800"," -100",",,7"," -183",",,7",,,,," -144",",,7,0800"
"USC00480432","2019-02-13","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","  508",",,7,0800","  -44",",,7"," -144",",,7",,,,,"  -67",",,7,0800"
"USC00480432","2019-02-14","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","   86",",,7,0800","  102",",,7,0800","  559",",,7,0800","  -28",",,7","  -67",",,7",,,,,"  -28",",,7,0800"
"USC00480432","2019-02-15","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","   84",",,7,0800","   94",",,7,0800","  610",",,7,0800","   22",",,7","  -50",",,7",,,,,"  -50",",,7,0800"
"USC00480432","2019-02-16","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","  152",",,7,0800","   25",",,7,0800","  610",",,7,0800","    0",",,7"," -161",",,7",,,,," -100",",,7,0800"
"USC00480432","2019-02-17","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","  610",",,7,0800","  -39",",,7"," -222",",,7",,,,," -222",",,7,0800"
"USC00480432","2019-02-18","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0","T,,7,0800","    0","T,,7,0800","  610",",,7,0800","  -78",",,7"," -222",",,7",,,,," -178",",,7,0800"
"USC00480432","2019-02-19","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","  610",",,7,0800","  -78",",,7"," -278",",,7",,,,," -272",",,7,0800"
"USC00480432","2019-02-20","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","  584",",,7,0800"," -111",",,7"," -272",",,7",,,,," -256",",,7,0800"
"USC00480432","2019-02-21","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","  584",",,7,0800"," -100",",,7"," -261",",,7",,,,," -156",",,7,0800"
"USC00480432","2019-02-22","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","  203",",,7,0800","    0",",,7,0800","  584",",,7,0800"," -117",",,7"," -189",",,7",,,,," -189",",,7,0800"
"USC00480432","2019-02-23","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","  584",",,7,0800","  -83",",,7"," -228",",,7",,,,,"  -83",",,7,0800"
"USC00480432","2019-02-24","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0","T,,7,0800","    0","T,,7,0800","  584",",,7,0800","  -50",",,7"," -194",",,7",,,,,"  -50",",,7,0800"
"USC00480432","2019-02-25","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","   10",",,7,0800","   25",",,7,0800","  610",",,7,0800","  -50",",,7"," -194",",,7",,,,,"  -50",",,7,0800"
"USC00480432","2019-02-26","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0","T,,7,0800","    0","T,,7,0800","  610",",,7,0800","    6",",,7","  -50",",,7",,,,,,
"USC00480432","2019-02-27","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","  610",",,7,0800","  -22",",,7"," -122",",,7",,,,," -122",",,7,0800"
"USC00480432","2019-02-28","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0","T,,7,0800","    0","T,,7,0800","  610",",,7,0800","   28",",,7"," -122",",,7",,,,,"  -61",",,7,0800"
"USC00480432","2019-03-01","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","  610",",,7,0800","   28",",,7"," -122",",,7",,,,,,
"USC00480432","2019-03-02","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","   15",",,7,0800","   28",",,7,0800","  635",",,7,0800","  -78",",,7"," -117",",,7",,,,," -106",",,7,0800"
"USC00480432","2019-03-03","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0","T,,7,0800","    3",",,7,0800","  635",",,7,0800","  -89",",,7"," -278",",,7",,,,," -233",",,7,0800"
"USC00480432","2019-03-04","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0","T,,7,0800","    0","T,,7,0800","  635",",,7,0800"," -139",",,7"," -267",",,7",,,,," -144",",,7,0800"
"USC00480432","2019-03-05","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0","T,,7,0800","    3",",,7,0800","  635",",,7,0800","  -78",",,7"," -267",",,7",,,,," -228",",,7,0800"
"USC00480432","2019-03-06","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","   23",",,7,0800","   28",",,7,0800","  660",",,7,0800","   44",",,7"," -228",",,7",,,,,"  -28",",,7,0800"
"USC00480432","2019-03-07","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","   51",",,7,0800","   53",",,7,0800","  686",",,7,0800","   39",",,7","  -78",",,7",,,,,"  -28",",,7,0800"
"USC00480432","2019-03-08","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0","T,,7,0800","    0","T,,7,0800","  686",",,7,0800","   28",",,7","  -78",",,7",,,,,"  -22",",,7,0800"
"USC00480432","2019-03-09","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","   15",",,7,0800","   13",",,7,0800","  686",",,7,0800","    6",",,7"," -139",",,7",,,,," -117",",,7,0800"
"USC00480432","2019-03-10","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0","T,,7,0800","    0","T,,7,0800","  660",",,7,0800","  -61",",,7"," -194",",,7",,,,," -161",",,7,0800"
"USC00480432","2019-03-11","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0","T,,7,0800","    0","T,,7,0800","  660",",,7,0800","  -17",",,7"," -183",",,7",,,,," -161",",,7,0800"
"USC00480432","2019-03-12","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","  660",",,7,0800","   11",",,7"," -161",",,7",,,,,"  -56",",,7,0800"
"USC00480432","2019-03-13","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","   15",",,7,0800","   25",",,7,0800","  686",",,7,0800","   17",",,7","  -67",",,7",,,,,"  -67",",,7,0800"
"USC00480432","2019-03-14","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","   41",",,7,0800","  178",",,7,0800","  813",",,7,0800","  -61",",,7"," -122",",,7",,,,,"  -83",",,7,0800"
"USC00480432","2019-03-15","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","  813",",,7,0800","  -39",",,7"," -200",",,7",,,,," -189",",,7,0800"
"USC00480432","2019-03-16","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","  787",",,7,0800","    0",",,7"," -189",",,7",,,,," -167",",,7,0800"
"USC00480432","2019-03-17","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","  762",",,7,0800","   17",",,7"," -189",",,7",,,,," -139",",,7,0800"
"USC00480432","2019-03-18","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","  737",",,7,0800","   39",",,7"," -139",",,7",,,,," -106",",,7,0800"
"USC00480432","2019-03-19","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","  711",",,7,0800","   17",",,7"," -128",",,7",,,,," -100",",,7,0800"
"USC00480432","2019-03-20","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","  686",",,7,0800","   56",",,7"," -150",",,7",,,,,,
"USC00480432","2019-03-21","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","  660",",,7,0800","   72",",,7"," -106",",,7",,,,,,
