"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00020288","2019-02-26","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  228",",,7","   44",",,7",,,,,"  211",",,7,1630",,,,,,,,,,
"USC00020288","2019-02-27","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  228",",,7","   94",",,7",,,,,"  228",",,7,1630",,,,,,,,,,
"USC00020288","2019-02-28","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  233",",,7","   72",",,7",,,,,"  228",",,7,1630",,,,,,,,,,
"USC00020288","2019-03-01","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  244",",,7","  100",",,7",,,,,"  239",",,7,1630",,,,,,,,,,
"USC00020288","2019-03-02","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    3",",,7,1630","    0",",,7","    0",",,7","  239",",,7","  106",",,7",,,,,"  217",",,7,1630",,,,,,,,,,
"USC00020288","2019-03-03","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  217",",,7","   67",",,7",,,,,"  211",",,7,1630",,,,,,,,,,
"USC00020288","2019-03-04","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  222",",,7","   56",",,7",,,,,"  206",",,7,1630",,,,,,,,,,
"USC00020288","2019-03-05","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  261",",,7","   78",",,7",,,,,"  261",",,7,1630",,,,,,,,,,
"USC00020288","2019-03-06","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  272",",,7","  100",",,7",,,,,"  250",",,7,1630",,,,,,,,,,
"USC00020288","2019-03-07","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  250",",,7","  122",",,7",,,,,"  206",",,7,1630",,,,,,,,,,
"USC00020288","2019-03-08","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  206",",,7","  122",",,7",,,,,"  156",",,7,1630",,,,,,,,,,
"USC00020288","2019-03-09","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  183",",,7","   22",",,7",,,,,"  172",",,7,1630",,,,,,,,,,
"USC00020288","2019-03-10","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  211",",,7","   44",",,7",,,,,"  122",",,7,1630",,,,,,,,,,
"USC00020288","2019-03-11","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  217",",,7","   44",",,7",,,,,"  128",",,7,1630",,,,,,,,,,
"USC00020288","2019-03-12","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","  185",",,7,1630","    0",",,7","    0",",,7","  139",",,7","   89",",,7",,,,,"  128",",,7,1630",,,,,,,,,,
"USC00020288","2019-03-13","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","   66",",,7,1630","    0",",,7","    0",",,7","  167",",,7","   78",",,7",,,,,"  150",",,7,1630",,,,,,,,,,
"USC00020288","2019-03-14","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  167",",,7","    0",",,7",,,,,"  161",",,7,1630",,,,,,,,,,
"USC00020288","2019-03-15","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  211",",,7","   56",",,7",,,,,"  206",",,7,1630",,,,,,,,,,
"USC00020288","2019-03-16","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  228",",,7","  122",",,7",,,,,"  222",",,7,1630",,,,,,,,,,
"USC00020288","2019-03-17","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  244",",,7","  111",",,7",,,,,"  211",",,7,1630",,,,,,,,,,
"USC00020288","2019-03-18","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  272",",,7","  117",",,7",,,,,"  239",",,7,1630",,,,,,,,,,
"USC00020288","2019-03-19","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  283",",,7","  122",",,7",,,,,"  239",",,7,1630",,,,,,,,,,
"USC00020288","2019-03-20","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  278",",,7","   94",",,7",,,,,"  222",",,7,1630",,,,,,,,,,
"USC00020288","2019-03-21","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  278",",,7","   83",",,7",,,,,"  172",",,7,1630",,,,,,,,,,
"USC00020288","2019-03-22","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  211",",,7","   28",",,7",,,,,"  194",",,7,1630",,,,,,,,,,
"USC00020288","2019-03-23","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  233",",,7","   72",",,7",,,,,"  211",",,7,1630",,,,,,,,,,
"USC00020288","2019-03-24","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  256",",,7","   67",",,7",,,,,"  206",",,7,1630",,,,,,,,,,
"USC00020288","2019-03-25","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  294",",,7","  100",",,7",,,,,"  294",",,7,1630",,,,,,,,,,
"USC00020288","2019-03-26","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  300",",,7","  100",",,7",,,,,"  283",",,7,1630",,,,,,,,,,
"USC00020288","2019-03-27","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  289",",,7","  128",",,7",,,,,"  256",",,7,1630",,,,,,,,,,
"USC00020288","2019-03-28","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  289",",,7","  106",",,7",,,,,"  278",",,7,1630",,,,,,,,,,
"USC00020288","2019-03-29","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  278",",,7","   56",",,7",,,,,"  233",",,7,1630",,,,,,,,,,
"USC00020288","2019-03-30","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  261",",,7","   78",",,7",,,,,"  239",",,7,1630",,,,,,,,,,
"USC00020288","2019-03-31","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  261",",,7","   72",",,7",,,,,"  233",",,7,1630",,,,,,,,,,
"USC00020288","2019-04-01","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  272",",,7","   72",",,7",,,,,"  233",",,7,1630",,,,,,,,,,
"USC00020288","2019-04-02","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  289",",,7","   94",",,7",,,,,"  283",",,7,1630",,,,,,,,,,
"USC00020288","2019-04-03","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  283",",,7","  150",",,7",,,,,"  244",",,7,1630",,,,,,,,,,
"USC00020288","2019-04-04","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  272",",,7","  111",",,7",,,,,"  267",",,7,1630",,,,,,,,,,
"USC00020288","2019-04-05","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  267",",,7","  100",",,7",,,,,"  256",",,7,1630",,,,,,,,,,
"USC00020288","2019-04-06","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  267",",,7","  139",",,7",,,,,"  256",",,7,1630",,,,,,,,,,
"USC00020288","2019-04-07","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  306",",,7","  100",",,7",,,,,"  294",",,7,1630",,,,,,,,,,
"USC00020288","2019-04-08","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  350",",,7","  139",",,7",,,,,"  294",",,7,1630",,,,,,,,,,
"USC00020288","2019-04-09","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  339",",,7","  139",",,7",,,,,"  333",",,7,1630",,,,,,,,,,
"USC00020288","2019-04-10","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  339",",,7","  128",",,7",,,,,"  217",",,7,1630",,,,,,,,,,
"USC00020288","2019-04-11","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  233",",,7","   56",",,7",,,,,"  222",",,7,1630",,,,,,,,,,
"USC00020288","2019-04-12","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  228",",,7","  128",",,7",,,,,"  189",",,7,1630",,,,,,,,,,
"USC00020288","2019-04-13","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  250",",,7","   67",",,7",,,,,"  222",",,7,1630",,,,,,,,,,
"USC00020288","2019-04-14","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  283",",,7","  100",",,7",,,,,"  278",",,7,1630",,,,,,,,,,
"USC00020288","2019-04-15","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  294",",,7","   94",",,7",,,,,"  289",",,7,1630",,,,,,,,,,
"USC00020288","2019-04-16","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  289",",,7","  100",",,7",,,,,"  228",",,7,1630",,,,,,,,,,
"USC00020288","2019-04-17","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","   56",",,7,1630","    0",",,7","    0",",,7","  228",",,7","  111",",,7",,,,,"  222",",,7,1630",,,,,,,,,,
"USC00020288","2019-04-18","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  317",",,7","  111",",,7",,,,,"  311",",,7,1630",,,,,,,,,,
"USC00020288","2019-04-19","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  361",",,7","  161",",,7",,,,,"  356",",,7,1630",,,,,,,,,,
"USC00020288","2019-04-20","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  356",",,7","  172",",,7",,,,,"  317",",,7,1630",,,,,,,,,,
"USC00020288","2019-04-21","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  317",",,7","  133",",,7",,,,,"  289",",,7,1630",,,,,,,,,,
"USC00020288","2019-04-22","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  294",",,7","   94",",,7",,,,,"  283",",,7,1630",,,,,,,,,,
"USC00020288","2019-04-23","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","   61",",,7,1630","    0",",,7","    0",",,7","  294",",,7","   94",",,7",,,,,"  239",",,7,1630",,,,,,,,,,
"USC00020288","2019-04-24","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  317",",,7","  122",",,7",,,,,"  311",",,7,1630",,,,,,,,,,
"USC00020288","2019-04-25","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  350",",,7","  139",",,7",,,,,"  350",",,7,1630",,,,,,,,,,
"USC00020288","2019-04-26","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  372",",,7","  167",",,7",,,,,"  361",",,7,1630",,,,,,,,,,
"USC00020288","2019-04-27","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  361",",,7","  144",",,7",,,,,"  339",",,7,1630",,,,,,,,,,
"USC00020288","2019-04-28","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  339",",,7","  172",",,7",,,,,"  328",",,7,1630",,,,,,,,,,
"USC00020288","2019-04-29","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    3",",,7,1630","    0",",,7","    0",",,7","  328",",,7","  206",",,7",,,,,"  250",",,7,1630",,,,,,,,,,
"USC00020288","2019-04-30","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    3",",,7,1630","    0",",,7","    0",",,7","  333",",,7","  139",",,7",,,,,"  267",",,7,1630",,,,,,,,,,
"USC00020288","2019-05-01","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  289",",,7","  106",",,7",,,,,"  283",",,7,1630",,,,,,,,,,
"USC00020288","2019-05-02","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  300",",,7","  111",",,7",,,,,"  283",",,7,1630",,,,,,,,,,
"USC00020288","2019-05-03","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  328",",,7","  133",",,7",,,,,"  322",",,7,1630",,,,,,,,,,
"USC00020288","2019-05-04","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  339",",,7","  133",",,7",,,,,"  328",",,7,1630",,,,,,,,,,
"USC00020288","2019-05-05","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  333",",,7","  122",",,7",,,,,"  317",",,7,1630",,,,,,,,,,
"USC00020288","2019-05-06","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  317",",,7","  178",",,7",,,,,"  272",",,7,1630",,,,,,,,,,
"USC00020288","2019-05-07","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0","T,,7,1630","    0",",,7","    0",",,7","  289",",,7","  144",",,7",,,,,"  244",",,7,1630",,,,,,,,,,
"USC00020288","2019-05-08","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0","T,,7,1630","    0",",,7","    0",",,7","  289",",,7","  133",",,7",,,,,"  217",",,7,1630",,,,,,,,,,
"USC00020288","2019-05-09","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","   18",",,7,1630","    0",",,7","    0",",,7","  300",",,7","  133",",,7",,,,,"  294",",,7,1630",,,,,,,,,,
"USC00020288","2019-05-10","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  300",",,7","  172",",,7",,,,,"  283",",,7,1630",,,,,,,,,,
"USC00020288","2019-05-11","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  294",",,7","  133",",,7",,,,,"  233",",,7,1630",,,,,,,,,,
"USC00020288","2019-05-12","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","   18",",,7,1630","    0",",,7","    0",",,7","  289",",,7","  144",",,7",,,,,"  206",",,7,1630",,,"    1",",,7",,,,,,
"USC00020288","2019-05-13","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","   13",",,7,1630","    0",",,7","    0",",,7","  300",",,7","  122",",,7",,,,,"  289",",,7,1630",,,,,,,,,,
"USC00020288","2019-05-14","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  356",",,7","  167",",,7",,,,,"  350",",,7,1630",,,,,,,,,,
"USC00020288","2019-05-15","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  356",",,7","  156",",,7",,,,,"  350",",,7,1630",,,,,,,,,,
"USC00020288","2019-05-16","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  356",",,7","  200",",,7",,,,,"  317",",,7,1630",,,,,,,,,,
"USC00020288","2019-05-17","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  322",",,7","  144",",,7",,,,,"  256",",,7,1630",,,,,,,,,,
"USC00020288","2019-05-18","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  289",",,7","  100",",,7",,,,,"  256",",,7,1630",,,,,,,,,,
"USC00020288","2019-05-19","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  289",",,7","  100",",,7",,,,,"  233",",,7,1630",,,,,,,,,,
"USC00020288","2019-05-20","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","   23",",,7,1630","    0",",,7","    0",",,7","  244",",,7","  133",",,7",,,,,"  144",",,7,1630",,,,,,,,,,
"USC00020288","2019-05-21","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  256",",,7","   78",",,7",,,,,"  250",",,7,1630",,,,,,,,,,
"USC00020288","2019-05-22","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  256",",,7","  122",",,7",,,,,"  222",",,7,1630",,,,,,,,,,
"USC00020288","2019-05-23","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","   15",",,7,1630","    0",",,7","    0",",,7","  239",",,7","   94",",,7",,,,,"  228",",,7,1630",,,,,,,,,,
"USC00020288","2019-05-24","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  300",",,7","  117",",,7",,,,,"  294",",,7,1630",,,,,,,,,,
"USC00020288","2019-05-25","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  322",",,7","  122",",,7",,,,,"  311",",,7,1630",,,,,,,,,,
"USC00020288","2019-05-26","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  311",",,7","  111",",,7",,,,,"  267",",,7,1630",,,,,,,,,,
"USC00020288","2019-05-27","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  272",",,7","  156",",,7",,,,,"  239",",,7,1630",,,,,,,,,,
"USC00020288","2019-05-28","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  278",",,7","   94",",,7",,,,,"  267",",,7,1630",,,,,,,,,,
"USC00020288","2019-05-29","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  317",",,7","   94",",,7",,,,,"  300",",,7,1630",,,,,,,,,,
"USC00020288","2019-05-30","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  339",",,7","  194",",,7",,,,,"  339",",,7,1630",,,,,,,,,,
"USC00020288","2019-05-31","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  367",",,7","  139",",,7",,,,,"  356",",,7,1630",,,,,,,,,,
"USC00020288","2019-06-01","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  361",",,7","  144",",,7",,,,,"  344",",,7,1630",,,,,,,,,,
"USC00020288","2019-06-02","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  350",",,7","  156",",,7",,,,,"  339",",,7,1630",,,,,,,,,,
"USC00020288","2019-06-03","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  350",",,7","  167",",,7",,,,,"  344",",,7,1630",,,,,,,,,,
"USC00020288","2019-06-04","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  356",",,7","  167",",,7",,,,,"  350",",,7,1630",,,,,,,,,,
"USC00020288","2019-06-05","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  367",",,7","  161",",,7",,,,,"  367",",,7,1630",,,,,,,,,,
"USC00020288","2019-06-06","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  372",",,7","  183",",,7",,,,,"  361",",,7,1630",,,,,,,,,,
"USC00020288","2019-06-07","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  372",",,7","  189",",,7",,,,,"  356",",,7,1630",,,,,,,,,,
"USC00020288","2019-06-08","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  367",",,7","  161",",,7",,,,,"  344",",,7,1630",,,,,,,,,,
"USC00020288","2019-06-09","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  400",",,7","  211",",,7",,,,,"  356",",,7,1630",,,,,,,,,,
"USC00020288","2019-06-10","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  411",",,7","  233",",,7",,,,,"  400",",,7,1630",,,,,,,,,,
"USC00020288","2019-06-11","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  406",",,7","  256",",,7",,,,,"  400",",,7,1630",,,,,,,,,,
"USC00020288","2019-06-12","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  422",",,7","  211",",,7",,,,,"  422",",,7,1630",,,,,,,,,,
"USC00020288","2019-06-13","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  422",",,7","  233",",,7",,,,,"  383",",,7,1630",,,,,,,,,,
"USC00020288","2019-06-14","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  394",",,7","  261",",,7",,,,,"  383",",,7,1630",,,,,,,,,,
"USC00020288","2019-06-15","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  383",",,7","  172",",,7",,,,,"  372",",,7,1630",,,,,,,,,,
"USC00020288","2019-06-16","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  389",",,7","  189",",,7",,,,,"  378",",,7,1630",,,,,,,,,,
"USC00020288","2019-06-17","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  389",",,7","  189",",,7",,,,,"  383",",,7,1630",,,,,,,,,,
"USC00020288","2019-06-18","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  383",",,7","  206",",,7",,,,,"  367",",,7,1630",,,,,,,,,,
"USC00020288","2019-06-19","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  378",",,7","  178",",,7",,,,,"  372",",,7,1630",,,,,,,,,,
"USC00020288","2019-06-20","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  378",",,7","  156",",,7",,,,,"  367",",,7,1630",,,,,,,,,,
"USC00020288","2019-06-21","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  378",",,7","  256",",,7",,,,,"  367",",,7,1630",,,,,,,,,,
"USC00020288","2019-06-22","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  378",",,7","  250",",,7",,,,,"  356",",,7,1630",,,,,,,,,,
"USC00020288","2019-06-23","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  361",",,7","  172",",,7",,,,,"  356",",,7,1630",,,,,,,,,,
"USC00020288","2019-06-24","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  383",",,7","  200",",,7",,,,,"  367",",,7,1630",,,,,,,,,,
"USC00020288","2019-06-25","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  394",",,7","  183",",,7",,,,,"  372",",,7,1630",,,,,,,,,,
"USC00020288","2019-06-26","33.4625","-111.4813","630.9","APACHE JUNCTION 5 NE, AZ US","    0",",,7,1630","    0",",,7","    0",",,7","  383",",,7","  183",",,7",,,,,"  367",",,7,1630",,,,,,,,,,
