"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA006144478","2018-12-31","43.0333","-81.15","278.0","LONDON CS, ON CA","  164",",,C",,,"    0",",,C","  101",",,C","  -63",",,C","   19",",,C"
"CA006144478","2019-01-01","43.0333","-81.15","278.0","LONDON CS, ON CA","    2",",,C",,,,,"   51",",,C","  -59",",,C","   -4",",,C"
"CA006144478","2019-01-02","43.0333","-81.15","278.0","LONDON CS, ON CA","   16",",,C",,,,,"    5",",,C","  -74",",,C","  -35",",,C"
"CA006144478","2019-01-03","43.0333","-81.15","278.0","LONDON CS, ON CA","    0",",,C",,,,,"    1",",,C","  -22",",,C","  -11",",,C"
"CA006144478","2019-01-04","43.0333","-81.15","278.0","LONDON CS, ON CA","    0",",,C",,,,,"   56",",,C","  -23",",,C","   16",",,C"
"CA006144478","2019-01-05","43.0333","-81.15","278.0","LONDON CS, ON CA","    0",",,C",,,,,"   29",",,C","  -31",",,C","   -1",",,C"
"CA006144478","2019-01-06","43.0333","-81.15","278.0","LONDON CS, ON CA","    2",",,C",,,,,"   29",",,C","  -51",",,C","  -11",",,C"
"CA006144478","2019-01-07","43.0333","-81.15","278.0","LONDON CS, ON CA","   63",",,C",,,,,"   90",",,C","  -53",",,C","   19",",,C"
"CA006144478","2019-01-08","43.0333","-81.15","278.0","LONDON CS, ON CA","   32",",,C",,,,,"   94",",,C","    7",",,C","   51",",,C"
"CA006144478","2019-01-09","43.0333","-81.15","278.0","LONDON CS, ON CA","   61",",,C",,,"   20",",,C","    7",",,C","  -46",",,C","  -20",",,C"
"CA006144478","2019-01-10","43.0333","-81.15","278.0","LONDON CS, ON CA","   12",",,C",,,"  110",",,C","  -46",",,C","  -77",",,C","  -61",",,C"
"CA006144478","2019-01-11","43.0333","-81.15","278.0","LONDON CS, ON CA","    0",",,C",,,"   60",",,C","  -56",",,C"," -122",",,C","  -89",",,C"
"CA006144478","2019-01-12","43.0333","-81.15","278.0","LONDON CS, ON CA","    0",",,C",,,"   50",",,C","  -39",",,C","  -73",",,C","  -56",",,C"
"CA006144478","2019-01-13","43.0333","-81.15","278.0","LONDON CS, ON CA","    0",",,C",,,"   40",",,C","  -47",",,C"," -112",",,C","  -79",",,C"
"CA006144478","2019-01-14","43.0333","-81.15","278.0","LONDON CS, ON CA","    0",",,C",,,"   30",",,C","  -46",",,C"," -112",",,C","  -79",",,C"
"CA006144478","2019-01-15","43.0333","-81.15","278.0","LONDON CS, ON CA","    0",",,C",,,"   30",",,C","  -18",",,C","  -51",",,C","  -35",",,C"
"CA006144478","2019-01-16","43.0333","-81.15","278.0","LONDON CS, ON CA","    2",",,C",,,"   30",",,C","  -12",",,C"," -133",",,C","  -72",",,C"
"CA006144478","2019-01-17","43.0333","-81.15","278.0","LONDON CS, ON CA","    7",",,C",,,"   30",",,C","  -40",",,C"," -148",",,C","  -94",",,C"
"CA006144478","2019-01-18","43.0333","-81.15","278.0","LONDON CS, ON CA","    4",",,C",,,"   20",",,C","  -18",",,C","  -67",",,C","  -43",",,C"
"CA006144478","2019-01-19","43.0333","-81.15","278.0","LONDON CS, ON CA","   44",",,C",,,"   50",",,C","  -67",",,C"," -138",",,C"," -103",",,C"
"CA006144478","2019-01-20","43.0333","-81.15","278.0","LONDON CS, ON CA","    2",",,C",,,"   90",",,C"," -134",",,C"," -196",",,C"," -165",",,C"
"CA006144478","2019-01-21","43.0333","-81.15","278.0","LONDON CS, ON CA","    0",",,C",,,"  100",",,C"," -115",",,C"," -201",",,C"," -158",",,C"
"CA006144478","2019-01-22","43.0333","-81.15","278.0","LONDON CS, ON CA","   14",",,C",,,"  100",",,C","   -9",",,C"," -200",",,C"," -104",",,C"
"CA006144478","2019-01-23","43.0333","-81.15","278.0","LONDON CS, ON CA","  191",",,C",,,"  120",",,C","   55",",,C","   -9",",,C","   23",",,C"
"CA006144478","2019-01-24","43.0333","-81.15","278.0","LONDON CS, ON CA","    5",",,C",,,"   40",",,C","   -5",",,C","  -46",",,C","  -25",",,C"
"CA006144478","2019-01-25","43.0333","-81.15","278.0","LONDON CS, ON CA","   26",",,C",,,"  110",",,C","  -45",",,C"," -131",",,C","  -88",",,C"
"CA006144478","2019-01-26","43.0333","-81.15","278.0","LONDON CS, ON CA","   14",",,C",,,"   50",",,C","  -83",",,C"," -162",",,C"," -122",",,C"
"CA006144478","2019-01-27","43.0333","-81.15","278.0","LONDON CS, ON CA","   40",",,C",,,"  150",",,C","  -77",",,C"," -205",",,C"," -141",",,C"
"CA006144478","2019-01-28","43.0333","-81.15","278.0","LONDON CS, ON CA","   78",",,C",,,"  120",",,C","    7",",,C"," -240",",,C"," -116",",,C"
"CA006144478","2019-01-29","43.0333","-81.15","278.0","LONDON CS, ON CA","    4",",,C",,,"  100",",,C","    6",",,C"," -174",",,C","  -84",",,C"
"CA006144478","2019-01-30","43.0333","-81.15","278.0","LONDON CS, ON CA","    2",",,C",,,"  100",",,C"," -173",",,C"," -247",",,C"," -210",",,C"
"CA006144478","2019-01-31","43.0333","-81.15","278.0","LONDON CS, ON CA","    0",",,C",,,"  120",",,C"," -164",",,C"," -244",",,C"," -204",",,C"
"CA006144478","2019-02-01","43.0333","-81.15","278.0","LONDON CS, ON CA","    0",",,C",,,"   10",",,C"," -125",",,C"," -242",",,C"," -183",",,C"
"CA006144478","2019-02-02","43.0333","-81.15","278.0","LONDON CS, ON CA","    0",",,C",,,"   20",",,C","   19",",,C"," -169",",,C","  -75",",,C"
"CA006144478","2019-02-03","43.0333","-81.15","278.0","LONDON CS, ON CA","    0",",,C",,,"    0",",,C","   78",",,C","   13",",,C","   46",",,C"
"CA006144478","2019-02-04","43.0333","-81.15","278.0","LONDON CS, ON CA","  129",",,C",,,"    0",",,C","   99",",,C","   43",",,C","   71",",,C"
"CA006144478","2019-02-05","43.0333","-81.15","278.0","LONDON CS, ON CA","    4",",,C",,,"    0",",,C","   87",",,C","  -38",",,C","   24",",,C"
"CA006144478","2019-02-06","43.0333","-81.15","278.0","LONDON CS, ON CA","  100",",,C",,,"   10",",,C","    3",",,C","  -37",",,C","  -17",",,C"
"CA006144478","2019-02-07","43.0333","-81.15","278.0","LONDON CS, ON CA","   83",",,C",,,"   10",",,C","  111",",,C","   -8",",,C","   52",",,C"
"CA006144478","2019-02-08","43.0333","-81.15","278.0","LONDON CS, ON CA","   11",",,C",,,"    0",",,C","   47",",,C"," -116",",,C","  -34",",,C"
"CA006144478","2019-02-09","43.0333","-81.15","278.0","LONDON CS, ON CA","    2",",,C",,,"   10",",,C","  -70",",,C"," -120",",,C","  -95",",,C"
"CA006144478","2019-02-10","43.0333","-81.15","278.0","LONDON CS, ON CA","    0",",,C",,,"    0",",,C","  -45",",,C"," -115",",,C","  -80",",,C"
"CA006144478","2019-02-11","43.0333","-81.15","278.0","LONDON CS, ON CA","    0",",,C",,,"   10",",,C","  -27",",,C","  -54",",,C","  -41",",,C"
"CA006144478","2019-02-12","43.0333","-81.15","278.0","LONDON CS, ON CA","  261",",,C",,,"   10",",,C","   16",",,C","  -47",",,C","  -15",",,C"
"CA006144478","2019-02-13","43.0333","-81.15","278.0","LONDON CS, ON CA","   36",",,C",,,"   30",",,C","  -10",",,C","  -54",",,C","  -32",",,C"
"CA006144478","2019-02-14","43.0333","-81.15","278.0","LONDON CS, ON CA","    4",",,C",,,"  110",",,C","   37",",,C","  -97",",,C","  -30",",,C"
"CA006144478","2019-02-15","43.0333","-81.15","278.0","LONDON CS, ON CA","   14",",,C",,,"   30",",,C","   40",",,C","  -60",",,C","  -10",",,C"
"CA006144478","2019-02-16","43.0333","-81.15","278.0","LONDON CS, ON CA","    2",",,C",,,"   30",",,C","  -25",",,C","  -88",",,C","  -57",",,C"
"CA006144478","2019-02-17","43.0333","-81.15","278.0","LONDON CS, ON CA","   37",",,C",,,"   30",",,C","  -45",",,C"," -104",",,C","  -74",",,C"
"CA006144478","2019-02-18","43.0333","-81.15","278.0","LONDON CS, ON CA","   24",",,C",,,"  110",",,C","  -54",",,C"," -179",",,C"," -116",",,C"
"CA006144478","2019-02-19","43.0333","-81.15","278.0","LONDON CS, ON CA","    2",",,C",,,"   90",",,C","  -31",",,C"," -206",",,C"," -119",",,C"
"CA006144478","2019-02-20","43.0333","-81.15","278.0","LONDON CS, ON CA","   31",",,C",,,"   80",",,C","   21",",,C"," -142",",,C","  -60",",,C"
"CA006144478","2019-02-21","43.0333","-81.15","278.0","LONDON CS, ON CA","    0",",,C",,,"   50",",,C","   32",",,C","  -41",",,C","   -4",",,C"
"CA006144478","2019-02-22","43.0333","-81.15","278.0","LONDON CS, ON CA","    0",",,C",,,"   40",",,C","   14",",,C","  -68",",,C","  -27",",,C"
"CA006144478","2019-02-23","43.0333","-81.15","278.0","LONDON CS, ON CA","    0",",,C",,,"   40",",,C","   29",",,C","  -55",",,C","  -13",",,C"
"CA006144478","2019-02-24","43.0333","-81.15","278.0","LONDON CS, ON CA","   97",",,C",,,"   20",",,C","   73",",,C","  -46",",,C","   14",",,C"
"CA006144478","2019-02-25","43.0333","-81.15","278.0","LONDON CS, ON CA","    2",",,C",,,"   10",",,C","  -38",",,C","  -84",",,C","  -61",",,C"
"CA006144478","2019-02-26","43.0333","-81.15","278.0","LONDON CS, ON CA","    6",",,C",,,"   10",",,C","  -68",",,C","  -97",",,C","  -83",",,C"
"CA006144478","2019-02-27","43.0333","-81.15","278.0","LONDON CS, ON CA","   73",",,C",,,"   30",",,C","  -73",",,C"," -115",",,C","  -94",",,C"
"CA006144478","2019-02-28","43.0333","-81.15","278.0","LONDON CS, ON CA","    2",",,C",,,"   50",",,C","  -59",",,C"," -178",",,C"," -118",",,C"
"CA006144478","2019-03-01","43.0333","-81.15","278.0","LONDON CS, ON CA","    0",",,C",,,"   30",",,C","  -15",",,C"," -153",",,C","  -84",",,C"
"CA006144478","2019-03-02","43.0333","-81.15","278.0","LONDON CS, ON CA","    0",",,C",,,"   30",",,C","    0",",,C","  -97",",,C","  -48",",,C"
"CA006144478","2019-03-03","43.0333","-81.15","278.0","LONDON CS, ON CA","   14",",,C",,,"   30",",,C","  -29",",,C"," -121",",,C","  -75",",,C"
"CA006144478","2019-03-04","43.0333","-81.15","278.0","LONDON CS, ON CA","    4",",,C",,,"   40",",,C","  -87",",,C"," -161",",,C"," -124",",,C"
"CA006144478","2019-03-05","43.0333","-81.15","278.0","LONDON CS, ON CA","   11",",,C",,,"   50",",,C","  -90",",,C"," -149",",,C"," -119",",,C"
"CA006144478","2019-03-06","43.0333","-81.15","278.0","LONDON CS, ON CA","   11",",,C",,,"   40",",,C","  -84",",,C"," -154",",,C"," -119",",,C"
"CA006144478","2019-03-07","43.0333","-81.15","278.0","LONDON CS, ON CA","    9",",,C",,,"   40",",,C","  -67",",,C"," -183",",,C"," -125",",,C"
"CA006144478","2019-03-08","43.0333","-81.15","278.0","LONDON CS, ON CA","    2",",,C",,,"   60",",,C","  -20",",,C"," -204",",,C"," -112",",,C"
"CA006144478","2019-03-09","43.0333","-81.15","278.0","LONDON CS, ON CA","   41",",,C",,,"   50",",,C","   12",",,C"," -156",",,C","  -72",",,C"
"CA006144478","2019-03-10","43.0333","-81.15","278.0","LONDON CS, ON CA","   55",",,C",,,"   20",",,C","   62",",,C","    8",",,C","   35",",,C"
"CA006144478","2019-03-11","43.0333","-81.15","278.0","LONDON CS, ON CA","    0",",,C",,,"   20",",,C","   14",",,C","  -34",",,C","  -10",",,C"
"CA006144478","2019-03-12","43.0333","-81.15","278.0","LONDON CS, ON CA","    2",",,C",,,"   20",",,C","   36",",,C","  -37",",,C","    0",",,C"
"CA006144478","2019-03-13","43.0333","-81.15","278.0","LONDON CS, ON CA","    0",",,C",,,"   20",",,C","   61",",,C","  -38",",,C","   12",",,C"
"CA006144478","2019-03-14","43.0333","-81.15","278.0","LONDON CS, ON CA","   73",",,C",,,"   20",",,C","  141",",,C","   28",",,C","   85",",,C"
"CA006144478","2019-03-15","43.0333","-81.15","278.0","LONDON CS, ON CA","   97",",,C",,,"   20",",,C","   99",",,C","   -8",",,C","   45",",,C"
"CA006144478","2019-03-16","43.0333","-81.15","278.0","LONDON CS, ON CA","    2",",,C",,,"   10",",,C","    8",",,C","  -41",",,C","  -16",",,C"
"CA006144478","2019-03-17","43.0333","-81.15","278.0","LONDON CS, ON CA","    0",",,C",,,"   10",",,C","   19",",,C","  -49",",,C","  -15",",,C"
"CA006144478","2019-03-18","43.0333","-81.15","278.0","LONDON CS, ON CA","    0",",,C",,,"   10",",,C","   36",",,C","  -54",",,C","   -9",",,C"
"CA006144478","2019-03-19","43.0333","-81.15","278.0","LONDON CS, ON CA","    0",",,C",,,"   10",",,C","   70",",,C","  -43",",,C","   14",",,C"
"CA006144478","2019-03-20","43.0333","-81.15","278.0","LONDON CS, ON CA","   22",",,C",,,"   10",",,C","   81",",,C","  -27",",,C","   27",",,C"
"CA006144478","2019-03-21","43.0333","-81.15","278.0","LONDON CS, ON CA","   15",",,C",,,"   10",",,C","   63",",,C","   11",",,C","   37",",,C"
"CA006144478","2019-03-22","43.0333","-81.15","278.0","LONDON CS, ON CA","    0",",,C",,,"   10",",,C","   35",",,C","  -32",",,C","    1",",,C"
"CA006144478","2019-03-23","43.0333","-81.15","278.0","LONDON CS, ON CA","    2",",,C",,,"   10",",,C","   40",",,C","  -58",",,C","   -9",",,C"
"CA006144478","2019-03-24","43.0333","-81.15","278.0","LONDON CS, ON CA","    0",",,C",,,"   10",",,C","  110",",,C","  -41",",,C","   34",",,C"
"CA006144478","2019-03-25","43.0333","-81.15","278.0","LONDON CS, ON CA","    0",",,C",,,"   10",",,C","   44",",,C","  -51",",,C","   -3",",,C"
"CA006144478","2019-03-26","43.0333","-81.15","278.0","LONDON CS, ON CA","    0",",,C",,,"   10",",,C","   51",",,C","  -52",",,C","    0",",,C"
"CA006144478","2019-03-27","43.0333","-81.15","278.0","LONDON CS, ON CA","    0",",,C",,,"   10",",,C","   83",",,C","  -51",",,C","   16",",,C"
"CA006144478","2019-03-28","43.0333","-81.15","278.0","LONDON CS, ON CA","    5",",,C",,,"   10",",,C","  127",",,C","    2",",,C","   64",",,C"
"CA006144478","2019-03-29","43.0333","-81.15","278.0","LONDON CS, ON CA","    0",",,C",,,"   10",",,C","  109",",,C","   34",",,C","   72",",,C"
"CA006144478","2019-03-30","43.0333","-81.15","278.0","LONDON CS, ON CA","  335",",,C",,,"   10",",,C","   98",",,C","   -8",",,C","   45",",,C"
"CA006144478","2019-03-31","43.0333","-81.15","278.0","LONDON CS, ON CA","   43",",,C",,,"   60",",,C","   -8",",,C","  -61",",,C","  -35",",,C"
"CA006144478","2019-04-01","43.0333","-81.15","278.0","LONDON CS, ON CA","    0",",,C",,,"   20",",,C","   26",",,C","  -73",",,C","  -24",",,C"
"CA006144478","2019-04-02","43.0333","-81.15","278.0","LONDON CS, ON CA","    0",",,C",,,"   10",",,C","   77",",,C","   -7",",,C","   35",",,C"
"CA006144478","2019-04-03","43.0333","-81.15","278.0","LONDON CS, ON CA","    0",",,C",,,,,"   85",",,C","  -25",",,C","   30",",,C"
"CA006144478","2019-04-04","43.0333","-81.15","278.0","LONDON CS, ON CA","    0",",,C",,,,,"   49",",,C","  -33",",,C","    8",",,C"
"CA006144478","2019-04-05","43.0333","-81.15","278.0","LONDON CS, ON CA","    0",",,C",,,,,"   69",",,C","   -2",",,C","   34",",,C"
"CA006144478","2019-04-06","43.0333","-81.15","278.0","LONDON CS, ON CA","    0",",,C",,,,,"  180",",,C","   24",",,C","  102",",,C"
"CA006144478","2019-04-07","43.0333","-81.15","278.0","LONDON CS, ON CA","   35",",,C",,,,,"  169",",,C","   46",",,C","  108",",,C"
"CA006144478","2019-04-08","43.0333","-81.15","278.0","LONDON CS, ON CA","    2",",,C",,,,,"  173",",,C","   82",",,C","  128",",,C"
"CA006144478","2019-04-09","43.0333","-81.15","278.0","LONDON CS, ON CA","    2",",,C",,,,,"  112",",,C","   37",",,C","   75",",,C"
"CA006144478","2019-04-10","43.0333","-81.15","278.0","LONDON CS, ON CA","    2",",,C",,,,,"   65",",,C","    4",",,C","   34",",,C"
"CA006144478","2019-04-11","43.0333","-81.15","278.0","LONDON CS, ON CA","    2",",,C",,,"    0",",,C","   39",",,C","   -1",",,C","   19",",,C"
"CA006144478","2019-04-12","43.0333","-81.15","278.0","LONDON CS, ON CA","   11",",,C",,,"    0",",,C","  171",",,C","   27",",,C","   99",",,C"
"CA006144478","2019-04-13","43.0333","-81.15","278.0","LONDON CS, ON CA","    0",",,C",,,"    0",",,C","  135",",,C","   28",",,C","   81",",,C"
"CA006144478","2019-04-14","43.0333","-81.15","278.0","LONDON CS, ON CA","  120",",,C",,,"    0",",,C","   42",",,C","   12",",,C","   27",",,C"
"CA006144478","2019-04-15","43.0333","-81.15","278.0","LONDON CS, ON CA","    9",",,C",,,"    0",",,C","   75",",,C","   -8",",,C","   34",",,C"
"CA006144478","2019-04-16","43.0333","-81.15","278.0","LONDON CS, ON CA","  131",",,C",,,"    0",",,C","   50",",,C","   -1",",,C","   25",",,C"
"CA006144478","2019-04-17","43.0333","-81.15","278.0","LONDON CS, ON CA","    9",",,C",,,"    0",",,C","  151",",,C","    5",",,C","   78",",,C"
"CA006144478","2019-04-18","43.0333","-81.15","278.0","LONDON CS, ON CA","  196",",,C",,,"    0",",,C","  195",",,C","   76",",,C","  136",",,C"
"CA006144478","2019-04-19","43.0333","-81.15","278.0","LONDON CS, ON CA","  191",",,C",,,"    0",",,C","  100",",,C","   48",",,C","   74",",,C"
"CA006144478","2019-04-20","43.0333","-81.15","278.0","LONDON CS, ON CA","   45",",,C",,,"    0",",,C","   75",",,C","   48",",,C","   61",",,C"
"CA006144478","2019-04-21","43.0333","-81.15","278.0","LONDON CS, ON CA","    0",",,C",,,"    0",",,C","  168",",,C","   52",",,C","  110",",,C"
"CA006144478","2019-04-22","43.0333","-81.15","278.0","LONDON CS, ON CA","    2",",,C",,,"    0",",,C","  172",",,C","   36",",,C","  104",",,C"
"CA006144478","2019-04-23","43.0333","-81.15","278.0","LONDON CS, ON CA","    6",",,C",,,"    0",",,C","  190",",,C","   56",",,C","  123",",,C"
"CA006144478","2019-04-24","43.0333","-81.15","278.0","LONDON CS, ON CA","    2",",,C",,,"    0",",,C","  121",",,C","   16",",,C","   69",",,C"
"CA006144478","2019-04-25","43.0333","-81.15","278.0","LONDON CS, ON CA",,,,,"    0",",,C",,,,,,
"CA006144478","2019-04-26","43.0333","-81.15","278.0","LONDON CS, ON CA","  230",",,C",,,"    0",",,C","  101",",,C","   29",",,C","   65",",,C"
"CA006144478","2019-04-27","43.0333","-81.15","278.0","LONDON CS, ON CA","   14",",,C",,,"    0",",,C","   87",",,C","    4",",,C","   46",",,C"
"CA006144478","2019-04-28","43.0333","-81.15","278.0","LONDON CS, ON CA","    9",",,C",,,"    0",",,C","  106",",,C","    3",",,C","   54",",,C"
"CA006144478","2019-04-29","43.0333","-81.15","278.0","LONDON CS, ON CA","   23",",,C",,,"    0",",,C","   71",",,C","   -5",",,C","   33",",,C"
"CA006144478","2019-04-30","43.0333","-81.15","278.0","LONDON CS, ON CA","   57",",,C",,,"    0",",,C","   94",",,C","   28",",,C","   61",",,C"
"CA006144478","2019-05-01","43.0333","-81.15","278.0","LONDON CS, ON CA","  136",",,C",,,,,"  180",",,C","   51",",,C","  116",",,C"
"CA006144478","2019-05-02","43.0333","-81.15","278.0","LONDON CS, ON CA","   33",",,C",,,,,"  196",",,C","   43",",,C","  120",",,C"
"CA006144478","2019-05-03","43.0333","-81.15","278.0","LONDON CS, ON CA","   97",",,C",,,,,"  130",",,C","   83",",,C","  107",",,C"
"CA006144478","2019-05-04","43.0333","-81.15","278.0","LONDON CS, ON CA","    5",",,C",,,,,"  128",",,C","   60",",,C","   94",",,C"
"CA006144478","2019-05-05","43.0333","-81.15","278.0","LONDON CS, ON CA","    0",",,C",,,,,"  197",",,C","   49",",,C","  123",",,C"
"CA006144478","2019-05-06","43.0333","-81.15","278.0","LONDON CS, ON CA","    0",",,C",,,,,"  214",",,C","   54",",,C","  134",",,C"
"CA006144478","2019-05-07","43.0333","-81.15","278.0","LONDON CS, ON CA","  123",",,C",,,,,"  108",",,C","   47",",,C","   78",",,C"
"CA006144478","2019-05-08","43.0333","-81.15","278.0","LONDON CS, ON CA","    0",",,C",,,,,"  130",",,C","   38",",,C","   84",",,C"
"CA006144478","2019-05-09","43.0333","-81.15","278.0","LONDON CS, ON CA","  139",",,C",,,,,"  223",",,C","   74",",,C","  149",",,C"
"CA006144478","2019-05-10","43.0333","-81.15","278.0","LONDON CS, ON CA","   45",",,C",,,,,"  167",",,C","   32",",,C","   99",",,C"
"CA006144478","2019-05-11","43.0333","-81.15","278.0","LONDON CS, ON CA","    0",",,C",,,,,"  116",",,C","    9",",,C","   63",",,C"
"CA006144478","2019-05-12","43.0333","-81.15","278.0","LONDON CS, ON CA","   65",",,C",,,,,"   99",",,C","   53",",,C","   76",",,C"
"CA006144478","2019-05-13","43.0333","-81.15","278.0","LONDON CS, ON CA","   17",",,C",,,,,"   83",",,C","   49",",,C","   66",",,C"
"CA006144478","2019-05-14","43.0333","-81.15","278.0","LONDON CS, ON CA","    0",",,C",,,,,"  163",",,C","   57",",,C","  110",",,C"
"CA006144478","2019-05-15","43.0333","-81.15","278.0","LONDON CS, ON CA","    0",",,C",,,,,"  212",",,C","   55",",,C","  133",",,C"
"CA006144478","2019-05-16","43.0333","-81.15","278.0","LONDON CS, ON CA","    0",",,C",,,,,"  189",",,C","   56",",,C","  123",",,C"
"CA006144478","2019-05-17","43.0333","-81.15","278.0","LONDON CS, ON CA","    0",",,C",,,,,"  171",",,C","   60",",,C","  115",",,C"
"CA006144478","2019-05-18","43.0333","-81.15","278.0","LONDON CS, ON CA","    0",",,C",,,,,"  184",",,C","   53",",,C","  118",",,C"
"CA006144478","2019-05-19","43.0333","-81.15","278.0","LONDON CS, ON CA","   24",",,C",,,,,"  269",",,C","   92",",,C","  181",",,C"
"CA006144478","2019-05-20","43.0333","-81.15","278.0","LONDON CS, ON CA","    0",",,C",,,,,"  158",",,C","   34",",,C","   96",",,C"
"CA006144478","2019-05-21","43.0333","-81.15","278.0","LONDON CS, ON CA","    0",",,C",,,,,"  184",",,C","   26",",,C","  105",",,C"
"CA006144478","2019-05-22","43.0333","-81.15","278.0","LONDON CS, ON CA","   12",",,C",,,,,"  170",",,C","   71",",,C","  120",",,C"
"CA006144478","2019-05-23","43.0333","-81.15","278.0","LONDON CS, ON CA","   54",",,C",,,,,"  260",",,C","  103",",,C","  181",",,C"
"CA006144478","2019-05-24","43.0333","-81.15","278.0","LONDON CS, ON CA","    0",",,C",,,,,"  171",",,C","   81",",,C","  126",",,C"
"CA006144478","2019-05-25","43.0333","-81.15","278.0","LONDON CS, ON CA","  324",",,C",,,,,"  286",",,C","  120",",,C","  203",",,C"
"CA006144478","2019-05-26","43.0333","-81.15","278.0","LONDON CS, ON CA","    0",",,C",,,,,"  218",",,C","  111",",,C","  165",",,C"
"CA006144478","2019-05-27","43.0333","-81.15","278.0","LONDON CS, ON CA","    0",",,C",,,,,"  232",",,C","   80",",,C","  156",",,C"
"CA006144478","2019-05-28","43.0333","-81.15","278.0","LONDON CS, ON CA","   76",",,C",,,,,"  161",",,C","  112",",,C","  136",",,C"
"CA006144478","2019-05-29","43.0333","-81.15","278.0","LONDON CS, ON CA","    2",",,C",,,,,"  167",",,C","  108",",,C","  138",",,C"
"CA006144478","2019-05-30","43.0333","-81.15","278.0","LONDON CS, ON CA","    0",",,C",,,,,"  209",",,C","  129",",,C","  169",",,C"
"CA006144478","2019-05-31","43.0333","-81.15","278.0","LONDON CS, ON CA","    0",",,C",,,,,"  234",",,C","   67",",,C","  150",",,C"
"CA006144478","2019-06-01","43.0333","-81.15","278.0","LONDON CS, ON CA","  110",",,C",,,,,"  235",",,C","  144",",,C","  189",",,C"
"CA006144478","2019-06-02","43.0333","-81.15","278.0","LONDON CS, ON CA","    0",",,C",,,,,"  183",",,C","   62",",,C","  122",",,C"
"CA006144478","2019-06-03","43.0333","-81.15","278.0","LONDON CS, ON CA","    0",",,C",,,,,"  157",",,C","   53",",,C","  105",",,C"
"CA006144478","2019-06-04","43.0333","-81.15","278.0","LONDON CS, ON CA","    0",",,C",,,,,"  229",",,C","   69",",,C","  149",",,C"
"CA006144478","2019-06-05","43.0333","-81.15","278.0","LONDON CS, ON CA","   72",",,C",,,,,"  222",",,C","  157",",,C","  189",",,C"
"CA006144478","2019-06-06","43.0333","-81.15","278.0","LONDON CS, ON CA","    0",",,C",,,,,"  235",",,C","  128",",,C","  181",",,C"
"CA006144478","2019-06-07","43.0333","-81.15","278.0","LONDON CS, ON CA","    0",",,C",,,,,"  263",",,C","  116",",,C","  189",",,C"
"CA006144478","2019-06-08","43.0333","-81.15","278.0","LONDON CS, ON CA","    0",",,C",,,,,"  266",",,C","  138",",,C","  202",",,C"
"CA006144478","2019-06-09","43.0333","-81.15","278.0","LONDON CS, ON CA","    0",",,C",,,,,"  262",",,C","  144",",,C","  203",",,C"
"CA006144478","2019-06-10","43.0333","-81.15","278.0","LONDON CS, ON CA","   91",",,C",,,,,"  214",",,C","  111",",,C","  162",",,C"
"CA006144478","2019-06-11","43.0333","-81.15","278.0","LONDON CS, ON CA","    0",",,C",,,,,"  215",",,C","   82",",,C","  149",",,C"
"CA006144478","2019-06-12","43.0333","-81.15","278.0","LONDON CS, ON CA","   20",",,C",,,,,"  227",",,C","   99",",,C","  163",",,C"
"CA006144478","2019-06-13","43.0333","-81.15","278.0","LONDON CS, ON CA","   96",",,C",,,,,"  189",",,C","  102",",,C","  145",",,C"
"CA006144478","2019-06-14","43.0333","-81.15","278.0","LONDON CS, ON CA","    0",",,C",,,,,"  217",",,C","   99",",,C","  158",",,C"
"CA006144478","2019-06-15","43.0333","-81.15","278.0","LONDON CS, ON CA","    7",",,C",,,,,"  193",",,C","  154",",,C","  174",",,C"
"CA006144478","2019-06-16","43.0333","-81.15","278.0","LONDON CS, ON CA","    3",",,C",,,,,"  186",",,C","  123",",,C","  155",",,C"
"CA006144478","2019-06-17","43.0333","-81.15","278.0","LONDON CS, ON CA","    0",",,C",,,,,"  236",",,C","  114",",,C","  175",",,C"
"CA006144478","2019-06-18","43.0333","-81.15","278.0","LONDON CS, ON CA","    0",",,C",,,,,"  254",",,C","  136",",,C","  195",",,C"
"CA006144478","2019-06-19","43.0333","-81.15","278.0","LONDON CS, ON CA","    0",",,C",,,,,"  264",",,C","  121",",,C","  192",",,C"
"CA006144478","2019-06-20","43.0333","-81.15","278.0","LONDON CS, ON CA","  208",",,C",,,,,"  201",",,C","  149",",,C","  175",",,C"
"CA006144478","2019-06-21","43.0333","-81.15","278.0","LONDON CS, ON CA","    0",",,C",,,,,"  214",",,C","  105",",,C","  159",",,C"
"CA006144478","2019-06-22","43.0333","-81.15","278.0","LONDON CS, ON CA","    0",",,C",,,,,"  247",",,C","   98",",,C","  173",",,C"
"CA006144478","2019-06-23","43.0333","-81.15","278.0","LONDON CS, ON CA","    0",",,C",,,,,"  252",",,C","  104",",,C","  178",",,C"
"CA006144478","2019-06-24","43.0333","-81.15","278.0","LONDON CS, ON CA","   36",",,C",,,,,"  264",",,C","  159",",,C","  212",",,C"
"CA006144478","2019-06-25","43.0333","-81.15","278.0","LONDON CS, ON CA","    0",",,C",,,,,"  266",",,C","  180",",,C","  223",",,C"
