"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES"
"USW00053908","2018-12-27","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","   18",",,W","    0",",,W","    0",",,W","  150",",,W","    6",",,W","   52",",,W",,,,,,,,,"  120",",,W","  120",",,W","  134",",,W","  183",",,W","    1",",,W",,,,,,,,,,
"USW00053908","2018-12-28","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","   39",",,W","  -27",",,W","   24",",,W",,,,,,,,,"  360",",,W","  360",",,W","   58",",,W","   98",",,W",,,,,,,,,,,,
"USW00053908","2018-12-29","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","   11",",,W","  -38",",,W","   17",",,W",,,,,,,,,"   20",",,W","   20",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,
"USW00053908","2018-12-30","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","   23",",,W",,,"    0",",,W","   39",",,W","  -32",",,W","   19",",,W",,,,,,,,,"  190",",,W","  160",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,,,,,,
"USW00053908","2018-12-31","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","  188",",,W",,,"    0",",,W","   94",",,W","    6",",,W","   23",",,W",,,,,,,,,"  220",",,W","  210",",,W","   72",",,W","  112",",,W","    1",",,W",,,,,,,,,,
"USW00053908","2019-01-01","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","    6",",,W","  -38",",,W","   30",",,W",,,,,,,,,"  350",",,W","  340",",,W","   58",",,W","   85",",,W",,,,,,,,,,,,
"USW00053908","2019-01-02","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    5",",,W","    0",",,W","    0",",,W","    0",",,W","  -32",",,W","   10",",,W",,,,,,,,,"  170",",,W","  310",",,W","   36",",,W","   45",",,W",,,,,,,"    1",",,W",,,,
"USW00053908","2019-01-03","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","  371",",,W","    0",",,W","    0",",,W","   11",",,W","    0",",,W","   20",",,W",,,,,,,,,"   30",",,W","  350",",,W","   58",",,W","   81",",,W","    1",",,W",,,,,"    1",",,W",,,,
"USW00053908","2019-01-04","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","   51",",,W","    0",",,W","    0",",,W","  133",",,W","    0",",,W","   17",",,W",,,,,,,,,"  300",",,W","  300",",,W","   40",",,W","   67",",,W","    1",",,W",,,,,,,,,,
"USW00053908","2019-01-05","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  189",",,W","  -21",",,W","    6",",,W",,,,,,,,,"  170",",,W","  190",",,W","   36",",,W","   45",",,W","    1",",,W",,,,,,,,,,
"USW00053908","2019-01-06","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  189",",,W","   28",",,W","   44",",,W",,,,,,,,,"  180",",,W","  180",",,W","  107",",,W","  139",",,W",,,,,,,,,,,,
"USW00053908","2019-01-07","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0","T,,W","    0",",,W","    0",",,W","  217",",,W","   44",",,W","   26",",,W",,,,,,,,,"  200",",,W","  210",",,W","   89",",,W","  134",",,W",,,,,,,,,,,,
"USW00053908","2019-01-08","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  150",",,W","   17",",,W","   29",",,W",,,,,,,,,"   10",",,W","   10",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,
"USW00053908","2019-01-09","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  111",",,W","  -32",",,W","   13",",,W",,,,,,,,,"   40",",,W","   30",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,
"USW00053908","2019-01-10","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","   15",",,W","    0",",,W","    0",",,W","   67",",,W","  -32",",,W","   18",",,W",,,,,,,,,"  120",",,W","  130",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,
"USW00053908","2019-01-11","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","  307",",,W","    0",",,W","    0",",,W","   50",",,W","   33",",,W","   40",",,W",,,,,,,,,"  150",",,W","  150",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,,,,
"USW00053908","2019-01-12","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","   48",",,W","    0",",,W","    0",",,W","   44",",,W","   17",",,W","   36",",,W",,,,,,,,,"  320",",,W","  320",",,W","   67",",,W","  103",",,W","    1",",,W",,,,,,,,,,
"USW00053908","2019-01-13","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","   28",",,W","    6",",,W","   31",",,W",,,,,,,,,"  350",",,W","  350",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,
"USW00053908","2019-01-14","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","   33",",,W","  -21",",,W","   11",",,W",,,,,,,,,"   30",",,W","  240",",,W","   31",",,W","   40",",,W","    1",",,W",,,,,,,,,,
"USW00053908","2019-01-15","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  122",",,W","  -32",",,W","   24",",,W",,,,,,,,,"  180",",,W","  180",",,W","   58",",,W","   85",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00053908","2019-01-16","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    5",",,W","    0",",,W","    0",",,W","  100",",,W","   61",",,W","   26",",,W",,,,,,,,,"  170",",,W","  160",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00053908","2019-01-17","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    8",",,W","    0",",,W","    0",",,W","   89",",,W","   56",",,W","   22",",,W",,,,,,,,,"  350",",,W","  340",",,W","   45",",,W","   76",",,W","    1",",,W",,,,,,,,,,
"USW00053908","2019-01-18","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","  178",",,W","    0",",,W","    0",",,W","  161",",,W","   44",",,W","   41",",,W",,,,,,,,,"  150",",,W","  150",",,W","  107",",,W","  148",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053908","2019-01-19","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0","T,,W",,,"    0",",,W","   61",",,W","  -55",",,W","   56",",,W",,,,,,,,,"  340",",,W","  350",",,W","   98",",,W","  157",",,W",,,,,,,,,,,,
"USW00053908","2019-01-20","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","   56",",,W","  -82",",,W","   16",",,W",,,,,,,,,"  180",",,W","  190",",,W","   63",",,W","   72",",,W",,,,,,,,,,,,
"USW00053908","2019-01-21","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  106",",,W","  -21",",,W","   61",",,W",,,,,,,,,"  170",",,W","  180",",,W","  125",",,W","  174",",,W",,,,,,,,,,,,
"USW00053908","2019-01-22","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","   20",",,W",,,"    0",",,W","  128",",,W","  -21",",,W","   59",",,W",,,,,,,,,"  180",",,W","  190",",,W","  103",",,W","  134",",,W","    1",",,W",,,,,,,,,,
"USW00053908","2019-01-23","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","   44",",,W","  -49",",,W","   28",",,W",,,,,,,,,"  340",",,W","  340",",,W","   72",",,W","  125",",,W",,,,,,,,,,,,
"USW00053908","2019-01-24","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","   67",",,W","  -55",",,W","   29",",,W",,,,,,,,,"   30",",,W","   10",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,
"USW00053908","2019-01-25","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    3",",,W",,,"    0",",,W","    0",",,W","  -88",",,W","   14",",,W",,,,,,,,,"   20",",,W","   10",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,,,,
"USW00053908","2019-01-26","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  139",",,W","  -71",",,W","   11",",,W",,,,,,,,,"  220",",,W","  220",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,
"USW00053908","2019-01-27","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  144",",,W","  -49",",,W","   19",",,W",,,,,,,,,"  200",",,W","  200",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,
"USW00053908","2019-01-28","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","   94",",,W","  -32",",,W","   44",",,W",,,,,,,,,"  360",",,W","  360",",,W","   98",",,W","  139",",,W",,,,,,,,,,,,
"USW00053908","2019-01-29","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","   78",",,W","  -88",",,W","   19",",,W",,,,,,,,,"   10",",,W","  230",",,W","   72",",,W","  107",",,W",,,,,,,,,,,,
"USW00053908","2019-01-30","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","    0",",,W","  -77",",,W","   38",",,W",,,,,,,,,"   30",",,W","   30",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,
"USW00053908","2019-01-31","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","   94",",,W","  -82",",,W","   25",",,W",,,,,,,,,"  180",",,W","  180",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,
"USW00053908","2019-02-01","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  111",",,W","    0",",,W","   10",",,W",,,,,,,,,"  180",",,W","  130",",,W","   36",",,W","   45",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00053908","2019-02-02","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  183",",,W","   67",",,W","   38",",,W",,,,,,,,,"  200",",,W","  210",",,W","   89",",,W","  116",",,W","    1",",,W",,,,,,,,,,
"USW00053908","2019-02-03","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  211",",,W","  139",",,W","   61",",,W",,,,,,,,,"  180",",,W","  170",",,W","  107",",,W","  143",",,W",,,,,,,,,,,,
"USW00053908","2019-02-04","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  178",",,W","   44",",,W","   44",",,W",,,,,,,,,"  200",",,W","  190",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,
"USW00053908","2019-02-05","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0","T,,W","    0",",,W","    0",",,W","   44",",,W","   17",",,W","   28",",,W",,,,,,,,,"   30",",,W","   20",",,W","   63",",,W","   72",",,W","    1",",,W",,,,,,,,,,
"USW00053908","2019-02-06","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","   13",",,W","    0",",,W","    0",",,W","   39",",,W","    6",",,W","   26",",,W",,,,,,,,,"   20",",,W","  350",",,W","   72",",,W","  112",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,
"USW00053908","2019-02-07","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","   38",",,W",,,"    0",",,W","   39",",,W","  -71",",,W","   36",",,W",,,,,,,,,"   30",",,W","  320",",,W","   76",",,W","  121",",,W","    1",",,W",,,"    1",",,W","    1",",,W","    1",",,W",,
"USW00053908","2019-02-08","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","   -5",",,W","  -93",",,W","   28",",,W",,,,,,,,,"   40",",,W","   30",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,
"USW00053908","2019-02-09","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","   44",",,W","  -77",",,W","   27",",,W",,,,,,,,,"  170",",,W","  130",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,
"USW00053908","2019-02-10","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0","T,,W","    0",",,W","    0",",,W","   67",",,W","   17",",,W","   36",",,W",,,,,,,,,"  170",",,W","  160",",,W","   76",",,W","  103",",,W","    1",",,W",,,,,,,,,,
"USW00053908","2019-02-11","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","   71",",,W","    0",",,W","    0",",,W","  106",",,W","   44",",,W","   21",",,W",,,,,,,,,"  350",",,W","  330",",,W","   76",",,W","  116",",,W","    1",",,W",,,,,,,,,,
"USW00053908","2019-02-12","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    5",",,W","    0",",,W","    0",",,W","  117",",,W","  -10",",,W","   25",",,W",,,,,,,,,"  340",",,W","  330",",,W","   89",",,W","  143",",,W","    1",",,W",,,,,,,,,,
"USW00053908","2019-02-13","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  183",",,W","  -27",",,W","   49",",,W",,,,,,,,,"  200",",,W","  210",",,W","  130",",,W","  183",",,W",,,,,,,,,,,,
"USW00053908","2019-02-14","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  200",",,W","   17",",,W","   49",",,W",,,,,,,,,"   30",",,W","  350",",,W","  112",",,W","  157",",,W",,,,,,,,,"    1",",,W",,
"USW00053908","2019-02-15","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","   17",",,W","  -43",",,W","   56",",,W",,,,,,,,,"   30",",,W","   30",",,W","   98",",,W","  130",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00053908","2019-02-16","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","   28",",,W","  -43",",,W","   26",",,W",,,,,,,,,"   40",",,W","   30",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00053908","2019-02-17","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","   78",",,W","  -21",",,W","   31",",,W",,,,,,,,,"  350",",,W","  360",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,,,,,,
"USW00053908","2019-02-18","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","   33",",,W","  -55",",,W","   48",",,W",,,,,,,,,"   40",",,W","   40",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,
"USW00053908","2019-02-19","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","   64",",,W",,,"    0",",,W","   33",",,W","   -5",",,W","   31",",,W",,,,,,,,,"   40",",,W","   60",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,,,,,,
"USW00053908","2019-02-20","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  117",",,W","   17",",,W","   27",",,W",,,,,,,,,"  230",",,W","  210",",,W","   67",",,W","   94",",,W","    1",",,W",,,,,,,,,,
"USW00053908","2019-02-21","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  111",",,W","    6",",,W","   27",",,W",,,,,,,,,"  120",",,W","  110",",,W","   94",",,W","  112",",,W",,,,,,,,,,,,
"USW00053908","2019-02-22","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    5",",,W","    0",",,W","    0",",,W","   89",",,W","   50",",,W","   29",",,W",,,,,,,,,"   70",",,W","   70",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00053908","2019-02-23","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","   13",",,W","    0",",,W","    0",",,W","  183",",,W","   33",",,W","   49",",,W",,,,,,,,,"  220",",,W","  210",",,W","  130",",,W","  188",",,W","    1",",,W",,,"    1",",,W",,,"    1",",,W",,
"USW00053908","2019-02-24","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  128",",,W","  -16",",,W","   19",",,W",,,,,,,,,"   40",",,W","  340",",,W","   63",",,W","   98",",,W",,,,,,,,,,,,
"USW00053908","2019-02-25","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  178",",,W","  -21",",,W","   38",",,W",,,,,,,,,"  170",",,W","  170",",,W","   98",",,W","  139",",,W",,,,,,,,,,,,
"USW00053908","2019-02-26","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  167",",,W","   28",",I,W","   30",",,W",,,,,,,,,"  180",",,W",,,"   63",",,W",,,,,,,,,,,,,,
"USW00053908","2019-02-27","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W",,,"  -10",",I,W","  -10",",,W","   47",",,W",,,,,,,,,"  360",",,W","  360",",,W","   58",",,W","   98",",,W","    1",",,W",,,,,"    1",",,W",,,,
"USW00053908","2019-02-28","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W",,,"  -16",",,W","  -49",",,W","   25",",,W",,,,,,,,,"   10",",,W","   10",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,,,
"USW00053908","2019-03-01","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","   33",",,W","  -16",",,W","   15",",,W",,,,,,,,,"   50",",,W","   50",",,W","   45",",,W","   54",",,W",,,,,,,,,"    1",",,W",,
"USW00053908","2019-03-02","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","   33",",,W","  -16",",,W","   41",",,W",,,,,,,,,"   30",",,W","   40",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,,,,,
"USW00053908","2019-03-03","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","   10",",,W",,,"    0",",,W","   11",",,W"," -105",",,W","   59",",,W",,,,,,,,,"   10",",,W","  360",",,W","   94",",,W","  134",",,W","    1",",,W",,,,,"    1",",,W","    1",",,W",,
"USW00053908","2019-03-04","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0","T,,W",,,"    0",",,W","  -21",",,W"," -121",",,W","   34",",,W",,,,,,,,,"   30",",,W","   10",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,
"USW00053908","2019-03-05","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","   61",",,W"," -116",",,W","   17",",,W",,,,,,,,,"  360",",,W","  350",",,W","   58",",,W","   89",",,W",,,,,,,,,,,,
"USW00053908","2019-03-06","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  106",",,W","  -82",",,W","   30",",,W",,,,,,,,,"  170",",,W","  170",",,W","   81",",,W","   98",",,W",,,,,,,,,,,,
"USW00053908","2019-03-07","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0","T,,W","    0",",,W","    0",",,W","  172",",,W","   39",",,W","   42",",,W",,,,,,,,,"  180",",,W","  180",",,W","   98",",,W","  130",",,W",,,,,,,,,,,,
"USW00053908","2019-03-08","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0","T,,W","    0",",,W","    0",",,W","  128",",,W","   61",",,W","   21",",,W",,,,,,,,,"  130",",,W","  120",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00053908","2019-03-09","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","  241",",,W","    0",",,W","    0",",,W","  211",",,W","   72",",,W","   51",",,W",,,,,,,,,"  240",",,W","  280",",,W","  116",",,W","  183",",,W","    1",",,W",,,,,,,,,,
"USW00053908","2019-03-10","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","   20",",,W","    0",",,W","    0",",,W","   72",",,W","   33",",,W","   33",",,W",,,,,,,,,"   30",",,W","   30",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,,,,
"USW00053908","2019-03-11","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0","T,,W","    0",",,W","    0",",,W","  183",",,W","   44",",,W","   17",",,W",,,,,,,,,"   70",",,W","  150",",,W","   40",",,W","   63",",,W",,,,,,,,,,,,
"USW00053908","2019-03-12","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","   46",",,W","    0",",,W","    0",",,W","  150",",,W","  111",",,W","   37",",,W",,,,,,,,,"  130",",,W","  130",",,W","   67",",,W","   98",",,W","    1",",,W",,,,,,,,,,
"USW00053908","2019-03-13","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","  163",",,W","    0",",,W","    0",",,W","  206",",,W","  133",",,W","   81",",,W",,,,,,,,,"  180",",,W","  180",",,W","  139",",,W","  192",",,W","    1",",,W",,,,,,,,,,
"USW00053908","2019-03-14","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  178",",,W","   61",",,W","   50",",,W",,,,,,,,,"  250",",,W","  220",",,W","   89",",,W","  143",",,W",,,,,,,,,,,,
"USW00053908","2019-03-15","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  133",",,W","    0",",,W","   30",",,W",,,,,,,,,"   10",",,W","  340",",,W","   72",",,W","  116",",,W",,,,,,,,,,,,
"USW00053908","2019-03-16","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  167",",,W","  -27",",,W","    6",",,W",,,,,,,,,"   80",",,W","   60",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,
"USW00053908","2019-03-17","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  206",",,W","    6",",,W","    9",",,W",,,,,,,,,"  220",",,W","  210",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,
"USW00053908","2019-03-18","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  200",",,W","   39",",,W","   19",",,W",,,,,,,,,"   90",",,W","   90",",,W","   54",",,W","   72",",,W",,,,,,,,,"    1",",,W",,
"USW00053908","2019-03-19","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  222",",,W","   39",",,W","   36",",,W",,,,,,,,,"  180",",,W","  170",",,W","  112",",,W","  134",",,W",,,,,,,,,,,,
"USW00053908","2019-03-20","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","   20",",,W","    0",",,W","    0",",,W","  167",",,W","   44",",,W","   18",",,W",,,,,,,,,"  310",",,W","  280",",,W","   58",",,W","   94",",,W","    1",",,W",,,,,,,,,,
"USW00053908","2019-03-21","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  206",",,W","   28",",,W","   22",",,W",,,,,,,,,"   30",",,W","  360",",,W","   58",",,W","   89",",,W",,,,,,,,,,,,
"USW00053908","2019-03-22","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  217",",,W","   11",",,W","   11",",,W",,,,,,,,,"  100",",,W","  130",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,
"USW00053908","2019-03-23","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","  109",",,W","    0",",,W","    0",",,W","  144",",,W","   83",",,W","   31",",,W",,,,,,,,,"  120",",,W","  130",",,W","   89",",,W","  112",",,W","    1",",,W",,,,,,,,,,
"USW00053908","2019-03-24","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  206",",,W","  117",",,W","   20",",,W",,,,,,,,,"  140",",,W","  290",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,
"USW00053908","2019-03-25","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  161",",,W","   67",",,W","   26",",,W",,,,,,,,,"   30",",,W","   20",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,
"USW00053908","2019-03-26","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  200",",,W","   28",",,W","    9",",,W",,,,,,,,,"  110",",,W","   40",",,W","   36",",,W","   54",",,W","    1",",,W",,,,,,,"    1",",,W",,
