"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA008103780","2018-12-12","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","   20",",,C","  -70",",,C"," -160",",,C"," -115",",,C"
"CA008103780","2018-12-13","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","   10",",,C","  -45",",,C"," -160",",,C"," -103",",,C"
"CA008103780","2018-12-14","45.5","-66.1","11.0","OAK POINT NB, NB CA","    8",",,C","    0",",,C","   10",",,C","   50",",,C"," -170",",,C","  -60",",,C"
"CA008103780","2018-12-15","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0","T,,C","    0",",,C","    0","T,,C","   65",",,C","   20",",,C","   43",",,C"
"CA008103780","2018-12-16","45.5","-66.1","11.0","OAK POINT NB, NB CA","    4",",,C","    4",",,C","    0","T,,C","   45",",,C","  -60",",,C","   -8",",,C"
"CA008103780","2018-12-17","45.5","-66.1","11.0","OAK POINT NB, NB CA","  182",",,C","  120",",,C","   10",",,C","    0",",,C","  -35",",,C","  -18",",,C"
"CA008103780","2018-12-18","45.5","-66.1","11.0","OAK POINT NB, NB CA","   30",",,C","   30",",,C","  100",",,C","  -15",",,C","  -60",",,C","  -38",",,C"
"CA008103780","2018-12-19","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","   70",",,C","  -40",",,C","  -80",",,C","  -60",",,C"
"CA008103780","2018-12-20","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","   70",",,C","   30",",,C"," -110",",,C","  -40",",,C"
"CA008103780","2018-12-21","45.5","-66.1","11.0","OAK POINT NB, NB CA","  845",",,C","    0",",,C","   60",",,C","  135",",,C","  -55",",,C","   40",",,C"
"CA008103780","2018-12-22","45.5","-66.1","11.0","OAK POINT NB, NB CA","   50",",,C","    0",",,C","    0","T,,C","  125",",,C","   55",",,C","   90",",,C"
"CA008103780","2018-12-23","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","    5",",,C","  -45",",,C","  -20",",,C"
"CA008103780","2018-12-24","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  -40",",,C"," -110",",,C","  -75",",,C"
"CA008103780","2018-12-25","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  -75",",,C"," -140",",,C"," -108",",,C"
"CA008103780","2018-12-26","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  -35",",,C"," -135",",,C","  -85",",,C"
"CA008103780","2018-12-27","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  -90",",,C"," -145",",,C"," -118",",,C"
"CA008103780","2018-12-28","45.5","-66.1","11.0","OAK POINT NB, NB CA","  190",",,C","  100",",,C","    0",",,C","   30",",,C"," -150",",,C","  -60",",,C"
"CA008103780","2018-12-29","45.5","-66.1","11.0","OAK POINT NB, NB CA","    3",",,C","    0",",,C","   30",",,C","   65",",,C","  -10",",S,C","   28",",,C"
"CA008103780","2018-12-30","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","   20",",,C","  -90",",,C"," -145",",,C"," -118",",,C"
"CA008103780","2018-12-31","45.5","-66.1","11.0","OAK POINT NB, NB CA","   74",",,C","   74",",,C","   20",",,C","   10",",,C"," -165",",,C","  -78",",,C"
"CA008103780","2019-01-01","45.5","-66.1","11.0","OAK POINT NB, NB CA","   20",",,C","   20",",,C","   50",",,C","   15",",,C","  -85",",,C","  -35",",,C"
"CA008103780","2019-01-02","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0","T,,C","    0","T,,C","   50",",,C"," -105",",,C"," -165",",,C"," -135",",,C"
"CA008103780","2019-01-03","45.5","-66.1","11.0","OAK POINT NB, NB CA","   44",",,C","   44",",,C","   50",",,C","  -35",",,C"," -220",",,C"," -128",",,C"
"CA008103780","2019-01-04","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","  100",",,C","   20",",,C","  -85",",,C","  -33",",,C"
"CA008103780","2019-01-05","45.5","-66.1","11.0","OAK POINT NB, NB CA","   81",",,C","   16",",,C","  100",",,C","   30",",,C","  -35",",,C","   -3",",,C"
"CA008103780","2019-01-06","45.5","-66.1","11.0","OAK POINT NB, NB CA","    8",",,C","    8",",,C","  110",",,C","   15",",,C","  -10",",,C","    3",",,C"
"CA008103780","2019-01-07","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","  110",",,C","  -85",",,C"," -130",",,C"," -108",",,C"
"CA008103780","2019-01-08","45.5","-66.1","11.0","OAK POINT NB, NB CA","  128",",,C","   22",",,C","  110",",,C","   20",",,C"," -175",",,C","  -78",",,C"
"CA008103780","2019-01-09","45.5","-66.1","11.0","OAK POINT NB, NB CA","  132",",,C","    4",",,C","  100",",,C","   30",",,C","  -50",",,C","  -10",",,C"
"CA008103780","2019-01-10","45.5","-66.1","11.0","OAK POINT NB, NB CA","   20",",,C","   20",",,C","  100",",,C","  -15",",,C","  -25",",,C","  -20",",,C"
"CA008103780","2019-01-11","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","  110",",,C","  -85",",,C"," -120",",,C"," -103",",,C"
"CA008103780","2019-01-12","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","  110",",,C"," -125",",,C"," -175",",,C"," -150",",,C"
"CA008103780","2019-01-13","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","  110",",,C","  -75",",,C"," -170",",,C"," -123",",,C"
"CA008103780","2019-01-14","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","  110",",,C","  -70",",,C"," -205",",,C"," -138",",,C"
"CA008103780","2019-01-15","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","  110",",,C","  -35",",,C"," -170",",,C"," -103",",,C"
"CA008103780","2019-01-16","45.5","-66.1","11.0","OAK POINT NB, NB CA","   24",",,C","   24",",,C","  110",",,C","    5",",,C"," -185",",,C","  -90",",,C"
"CA008103780","2019-01-17","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","  130",",,C"," -125",",,C"," -165",",,C"," -145",",,C"
"CA008103780","2019-01-18","45.5","-66.1","11.0","OAK POINT NB, NB CA","    6",",,C","    6",",,C","  120",",,C","   -5",",,C"," -225",",,C"," -115",",,C"
"CA008103780","2019-01-19","45.5","-66.1","11.0","OAK POINT NB, NB CA","   30",",,C","   30",",,C","  120",",,C"," -120",",S,C"," -155",",,C"," -138",",,C"
"CA008103780","2019-01-20","45.5","-66.1","11.0","OAK POINT NB, NB CA","  432",",,C","  104",",,C","  150",",,C","    5",",,C"," -170",",,C","  -83",",,C"
"CA008103780","2019-01-21","45.5","-66.1","11.0","OAK POINT NB, NB CA","   18",",,C","   18",",,C","  210",",,C","  -80",",,C"," -145",",,C"," -113",",,C"
"CA008103780","2019-01-22","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","  220",",,C","  -90",",,C"," -165",",,C"," -128",",,C"
"CA008103780","2019-01-23","45.5","-66.1","11.0","OAK POINT NB, NB CA","   93",",,C","   52",",,C","  220",",,C","   35",",,C"," -170",",,C","  -68",",,C"
"CA008103780","2019-01-24","45.5","-66.1","11.0","OAK POINT NB, NB CA","  568",",,C","    0",",,C","    0",",I,C","  100",",,C","  -30",",,C","   35",",,C"
"CA008103780","2019-01-25","45.5","-66.1","11.0","OAK POINT NB, NB CA","   10",",,C","   10",",I,C","   50",",I,C","   25",",,C","  -20",",,C","    3",",,C"
"CA008103780","2019-01-26","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0","T,,C","    0","T,,C","   50",",,C","  -30",",,C"," -100",",,C","  -65",",,C"
"CA008103780","2019-01-27","45.5","-66.1","11.0","OAK POINT NB, NB CA","    2",",,C","    2",",,C","   50",",,C","   35",",,C"," -105",",,C","  -35",",,C"
"CA008103780","2019-01-28","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","   50",",,C","  -50",",,C"," -100",",,C","  -75",",,C"
"CA008103780","2019-01-29","45.5","-66.1","11.0","OAK POINT NB, NB CA","   20",",,C","   20",",,C","   50",",,C","  -55",",,C"," -190",",,C"," -123",",,C"
"CA008103780","2019-01-30","45.5","-66.1","11.0","OAK POINT NB, NB CA","   89",",,C","   58",",,C","   70",",,C","   35",",,C","  -95",",,C","  -30",",,C"
"CA008103780","2019-01-31","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","   70",",,C"," -100",",,C"," -140",",,C"," -120",",,C"
"CA008103780","2019-02-01","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","   60",",,C","  -95",",,C"," -180",",,C"," -138",",,C"
"CA008103780","2019-02-02","45.5","-66.1","11.0","OAK POINT NB, NB CA","   18",",,C","   18",",,C","   60",",,C","  -80",",,C"," -160",",,C"," -120",",,C"
"CA008103780","2019-02-03","45.5","-66.1","11.0","OAK POINT NB, NB CA","    5",",,C","    0",",,C","   80",",,C","    5",",,C"," -165",",,C","  -80",",,C"
"CA008103780","2019-02-04","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","   70",",,C","   45",",,C","  -75",",,C","  -15",",,C"
"CA008103780","2019-02-05","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","   60",",,C","   55",",,C","    5",",,C","   30",",,C"
"CA008103780","2019-02-06","45.5","-66.1","11.0","OAK POINT NB, NB CA","   20",",,C","   20",",,C","   50",",,C","  -10",",,C","  -70",",,C","  -40",",,C"
"CA008103780","2019-02-07","45.5","-66.1","11.0","OAK POINT NB, NB CA","   18",",,C","    0",",,C","   70",",,C","    0",",,C","  -55",",,C","  -28",",,C"
"CA008103780","2019-02-08","45.5","-66.1","11.0","OAK POINT NB, NB CA","   33",",,C","    0",",,C","   50",",,C","   35",",,C","  -30",",,C","    3",",,C"
"CA008103780","2019-02-09","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0","T,,C","    0","T,,C","   30",",,C","  -80",",,C","  -95",",,C","  -88",",,C"
"CA008103780","2019-02-10","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","   30",",,C","  -55",",,C"," -120",",,C","  -88",",,C"
"CA008103780","2019-02-11","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","   20",",,C","  -80",",,C"," -135",",,C"," -108",",,C"
"CA008103780","2019-02-12","45.5","-66.1","11.0","OAK POINT NB, NB CA","  150",",,C","  150",",,C","   20",",,C","  -25",",,C"," -165",",,C","  -95",",,C"
"CA008103780","2019-02-13","45.5","-66.1","11.0","OAK POINT NB, NB CA","   80",",,C","   70",",,C","  170",",,C","  -35",",,C","  -80",",,C","  -58",",,C"
"CA008103780","2019-02-14","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0","T,,C","    0","T,,C","  240",",,C","  -35",",,C"," -125",",,C","  -80",",,C"
"CA008103780","2019-02-15","45.5","-66.1","11.0","OAK POINT NB, NB CA","  475",",,C","   50",",,C","  240",",,C","   65",",,C"," -200",",,C","  -68",",,C"
"CA008103780","2019-02-16","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","   50",",,C","   30",",,C","  -15",",,C","    8",",,C"
"CA008103780","2019-02-17","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","   50",",,C","  -50",",,C"," -105",",,C","  -78",",,C"
"CA008103780","2019-02-18","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","   50",",,C","  -65",",,C"," -170",",,C"," -118",",,C"
"CA008103780","2019-02-19","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","   50",",,C","  -90",",,C"," -170",",,C"," -130",",,C"
"CA008103780","2019-02-20","45.5","-66.1","11.0","OAK POINT NB, NB CA","   30",",,C","   30",",,C","   50",",,C","  -70",",,C"," -165",",,C"," -118",",,C"
"CA008103780","2019-02-21","45.5","-66.1","11.0","OAK POINT NB, NB CA","   26",",,C","   26",",,C","   80",",,C","    0",",,C"," -135",",,C","  -68",",,C"
"CA008103780","2019-02-22","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","  100",",,C","  -10",",,C"," -105",",,C","  -58",",,C"
"CA008103780","2019-02-23","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","  100",",,C","  -15",",,C"," -175",",,C","  -95",",,C"
"CA008103780","2019-02-24","45.5","-66.1","11.0","OAK POINT NB, NB CA","   60",",,C","   40",",,C","  100",",,C","   20",",,C"," -165",",,C","  -73",",,C"
"CA008103780","2019-02-25","45.5","-66.1","11.0","OAK POINT NB, NB CA","    6",",,C","    4",",,C","  140",",,C","   25",",,C","  -60",",,C","  -18",",,C"
"CA008103780","2019-02-26","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","  140",",,C","  -90",",,C"," -145",",,C"," -118",",,C"
"CA008103780","2019-02-27","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","  140",",,C","  -90",",,C"," -190",",,C"," -140",",,C"
"CA008103780","2019-02-28","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","  140",",,C","  -70",",,C"," -185",",,C"," -128",",,C"
"CA008103780","2019-03-01","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","  140",",,C","   10",",,C"," -125",",,C","  -58",",,C"
"CA008103780","2019-03-02","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","  140",",,C","    5",",,C"," -160",",,C","  -78",",,C"
"CA008103780","2019-03-03","45.5","-66.1","11.0","OAK POINT NB, NB CA","   18",",,C","   18",",,C","  140",",,C","   20",",,C","  -80",",,C","  -30",",,C"
"CA008103780","2019-03-04","45.5","-66.1","11.0","OAK POINT NB, NB CA","  230",",,C","  230",",,C","  150",",,C","   10",",,C","  -50",",,C","  -20",",,C"
"CA008103780","2019-03-05","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","  360",",,C","  -20",",,C","  -95",",,C","  -58",",,C"
"CA008103780","2019-03-06","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0","T,,C","    0","T,,C","  360",",,C","  -45",",,C"," -230",",,C"," -138",",,C"
"CA008103780","2019-03-07","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0","T,,C","    0","T,,C","  360",",,C","  -85",",,C"," -165",",,C"," -125",",,C"
"CA008103780","2019-03-08","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","  360",",,C","  -20",",,C"," -260",",,C"," -140",",,C"
"CA008103780","2019-03-09","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","  360",",,C","    0",",,C"," -140",",,C","  -70",",,C"
"CA008103780","2019-03-10","45.5","-66.1","11.0","OAK POINT NB, NB CA","  173",",,C","   80",",,C","  350",",,C","   40",",,C"," -225",",,C","  -93",",,C"
"CA008103780","2019-03-11","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","  350",",,C","   65",",,C","  -35",",,C","   15",",,C"
"CA008103780","2019-03-12","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","  300",",,C","   35",",,C","  -30",",,C","    3",",,C"
"CA008103780","2019-03-13","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","  280",",,C","   45",",,C","  -70",",,C","  -13",",,C"
"CA008103780","2019-03-14","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","  260",",,C","   80",",,C","  -80",",,C","    0",",,C"
"CA008103780","2019-03-15","45.5","-66.1","11.0","OAK POINT NB, NB CA","  171",",,C","    0",",,C","  240",",,C","   60",",,C","   10",",,C","   35",",,C"
"CA008103780","2019-03-16","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0","T,,C","    0",",,C","  100",",,C","   80",",,C","   15",",,C","   48",",,C"
"CA008103780","2019-03-17","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","  100",",,C","   -5",",,C","  -55",",,C","  -30",",,C"
"CA008103780","2019-03-18","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","  100",",,C","    5",",,C","  -95",",,C","  -45",",,C"
"CA008103780","2019-03-19","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","  100",",,C","   10",",,C"," -150",",,C","  -70",",,C"
"CA008103780","2019-03-20","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","  100",",,C","   50",",,C"," -155",",,C","  -53",",,C"
"CA008103780","2019-03-21","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","  100",",,C","   55",",,C","  -30",",,C","   13",",,C"
"CA008103780","2019-03-22","45.5","-66.1","11.0","OAK POINT NB, NB CA","  200",",,C","    0","T,,C","   50",",,C","   70",",,C","  -30",",,C","   20",",,C"
"CA008103780","2019-03-23","45.5","-66.1","11.0","OAK POINT NB, NB CA","    5",",,C","    0",",,C","   30",",,C","   40",",,C","    0",",,C","   20",",,C"
"CA008103780","2019-03-24","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","   30",",,C","  100",",,C","  -15",",,C","   43",",,C"
"CA008103780","2019-03-25","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","   20",",,C","   30",",,C","  -35",",,C","   -3",",,C"
"CA008103780","2019-03-26","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","   20",",,C","    0",",,C","  -90",",,C","  -45",",,C"
"CA008103780","2019-03-27","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","   20",",,C","   25",",,C"," -115",",,C","  -45",",,C"
"CA008103780","2019-03-28","45.5","-66.1","11.0","OAK POINT NB, NB CA","   42",",,C","    0",",,C","   20",",,C","   35",",,C","  -50",",,C","   -8",",,C"
"CA008103780","2019-03-29","45.5","-66.1","11.0","OAK POINT NB, NB CA","   25",",,C","    0",",,C","   20",",,C","   50",",,C","    5",",,C","   28",",,C"
"CA008103780","2019-03-30","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0","T,,C","    0",",,C","   10",",,C","   80",",,C","    0",",,C","   40",",,C"
"CA008103780","2019-03-31","45.5","-66.1","11.0","OAK POINT NB, NB CA","   70",",,C","    0",",,C","   10",",,C","  140",",,C","   25",",,C","   83",",,C"
"CA008103780","2019-04-01","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0","T,,C","    0","T,,C","    0","T,,C","   40",",,C","   -5",",,C","   18",",,C"
"CA008103780","2019-04-02","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0","T,,C","    0","T,,C","    0","T,,C","   60",",,C","  -35",",,C","   13",",,C"
"CA008103780","2019-04-03","45.5","-66.1","11.0","OAK POINT NB, NB CA","  366",",,C","   40",",,C","    0","T,,C","   30",",,C","  -15",",,C","    8",",,C"
"CA008103780","2019-04-04","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","   20",",,C","   30",",,C","  -10",",,C","   10",",,C"
"CA008103780","2019-04-05","45.5","-66.1","11.0","OAK POINT NB, NB CA","   16",",,C","   16",",,C","   20",",,C","   55",",,C","  -55",",,C","    0",",,C"
"CA008103780","2019-04-06","45.5","-66.1","11.0","OAK POINT NB, NB CA","    5",",,C","    2",",,C","   10",",,C","   80",",,C","   -5",",,C","   38",",,C"
"CA008103780","2019-04-07","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0","T,,C","  120",",,C","   10",",,C","   65",",,C"
"CA008103780","2019-04-08","45.5","-66.1","11.0","OAK POINT NB, NB CA","  120",",,C","  120",",,C","    0","T,,C","    0",",,C","  -35",",,C","  -18",",,C"
"CA008103780","2019-04-09","45.5","-66.1","11.0","OAK POINT NB, NB CA","   64",",,C","   64",",,C","  120",",,C","   15",",,C","  -55",",,C","  -20",",,C"
"CA008103780","2019-04-10","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0","T,,C","    0","T,,C","  130",",,C","   25",",,C","  -30",",,C","   -3",",,C"
"CA008103780","2019-04-11","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","  100",",,C","  105",",,C","  -10",",,C","   48",",,C"
"CA008103780","2019-04-12","45.5","-66.1","11.0","OAK POINT NB, NB CA","   15",",,C","    0",",,C","    0","T,,C","  135",",,C","  -40",",,C","   48",",,C"
"CA008103780","2019-04-13","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0","T,,C","    0",",,C","    0","T,,C","   85",",,C","   15",",,C","   50",",,C"
"CA008103780","2019-04-14","45.5","-66.1","11.0","OAK POINT NB, NB CA","   98",",,C","    0",",,C","    0","T,,C","  155",",,C","  -15",",,C","   70",",,C"
"CA008103780","2019-04-15","45.5","-66.1","11.0","OAK POINT NB, NB CA","  248",",,C","    0",",,C","    0","T,,C","  100",",,C","   40",",,C","   70",",,C"
"CA008103780","2019-04-16","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0","T,,C","    0",",,C","    0",",,C","   80",",,C","   10",",,C","   45",",,C"
"CA008103780","2019-04-17","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  110",",,C","    0",",,C","   55",",,C"
"CA008103780","2019-04-18","45.5","-66.1","11.0","OAK POINT NB, NB CA","  110",",,C","    0",",,C","    0",",,C","  100",",,C","  -55",",,C","   23",",,C"
"CA008103780","2019-04-19","45.5","-66.1","11.0","OAK POINT NB, NB CA","  150",",,C","    0",",,C","    0",",,C","  100",",,C","   30",",,C","   65",",,C"
"CA008103780","2019-04-20","45.5","-66.1","11.0","OAK POINT NB, NB CA","   68",",,C","    0",",,C","    0",",,C","  100",",,C","   45",",,C","   73",",,C"
"CA008103780","2019-04-21","45.5","-66.1","11.0","OAK POINT NB, NB CA","   46",",,C","    0",",,C","    0",",,C","  110",",,C","   35",",,C","   73",",,C"
"CA008103780","2019-04-22","45.5","-66.1","11.0","OAK POINT NB, NB CA","  102",",,C","    0",",,C","    0",",,C","  135",",,C","   40",",,C","   88",",,C"
"CA008103780","2019-04-23","45.5","-66.1","11.0","OAK POINT NB, NB CA","  170",",,C","    0",",,C","    0",",,C","   60",",,C","   30",",,C","   45",",,C"
"CA008103780","2019-04-24","45.5","-66.1","11.0","OAK POINT NB, NB CA","   47",",,C","    0",",,C","    0",",,C","   50",",,C","   10",",,C","   30",",,C"
"CA008103780","2019-04-25","45.5","-66.1","11.0","OAK POINT NB, NB CA","    1",",,C","    0",",,C","    0",",,C","   70",",,C","    0",",,C","   35",",,C"
"CA008103780","2019-04-26","45.5","-66.1","11.0","OAK POINT NB, NB CA","   34",",,C","    0",",,C","    0",",,C","  100",",,C","  -30",",,C","   35",",,C"
"CA008103780","2019-04-27","45.5","-66.1","11.0","OAK POINT NB, NB CA","  172",",,C","    0",",,C","    0",",,C","  105",",,C","   35",",,C","   70",",,C"
"CA008103780","2019-04-28","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  110",",,C","   35",",,C","   73",",,C"
"CA008103780","2019-04-29","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","   90",",,C","   15",",,C","   53",",,C"
"CA008103780","2019-04-30","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  125",",,C","   10",",,C","   68",",,C"
"CA008103780","2019-05-01","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  120",",,C","    5",",,C","   63",",,C"
"CA008103780","2019-05-02","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  140",",,C","   35",",,C","   88",",,C"
"CA008103780","2019-05-03","45.5","-66.1","11.0","OAK POINT NB, NB CA","   41",",,C","    0",",,C","    0",",,C","  120",",,C","  -15",",,C","   53",",,C"
"CA008103780","2019-05-04","45.5","-66.1","11.0","OAK POINT NB, NB CA","    2",",,C","    0",",,C","    0",",,C","  120",",,C","   45",",,C","   83",",,C"
"CA008103780","2019-05-05","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  195",",,C","   20",",,C","  108",",,C"
"CA008103780","2019-05-06","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","   30",",,C","  115",",,C"
"CA008103780","2019-05-07","45.5","-66.1","11.0","OAK POINT NB, NB CA","   52",",,C","    0",",,C","    0",",,C","  165",",,C","    5",",,C","   85",",,C"
"CA008103780","2019-05-08","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  130",",,C","   25",",,C","   78",",,C"
"CA008103780","2019-05-09","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","   10",",,C","   85",",,C"
"CA008103780","2019-05-10","45.5","-66.1","11.0","OAK POINT NB, NB CA","  149",",,C","    0",",,C","    0",",,C","   85",",,C","   10",",,C","   48",",,C"
"CA008103780","2019-05-11","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  155",",,C","   55",",,C","  105",",,C"
"CA008103780","2019-05-12","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  155",",,C","   30",",,C","   93",",,C"
"CA008103780","2019-05-13","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  110",",,C","   10",",,C","   60",",,C"
"CA008103780","2019-05-14","45.5","-66.1","11.0","OAK POINT NB, NB CA","   92",",,C","    0",",,C","    0",",,C","  105",",,C","   25",",,C","   65",",,C"
"CA008103780","2019-05-15","45.5","-66.1","11.0","OAK POINT NB, NB CA","    6",",,C","    0",",,C","    0",",,C","   65",",,C","   15",",,C","   40",",,C"
"CA008103780","2019-05-16","45.5","-66.1","11.0","OAK POINT NB, NB CA","    6",",,C","    0",",,C","    0",",,C","  105",",,C","   20",",,C","   63",",,C"
"CA008103780","2019-05-17","45.5","-66.1","11.0","OAK POINT NB, NB CA","   14",",,C","    0",",,C","    0",",,C","  135",",,C","   45",",,C","   90",",,C"
"CA008103780","2019-05-18","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  130",",,C","   60",",,C","   95",",,C"
"CA008103780","2019-05-19","45.5","-66.1","11.0","OAK POINT NB, NB CA","   46",",,C","    0",",,C","    0",",,C","  150",",,C","    0",",,C","   75",",,C"
"CA008103780","2019-05-20","45.5","-66.1","11.0","OAK POINT NB, NB CA","  112",",,C","    0",",,C","    0",",,C","  130",",,C","   80",",,C","  105",",,C"
"CA008103780","2019-05-21","45.5","-66.1","11.0","OAK POINT NB, NB CA","   64",",,C","    0",",,C","    0",",,C","  110",",,C","   85",",,C","   98",",,C"
