"USW00054791","2018-10-16","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","    0","T,,W","  133",",,W","   44",",,W","   32",",,W",,," 0315",",,W",,,,,"  300",",,W","  320",",,W","   94",",,W","  157",",,W",,,,,,,,,,
"USW00054791","2018-10-17","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","   13",",,W","  150",",,W","   17",",,W","   11",",,W",,," 2222",",,W",,,,,"  310",",,W","  310",",,W","  107",",,W","  157",",,W",,,,,,,,,,
"USW00054791","2018-10-18","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","    0",",,W","   61",",,W","  -16",",,W","   40",",,W",,," 0917",",,W",,,,,"  310",",,W","  320",",,W","  130",",,W","  201",",,W",,,,,,,,,,
"USW00054791","2018-10-19","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","    0",",,W","  150",",,W","  -27",",,W","   13",",,W",,," 1320",",,W",,,,,"  200",",,W","  230",",,W","   36",",,W","   67",",,W",,,,,,,,,,
"USW00054791","2018-10-20","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","    0","T,,W","  172",",,W","   44",",,W","   20",",,W",,," 1151",",,W",,,,,"  240",",,W","  240",",,W","   58",",,W","   98",",,W",,,,,,,,,,
"USW00054791","2018-10-21","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","    0",",,W","   72",",,W","   11",",,W","   55",",,W",,," 1353",",,W",,,,,"  320",",,W","  300",",,W","  134",",,W","  165",",,W",,,,,,,,,,
"USW00054791","2018-10-22","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","    0",",,W","   94",",,W","  -10",",,W","   22",",,W",,," 1107",",,W",,,,,"  310",",,W","  310",",,W","   94",",,W","  116",",,W",,,,,,,,,,
"USW00054791","2018-10-23","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","  157",",,W","  111",",,W","   22",",,W","   23",",,W",,," 1728",",,W",,,,,"  130",",,W","  280",",,W","   76",",,W","  112",",,W",,,,,,,,,,
"USW00054791","2018-10-24","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","    8",",,W","   89",",,W","   11",",,W","   45",",,W",,," 1509",",,W",,,,,"  320",",,W","  320",",,W","   81",",,W","  116",",,W",,,,,,,,,,
"USW00054791","2018-10-25","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","    0",",,W","   67",",,W","    0",",,W","   53",",,W",,," 1403",",,W",,,,,"  300",",,W","  300",",,W","  103",",,W","  165",",,W",,,,,,,,,,
"USW00054791","2018-10-26","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","    0",",,W","   72",",,W","   -5",",,W","   32",",,W",,," 0507",",,W",,,,,"  310",",,W","  320",",,W","   89",",,W","  125",",,W",,,,,,,,,,
"USW00054791","2018-10-27","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","  142",",,W","   39",",,W","   11",",,W","   47",",,W",,," 2139",",,W",,,,,"   10",",,W","  360",",,W","   94",",,W","  139",",,W",,,,,,,,,,
"USW00054791","2018-10-28","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","    3",",,W","   83",",,W","   28",",,W","   18",",,W",,," 0052",",,W",,,,,"  360",",,W","  360",",,W","   89",",,W","  148",",,W",,,,,,,,,,
"USW00054791","2018-10-29","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","  114",",,W","  111",",,W","   39",",,W","   10",",,W",,," 1413",",,W",,,,,"  300",",,W","  310",",,W","   58",",,W","   81",",,W",,,,,,,,,,
"USW00054791","2018-10-30","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","    0",",,W","   78",",,W","  -16",",,W","   33",",,W",,," 1355",",,W",,,,,"  310",",,W","  310",",,W","  103",",,W","  139",",,W",,,,,,,,,,
"USW00054791","2018-10-31","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","    0",",,W","   89",",,W","  -32",",,W","   10",",,W",,," 1457",",,W",,,,,"  120",",,W","  130",",,W","   45",",,W","   58",",,W",,,,,,,,,,
"USW00054791","2018-11-01","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","   33",",,W","  106",",,W","   44",",,W","    9",",,W",,," 0819",",,W",,,,,"  100",",,W","  320",",,W","   31",",,W","   36",",,W",,,,,,,,,,
"USW00054791","2018-11-02","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","  231",",,W","  106",",,W","   83",",,W","   17",",,W",,," 2355",",,W",,,,,"  320",",,W","  320",",,W","   72",",,W","   89",",,W",,,,,,,,,,
"USW00054791","2018-11-03","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","  312",",,W","  122",",,W","   61",",,W","   36",",,W",,," 1521",",,W",,,,,"  270",",,W","  240",",,W","   89",",,W","  157",",,W",,,,,,,,,,
"USW00054791","2018-11-04","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","    0",",,W","   94",",,W","   -5",",,W","   30",",,W",,," 0858",",,W",,,,,"  300",",,W","  300",",,W","   89",",,W","  121",",,W",,,,,,,,,,
"USW00054791","2018-11-05","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","   53",",,W","   44",",,W","  -10",",,W","   27",",,W",,," 2325",",,W",,,,,"   10",",,W","   20",",,W","   45",",,W","   63",",,W",,,,,,,,,,
"USW00054791","2018-11-06","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","  109",",,W","  100",",,W","   44",",,W","   21",",,W",,," 0201",",,W",,,,,"  360",",,W","   10",",,W","   54",",,W","   81",",,W",,,,,,,,,,
"USW00054791","2018-11-07","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","    0",",,W","  156",",,W","   50",",,W","   14",",,W",,," 1307",",,W",,,,,"  270",",,W","  260",",,W","   58",",,W","  103",",,W",,,,,,,,,,
"USW00054791","2018-11-08","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","    0",",,W","  122",",,W","   17",",,W","   20",",,W",,," 1429",",,W",,,,,"  300",",,W","  300",",,W","   89",",,W","  116",",,W",,,,,,,,,,
"USW00054791","2018-11-09","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","  147",",,W","   78",",,W","  -27",",,W","   23",",,W",,," 2324",",,W",,,,,"   70",",,W","   90",",,W","   67",",,W","   98",",,W",,,,,,,,,,
"USW00054791","2018-11-10","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","   53",",,W","   72",",,W","   11",",,W","   36",",,W",,," 1408",",,W",,,,,"  290",",,W","  310",",,W","  116",",,W","  165",",,W",,,,,,,,,,
"USW00054791","2018-11-11","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","    0",",,W","   44",",,W","  -10",",,W","   31",",,W",,," 0849",",,W",,,,,"  310",",,W","  300",",,W","   89",",,W","  130",",,W",,,,,,,,,,
"USW00054791","2018-11-12","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","    0",",,W","   83",",,W","  -49",",,W","   11",",,W",,," 1312",",,W",,,,,"  180",",,W","  180",",,W","   40",",,W","   76",",,W",,,,,,,,,,
"USW00054791","2018-11-13","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","  356",",,W","   89",",,W","    6",",,W","   33",",,W",,," 2357",",,W",,,,,"  300",",,W","  300",",,W","  112",",,W","  161",",,W",,,,,,,,,,
"USW00054791","2018-11-14","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","    0",",,W","   11",",,W","  -77",",,W","   65",",,W",,," 1200",",,W",,,,,"  320",",,W","  300",",,W","  130",",,W","  183",",,W",,,,,,,,,,
"USW00054791","2018-11-15","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","   30",",,W","  -10",",,W","  -93",",,W","   14",",,W",,," 2349",",,W",,,,,"   30",",,W","   50",",,W","   45",",,W","   67",",,W","    1",",,W",,,,,,,,
"USW00054791","2018-11-16","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","  135",",,W","   11",",,W","  -32",",,W","   37",",,W",,," 1208",",,W",,,,,"   10",",,W","  350",",,W","  103",",,W","  148",",,W","    1",",,W",,,,,,,,
"USW00054791","2018-11-17","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","    0",",,W","   78",",,W","  -38",",,W","   11",",,W",,," 1241",",,W",,,,,"  290",",,W","  290",",,W","   54",",,W","   76",",,W","    1",",,W",,,,,,,,
"USW00054791","2018-11-18","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","    0","T,,W","   22",",,W","  -21",",,W","   15",",,W",,," 0350",",,W",,,,,"  320",",,W","  320",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,,,
"USW00054791","2018-11-19","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","   43",",,W","   17",",,W","  -10",",,W","    6",",,W",,," 1241",",,W",,,,,"  320",",,W","  320",",,W","   36",",,W","   36",",,W","    1",",,W",,,,,,,,
"USW00054791","2018-11-20","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","  102",",,W","    6",",,W","  -21",",,W","   23",",,W",,," 1307",",,W",,,,,"   10",",,W","   10",",,W","   54",",,W","   76",",,W","    1",",,W",,,,,,,,
"USW00054791","2018-11-21","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","    0","T,,W","   17",",,W","  -93",",,W","   33",",,W",,," 2004",",,W",,,,,"  310",",,W","  310",",,W","  116",",,W","  165",",,W","    1",",,W",,,,,,,,
"USW00054791","2018-11-22","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","    0",",,W","  -93",",,W"," -143",",,W","   55",",,W",,," 1400",",,W",,,,,"  310",",,W","  310",",,W","  112",",,W","  165",",,W",,,,,,,,,,
"USW00054791","2018-11-23","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","    0",",,W","  -27",",,W"," -138",",,W","   15",",,W",,," 0621",",,W",,,,,"  300",",,W","  300",",,W","   58",",,W","   76",",,W",,,,,,,,,,
"USW00054791","2018-11-24","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","    0",",,W","   44",",,W","  -99",",,W","    7",",,W",,," 1239",",,W",,,,,"  250",",,W","  300",",,W","   36",",,W","   58",",,W",,,,,,,,,,
"USW00054791","2018-11-25","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","   38",",,W","   50",",,W","   11",",,W","   22",",,W",,," 0947",",,W",,,,,"  340",",,W","  340",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,,
"USW00054791","2018-11-26","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","  112",",,W","   28",",,W","   11",",,W","   29",",,W",,," 2015",",,W",,,,,"  100",",,W","  100",",,W","   67",",,W","  107",",,W",,,"    1",",,W",,,,,,
"USW00054791","2018-11-27","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","  175",",,W","   22",",,W","    6",",,W","   37",",,W",,," 1008",",,W",,,,,"   10",",,W","   30",",,W","   98",",,W","  121",",,W","    1",",,W",,,,,,,,
"USW00054791","2018-11-28","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","    0",",,W","   39",",,W","  -16",",,W","   37",",,W",,," 2119",",,W",,,,,"  310",",,W","  320",",,W","   72",",,W","   98",",,W",,,,,,,,,,
"USW00054791","2018-11-29","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","    0",",,W","   44",",,W","  -21",",,W","   58",",,W",,," 1331",",,W",,,,,"  320",",,W","  310",",,W","  116",",,W","  157",",,W",,,,,,,,,,
"USW00054791","2018-11-30","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","    0",",,W","   50",",,W","  -49",",,W","    7",",,W",,," 1257",",,W",,,,,"  300",",,W","  300",",,W","   36",",,W","   58",",,W",,,,,,,,,,
"USW00054791","2018-12-01","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","    0",",,W","   50",",,W","  -21",",,W","   14",",,W",,," 0908",",,W",,,,,"  340",",,W","  340",",,W","   45",",,W","   58",",,W",,,,,,,,,,
"USW00054791","2018-12-02","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","  196",",,W","   67",",,W","   -5",",,W","   25",",,W",,," 1647",",,W",,,,,"  350",",,W","  340",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,,
"USW00054791","2018-12-03","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","    0","T,,W","  100",",,W","   11",",,W","   20",",,W",,," 2316",",,W",,,,,"  300",",,W","  300",",,W","   89",",,W","  139",",,W",,,,,,,,,,
"USW00054791","2018-12-04","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","    0",",,W","   17",",,W","  -66",",,W","   51",",,W",,," 1303",",,W",,,,,"  320",",,W","  310",",,W","  112",",,W","  157",",,W",,,,,,,,,,
"USW00054791","2018-12-05","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","    0",",,W","   -5",",,W","  -99",",,W","    5",",,W",,," 1131",",,W",,,,,"  110",",,W","  140",",,W","   36",",,W","   49",",,W",,,,,,,,,,
"USW00054791","2018-12-06","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","    0","T,,W","   28",",,W","  -60",",,W","    9",",,W",,," 1413",",,W",,,,,"  280",",,W","  300",",,W","   58",",,W","   85",",,W",,,,,,,,,,
"USW00054791","2018-12-07","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","    0",",,W","   17",",,W","  -71",",,W","   39",",,W",,," 1102",",,W",,,,,"  300",",,W","  310",",,W","  103",",,W","  139",",,W",,,,,,,,,,
"USW00054791","2018-12-08","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","    0",",,W","  -38",",,W"," -116",",,W","   21",",,W",,," 1507",",,W",,,,,"  310",",,W","  310",",,W","   72",",,W","   98",",,W",,,,,,,,,,
"USW00054791","2018-12-09","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","    0",",,W","    6",",,W"," -116",",,W","    9",",,W",,," 1257",",,W",,,,,"  290",",,W","  240",",,W","   45",",,W","   72",",,W",,,,,,,,,,
"USW00054791","2018-12-10","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","    0",",,W","   11",",,W","  -88",",,W","   34",",,W",,," 1016",",,W",,,,,"  320",",,W","  320",",,W","   72",",,W","   98",",,W",,,,,,,,,,
"USW00054791","2018-12-11","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","    0",",,W","   11",",,W"," -127",",,W","   14",",,W",,," 1108",",,W",,,,,"  320",",,W","  320",",,W","   36",",,W","   49",",,W",,,,,,,,,,
"USW00054791","2018-12-12","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","    0",",,W","   11",",,W"," -110",",,W","   33",",,W",,," 1405",",,W",,,,,"  320",",,W","  320",",,W","   89",",,W","  107",",,W",,,,,,,"    1",",,W",,
"USW00054791","2018-12-13","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","    0",",,W","  -27",",,W"," -155",",,W","   11",",,W",,," 0653",",,W",,,,,"  310",",,W","  320",",,W","   36",",,W","   40",",,W",,,,,,,,,,
"USW00054791","2018-12-14","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","    0",",,W","   67",",,W","  -49",",,W","   10",",,W",,," 1508",",,W",,,,,"  180",",,W","  160",",,W","   36",",,W","   58",",,W",,,,,,,,,,
"USW00054791","2018-12-15","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","    0",",,W","  106",",,W","  -21",",,W","   16",",,W",,," 1223",",,W",,,,,"  310",",,W","  290",",,W","   63",",,W","   76",",,W",,,,,,,,,,
"USW00054791","2018-12-16","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","   61",",,W","   33",",,W","  -21",",,W","   30",",,W",,," 2343",",,W",,,,,"   10",",,W","   10",",,W","   58",",,W","   85",",,W","    1",",,W",,,,,,,,
"USW00054791","2018-12-17","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","   10",",,W","   33",",,W","    0",",,W","   44",",,W",,," 2312",",,W",,,,,"  310",",,W","  320",",,W","  116",",,W","  165",",,W","    1",",,W",,,,,,,,
"USW00054791","2018-12-18","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","    0",",,W","    6",",,W","  -60",",,W","   75",",,W",,," 1018",",,W",,,,,"  310",",,W","  300",",,W","  157",",,W","  210",",,W",,,,,,,,,,
"USW00054791","2018-12-19","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","    0",",,W","   22",",,W","  -60",",,W","   12",",,W",,," 0038",",,W",,,,,"  300",",,W","  300",",,W","   81",",,W","  116",",,W",,,,,,,,,,
"USW00054791","2018-12-20","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","    0",",,W","   61",",,W","  -71",",,W","    9",",,W",,," 0223",",,W",,,,,"  310",",,W","  310",",,W","   36",",,W","   40",",,W",,,,,,,,,,
"USW00054791","2018-12-21","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","  196",",,W","  133",",,W","   11",",,W","   36",",,W",,," 1605",",,W",,,,,"  160",",,W","  160",",,W","   81",",,W","  125",",,W",,,"    1",",,W",,,,,,
"USW00054791","2018-12-22","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","    5",",,W","  128",",,W","    6",",,W","   45",",,W",,," 1834",",,W",,,,,"  310",",,W","  300",",,W","  116",",,W","  170",",,W",,,"    1",",,W",,,,,,
"USW00054791","2018-12-23","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","    0",",,W","   11",",,W","  -66",",,W","   34",",,W",,," 0106",",,W",,,,,"  300",",,W","  290",",,W","   94",",,W","  143",",,W",,,,,,,,,,
"USW00054791","2018-12-24","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","    0",",,W","   39",",,W","  -60",",,W","    7",",,W",,," 2354",",,W",,,,,"  300",",,W","  300",",,W","   58",",,W","   81",",,W",,,,,,,,,,
"USW00054791","2018-12-25","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","    0",",,W","    0",",,W","  -77",",,W","   36",",,W",,," 1137",",,W",,,,,"  310",",,W","  320",",,W","   81",",,W","  107",",,W",,,,,,,,,,
"USW00054791","2018-12-26","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","    0",",,W","    6",",,W","  -82",",,W","   21",",,W",,," 1127",",,W",,,,,"  320",",,W","  310",",,W","   89",",,W","  121",",,W",,,,,,,,,,
"USW00054791","2018-12-27","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","    0","T,,W","    0",",,W","  -55",",,W","   18",",,W",,," 0859",",,W",,,,,"  310",",,W","  320",",,W","   76",",,W","   94",",,W",,,,,,,,,,
"USW00054791","2018-12-28","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","  132",",,W","   33",",,W","  -43",",,W","   13",",,W",,," 1101",",,W",,,,,"  310",",,W","  120",",,W","   40",",,W","   49",",,W",,,"    1",",,W",,,,,,
"USW00054791","2018-12-29","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","    0",",,W","   83",",,W","  -49",",,W","   45",",,W",,," 1135",",,W",,,,,"  320",",,W","  320",",,W","  112",",,W","  139",",,W",,,,,,,,,,
"USW00054791","2018-12-30","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","    0",",,W","   -5",",,W","  -66",",,W","   11",",,W",,," 0009",",,W",,,,,"  310",",,W","  290",",,W","   45",",,W","   63",",,W",,,,,,,,,,
"USW00054791","2018-12-31","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","   74",",,W","   44",",,W","  -43",",,W","   12",",,W",,," 2014",",,W",,,,,"  170",",,W","  180",",,W","   45",",,W","   85",",,W",,,,,,,,,,
"USW00054791","2019-01-01","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","  112",",,W","   89",",,W","  -27",",,W","   48",",,W",,," 1500",",,W",,,,,"  310",",,W","  310",",,W","  165",",,W","  228",",,W",,,"    1",",,W",,,,,,
"USW00054791","2019-01-02","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","    0",",,W","    0",",,W","  -66",",,W","   20",",,W",,," 0706",",,W",,,,,"  320",",,W","  320",",,W","   67",",,W","   89",",,W",,,,,,,,,,
"USW00054791","2019-01-03","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","   25",",,W","   33",",,W","  -43",",,W","   18",",,W",,," 1518",",,W",,,,,"  310",",,W","  320",",,W","   72",",,W","   85",",,W","    1",",,W",,,,,,,,
"USW00054791","2019-01-04","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","    0",",,W","   67",",,W","  -10",",,W","    7",",,W",,," 1126",",,W",,,,,"  250",",,W","  220",",,W","   40",",,W","   76",",,W",,,,,,,,,,
"USW00054791","2019-01-05","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","    8",",,W","   33",",,W","  -16",",,W","   24",",,W",,," 1524",",,W",,,,,"  320",",,W","  330",",,W","   45",",,W","   63",",,W",,,,,,,,,,
"USW00054791","2019-01-06","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","    0","T,,W","   56",",,W","  -66",",,W","   51",",,W",,," 2130",",,W",,,,,"  310",",,W","  320",",,W","  139",",,W","  197",",,W",,,,,,,,,,
"USW00054791","2019-01-07","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","    0",",,W","  -32",",,W"," -105",",,W","   36",",,W",,," 0058",",,W",,,,,"  300",",,W","  300",",,W","  125",",,W","  161",",,W",,,,,,,,,,
"USW00054791","2019-01-08","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","   53",",,W","    6",",,W","  -71",",,W","   15",",,W",,," 2146",",,W",,,,,"  330",",,W","  230",",,W","   45",",,W","   58",",,W",,,,,,,,,,
"USW00054791","2019-01-09","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","   79",",,W","   28",",,W","    0",",,W","   32",",,W",,," 1418",",,W",,,,,"  300",",,W","  300",",,W","   98",",,W","  148",",,W",,,,,,,,,,
"USW00054791","2019-01-10","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","    0",",,W","    0",",,W","  -71",",,W","   51",",,W",,," 1317",",,W",,,,,"  310",",,W","  300",",,W","  116",",,W","  157",",,W",,,,,,,,,,
"USW00054791","2019-01-11","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","    0",",,W","  -60",",,W"," -138",",,W","   55",",,W",,," 1322",",,W",,,,,"  300",",,W","  300",",,W","  112",",,W","  157",",,W",,,,,,,,,,
"USW00054791","2019-01-12","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","    0",",,W","  -66",",,W"," -143",",,W","   34",",,W",,," 1353",",,W",,,,,"  300",",,W","  290",",,W","   94",",,W","  134",",,W",,,,,,,,,,
"USW00054791","2019-01-13","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","    0",",,W","  -32",",,W"," -149",",,W","   11",",,W",,," 0914",",,W",,,,,"  310",",,W","  320",",,W","   36",",,W","   45",",,W",,,,,,,,,,
"USW00054791","2019-01-14","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","    0",",,W","  -10",",,W"," -132",",,W","   24",",,W",,," 0505",",,W",,,,,"  320",",,W","  320",",,W","   40",",,W","   54",",,W",,,,,,,,,,
"USW00054791","2019-01-15","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","    0",",,W","   17",",,W"," -110",",,W","   16",",,W",,," 1409",",,W",,,,,"  320",",,W","  320",",,W","   54",",,W","   58",",,W",,,,,,,,,,
"USW00054791","2019-01-16","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","    0","T,,W","   22",",,W","  -71",",,W","   20",",,W",,," 2153",",,W",,,,,"  310",",,W","  310",",,W","  107",",,W","  152",",,W",,,,,,,,,,
"USW00054791","2019-01-17","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","    0",",,W","  -49",",,W"," -132",",,W","   31",",,W",,," 0029",",,W",,,,,"  300",",,W","  290",",,W","   89",",,W","  116",",,W",,,,,,,,,,
"USW00054791","2019-01-18","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","    0",",,W","    6",",,W"," -105",",,W","   10",",,W",,," 2305",",,W",,,,,"  310",",,W","  290",",,W","   58",",,W","   76",",,W",,,,,,,,,,
"USW00054791","2019-01-19","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","    0","T,,W","   -5",",,W","  -99",",,W","   31",",,W",,," 2348",",,W",,,,,"   20",",,W","   40",",,W","   58",",,W","   81",",,W",,,,,,,,,,
"USW00054791","2019-01-20","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","  104",",,W","  -66",",,W"," -155",",,W","   51",",,W",,," 1005",",,W",,,,,"  290",",,W","   10",",,W","   89",",,W","  134",",,W",,,,,,,,,,
"USW00054791","2019-01-21","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","    0","T,,W"," -155",",,W"," -177",",,W","   68",",,W",,," 2247",",,W",,,,,"  310",",,W","  300",",,W","  130",",,W","  165",",,W",,,,,,,,,,
"USW00054791","2019-01-22","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","    0",",,W","  -55",",,W"," -171",",,W","   38",",,W",,," 0147",",,W",,,,,"  300",",,W","  310",",,W","  112",",,W","  157",",,W",,,,,,,,,,
"USW00054791","2019-01-23","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","    0","T,,W","   33",",,W"," -110",",,W","   14",",,W",,," 1120",",,W",,,,,"  190",",,W","  190",",,W","   40",",,W","   58",",,W",,,,,,,,,,
"USW00054791","2019-01-24","43.27806","-70.92222","98.5","ROCHESTER SKYHAVEN AIRPORT, NH US","  345",",,W","  122",",,W","   28",",,W","   30",",,W",,," 1201",",,W",,,,,"  180",",,W","  180",",,W","   81",",,W","  143",",,W",,,,,,,,,,
