"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00458278","2019-02-26","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"   56",",,7","  -17",",,7",,,,,"   17",",,7,1600"
"USC00458278","2019-02-27","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"   61",",,7","   11",",,7",,,,,"   44",",,7,1600"
"USC00458278","2019-02-28","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"   72",",,7","  -17",",,7",,,,,"   50",",,7,1600"
"USC00458278","2019-03-01","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"   89",",,7","   28",",,7",,,,,"   61",",,7,1600"
"USC00458278","2019-03-02","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"   89",",,7","    6",",,7",,,,,"   50",",,7,1600"
"USC00458278","2019-03-03","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"   78",",,7","   11",",,7",,,,,"   28",",,7,1600"
"USC00458278","2019-03-04","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"   61",",,7","  -17",",,7",,,,,"   28",",,7,1600"
"USC00458278","2019-03-05","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"   78",",,7","  -33",",,7",,,,,"   44",",,7,1600"
"USC00458278","2019-03-06","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","   58",",,7,1600",,,,,"   78",",,7","  -33",",,7",,,,,"   28",",,7,1600"
"USC00458278","2019-03-07","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    3",",,7,1600",,,,,"   83",",,7","   17",",,7",,,,,"   33",",,7,1600"
"USC00458278","2019-03-08","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","   10",",,7,1600",,,,,"   50",",,7","    0",",,7",,,,,"   28",",,7,1600"
"USC00458278","2019-03-09","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"   78",",,7","  -11",",,7",,,,,"   56",",,7,1600"
"USC00458278","2019-03-10","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  106",",,7","  -17",",,7",,,,,"   72",",,7,1600"
"USC00458278","2019-03-11","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    5",",,7,1600",,,,,"  122",",,7","   -6",",,7",,,,,"   61",",,7,1600"
"USC00458278","2019-03-12","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","  300",",,7,1600",,,,,"  100",",,7","   39",",,7",,,,,"   56",",,7,1600"
"USC00458278","2019-03-13","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    3",",,7,1600",,,,,"  111",",,7","   17",",,7",,,,,"   83",",,7,1600"
"USC00458278","2019-03-14","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  128",",,7","   39",",,7",,,,,"  111",",,7,1600"
"USC00458278","2019-03-15","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  139",",,7","   33",",,7",,,,,"  106",",,7,1600"
"USC00458278","2019-03-16","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  139",",,7","   39",",,7",,,,,"  111",",,7,1600"
"USC00458278","2019-03-17","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  156",",,7","   33",",,7",,,,,"  128",",,7,1600"
"USC00458278","2019-03-18","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  228",",,7","   33",",,7",,,,,"  183",",,7,1600"
"USC00458278","2019-03-19","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  239",",,7","   39",",,7",,,,,"  194",",,7,1600"
"USC00458278","2019-03-20","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  233",",,7","   50",",,7",,,,,"  172",",,7,1600"
"USC00458278","2019-03-21","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  172",",,7","   72",",,7",,,,,"  122",",,7,1600"
"USC00458278","2019-03-22","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    3",",,7,1600",,,,,"  167",",,7","   67",",,7",,,,,"  128",",,7,1600"
"USC00458278","2019-03-23","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  150",",,7","   61",",,7",,,,,"  122",",,7,1600"
"USC00458278","2019-03-24","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  150",",,7","   67",",,7",,,,,"  117",",,7,1600"
"USC00458278","2019-03-25","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","   30",",,7,1600",,,,,"  133",",,7","   56",",,7",,,,,"   78",",,7,1600"
"USC00458278","2019-03-26","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","   61",",,7,1600",,,,,"  133",",,7","   56",",,7",,,,,"  111",",,7,1600"
"USC00458278","2019-03-27","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    5",",,7,1600",,,,,"  133",",,7","   50",",,7",,,,,"  106",",,7,1600"
"USC00458278","2019-03-28","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    5",",,7,1600",,,,,"  167",",,7","   67",",,7",,,,,"  139",",,7,1600"
"USC00458278","2019-03-29","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  161",",,7","   61",",,7",,,,,"  122",",,7,1600"
"USC00458278","2019-03-30","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  178",",,7","   50",",,7",,,,,"  150",",,7,1600"
"USC00458278","2019-03-31","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  183",",,7","   50",",,7",,,,,"  139",",,7,1600"
"USC00458278","2019-04-01","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  183",",,7","   67",",,7",,,,,"  150",",,7,1600"
"USC00458278","2019-04-02","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  183",",,7","   94",",,7",,,,,"  139",",,7,1600"
"USC00458278","2019-04-03","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    3",",,7,1600",,,,,"  156",",,7","  106",",,7",,,,,"  111",",,7,1600"
"USC00458278","2019-04-04","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  167",",,7","   61",",,7",,,,,"  144",",,7,1600"
"USC00458278","2019-04-05","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","   79",",,7,1600",,,,,"  144",",,7","   94",",,7",,,,,"  100",",,7,1600"
"USC00458278","2019-04-06","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","   33",",,7,1600",,,,,"  139",",,7","   67",",,7",,,,,"  117",",,7,1600"
"USC00458278","2019-04-07","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","  132",",,7,1600",,,,,"  139",",,7","   67",",,7",,,,,"  117",",,7,1600"
"USC00458278","2019-04-08","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","   30",",,7,1600",,,,,"  139",",,7","   83",",,7",,,,,"  117",",,7,1600"
"USC00458278","2019-04-09","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","  157",",,7,1600",,,,,"  144",",,7","   78",",,7",,,,,"  106",",,7,1600"
"USC00458278","2019-04-10","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    5",",,7,1600",,,,,"  122",",,7","   78",",,7",,,,,"  111",",,7,1600"
"USC00458278","2019-04-11","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","   20",",,7,1600",,,,,"  133",",,7","   83",",,7",,,,,"  122",",,7,1600"
"USC00458278","2019-04-12","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","   25",",,7,1600",,,,,"  139",",,7","   83",",,7",,,,,"  106",",,7,1600"
"USC00458278","2019-04-13","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","   66",",,7,1600",,,,,"  122",",,7","   72",",,7",,,,,"   94",",,7,1600"
"USC00458278","2019-04-14","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","   18",",,7,1600",,,,,"  111",",,7","   61",",,7",,,,,"   78",",,7,1600"
"USC00458278","2019-04-15","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","   10",",,7,1600",,,,,"  128",",,7","   44",",,7",,,,,"  100",",,7,1600"
"USC00458278","2019-04-16","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","   25",",,7,1600",,,,,"  144",",,7","   83",",,7",,,,,"  100",",,7,1600"
"USC00458278","2019-04-17","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0","T,,7,1600",,,,,"  178",",,7","  100",",,7",,,,,"  156",",,7,1600"
"USC00458278","2019-04-18","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","   10",",,7,1600",,,,,"  172",",,7","  111",",,7",,,,,"  139",",,7,1600"
"USC00458278","2019-04-19","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","   25",",,7,1600",,,,,"  139",",,7","  111",",,7",,,,,"  111",",,7,1600"
"USC00458278","2019-04-20","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    3",",,7,1600",,,,,"  161",",,7","   94",",,7",,,,,"  128",",,7,1600"
"USC00458278","2019-04-21","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  172",",,7","   61",",,7",,,,,"  133",",,7,1600"
"USC00458278","2019-04-22","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","   25",",,7,1600",,,,,"  161",",,7","   67",",,7",,,,,"  117",",,7,1600"
"USC00458278","2019-04-23","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  167",",,7","  111",",,7",,,,,"  128",",,7,1600"
"USC00458278","2019-04-24","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  156",",,7","   78",",,7",,,,,"  133",",,7,1600"
"USC00458278","2019-04-25","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  150",",,7","   56",",,7",,,,,"  128",",,7,1600"
"USC00458278","2019-04-26","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  178",",,7","   89",",,7",,,,,"  128",",,7,1600"
"USC00458278","2019-04-27","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    5",",,7,1600",,,,,"  133",",,7","   72",",,7",,,,,"  106",",,7,1600"
"USC00458278","2019-04-28","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  150",",,7","   22",",,7",,,,,"  128",",,7,1600"
"USC00458278","2019-04-29","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  172",",,7","   56",",,7",,,,,"  133",",,7,1600"
"USC00458278","2019-04-30","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  189",",,7","   50",",,7",,,,,"  167",",,7,1600"
"USC00458278","2019-05-01","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  178",",,7","   50",",,7",,,,,"  128",",,7,1600"
"USC00458278","2019-05-02","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  161",",,7","   89",",,7",,,,,"  128",",,7,1600"
"USC00458278","2019-05-03","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  167",",,7","   78",",,7",,,,,"  144",",,7,1600"
"USC00458278","2019-05-04","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  189",",,7","   78",",,7",,,,,"  161",",,7,1600"
"USC00458278","2019-05-05","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  206",",,7","   83",",,7",,,,,"  172",",,7,1600"
"USC00458278","2019-05-06","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  222",",,7","   89",",,7",,,,,"  189",",,7,1600"
"USC00458278","2019-05-07","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  217",",,7","  111",",,7",,,,,"  189",",,7,1600"
"USC00458278","2019-05-08","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  228",",,7","  111",",,7",,,,,"  189",",,7,1600"
"USC00458278","2019-05-09","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  261",",,7","  117",",,7",,,,,"  206",",,7,1600"
"USC00458278","2019-05-10","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  283",",,7","  111",",,7",,,,,"  228",",,7,1600"
"USC00458278","2019-05-11","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  283",",,7","  122",",,7",,,,,"  200",",,7,1600"
"USC00458278","2019-05-12","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  211",",,7","  117",",,7",,,,,"  194",",,7,1600"
"USC00458278","2019-05-13","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  194",",,7","   89",",,7",,,,,"  156",",,7,1600"
"USC00458278","2019-05-14","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","   33",",,7,1600",,,,,"  167",",,7","  117",",,7",,,,,"  150",",,7,1600"
"USC00458278","2019-05-15","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","   23",",,7,1600",,,,,"  172",",,7","  106",",,7",,,,,"  144",",,7,1600"
"USC00458278","2019-05-16","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    8",",,7,1600",,,,,"  167",",,7","  111",",,7",,,,,"  144",",,7,1600"
"USC00458278","2019-05-17","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    3",",,7,1600",,,,,"  172",",,7","  111",",,7",,,,,"  144",",,7,1600"
"USC00458278","2019-05-18","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  200",",,7","  106",",,7",,,,,"  178",",,7,1600"
"USC00458278","2019-05-19","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    3",",,7,1600",,,,,"  217",",,7","  122",",,7",,,,,"  178",",,7,1600"
"USC00458278","2019-05-20","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    3",",,7,1600",,,,,"  178",",,7","  122",",,7",,,,,"  133",",,7,1600"
"USC00458278","2019-05-21","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    5",",,7,1600",,,,,"  167",",,7","  100",",,7",,,,,"  150",",,7,1600"
"USC00458278","2019-05-22","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  233",",,7","  100",",,7",,,,,"  228",",,7,1600"
"USC00458278","2019-05-23","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  261",",,7","  117",",,7",,,,,"  206",",,7,1600"
"USC00458278","2019-05-24","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  206",",,7","  128",",,7",,,,,"  139",",,7,1600"
"USC00458278","2019-05-25","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","   25",",,7,1600",,,,,"  144",",,7","  111",",,7",,,,,"  111",",,7,1600"
"USC00458278","2019-05-26","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0","T,,7,1600",,,,,"  206",",,7","  106",",,7",,,,,"  194",",,7,1600"
"USC00458278","2019-05-27","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  244",",,7","  117",",,7",,,,,"  189",",,7,1600"
"USC00458278","2019-05-28","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  200",",,7","  133",",,7",,,,,"  194",",,7,1600"
"USC00458278","2019-05-29","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  200",",,7","  122",",,7",,,,,"  194",",,7,1600"
"USC00458278","2019-05-30","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  244",",,7","  117",",,7",,,,,"  228",",,7,1600"
"USC00458278","2019-05-31","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  250",",,7","  122",",,7",,,,,"  217",",,7,1600"
"USC00458278","2019-06-01","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  233",",,7","  117",",,7",,,,,"  200",",,7,1600"
"USC00458278","2019-06-02","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  244",",,7","  117",",,7",,,,,"  183",",,7,1600"
"USC00458278","2019-06-03","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  200",",,7","  122",",,7",,,,,"  189",",,7,1600"
"USC00458278","2019-06-04","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  233",",,7","  106",",,7",,,,,"  217",",,7,1600"
"USC00458278","2019-06-05","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","   10",",,7,1600",,,,,"  217",",,7","  117",",,7",,,,,"  150",",,7,1600"
"USC00458278","2019-06-06","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    3",",,7,1600",,,,,"  178",",,7","   94",",,7",,,,,"  133",",,7,1600"
"USC00458278","2019-06-07","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    8",",,7,1600",,,,,"  161",",,7","  106",",,7",,,,,"  117",",,7,1600"
"USC00458278","2019-06-08","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  206",",,7","  100",",,7",,,,,"  183",",,7,1600"
"USC00458278","2019-06-09","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  217",",,7","  100",",,7",,,,,"  183",",,7,1600"
"USC00458278","2019-06-10","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  228",",,7","  122",",,7",,,,,"  206",",,7,1600"
"USC00458278","2019-06-11","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  261",",,7","  156",",,7",,,,,"  256",",,7,1600"
"USC00458278","2019-06-12","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  294",",,7","  167",",,7",,,,,"  250",",,7,1600"
"USC00458278","2019-06-13","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  267",",,7","  161",",,7",,,,,"  206",",,7,1600"
"USC00458278","2019-06-14","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  206",",,7","  133",",,7",,,,,"  194",",,7,1600"
"USC00458278","2019-06-15","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  239",",,7","  117",",,7",,,,,"  228",",,7,1600"
"USC00458278","2019-06-16","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  256",",,7","  128",",,7",,,,,"  211",",,7,1600"
"USC00458278","2019-06-17","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  250",",,7","  133",",,7",,,,,"  244",",,7,1600"
"USC00458278","2019-06-18","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    8",",,7,1600",,,,,"  244",",,7","  144",",,7",,,,,"  194",",,7,1600"
"USC00458278","2019-06-19","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  206",",,7","  128",",,7",,,,,"  167",",,7,1600"
"USC00458278","2019-06-20","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    8",",,7,1600",,,,,"  211",",,7","  117",",,7",,,,,"  172",",,7,1600"
"USC00458278","2019-06-21","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  228",",,7","  133",",,7",,,,,"  194",",,7,1600"
"USC00458278","2019-06-22","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  206",",,7","  128",",,7",,,,,"  178",",,7,1600"
"USC00458278","2019-06-23","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  200",",,7","  128",",,7",,,,,"  156",",,7,1600"
"USC00458278","2019-06-24","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  211",",,7","  128",",,7",,,,,"  194",",,7,1600"
"USC00458278","2019-06-25","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  217",",,7","  106",",,7",,,,,"  194",",,7,1600"
"USC00458278","2019-06-26","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0","T,,7,1600",,,,,"  206",",,7","  128",",,7",,,,,"  167",",,7,1600"
"USC00458278","2019-06-27","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","  140",",,7,1600",,,,,"  206",",,7","  139",",,7",,,,,"  167",",,7,1600"
"USC00458278","2019-06-28","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  228",",,7","  122",",,7",,,,,"  206",",,7,1600"
"USC00458278","2019-06-29","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  233",",,7","  122",",,7",,,,,"  206",",,7,1600"
"USC00458278","2019-06-30","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  256",",,7","  128",",,7",,,,,"  228",",,7,1600"
"USC00458278","2019-07-01","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  261",",,7","  139",",,7",,,,,"  200",",,7,1600"
"USC00458278","2019-07-02","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","   86",",,7,1600",,,,,"  200",",,7","  139",",,7",,,,,"  139",",,7,1600"
"USC00458278","2019-07-03","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    3",",,7,1600",,,,,"  217",",,7","  139",",,7",,,,,"  183",",,7,1600"
"USC00458278","2019-07-04","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  233",",,7","  133",",,7",,,,,"  211",",,7,1600"
"USC00458278","2019-07-05","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  211",",,7","  144",",,7",,,,,"  194",",,7,1600"
"USC00458278","2019-07-06","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  233",",,7","  150",",,7",,,,,"  206",",,7,1600"
"USC00458278","2019-07-07","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  206",",,7","  144",",,7",,,,,"  194",",,7,1600"
"USC00458278","2019-07-08","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  239",",,7","  144",",,7",,,,,"  233",",,7,1600"
"USC00458278","2019-07-09","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    8",",,7,1600",,,,,"  239",",,7","  133",",,7",,,,,"  183",",,7,1600"
"USC00458278","2019-07-10","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","   71",",,7,1600",,,,,"  222",",,7","  167",",,7",,,,,"  189",",,7,1600"
"USC00458278","2019-07-11","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0","T,,7,1600",,,,,"  239",",,7","  161",",,7",,,,,"  222",",,7,1600"
"USC00458278","2019-07-12","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  261",",,7","  144",",,7",,,,,"  228",",,7,1600"
"USC00458278","2019-07-13","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  267",",,7","  161",",,7",,,,,"  228",",,7,1600"
"USC00458278","2019-07-14","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  256",",,7","  150",",,7",,,,,"  222",",,7,1600"
"USC00458278","2019-07-15","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","   15",",,7,1600",,,,,"  228",",,7","  161",",,7",,,,,"  217",",,7,1600"
"USC00458278","2019-07-16","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  267",",,7","  161",",,7",,,,,"  239",",,7,1600"
"USC00458278","2019-07-17","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    8",",,7,1600",,,,,"  239",",,7","  178",",,7",,,,,"  200",",,7,1600"
"USC00458278","2019-07-18","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    5",",,7,1600",,,,,"  228",",,7","  144",",,7",,,,,"  200",",,7,1600"
"USC00458278","2019-07-19","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  217",",,7","  139",",,7",,,,,"  200",",,7,1600"
"USC00458278","2019-07-20","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  250",",,7","  117",",,7",,,,,"  233",",,7,1600"
"USC00458278","2019-07-21","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  294",",,7","  133",",,7",,,,,"  250",",,7,1600"
"USC00458278","2019-07-22","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  283",",,7","  156",",,7",,,,,"  233",",,7,1600"
"USC00458278","2019-07-23","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  233",",,7","  161",",,7",,,,,"  206",",,7,1600"
"USC00458278","2019-07-24","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  244",",,7","  144",",,7",,,,,"  200",",,7,1600"
"USC00458278","2019-07-25","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  272",",,7","  128",",,7",,,,,"  222",",,7,1600"
"USC00458278","2019-07-26","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  300",",,7","  150",",,7",,,,,"  239",",,7,1600"
