"USC00355139","2018-01-16","44.6166","-121.001","679.7","MADRAS, OR US","    5",",,7,0800",,,,,"  128",",,7","  -50",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-01-17","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"   61",",,7","  -22",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-01-18","44.6166","-121.001","679.7","MADRAS, OR US","    3",",,7,0800",,,,,"  156",",,7","  -11",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-01-19","44.6166","-121.001","679.7","MADRAS, OR US","    5",",,7,0800",,,,,"   89",",,7","  -17",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-01-22","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"   83",",,7","    6",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-01-23","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"   89",",,7","  -50",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-01-24","44.6166","-121.001","679.7","MADRAS, OR US","    3",",,7,0800",,,,,"   94",",,7","  -11",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-01-26","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"   67",",,7","    0",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-01-29","44.6166","-121.001","679.7","MADRAS, OR US","    8",",,7,0800",,,,,"  144",",,7","    6",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-01-30","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  194",",,7","   61",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-01-31","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"   78",",,7","  -56",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-02-01","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"   78",",,7","  -22",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-02-02","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  133",",,7","    0",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-02-05","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  178",",,7","   22",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-02-06","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  178",",,7","  -50",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-02-07","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  144",",,7","  -50",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-02-08","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  183",",,7","  -44",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-02-09","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  189",",,7","  -39",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-02-12","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"   89",",,7"," -117",",,7",,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-02-14","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  117",",,7"," -139",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-02-15","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"   61",",,7"," -106",",,7",,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-02-16","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"   83",",,7"," -100",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-02-20","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"   33",",,7"," -128",",,7",,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-02-21","44.6166","-121.001","679.7","MADRAS, OR US","    3",",,7,0800",,,,,"   22",",,7"," -117",",,7",,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-02-22","44.6166","-121.001","679.7","MADRAS, OR US","    3",",,7,0800","    5",",,7,0800",,,"   22",",,7"," -117",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-02-23","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  -44",",,7"," -194",",,7",,,,," -178",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-02-26","44.6166","-121.001","679.7","MADRAS, OR US","   61",",,7,0800",,,,,"   22",",,7"," -117",",,7",,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-02-27","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"   39",",,7"," -106",",,7",,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-02-28","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"   72",",,7","  -83",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-03-01","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"   72",",,7","  -83",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-03-02","44.6166","-121.001","679.7","MADRAS, OR US","   25",",,7,0800","    3",",,7,0800",,,"   89",",,7","  -50",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-03-05","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"   89",",,7","  -56",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-03-06","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  122",",,7","  -72",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-03-07","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  100",",,7","  -94",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-03-08","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  106",",,7","  -89",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-03-09","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  144",",,7","  -22",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-03-12","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  144",",,7","  -78",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-03-13","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  156",",,7","  -61",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-03-14","44.6166","-121.001","679.7","MADRAS, OR US","   76",",,7,0800",,,,,"  100",",,7","   -6",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-03-15","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  100",",,7","  -61",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-03-16","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  100",",,7","  -61",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-03-19","44.6166","-121.001","679.7","MADRAS, OR US","   46",",,7,0800",,,,,"  100",",,7","  -67",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-03-20","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  117",",,7","  -67",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-03-21","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  144",",,7","  -39",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-03-22","44.6166","-121.001","679.7","MADRAS, OR US","   33",",,7,0800",,,,,"  133",",,7","   11",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-03-23","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"   89",",,7","  -22",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-03-26","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"   94",",,7","  -33",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-03-27","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  106",",,7","  -17",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-03-28","44.6166","-121.001","679.7","MADRAS, OR US","   30",",,7,0800",,,,,"  133",",,7","  -22",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-03-29","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  150",",,7","  -39",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-03-30","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  172",",,7","  -33",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-04-03","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"   89",",,7","  -89",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-04-04","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  144",",,7","  -67",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-04-05","44.6166","-121.001","679.7","MADRAS, OR US","   13",",,7,0800",,,,,"  161",",,7","   67",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-04-06","44.6166","-121.001","679.7","MADRAS, OR US","   30",",,7,0800",,,,,"  133",",,7","   83",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-04-09","44.6166","-121.001","679.7","MADRAS, OR US","   69",",,7,0800",,,,,"  200",",,7","  -44",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-04-10","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  183",",,7","  -22",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-04-11","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  172",",,7","   -6",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-04-12","44.6166","-121.001","679.7","MADRAS, OR US","   53",",,7,0800",,,,,"  106",",,7","    6",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-04-13","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  106",",,7","    6",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-04-16","44.6166","-121.001","679.7","MADRAS, OR US","  104",",,7,0800",,,,,"  117",",,7","   17",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-04-17","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"   94",",,7","    0",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-04-18","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  111",",,7","    0",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-04-19","44.6166","-121.001","679.7","MADRAS, OR US","   43",",,7,0800",,,,,"   94",",,7","    0",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-04-20","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  150",",,7","  -33",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-04-23","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  200",",,7","  -56",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-04-24","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  167",",,7","  -33",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-04-25","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  228",",,7","  -17",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-04-26","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  256",",,7","   17",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-04-27","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  256",",,7","   28",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-04-30","44.6166","-121.001","679.7","MADRAS, OR US","   41",",,7,0800",,,,,"  167",",,7","  -22",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-05-01","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  206",",,7","  -22",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-05-02","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  144",",,7","  -28",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-05-03","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  206",",,7","    6",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-05-04","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  256",",,7","   44",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-05-07","44.6166","-121.001","679.7","MADRAS, OR US","   51",",,7,0800",,,,,"  244",",,7","   17",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-05-08","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  250",",,7","   56",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-05-09","44.6166","-121.001","679.7","MADRAS, OR US","  127",",,7,0800",,,,,"  261",",,7","   83",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-05-10","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  261",",,7","   61",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-05-11","44.6166","-121.001","679.7","MADRAS, OR US","    5",",,7,0800",,,,,"  150",",,7","   -6",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-05-13","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  222",",,7","   28",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-05-14","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  261",",,7","   61",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-05-15","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  278",",,7","   67",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-05-16","44.6166","-121.001","679.7","MADRAS, OR US","   66",",,7,0800",,,,,"  289",",,7","   67",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-05-17","44.6166","-121.001","679.7","MADRAS, OR US","   28",",,7,0800",,,,,"  217",",,7","   56",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-05-18","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  244",",,7","   11",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-05-21","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  222",",,7","   61",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-05-22","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  250",",,7","   50",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-05-23","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  278",",,7","   89",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-05-24","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  261",",,7","   94",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-05-25","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  272",",,7","  100",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-05-31","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  194",",,7","   39",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-06-01","44.6166","-121.001","679.7","MADRAS, OR US","    3",",,7,0800",,,,,"  194",",,7","    0",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-06-04","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  283",",,7","   28",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-06-05","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  200",",,7","   11",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-06-06","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  250",",,7","   50",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-06-07","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  256",",,7","   72",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-06-11","44.6166","-121.001","679.7","MADRAS, OR US","   41",",,7,0800",,,,,"  156",",,7","   39",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-06-12","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  211",",,7","    6",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-06-13","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  294",",,7","   78",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-06-14","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  233",",,7","   44",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-06-15","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  194",",,7","   17",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-06-18","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  239",",,7","   83",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-06-19","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  250",",,7","   94",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-06-20","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  289",",,7","   94",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-06-21","44.6166","-121.001","679.7","MADRAS, OR US","  132",",,7,0800",,,,,"  300",",,7","  133",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-06-22","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  294",",,7","   72",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-06-25","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  322",",,7","  100",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-06-26","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  233",",,7","   39",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-06-27","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  250",",,7","   50",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-06-28","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  267",",,7","   50",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-06-29","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  233",",,7","   50",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-07-02","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  278",",,7","   67",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-07-03","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  189",",,7","   11",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-07-05","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  289",",,7","   61",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-07-06","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  344",",,7","   67",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-07-09","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  322",",,7","   56",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-07-10","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  328",",,7","   72",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-07-11","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  261",",,7","   67",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-07-12","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  289",",,7","   78",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-07-13","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  333",",,7","  106",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-07-16","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  361",",,7","  122",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-07-17","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  356",",,7","  106",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-07-18","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  356",",,7","   83",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-07-19","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  311",",,7","   78",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-07-20","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  311",",,7","   33",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-07-23","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  317",",,7","   22",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-07-24","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  350",",,7","   28",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-07-25","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  356",",,7","  111",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-07-26","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  361",",,7","   94",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-07-27","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  356",",,7","   89",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-07-30","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  361",",,7","   94",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-07-31","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  367",",,7","  133",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-08-01","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  344",",,7","   78",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-08-02","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  328",",,7","   83",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-08-03","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  306",",,7","   61",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,
