"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES"
"USC00474482","2018-10-06","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","  196",",,7,0730","    0",",,7,","    0",",,7,0730","  144",",,7","  100",",,7",,,,,,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2018-10-07","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","   13",",,7,0730","    0",",,7,","    0",",,7,0730","  139",",,7","  100",",,7",,,,,,,,,"  106",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2018-10-08","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","  122",",,7,0730","    0",",,7,","    0",",,7,0730","  161",",,7","   94",",,7",,,,,,,,,"  161",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2018-10-09","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","   20",",,7,0730","    0",",,7,","    0",",,7,0730","  278",",,7","  161",",,7",,,,,,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2018-10-10","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","   36",",,7,0730","    0",",,7,","    0",",,7,0730","  289",",,7","  189",",,7",,,,,,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2018-10-11","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","   86",",,7,0730","    0",",,7,","    0",",,7,0730","  222",",,7","   39",",,7",,,,,,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2018-10-12","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","    0",",,7,0730","    0",",,7,","    0",",,7,0730","   83",",,7","   22",",,7",,,,,,,,,"   28",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2018-10-13","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","    0",",,7,0730","    0",",,7,","    0",",,7,0730","   56",",,7","  -22",",,7",,,,,,,,,"   33",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2018-10-14","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","    0",",,7,0730","    0",",,7,","    0",",,7,0730","  111",",,7","   33",",,7",,,,,,,,,"   67",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2018-10-15","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","   13",",,7,0730","    0","T,,7,","    0",",,7,0730","  117",",,7","   11",",,7",,,,,,,,,"   11",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2018-10-16","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","    0",",,7,0730","    0",",,7,","    0",",,7,0730","   61",",,7","    0",",,7",,,,,,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2018-10-17","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","    0",",,7,0730","    0",",,7,","    0",",,7,0730","  139",",,7","   17",",,7",,,,,,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2018-10-18","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","    0",",,7,0730","    0",",,7,","    0",",,7,0730","  100",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2018-10-19","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","    0",",,7,0730","    0",",,7,","    0",",,7,0730","  150",",,7","  -28",",,7",,,,,,,,,"   83",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2018-10-20","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","   25",",,7,0730","    0",",,7,","    0",",,7,0730","  133",",,7","   61",",,7",,,,,,,,,"   78",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2018-10-21","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","   13",",,7,0730","    0","T,,7,","    0",",,7,0730","   78",",,7","  -44",",,7",,,,,,,,,"   22",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2018-10-22","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","    0",",,7,0730","    0",",,7,","    0",",,7,0730","  106",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2018-10-23","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","    0",",,7,0730","    0",",,7,","    0",",,7,0730","  178",",,7","   -6",",,7",,,,,,,,,"   22",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2018-10-24","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","    0",",,7,0730","    0",",,7,","    0",",,7,0730","  111",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2018-10-25","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","    0",",,7,0730","    0",",,7,","    0",",,7,0730","  128",",,7","  -17",",,7",,,,,,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2018-10-26","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","    0",",,7,0730","    0",",,7,","    0",",,7,0730","  111",",,7","   17",",,7",,,,,,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2018-10-27","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","    0",",,7,0730","    0",",,7,","    0",",,7,0730","  111",",,7","   56",",,7",,,,,,,,,"   67",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2018-10-28","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","    0",",,7,0730","    0",",,7,","    0",",,7,0730","  106",",,7","   50",",,7",,,,,,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2018-10-29","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","    5",",,7,0730","    0",",,7,","    0",",,7,0730","  106",",,7","   50",",,7",,,,,,,,,"   61",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2018-10-30","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","    0","T,,7,0730","    0",",,7,","    0",",,7,0730","  117",",,7","   61",",,7",,,,,,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2018-10-31","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","  152",",,7,0730","    0",",,7,","    0",",,7,0730","  161",",,7","   56",",,7",,,,,,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2018-11-01","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","    0",",,7,0730","    0",",,7,","    0",",,7,0730","  139",",,7","   33",",,7",,,,,,,,,"   33",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2018-11-02","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","    0",",,7,0730","    0",",,7,","    0",",,7,0730","   94",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2018-11-03","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","    0",",,7,0730","    0",",,7,","    0",",,7,0730","   78",",,7","  -11",",,7",,,,,,,,,"   44",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2018-11-04","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","   46",",,7,0730","    0",",,7,","    0",",,7,0730","   89",",,7","   28",",,7",,,,,,,,,"   89",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2018-11-05","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","  117",",,7,0730","    0",",,7,","    0",",,7,0730","  100",",,7","   44",",,7",,,,,,,,,"   50",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2018-11-06","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","  142",",,7,0730","    0",",,7,","    0",",,7,0730","   94",",,7","   50",",,7",,,,,,,,,"   67",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2018-11-07","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","   28",",,7,0730","    0",",,7,","    0",",,7,0730","   78",",,7","    6",",,7",,,,,,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2018-11-08","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","    0","T,,7,0730","    0",",,7,","    0",",,7,0730","   22",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2018-11-09","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","   28",",,7,0730","   36",",,7,","   25",",,7,0730","   11",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2018-11-10","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","    0","T,,7,0730","    0","T,,7,","   25",",,7,0730","  -11",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2018-11-11","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","    0",",,7,0730","    0",",,7,","    0","T,,7,0730","  -11",",,7","  -78",",,7",,,,,,,,,"  -11",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2018-11-12","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","    0",",,7,0730","    0",",,7,","    0","T,,7,0730","   44",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2018-11-13","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","    0","T,,7,0730","    0","T,,7,","    0","T,,7,0730","  -28",",,7","  -89",",,7",,,,,,,,,"  -83",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2018-11-14","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","    0",",,7,0730","    0",",,7,","    0","T,,7,0730","  -33",",,7"," -100",",,7",,,,,,,,," -100",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2018-11-15","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","    0",",,7,0730","    0",",,7,","    0","T,,7,0730","   17",",,7"," -100",",,7",,,,,,,,,"  -78",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2018-11-16","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","    8",",,7,0730","    5",",,7,","    0","T,,7,0730","   50",",,7","  -78",",,7",,,,,,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2018-11-17","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","   18",",,7,0730","   13",",,7,","    0","T,,7,0730","   28",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2018-11-18","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","    0",",,7,0730","    0",",,7,","    0","T,,7,0730","   -6",",,7","  -89",",,7",,,,,,,,,"  -39",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2018-11-19","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","    0",",,7,0730","    0",",,7,","    0","T,,7,0730","    0",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2018-11-20","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","    0",",,7,0730","    0",",,7,","    0","T,,7,0730","    0",",,7","  -61",",,7",,,,,,,,,"  -44",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2018-11-21","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","    0","T,,7,0730","    0","T,,7,","    0","T,,7,0730","   -6",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2018-11-22","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","    0","T,,7,0730","    0","T,,7,","    0","T,,7,0730","  -11",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2018-11-23","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","    0",",,7,0730","    0",",,7,","    0",",,7,0730",,,"  -17",",,7",,,,,,,,,"   61",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2018-11-24","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","   28",",,7,0730","    0",",,7,","    0",",,7,0730","   89",",,7","   44",",,7",,,,,,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2018-11-25","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","    0",",,7,0730","    0",",,7,","    0",",,7,0730","   61",",,7","    0",",,7",,,,,,,,,"    0",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2018-11-26","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","    0",",,7,0730","    0",",,7,","    0",",,7,0730","    6",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2018-11-27","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","    0","T,,7,0730","    0","T,,7,","    0",",,7,0730","  -22",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2018-11-28","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","    0","T,,7,0730","    0","T,,7,","    0",",,7,0730","  -50",",,7","  -94",",,7",,,,,,,,,"  -83",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2018-11-29","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","   15",",,7,0730","   18",",,7,","   25",",,7,0730","  -17",",,7","  -83",",,7",,,,,,,,,"  -28",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2018-11-30","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","    0",",,7,0730","    0",",,7,","    0","T,,7,0730","   -6",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2018-12-01","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","    0",",,7,0730","    0",",,7,","    0",",,7,0730","   17",",,7","  -11",",,7",,,,,,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2018-12-02","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","  150",",,7,0730","    0",",,7,","    0",",,7,0730","   28",",,7","   11",",,7",,,,,,,,,"   11",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2018-12-03","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","   20",",,7,0730","    8",",,7,","    0","T,,7,0730","   17",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2018-12-04","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","    0",",,7,0730","    0",",,7,","    0","T,,7,0730","  -17",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2018-12-05","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","    0",",,7,0730","    0",",,7,","    0","T,,7,0730","  -17",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2018-12-06","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","    0",",,7,0730","    0",",,7,","    0","T,,7,0730","    6",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2018-12-07","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","    0","T,,7,0730","    0","T,,7,","    0","T,,7,0730","  -44",",,7"," -111",",,7",,,,,,,,,"  -89",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2018-12-08","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","    0",",,7,0730","    0",",,7,","    0","T,,7,0730","  -56",",,7"," -111",",,7",,,,,,,,,"  -67",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2018-12-09","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","    0",",,7,0730","    0",",,7,","    0","T,,7,0730","  -22",",,7"," -117",",,7",,,,,,,,,"  -67",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2018-12-10","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","    0",",,7,0730","    0",",,7,","    0","T,,7,0730","  -22",",,7"," -117",",,7",,,,,,,,," -100",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2018-12-11","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","    0",",,7,0730","    0",",,7,","    0",",,7,0730","   22",",,7"," -100",",,7",,,,,,,,,"  -89",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2018-12-12","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","    5",",,7,0730","    5",",,7,","    0","T,,7,0730","    6",",,7","  -89",",,7",,,,,,,,,"    0",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2018-12-13","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","    0","T,,7,0730","    0","T,,7,","    0","T,,7,0730","   17",",,7","  -89",",,7",,,,,,,,,"  -56",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2018-12-14","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","    0",",,7,0730","    0",",,7,","    0",",,7,0730","   44",",,7","  -56",",,7",,,,,,,,,"  -17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2018-12-15","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","    0",",,7,0730","    0",",,7,","    0",",,7,0730","   33",",,7","  -67",",,7",,,,,,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2018-12-16","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","    0",",,7,0730","    0",",,7,","    0",",,7,0730","   83",",,7","  -61",",,7",,,,,,,,,"   22",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2018-12-17","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","    0",",,7,0730","    0",",,7,","    0",",,7,0730","   83",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2018-12-18","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","    0",",,7,0730","    0",",,7,","    0",",,7,0730",,,"  -78",",,7",,,,,,,,,"  -56",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2018-12-19","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","    0",",,7,0730","    0",",,7,","    0",",,7,0730","   72",",,7","  -56",",,7",,,,,,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2018-12-20","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","   38",",,7,0730","    0",",,7,","    0",",,7,0730","   67",",,7","   17",",,7",,,,,,,,,"   44",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2018-12-21","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","    0","T,,7,0730","    0",",,7,","    0",",,7,0730","   44",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2018-12-22","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","    0",",,7,0730","    0",",,7,","    0",",,7,0730","  -11",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2018-12-23","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","    0",",,7,0730","    0",",,7,","    0",",,7,0730","  -11",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2018-12-24","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","    0",",,7,0730","    0",",,7,","    0",",,7,0730","   17",",,7","  -72",",,7",,,,,,,,,"  -56",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2018-12-25","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","    5",",,7,0730","    8",",,7,","    0","T,,7,0730","    0",",,7","  -72",",,7",,,,,,,,,"  -22",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2018-12-26","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","    0",",,7,0730","    0",",,7,","    0","T,,7,0730","    0",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2018-12-27","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","   58",",,7,0730","    0",",,7,","    0",",,7,0730","   44",",,7","  -33",",,7",,,,,,,,,"   22",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2018-12-28","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","  117",",,7,0730","    0",",,7,","    0",",,7,0730","   89",",,7","    6",",,7",,,,,,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2018-12-29","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","   20",",,7,0730","   15",",,7,","   25",",,7,0730","    6",",,7","  -78",",,7",,,,,,,,,"  -67",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2018-12-30","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","    0","T,,7,0730","    0","T,,7,","   25",",,7,0730","  -39",",,7","  -83",",,7",,,,,,,,,"  -44",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2018-12-31","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","    0",",,7,0730","    0",",,7,","    0","T,,7,0730","    6",",,7","  -83",",,7",,,,,,,,,"    0",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2019-01-01","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","  142",",,7,0730","   51",",,7,","   51",",,7,0730","   17",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2019-01-02","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","    0",",,7,0730","    0",",,7,","   51",",,7,0730","  -56",",,7","  -78",",,7",,,,,,,,,"  -56",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2019-01-03","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","    5",",,7,0730","   10",",,7,","   51",",,7,0730","  -33",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2019-01-04","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","    0",",,7,0730","    0",",,7,","   51",",,7,0730","   28",",,7","  -67",",,7",,,,,,,,,"  -17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2019-01-05","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","    0",",,7,0730","    0",",,7,","   25",",,7,0730","   67",",,7","  -44",",,7",,,,,,,,,"   33",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2019-01-06","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","    0",",,7,0730","    0",",,7,","    0","T,,7,0730","  106",",,7","  -50",",,7",,,,,,,,,"    0",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2019-01-07","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","  107",",,7,0730","    0",",,7,","    0",",,7,0730","   50",",,7","    0",",,7",,,,,,,,,"   50",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2019-01-08","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","   89",",,7,0730","    0",",,7,","    0",",,7,0730","   83",",,7","   17",",,7",,,,,,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2019-01-09","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","    0","T,,7,0730","    0","T,,7,","    0",",,7,0730",,," -100",",,7",,,,,,,,," -100",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2019-01-10","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","    0",",,7,0730","    0",",,7,","    0",",,7,0730","  -72",",,7"," -117",",,7",,,,,,,,," -111",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2019-01-11","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","    0",",,7,0730","    0",",,7,","    0",",,7,0730","  -44",",,7"," -111",",,7",,,,,,,,,"  -83",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2019-01-12","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","    0",",,7,0730","    0",",,7,","    0",",,7,0730","  -17",",,7","  -83",",,7",,,,,,,,,"  -17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2019-01-13","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","    0",",,7,0730","    0",",,7,","    0",",,7,0730","    0",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2019-01-14","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","    0",",,7,0730","    0",",,7,","    0",",,7,0730","  -22",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2019-01-15","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","    0",",,7,0730","    0",",,7,","    0",",,7,0730","  -11",",,7","  -50",",,7",,,,,,,,,"  -33",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00474482","2019-01-16","43.08029","-88.89661","247.2","LAKE MILLS WWTP, WI US","    0","T,,7,0730","    0",",,7,","    0",",,7,0730","    6",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
