"CA008202318","2018-07-21","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  179",",,C","  146",",,C","  163",",,C","    9",",,C","  430",",,C"
"CA008202318","2018-07-22","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  220",",,C","  158",",,C","  189",",,C","   13",",,C","  460",",,C"
"CA008202318","2018-07-23","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  242",",,C","  179",",,C","  211",",,C","   22",",,C","  430",",,C"
"CA008202318","2018-07-24","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  251",",,C","  170",",,C","  210",",,C","   21",",,C","  530",",,C"
"CA008202318","2018-07-26","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  240",",,C","  190",",,C","  215",",,C","   19",",,C","  570",",,C"
"CA008202318","2018-07-27","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  222",",,C","  162",",,C","  192",",,C","   19",",,C","  510",",,C"
"CA008202318","2018-07-28","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  245",",,C","  156",",,C","  200",",,C","   20",",,C","  380",",,C"
"CA008202318","2018-07-29","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  224",",,C","  160",",,C","  192",",,C","   21",",,C","  520",",,C"
"CA008202318","2018-07-30","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  274",",,C","  147",",,C","  211",",,C",,,,
"CA008202318","2018-07-31","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  262",",,C","  153",",,C","  207",",,C","   24",",,C","  380",",,C"
"CA008202318","2018-08-01","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  279",",,C","  168",",,C","  224",",,C","   22",",,C","  380",",,C"
"CA008202318","2018-08-02","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  220",",,C","  167",",,C","  194",",,C","   21",",,C","  580",",,C"
"CA008202318","2018-08-03","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  283",",,C","  165",",,C","  224",",,C","   22",",,C","  330",",,C"
"CA008202318","2018-08-04","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  274",",,C","  170",",,C","  222",",,C","   21",",,C","  370",",,C"
"CA008202318","2018-08-05","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  216",",,C","  183",",,C","  200",",,C","   22",",,C","  340",",,C"
"CA008202318","2018-08-06","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  242",",,C","  179",",,C","  211",",,C",,,,
"CA008202318","2018-08-07","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  241",",,C","  185",",,C","  213",",,C","   18",",,C","  430",",,C"
"CA008202318","2018-08-08","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  263",",,C","  191",",,C","  227",",,C",,,,
"CA008202318","2018-08-09","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  246",",,C","  190",",,C","  218",",,C","   25",",,C","  850",",,C"
"CA008202318","2018-08-10","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  236",",,C","  171",",,C","  203",",,C","   22",",,C","  490",",,C"
"CA008202318","2018-08-11","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  263",",,C","  159",",,C","  211",",,C",,,,
"CA008202318","2018-08-12","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  269",",,C","  167",",,C","  218",",,C","   22",",,C","  350",",,C"
"CA008202318","2018-08-13","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  264",",,C","  167",",,C","  215",",,C","   22",",,C","  420",",,C"
"CA008202318","2018-08-14","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  241",",,C","  175",",,C","  208",",,C","   18",",,C","  380",",,C"
"CA008202318","2018-08-15","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  242",",,C","  203",",,C","  223",",,C","   22",",,C","  420",",,C"
"CA008202318","2018-08-16","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  257",",,C","  176",",,C","  216",",,C","   26",",,C","  500",",,C"
"CA008202318","2018-08-17","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  219",",,C","  144",",,C","  182",",,C","   32",",,C","  390",",,C"
"CA008202318","2018-08-18","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  218",",,C","  144",",,C","  181",",,C","   18",",,C","  500",",,C"
"CA008202318","2018-08-19","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  220",",,C","  179",",,C","  200",",,C","    2",",,C","  480",",,C"
"CA008202318","2018-08-20","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  208",",,C","  171",",,C","  189",",,C","    9",",,C","  380",",,C"
"CA008202318","2018-08-21","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  208",",,C","  169",",,C","  189",",,C","    4",",,C","  320",",,C"
"CA008202318","2018-08-22","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  219",",,C","  171",",,C","  195",",,C","   17",",,C","  500",",,C"
"CA008202318","2018-08-23","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  234",",,C","  168",",,C","  201",",,C","   22",",,C","  460",",,C"
"CA008202318","2018-08-24","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  249",",,C","  155",",,C","  202",",,C","   23",",,C","  430",",,C"
"CA008202318","2018-08-25","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  242",",,C","  166",",,C","  204",",,C","   22",",,C","  440",",,C"
"CA008202318","2018-08-26","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  233",",,C","  156",",,C","  194",",,C","   20",",,C","  390",",,C"
"CA008202318","2018-08-27","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  242",",,C","  186",",,C","  214",",,C","   23",",,C","  360",",,C"
"CA008202318","2018-08-28","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  269",",,C","  180",",,C","  224",",,C","   21",",,C","  540",",,C"
"CA008202318","2018-08-29","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  241",",,C","  183",",,C","  212",",,C","   23",",,C","  540",",,C"
"CA008202318","2018-08-30","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  276",",,C","  168",",,C","  222",",,C","   20",",,C","  530",",,C"
"CA008202318","2018-08-31","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  233",",,C","  166",",,C","  199",",,C","   34",",,C","  310",",,C"
"CA008202318","2018-09-01","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  202",",,C","  141",",,C","  171",",,C","   11",",,C","  310",",,C"
"CA008202318","2018-09-02","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  232",",,C","  134",",,C","  183",",,C","   20",",,C","  400",",,C"
"CA008202318","2018-09-03","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  228",",,C","  181",",,C","  204",",,C","   21",",,C","  500",",,C"
"CA008202318","2018-09-04","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  232",",,C","  147",",,C","  189",",,C","   21",",,C","  470",",,C"
"CA008202318","2018-09-05","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  234",",,C","  147",",,C","  190",",,C","   15",",,C","  330",",,C"
"CA008202318","2018-09-06","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  234",",,C","  172",",,C","  203",",,C","   23",",,C","  830",",,C"
"CA008202318","2018-09-07","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  224",",,C","  144",",,C","  184",",,C","   36",",,C","  330",",,C"
"CA008202318","2018-09-08","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  207",",,C","  132",",,C","  170",",,C","   31",",,C","  510",",,C"
"CA008202318","2018-09-09","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  191",",,C","  128",",,C","  159",",,C","   34",",,C","  380",",,C"
"CA008202318","2018-09-10","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  185",",,C","  126",",,C","  155",",,C",,,,
"CA008202318","2018-09-11","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  194",",,C","  131",",,C","  163",",,C","   15",",,C","  370",",,C"
"CA008202318","2018-09-12","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  208",",,C","  151",",,C","  180",",,C","   20",",,C","  550",",,C"
"CA008202318","2018-09-13","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  234",",,C","  147",",,C","  190",",,C","   33",",,C","  320",",,C"
"CA008202318","2018-09-14","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  203",",,C","  153",",,C","  178",",,C",,,,
"CA008202318","2018-09-15","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  242",",,C","  146",",,C","  194",",,C","   22",",,C","  450",",,C"
"CA008202318","2018-09-16","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  231",",,C","  141",",,C","  186",",,C","   31",",,C","  420",",,C"
"CA008202318","2018-09-17","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  221",",,C","  144",",,C","  182",",,C","   22",",,C","  520",",,C"
"CA008202318","2018-09-18","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  252",",,C","  138",",,C","  195",",,C","    5",",,C","  600",",,C"
"CA008202318","2018-09-19","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  145",",,C","  117",",,C","  131",",,C","    7",",,C","  620",",,C"
"CA008202318","2018-09-20","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  153",",,C","  108",",,C","  130",",,C","    3",",,C","  460",",,C"
"CA008202318","2018-09-21","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  165",",,C","  107",",,C","  136",",,C","   20",",,C","  660",",,C"
"CA008202318","2018-09-22","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  218",",,C","  130",",,C","  174",",,C","   20",",,C","  760",",,C"
"CA008202318","2018-09-23","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  167",",,C","  115",",,C","  141",",,C","   34",",,C","  500",",,C"
"CA008202318","2018-09-24","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  133",",,C","   86",",,C","  109",",,C","   33",",,C","  570",",,C"
"CA008202318","2018-09-25","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  135",",,C","   85",",,C","  110",",,C","   19",",,C","  380",",,C"
"CA008202318","2018-09-26","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  189",",,C","  126",",,C","  157",",,C","   18",",,C","  650",",,C"
"CA008202318","2018-09-27","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  202",",,C","  120",",,C","  161",",,C","   21",",,C","  620",",,C"
"CA008202318","2018-09-28","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  183",",,C","  116",",,C","  150",",,C","    9",",,C","  660",",,C"
"CA008202318","2018-09-29","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  162",",,C","  124",",,C","  143",",,C","   31",",,C","  430",",,C"
"CA008202318","2018-09-30","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  164",",,C","   99",",,C","  132",",,C",,,,
"CA008202318","2018-10-01","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  171",",,C","  100",",,C","  136",",,C","   32",",,C","  460",",,C"
"CA008202318","2018-10-02","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  133",",,C","  100",",,C","  116",",,C","   11",",,C","  400",",,C"
"CA008202318","2018-10-03","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  158",",,C","  102",",,C","  130",",,C","   11",",,C","  520",",,C"
"CA008202318","2018-10-04","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  184",",,C","  153",",,C","  168",",,C","   14",",,C","  480",",,C"
"CA008202318","2018-10-05","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  160",",,C","   85",",,C","  123",",,C","   31",",,C","  430",",,C"
"CA008202318","2018-10-06","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  147",",,C","   85",",,C","  116",",,C","   31",",,C","  420",",,C"
"CA008202318","2018-10-07","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  142",",,C","   78",",,C","  110",",,C","   36",",,C","  440",",,C"
"CA008202318","2018-10-08","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  114",",,C","   66",",,C","   90",",,C","   36",",,C","  380",",,C"
"CA008202318","2018-10-10","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  149",",,C","   88",",,C","  118",",,C","   32",",,C","  510",",,C"
"CA008202318","2018-10-11","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  100",",,C","   68",",,C","   84",",,C","   11",",,C","  610",",,C"
"CA008202318","2018-10-12","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  140",",,C","   95",",,C","  118",",,C","   31",",,C","  620",",,C"
"CA008202318","2018-10-13","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  119",",,C","   62",",,C","   91",",,C","   29",",,C","  510",",,C"
"CA008202318","2018-10-14","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  101",",,C","   33",",,C","   67",",,C","   29",",,C","  590",",,C"
"CA008202318","2018-10-15","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  138",",,C","   25",",,C","   82",",,C","   17",",,C","  550",",,C"
"CA008202318","2018-10-16","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  171",",,C","   54",",,C","  112",",,C","   26",",,C","  810",",,C"
"CA008202318","2018-10-17","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  114",",,C","   31",",,C","   72",",,C","   16",",,C","  630",",,C"
"CA008202318","2018-10-18","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   74",",,C","   23",",,C","   48",",,C","   30",",,C","  830",",,C"
"CA008202318","2018-10-19","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   97",",,C","    1",",,C","   49",",,C","   27",",,C","  630",",,C"
"CA008202318","2018-10-20","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  154",",,C","   97",",,C","  125",",,C","   17",",,C","  800",",,C"
"CA008202318","2018-10-21","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  138",",,C","   68",",,C","  103",",,C","   33",",,C","  570",",,C"
"CA008202318","2018-10-22","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   69",",,C","    2",",,C","   36",",,C","   31",",,C","  520",",,C"
"CA008202318","2018-10-23","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   96",",,C","    0",",,C","   48",",,C","    9",",,C","  460",",,C"
"CA008202318","2018-10-24","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  135",",,C","   86",",,C","  110",",,C","   12",",,C"," 1210",",X,C"
"CA008202318","2018-10-25","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   94",",,C","   20",",,C","   57",",,C","   26",",,C","  460",",,C"
"CA008202318","2018-10-26","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   56",",,C","    0",",,C","   28",",,C","   23",",,C","  540",",,C"
"CA008202318","2018-10-27","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   75",",,C","   -6",",,C","   34",",,C","    7",",,C","  580",",,C"
"CA008202318","2018-10-28","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  153",",,C","   74",",,C","  113",",,C","    7",",,C","  630",",,C"
"CA008202318","2018-10-29","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  149",",,C","   95",",,C","  122",",,C","   23",",,C","  360",",,C"
"CA008202318","2018-10-30","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  130",",,C","   78",",,C","  104",",,C","   24",",,C","  400",",,C"
"CA008202318","2018-10-31","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   88",",,C","   55",",,C","   72",",,C","   31",",,C","  560",",,C"
"CA008202318","2018-11-01","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  107",",,C","   52",",,C","   80",",,C","   20",",,C","  380",",,C"
"CA008202318","2018-11-02","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  144",",,C","   70",",,C","  107",",,C","   22",",,C","  570",",,C"
"CA008202318","2018-11-03","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  177",",,C","   99",",,C","  138",",,C","   20",",,C","  930",",,C"
"CA008202318","2018-11-04","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  103",",,C","   59",",,C","   81",",,C","   25",",,C","  680",",,C"
"CA008202318","2018-11-05","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   77",",,C","   48",",,C","   63",",,C","   31",",,C","  470",",,C"
"CA008202318","2018-11-06","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  153",",,C","   77",",,C","  115",",,C","   21",",,C","  680",",,C"
"CA008202318","2018-11-07","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  155",",,C","   83",",,C","  119",",,C","   19",",,C","  680",",,C"
"CA008202318","2018-11-08","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  121",",,C","   49",",,C","   85",",,C","   26",",,C","  590",",,C"
"CA008202318","2018-11-09","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   82",",,C","   43",",,C","   63",",,C","   31",",,C","  460",",,C"
"CA008202318","2018-11-10","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  120",",,C","   36",",,C","   78",",,C","   10",",,C","  810",",,C"
"CA008202318","2018-11-11","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   58",",,C","   -4",",,C","   27",",,C","   27",",,C","  680",",,C"
"CA008202318","2018-11-12","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   24",",,C","  -16",",,C","    4",",,C","   29",",,C","  560",",,C"
"CA008202318","2018-11-13","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  122",",,C","  -13",",,C","   54",",,C","   21",",,C","  730",",,C"
"CA008202318","2018-11-14","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  111",",,C","  -70",",,C","   20",",,C","   30",",,C"," 1010",",,C"
"CA008202318","2018-11-15","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"    9",",,C","  -31",",,C","  -11",",,C","   29",",,C"," 1010",",,C"
"CA008202318","2018-11-16","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   90",",,C","   -7",",,C","   41",",,C","   11",",,C","  790",",,C"
"CA008202318","2018-11-17","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   39",",,C","    0",",,C","   20",",,C","   29",",,C","  780",",,C"
"CA008202318","2018-11-18","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   20",",,C","  -29",",,C","   -4",",,C","   29",",,C","  520",",,C"
"CA008202318","2018-11-19","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   58",",,C","  -25",",,C","   16",",,C",,,,
"CA008202318","2018-11-20","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   60",",,C","   39",",,C","   50",",,C","    7",",,C","  380",",,C"
"CA008202318","2018-11-21","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   62",",,C","    2",",,C","   32",",,C","   30",",,C","  670",",,C"
"CA008202318","2018-11-22","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   22",",,C"," -116",",,C","  -47",",,C","   29",",,C","  770",",,C"
"CA008202318","2018-11-23","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  -35",",,C"," -100",",,C","  -67",",,C","   28",",,C","  720",",,C"
"CA008202318","2018-11-24","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   20",",,C","  -72",",,C","  -26",",,C","   26",",,C","  610",",,C"
"CA008202318","2018-11-25","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   32",",,C","  -13",",,C","    9",",,C","    2",",,C","  470",",,C"
"CA008202318","2018-11-26","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   45",",,C","    6",",,C","   26",",,C","   36",",,C","  460",",,C"
"CA008202318","2018-11-27","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   48",",,C","   23",",,C","   35",",,C","    9",",,C","  740",",,C"
"CA008202318","2018-11-28","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   61",",,C","    8",",,C","   34",",,C","   35",",,C","  760",",,C"
"CA008202318","2018-11-29","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   55",",,C","   11",",,C","   33",",,C","   33",",,C","  870",",,C"
"CA008202318","2018-11-30","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   51",",,C","    9",",,C","   30",",,C","   34",",,C","  660",",,C"
"CA008202318","2018-12-01","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   28",",,C","    2",",,C","   15",",,C","   32",",,C","  400",",,C"
"CA008202318","2018-12-02","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   42",",,C","    1",",,C","   22",",,C","   14",",,C","  670",",,C"
"CA008202318","2018-12-03","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  105",",,C","   41",",,C","   73",",,C","   18",",,C"," 1190",",X,C"
"CA008202318","2018-12-04","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   64",",,C","  -24",",,C","   20",",,C","   30",",,C","  600",",,C"
"CA008202318","2018-12-05","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   -1",",,C","  -44",",,C","  -22",",,C","   30",",,C","  850",",,C"
"CA008202318","2018-12-06","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   -7",",,C","  -45",",,C","  -26",",,C","   29",",,C","  430",",,C"
"CA008202318","2018-12-07","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   28",",,C","  -70",",,C","  -21",",,C","   14",",,C","  990",",,C"
"CA008202318","2018-12-08","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"    6",",,C","  -72",",,C","  -33",",,C","   30",",,C","  580",",,C"
"CA008202318","2018-12-09","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  -48",",,C"," -113",",,C","  -80",",,C","   27",",,C","  520",",,C"
"CA008202318","2018-12-10","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"    0",",,C","  -75",",,C","  -38",",,C","   29",",,C","  550",",,C"
"CA008202318","2018-12-11","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   -9",",,C","  -55",",,C","  -32",",,C","   28",",,C","  520",",,C"
"CA008202318","2018-12-12","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  -15",",,C","  -32",",,C","  -23",",,C","   32",",,C","  680",",,C"
"CA008202318","2018-12-13","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  -19",",,C","  -74",",,C","  -46",",,C","   32",",,C","  750",",,C"
"CA008202318","2018-12-14","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   34",",,C","  -71",",,C","  -19",",,C","   23",",,C","  430",",,C"
"CA008202318","2018-12-15","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   68",",,C","   20",",,C","   44",",,C","   31",",,C","  610",",,C"
