"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003062660","2018-07-10","54.4167","-114.7667","676.0","FORT ASSINIBOINE AGCM, AB CA","   21",",,C","  243",",,C","  105",",,C","  174",",,C","   28",",,C","  410",",,C"
"CA003062660","2018-07-11","54.4167","-114.7667","676.0","FORT ASSINIBOINE AGCM, AB CA","    0",",,C","  264",",,C","  123",",,C","  194",",,C","   31",",,C","  330",",,C"
"CA003062660","2018-07-12","54.4167","-114.7667","676.0","FORT ASSINIBOINE AGCM, AB CA","    0",",,C","  260",",,C","   88",",,C","  174",",,C","    0",",,C","    0",",,C"
"CA003062660","2018-07-13","54.4167","-114.7667","676.0","FORT ASSINIBOINE AGCM, AB CA","  123",",,C","  206",",,C","  115",",,C","  161",",,C","   27",",,C","  370",",,C"
"CA003062660","2018-07-14","54.4167","-114.7667","676.0","FORT ASSINIBOINE AGCM, AB CA","    0",",,C","  190",",,C","   70",",,C","  130",",,C","   27",",,C","  460",",,C"
"CA003062660","2018-07-15","54.4167","-114.7667","676.0","FORT ASSINIBOINE AGCM, AB CA","    0",",,C","  253",",,C","   40",",,C","  147",",,C","    0",",,C","    0",",,C"
"CA003062660","2018-07-16","54.4167","-114.7667","676.0","FORT ASSINIBOINE AGCM, AB CA","    0",",,C","  290",",,C","  100",",,C","  195",",,C","   28",",,C","  310",",,C"
"CA003062660","2018-07-17","54.4167","-114.7667","676.0","FORT ASSINIBOINE AGCM, AB CA","   31",",,C","  301",",,C","  112",",,C","  206",",,C","   32",",,C","  360",",,C"
"CA003062660","2018-07-18","54.4167","-114.7667","676.0","FORT ASSINIBOINE AGCM, AB CA","  128",",,C","  270",",,C","  146",",,C","  208",",,C","   27",",,C","  320",",,C"
"CA003062660","2018-07-19","54.4167","-114.7667","676.0","FORT ASSINIBOINE AGCM, AB CA","    0",",,C","  227",",,C","  141",",,C","  184",",,C",,,,
"CA003062660","2018-07-20","54.4167","-114.7667","676.0","FORT ASSINIBOINE AGCM, AB CA","  166",",,C","  215",",,C","   93",",,C","  154",",,C","   23",",,C","  610",",,C"
"CA003062660","2018-07-22","54.4167","-114.7667","676.0","FORT ASSINIBOINE AGCM, AB CA","   12",",,C","  217",",,C","   92",",,C","  155",",,C","   30",",,C","  370",",,C"
"CA003062660","2018-07-23","54.4167","-114.7667","676.0","FORT ASSINIBOINE AGCM, AB CA","   13",",,C","  184",",,C","   79",",,C","  132",",,C",,,,
"CA003062660","2018-07-24","54.4167","-114.7667","676.0","FORT ASSINIBOINE AGCM, AB CA","    0",",,C","  187",",,C","   61",",,C","  124",",,C",,,,
"CA003062660","2018-07-26","54.4167","-114.7667","676.0","FORT ASSINIBOINE AGCM, AB CA","    0",",,C","  237",",,C","   68",",,C","  152",",,C",,,,
"CA003062660","2018-07-28","54.4167","-114.7667","676.0","FORT ASSINIBOINE AGCM, AB CA","    0",",,C","  280",",,C","   87",",,C","  183",",,C",,,,
"CA003062660","2018-07-29","54.4167","-114.7667","676.0","FORT ASSINIBOINE AGCM, AB CA","    0",",,C","  296",",,C","  105",",,C","  200",",,C","   28",",,C","  340",",,C"
"CA003062660","2018-07-30","54.4167","-114.7667","676.0","FORT ASSINIBOINE AGCM, AB CA","    0",",,C","  252",",,C","  121",",,C","  187",",,C",,,,
"CA003062660","2018-08-01","54.4167","-114.7667","676.0","FORT ASSINIBOINE AGCM, AB CA","  457",",,C","  255",",,C","  124",",,C","  190",",,C","   33",",,C","  500",",,C"
"CA003062660","2018-08-02","54.4167","-114.7667","676.0","FORT ASSINIBOINE AGCM, AB CA","   13",",,C","  213",",,C","  127",",,C","  170",",,C",,,,
"CA003062660","2018-08-03","54.4167","-114.7667","676.0","FORT ASSINIBOINE AGCM, AB CA","   20",",,C","  234",",,C","  126",",,C","  180",",,C","   29",",,C","  390",",,C"
"CA003062660","2018-08-05","54.4167","-114.7667","676.0","FORT ASSINIBOINE AGCM, AB CA","    4",",,C","  250",",,C","   91",",,C","  171",",,C",,,,
"CA003062660","2018-08-06","54.4167","-114.7667","676.0","FORT ASSINIBOINE AGCM, AB CA","    0",",,C","  279",",,C","  108",",,C","  194",",,C","   27",",,C","  410",",,C"
"CA003062660","2018-08-08","54.4167","-114.7667","676.0","FORT ASSINIBOINE AGCM, AB CA","    0",",,C","  257",",,C","   93",",,C","  175",",,C",,,,
"CA003062660","2018-08-09","54.4167","-114.7667","676.0","FORT ASSINIBOINE AGCM, AB CA","    0",",,C","  309",",,C","  107",",,C","  208",",,C",,,,
"CA003062660","2018-08-10","54.4167","-114.7667","676.0","FORT ASSINIBOINE AGCM, AB CA","    0",",,C","  287",",,C","  134",",,C","  210",",,C",,,,
"CA003062660","2018-08-11","54.4167","-114.7667","676.0","FORT ASSINIBOINE AGCM, AB CA","    8",",,C","  176",",,C","  114",",,C","  145",",,C",,,,
"CA003062660","2018-08-12","54.4167","-114.7667","676.0","FORT ASSINIBOINE AGCM, AB CA","  272",",,C","  117",",,C","   60",",,C","   88",",,C",,,,
"CA003062660","2018-08-13","54.4167","-114.7667","676.0","FORT ASSINIBOINE AGCM, AB CA","    0",",,C","  192",",,C","   24",",,C","  108",",,C",,,,
"CA003062660","2018-08-15","54.4167","-114.7667","676.0","FORT ASSINIBOINE AGCM, AB CA","    0",",,C","  224",",,C","  115",",,C","  169",",,C",,,,
"CA003062660","2018-08-16","54.4167","-114.7667","676.0","FORT ASSINIBOINE AGCM, AB CA","    0",",,C","  238",",,C","   89",",,C","  164",",,C",,,,
"CA003062660","2018-08-17","54.4167","-114.7667","676.0","FORT ASSINIBOINE AGCM, AB CA","    0",",,C","  223",",,C","  108",",,C","  165",",,C",,,,
"CA003062660","2018-08-18","54.4167","-114.7667","676.0","FORT ASSINIBOINE AGCM, AB CA","    4",",,C","  205",",,C","   61",",,C","  133",",,C","   32",",,C","  420",",,C"
"CA003062660","2018-08-19","54.4167","-114.7667","676.0","FORT ASSINIBOINE AGCM, AB CA","    0",",,C","  221",",,C","   59",",,C","  140",",,C",,,,
"CA003062660","2018-08-23","54.4167","-114.7667","676.0","FORT ASSINIBOINE AGCM, AB CA","    0",",,C","  160",",,C","   78",",,C","  119",",,C",,,,
"CA003062660","2018-08-24","54.4167","-114.7667","676.0","FORT ASSINIBOINE AGCM, AB CA","   81",",,C","  104",",,C","   29",",,C","   67",",,C","   30",",,C","  320",",,C"
"CA003062660","2018-08-25","54.4167","-114.7667","676.0","FORT ASSINIBOINE AGCM, AB CA","   11",",,C","  153",",,C","    6",",,C","   79",",,C",,,,
"CA003062660","2018-08-27","54.4167","-114.7667","676.0","FORT ASSINIBOINE AGCM, AB CA","    4",",,C","  157",",,C","   53",",,C","  105",",,C",,,,
"CA003062660","2018-08-29","54.4167","-114.7667","676.0","FORT ASSINIBOINE AGCM, AB CA","   60",",,C","  172",",,C","   83",",,C","  128",",,C","   27",",,C","  390",",,C"
"CA003062660","2018-08-30","54.4167","-114.7667","676.0","FORT ASSINIBOINE AGCM, AB CA","    6",",,C","  163",",,C","   62",",,C","  112",",,C","   27",",,C","  400",",,C"
"CA003062660","2018-08-31","54.4167","-114.7667","676.0","FORT ASSINIBOINE AGCM, AB CA","    0",",,C","  174",",,C","   37",",,C","  105",",,C",,,,
"CA003062660","2018-09-01","54.4167","-114.7667","676.0","FORT ASSINIBOINE AGCM, AB CA","   20",",,C","  168",",,C","   68",",,C","  118",",,C","   28",",,C","  600",",,C"
"CA003062660","2018-09-02","54.4167","-114.7667","676.0","FORT ASSINIBOINE AGCM, AB CA","    0",",,C","  161",",,C","   13",",,C","   87",",,C",,,,
"CA003062660","2018-09-15","54.4167","-114.7667","676.0","FORT ASSINIBOINE AGCM, AB CA","   57",",,C","   31",",,C","    0",",,C","   16",",,C",,,,
"CA003062660","2018-09-16","54.4167","-114.7667","676.0","FORT ASSINIBOINE AGCM, AB CA","  129",",,C","   29",",,C","    4",",,C","   16",",,C",,,,
"CA003062660","2018-09-17","54.4167","-114.7667","676.0","FORT ASSINIBOINE AGCM, AB CA","    4",",,C","   65",",,C","  -12",",,C","   27",",,C",,,,
"CA003062660","2018-09-18","54.4167","-114.7667","676.0","FORT ASSINIBOINE AGCM, AB CA","    0",",,C","   82",",,C","  -21",",,C","   31",",,C",,,,
"CA003062660","2018-09-20","54.4167","-114.7667","676.0","FORT ASSINIBOINE AGCM, AB CA","    5",",,C","   57",",,C","   -6",",,C","   25",",,C","    2",",,C","  340",",,C"
"CA003062660","2018-09-21","54.4167","-114.7667","676.0","FORT ASSINIBOINE AGCM, AB CA","   13",",,C","   31",",,C","  -10",",,C","   10",",,C",,,,
"CA003062660","2018-09-22","54.4167","-114.7667","676.0","FORT ASSINIBOINE AGCM, AB CA","   40",",,C","    2",",,C","  -17",",,C","   -7",",,C",,,,
"CA003062660","2018-09-23","54.4167","-114.7667","676.0","FORT ASSINIBOINE AGCM, AB CA","    0",",,C","   93",",,C","   -7",",,C","   43",",,C",,,,
"CA003062660","2018-09-24","54.4167","-114.7667","676.0","FORT ASSINIBOINE AGCM, AB CA","    9",",,C","  134",",,C","    4",",,C","   69",",,C","   28",",,C","  460",",,C"
"CA003062660","2018-09-25","54.4167","-114.7667","676.0","FORT ASSINIBOINE AGCM, AB CA","    0",",,C","  168",",,C","  -19",",,C","   75",",,C","   28",",,C","  340",",,C"
"CA003062660","2018-09-26","54.4167","-114.7667","676.0","FORT ASSINIBOINE AGCM, AB CA","    0",",,C","  129",",,C","   52",",,C","   90",",,C","   28",",,C","  330",",,C"
"CA003062660","2018-09-27","54.4167","-114.7667","676.0","FORT ASSINIBOINE AGCM, AB CA","    0",",,C","   87",",,C","  -24",",,C","   31",",,C",,,,
"CA003062660","2018-09-28","54.4167","-114.7667","676.0","FORT ASSINIBOINE AGCM, AB CA","    0",",,C","   72",",,C","  -11",",,C","   30",",,C",,,,
"CA003062660","2018-09-29","54.4167","-114.7667","676.0","FORT ASSINIBOINE AGCM, AB CA","    0",",,C","   40",",,C","  -55",",,C","   -8",",,C",,,,
"CA003062660","2018-09-30","54.4167","-114.7667","676.0","FORT ASSINIBOINE AGCM, AB CA","    0",",,C","   32",",,C","  -39",",,C","   -4",",,C",,,,
"CA003062660","2018-10-01","54.4167","-114.7667","676.0","FORT ASSINIBOINE AGCM, AB CA","    0",",,C","   38",",,C","  -23",",,C","    7",",,C",,,,
"CA003062660","2018-10-02","54.4167","-114.7667","676.0","FORT ASSINIBOINE AGCM, AB CA","    4",",,C","   25",",,C","  -49",",,C","  -12",",,C",,,,
"CA003062660","2018-10-03","54.4167","-114.7667","676.0","FORT ASSINIBOINE AGCM, AB CA","    0",",,C","   65",",,C","  -49",",,C","    8",",,C","   29",",,C","  340",",,C"
"CA003062660","2018-10-05","54.4167","-114.7667","676.0","FORT ASSINIBOINE AGCM, AB CA","    0",",,C","   71",",,C","  -59",",,C","    6",",,C",,,,
"CA003062660","2018-10-06","54.4167","-114.7667","676.0","FORT ASSINIBOINE AGCM, AB CA","    0",",,C","   89",",,C","  -59",",,C","   15",",,C",,,,
"CA003062660","2018-10-07","54.4167","-114.7667","676.0","FORT ASSINIBOINE AGCM, AB CA","   46",",,C","   11",",,C","  -27",",,C","   -8",",,C",,,,
"CA003062660","2018-10-08","54.4167","-114.7667","676.0","FORT ASSINIBOINE AGCM, AB CA","    4",",,C","  -24",",,C","  -44",",,C","  -34",",,C",,,,
"CA003062660","2018-10-09","54.4167","-114.7667","676.0","FORT ASSINIBOINE AGCM, AB CA","    0",",,C","  -34",",,C","  -51",",,C","  -43",",,C",,,,
"CA003062660","2018-10-10","54.4167","-114.7667","676.0","FORT ASSINIBOINE AGCM, AB CA","    4",",,C","   -4",",,C","  -51",",,C","  -28",",,C",,,,
"CA003062660","2018-10-11","54.4167","-114.7667","676.0","FORT ASSINIBOINE AGCM, AB CA","    4",",,C","   35",",,C","  -42",",,C","   -3",",,C",,,,
"CA003062660","2018-10-12","54.4167","-114.7667","676.0","FORT ASSINIBOINE AGCM, AB CA","  149",",,C","   34",",,C","  -12",",,C","   11",",,C","   33",",,C","  430",",,C"
"CA003062660","2018-10-13","54.4167","-114.7667","676.0","FORT ASSINIBOINE AGCM, AB CA","    0",",,C","   36",",,C","  -45",",,C","   -4",",,C",,,,
"CA003062660","2018-10-14","54.4167","-114.7667","676.0","FORT ASSINIBOINE AGCM, AB CA","    0",",,C","  121",",,C","  -61",",,C","   30",",,C","   29",",,C","  500",",,C"
"CA003062660","2018-10-15","54.4167","-114.7667","676.0","FORT ASSINIBOINE AGCM, AB CA","    0",",,C","  139",",,C","   66",",,C","  103",",,C","   31",",,C","  420",",,C"
"CA003062660","2018-10-16","54.4167","-114.7667","676.0","FORT ASSINIBOINE AGCM, AB CA","    0",",,C","  187",",,C","  -17",",,C","   85",",,C",,,,
"CA003062660","2018-10-17","54.4167","-114.7667","676.0","FORT ASSINIBOINE AGCM, AB CA","    0",",,C","  238",",,C","  -15",",,C","  111",",,C",,,,
"CA003062660","2018-10-18","54.4167","-114.7667","676.0","FORT ASSINIBOINE AGCM, AB CA","    0",",,C","  151",",,C","    8",",,C","   80",",,C","   30",",,C","  440",",,C"
"CA003062660","2018-10-20","54.4167","-114.7667","676.0","FORT ASSINIBOINE AGCM, AB CA","    0",",,C","  155",",,C","  -24",",,C","   66",",,C","   28",",,C","  670",",,C"
"CA003062660","2018-10-21","54.4167","-114.7667","676.0","FORT ASSINIBOINE AGCM, AB CA","    0",",,C","  123",",,C","  -40",",,C","   41",",,C",,,,
"CA003062660","2018-10-23","54.4167","-114.7667","676.0","FORT ASSINIBOINE AGCM, AB CA","    0",",,C","  109",",,C","  -66",",,C","   21",",,C",,,,
"CA003062660","2018-10-24","54.4167","-114.7667","676.0","FORT ASSINIBOINE AGCM, AB CA","    0",",,C","  121",",,C","  -55",",,C","   33",",,C",,,,
"CA003062660","2018-10-25","54.4167","-114.7667","676.0","FORT ASSINIBOINE AGCM, AB CA","    0",",,C","  166",",,C","  -25",",,C","   70",",,C","   27",",,C","  390",",,C"
"CA003062660","2018-10-26","54.4167","-114.7667","676.0","FORT ASSINIBOINE AGCM, AB CA","    0",",,C","   88",",,C","  -45",",,C","   22",",,C",,,,
"CA003062660","2018-10-27","54.4167","-114.7667","676.0","FORT ASSINIBOINE AGCM, AB CA","    0",",,C","   91",",,C","  -23",",,C","   34",",,C","   31",",,C","  610",",,C"
"CA003062660","2018-10-28","54.4167","-114.7667","676.0","FORT ASSINIBOINE AGCM, AB CA","   32",",,C","   38",",,C","  -69",",,C","  -15",",,C",,,,
"CA003062660","2018-10-30","54.4167","-114.7667","676.0","FORT ASSINIBOINE AGCM, AB CA","    0",",,C","   76",",,C","  -32",",,C","   22",",,C",,,,
"CA003062660","2018-10-31","54.4167","-114.7667","676.0","FORT ASSINIBOINE AGCM, AB CA","    4",",,C","   81",",,C","  -24",",,C","   28",",,C",,,,
"CA003062660","2018-11-01","54.4167","-114.7667","676.0","FORT ASSINIBOINE AGCM, AB CA","   11",",,C","   28",",,C","  -14",",,C","    7",",,C",,,,
"CA003062660","2018-11-02","54.4167","-114.7667","676.0","FORT ASSINIBOINE AGCM, AB CA","   83",",,C","   -4",",,C","  -42",",,C","  -23",",,C",,,,
"CA003062660","2018-11-03","54.4167","-114.7667","676.0","FORT ASSINIBOINE AGCM, AB CA","    0",",,C","   33",",,C","  -33",",,C","    0",",,C",,,,
