"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00166244","2019-02-13","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  156",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-02-14","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  172",",,7","  -11",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-02-15","32.6052","-93.2947","56.4","MINDEN, LA US","   30",",,7,0700","    0",",,7","    0",",,7,0700","  167",",,7","   89",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-02-16","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  222",",,7","   39",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-02-17","32.6052","-93.2947","56.4","MINDEN, LA US","    3",",,7,0700","    0",",,7","    0",",,7,0700","   67",",,7","   33",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-02-18","32.6052","-93.2947","56.4","MINDEN, LA US","   36",",,7,0700","    0",",,7","    0",",,7,0700","   94",",,7","   39",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-02-19","32.6052","-93.2947","56.4","MINDEN, LA US","   15",",,7,0700","    0",",,7","    0",",,7,0700","   94",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-02-20","32.6052","-93.2947","56.4","MINDEN, LA US","  282",",,7,0700","    0",",,7","    0",",,7,0700","   67",",,7","   22",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-02-21","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  128",",,7","   17",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-02-22","32.6052","-93.2947","56.4","MINDEN, LA US","  264",",,7,0700","    0",",,7","    0",",,7,0700","   78",",,7","   56",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-02-23","32.6052","-93.2947","56.4","MINDEN, LA US","  462",",,7,0700","    0",",,7","    0",",,7,0700","  167",",,7","   78",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-02-24","32.6052","-93.2947","56.4","MINDEN, LA US","   25",",,7,0700","    0",",,7","    0",",,7,0700","  222",",,7","   50",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-02-25","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  167",",,7","    0",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-02-26","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  172",",,7","    6",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-02-27","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  156",",,7","   94",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-02-28","32.6052","-93.2947","56.4","MINDEN, LA US","   13",",,7,0700","    0",",,7","    0",",,7,0700","  194",",,7","   94",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-03-01","32.6052","-93.2947","56.4","MINDEN, LA US","    5",",,7,0700","    0",",,7","    0",",,7,0700","   94",",,7","   33",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-03-02","32.6052","-93.2947","56.4","MINDEN, LA US","   15",",,7,0700","    0",",,7","    0",",,7,0700","  128",",,7","   33",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-03-03","32.6052","-93.2947","56.4","MINDEN, LA US","   38",",,7,0700","    0",",,7","    0",",,7,0700","  133",",,7","   56",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-03-04","32.6052","-93.2947","56.4","MINDEN, LA US","   91",",,7,0700","    0",",,7","    0",",,7,0700","   72",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-03-05","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   33",",,7","  -44",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-03-06","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   39",",,7","  -50",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-03-07","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  150",",,7","  -50",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-03-08","32.6052","-93.2947","56.4","MINDEN, LA US","    8",",,7,0700","    0",",,7","    0",",,7,0700","  167",",,7","   39",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-03-09","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  261",",,7","  167",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-03-10","32.6052","-93.2947","56.4","MINDEN, LA US","   76",",,7,0700","    0",",,7","    0",",,7,0700","  244",",,7","   78",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-03-11","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  239",",,7","   72",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-03-12","32.6052","-93.2947","56.4","MINDEN, LA US","  117",",,7,0700","    0",",,7","    0",",,7,0700","  144",",,7","   94",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-03-13","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  200",",,7","  122",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-03-14","32.6052","-93.2947","56.4","MINDEN, LA US","  533",",,7,0700","    0",",,7","    0",",,7,0700","  239",",,7","  122",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-03-15","32.6052","-93.2947","56.4","MINDEN, LA US","   25",",,7,0700","    0",",,7","    0",",,7,0700","  211",",,7","   67",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-03-16","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  156",",,7","   50",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-03-17","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  161",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-03-18","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  200",",,7","   11",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-03-19","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  228",",,7","   28",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-03-20","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  217",",,7","   44",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-03-21","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  228",",,7","   28",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-03-22","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  250",",,7","   28",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-03-23","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  250",",,7","   39",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-03-24","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  256",",,7","   83",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-03-25","32.6052","-93.2947","56.4","MINDEN, LA US","  127",",,7,0700","    0",",,7","    0",",,7,0700","  183",",,7","  150",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-03-26","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  256",",,7","  100",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-03-27","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  206",",,7","   44",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-03-28","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  222",",,7","   44",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-03-29","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  256",",,7","   61",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-03-30","32.6052","-93.2947","56.4","MINDEN, LA US","   36",",,7,0700","    0",",,7","    0",",,7,0700","  211",",,7","  128",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-03-31","32.6052","-93.2947","56.4","MINDEN, LA US","   10",",,7,0700","    0",",,7","    0",",,7,0700","  217",",,7","   72",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-04-01","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  217",",,7","    0",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-04-02","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  117",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-04-03","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  206",",,7","  -11",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-04-04","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  233",",,7","   39",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-04-05","32.6052","-93.2947","56.4","MINDEN, LA US","   86",",,7,0700","    0",",,7","    0",",,7,0700","  189",",,7","  133",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-04-06","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  250",",,7","  133",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-04-07","32.6052","-93.2947","56.4","MINDEN, LA US","   51",",,7,0700","    0",",,7","    0",",,7,0700","  239",",,7","  161",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-04-08","32.6052","-93.2947","56.4","MINDEN, LA US","  460",",,7,0700","    0",",,7","    0",",,7,0700","  261",",,7","  172",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-04-09","32.6052","-93.2947","56.4","MINDEN, LA US","   53",",,7,0700","    0",",,7","    0",",,7,0700","  250",",,7","  117",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-04-10","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  306",",,7","  117",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-04-11","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  317",",,7","  122",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-04-13","32.6052","-93.2947","56.4","MINDEN, LA US","  305",",,7,0700","    0",",,7","    0",",,7,0700","  228",",,7","  144",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-04-14","32.6052","-93.2947","56.4","MINDEN, LA US","  686",",,7,0700","    0",",,7","    0",",,7,0700","  161",",,7","   61",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-04-15","32.6052","-93.2947","56.4","MINDEN, LA US","   13",",,7,0700","    0",",,7","    0",",,7,0700","  189",",,7","   50",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-04-16","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  256",",,7","   50",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-04-17","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  272",",,7","   94",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-04-18","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  250",",,7","  161",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-04-19","32.6052","-93.2947","56.4","MINDEN, LA US","  544",",,7,0700","    0",",,7","    0",",,7,0700","  178",",,7","   89",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-04-20","32.6052","-93.2947","56.4","MINDEN, LA US","   13",",,7,0700","    0",",,7","    0",",,7,0700","  189",",,7","   44",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-04-21","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  239",",,7","   50",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-04-22","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  272",",,7","   83",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-04-23","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  283",",,7","  128",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-04-24","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  272",",,7","  150",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-04-25","32.6052","-93.2947","56.4","MINDEN, LA US","  152",",,7,0700","    0",",,7","    0",",,7,0700","  256",",,7","  150",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-04-26","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  256",",,7","  150",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-04-27","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  272",",,7","  100",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-04-28","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  289",",,7","  100",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-04-29","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  289",",,7","  161",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-04-30","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  283",",,7","  178",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-05-01","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  300",",,7","  211",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-05-02","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  289",",,7","  211",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-05-03","32.6052","-93.2947","56.4","MINDEN, LA US","   91",",,7,0700","    0",",,7","    0",",,7,0700","  272",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-05-04","32.6052","-93.2947","56.4","MINDEN, LA US","   69",",,7,0700","    0",",,7","    0",",,7,0700","  250",",,7","  183",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-05-05","32.6052","-93.2947","56.4","MINDEN, LA US","  216",",,7,0700","    0",",,7","    0",",,7,0700","  250",",,7","  139",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-05-06","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  272",",,7","  139",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-05-07","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  300",",,7","  156",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-05-08","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  306",",,7","  189",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-05-09","32.6052","-93.2947","56.4","MINDEN, LA US"," 1392",",,7,0700","    0",",,7","    0",",,7,0700","  261",",,7","  183",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-05-10","32.6052","-93.2947","56.4","MINDEN, LA US","   36",",,7,0700","    0",",,7","    0",",,7,0700","  294",",,7","  161",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-05-11","32.6052","-93.2947","56.4","MINDEN, LA US","    3",",,7,0700","    0",",,7","    0",",,7,0700","  206",",,7","  139",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-05-12","32.6052","-93.2947","56.4","MINDEN, LA US","  104",",,7,0700","    0",",,7","    0",",,7,0700","  206",",,7","  150",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-05-13","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  244",",,7","  122",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-05-14","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  283",",,7","  133",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-05-15","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  300",",,7","  139",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-05-16","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  311",",,7","  161",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-05-17","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  311",",,7","  172",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-05-18","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  311",",,7","  189",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-05-19","32.6052","-93.2947","56.4","MINDEN, LA US","  183",",,7,0700","    0",",,7","    0",",,7,0700","  311",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-05-20","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  322",",,7","  200",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-05-21","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  317",",,7","  228",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-05-22","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  322",",,7","  217",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-05-23","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  333",",,7","  239",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-05-24","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  328",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-05-25","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  328",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-05-26","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  328",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-05-27","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  333",",,7","  211",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-05-28","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  317",",,7","  222",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-05-29","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  328",",,7","  222",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-05-30","32.6052","-93.2947","56.4","MINDEN, LA US","   41",",,7,0700","    0",",,7","    0",",,7,0700","  328",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-05-31","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  328",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-06-01","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  328",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-06-02","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  333",",,7","  194",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-06-03","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  328",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-06-04","32.6052","-93.2947","56.4","MINDEN, LA US","   15",",,7,0700","    0",",,7","    0",",,7,0700","  344",",,7","  206",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-06-05","32.6052","-93.2947","56.4","MINDEN, LA US","  168",",,7,0700","    0",",,7","    0",",,7,0700","  333",",,7","  222",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-06-06","32.6052","-93.2947","56.4","MINDEN, LA US","   56",",,7,0700","    0",",,7","    0",",,7,0700","  256",",,7","  228",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-06-07","32.6052","-93.2947","56.4","MINDEN, LA US","   10",",,7,0700","    0",",,7","    0",",,7,0700","  306",",,7","  200",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-06-08","32.6052","-93.2947","56.4","MINDEN, LA US","   18",",,7,0700","    0",",,7","    0",",,7,0700","  317",",,7","  206",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-06-09","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  311",",,7","  194",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
