"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES"
"USW00014972","2018-10-03","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","    5",",,W",,,,,"  311",",,W","   56",",,W","   91",",,W",,," 1704",",,W",,,,,"  310",",,W","  300",",,W","  165",",,W","  237",",,W",,,,,,,,,,,,
"USW00014972","2018-10-04","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","   41",",,W",,,,,"   83",",,W","   11",",,W","   51",",,W",,," 1037",",,W",,,,,"   50",",,W","   40",",,W","   98",",,W","  130",",,W",,,,,,,,,,,,
"USW00014972","2018-10-05","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","    0","T,,W",,,,,"  139",",,W","   56",",,W","   34",",,W",,," 2251",",,W",,,,,"  320",",,W","  320",",,W","   67",",,W","  103",",,W",,,,,,,,,,,,
"USW00014972","2018-10-06","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","    0",",,W",,,,,"   83",",,W","   44",",,W","   47",",,W",,," 0721",",,W",,,,,"  350",",,W","  360",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,
"USW00014972","2018-10-07","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","   25",",,W",,,,,"  111",",,W","   50",",,W","   42",",,W",,," 0823",",,W",,,,,"   60",",,W","   60",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,
"USW00014972","2018-10-08","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","    8",",,W",,,,,"  144",",,W","  106",",,W","   31",",,W",,," 2037",",,W",,,,,"   20",",,W","   20",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,
"USW00014972","2018-10-09","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","   97",",,W",,,,,"  106",",,W","   78",",,W","   56",",,W",,," 1827",",,W",,,,,"   30",",,W","   30",",,W","  112",",,W","  152",",,W",,,,,,,,,,,,
"USW00014972","2018-10-10","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","    3",",,W",,,,,"  100",",,W","   17",",,W","   72",",,W",,," 1802",",,W",,,,,"  290",",,W","  290",",,W","  130",",,W","  174",",,W",,,,,,,,,,,,
"USW00014972","2018-10-11","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","    0",",,W",,,,,"   50",",,W","    0",",,W","   61",",,W",,," 0248",",,W",,,,,"  290",",,W","  300",",,W","  125",",,W","  174",",,W",,,,,,,,,,,,
"USW00014972","2018-10-12","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","    0","T,,W",,,,,"   44",",,W","   -5",",,W","   10",",,W",,," 1404",",,W",,,,,"  220",",,W","  270",",,W","   31",",,W","   45",",,W",,,,,,,,,,,,
"USW00014972","2018-10-13","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","    0","T,,W",,,,,"  167",",,W","   28",",,W","   51",",,W",,," 0916",",,W",,,,,"  210",",,W","  210",",,W","  116",",,W","  174",",,W",,,,,,,,,,,,
"USW00014972","2018-10-14","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","   18",",,W",,,,,"   44",",,W","   -5",",,W","   58",",,W",,," 0632",",,W",,,,,"  330",",,W","  350",",,W","   94",",,W","  116",",,W",,,,,,,,,,,,
"USW00014972","2018-10-15","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US",,,,,,,"   83",",,W","  -32",",,W","   51",",,W",,," 1511",",,W",,,,,"  250",",,W","  260",",,W","   94",",,W","  125",",,W",,,,,,,,,,,,
"USW00014972","2018-10-16","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","    0",",,W",,,,,"  167",",,W","    0",",,W","   53",",,W",,," 1552",",,W",,,,,"  290",",,W","  310",",,W","  107",",,W","  143",",,W",,,,,,,,,,,,
"USW00014972","2018-10-17","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","    0",",,W",,,,,"  128",",,W","  -27",",,W","   25",",,W",,," 0925",",,W",,,,,"  360",",,W","  360",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,
"USW00014972","2018-10-18","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","    0","T,,W",,,,,"  222",",,W","   11",",,W","   54",",,W",,," 1355",",,W",,,,,"  200",",,W","  220",",,W","  107",",,W","  143",",,W",,,,,,,,,,,,
"USW00014972","2018-10-19","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US",,,,,,,"  206",",,W","   72",",,W","   74",",,W",,," 1340",",,W",,,,,"  340",",,W","  340",",,W","  143",",,W","  179",",,W",,,,,,,,,,,,
"USW00014972","2018-10-20","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","    0",",,W",,,,,"   72",",,W","  -32",",,W","   57",",,W",,," 1016",",,W",,,,,"  330",",,W","  340",",,W","  148",",,W","  197",",,W",,,,,,,,,,,,
"USW00014972","2018-10-21","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","    0",",,W",,,,,"  183",",,W","  -43",",,W","   49",",,W",,," 1142",",,W",,,,,"  230",",,W","  210",",,W","  116",",,W","  157",",,W",,,,,,,,,,,,
"USW00014972","2018-10-22","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","    0",",,W",,,,,"  200",",,W","  -21",",,W","   31",",,W",,," 1522",",,W",,,,,"  300",",,W","  310",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,
"USW00014972","2018-10-23","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","    0",",,W",,,,,"  122",",,W","  -49",",,W","   21",",,W",,," 1221",",,W",,,,,"   10",",,W","   40",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,
"USW00014972","2018-10-24","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","    0",",,W",,,,,"  144",",,W","  -32",",,W","   41",",,W",,," 1053",",,W",,,,,"  180",",,W","  190",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,
"USW00014972","2018-10-25","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","    0","T,,W",,,,,"  117",",,W","   72",",,W","   34",",,W",,," 0059",",,W",,,,,"  160",",,W","  160",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,
"USW00014972","2018-10-26","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","    0","T,,W",,,,,"  133",",,W","   22",",,W","   34",",,W",,," 1231",",,W",,,,,"  210",",,W","  220",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,
"USW00014972","2018-10-27","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","    0","T,,W",,,,,"  183",",,W","    0",",,W","   33",",,W",,," 2345",",,W",,,,,"  300",",,W","  300",",,W","  112",",,W","  161",",,W",,,,,,,,,,,,
"USW00014972","2018-10-28","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","    0",",,W",,,,,"  156",",,W","    0",",,W","   65",",,W",,," 1117",",,W",,,,,"  300",",,W","  300",",,W","  107",",,W","  152",",,W",,,,,,,,,,,,
"USW00014972","2018-10-29","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","    0",",,W",,,,,"  172",",,W","  -16",",,W","   45",",,W",,," 1506",",,W",,,,,"  140",",,W","  140",",,W","  107",",,W","  143",",,W",,,,,,,,,,,,
"USW00014972","2018-10-30","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","    0",",,W",,,,,"  133",",,W","    6",",,W","   44",",,W",,," 1226",",,W",,,,,"  340",",,W","  340",",,W","  107",",,W","  139",",,W",,,,,,,,,,,,
"USW00014972","2018-10-31","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","    0",",,W",,,,,"  156",",,W","  -21",",,W","   27",",,W",,," 1458",",,W",,,,,"  250",",,W","  250",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,
"USW00014972","2018-11-01","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","    0",",,W",,,,,"  161",",,W","  -38",",,W","   16",",,W",,," 1437",",,W",,,,,"  230",",,W","  230",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,
"USW00014972","2018-11-02","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","    0","T,,W",,,,,"  117",",,W","   39",",,W","   27",",,W",,," 1355",",,W",,,,,"   50",",,W","   50",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,
"USW00014972","2018-11-03","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","   20",",,W",,,,,"   72",",,W","   33",",,W","   38",",,W",,," 2329",",,W",,,,,"   70",",,W","   50",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,
"USW00014972","2018-11-04","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","    0","T,,W",,,,,"   44",",,W","   28",",,W","   51",",,W",,," 0242",",,W",,,,,"   40",",,W","   50",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,
"USW00014972","2018-11-05","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","    8",",,W",,,,,"   78",",,W","   11",",,W","   47",",,W",,," 2358",",,W",,,,,"  300",",,W","  290",",,W","  103",",,W","  152",",,W",,,,,,,,,,,,
"USW00014972","2018-11-06","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","    0","T,,W",,,,,"   44",",,W","  -21",",,W","  100",",,W",,," 2012",",,W",,,,,"  290",",,W","  290",",,W","  143",",,W","  188",",,W",,,,,,,,,,,,
"USW00014972","2018-11-07","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","    0",",,W",,,,,"    0",",,W","  -27",",,W","   63",",,W",,," 0223",",,W",,,,,"  290",",,W","  290",",,W","  112",",,W","  152",",,W",,,,,,,,,,,,
"USW00014972","2018-11-08","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","    0","T,,W",,,,,"   11",",,W","  -38",",,W","   20",",,W",,," 2215",",,W",,,,,"  340",",,W","  340",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,
"USW00014972","2018-11-09","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","    0","T,,W",,,,,"  -43",",,W"," -143",",,W","   62",",,W",,," 1348",",,W",,,,,"  330",",,W","  320",",,W","  143",",,W","  188",",,W",,,,,,,,,,,,
"USW00014972","2018-11-10","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","    0",",,W",,,,,"  -27",",,W"," -143",",,W","   52",",,W",,," 1242",",,W",,,,,"  160",",,W","  160",",,W","  107",",,W","  134",",,W",,,,,,,,,,,,
"USW00014972","2018-11-11","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","    0","T,,W",,,,,"   11",",,W","  -49",",,W","   59",",,W",,," 0920",",,W",,,,,"  310",",,W","  300",",,W","  107",",,W","  143",",,W",,,,,,,,,,,,
"USW00014972","2018-11-12","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","    0","T,,W",,,,,"  -43",",,W"," -132",",,W","   60",",,W",,," 1359",",,W",,,,,"  340",",,W","  350",",,W","  112",",,W","  157",",,W",,,,,,,,,,,,
"USW00014972","2018-11-13","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","    0",",,W",,,,,"   28",",,W"," -143",",,W","   28",",,W",,," 1316",",,W",,,,,"  230",",,W","  230",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,
"USW00014972","2018-11-14","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","    0",",,W",,,,,"   94",",,W","  -77",",,W","   48",",,W",,," 1440",",,W",,,,,"  190",",,W","  200",",,W","   94",",,W","  125",",,W",,,,,,,,,,,,
"USW00014972","2018-11-15","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","    0",",,W",,,,,"  133",",,W","  -32",",,W","   69",",,W",,," 1902",",,W",,,,,"  300",",,W","  310",",,W","  139",",,W","  188",",,W",,,"    1",",,W",,,,,"    1",",,W",,
"USW00014972","2018-11-16","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","   13",",,W",,,,,"   28",",,W","  -21",",,W","   49",",,W",,," 0106",",,W",,,,,"   30",",,W","  320",",,W","   98",",,W","  143",",,W","    1",",,W",,,,,,,,,,
"USW00014972","2018-11-17","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","    0","T,,W",,,,,"  -10",",,W"," -166",",,W","   63",",,W",,," 0353",",,W",,,,,"   30",",,W","   30",",,W","  116",",,W","  152",",,W","    1",",,W",,,,,,,,,,
"USW00014972","2018-11-18","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US",,,,,,,"    0",",,W"," -182",",,W","   44",",,W",,," 1935",",,W",,,,,"  210",",,W","  200",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,
"USW00014972","2018-11-19","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","    0","T,,W",,,,,"  -16",",,W","  -93",",,W","   53",",,W",,," 1635",",,W",,,,,"  330",",,W","  350",",,W","   98",",,W","  121",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00014972","2018-11-20","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","    0",",,W",,,,,"   50",",,W"," -160",",,W","   38",",,W",,," 1442",",,W",,,,,"  220",",,W","  220",",,W","  103",",,W","  130",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00014972","2018-11-21","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","    0",",,W",,,,,"    6",",,W","  -60",",,W","   44",",,W",,," 1908",",,W",,,,,"  120",",,W","  130",",,W","   81",",,W","  116",",,W","    1",",,W",,,,,,,,,,
"USW00014972","2018-11-22","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","    0",",,W",,,,,"  122",",,W","  -16",",,W","   57",",,W",,," 2012",",,W",,,,,"  170",",,W","  160",",,W","   81",",,W","  112",",,W",,,"    1",",,W",,,,,,,,
"USW00014972","2018-11-23","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","    5",",,W",,,,,"   83",",,W","   11",",,W","   56",",,W",,," 1151",",,W",,,,,"  170",",,W","  170",",,W","   94",",,W","  125",",,W","    1",",,W",,,,,,,,,,
"USW00014972","2018-11-24","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","    0",",,W",,,,,"   61",",,W","  -21",",,W","   54",",,W",,," 2124",",,W",,,,,"   10",",,W","  350",",,W","   76",",,W","  112",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00014972","2018-11-25","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","    0",",,W",,,,,"  -10",",,W","  -93",",,W","   93",",,W",,," 1801",",,W",,,,,"  340",",,W","  340",",,W","  130",",,W","  174",",,W",,,,,,,,,,,,
"USW00014972","2018-11-26","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","    0","T,,W",,,,,"  -60",",,W"," -116",",,W","   66",",,W",,," 0322",",,W",,,,,"  330",",,W","  330",",,W","  107",",,W","  143",",,W",,,,,,,,,,,,
"USW00014972","2018-11-27","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","    0",",,W",,,,,"  -27",",,W"," -132",",,W","   38",",,W",,," 1150",",,W",,,,,"  280",",,W","  260",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,
"USW00014972","2018-11-28","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","    0","T,,W",,,,,"  -21",",,W","  -55",",,W","   55",",,W",,," 0915",",,W",,,,,"  150",",,W","  150",",,W","  103",",,W","  125",",,W","    1",",,W",,,,,,,,,,
"USW00014972","2018-11-29","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","    0",",,W",,,,,"   22",",,W","  -71",",,W","   33",",,W",,," 1325",",,W",,,,,"  200",",,W","  190",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00014972","2018-11-30","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","    0",",,W",,,,,"   11",",,W","  -16",",,W","   35",",,W",,," 2322",",,W",,,,,"   70",",,W","   60",",,W","   81",",,W","   98",",,W",,,"    1",",,W",,,,,,,,
"USW00014972","2018-12-01","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","   38",",,W",,,,,"    6",",,W","  -10",",,W","  122",",,W",,," 1323",",,W",,,,,"   40",",,W","   30",",,W","  179",",,W","  237",",,W","    1",",,W",,,,,,,,,,
"USW00014972","2018-12-02","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","    0","T,,W",,,,,"    6",",,W","  -32",",,W","  100",",,W",,," 0542",",,W",,,,,"   10",",,W","  360",",,W","  143",",,W","  197",",,W","    1",",,W",,,,,,,,,,
"USW00014972","2018-12-03","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","    0","T,,W",,,,,"  -32",",,W","  -55",",,W","   47",",,W",,," 0222",",,W",,,,,"  350",",,W","  350",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,
"USW00014972","2018-12-04","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","    0","T,,W",,,,,"  -38",",,W","  -66",",,W","   40",",,W",,," 0915",",,W",,,,,"  260",",,W","  260",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,
"USW00014972","2018-12-05","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","    0","T,,W",,,,,"  -10",",,W","  -93",",,W","   47",",,W",,," 2153",",,W",,,,,"  350",",,W","  340",",,W","   98",",,W","  121",",,W","    1",",,W",,,,,,,,,,
"USW00014972","2018-12-06","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","    0","T,,W",,,,,"  -60",",,W"," -116",",,W","   38",",,W",,," 1153",",,W",,,,,"  340",",,W","  330",",,W","   94",",,W","  112",",,W",,,,,,,,,,,,
"USW00014972","2018-12-07","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","    0",",,W",,,,,"  -32",",,W"," -138",",,W","   35",",,W",,," 1315",",,W",,,,,"  230",",,W","  230",",,W","   94",",,W","  116",",,W",,,"    1",",,W",,,,,"    1",",,W",,
"USW00014972","2018-12-08","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","    0","T,,W",,,,,"  -32",",,W"," -138",",,W","   31",",,W",,," 2155",",,W",,,,,"  170",",,W","  170",",,W","   72",",,W","   89",",,W",,,"    1",",,W",,,,,"    1",",,W",,
"USW00014972","2018-12-09","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","    0",",,W",,,,,"  -43",",,W"," -110",",,W","   36",",,W",,," 1226",",,W",,,,,"  230",",,W","  240",",,W","   58",",,W","   67",",,W","    1",",,W",,,,,,,,,,
"USW00014972","2018-12-10","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","    0",",,W",,,,,"  -32",",,W","  -82",",,W","   45",",,W",,," 0357",",,W",,,,,"  280",",,W","  250",",,W","   67",",,W","   81",",,W",,,"    1",",,W",,,,,"    1",",,W",,
"USW00014972","2018-12-11","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","    0",",,W",,,,,"  -27",",,W"," -127",",,W","   13",",,W",,," 2302",",,W",,,,,"  290",",,W","  280",",,W","   63",",,W","   76",",,W",,,"    1",",,W",,,,,"    1",",,W",,
"USW00014972","2018-12-12","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","    0",",,W",,,,,"    0",",,W","  -77",",,W","   32",",,W",,," 1931",",,W",,,,,"  130",",,W","  140",",,W","   67",",,W","   85",",,W",,,"    1",",,W",,,,,,,,
"USW00014972","2018-12-13","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","    0","T,,W",,,,,"   22",",,W","  -88",",,W","   34",",,W",,," 1457",",,W",,,,,"  350",",,W","  350",",,W","   89",",,W","  112",",,W",,,"    1",",,W",,,,,"    1",",,W",,
"USW00014972","2018-12-14","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","    0","T,,W",,,,,"   28",",,W"," -105",",,W","   21",",,W",,," 1205",",,W",,,,,"  230",",,W","  220",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00014972","2018-12-15","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","    0",",,W",,,,,"   39",",,W","  -99",",,W","   38",",,W",,," 2159",",,W",,,,,"  230",",,W","  230",",,W","   94",",,W","  125",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00014972","2018-12-16","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","    0",",,W",,,,,"   50",",,W","  -60",",,W","   30",",,W",,," 1012",",,W",,,,,"  310",",,W","  300",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,
"USW00014972","2018-12-17","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","    0","T,,W",,,,,"   39",",,W","  -88",",,W","   30",",,W",,," 1328",",,W",,,,,"  160",",,W","  160",",,W","   76",",,W","   94",",,W","    1",",,W",,,,,,,,,,
"USW00014972","2018-12-18","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","    0",",,W",,,,,"   56",",,W","  -16",",,W","   41",",,W",,," 1324",",,W",,,,,"  170",",,W","  220",",,W","   76",",,W","   98",",,W","    1",",,W",,,,,,,,,,
"USW00014972","2018-12-19","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","    0",",,W",,,,,"   50",",,W","   -5",",,W","   39",",,W",,," 2355",",,W",,,,,"  300",",,W","  290",",,W","   72",",,W","  103",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00014972","2018-12-20","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","    0",",,W",,,,,"   28",",,W","  -16",",,W","   87",",,W",,," 0751",",,W",,,,,"  330",",,W","  330",",,W","  143",",,W","  188",",,W","    1",",,W",,,,,,,,,,
"USW00014972","2018-12-21","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","    0",",,W",,,,,"  -16",",,W","  -55",",,W","   40",",,W",,," 0138",",,W",,,,,"  330",",,W","  360",",,W","   76",",,W","  107",",,W","    1",",,W",,,,,,,,,,
"USW00014972","2018-12-22","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","    0",",,W",,,,,"   50",",,W","  -38",",,W","   47",",,W",,," 2017",",,W",,,,,"  290",",,W","  300",",,W","  103",",,W","  139",",,W","    1",",,W",,,,,,,,,,
"USW00014972","2018-12-23","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","    0",",,W",,,,,"   17",",,W"," -105",",,W","   50",",,W",,," 1200",",,W",,,,,"  300",",,W","  310",",,W","  103",",,W","  130",",,W",,,,,,,,,,,,
"USW00014972","2018-12-24","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","    0",",,W",,,,,"    6",",,W"," -105",",,W","   37",",,W",,," 1523",",,W",,,,,"  110",",,W","  110",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,
"USW00014972","2018-12-25","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","    0",",,W",,,,,"   17",",,W","  -82",",,W","   22",",,W",,," 1955",",,W",,,,,"   60",",,W","   50",",,W","   58",",,W","   67",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00014972","2018-12-26","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","   51",",,W",,,,,"   22",",,W","  -16",",,W","   74",",,W",,," 1811",",,W",,,,,"  110",",,W","  100",",,W","  116",",,W","  161",",,W","    1",",,W",,,,,,,,,,
"USW00014972","2018-12-27","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","   99",",,W",,,,,"   44",",,W","  -66",",,W","   69",",,W",,," 1930",",,W",,,,,"  330",",,W","  330",",,W","  148",",,W","  188",",,W","    1",",,W",,,,,,,,,,
"USW00014972","2018-12-28","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","    0","T,,W",,,,,"  -66",",,W"," -155",",,W","   94",",,W",,," 0201",",,W",,,,,"  340",",,W","  340",",,W","  143",",,W","  183",",,W","    1",",,W",,,,,,,"    1",",,W","    1",",,W"
"USW00014972","2018-12-29","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","    0",",,W",,,,,"  -60",",,W"," -171",",,W","   49",",,W",,," 2142",",,W",,,,,"  200",",,W","  200",",,W","  107",",,W","  139",",,W",,,,,,,,,,,,
"USW00014972","2018-12-30","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","    0",",,W",,,,,"   28",",,W","  -60",",,W","   53",",,W",,," 0109",",,W",,,,,"  210",",,W","  220",",,W","  112",",,W","  148",",,W",,,,,,,,,,,,
"USW00014972","2018-12-31","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","    0","T,,W",,,,,"   -5",",,W"," -166",",,W","   74",",,W",,," 1742",",,W",,,,,"  340",",,W","  340",",,W","  148",",,W","  201",",,W",,,,,,,,,,,,
"USW00014972","2019-01-01","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","    0","T,,W",,,,," -110",",,W"," -199",",,W","   38",",,W",,," 0003",",,W",,,,,"  350",",,W","   10",",,W","  107",",,W","  134",",,W",,,,,,,,,,,,
"USW00014972","2019-01-02","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","    0",",,W",,,,,"  -16",",,W"," -127",",,W","   59",",,W",,," 0907",",,W",,,,,"  230",",,W","  200",",,W","  112",",,W","  157",",,W",,,,,,,,,,,,
"USW00014972","2019-01-03","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","    0",",,W",,,,,"   72",",,W","  -66",",,W","   42",",,W",,," 1107",",,W",,,,,"  240",",,W","  240",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,
