"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00508615","2018-12-18","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","   48",",,7,2000","   51",",,7","  305",",,7,2000","  -50",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,2000",,,,,,,,,,
"USC00508615","2018-12-19","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","   23",",,7,2000","   30",",,7","  330",",,7,2000","  -67",",,7"," -139",",,7",,,,,,,,,"  -89",",,7,2000",,,,,,,,,,
"USC00508615","2018-12-20","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0","T,,7,2000","    0","T,,7","  305",",,7,2000","  -67",",,7"," -144",",,7",,,,,,,,,"  -94",",,7,2000",,,,,,,,,,
"USC00508615","2018-12-21","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    8",",,7,2000","   13",",,7","  279",",,7,2000","  -61",",,7","  -94",",,7",,,,,,,,,"  -61",",,7,2000",,,,,,,,,,
"USC00508615","2018-12-22","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","  279",",,7,2000","  -33",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,2000",,,,,,,,,,
"USC00508615","2018-12-23","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US",,,,,"  279",",,7,2000","  -44",",,7"," -183",",,7",,,,,,,,," -183",",,7,2000",,,,,,,,,,
"USC00508615","2018-12-24","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US",,,,,"  279",",,7,2000"," -111",",,7"," -206",",,7",,,,,,,,," -128",",,7,2000",,,,,,,,,,
"USC00508615","2018-12-25","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US",,,,,"  254",",,7,2000","  -50",",,7"," -128",",,7",,,,,,,,,"  -56",",,7,2000",,,,,,,,,,
"USC00508615","2018-12-26","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    3",",,7,2000","    5",",,7","  254",",,7,2000","  -28",",,7","  -56",",,7",,,,,,,,,"  -33",",,7,2000",,,,,,,,,,
"USC00508615","2018-12-27","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","   30",",,7,2000","   36",",,7","  279",",,7,2000","  -33",",,7"," -122",",,7",,,,,,,,,"  -94",",,7,2000",,,,,,,,,,
"USC00508615","2018-12-28","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","  254",",,7,2000","  -50",",,7"," -144",",,7",,,,,,,,,"  -50",",,7,2000",,,,,,,,,,
"USC00508615","2018-12-29","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","   20",",,7,2000","   38",",,7","  305",",,7,2000","  -33",",,7"," -178",",,7",,,,,,,,," -139",",,7,2000",,,,,,,,,,
"USC00508615","2018-12-30","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","   36",",,7,2000","   51",",,7","  356",",,7,2000","   22",",,7"," -139",",,7",,,,,,,,,"   17",",,7,2000",,,,,,,,,,
"USC00508615","2018-12-31","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","   15",",,7,2000","    0",",,7","  254",",,7,2000","   39",",,7","  -17",",,7",,,,,,,,,"   39",",,7,2000",,,,,,,,,,
"USC00508615","2019-01-01","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","  254",",,7,2000","   39",",,7","    6",",,7",,,,,,,,,"   17",",,7,2000",,,,,,,,,,
"USC00508615","2019-01-02","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","  229",",,7,2000","   17",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,2000",,,,,,,,,,
"USC00508615","2019-01-03","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","  229",",,7,2000","  -39",",,7"," -144",",,7",,,,,,,,," -100",",,7,2000",,,,,,,,,,
"USC00508615","2019-01-04","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","  229",",,7,2000","  -94",",,7"," -178",",,7",,,,,,,,," -172",",,7,2000",,,,,,,,,,
"USC00508615","2019-01-05","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","  229",",,7,2000"," -156",",,7"," -239",",,7",,,,,,,,," -217",",,7,2000",,,,,,,,,,
"USC00508615","2019-01-06","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","  229",",,7,2000"," -167",",,7"," -256",",,7",,,,,,,,," -256",",,7,2000",,,,,,,,,,
"USC00508615","2019-01-07","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","  229",",,7,2000"," -167",",,7"," -261",",,7",,,,,,,,," -189",",,7,2000",,,,,,,,,,
"USC00508615","2019-01-08","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","  229",",,7,2000"," -128",",,7"," -189",",,7",,,,,,,,," -161",",,7,2000",,,,,,,,,,
"USC00508615","2019-01-09","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","  229",",,7,2000","  -94",",,7"," -178",",,7",,,,,,,,," -167",",,7,2000",,,,,,,,,,
"USC00508615","2019-01-10","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","  229",",,7,2000"," -144",",,7"," -222",",,7",,,,,,,,," -200",",,7,2000",,,,,,,,,,
"USC00508615","2019-01-11","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","  229",",,7,2000"," -161",",,7"," -211",",,7",,,,,,,,," -178",",,7,2000",,,,,,,,,,
"USC00508615","2019-01-12","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","   30",",,7,2000","    5",",,7","  229",",,7,2000","  -89",",,7"," -178",",,7",,,,,,,,,"  -94",",,7,2000",,,,,,,,,,
"USC00508615","2019-01-13","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","  229",",,7,2000","   39",",,7"," -106",",,7",,,,,,,,,"  -11",",,7,2000",,,,,,,,,,
"USC00508615","2019-01-14","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","  229",",,7,2000","    6",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,2000",,,,,,,,,,
"USC00508615","2019-01-15","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","  229",",,7,2000","  -33",",,7","  -94",",,7",,,,,,,,,"  -50",",,7,2000",,,,,,,,,,
"USC00508615","2019-01-16","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","  229",",,7,2000","  -11",",,7","  -67",",,7",,,,,,,,,"  -28",",,7,2000",,,,,,,,,,
"USC00508615","2019-01-17","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","  229",",,7,2000","  -28",",,7"," -133",",,7",,,,,,,,," -117",",,7,2000",,,,,,,,,,
"USC00508615","2019-01-18","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","  229",",,7,2000","  -72",",,7"," -183",",,7",,,,,,,,," -172",",,7,2000",,,,,,,,,,
"USC00508615","2019-01-19","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","  229",",,7,2000"," -106",",,7"," -222",",,7",,,,,,,,," -222",",,7,2000",,,,,,,,,,
"USC00508615","2019-01-20","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","  229",",,7,2000"," -122",",,7"," -250",",,7",,,,,,,,," -128",",,7,2000",,,,,,,,,,
"USC00508615","2019-01-21","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    3",",,7,2000","   10",",,7","  229",",,7,2000","  -94",",,7"," -133",",,7",,,,,,,,,"  -94",",,7,2000",,,,,,,,,,
"USC00508615","2019-01-22","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","  229",",,7,2000","  -11",",,7","  -94",",,7",,,,,,,,,"  -28",",,7,2000",,,,,,,,,,
"USC00508615","2019-01-23","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0","T,,7,2000","    0",",,7","  229",",,7,2000","   50",",,7","  -28",",,7",,,,,,,,,"    6",",,7,2000",,,,,,,,,,
"USC00508615","2019-01-24","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","  229",",,7,2000","   56",",,7","   -6",",,7",,,,,,,,,"   28",",,7,2000",,,,,,,,,,
"USC00508615","2019-01-25","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","   53",",,7,2000","    0",",,7","  203",",,7,2000","   33",",,7","  -11",",,7",,,,,,,,,"    0",",,7,2000",,,,,,,,,,
"USC00508615","2019-01-26","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","  203",",,7,2000","    6",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,2000",,,,,,,,,,
"USC00508615","2019-01-27","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","  203",",,7,2000","    6",",,7","  -78",",,7",,,,,,,,,"    0",",,7,2000",,,,,,,,,,
"USC00508615","2019-01-28","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","   15",",,7,2000","   13",",,7","  229",",,7,2000","    6",",,7","   -6",",,7",,,,,,,,,"    0",",,7,2000",,,,,,,,,,
"USC00508615","2019-01-29","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","  168",",,7,2000","  127",",,7","  356",",,7,2000","    6",",,7","    0",",,7",,,,,,,,,"    0",",,7,2000",,,,,,,,,,
"USC00508615","2019-01-30","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","   91",",,7,2000","   61",",,7","  406",",,7,2000","    0",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,2000",,,,,,,,,,
"USC00508615","2019-01-31","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","  406",",,7,2000","  -17",",,7"," -144",",,7",,,,,,,,," -144",",,7,2000",,,,,,,,,,
"USC00508615","2019-02-01","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","  381",",,7,2000","  -72",",,7"," -167",",,7",,,,,,,,,"  -94",",,7,2000",,,,,,,,,,
"USC00508615","2019-02-02","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","  381",",,7,2000","  -83",",,7"," -144",",,7",,,,,,,,,"  -94",",,7,2000",,,,,,,,,,
"USC00508615","2019-02-03","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","  114",",,7,2000","   89",",,7","  457",",,7,2000","  -50",",,7","  -94",",,7",,,,,,,,,"  -50",",,7,2000",,,,,,,,,,
"USC00508615","2019-02-04","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","   38",",,7,2000","   61",",,7","  483",",,7,2000","  -33",",,7","  -61",",,7",,,,,,,,,"  -50",",,7,2000",,,,,,,,,,
"USC00508615","2019-02-05","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","   64",",,7,2000","   64",",,7","  533",",,7,2000","  -22",",,7","  -50",",,7",,,,,,,,,"  -33",",,7,2000",,,,,,,,,,
"USC00508615","2019-02-06","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    3",",,7,2000","    8",",,7","  508",",,7,2000","  -22",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,2000",,,,,,,,,,
"USC00508615","2019-02-07","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","  508",",,7,2000","  -22",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,2000",,,,,,,,,,
"USC00508615","2019-02-08","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","  508",",,7,2000","    0",",,7"," -128",",,7",,,,,,,,,"  -17",",,7,2000",,,,,,,,,,
"USC00508615","2019-02-09","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","  483",",,7,2000","    0",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,2000",,,,,,,,,,
"USC00508615","2019-02-10","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","  483",",,7,2000","    0",",,7","  -83",",,7",,,,,,,,,"  -67",",,7,2000",,,,,,,,,,
"USC00508615","2019-02-11","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","  483",",,7,2000","    0",",,7"," -139",",,7",,,,,,,,,"    0",",,7,2000",,,,,,,,,,
"USC00508615","2019-02-12","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0","T,,7,2000","    0","T,,7","  483",",,7,2000","   17",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,2000",,,,,,,,,,
"USC00508615","2019-02-13","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","  483",",,7,2000","  -39",",,7"," -189",",,7",,,,,,,,," -189",",,7,2000",,,,,,,,,,
"USC00508615","2019-02-14","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","  483",",,7,2000","  -83",",,7"," -256",",,7",,,,,,,,," -161",",,7,2000",,,,,,,,,,
"USC00508615","2019-02-15","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","  483",",,7,2000","  -72",",,7"," -239",",,7",,,,,,,,," -161",",,7,2000",,,,,,,,,,
"USC00508615","2019-02-16","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","   51",",,7,2000","   76",",,7","  533",",,7,2000","  -56",",,7"," -161",",,7",,,,,,,,,"  -56",",,7,2000",,,,,,,,,,
"USC00508615","2019-02-17","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","  114",",,7,2000","   76",",,7","  610",",,7,2000","   11",",,7","  -56",",,7",,,,,,,,,"  -11",",,7,2000",,,,,,,,,,
"USC00508615","2019-02-18","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","   43",",,7,2000","    0",",,7","  559",",,7,2000","   22",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,2000",,,,,,,,,,
"USC00508615","2019-02-19","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","   10",",,7,2000","   15",",,7","  584",",,7,2000","    0",",,7"," -144",",,7",,,,,,,,," -144",",,7,2000",,,,,,,,,,
"USC00508615","2019-02-20","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","   61",",,7,2000","   64",",,7","  635",",,7,2000","  -56",",,7"," -156",",,7",,,,,,,,,"  -61",",,7,2000",,,,,,,,,,
"USC00508615","2019-02-21","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","   48",",,7,2000","   38",",,7","  660",",,7,2000","  -33",",,7"," -161",",,7",,,,,,,,," -161",",,7,2000",,,,,,,,,,
"USC00508615","2019-02-22","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","  660",",,7,2000","  -33",",,7"," -228",",,7",,,,,,,,," -139",",,7,2000",,,,,,,,,,
"USC00508615","2019-02-23","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","  660",",,7,2000","  -33",",,7"," -183",",,7",,,,,,,,," -178",",,7,2000",,,,,,,,,,
"USC00508615","2019-02-24","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","  660",",,7,2000","  -28",",,7"," -217",",,7",,,,,,,,," -128",",,7,2000",,,,,,,,,,
"USC00508615","2019-02-25","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","  660",",,7,2000","  -22",",,7"," -211",",,7",,,,,,,,," -178",",,7,2000",,,,,,,,,,
"USC00508615","2019-02-26","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","  584",",,7,2000","  -11",",,7"," -222",",,7",,,,,,,,," -139",",,7,2000",,,,,,,,,,
"USC00508615","2019-02-27","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","  584",",,7,2000","    0",",,7"," -144",",,7",,,,,,,,," -144",",,7,2000",,,,,,,,,,
"USC00508615","2019-02-28","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","  584",",,7,2000","    6",",,7"," -200",",,7",,,,,,,,," -144",",,7,2000",,,,,,,,,,
"USC00508615","2019-03-01","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US",,,,,"  559",",,7,2000","   11",",,7"," -200",",,7",,,,,,,,," -144",",,7,2000",,,,,,,,,,
"USC00508615","2019-03-02","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US",,,,,"  559",",,7,2000","   17",",,7"," -156",",,7",,,,,,,,,"  -17",",,7,2000",,,,,,,,,,
"USC00508615","2019-03-03","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US",,,,,"  559",",,7,2000","   11",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,2000",,,,,,,,,,
"USC00508615","2019-03-04","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US",,,,,"  533",",,7,2000","    6",",,7"," -139",",,7",,,,,,,,,"  -50",",,7,2000",,,,,,,,,,
"USC00508615","2019-03-05","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US",,,,,"  533",",,7,2000","    6",",,7","  -61",",,7",,,,,,,,,"  -28",",,7,2000",,,,,,,,,,
"USC00508615","2019-03-06","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US",,,,,"  533",",,7,2000","   39",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,2000",,,,,,,,,,
"USC00508615","2019-03-07","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    5",",,7,2000","    0",",,7","  508",",,7,2000","   17",",,7","  -28",",,7",,,,,,,,,"   17",",,7,2000",,,,,,,,,,
"USC00508615","2019-03-08","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7",,,"   44",",,7","  -11",",,7",,,,,,,,,"    6",",,7,2000",,,,,,,,,,
"USC00508615","2019-03-09","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    8",",,7,2000","    0",",,7","  483",",,7,2000","   39",",,7","  -33",",,7",,,,,,,,,"    0",",,7,2000",,,,,,,,,,
"USC00508615","2019-03-10","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0","T,,7,2000","    0",",,7","  483",",,7,2000","   61",",,7","  -11",",,7",,,,,,,,,"    0",",,7,2000",,,,,,,,,,
"USC00508615","2019-03-11","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","   25",",,7,2000","    0",",,7","  483",",,7,2000","   39",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,2000",,,,,,,,,,
"USC00508615","2019-03-12","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US",,,,,"  483",",,7,2000","   39",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,2000",,,,,,,,,,
"USC00508615","2019-03-13","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US",,,,,"  483",",,7,2000","   33",",,7","  -11",",,7",,,,,,,,,"   11",",,7,2000",,,,,,,,,,
"USC00508615","2019-03-14","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","   15",",,7,2000",,,"  457",",,7,2000","   39",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,2000",,,,,,,,,,
"USC00508615","2019-03-15","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US",,,,,,,"   33",",,7","  -39",",,7",,,,,,,,,"   17",",,7,2000",,,,,,,,,,
"USC00508615","2019-03-16","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US",,,,,,,"   72",",,7","    6",",,7",,,,,,,,,"   17",",,7,2000",,,,,,,,,,
"USC00508615","2019-03-17","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US",,,,,"  432",",,7,2000","   78",",,7","    6",",,7",,,,,,,,,"    6",",,7,2000",,,,,,,,,,
"USC00508615","2019-03-18","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US",,,,,"  406",",,7,2000","   89",",,7","   -6",",,7",,,,,,,,,"    6",",,7,2000",,,,,,,,,,
"USC00508615","2019-03-19","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0","T,,7,2000","    0",",,7",,,"   33",",,7","  -39",",,7",,,,,,,,,"    0",",,7,2000",,,,,,,,,,
"USC00508615","2019-03-20","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US",,,,,"  305",",,7,2000","  100",",,7","   -6",",,7",,,,,,,,,"   28",",,7,2000",,,,,,,,,,
"USC00508615","2019-03-21","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","  279",",,7,2000","   78",",,7","  -11",",,7",,,,,,,,,"   67",",,7,2000",,,,,,,,,,
"USC00508615","2019-03-22","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0","T,,7,2000","    0",",,7","  254",",,7,2000","  106",",,7","   17",",,7",,,,,,,,,"   39",",,7,2000",,,,,,,,,,
"USC00508615","2019-03-23","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    5",",,7,2000","    0",",,7","  152",",,7,2000","   67",",,7","    0",",,7",,,,,,,,,"    0",",,7,2000",,,,,,,,,,
"USC00508615","2019-03-24","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    3",",,7,2000","    0",",,7","  102",",,7,2000","   83",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,2000",,,,,,,,,,
"USC00508615","2019-03-25","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US",,,,,"   76",",,7,2000","   78",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,2000",,,,,,,,,,
"USC00508615","2019-03-26","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US",,,,,"   51",",,7,2000","   72",",,7","  -56",",,7",,,,,,,,,"  -28",",,7,2000",,,,,,,,,,
"USC00508615","2019-03-27","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US",,,,,"    0",",,7,2000","   83",",,7","  -50",",,7",,,,,,,,,"   11",",,7,2000",,,,,,,,,,
"USC00508615","2019-03-28","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US",,,,,"    0",",,7,2000","   72",",,7","  -50",",,7",,,,,,,,,"  -11",",,7,2000",,,,,,,,,,
"USC00508615","2019-03-29","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US",,,,,"    0",",,7,2000","   78",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,2000",,,,,,,,,,
"USC00508615","2019-03-30","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US",,,,,"    0",",,7,2000","  100",",,7","  -72",",,7",,,,,,,,,"  -33",",,7,2000",,,,,,,,,,
"USC00508615","2019-03-31","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US",,,,,"    0",",,7,2000","   94",",,7","  -72",",,7",,,,,,,,,"  -33",",,7,2000",,,,,,,,,,
"USC00508615","2019-04-01","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","   78",",,7","  -72",",,7",,,,,,,,,"  -28",",,7,2000",,,,,,,,,,
"USC00508615","2019-04-02","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","   78",",,7","  -72",",,7",,,,,,,,,"  -22",",,7,2000",,,,,,,,,,
"USC00508615","2019-04-03","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","   83",",,7","  -78",",,7",,,,,,,,,"    0",",,7,2000",,,,,,,,,,
"USC00508615","2019-04-04","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0","T,,7,2000","    0",",,7","    0",",,7,2000","   56",",,7","  -56",",,7",,,,,,,,,"   -6",",,7,2000",,,,,,,,,,
"USC00508615","2019-04-05","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","   72",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,2000",,,,,,,,,,
"USC00508615","2019-04-06","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    5",",,7,2000","    0",",,7","    0",",,7,2000","   83",",,7","  -17",",,7",,,,,,,,,"   17",",,7,2000",,,,,,,,,,
"USC00508615","2019-04-07","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    3",",,7,2000","    0",",,7","    0",",,7,2000","  128",",,7","   -6",",,7",,,,,,,,,"   28",",,7,2000",,,,,,,,,,
"USC00508615","2019-04-08","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  133",",,7","    6",",,7",,,,,,,,,"   17",",,7,2000",,,,,,,,,,
"USC00508615","2019-04-09","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","   13",",,7,2000","    0",",,7","    0",",,7,2000","   83",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,2000",,,,,,,,,,
"USC00508615","2019-04-10","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  117",",,7","  -67",",,7",,,,,,,,,"  -17",",,7,2000",,,,,,,,,,
"USC00508615","2019-04-11","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","   94",",,7","  -17",",,7",,,,,,,,,"   39",",,7,2000",,,,,,,,,,
"USC00508615","2019-04-12","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","   23",",,7,2000","    0",",,7","    0",",,7,2000","  100",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,2000",,,,,,,,,,
