"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT10","WT10_ATTRIBUTES"
"USW00093138","2019-01-10","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  250",",,W","   94",",,W","   20",",,W",,,,,,,,,"  340",",,W","  300",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,
"USW00093138","2019-01-11","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  194",",,W","   89",",,W","   19",",,W",,,,,,,,,"  330",",,W","  340",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,
"USW00093138","2019-01-12","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","   15",",,W,2400","    0",",,W","    0",",,W","  167",",,W","  100",",,W","   23",",,W",,,,,,,,,"  210",",,W","  210",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,
"USW00093138","2019-01-13","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  189",",,W","   72",",,W","   20",",,W",,,,,,,,,"  110",",,W","  120",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,
"USW00093138","2019-01-14","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","  170",",,W,2400","    0",",,W","    0",",,W","  139",",,W","  106",",,W","    7",",,W",,,,,,,,,"  320",",,W","   80",",,W","   31",",,W","   45",",,W","    1",",,W",,,,,,,,,,
"USW00093138","2019-01-15","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","   53",",,W,2400","    0",",,W","    0",",,W","  144",",,W","  111",",,W","    8",",,W",,,,,,,,,"  160",",,W","  160",",,W","   40",",,W","   49",",,W","    1",",,W",,,,,,,,,,
"USW00093138","2019-01-16","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    8",",,W,2400","    0",",,W","    0",",,W","  161",",,W","  117",",,W","   11",",,W",,,,,,,,,"   90",",,W","   90",",,W","   45",",,W","   54",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00093138","2019-01-17","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","   23",",,W,2400","    0",",,W","    0",",,W","  150",",,W","  111",",,W","   10",",,W",,,,,,,,,"  350",",,W","  220",",,W","   36",",,W","   49",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00093138","2019-01-18","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0","T,,W,2400","    0",",,W","    0",",,W","  222",",,W","  100",",,W","   28",",,W",,,,,,,,,"  290",",,W","  320",",,W","   67",",,W","   81",",,W","    1",",,W",,,,,,,,,,
"USW00093138","2019-01-19","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400",,,"    0",",,W","  233",",,W","   94",",,W","   17",",,W",,,,,,,,,"  310",",,W","  320",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,
"USW00093138","2019-01-20","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400",,,"    0",",,W","  228",",,W","   89",",,W","   16",",,W",,,,,,,,,"  130",",,W","  100",",,W","   40",",,W","   94",",,W",,,,,,,,,,,,
"USW00093138","2019-01-21","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  217",",,W","  100",",,W","   58",",,W",,,,,,,,,"  330",",,W","  330",",,W","  157",",,W","  219",",,W",,,,,,,,,,,,
"USW00093138","2019-01-22","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  200",",,W","   83",",,W","   45",",,W",,,,,,,,,"   10",",,W","   20",",,W","  125",",,W","  161",",,W",,,,,,,,,,,,
"USW00093138","2019-01-23","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  194",",,W","   61",",,W","   20",",,W",,,,,,,,,"  330",",,W","  340",",,W","   54",",,W","   58",",,W",,,,,,,,,,,,
"USW00093138","2019-01-24","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  239",",,W","   61",",,W","   16",",,W",,,,,,,,,"  330",",,W","  350",",,W","   54",",,W","   58",",,W",,,,,,,,,,,,
"USW00093138","2019-01-25","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  250",",,W","  106",",,W","   18",",,W",,,,,,,,,"  360",",,W","  220",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,
"USW00093138","2019-01-26","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400",,,"    0",",,W","  261",",,W","   94",",,W","   27",",,W",,,,,,,,,"   10",",,W","   10",",,W","   81",",,W","  121",",,W",,,,,,,,,"    1",",,W",,
"USW00093138","2019-01-27","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  250",",,W","  106",",,W","   17",",,W",,,,,,,,,"  340",",,W","  330",",,W","   40",",,W","   49",",,W",,,,,,,,,,,,
"USW00093138","2019-01-28","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  250",",,W","  111",",,W","   15",",,W",,,,,,,,,"  330",",,W","  350",",,W","   45",",,W","   54",",,W",,,,,,,,,,,,
"USW00093138","2019-01-29","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  244",",,W","  139",",,W","   15",",,W",,,,,,,,,"  340",",,W","   80",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,
"USW00093138","2019-01-30","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  244",",,W","  122",",,W","   13",",,W",,,,,,,,,"  340",",,W","  350",",,W","   45",",,W","   54",",,W",,,,,,,,,,,,
"USW00093138","2019-01-31","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","   48",",,W,2400","    0",",,W","    0",",,W","  217",",,W","  111",",,W","   19",",,W",,,,,,,,,"  310",",,W","  310",",,W","   94",",,W","  125",",,W",,,,,,,,,"    1",",,W",,
"USW00093138","2019-02-01","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  211",",,W","  100",",,W","   21",",,W",,,,,,,,,"  340",",,W","  100",",,W","   45",",,W","   54",",,W",,,,,,,,,,,,
"USW00093138","2019-02-02","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","  104",",,W,2400","    0",",,W","    0",",,W","  167",",,W","  100",",,W","   16",",,W",,,,,,,,,"  340",",,W","  330",",,W","   76",",,W","  103",",,W","    1",",,W",,,,,,,,,,
"USW00093138","2019-02-03","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  194",",,W","   72",",,W","   19",",,W",,,,,,,,,"  330",",,W","  330",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,
"USW00093138","2019-02-04","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0","T,,W,2400","    0",",,W","    0",",,W","  178",",,W","  100",",,W","   23",",,W",,,,,,,,,"  330",",,W","  330",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,
"USW00093138","2019-02-05","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  167",",,W","   89",",,W","   40",",,W",,,,,,,,,"   60",",,W","   60",",,W","  112",",,W","  143",",,W",,,,,,,,,,,,
"USW00093138","2019-02-06","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  161",",,W","   44",",,W","   25",",,W",,,,,,,,,"  330",",,W","  330",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,
"USW00093138","2019-02-07","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  156",",,W","   33",",,W","   20",",,W",,,,,,,,,"  120",",,W","  130",",,W","   45",",,W","   67",",,W",,,,,,,,,,,,
"USW00093138","2019-02-08","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  167",",,W","   33",",,W","   18",",,W",,,,,,,,,"  130",",,W","  130",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,
"USW00093138","2019-02-09","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  189",",,W","   44",",,W","   14",",,W",,,,,,,,,"   10",",,W","   10",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,
"USW00093138","2019-02-10","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  178",",,W","   50",",,W","   32",",,W",,,,,,,,,"   70",",,W","   70",",,W","  116",",,W","  143",",,W",,,,,,,,,,,,
"USW00093138","2019-02-11","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  167",",,W","   39",",,W","   14",",,W",,,,,,,,,"  320",",,W","  310",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,
"USW00093138","2019-02-12","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  178",",,W","   33",",,W","   15",",,W",,,,,,,,,"  340",",,W","  110",",,W","   40",",,W","   49",",,W",,,,,,,,,,,,
"USW00093138","2019-02-13","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    3",",,W,2400","    0",",,W","    0",",,W","  172",",,W","  100",",,W","   15",",,W",,,,,,,,,"  210",",,W","  210",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,
"USW00093138","2019-02-14","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","  937",",,W,2400",,,"    0",",,W","  122",",,W","   83",",,W","   20",",,W",,,,,,,,,"  120",",,W","  120",",,W","   94",",,W","  107",",,W","    1",",,W",,,,,,,,,,
"USW00093138","2019-02-15","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  206",",,W","   72",",,W","   17",",,W",,,,,,,,,"  310",",,W","  320",",,W","   94",",,W","  125",",,W",,,,,,,,,,,,
"USW00093138","2019-02-16","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  200",",,W","   89",",,W","   43",",,W",,,,,,,,,"  330",",,W","  340",",,W","  107",",,W","  143",",,W",,,,,,,,,,,,
"USW00093138","2019-02-17","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","   30",",,W,2400",,,"    0",",,W","  172",",,W","   83",",,W","   30",",,W",,,,,,,,,"  340",",,W","  330",",,W","  112",",,W","  148",",,W",,,,,,,"    1",",,W","    1",",,W",,
"USW00093138","2019-02-18","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    5",",,W,2400",,,"    0",",,W","  150",",,W","   44",",,W","   19",",,W",,,,,,,,,"  230",",,W","  230",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,
"USW00093138","2019-02-19","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  156",",,W","   39",",,W","   16",",,W",,,,,,,,,"  320",",,W","  290",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,
"USW00093138","2019-02-20","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0","T,,W,2400",,,"    0",",,W","  150",",,W","   28",",,W","   14",",,W",,,,,,,,,"   30",",,W","   30",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,
"USW00093138","2019-02-21","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","   33",",,W,2400",,,"    0",",,W","  144",",,W","   67",",,W","   20",",,W",,,,,,,,,"  320",",,W","  320",",,W","   89",",,W","  112",",,W","    1",",,W",,,,,,,,,,
"USW00093138","2019-02-22","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  167",",,W","   44",",,W","   18",",,W",,,,,,,,,"   30",",,W","  360",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,
"USW00093138","2019-02-23","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  178",",,W","   39",",,W","   23",",,W",,,,,,,,,"  100",",,W","  110",",,W","   54",",,W","   81",",,W",,,,,,,,,,,,
"USW00093138","2019-02-24","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  200",",,W","   56",",,W","   17",",,W",,,,,,,,,"  340",",,W","  170",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,
"USW00093138","2019-02-25","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  217",",,W","   89",",,W","   22",",,W",,,,,,,,,"  340",",,W","   70",",,W","   45",",,W","   76",",,W",,,,,,,,,,,,
"USW00093138","2019-02-26","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  211",",,W","   78",",,W","   17",",,W",,,,,,,,,"  110",",,W","   90",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,
"USW00093138","2019-02-27","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  239",",,W","   89",",,W","   15",",,W",,,,,,,,,"  330",",,W","  320",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,
"USW00093138","2019-02-28","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  267",",,W","  117",",,W","   24",",,W",,,,,,,,,"  310",",,W","  320",",,W","   76",",,W","   98",",,W",,,,,,,,,"    1",",,W",,
"USW00093138","2019-03-01","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  272",",,W","  133",",,W","   22",",,W",,,,,,,,,"  330",",,W","  310",",,W","   94",",,W","  116",",,W",,,,,,,,,,,,
"USW00093138","2019-03-02","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    3",",,W,2400","    0",",,W","    0",",,W","  256",",,W","  156",",,W","   26",",,W",,,,,,,,,"  100",",,W","   60",",,W","  103",",,W","  143",",,W",,,,,,,,,"    1",",,W",,
"USW00093138","2019-03-03","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  256",",,W","  122",",,W","   33",",,W",,,,,,,,,"  320",",,W","  310",",,W","  112",",,W","  174",",,W",,,,,,,"    1",",,W",,,,
"USW00093138","2019-03-04","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  228",",,W","  111",",,W","   27",",,W",,,,,,,,,"  320",",,W","  320",",,W","   72",",,W","   98",",,W",,,,,,,"    1",",,W",,,,
"USW00093138","2019-03-05","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0","T,,W,2400","    0",",,W","    0",",,W","  250",",,W","  100",",,W","   21",",,W",,,,,,,,,"  360",",,W","  350",",,W","   58",",,W","   63",",,W",,,,,,,,,,,,
"USW00093138","2019-03-06","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","   20",",,W,2400","    0",",,W","    0",",,W","  239",",,W","  133",",,W","   26",",,W",,,,,,,,,"  320",",,W","  320",",,W","  130",",,W","  157",",,W",,,,,"    1",",,W",,,,,,
"USW00093138","2019-03-07","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  233",",,W","  117",",,W","   33",",,W",,,,,,,,,"  320",",,W","  320",",,W","   81",",,W","  139",",,W",,,,,,,,,,,,
"USW00093138","2019-03-08","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  206",",,W","   89",",,W","   34",",,W",,,,,,,,,"   40",",,W","   40",",,W","  148",",,W","  179",",,W",,,,,,,,,,,,
"USW00093138","2019-03-09","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  200",",,W","   67",",,W","   25",",,W",,,,,,,,,"  330",",,W","  290",",,W","   81",",,W","  134",",,W",,,,,,,,,,,,
"USW00093138","2019-03-10","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  183",",,W","   83",",,W","   19",",,W",,,,,,,,,"  330",",,W","  320",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,
"USW00093138","2019-03-11","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","   61",",,W,2400",,,"    0",",,W","  200",",,W","   83",",,W","   22",",,W",,,,,,,,,"  360",",,W","   40",",,W","   89",",,W","  103",",,W","    1",",,W",,,,,,,,,,
"USW00093138","2019-03-12","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","   23",",,W,2400","    0",",,W","    0",",,W","  222",",,W","  100",",,W","   22",",,W",,,,,,,,,"   80",",,W","   80",",,W","   81",",,W","  112",",,W","    1",",,W",,,,,,,,,,
"USW00093138","2019-03-13","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  222",",,W","  106",",,W","   32",",,W",,,,,,,,,"  320",",,W","  320",",,W","   98",",,W","  134",",,W",,,,,,,,,,,,
"USW00093138","2019-03-14","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  211",",,W","  100",",,W","   26",",,W",,,,,,,,,"   20",",,W","   30",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,
"USW00093138","2019-03-15","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  239",",,W","  106",",,W","   36",",,W",,,,,,,,,"  350",",,W","  350",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,
"USW00093138","2019-03-16","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  278",",,W","  144",",,W","   31",",,W",,,,,,,,,"  330",",,W","  320",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,
"USW00093138","2019-03-17","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  300",",,W","  144",",,W","   26",",,W",,,,,,,,,"  160",",,W","  120",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,
"USW00093138","2019-03-18","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  306",",,W","  144",",,W","   31",",,W",,,,,,,,,"  120",",,W","  130",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,
"USW00093138","2019-03-19","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  306",",,W","  150",",,W","   41",",,W",,,,,,,,,"  330",",,W","  320",",,W","   98",",,W","  130",",,W",,,,,,,,,,,,
"USW00093138","2019-03-20","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0","T,,W,2400","    0",",,W","    0",",,W","  261",",,W","  133",",,W","   41",",,W",,,,,,,,,"  320",",,W","  330",",,W","  112",",,W","  152",",,W",,,,,,,,,,,,
"USW00093138","2019-03-21","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  217",",,W","   94",",,W","   22",",,W",,,,,,,,,"  320",",,W","  310",",,W","  103",",,W","  130",",,W",,,,,,,,,,,,
"USW00093138","2019-03-22","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  244",",,W","   83",",,W","   24",",,W",,,,,,,,,"  330",",,W","  330",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,
"USW00093138","2019-03-23","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  250",",,W","  122",",,W","   35",",,W",,,,,,,,,"  330",",,W","  330",",,W","  116",",,W","  152",",,W",,,,,,,,,,,,
"USW00093138","2019-03-24","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  111",",,W","   15",",,W",,,,,,,,,"  300",",,W","  310",",,W","   63",",,W","   94",",,W",,,,,,,,,,,,
"USW00093138","2019-03-25","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  294",",,W","  128",",,W","   26",",,W",,,,,,,,,"  340",",,W","  360",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,
"USW00093138","2019-03-26","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  311",",,W","  133",",,W","   22",",,W",,,,,,,,,"  330",",,W","  310",",,W","   72",",,W","   85",",,W",,,,,,,,,,,,
"USW00093138","2019-03-27","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  289",",,W","  139",",,W","   21",",,W",,,,,,,,,"  330",",,W","  320",",,W","   98",",,W","  107",",,W",,,,,,,,,,,,
"USW00093138","2019-03-28","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  111",",,W","   42",",,W",,,,,,,,,"  320",",,W","  330",",,W","  143",",,W","  161",",,W",,,,,,,,,,,,
"USW00093138","2019-03-29","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  278",",,W","  133",",,W","   38",",,W",,,,,,,,,"  330",",,W","  300",",,W","  107",",,W","  130",",,W",,,,,,,,,,,,
"USW00093138","2019-03-30","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  300",",,W","  128",",,W","   27",",,W",,,,,,,,,"   90",",,W","  330",",,W","   58",",,W","  103",",,W",,,,,,,,,,,,
"USW00093138","2019-03-31","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  311",",,W","  133",",,W","   25",",,W",,,,,,,,,"   20",",,W","   70",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,
"USW00093138","2019-04-01","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  311",",,W","  144",",,W","   23",",,W",,,,,,,,,"  330",",,W","  120",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,
"USW00093138","2019-04-02","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  300",",,W","  167",",,W","   33",",,W",,,,,,,,,"  340",",,W","  170",",,W","  112",",,W","  161",",,W",,,,,,,,,,,,
"USW00093138","2019-04-03","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  272",",,W","  128",",,W","   42",",,W",,,,,,,,,"  320",",,W","  320",",,W","   98",",,W","  116",",,W",,,,,,,,,,,,
"USW00093138","2019-04-04","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  267",",,W","  144",",,W","   45",",,W",,,,,,,,,"  330",",,W","  340",",,W","  107",",,W","  134",",,W",,,,,,,,,,,,
"USW00093138","2019-04-05","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  256",",,W","  139",",,W","   39",",,W",,,,,,,,,"  330",",,W","  330",",,W","  130",",,W","  152",",,W",,,,,,,,,,,,
"USW00093138","2019-04-06","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  289",",,W","  128",",,W","   38",",,W",,,,,,,,,"  320",",,W","  320",",,W","  103",",,W","  134",",,W",,,,,,,,,,,,
"USW00093138","2019-04-07","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  350",",,W","  139",",,W","   17",",,W",,,,,,,,,"  320",",,W","  330",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,
"USW00093138","2019-04-08","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  378",",,W","  183",",,W","   22",",,W",,,,,,,,,"  320",",,W","  320",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,
"USW00093138","2019-04-09","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  350",",,W","  194",",,W","   55",",,W",,,,,,,,,"  320",",,W","  320",",,W","  165",",,W","  215",",,W",,,,,,,,,,,,
"USW00093138","2019-04-10","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  300",",,W","  156",",,W","   41",",,W",,,,,,,,,"  330",",,W","  310",",,W","   98",",,W","  130",",,W",,,,,,,,,,,,
"USW00093138","2019-04-11","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  289",",,W","  139",",,W","   32",",,W",,,,,,,,,"  320",",,W","  330",",,W","  103",",,W","  130",",,W",,,,,,,,,,,,
"USW00093138","2019-04-12","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  289",",,W","  144",",,W","   51",",,W",,,,,,,,,"  330",",,W","  330",",,W","  130",",,W","  148",",,W",,,,,,,,,,,,
"USW00093138","2019-04-13","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  311",",,W","  139",",,W","   17",",,W",,,,,,,,,"  320",",,W","  320",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,
"USW00093138","2019-04-14","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  317",",,W","  156",",,W","   29",",,W",,,,,,,,,"  340",",,W","  320",",,W","   98",",,W","  139",",,W",,,,,,,,,,,,
