"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003034577","2018-12-03","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"   -9",",,C"," -151",",,C","  -80",",,C",,,,
"CA003034577","2018-12-04","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    4",",,C",,,"   15",",,C"," -188",",,C","  -86",",,C",,,,
"CA003034577","2018-12-05","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"  -23",",,C"," -194",",,C"," -109",",,C","   33",",,C","  500",",,C"
"CA003034577","2018-12-06","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"  -35",",,C"," -243",",,C"," -139",",,C",,,,
"CA003034577","2018-12-07","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"  -12",",,C"," -231",",,C"," -122",",,C",,,,
"CA003034577","2018-12-08","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"  -20",",,C"," -190",",,C"," -105",",,C",,,,
"CA003034577","2018-12-09","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"   28",",,C"," -182",",,C","  -77",",,C","   16",",,C","  370",",,C"
"CA003034577","2018-12-10","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"   59",",,C","  -67",",,C","   -4",",,C","   17",",,C","  310",",,C"
"CA003034577","2018-12-11","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"   48",",,C"," -143",",,C","  -47",",,C","   17",",,C","  500",",,C"
"CA003034577","2018-12-12","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"   45",",,C","  -56",",,C","   -5",",,C","   16",",,C","  420",",,C"
"CA003034577","2018-12-13","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"   53",",,C","  -17",",,C","   18",",,C","   20",",,C","  570",",,C"
"CA003034577","2018-12-14","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"  102",",,C","   13",",,C","   57",",,C","   16",",,C","  630",",,C"
"CA003034577","2018-12-15","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"   68",",,C","  -92",",,C","  -12",",,C","   14",",,C","  490",",,C"
"CA003034577","2018-12-16","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"   78",",,C","  -41",",,C","   18",",,C","   11",",,C","  600",",,C"
"CA003034577","2018-12-17","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"  103",",,C","  -23",",,C","   40",",,C","   17",",,C","  610",",,C"
"CA003034577","2018-12-18","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"   97",",,C","   -6",",,C","   46",",,C","   16",",,C","  670",",,C"
"CA003034577","2018-12-19","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"   90",",,C","  -22",",,C","   34",",,C",,,,
"CA003034577","2018-12-20","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"   96",",,C","  -57",",,C","   19",",,C","   19",",,C","  830",",,C"
"CA003034577","2018-12-21","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"   48",",,C","  -68",",,C","  -10",",,C","   20",",,C","  610",",,C"
"CA003034577","2018-12-22","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"    3",",,C"," -109",",,C","  -53",",,C","   12",",,C","  320",",,C"
"CA003034577","2018-12-23","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"   59",",,C"," -114",",,C","  -27",",,C","   17",",,C","  400",",,C"
"CA003034577","2018-12-24","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"  -40",",,C"," -153",",,C","  -96",",,C",,,,
"CA003034577","2018-12-25","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"  -70",",,C"," -129",",,C","  -99",",,C",,,,
"CA003034577","2018-12-26","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    5",",,C",,,"  -56",",,C","  -96",",,C","  -76",",,C",,,,
"CA003034577","2018-12-27","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"  -71",",,C"," -109",",,C","  -90",",,C",,,,
"CA003034577","2018-12-28","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"   11",",,C"," -154",",,C","  -72",",,C",,,,
"CA003034577","2018-12-29","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"   97",",,C"," -101",",,C","   -2",",,C","   16",",,C","  420",",,C"
"CA003034577","2018-12-30","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","   11",",,C",,,"   38",",,C"," -145",",,C","  -54",",,C","   31",",,C","  550",",,C"
"CA003034577","2018-12-31","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"  -65",",,C"," -197",",,C"," -131",",,C","   15",",,C","  360",",,C"
"CA003034577","2019-01-01","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"   53",",,C"," -191",",,C","  -69",",,C",,,,
"CA003034577","2019-01-02","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"   99",",,C","    5",",,C","   52",",,C","   21",",,C","  560",",,C"
"CA003034577","2019-01-03","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"  119",",,C","   21",",,C","   70",",,C","   20",",,C","  450",",,C"
"CA003034577","2019-01-04","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"   95",",,C","  -92",",,C","    1",",,C","   20",",,C","  830",",,C"
"CA003034577","2019-01-05","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"  -14",",,C"," -120",",,C","  -67",",,C",,,,
"CA003034577","2019-01-06","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"   80",",,C","  -77",",,C","    1",",,C","   20",",,C","  500",",,C"
"CA003034577","2019-01-07","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"  -59",",,C"," -155",",,C"," -107",",,C",,,,
"CA003034577","2019-01-08","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"  -41",",,C"," -177",",,C"," -109",",,C","   10",",,C","  470",",,C"
"CA003034577","2019-01-09","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"  -46",",,C"," -117",",,C","  -81",",,C","   11",",,C","  500",",,C"
"CA003034577","2019-01-10","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"   73",",,C"," -130",",,C","  -29",",,C",,,,
"CA003034577","2019-01-11","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"   52",",,C"," -133",",,C","  -41",",,C",,,,
"CA003034577","2019-01-12","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"  134",",,C","  -68",",,C","   33",",,C",,,,
"CA003034577","2019-01-13","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"   95",",,C"," -109",",,C","   -7",",,C",,,,
"CA003034577","2019-01-14","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"   71",",,C"," -115",",,C","  -22",",,C",,,,
"CA003034577","2019-01-15","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"   -2",",,C"," -127",",,C","  -65",",,C","   10",",,C","  410",",,C"
"CA003034577","2019-01-16","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    4",",,C",,,"  -60",",,C","  -89",",,C","  -75",",,C",,,,
"CA003034577","2019-01-17","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","   19",",,C",,,"  -87",",,C"," -156",",,C"," -121",",,C",,,,
"CA003034577","2019-01-18","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    6",",,C",,," -109",",,C"," -174",",,C"," -141",",,C",,,,
"CA003034577","2019-01-19","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    4",",,C",,,"  -11",",,C"," -207",",,C"," -109",",,C","   17",",,C","  410",",,C"
"CA003034577","2019-01-20","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"  -30",",,C"," -173",",,C"," -101",",,C",,,,
"CA003034577","2019-01-21","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"   19",",,C"," -135",",,C","  -58",",,C",,,,
"CA003034577","2019-01-22","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"   29",",,C"," -176",",,C","  -73",",,C",,,,
"CA003034577","2019-01-23","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    8",",,C",,,"  -21",",,C"," -250",",,C"," -135",",,C","   36",",,C","  500",",,C"
"CA003034577","2019-01-24","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"    6",",,C"," -256",",,C"," -125",",,C",,,,
"CA003034577","2019-01-25","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"   45",",,C"," -148",",,C","  -51",",,C",,,,
"CA003034577","2019-01-26","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"   97",",,C","  -89",",,C","    4",",,C","   19",",,C","  340",",,C"
"CA003034577","2019-01-27","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","   18",",,C",,,"   65",",,C","  -61",",,C","    2",",,C","   30",",,C","  740",",,C"
"CA003034577","2019-01-28","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"   -9",",,C"," -135",",,C","  -72",",,C",,,,
"CA003034577","2019-01-29","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"  -10",",,C"," -171",",,C","  -91",",,C","   17",",,C","  310",",,C"
"CA003034577","2019-01-30","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"   51",",,C"," -141",",,C","  -45",",,C","   24",",,C","  330",",,C"
"CA003034577","2019-01-31","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"   86",",,C","  -67",",,C","    9",",,C",,,,
"CA003034577","2019-02-01","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"  -35",",,C"," -154",",,C","  -95",",,C","   33",",,C","  360",",,C"
"CA003034577","2019-02-02","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    4",",,C",,," -152",",,C"," -213",",,C"," -183",",,C","   32",",,C","  430",",,C"
"CA003034577","2019-02-03","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,," -212",",,C"," -265",",,C"," -238",",,C",,,,
"CA003034577","2019-02-04","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    4",",,C",,," -218",",,C"," -295",",,C"," -256",",,C",,,,
"CA003034577","2019-02-05","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,," -205",",,C"," -316",",,C"," -260",",,C",,,,
"CA003034577","2019-02-06","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,," -180",",,C"," -315",",,C"," -247",",,C",,,,
"CA003034577","2019-02-07","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,," -129",",,C"," -308",",,C"," -219",",,C",,,,
"CA003034577","2019-02-08","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","   14",",,C",,," -175",",,C"," -234",",,C"," -204",",,C","   35",",,C","  360",",,C"
"CA003034577","2019-02-09","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    9",",,C",,," -234",",,C"," -304",",,C"," -269",",,C",,,,
"CA003034577","2019-02-10","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","   11",",,C",,," -220",",,C"," -297",",,C"," -259",",,C","   12",",,C","  330",",,C"
"CA003034577","2019-02-11","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,," -203",",,C"," -347",",,C"," -275",",,C",,,,
"CA003034577","2019-02-12","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    4",",,C",,," -158",",,C"," -328",",,C"," -243",",,C",,,,
"CA003034577","2019-02-13","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","   17",",,C",,," -166",",,C"," -300",",,C"," -233",",,C",,,,
"CA003034577","2019-02-14","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,," -106",",,C"," -296",",,C"," -201",",,C",,,,
"CA003034577","2019-02-15","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","   29",",,C",,," -169",",,C"," -267",",,C"," -218",",,C",,,,
"CA003034577","2019-02-16","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","   21",",,C",,," -156",",,C"," -187",",,C"," -172",",,C","   31",",,C","  490",",,C"
"CA003034577","2019-02-17","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    9",",,C",,," -164",",,C"," -231",",,C"," -198",",,C","   32",",,C","  390",",,C"
"CA003034577","2019-02-18","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,," -159",",,C"," -325",",,C"," -242",",,C","   14",",,C","  380",",,C"
"CA003034577","2019-02-19","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"  -27",",,C"," -281",",,C"," -154",",,C",,,,
"CA003034577","2019-02-20","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"  -46",",,C"," -118",",,C","  -82",",,C","   34",",,C","  520",",,C"
"CA003034577","2019-02-21","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    4",",,C",,," -114",",,C"," -213",",,C"," -164",",,C","   15",",,C","  360",",,C"
"CA003034577","2019-02-22","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"    3",",,C"," -241",",,C"," -119",",,C",,,,
"CA003034577","2019-02-23","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    9",",,C",,,"  -85",",,C"," -240",",,C"," -163",",,C","   32",",,C","  530",",,C"
"CA003034577","2019-02-24","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,," -161",",,C"," -281",",,C"," -221",",,C",,,,
"CA003034577","2019-02-25","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    4",",,C",,," -178",",,C"," -333",",,C"," -255",",,C",,,,
"CA003034577","2019-02-26","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    4",",,C",,," -145",",,C"," -270",",,C"," -208",",,C",,,,
"CA003034577","2019-02-27","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"  -38",",,C"," -291",",,C"," -165",",,C",,,,
"CA003034577","2019-02-28","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"  -38",",,C"," -125",",,C","  -82",",,C",,,,
"CA003034577","2019-03-01","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    4",",,C",,,"  -66",",,C"," -329",",,C"," -198",",,C","   35",",,C","  400",",,C"
"CA003034577","2019-03-02","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,," -203",",,C"," -387",",,C"," -295",",,C",,,,
"CA003034577","2019-03-03","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,," -154",",,C"," -304",",,C"," -229",",,C",,,,
"CA003034577","2019-03-04","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"  -78",",,C"," -304",",,C"," -191",",,C",,,,
"CA003034577","2019-03-05","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA",,,,,"  -43",",,C"," -265",",,C"," -154",",,C",,,,
"CA003034577","2019-03-06","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    4",",,C",,," -105",",,C"," -297",",,C"," -201",",,C","   12",",,C","  370",",,C"
"CA003034577","2019-03-07","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,," -101",",,C"," -163",",,C"," -132",",,C","   11",",,C","  340",",,C"
"CA003034577","2019-03-08","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"  -30",",,C"," -150",",,C","  -90",",,C",,,,
"CA003034577","2019-03-09","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"  -18",",,C"," -167",",,C","  -93",",,C",,,,
"CA003034577","2019-03-10","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"   16",",,C"," -206",",,C","  -95",",,C","   18",",,C","  320",",,C"
"CA003034577","2019-03-11","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA",,,,,"   70",",,C"," -138",",,C","  -34",",,C","   18",",,C","  670",",,C"
"CA003034577","2019-03-12","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"   35",",,C","  -22",",,C","    6",",,C","   17",",,C","  430",",,C"
"CA003034577","2019-03-13","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"   25",",,C","  -89",",,C","  -32",",,C",,,,
"CA003034577","2019-03-14","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"   32",",,C"," -111",",,C","  -39",",,C","   12",",,C","  320",",,C"
"CA003034577","2019-03-15","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"   48",",,C","  -68",",,C","  -10",",,C",,,,
"CA003034577","2019-03-16","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"   51",",,C"," -115",",,C","  -32",",,C","   11",",,C","  320",",,C"
"CA003034577","2019-03-17","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"   92",",,C","  -67",",,C","   12",",,C",,,,
"CA003034577","2019-03-18","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"  123",",,C","   -8",",,C","   58",",,C",,,,
"CA003034577","2019-03-19","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"  165",",,C","  -18",",,C","   73",",,C",,,,
"CA003034577","2019-03-21","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"  157",",,C","  -34",",,C","   62",",,C","   11",",,C","  350",",,C"
"CA003034577","2019-03-22","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"  165",",,C","  -25",",,C","   70",",,C",,,,
"CA003034577","2019-03-23","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"  118",",,C","  -31",",,C","   44",",,C",,,,
"CA003034577","2019-03-24","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","   14",",,C",,,"   21",",,C","   -9",",,C","    6",",,C",,,,
"CA003034577","2019-03-25","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"  131",",,C","   -6",",,C","   62",",,C",,,,
"CA003034577","2019-03-26","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    7",",,C",,,"  161",",,C","   -5",",,C","   78",",,C","   22",",,C","  640",",,C"
"CA003034577","2019-03-27","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    4",",,C",,,"   73",",,C","  -36",",,C","   18",",,C","    1",",,C","  370",",,C"
"CA003034577","2019-03-28","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"   90",",,C","  -72",",,C","    9",",,C","   20",",,C","  330",",,C"
"CA003034577","2019-03-29","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"  114",",,C","  -68",",,C","   23",",,C",,,,
"CA003034577","2019-03-30","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"  141",",,C","  -50",",,C","   45",",,C","   32",",,C","  480",",,C"
"CA003034577","2019-03-31","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"   97",",,C","  -34",",,C","   31",",,C","   10",",,C","  430",",,C"
"CA003034577","2019-04-01","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"  100",",,C","  -27",",,C","   36",",,C","   28",",,C","  350",",,C"
"CA003034577","2019-04-02","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"  110",",,C","  -53",",,C","   29",",,C","   10",",,C","  430",",,C"
"CA003034577","2019-04-03","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"  151",",,C","  -52",",,C","   49",",,C","   12",",,C","  460",",,C"
"CA003034577","2019-04-04","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"  161",",,C","   17",",,C","   89",",,C","   36",",,C","  420",",,C"
"CA003034577","2019-04-05","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"  118",",,C","  -60",",,C","   29",",,C","   11",",,C","  420",",,C"
"CA003034577","2019-04-06","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"  154",",,C","   -7",",,C","   73",",,C","   21",",,C","  620",",,C"
"CA003034577","2019-04-07","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"  149",",,C","  -33",",,C","   58",",,C","   19",",,C","  380",",,C"
"CA003034577","2019-04-08","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"  152",",,C","  -59",",,C","   47",",,C","   31",",,C","  340",",,C"
"CA003034577","2019-04-09","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"  142",",,C","  -18",",,C","   62",",,C","    4",",,C","  370",",,C"
"CA003034577","2019-04-10","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"  133",",,C","  -42",",,C","   45",",,C","   11",",,C","  490",",,C"
"CA003034577","2019-04-11","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","   38",",,C",,,"  113",",,C","  -46",",,C","   34",",,C","   14",",,C","  410",",,C"
"CA003034577","2019-04-12","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"  103",",,C","  -40",",,C","   31",",,C",,,,
"CA003034577","2019-04-13","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"  125",",,C","  -69",",,C","   28",",,C","   20",",,C","  470",",,C"
"CA003034577","2019-04-14","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"  114",",,C","  -19",",,C","   47",",,C","   30",",,C","  500",",,C"
"CA003034577","2019-04-15","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"  130",",,C","  -64",",,C","   33",",,C","   28",",,C","  410",",,C"
"CA003034577","2019-04-16","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"  143",",,C","  -81",",,C","   31",",,C",,,,
"CA003034577","2019-04-17","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"  171",",,C","  -12",",,C","   80",",,C","   26",",,C","  530",",,C"
"CA003034577","2019-04-18","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"  217",",,C","  -58",",,C","   80",",,C","   21",",,C","  450",",,C"
"CA003034577","2019-04-19","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"  116",",,C","   32",",,C","   74",",,C","   31",",,C","  470",",,C"
"CA003034577","2019-04-20","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"  126",",,C","  -12",",,C","   57",",,C","    3",",,C","  320",",,C"
"CA003034577","2019-04-21","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"  178",",,C","  -25",",,C","   77",",,C","   11",",,C","  460",",,C"
"CA003034577","2019-04-22","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"  223",",,C","  -68",",,C","   77",",,C","   19",",,C","  560",",,C"
"CA003034577","2019-04-23","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"  197",",,C","    4",",,C","  100",",,C","   33",",,C","  500",",,C"
"CA003034577","2019-04-24","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"  176",",,C","  -36",",,C","   70",",,C","   32",",,C","  720",",,C"
"CA003034577","2019-04-25","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"  143",",,C","  -29",",,C","   57",",,C","   16",",,C","  490",",,C"
"CA003034577","2019-04-26","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"   95",",,C","   -2",",,C","   46",",,C","    2",",,C","  400",",,C"
"CA003034577","2019-04-27","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","   30",",,C",,,"   89",",,C","  -20",",,C","   35",",,C","   35",",,C","  890",",,C"
"CA003034577","2019-04-28","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    4",",,C",,,"   44",",,C","  -48",",,C","   -2",",,C","   34",",,C","  640",",,C"
"CA003034577","2019-04-29","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"   73",",,C","  -77",",,C","   -2",",,C","   34",",,C","  320",",,C"
"CA003034577","2019-04-30","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"   62",",,C","  -67",",,C","   -3",",,C","   31",",,C","  600",",,C"
"CA003034577","2019-05-01","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"   98",",,C","  -22",",,C","   38",",,C","   17",",,C","  470",",,C"
"CA003034577","2019-05-02","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    4",",,C",,,"  124",",,C","  -23",",,C","   51",",,C","   30",",,C","  470",",,C"
"CA003034577","2019-05-03","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"  114",",,C","  -22",",,C","   46",",,C","   34",",,C","  490",",,C"
"CA003034577","2019-05-04","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","   25",",,C",,,"   19",",,C","  -20",",,C","    0",",,C",,,"  350",",,C"
"CA003034577","2019-05-05","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","   20",",,C",,,"   48",",,C","  -45",",,C","    1",",,C",,,,
"CA003034577","2019-05-06","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","    0",",,C",,,"  148",",,C","  -41",",,C","   53",",,C",,,,
