"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT10","WT10_ATTRIBUTES"
"USW00092809","2018-12-22","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  211",",,W","  111",",,W","   18",",,W",,,,,,,,,"  320",",,W","  350",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,
"USW00092809","2018-12-23","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","  100",",,W","   24",",,W",,,,,,,,,"   80",",,W","   30",",,W","   54",",,W","   89",",,W",,,,,,,,,,,,
"USW00092809","2018-12-24","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","  139",",,W","   32",",,W",,,,,,,,,"   60",",,W","   50",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,
"USW00092809","2018-12-25","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","  150",",,W","   44",",,W",,,,,,,,,"   60",",,W","   70",",,W","   94",",,W","  112",",,W",,,,,,,,,,,,
"USW00092809","2018-12-26","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","  211",",,W","   72",",,W",,,,,,,,,"   50",",,W","   50",",,W","  107",",,W","  139",",,W",,,,,,,,,,,,
"USW00092809","2018-12-27","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  272",",,W","  228",",,W","   81",",,W",,,,,,,,,"  100",",,W","   90",",,W","  116",",,W","  148",",,W",,,,,,,,,,,,
"USW00092809","2018-12-28","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","   15",",,W","    0",",,W","    0",",,W","  278",",,W","  239",",,W","   58",",,W",,,,,,,,,"  130",",,W","  130",",,W","  103",",,W","  143",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00092809","2018-12-29","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  200",",,W","   27",",,W",,,,,,,,,"  140",",,W","  130",",,W","   72",",,W","   85",",,W","    1",",,W",,,,,,,,,,
"USW00092809","2018-12-30","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  189",",,W","   27",",,W",,,,,,,,,"  100",",,W","  120",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,,,,
"USW00092809","2018-12-31","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  278",",,W","  217",",,W","   44",",,W",,,,,,,,,"  120",",,W","  130",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,
"USW00092809","2019-01-01","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  217",",,W","   39",",,W",,,,,,,,,"  130",",,W","  120",",,W","   89",",,W","  103",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00092809","2019-01-02","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  189",",,W","   36",",,W",,,,,,,,,"  130",",,W","  110",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,
"USW00092809","2019-01-03","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  211",",,W","   35",",,W",,,,,,,,,"  160",",,W","  120",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,
"USW00092809","2019-01-04","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  200",",,W","   32",",,W",,,,,,,,,"  210",",,W","  210",",,W","   89",",,W","  112",",,W","    1",",,W",,,,,,,,,,
"USW00092809","2019-01-05","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    3",",,W","    0",",,W","    0",",,W","  261",",,W","  156",",,W","   46",",,W",,,,,,,,,"  290",",,W","  280",",,W","   76",",,W","   98",",,W","    1",",,W",,,,,,,,,,
"USW00092809","2019-01-06","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  117",",,W","   26",",,W",,,,,,,,,"   90",",,W","   80",",,W","   58",",,W","   85",",,W",,,,,,,,,,,,
"USW00092809","2019-01-07","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  144",",,W","   22",",,W",,,,,,,,,"  110",",,W","  110",",,W","   72",",,W","  107",",,W",,,,,,,,,,,,
"USW00092809","2019-01-08","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  156",",,W","   11",",,W",,,,,,,,,"   90",",,W","  360",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,
"USW00092809","2019-01-09","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","  161",",,W","   35",",,W",,,,,,,,,"  310",",,W","  310",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,
"USW00092809","2019-01-10","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  206",",,W","  106",",,W","   51",",,W",,,,,,,,,"  340",",,W","  330",",,W","   94",",,W","  112",",,W",,,,,,,,,,,,
"USW00092809","2019-01-11","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  256",",,W","  106",",,W","   40",",,W",,,,,,,,,"   60",",,W","   60",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,
"USW00092809","2019-01-12","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  267",",,W","  200",",,W","   41",",,W",,,,,,,,,"  130",",,W","  100",",,W","   94",",,W","  116",",,W",,,,,,,,,,,,
"USW00092809","2019-01-13","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","  127",",,W","    0",",,W","    0",",,W","  283",",,W","  194",",,W","   22",",,W",,,,,,,,,"  130",",,W","  130",",,W","   58",",,W","   63",",,W","    1",",,W",,,,,,,,,,
"USW00092809","2019-01-14","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","  156",",,W","   33",",,W",,,,,,,,,"  320",",,W","  340",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,,,,,
"USW00092809","2019-01-15","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  206",",,W","  122",",,W","   45",",,W",,,,,,,,,"  340",",,W","  330",",,W","   94",",,W","  107",",,W",,,,,,,,,,,,
"USW00092809","2019-01-16","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","  100",",,W","   43",",,W",,,,,,,,,"  340",",,W","  340",",,W","   72",",,W","   85",",,W",,,,,,,,,,,,
"USW00092809","2019-01-17","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","  111",",,W","   20",",,W",,,,,,,,,"  130",",,W","   90",",,W","   45",",,W","   54",",,W",,,,,,,,,,,,
"USW00092809","2019-01-18","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  261",",,W","  133",",,W","   17",",,W",,,,,,,,,"   70",",,W","   60",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,
"USW00092809","2019-01-19","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  144",",,W","   25",",,W",,,,,,,,,"  130",",,W","  130",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,
"USW00092809","2019-01-20","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","   71",",,W","    0",",,W","    0",",,W","  233",",,W","  111",",,W","   67",",,W",,,,,,,,,"  270",",,W","  260",",,W","  112",",,W","  157",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00092809","2019-01-21","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0","T,,W",,,"    0",",,W","  217",",,W","   67",",,W","   42",",,W",,,,,,,,,"  310",",,W","  320",",,W","   94",",,W","  116",",,W",,,,,,,,,,,,
"USW00092809","2019-01-22","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  244",",,W","  156",",,W","   76",",,W",,,,,,,,,"  100",",,W","   80",",,W","  112",",,W","  161",",,W",,,,,,,,,,,,
"USW00092809","2019-01-23","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  256",",,W","  211",",,W","   79",",,W",,,,,,,,,"  120",",,W","  110",",,W","  112",",,W","  157",",,W",,,,,,,,,,,,
"USW00092809","2019-01-24","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","  130",",,W","    0",",,W","    0",",,W","  289",",,W","  206",",,W","   52",",,W",,,,,,,,,"  150",",,W","  160",",,W","  107",",,W","  161",",,W","    1",",,W",,,"    1",",,W",,,"    1",",,W",,
"USW00092809","2019-01-25","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  211",",,W","  144",",,W","   46",",,W",,,,,,,,,"  330",",,W","  340",",,W","   94",",,W","  107",",,W",,,,,,,,,,,,
"USW00092809","2019-01-26","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","  455",",,W","    0",",,W","    0",",,W","  183",",,W","  122",",,W","   39",",,W",,,,,,,,,"   60",",,W","   60",",,W","   98",",,W","  116",",,W","    1",",,W",,,,,,,,,,
"USW00092809","2019-01-27","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","  262",",,W","    0",",,W","    0",",,W","  233",",,W","  150",",,W","   31",",,W",,,,,,,,,"  300",",,W","  300",",,W","  183",",,W","  224",",,W","    1",",,W",,,,,,,,,,
"USW00092809","2019-01-28","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    5",",,W",,,"    0",",,W","  156",",,W","   94",",,W","   62",",,W",,,,,,,,,"  310",",,W","  310",",,W","   94",",,W","  139",",,W",,,,,,,,,,,,
"USW00092809","2019-01-29","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  211",",,W","   89",",,W","   31",",,W",,,,,,,,,"  250",",,W","  230",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,
"USW00092809","2019-01-30","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  233",",,W","  117",",,W","   17",",,W",,,,,,,,,"  360",",,W","   10",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,
"USW00092809","2019-01-31","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","   10",",,W","    0",",,W","    0",",,W","  244",",,W","  139",",,W","   38",",,W",,,,,,,,,"   70",",,W","   80",",,W","   76",",,W","  103",",,W","    1",",,W",,,,,,,,,,
"USW00092809","2019-02-01","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","   15",",,W","    0",",,W","    0",",,W","  272",",,W","  183",",,W","   32",",,W",,,,,,,,,"  130",",,W","  120",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,,,,,,
"USW00092809","2019-02-02","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","   23",",,W","    0",",,W","    0",",,W","  278",",,W","  200",",,W","   29",",,W",,,,,,,,,"  120",",,W","  130",",,W","   76",",,W","   89",",,W","    1",",,W",,,,,,,,,,
"USW00092809","2019-02-03","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  178",",,W","   22",",,W",,,,,,,,,"  280",",,W","  260",",,W","   58",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00092809","2019-02-04","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","  183",",,W","   25",",,W",,,,,,,,,"  280",",,W","  340",",,W","   63",",,W","   72",",,W","    1",",,W",,,,,,,,,,
"USW00092809","2019-02-05","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  161",",,W","   21",",,W",,,,,,,,,"   80",",,W","   90",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,
"USW00092809","2019-02-06","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  261",",,W","  161",",,W","   25",",,W",,,,,,,,,"  100",",,W","  120",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,,,,,
"USW00092809","2019-02-07","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  172",",,W","   34",",,W",,,,,,,,,"  110",",,W","  100",",,W","   81",",,W","   98",",,W",,,,,,,,,,,,
"USW00092809","2019-02-08","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  272",",,W","  172",",,W","   25",",,W",,,,,,,,,"   50",",,W","   60",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,
"USW00092809","2019-02-09","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","   13",",,W","    0",",,W","    0",",,W","  261",",,W","  167",",,W","   51",",,W",,,,,,,,,"   70",",,W","   70",",,W","  107",",,W","  134",",,W","    1",",,W",,,,,,,,,,
"USW00092809","2019-02-10","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    5",",,W","    0",",,W","    0",",,W","  278",",,W","  211",",,W","   62",",,W",,,,,,,,,"   80",",,W","   80",",,W","  103",",,W","  130",",,W",,,,,,,,,,,,
"USW00092809","2019-02-11","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","   13",",,W","    0",",,W","    0",",,W","  267",",,W","  217",",,W","   51",",,W",,,,,,,,,"  120",",,W","  120",",,W","   98",",,W","  116",",,W","    1",",,W",,,,,,,,,,
"USW00092809","2019-02-12","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  228",",,W","   47",",,W",,,,,,,,,"  130",",,W","  150",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,
"USW00092809","2019-02-13","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","  251",",,W","    0",",,W","    0",",,W","  233",",,W","  150",",,W","   41",",,W",,,,,,,,,"  350",",,W","  290",",,W","  103",",,W","  139",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00092809","2019-02-14","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  267",",,W","  133",",,W","   41",",,W",,,,,,,,,"   50",",,W","   30",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,
"USW00092809","2019-02-15","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  278",",,W","  167",",,W","   26",",,W",,,,,,,,,"  100",",,W","  100",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,
"USW00092809","2019-02-16","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0",",,W","    0",",,W",,,"  278",",,W","  156",",,W","   16",",,W",,,,,,,,,"  160",",,W","  140",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,
"USW00092809","2019-02-17","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  178",",,W","   28",",,W",,,,,,,,,"  140",",,W","  130",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,
"USW00092809","2019-02-18","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  239",",,W","   35",",,W",,,,,,,,,"  180",",,W","  140",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,
"USW00092809","2019-02-19","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  294",",,W","  228",",,W","   49",",,W",,,,,,,,,"   90",",,W","  100",",,W","  103",",,W","  125",",,W",,,,,,,,,,,,
"USW00092809","2019-02-20","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","   23",",,W","    0",",,W","    0",",,W","  289",",,W","  222",",,W","   56",",,W",,,,,,,,,"  120",",,W","  130",",,W","  107",",,W","  143",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00092809","2019-02-21","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  294",",,W","  228",",,W","   52",",,W",,,,,,,,,"  110",",,W","  140",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,
"USW00092809","2019-02-22","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    3",",,W","    0",",,W","    0",",,W","  294",",,W","  222",",,W","   39",",,W",,,,,,,,,"  120",",,W","  100",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,
"USW00092809","2019-02-23","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  294",",,W","  233",",,W","   46",",,W",,,,,,,,,"  140",",,W","  130",",,W","   98",",,W","  130",",,W",,,,,,,,,,,,
"USW00092809","2019-02-24","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  306",",,W","  206",",,W","   26",",,W",,,,,,,,,"  160",",,W","  140",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,
"USW00092809","2019-02-25","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  211",",,W","   47",",,W",,,,,,,,,"   50",",,W","   50",",,W","   98",",,W","  125",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00092809","2019-02-26","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","   71",",,W","    0",",,W","    0",",,W","  272",",,W","  222",",,W","   52",",,W",,,,,,,,,"  120",",,W","  110",",,W","   98",",,W","  116",",,W","    1",",,W",,,,,,,,,,
"USW00092809","2019-02-27","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","  140",",,W","    0",",,W","    0",",,W","  306",",,W","  200",",,W","   30",",,W",,,,,,,,,"  150",",,W","  340",",,W","   89",",,W","  107",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00092809","2019-02-28","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  189",",,W","   26",",,W",,,,,,,,,"  320",",,W","  330",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,
"USW00092809","2019-03-01","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  189",",,W","   19",",,W",,,,,,,,,"  100",",,W","  100",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,
"USW00092809","2019-03-02","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  183",",,W","   17",",,W",,,,,,,,,"  100",",,W","  100",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,
"USW00092809","2019-03-03","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  200",",,W","   30",",,W",,,,,,,,,"  140",",,W","  140",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,
"USW00092809","2019-03-04","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  206",",,W","   30",",,W",,,,,,,,,"  240",",,W","  260",",,W","   81",",,W","   98",",,W",,,,,,,,,,,,
"USW00092809","2019-03-05","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  178",",,W","   44",",,W",,,,,,,,,"  320",",,W","  320",",,W","   98",",,W","  116",",,W",,,,,,,,,"    1",",,W",,
"USW00092809","2019-03-06","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","  111",",,W","   57",",,W",,,,,,,,,"  350",",,W","  340",",,W","   98",",,W","  121",",,W",,,,,,,,,,,,
"USW00092809","2019-03-07","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","  117",",,W","   39",",,W",,,,,,,,,"   70",",,W","   70",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,
"USW00092809","2019-03-08","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  167",",,W","   42",",,W",,,,,,,,,"  100",",,W","   90",",,W","   94",",,W","  112",",,W",,,,,,,,,,,,
"USW00092809","2019-03-09","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  194",",,W","   51",",,W",,,,,,,,,"  100",",,W","  110",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,
"USW00092809","2019-03-10","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","   10",",,W","    0",",,W","    0",",,W","  289",",,W","  222",",,W","   46",",,W",,,,,,,,,"  110",",,W","  110",",,W","   76",",,W","  107",",,W","    1",",,W",,,,,,,,,,
"USW00092809","2019-03-11","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  194",",,W","   21",",,W",,,,,,,,,"  140",",,W","  140",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,
"USW00092809","2019-03-12","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  306",",,W","  200",",,W","   34",",,W",,,,,,,,,"   30",",,W","   60",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,
"USW00092809","2019-03-13","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  228",",,W","   62",",,W",,,,,,,,,"   80",",,W","   70",",,W","  103",",,W","  134",",,W",,,,,,,,,,,,
"USW00092809","2019-03-14","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  228",",,W","   61",",,W",,,,,,,,,"  110",",,W","  120",",,W","   94",",,W","  116",",,W",,,,,,,,,,,,
"USW00092809","2019-03-15","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  278",",,W","  228",",,W","   43",",,W",,,,,,,,,"  100",",,W","  130",",,W","   81",",,W","  103",",,W","    1",",,W",,,,,,,,,,
"USW00092809","2019-03-16","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","   69",",,W","    0",",,W","    0",",,W","  289",",,W","  200",",,W","   19",",,W",,,,,,,,,"  280",",,W","  130",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,,,,,
"USW00092809","2019-03-17","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  194",",,W","   25",",,W",,,,,,,,,"   50",",,W","  330",",,W","   63",",,W","   72",",,W",,,,,,,,,,,,
"USW00092809","2019-03-18","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  189",",,W","   38",",,W",,,,,,,,,"   10",",,W","  340",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,
"USW00092809","2019-03-19","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","  318",",,W","    0",",,W","    0",",,W","  211",",,W","  167",",,W","   49",",,W",,,,,,,,,"   20",",,W","   10",",,W","  107",",,W","  148",",,W","    1",",,W",,,,,,,,,,
"USW00092809","2019-03-20","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","   10",",,W","    0",",,W","    0",",,W","  261",",,W","  161",",,W","   46",",,W",,,,,,,,,"   30",",,W","   40",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,
"USW00092809","2019-03-21","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  156",",,W","   47",",,W",,,,,,,,,"  320",",,W","  310",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,
