"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00226177","2018-10-14","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  278",",,H","  150",",,H",,,,,"  206",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2018-10-15","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  306",",,H","  183",",,H",,,,,"  189",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2018-10-16","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  283",",,H","  133",",,H",,,,,"  139",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2018-10-17","31.589","-91.3409","59.4","NATCHEZ, MS US","   30",",,H,0800",,,,,"  156",",,H","  133",",,H",,,,,"  133",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2018-10-18","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  167",",,H","   94",",,H",,,,,"  144",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2018-10-19","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  211",",,H","  111",",,H",,,,,"  133",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2018-10-20","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  289",",,H","  133",",,H",,,,,"  194",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2018-10-21","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  217",",,H","   83",",,H",,,,,"   89",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2018-10-22","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  183",",,H","   39",",,H",,,,,"   50",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2018-10-23","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  194",",,H","   44",",,H",,,,,"  122",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2018-10-24","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  183",",,H","  100",",,H",,,,,"  111",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2018-10-25","31.589","-91.3409","59.4","NATCHEZ, MS US","   81",",,H,0800",,,,,"  206",",,H","  106",",,H",,,,,"  156",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2018-10-26","31.589","-91.3409","59.4","NATCHEZ, MS US","   76",",,H,0800",,,,,"  189",",,H","  117",",,H",,,,,"  117",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2018-10-27","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  183",",,H","   61",",,H",,,,,"   67",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2018-10-28","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  222",",,H","   61",",,H",,,,,"  117",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2018-10-29","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  278",",,H","  117",",,H",,,,,"  133",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2018-10-30","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  267",",,H","  106",",,H",,,,,"  117",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2018-10-31","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  272",",,H","  117",",,H",,,,,"  200",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2018-11-02","31.589","-91.3409","59.4","NATCHEZ, MS US","   10",",,H,0800",,,,,"  172",",,H","   78",",,H",,,,,"   78",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2018-11-03","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  172",",,H","   61",",,H",,,,,"   67",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2018-11-04","31.589","-91.3409","59.4","NATCHEZ, MS US","   89",",,H,0800",,,,,"  228",",,H","   67",",,H",,,,,"  144",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2018-11-05","31.589","-91.3409","59.4","NATCHEZ, MS US","  165",",,H,0800",,,,,"  161",",,H","  128",",,H",,,,,"  156",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2018-11-06","31.589","-91.3409","59.4","NATCHEZ, MS US","   51",",,H,0800",,,,,"  233",",,H","  150",",,H",,,,,"  178",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2018-11-07","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  250",",,H","  172",",,H",,,,,"  211",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2018-11-08","31.589","-91.3409","59.4","NATCHEZ, MS US","   89",",,H,0800",,,,,"  228",",,H","  133",",,H",,,,,"  133",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2018-11-09","31.589","-91.3409","59.4","NATCHEZ, MS US","  140",",,H,0800",,,,,"  156",",,H","  100",",,H",,,,,"  100",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2018-11-10","31.589","-91.3409","59.4","NATCHEZ, MS US","   38",",,H,0800",,,,,"  100",",,H","   33",",,H",,,,,"   39",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2018-11-11","31.589","-91.3409","59.4","NATCHEZ, MS US","   38",",,H,0800",,,,,"   94",",,H","   39",",,H",,,,,"   61",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2018-11-12","31.589","-91.3409","59.4","NATCHEZ, MS US","  559",",,H,0800",,,,,"   89",",,H","   44",",,H",,,,,"   89",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2018-11-13","31.589","-91.3409","59.4","NATCHEZ, MS US","   51",",,H,0800",,,,,"  117",",,H","   33",",,H",,,,,"   39",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2018-11-14","31.589","-91.3409","59.4","NATCHEZ, MS US","    5",",,H,0800",,,,,"   39",",,H","    0",",,H",,,,,"    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2018-11-15","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"   11",",,H","  -39",",,H",,,,,"  -22",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2018-11-16","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"   94",",,H","  -28",",,H",,,,,"   22",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2018-11-17","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  183",",,H","    0",",,H",,,,,"   44",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2018-11-18","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  183",",,H","   22",",,H",,,,,"   56",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2018-11-19","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  206",",,H","   28",",,H",,,,,"  106",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2018-11-20","31.589","-91.3409","59.4","NATCHEZ, MS US","   30",",,H,0800",,,,,"  117",",,H","   67",",,H",,,,,"   72",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2018-11-21","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  122",",,H","    0",",,H",,,,,"   17",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2018-11-22","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  139",",,H","   11",",,H",,,,,"   17",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2018-11-23","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  172",",,H","   17",",,H",,,,,"   94",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2018-11-24","31.589","-91.3409","59.4","NATCHEZ, MS US","   46",",,H,0800",,,,,"  172",",,H","   89",",,H",,,,,"  117",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2018-11-26","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  217",",,H","   17",",,H",,,,,"   28",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2018-11-27","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"   94",",,H","  -22",",,H",,,,,"   -6",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2018-11-28","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  111",",,H","  -11",",,H",,,,,"   17",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2018-11-29","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  167",",,H","    0",",,H",,,,,"  133",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2018-11-30","31.589","-91.3409","59.4","NATCHEZ, MS US","   91",",,H,0800",,,,,"  217",",,H","  133",",,H",,,,,"  178",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2018-12-01","31.589","-91.3409","59.4","NATCHEZ, MS US","   76",",,H,0800","    0",",,H","    0",",,H","  256",",,H","  178",",,H",,,,,"  222",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2018-12-02","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  267",",,H","   67",",,H",,,,,"   89",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2018-12-03","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  244",",,H","   72",",,H",,,,,"   72",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2018-12-04","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  156",",,H","    6",",,H",,,,,"   22",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2018-12-05","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  100",",,H","  -22",",,H",,,,,"  -11",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2018-12-06","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  100",",,H","  -22",",,H",,,,,"   17",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2018-12-07","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  139",",,H","    0",",,H",,,,,"  100",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2018-12-08","31.589","-91.3409","59.4","NATCHEZ, MS US","  310",",,H,0800",,,,,"  150",",,H","   67",",,H",,,,,"   72",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2018-12-09","31.589","-91.3409","59.4","NATCHEZ, MS US","  241",",,H,0800",,,,,"   78",",,H","   17",",,H",,,,,"   17",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2018-12-10","31.589","-91.3409","59.4","NATCHEZ, MS US",,,,,,,"   39",",,H","  -17",",,H",,,,,"    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2018-12-11","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"   78",",,H","  -61",",,H",,,,,"  -39",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2018-12-12","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  133",",,H","  -56",",,H",,,,,"    6",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2018-12-13","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  156",",,H","  -11",",,H",,,,,"  139",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2018-12-14","31.589","-91.3409","59.4","NATCHEZ, MS US","  246",",,H,0800",,,,,"  167",",,H","  133",",,H",,,,,"  133",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2018-12-15","31.589","-91.3409","59.4","NATCHEZ, MS US","   13",",,H,0800",,,,,"  133",",,H","   78",",,H",,,,,"   94",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2018-12-16","31.589","-91.3409","59.4","NATCHEZ, MS US","   10",",,H,0800",,,,,"   94",",,H","   78",",,H",,,,,"   89",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2018-12-17","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  144",",,H","   39",",,H",,,,,"   44",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2018-12-18","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  183",",,H","   22",",,H",,,,,"   28",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2018-12-19","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  161",",,H","   28",",,H",,,,,"   44",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2018-12-20","31.589","-91.3409","59.4","NATCHEZ, MS US","  119",",,H,0800",,,,,"  117",",,H","   11",",,H",,,,,"   94",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2018-12-21","31.589","-91.3409","59.4","NATCHEZ, MS US","  114",",,H,0800",,,,,"  100",",,H","   67",",,H",,,,,"   67",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2018-12-22","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  122",",,H","  -17",",,H",,,,,"    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2018-12-23","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  194",",,H","   -6",",,H",,,,,"  156",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2018-12-24","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  178",",,H","   28",",,H",,,,,"   28",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2018-12-25","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  172",",,H","   11",",,H",,,,,"  139",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2018-12-26","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  206",",,H","  100",",,H",,,,,"  139",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2018-12-27","31.589","-91.3409","59.4","NATCHEZ, MS US","   30",",,H,0800",,,,,"  206",",,H","  133",",,H",,,,,"  189",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2018-12-28","31.589","-91.3409","59.4","NATCHEZ, MS US","  538",",,H,0800",,,,,"  200",",,H","  111",",,H",,,,,"  111",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2018-12-29","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  128",",,H","   61",",,H",,,,,"   67",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2018-12-30","31.589","-91.3409","59.4","NATCHEZ, MS US","  140",",,H,0800",,,,,"   94",",,H","   56",",,H",,,,,"   67",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2018-12-31","31.589","-91.3409","59.4","NATCHEZ, MS US","   64",",,H,0800",,,,,"  222",",,H","   67",",,H",,,,,"  222",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-01-01","31.589","-91.3409","59.4","NATCHEZ, MS US","  203",",,H,0800",,,,,"  228",",,H","  111",",,H",,,,,"  111",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-01-02","31.589","-91.3409","59.4","NATCHEZ, MS US","    3",",,H,0800",,,,,"  161",",,H","   94",",,H",,,,,"   94",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-01-03","31.589","-91.3409","59.4","NATCHEZ, MS US","  825",",,H,0800",,,,,"  111",",,H","   72",",,H",,,,,"  106",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-01-04","31.589","-91.3409","59.4","NATCHEZ, MS US","  432",",,H,0800",,,,,"  144",",,H","   56",",,H",,,,,"   56",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-01-05","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"   78",",,H","    0",",,H",,,,,"   22",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-01-06","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  161",",,H","    6",",,H",,,,,"   22",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-01-07","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  200",",,H","    6",",,H",,,,,"  111",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-01-08","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  211",",,H","  100",",,H",,,,,"  161",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-01-09","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  239",",,H","   72",",,H",,,,,"   78",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-01-10","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  128",",,H","  -22",",,H",,,,,"  -17",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-01-11","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  100",",,H","  -22",",,H",,,,,"    6",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-01-12","31.589","-91.3409","59.4","NATCHEZ, MS US","   94",",,H,0800",,,,,"  156",",,H","    0",",,H",,,,,"  106",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-01-13","31.589","-91.3409","59.4","NATCHEZ, MS US","   51",",,H,0800",,,,,"  161",",,H","   56",",,H",,,,,"   56",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-01-14","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"   56",",,H","   33",",,H",,,,,"   39",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-01-15","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"   44",",,H","   28",",,H",,,,,"   33",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-01-16","31.589","-91.3409","59.4","NATCHEZ, MS US",,,,,,,"   83",",,H","   28",",,H",,,,,"   50",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-01-17","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  128",",,H","   50",",,H",,,,,"  100",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-01-18","31.589","-91.3409","59.4","NATCHEZ, MS US","    8",",,H,0800",,,,,"  189",",,H","   94",",,H",,,,,"  122",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-01-19","31.589","-91.3409","59.4","NATCHEZ, MS US","  191",",,H,0800",,,,,"  194",",,H","  122",",,H",,,,,"  144",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-01-20","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  167",",,H","    0",",,H",,,,,"    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-01-21","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"   50",",,H","  -39",",,H",,,,,"  -22",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-01-23","31.589","-91.3409","59.4","NATCHEZ, MS US","  114",",,H,0800",,,,,"  206",",,H","  100",",,H",,,,,"  106",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-01-24","31.589","-91.3409","59.4","NATCHEZ, MS US","   66",",,H,0800",,,,,"  106",",,H","  -28",",,H",,,,,"  -17",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-01-25","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"   83",",,H","  -33",",,H",,,,,"  -22",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-01-26","31.589","-91.3409","59.4","NATCHEZ, MS US",,,,,,,"  117",",,H","  -33",",,H",,,,,"   33",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-01-27","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  156",",,H","   17",",,H",,,,,"   61",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-01-28","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  156",",,H","    6",",,H",,,,,"   39",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-01-29","31.589","-91.3409","59.4","NATCHEZ, MS US","  132",",,H,0800",,,,,"  178",",,H","   -6",",,H",,,,,"   -6",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-01-30","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"   44",",,H","  -28",",,H",,,,,"  -22",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-01-31","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"   83",",,H","  -22",",,H",,,,,"   50",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-02-01","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  167",",,H","   44",",,H",,,,,"   89",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-02-02","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  172",",,H","   44",",,H",,,,,"   67",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-02-03","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  211",",,H","   61",",,H",,,,,"  106",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-02-04","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  217",",,H","  106",",,H",,,,,"  161",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-02-05","31.589","-91.3409","59.4","NATCHEZ, MS US","    5",",,H,0800",,,,,"  211",",,H","  156",",,H",,,,,"  189",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-02-06","31.589","-91.3409","59.4","NATCHEZ, MS US","    5",",,H,0800",,,,,"  211",",,H","  189",",,H",,,,,"  206",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-02-07","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  256",",,H","  194",",,H",,,,,"  200",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-02-08","31.589","-91.3409","59.4","NATCHEZ, MS US","    3",",,H,0800",,,,,"  267",",,H","    6",",,H",,,,,"    6",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-02-09","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"   44",",,H","    6",",,H",,,,,"   11",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-02-10","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  106",",,H","   11",",,H",,,,,"   83",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-02-11","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  189",",,H","   83",",,H",,,,,"  167",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-02-12","31.589","-91.3409","59.4","NATCHEZ, MS US","  206",",,H,0800",,,,,"  233",",,H","  150",",,H",,,,,"  150",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-02-13","31.589","-91.3409","59.4","NATCHEZ, MS US","   30",",,H,0800",,,,,"  156",",,H","  -11",",,H",,,,,"    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-02-14","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  161",",,H","   -6",",,H",,,,,"   89",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-02-15","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  211",",,H","   83",",,H",,,,,"  156",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-02-16","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  228",",,H","   56",",,H",,,,,"   61",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-02-17","31.589","-91.3409","59.4","NATCHEZ, MS US","    5",",,H,0800",,,,,"  189",",,H","   61",",,H",,,,,"  178",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-02-18","31.589","-91.3409","59.4","NATCHEZ, MS US","   76",",,H,0800",,,,,"  194",",,H","   50",",,H",,,,,"   50",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-02-19","31.589","-91.3409","59.4","NATCHEZ, MS US","   28",",,H,0800",,,,,"  111",",,H","   50",",,H",,,,,"   56",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-02-20","31.589","-91.3409","59.4","NATCHEZ, MS US","  102",",,H,0800",,,,,"  217",",,H","   56",",,H",,,,,"   94",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
