"USC00265890","2018-10-25","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","   56",",,7",,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2018-10-26","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","   50",",,7",,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2018-10-27","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","   44",",,7",,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2018-10-28","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","   44",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2018-10-29","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","   78",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2018-10-30","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","   67",",,7",,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2018-10-31","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   56",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2018-11-01","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   33",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2018-11-02","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   44",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2018-11-03","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   78",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2018-11-04","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   72",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2018-11-05","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   39",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2018-11-06","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   33",",,7",,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2018-11-07","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  -17",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2018-11-08","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   11",",,7",,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2018-11-09","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","  -50",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2018-11-10","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","  -67",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2018-11-11","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  -17",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2018-11-12","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","  -67",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2018-11-13","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","  -61",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2018-11-14","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   -6",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2018-11-15","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  -39",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2018-11-16","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  -28",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2018-11-17","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  -33",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2018-11-18","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  -39",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2018-11-19","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  -50",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2018-11-20","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","  -22",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2018-11-21","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  -33",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2018-11-22","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","   13",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   22",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2018-11-23","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   -6",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2018-11-24","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","  -17",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2018-11-25","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","  -17",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2018-11-26","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","  -50",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2018-11-27","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","  -22",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2018-11-28","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","  -22",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2018-11-29","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0","T,,7,0800","    0",",,7","    0",",,7","  200",",,7","   44",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2018-11-30","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","   76",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   22",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2018-12-01","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","  -11",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2018-12-02","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   17",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2018-12-03","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -44",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2018-12-04","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -22",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2018-12-05","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  -22",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2018-12-06","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    3",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   28",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2018-12-07","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","   36",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   50",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2018-12-08","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0","T,,7,0800","    0",",,7","    0",",,7","  133",",,7","  -17",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2018-12-09","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","  -22",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2018-12-10","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   -6",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2018-12-11","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   11",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2018-12-12","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  -22",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2018-12-13","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","  -33",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2018-12-14","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","  -33",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2018-12-15","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -33",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2018-12-16","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","  -44",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2018-12-17","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","    0",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2018-12-18","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  -28",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2018-12-19","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","  -44",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2018-12-20","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","  -39",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2018-12-21","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","  -11",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2018-12-22","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","  -17",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2018-12-23","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","  -11",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2018-12-24","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  -39",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2018-12-25","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","   38",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   -6",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2018-12-26","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   50",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2018-12-27","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -44",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2018-12-28","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   11",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2018-12-29","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -56",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2018-12-30","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -78",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2018-12-31","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  -44",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2019-01-01","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","    0",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2019-01-02","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7"," -100",",,7",,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2019-01-03","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7"," -100",",,7",,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2019-01-04","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -94",",,7",,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2019-01-05","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  -56",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2019-01-06","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","   86",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -28",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2019-01-07","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   50",",,7",,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2019-01-08","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   -6",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2019-01-09","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  -11",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2019-01-10","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","  -11",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2019-01-11","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","  -22",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2019-01-12","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  -22",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2019-01-13","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -50",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2019-01-14","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  -22",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2019-01-15","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","   56",",,7,0800","    0",",,7","    0",",,7","  106",",,7","    0",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2019-01-16","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","   56",",,7,0800","    0",",,7","    0",",,7","   89",",,7","   61",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2019-01-17","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","   13",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   78",",,7",,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2019-01-18","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","   15",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   17",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2019-01-19","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","    6",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2019-01-20","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   -6",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2019-01-21","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   17",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2019-01-22","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   33",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2019-01-23","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -50",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2019-01-24","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  -39",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2019-01-25","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","  -39",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2019-01-26","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   -6",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2019-01-27","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","    6",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2019-01-28","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","  -17",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2019-01-29","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   22",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2019-01-30","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","    6",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2019-01-31","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","    0",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2019-02-01","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","  -11",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2019-02-02","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    3",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   33",",,7",,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2019-02-03","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","  157",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   61",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2019-02-04","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   22",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2019-02-05","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","   36",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   44",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2019-02-06","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -17",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2019-02-07","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -17",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2019-02-08","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -67",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2019-02-09","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -44",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265890","2019-02-10","36.2615","-116.0563","784.3","PAHRUMP 4 NW, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -17",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
