"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT16","WT16_ATTRIBUTES"
"USC00083163","2018-08-11","26.1019","-80.2011","4.9","FORT LAUDERDALE, FL US","   79",",,7,0700",,,,,"  339",",,7","  222",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00083163","2018-08-12","26.1019","-80.2011","4.9","FORT LAUDERDALE, FL US","   64",",,7,0700",,,,,"  328",",,7","  233",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00083163","2018-08-13","26.1019","-80.2011","4.9","FORT LAUDERDALE, FL US","   33",",,7,0700",,,,,"  317",",,7","  233",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,
"USC00083163","2018-08-14","26.1019","-80.2011","4.9","FORT LAUDERDALE, FL US","  117",",,7,0700",,,,,"  328",",,7","  228",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,
"USC00083163","2018-08-15","26.1019","-80.2011","4.9","FORT LAUDERDALE, FL US","    0",",,7,0700",,,,,"  328",",,7","  256",",,7",,,,,"  272",",,7,0700",,,,,,,,,,,,
"USC00083163","2018-08-16","26.1019","-80.2011","4.9","FORT LAUDERDALE, FL US","    0",",,7,0700",,,,,"  317",",,7","  272",",,7",,,,,"  278",",,7,0700",,,,,,,,,,,,
"USC00083163","2018-08-17","26.1019","-80.2011","4.9","FORT LAUDERDALE, FL US","    0",",,7,0700",,,,,"  328",",,7","  272",",,7",,,,,"  278",",,7,0700",,,,,,,,,,,,
"USC00083163","2018-08-18","26.1019","-80.2011","4.9","FORT LAUDERDALE, FL US","  140",",,7,0700",,,,,"  322",",,7","  244",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,
"USC00083163","2018-08-19","26.1019","-80.2011","4.9","FORT LAUDERDALE, FL US","   30",",,7,0700",,,,,"  322",",,7","  256",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,
"USC00083163","2018-08-20","26.1019","-80.2011","4.9","FORT LAUDERDALE, FL US","    0",",,7,0700",,,,,"  322",",,7","  250",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,
"USC00083163","2018-08-21","26.1019","-80.2011","4.9","FORT LAUDERDALE, FL US","    0",",,7,0700",,,,,"  328",",,7","  250",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,
"USC00083163","2018-08-22","26.1019","-80.2011","4.9","FORT LAUDERDALE, FL US","    0",",,7,0700",,,,,"  322",",,7","  256",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,
"USC00083163","2018-08-23","26.1019","-80.2011","4.9","FORT LAUDERDALE, FL US","   86",",,7,0700",,,,,"  333",",,7","  244",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,
"USC00083163","2018-08-24","26.1019","-80.2011","4.9","FORT LAUDERDALE, FL US","    0",",,7,0700",,,,,"  328",",,7","  250",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,
"USC00083163","2018-08-25","26.1019","-80.2011","4.9","FORT LAUDERDALE, FL US","   36",",,7,0700",,,,,"  322",",,7","  250",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,
"USC00083163","2018-08-26","26.1019","-80.2011","4.9","FORT LAUDERDALE, FL US","  224",",,7,0700",,,,,"  300",",,7","  233",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00083163","2018-08-27","26.1019","-80.2011","4.9","FORT LAUDERDALE, FL US","   33",",,7,0700",,,,,"  322",",,7","  239",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,
"USC00083163","2018-08-28","26.1019","-80.2011","4.9","FORT LAUDERDALE, FL US","   10",",,7,0700",,,,,"  322",",,7","  239",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00083163","2018-08-29","26.1019","-80.2011","4.9","FORT LAUDERDALE, FL US","  117",",,7,0700",,,,,"  306",",,7","  239",",,7",,,,,"  272",",,7,0700",,,,,,,,,,,,
"USC00083163","2018-08-30","26.1019","-80.2011","4.9","FORT LAUDERDALE, FL US","  130",",,7,0700",,,,,"  317",",,7","  239",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00083163","2018-08-31","26.1019","-80.2011","4.9","FORT LAUDERDALE, FL US","   91",",,7,0700",,,,,"  311",",,7","  233",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,
"USC00083163","2018-09-01","26.1019","-80.2011","4.9","FORT LAUDERDALE, FL US","   81",",,7,0700",,,,,"  311",",,7","  239",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00083163","2018-09-02","26.1019","-80.2011","4.9","FORT LAUDERDALE, FL US","  160",",,7,0700",,,,,"  311",",,7","  228",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,
"USC00083163","2018-09-03","26.1019","-80.2011","4.9","FORT LAUDERDALE, FL US","  498",",,7,0700",,,,,"  289",",,7","  217",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,
"USC00083163","2018-09-04","26.1019","-80.2011","4.9","FORT LAUDERDALE, FL US","  480",",,7,0700",,,,,"  272",",,7","  228",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,
"USC00083163","2018-09-05","26.1019","-80.2011","4.9","FORT LAUDERDALE, FL US","   53",",,7,0700",,,,,"  306",",,7","  256",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,
"USC00083163","2018-09-06","26.1019","-80.2011","4.9","FORT LAUDERDALE, FL US","   38",",,7,0700",,,,,"  311",",,7","  250",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,
"USC00083163","2018-09-07","26.1019","-80.2011","4.9","FORT LAUDERDALE, FL US","   51",",,7,0700",,,,,"  311",",,7","  228",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00083163","2018-09-08","26.1019","-80.2011","4.9","FORT LAUDERDALE, FL US","  104",",,7,0700",,,,,"  294",",,7","  228",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00083163","2018-09-09","26.1019","-80.2011","4.9","FORT LAUDERDALE, FL US","    0",",,7,0700",,,,,"  300",",,7","  233",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00083163","2018-09-10","26.1019","-80.2011","4.9","FORT LAUDERDALE, FL US","   97",",,7,0700",,,,,"  322",",,7","  239",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,
"USC00083163","2018-09-11","26.1019","-80.2011","4.9","FORT LAUDERDALE, FL US","    0",",,7,0700",,,,,"  317",",,7","  244",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,
"USC00083163","2018-09-12","26.1019","-80.2011","4.9","FORT LAUDERDALE, FL US","    0",",,7,0700",,,,,"  317",",,7","  250",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,
"USC00083163","2018-09-13","26.1019","-80.2011","4.9","FORT LAUDERDALE, FL US","    0",",,7,0700",,,,,"  328",",,7","  256",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,
"USC00083163","2018-09-14","26.1019","-80.2011","4.9","FORT LAUDERDALE, FL US","    0",",,7,0700",,,,,"  328",",,7","  239",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,
"USC00083163","2018-09-15","26.1019","-80.2011","4.9","FORT LAUDERDALE, FL US","  495",",,7,0700",,,,,"  322",",,7","  233",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,
"USC00083163","2018-09-16","26.1019","-80.2011","4.9","FORT LAUDERDALE, FL US","    0",",,7,0700",,,,,"  328",",,7","  244",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,
"USC00083163","2018-09-17","26.1019","-80.2011","4.9","FORT LAUDERDALE, FL US","   25",",,7,0700",,,,,"  328",",,7","  250",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,
"USC00083163","2018-09-18","26.1019","-80.2011","4.9","FORT LAUDERDALE, FL US","    0",",,7,0700",,,,,"  322",",,7","  261",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,
"USC00083163","2018-09-19","26.1019","-80.2011","4.9","FORT LAUDERDALE, FL US","    0",",,7,0700",,,,,"  317",",,7","  250",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,
"USC00083163","2018-09-20","26.1019","-80.2011","4.9","FORT LAUDERDALE, FL US","    0",",,7,0700",,,,,"  328",",,7","  250",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,
"USC00083163","2018-09-21","26.1019","-80.2011","4.9","FORT LAUDERDALE, FL US","    0",",,7,0700",,,,,"  328",",,7","  250",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,
"USC00083163","2018-09-22","26.1019","-80.2011","4.9","FORT LAUDERDALE, FL US","    0",",,7,0700",,,,,"  317",",,7","  250",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,
"USC00083163","2018-09-23","26.1019","-80.2011","4.9","FORT LAUDERDALE, FL US","    0",",,7,0700",,,,,"  317",",,7","  244",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,
"USC00083163","2018-09-24","26.1019","-80.2011","4.9","FORT LAUDERDALE, FL US","    0","T,,7,0700",,,,,"  322",",,7","  244",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,
"USC00083163","2018-09-25","26.1019","-80.2011","4.9","FORT LAUDERDALE, FL US","    0",",,7,0700",,,,,"  322",",,7","  250",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,
"USC00083163","2018-09-26","26.1019","-80.2011","4.9","FORT LAUDERDALE, FL US","    0",",,7,0700",,,,,"  333",",,7","  267",",,7",,,,,"  272",",,7,0700",,,,,,,,,,,,
"USC00083163","2018-09-27","26.1019","-80.2011","4.9","FORT LAUDERDALE, FL US","    0",",,7,0700",,,,,"  328",",,7","  272",",,7",,,,,"  278",",,7,0700",,,,,,,,,,,,
"USC00083163","2018-09-28","26.1019","-80.2011","4.9","FORT LAUDERDALE, FL US","    0",",,7,0700",,,,,"  322",",,7","  267",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,
"USC00083163","2018-09-29","26.1019","-80.2011","4.9","FORT LAUDERDALE, FL US","    0",",,7,0700",,,,,"  322",",,7","  256",",,7",,,,,"  272",",,7,0700",,,,,,,,,,,,
"USC00083163","2018-09-30","26.1019","-80.2011","4.9","FORT LAUDERDALE, FL US","    0",",,7,0700",,,,,"  322",",,7","  267",",,7",,,,,"  272",",,7,0700",,,,,,,,,,,,
"USC00083163","2018-10-01","26.1019","-80.2011","4.9","FORT LAUDERDALE, FL US","  165",",,7,0700",,,,,"  317",",,7","  239",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,
"USC00083163","2018-10-02","26.1019","-80.2011","4.9","FORT LAUDERDALE, FL US","   10",",,7,0700",,,,,"  317",",,7","  256",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,
"USC00083163","2018-10-03","26.1019","-80.2011","4.9","FORT LAUDERDALE, FL US","   33",",,7,0700",,,,,"  317",",,7","  250",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,
"USC00083163","2018-10-04","26.1019","-80.2011","4.9","FORT LAUDERDALE, FL US","   20",",,7,0700",,,,,"  311",",,7","  250",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,
"USC00083163","2018-10-05","26.1019","-80.2011","4.9","FORT LAUDERDALE, FL US","   51",",,7,0700",,,,,"  311",",,7","  256",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,
"USC00083163","2018-10-06","26.1019","-80.2011","4.9","FORT LAUDERDALE, FL US","    0",",,7,0700",,,,,"  306",",,7","  261",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,
"USC00083163","2018-10-07","26.1019","-80.2011","4.9","FORT LAUDERDALE, FL US","   13",",,7,0700",,,,,"  306",",,7","  250",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,
"USC00083163","2018-10-08","26.1019","-80.2011","4.9","FORT LAUDERDALE, FL US","   20",",,7,0700",,,,,"  306",",,7","  239",",,7",,,,,"  272",",,7,0700",,,,,,,,,,,,
"USC00083163","2018-10-09","26.1019","-80.2011","4.9","FORT LAUDERDALE, FL US","   10",",,7,0700",,,,,"  306",",,7","  256",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,
"USC00083163","2018-10-10","26.1019","-80.2011","4.9","FORT LAUDERDALE, FL US","    0",",,7,0700",,,,,"  317",",,7","  267",",,7",,,,,"  278",",,7,0700",,,,,,,,,,,,
"USC00083163","2018-10-11","26.1019","-80.2011","4.9","FORT LAUDERDALE, FL US","    0",",,7,0700",,,,,"  339",",,7","  267",",,7",,,,,"  272",",,7,0700",,,,,,,,,,,,
"USC00083163","2018-10-12","26.1019","-80.2011","4.9","FORT LAUDERDALE, FL US","  140",",,7,0700",,,,,"  322",",,7","  250",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,
"USC00083163","2018-10-13","26.1019","-80.2011","4.9","FORT LAUDERDALE, FL US","    5",",,7,0700",,,,,"  328",",,7","  250",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,
"USC00083163","2018-10-14","26.1019","-80.2011","4.9","FORT LAUDERDALE, FL US","    0",",,7,0700",,,,,"  328",",,7","  239",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,
"USC00083163","2018-10-15","26.1019","-80.2011","4.9","FORT LAUDERDALE, FL US","    0",",,7,0700",,,,,"  317",",,7","  244",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,
"USC00083163","2018-10-16","26.1019","-80.2011","4.9","FORT LAUDERDALE, FL US","    5",",,7,0700",,,,,"  311",",,7","  261",",,7",,,,,"  272",",,7,0700",,,,,,,,,,,,
"USC00083163","2018-10-17","26.1019","-80.2011","4.9","FORT LAUDERDALE, FL US","   25",",,7,0700",,,,,"  311",",,7","  261",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,
"USC00083163","2018-10-18","26.1019","-80.2011","4.9","FORT LAUDERDALE, FL US","    0",",,7,0700",,,,,"  306",",,7","  261",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,
"USC00083163","2018-10-19","26.1019","-80.2011","4.9","FORT LAUDERDALE, FL US","    5",",,7,0700",,,,,"  311",",,7","  250",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,
"USC00083163","2018-10-20","26.1019","-80.2011","4.9","FORT LAUDERDALE, FL US","    0",",,7,0700",,,,,"  311",",,7","  233",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00083163","2018-10-21","26.1019","-80.2011","4.9","FORT LAUDERDALE, FL US","    0",",,7,0700",,,,,"  328",",,7","  233",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00083163","2018-10-22","26.1019","-80.2011","4.9","FORT LAUDERDALE, FL US","    0",",,7,0700",,,,,"  328",",,7","  233",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,
"USC00083163","2018-10-23","26.1019","-80.2011","4.9","FORT LAUDERDALE, FL US","   81",",,7,0700",,,,,"  289",",,7","  233",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,
"USC00083163","2018-10-24","26.1019","-80.2011","4.9","FORT LAUDERDALE, FL US","    0",",,7,0700",,,,,"  300",",,7","  228",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00083163","2018-10-25","26.1019","-80.2011","4.9","FORT LAUDERDALE, FL US","    0",",,7,0700",,,,,"  300",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00083163","2018-10-26","26.1019","-80.2011","4.9","FORT LAUDERDALE, FL US","    0",",,7,0700",,,,,"  300",",,7","  211",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00083163","2018-10-27","26.1019","-80.2011","4.9","FORT LAUDERDALE, FL US","    0",",,7,0700",,,,,"  328",",,7","  233",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,
"USC00083163","2018-10-28","26.1019","-80.2011","4.9","FORT LAUDERDALE, FL US","    0",",,7,0700",,,,,"  322",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00083163","2018-10-29","26.1019","-80.2011","4.9","FORT LAUDERDALE, FL US","    0",",,7,0700",,,,,"  272",",,7","  172",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00083163","2018-10-30","26.1019","-80.2011","4.9","FORT LAUDERDALE, FL US","    0",",,7,0700",,,,,"  278",",,7","  172",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00083163","2018-10-31","26.1019","-80.2011","4.9","FORT LAUDERDALE, FL US","    0",",,7,0700",,,,,"  294",",,7","  183",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00083163","2018-11-01","26.1019","-80.2011","4.9","FORT LAUDERDALE, FL US","    0",",,7,0700",,,,,"  283",",,7","  217",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,
"USC00083163","2018-11-02","26.1019","-80.2011","4.9","FORT LAUDERDALE, FL US","    0",",,7,0700",,,,,"  294",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00083163","2018-11-03","26.1019","-80.2011","4.9","FORT LAUDERDALE, FL US","    0",",,7,0700",,,,,"  311",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,
