"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA004014481","2018-05-17","51.15","-103.8833","640.0","LIPTON 2, SK CA","   76",",,C","    0",",,C","    0",",,C","  100",",,C","   60",",,C",,,,,"   80",",,C"
"CA004014481","2018-05-18","51.15","-103.8833","640.0","LIPTON 2, SK CA","    0",",,C","    0",",,C","    0",",,C","  165",",,C","   40",",,C",,,,,"  103",",,C"
"CA004014481","2018-05-19","51.15","-103.8833","640.0","LIPTON 2, SK CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","   35",",,C",,,,,"  123",",,C"
"CA004014481","2018-05-20","51.15","-103.8833","640.0","LIPTON 2, SK CA","    0",",,C","    0",",,C","    0",",,C","  255",",,C","   55",",,C",,,,,"  155",",,C"
"CA004014481","2018-05-21","51.15","-103.8833","640.0","LIPTON 2, SK CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","   80",",,C",,,,,"  180",",,C"
"CA004014481","2018-05-22","51.15","-103.8833","640.0","LIPTON 2, SK CA","    8",",,C","    0",",,C","    0",",,C","  280",",,C","  130",",,C",,,,,"  205",",,C"
"CA004014481","2018-05-23","51.15","-103.8833","640.0","LIPTON 2, SK CA","   22",",,C","    0",",,C","    0",",,C","  300",",,C","  105",",,C",,,,,"  203",",,C"
"CA004014481","2018-05-24","51.15","-103.8833","640.0","LIPTON 2, SK CA","   10",",,C","    0",",,C","    0",",,C","  255",",,C","  140",",,C",,,,,"  198",",,C"
"CA004014481","2018-05-25","51.15","-103.8833","640.0","LIPTON 2, SK CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","  135",",,C",,,,,"  183",",,C"
"CA004014481","2018-05-26","51.15","-103.8833","640.0","LIPTON 2, SK CA","   14",",,C","    0",",,C","    0",",,C","  310",",,C","  120",",,C",,,,,"  215",",,C"
"CA004014481","2018-05-27","51.15","-103.8833","640.0","LIPTON 2, SK CA","    0",",,C","    0",",,C","    0",",,C","  245",",,C","  135",",,C",,,,,"  190",",,C"
"CA004014481","2018-05-28","51.15","-103.8833","640.0","LIPTON 2, SK CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","   90",",,C",,,,,"  190",",,C"
"CA004014481","2018-05-29","51.15","-103.8833","640.0","LIPTON 2, SK CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","  150",",,C",,,,,"  210",",,C"
"CA004014481","2018-05-30","51.15","-103.8833","640.0","LIPTON 2, SK CA","  142",",,C","    0",",,C","    0",",,C","  275",",,C","  125",",,C",,,,,"  200",",,C"
"CA004014481","2018-05-31","51.15","-103.8833","640.0","LIPTON 2, SK CA","   94",",,C","    0",",,C","    0",",,C","  140",",,C","  105",",,C",,,,,"  123",",,C"
"CA004014481","2018-06-01","51.15","-103.8833","640.0","LIPTON 2, SK CA","  388",",,C","    0",",,C","    0",",,C","  120",",,C","   90",",,C",,,,,"  105",",,C"
"CA004014481","2018-06-02","51.15","-103.8833","640.0","LIPTON 2, SK CA","    0",",,C","    0",",,C","    0",",,C","  165",",,C","   70",",,C",,,,,"  118",",,C"
"CA004014481","2018-06-03","51.15","-103.8833","640.0","LIPTON 2, SK CA","    2",",,C","    0",",,C","    0",",,C","  215",",,C","   50",",,C",,,,,"  133",",,C"
"CA004014481","2018-06-04","51.15","-103.8833","640.0","LIPTON 2, SK CA","   10",",,C","    0",",,C","    0",",,C","  245",",,C","   90",",,C",,,,,"  168",",,C"
"CA004014481","2018-06-05","51.15","-103.8833","640.0","LIPTON 2, SK CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","  120",",,C",,,,,"  150",",,C"
"CA004014481","2018-06-06","51.15","-103.8833","640.0","LIPTON 2, SK CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","   55",",,C",,,,,"  163",",,C"
"CA004014481","2018-06-07","51.15","-103.8833","640.0","LIPTON 2, SK CA","   98",",,C","    0",",,C","    0",",,C","  260",",,C","  100",",,C",,,,,"  180",",,C"
"CA004014481","2018-06-08","51.15","-103.8833","640.0","LIPTON 2, SK CA",,,,,"    0",",,C",,,"  130",",,C",,,,,,
"CA004014481","2018-06-10","51.15","-103.8833","640.0","LIPTON 2, SK CA","   32",",,C","    0",",,C",,,"  305",",,C","  130",",,C",,,,,"  218",",,C"
"CA004014481","2018-06-11","51.15","-103.8833","640.0","LIPTON 2, SK CA","    0",",,C","    0",",,C","    0",",,C","  205",",,C","   95",",,C",,,,,"  150",",,C"
"CA004014481","2018-06-12","51.15","-103.8833","640.0","LIPTON 2, SK CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","   70",",,C",,,,,"  140",",,C"
"CA004014481","2018-06-13","51.15","-103.8833","640.0","LIPTON 2, SK CA","    0","T,,C","    0",",,C","    0",",,C","  255",",,C","   70",",,C",,,,,"  163",",,C"
"CA004014481","2018-06-14","51.15","-103.8833","640.0","LIPTON 2, SK CA","   12",",,C","    0",",,C","    0",",,C","  240",",,C","  115",",,C",,,,,"  178",",,C"
"CA004014481","2018-06-15","51.15","-103.8833","640.0","LIPTON 2, SK CA","    0",",,C","    0",",,C","    0",",,C","  215",",,C","   90",",,C",,,,,"  153",",,C"
"CA004014481","2018-06-16","51.15","-103.8833","640.0","LIPTON 2, SK CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","   85",",,C",,,,,"  143",",,C"
"CA004014481","2018-06-17","51.15","-103.8833","640.0","LIPTON 2, SK CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","  110",",,C",,,,,"  175",",,C"
"CA004014481","2018-06-18","51.15","-103.8833","640.0","LIPTON 2, SK CA","    0",",,C","    0",",,C","    0",",,C","  265",",,C","   90",",,C",,,,,"  178",",,C"
"CA004014481","2018-06-19","51.15","-103.8833","640.0","LIPTON 2, SK CA","    0",",,C","    0",",,C","    0",",,C","  265",",,C","  115",",,C",,,,,"  190",",,C"
"CA004014481","2018-06-20","51.15","-103.8833","640.0","LIPTON 2, SK CA","    0",",,C","    0",",,C","    0",",,C","  295",",,C","  140",",,C",,,,,"  218",",,C"
"CA004014481","2018-06-21","51.15","-103.8833","640.0","LIPTON 2, SK CA","    0",",,C","    0",",,C",,,"  290",",,C","  245",",S,C",,,,,"  268",",,C"
"CA004014481","2018-06-22","51.15","-103.8833","640.0","LIPTON 2, SK CA","  240",",,C","    0",",,C","    0",",,C","  305",",,C","  140",",,C",,,,,"  223",",,C"
"CA004014481","2018-06-23","51.15","-103.8833","640.0","LIPTON 2, SK CA","  144",",,C","    0",",,C","    0",",,C","  230",",,C","  160",",,C",,,,,"  195",",,C"
"CA004014481","2018-06-24","51.15","-103.8833","640.0","LIPTON 2, SK CA","    0",",,C","    0",",,C","    0",",,C","  265",",,C","  165",",,C",,,,,"  215",",,C"
"CA004014481","2018-06-25","51.15","-103.8833","640.0","LIPTON 2, SK CA","    0",",,C","    0",",,C","    0",",,C","  275",",,C","  150",",,C",,,,,"  213",",,C"
"CA004014481","2018-06-26","51.15","-103.8833","640.0","LIPTON 2, SK CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","  165",",,C",,,,,"  203",",,C"
"CA004014481","2018-06-27","51.15","-103.8833","640.0","LIPTON 2, SK CA","    0",",,C","    0",",,C","    0",",,C","  235",",,C","   85",",,C",,,,,"  160",",,C"
"CA004014481","2018-06-28","51.15","-103.8833","640.0","LIPTON 2, SK CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","   90",",,C",,,,,"  175",",,C"
"CA004014481","2018-06-29","51.15","-103.8833","640.0","LIPTON 2, SK CA","    4",",,C","    0",",,C","    0",",,C","  205",",,C","  140",",,C",,,,,"  173",",,C"
"CA004014481","2018-06-30","51.15","-103.8833","640.0","LIPTON 2, SK CA","   12",",,C","    0",",,C","    0",",,C","  225",",,C","  120",",,C",,,,,"  173",",,C"
"CA004014481","2018-07-01","51.15","-103.8833","640.0","LIPTON 2, SK CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","  105",",,C",,,,,"  158",",,C"
"CA004014481","2018-07-02","51.15","-103.8833","640.0","LIPTON 2, SK CA","   16",",,C","    0",",,C","    0",",,C","  225",",,C","   80",",,C",,,,,"  153",",,C"
"CA004014481","2018-07-03","51.15","-103.8833","640.0","LIPTON 2, SK CA","    6",",,C","    0",",,C","    0",",,C","  235",",,C","  110",",,C",,,,,"  173",",,C"
"CA004014481","2018-07-04","51.15","-103.8833","640.0","LIPTON 2, SK CA","   12",",,C","    0",",,C","    0",",,C","  175",",,C","  120",",,C",,,,,"  148",",,C"
"CA004014481","2018-07-05","51.15","-103.8833","640.0","LIPTON 2, SK CA","    0",",,C","    0",",,C","    0",",,C","  255",",,C","   75",",,C",,,,,"  165",",,C"
"CA004014481","2018-07-06","51.15","-103.8833","640.0","LIPTON 2, SK CA","    0","T,,C","    0",",,C","    0",",,C","  315",",,C","  130",",,C",,,,,"  223",",,C"
"CA004014481","2018-07-07","51.15","-103.8833","640.0","LIPTON 2, SK CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","  190",",,C",,,,,"  240",",,C"
"CA004014481","2018-07-08","51.15","-103.8833","640.0","LIPTON 2, SK CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","  115",",,C",,,,,"  173",",,C"
"CA004014481","2018-07-09","51.15","-103.8833","640.0","LIPTON 2, SK CA","   18",",,C","    0",",,C","    0",",,C","  270",",,C","   95",",,C",,,,,"  183",",,C"
"CA004014481","2018-07-10","51.15","-103.8833","640.0","LIPTON 2, SK CA","   58",",,C","    0",",,C","    0",",,C","  290",",,C","  150",",,C",,,,,"  220",",,C"
"CA004014481","2018-07-11","51.15","-103.8833","640.0","LIPTON 2, SK CA","    0","T,,C","    0",",,C","    0",",,C","  245",",,C","  160",",,C",,,,,"  203",",,C"
"CA004014481","2018-07-12","51.15","-103.8833","640.0","LIPTON 2, SK CA","    4",",,C","    0",",,C","    0",",,C","  285",",,C","  145",",,C",,,,,"  215",",,C"
"CA004014481","2018-07-13","51.15","-103.8833","640.0","LIPTON 2, SK CA","  110",",,C","    0",",,C","    0",",,C","  330",",,C","  130",",,C",,,,,"  230",",,C"
"CA004014481","2018-07-14","51.15","-103.8833","640.0","LIPTON 2, SK CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","  175",",,C",,,,,"  213",",,C"
"CA004014481","2018-07-15","51.15","-103.8833","640.0","LIPTON 2, SK CA","    0",",,C","    0",",,C","    0",",,C","  225",",,C","   80",",,C",,,,,"  153",",,C"
"CA004014481","2018-07-16","51.15","-103.8833","640.0","LIPTON 2, SK CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","   65",",,C",,,,,"  143",",,C"
"CA004014481","2018-07-17","51.15","-103.8833","640.0","LIPTON 2, SK CA","    0",",,C","    0",",,C","    0",",,C","  315",",,C","   90",",,C",,,,,"  203",",,C"
"CA004014481","2018-07-18","51.15","-103.8833","640.0","LIPTON 2, SK CA","  138",",,C","    0",",,C","    0",",,C","  340",",,C","  160",",,C",,,,,"  250",",,C"
"CA004014481","2018-07-19","51.15","-103.8833","640.0","LIPTON 2, SK CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","  160",",,C",,,,,"  200",",,C"
"CA004014481","2018-07-20","51.15","-103.8833","640.0","LIPTON 2, SK CA","    0",",,C","    0",",,C","    0",",,C","  265",",,C","  110",",,C",,,,,"  188",",,C"
"CA004014481","2018-07-21","51.15","-103.8833","640.0","LIPTON 2, SK CA","   82",",,C","    0",",,C","    0",",,C","  260",",,C","  140",",,C",,,,,"  200",",,C"
"CA004014481","2018-07-22","51.15","-103.8833","640.0","LIPTON 2, SK CA","    0",",,C","    0",",,C","    0",",,C","  225",",,C","  155",",,C",,,,,"  190",",,C"
"CA004014481","2018-07-23","51.15","-103.8833","640.0","LIPTON 2, SK CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","  110",",,C",,,,,"  160",",,C"
"CA004014481","2018-07-24","51.15","-103.8833","640.0","LIPTON 2, SK CA","    0",",,C","    0",",,C","    0",",,C","  195",",,C","  110",",,C",,,,,"  153",",,C"
"CA004014481","2018-07-25","51.15","-103.8833","640.0","LIPTON 2, SK CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","  110",",,C",,,,,"  145",",,C"
"CA004014481","2018-07-26","51.15","-103.8833","640.0","LIPTON 2, SK CA","    0",",,C","    0",",,C","    0",",,C","  215",",,C","   80",",,C",,,,,"  148",",,C"
"CA004014481","2018-07-27","51.15","-103.8833","640.0","LIPTON 2, SK CA","    0",",,C","    0",",,C","    0",",,C",,,"   90",",,C",,,,,,
"CA004014481","2018-07-29","51.15","-103.8833","640.0","LIPTON 2, SK CA","    0",",,C","    0",",,C",,,"  280",",,C",,,,,,,,
"CA004014481","2018-07-30","51.15","-103.8833","640.0","LIPTON 2, SK CA","    0",",,C","    0",",,C","    0",",,C","  295",",,C","  100",",,C",,,,,"  198",",,C"
"CA004014481","2018-07-31","51.15","-103.8833","640.0","LIPTON 2, SK CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","  140",",,C",,,,,"  175",",,C"
"CA004014481","2018-08-01","51.15","-103.8833","640.0","LIPTON 2, SK CA","   30",",,C","    0",",,C","    0",",,C","  235",",,C","   80",",,C",,,,,"  158",",,C"
"CA004014481","2018-08-02","51.15","-103.8833","640.0","LIPTON 2, SK CA","    4",",,C","    0",",,C","    0",",,C","  290",",,C","  130",",,C",,,,,"  210",",,C"
"CA004014481","2018-08-03","51.15","-103.8833","640.0","LIPTON 2, SK CA","   12",",,C","    0",",,C","    0",",,C","  280",",,C","  155",",,C",,,,,"  218",",,C"
"CA004014481","2018-08-04","51.15","-103.8833","640.0","LIPTON 2, SK CA","   12",",,C","    0",",,C","    0",",,C","  225",",,C","  130",",,C",,,,,"  178",",,C"
"CA004014481","2018-08-05","51.15","-103.8833","640.0","LIPTON 2, SK CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","  135",",,C",,,,,"  178",",,C"
"CA004014481","2018-08-06","51.15","-103.8833","640.0","LIPTON 2, SK CA","    0",",,C","    0",",,C","    0",",,C","  275",",,C","   80",",,C",,,,,"  178",",,C"
"CA004014481","2018-08-07","51.15","-103.8833","640.0","LIPTON 2, SK CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C","  120",",,C",,,,,"  210",",,C"
"CA004014481","2018-08-08","51.15","-103.8833","640.0","LIPTON 2, SK CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","  125",",,C",,,,,"  208",",,C"
"CA004014481","2018-08-09","51.15","-103.8833","640.0","LIPTON 2, SK CA","    0",",,C","    0",",,C","    0",",,C","  320",",,C","  125",",,C",,,,,"  223",",,C"
"CA004014481","2018-08-10","51.15","-103.8833","640.0","LIPTON 2, SK CA","    0",",,C","    0",",,C","    0",",,C","  370",",,C","  130",",,C",,,,,"  250",",,C"
"CA004014481","2018-08-11","51.15","-103.8833","640.0","LIPTON 2, SK CA","    0",",,C","    0",",,C","    0",",,C","  315",",,C","  160",",,C",,,,,"  238",",,C"
"CA004014481","2018-08-12","51.15","-103.8833","640.0","LIPTON 2, SK CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","  160",",,C",,,,,"  205",",,C"
"CA004014481","2018-08-13","51.15","-103.8833","640.0","LIPTON 2, SK CA","    0",",,C","    0",",,C","    0",",,C","  155",",,C","   95",",,C",,,,,"  125",",,C"
"CA004014481","2018-08-14","51.15","-103.8833","640.0","LIPTON 2, SK CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","   55",",,C",,,,,"  153",",,C"
"CA004014481","2018-08-15","51.15","-103.8833","640.0","LIPTON 2, SK CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C","  100",",,C",,,,,"  200",",,C"
"CA004014481","2018-08-16","51.15","-103.8833","640.0","LIPTON 2, SK CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","  115",",,C",,,,,"  173",",,C"
"CA004014481","2018-08-17","51.15","-103.8833","640.0","LIPTON 2, SK CA","    0",",,C","    0",",,C","    0",",,C","  340",",,C","  135",",,C",,,,,"  238",",,C"
"CA004014481","2018-08-18","51.15","-103.8833","640.0","LIPTON 2, SK CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","  140",",,C",,,,,"  195",",,C"
"CA004014481","2018-08-19","51.15","-103.8833","640.0","LIPTON 2, SK CA","    0",",,C","    0",",,C","    0",",,C","  225",",,C","   60",",,C",,,,,"  143",",,C"
"CA004014481","2018-08-20","51.15","-103.8833","640.0","LIPTON 2, SK CA","    0",",,C","    0",",,C","    0",",,C",,,"   55",",,C",,,,,,
"CA004014481","2018-08-22","51.15","-103.8833","640.0","LIPTON 2, SK CA","    0",",,C","    0",",,C",,,,,,,,,,,,
"CA004014481","2018-08-23","51.15","-103.8833","640.0","LIPTON 2, SK CA","    0",",,C","    0",",,C","    0",",,C","  305",",,C","   55",",,C",,,,,"  180",",,C"
"CA004014481","2018-08-24","51.15","-103.8833","640.0","LIPTON 2, SK CA","    0",",,C","    0",",,C","    0",",,C","  325",",,C","   80",",,C",,,,,"  203",",,C"
"CA004014481","2018-08-25","51.15","-103.8833","640.0","LIPTON 2, SK CA","    0",",,C","    0",",,C","    0",",,C","  165",",,C","   90",",,C",,,,,"  128",",,C"
"CA004014481","2018-08-26","51.15","-103.8833","640.0","LIPTON 2, SK CA","    0",",,C","    0",",,C","    0",",,C","  205",",,C","   50",",,C",,,,,"  128",",,C"
"CA004014481","2018-08-27","51.15","-103.8833","640.0","LIPTON 2, SK CA","   12",",,C","    0",",,C","    0",",,C","  175",",,C","  100",",,C",,,,,"  138",",,C"
"CA004014481","2018-08-28","51.15","-103.8833","640.0","LIPTON 2, SK CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","   75",",,C",,,,,"  118",",,C"
"CA004014481","2018-08-29","51.15","-103.8833","640.0","LIPTON 2, SK CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","   45",",,C",,,,,"  158",",,C"
"CA004014481","2018-08-30","51.15","-103.8833","640.0","LIPTON 2, SK CA","    0",",,C","    0",",,C","    0",",,C","  235",",,C","  115",",,C",,,,,"  175",",,C"
"CA004014481","2018-08-31","51.15","-103.8833","640.0","LIPTON 2, SK CA","    0",",,C","    0",",,C","    0",",,C","  190",",,C","   70",",,C",,,,,"  130",",,C"
"CA004014481","2018-09-01","51.15","-103.8833","640.0","LIPTON 2, SK CA","    0",",,C","    0",",,C","    0",",,C",,,"   45",",,C",,,,,,
"CA004014481","2018-09-02","51.15","-103.8833","640.0","LIPTON 2, SK CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","   45",",,C",,,,,"  148",",,C"
"CA004014481","2018-09-03","51.15","-103.8833","640.0","LIPTON 2, SK CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","   90",",,C",,,,,"  170",",,C"
"CA004014481","2018-09-04","51.15","-103.8833","640.0","LIPTON 2, SK CA","    0",",,C","    0",",,C","    0",",,C","  145",",,C","   80",",,C",,,,,"  113",",,C"
"CA004014481","2018-09-05","51.15","-103.8833","640.0","LIPTON 2, SK CA","    0",",,C","    0",",,C","    0",",,C","  195",",,C","   -5",",,C",,,,,"   95",",,C"
"CA004014481","2018-09-06","51.15","-103.8833","640.0","LIPTON 2, SK CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","   30",",,C",,,,,"  135",",,C"
"CA004014481","2018-09-07","51.15","-103.8833","640.0","LIPTON 2, SK CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","   60",",,C",,,,,"  145",",,C"
"CA004014481","2018-09-08","51.15","-103.8833","640.0","LIPTON 2, SK CA","   14",",,C","    0",",,C","    0",",,C","  265",",,C","  100",",,C",,,,,"  183",",,C"
"CA004014481","2018-09-09","51.15","-103.8833","640.0","LIPTON 2, SK CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","  100",",,C",,,,,"  155",",,C"
"CA004014481","2018-09-10","51.15","-103.8833","640.0","LIPTON 2, SK CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","   40",",,C",,,,,"  130",",,C"
"CA004014481","2018-09-11","51.15","-103.8833","640.0","LIPTON 2, SK CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","   90",",,C",,,,,"  125",",,C"
"CA004014481","2018-09-12","51.15","-103.8833","640.0","LIPTON 2, SK CA","    8",",,C","    0",",,C","    0",",,C","  135",",,C","   30",",,C",,,,,"   83",",,C"
"CA004014481","2018-09-13","51.15","-103.8833","640.0","LIPTON 2, SK CA","    8",",,C","    0",",,C","    0",",,C","  175",",,C","   35",",,C",,,,,"  105",",,C"
"CA004014481","2018-09-14","51.15","-103.8833","640.0","LIPTON 2, SK CA","    8",",,C","    0",",,C","    0",",,C","   95",",,C","   50",",,C",,,,,"   73",",,C"
"CA004014481","2018-09-15","51.15","-103.8833","640.0","LIPTON 2, SK CA","  166",",,C","    0",",,C","    0",",,C","  145",",,C","   50",",,C",,,,,"   98",",,C"
"CA004014481","2018-09-16","51.15","-103.8833","640.0","LIPTON 2, SK CA","    2",",,C","    0",",,C","    0",",,C","   90",",,C","   50",",,C",,,,,"   70",",,C"
"CA004014481","2018-09-17","51.15","-103.8833","640.0","LIPTON 2, SK CA","    0",",,C","    0",",,C","    0",",,C","  155",",,C","   40",",,C",,,,,"   98",",,C"
"CA004014481","2018-09-18","51.15","-103.8833","640.0","LIPTON 2, SK CA","    0",",,C","    0",",,C","    0",",,C","   70",",,C","   25",",,C",,,,,"   48",",,C"
"CA004014481","2018-09-19","51.15","-103.8833","640.0","LIPTON 2, SK CA","    0",",,C","    0",",,C","    0",",,C","  135",",,C","    5",",,C",,,,,"   70",",,C"
"CA004014481","2018-09-20","51.15","-103.8833","640.0","LIPTON 2, SK CA","    0",",,C","    0",",,C","    0",",,C","  110",",,C","    5",",,C",,,,,"   58",",,C"
"CA004014481","2018-09-21","51.15","-103.8833","640.0","LIPTON 2, SK CA","  124",",,C","   56",",,C","    0",",,C","   90",",,C","   30",",,C",,,,,"   60",",,C"
"CA004014481","2018-09-22","51.15","-103.8833","640.0","LIPTON 2, SK CA","   70",",,C","   70",",,C","   50",",,C","    0",",,C","   -5",",,C",,,,,"   -3",",,C"
"CA004014481","2018-09-23","51.15","-103.8833","640.0","LIPTON 2, SK CA","   10",",,C","    0",",,C","   30",",,C","   20",",,C","  -20",",,C",,,,,"    0",",,C"
"CA004014481","2018-09-24","51.15","-103.8833","640.0","LIPTON 2, SK CA","   12",",,C","    0",",,C","    0","T,,C","   70",",,C","    0",",,C",,,,,"   35",",,C"
"CA004014481","2018-09-25","51.15","-103.8833","640.0","LIPTON 2, SK CA","   10",",,C","    0",",,C","    0",",,C","  105",",,C","   -5",",,C",,,,,"   50",",,C"
"CA004014481","2018-09-26","51.15","-103.8833","640.0","LIPTON 2, SK CA","    4",",,C","    0",",,C","    0",",,C","  150",",,C","  -10",",,C",,,,,"   70",",,C"
"CA004014481","2018-09-27","51.15","-103.8833","640.0","LIPTON 2, SK CA","    0",",,C","    0",",,C","    0",",,C","   70",",,C","   10",",,C",,,,,"   40",",,C"
"CA004014481","2018-09-28","51.15","-103.8833","640.0","LIPTON 2, SK CA","    0",",,C","    0",",,C","    0",",,C","   60",",,C","  -60",",,C",,,,,"    0",",,C"
"CA004014481","2018-09-29","51.15","-103.8833","640.0","LIPTON 2, SK CA","    0",",,C","    0",",,C","    0",",,C","   85",",,C","  -60",",,C",,,,,"   13",",,C"
"CA004014481","2018-10-10","51.15","-103.8833","640.0","LIPTON 2, SK CA","    0",",,C","    0",",,C",,,"  -20",",,C",,,,,,,,
"CA004014481","2018-10-11","51.15","-103.8833","640.0","LIPTON 2, SK CA","    0",",,C","    0",",,C","    0",",,C","   50",",,C","  -90",",,C",,,,,"  -20",",,C"
