"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00471131","2018-07-06","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","    0",",,7,0900","    0",",,7","    0",",,7","  261",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-07-07","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","    0",",,7,0900","    0",",,7","    0",",,7","  272",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-07-08","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","   25",",,7,0900","    0",",,7","    0",",,7","  306",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-07-09","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","    0",",,7,0900","    0",",,7","    0",",,7","  278",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-07-10","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","    0",",,7,0900","    0",",,7","    0",",,7","  267",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-07-11","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","    0",",,7,0900","    0",",,7","    0",",,7","  278",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-07-12","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","  124",",,7,0900","    0",",,7","    0",",,7","  267",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-07-13","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","    0",",,7,0900","    0",",,7","    0",",,7","  278",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-07-14","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","    0",",,7,0900","    0",",,7","    0",",,7","  300",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-07-15","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","    0",",,7,0900","    0",",,7","    0",",,7","  283",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-07-16","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","    0",",,7,0900","    0",",,7","    0",",,7","  256",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-07-17","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","    0",",,7,0900","    0",",,7","    0",",,7","  228",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-07-18","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","    0",",,7,0900","    0",",,7","    0",",,7","  261",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-07-19","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","    0",",,7,0900","    0",",,7","    0",",,7","  272",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-07-20","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","   13",",,7,0900","    0",",,7","    0",",,7","  206",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-07-21","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","    0",",,7,0900","    0",",,7","    0",",,7","  244",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-07-22","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","    0",",,7,0900","    0",",,7","    0",",,7","  222",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-07-23","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","    0",",,7,0900","    0",",,7","    0",",,7","  256",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-07-24","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","    0",",,7,0900","    0",",,7","    0",",,7","  256",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-07-25","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","  109",",,7,0900","    0",",,7","    0",",,7","  239",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-07-26","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","   30",",,7,0900","    0",",,7","    0",",,7","  194",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-07-27","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","    0",",,7,0900","    0",",,7","    0",",,7","  222",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-07-28","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","    0",",,7,0900","    0",",,7","    0",",,7","  256",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-07-29","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","    0",",,7,0900","    0",",,7","    0",",,7","  261",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-07-30","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","    0",",,7,0900","    0",",,7","    0",",,7","  272",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-07-31","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","    0",",,7,0900","    0",",,7","    0",",,7","  278",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-08-01","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","   51",",,7,0900","    0",",,7","    0",",,7","  178",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-08-02","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","    0",",,7,0900","    0",",,7","    0",",,7","  178",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-08-03","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","    0",",,7,0900","    0",",,7","    0",",,7","  217",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-08-04","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","   36",",,7,0900","    0",",,7","    0",",,7","  233",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-08-05","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","    0",",,7,0900","    0",",,7","    0",",,7","  283",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-08-06","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","    0",",,7,0900","    0",",,7","    0",",,7","  228",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-08-07","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","    0",",,7,0900","    0",",,7","    0",",,7","  233",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-08-08","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","  284",",,7,0900","    0",",,7","    0",",,7","  289",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-08-09","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","    0",",,7,0900","    0",",,7","    0",",,7","  278",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-08-10","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","    0",",,7,0900","    0",",,7","    0",",,7","  278",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-08-11","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","    0",",,7,0900","    0",",,7","    0",",,7","  294",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-08-12","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","    0",",,7,0900","    0",",,7","    0",",,7","  300",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-08-13","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","    0",",,7,0900","    0",",,7","    0",",,7","  300",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-08-14","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","    5",",,7,0900","    0",",,7","    0",",,7","  244",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-08-15","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","    0",",,7,0900","    0",",,7","    0",",,7","  222",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-08-16","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","    0",",,7,0900","    0",",,7","    0",",,7","  261",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-08-17","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","    0",",,7,0900","    0",",,7","    0",",,7","  250",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-08-18","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","    0",",,7,0900","    0",",,7","    0",",,7","  239",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-08-19","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","    0",",,7,0900","    0",",,7","    0",",,7","  256",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-08-20","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","   38",",,7,0900","    0",",,7","    0",",,7","  206",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-08-21","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","    0",",,7,0900","    0",",,7","    0",",,7","  211",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-08-22","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","    0",",,7,0900","    0",",,7","    0",",,7","  250",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-08-23","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","    0",",,7,0900","    0",",,7","    0",",,7","  250",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-08-24","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","  579",",,7,0900","    0",",,7","    0",",,7","  200",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-08-25","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","    0",",,7,0900","    0",",,7","    0",",,7","  228",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-08-26","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","  185",",,7,0900","    0",",,7","    0",",,7","  272",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-08-27","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US"," 1074",",,7,0900","    0",",,7","    0",",,7","  261",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-08-28","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","   51",",,7,0900","    0",",,7","    0",",,7","  156",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-08-29","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","    0",",,7,0900","    0",",,7","    0",",,7","  178",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-08-30","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","    0",",,7,0900","    0",",,7","    0",",,7","  217",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-08-31","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","   20",",,7,0900","    0",",,7","    0",",,7","  244",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-10-01","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","    0",",,7,0900","    0",",,7","    0",",,7","  122",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-10-02","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","   10",",,7,0900","    0",",,7","    0",",,7","   78",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-10-03","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","   18",",,7,0900","    0",",,7","    0",",,7","  117",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-10-04","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","   56",",,7,0900","    0",",,7","    0",",,7","  194",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-10-05","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","   64",",,7,0900","    0",",,7","    0",",,7","   72",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-10-06","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","    0",",,7,0900","    0",",,7","    0",",,7","   72",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-10-07","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","    0",",,7,0900","    0",",,7","    0",",,7","   67",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-10-08","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","   69",",,7,0900","    0",",,7","    0",",,7","   72",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-10-09","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","  112",",,7,0900","    0",",,7","    0",",,7","   94",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-10-10","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","  439",",,7,0900","    0",",,7","    0",",,7","   67",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-10-11","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","  119",",,7,0900","    0",",,7","    0",",,7","   50",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-10-12","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","    0",",,7,0900","    0",",,7","    0",",,7","   33",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-10-13","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","    0",",,7,0900","    0",",,7","    0",",,7","   33",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-10-14","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","    0",",,7,0900","    0",",,7","    0",",,7","   89",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-10-15","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","    0","T,,7,0900","    0","T,,7","    0","T,,7","   22",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-10-16","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","    0",",,7,0900","    0",",,7","    0",",,7","   67",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-10-17","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","    0",",,7,0900","    0",",,7","    0",",,7","   78",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-10-18","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","    0",",,7,0900","    0",",,7","    0",",,7","   56",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-10-19","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","    8",",,7,0900","    0",",,7","    0",",,7","  183",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-10-20","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","    0","T,,7,0900","    0","T,,7","    0","T,,7","  156",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-10-21","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","    0",",,7,0900","    0",",,7","    0",",,7","   28",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-10-22","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","    0",",,7,0900","    0",",,7","    0",",,7","  106",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-10-23","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US",,,"    0",",,7","    0",",,7","  128",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-10-24","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US",,,"    0",",,7","    0",",,7","   78",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-10-25","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US",,,"    0",",,7","    0",",,7","  117",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-10-26","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US",,,"    0",",,7","    0",",,7","   94",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-10-27","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US",,,"    0",",,7","    0",",,7","  100",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-10-28","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US",,,"    0",",,7","    0",",,7","   83",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-10-29","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US",,,"    0",",,7","    0",",,7","   72",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-10-30","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US",,,"    0",",,7","    0",",,7","   50",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-10-31","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US",,,"    0",",,7","    0",",,7","   78",",,7","  -17",",,7","    5",",,7",,,"  193",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-11-10","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","    0",",,H,0900","    0",",,H",,,"  -50",",,H"," -100",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-11-11","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","    0",",,H,0900","    0",",,H",,,"  -61",",,H","  -94",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-11-12","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","   97",",,H,0900","  178",",,H","  127",",,H","  -39",",,H","  -83",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-11-25","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","    0",",,H,0900","    0",",,H",,,"   17",",,H","  -50",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-11-26","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","    0",",,H,0900","    0",",,H","    0",",,H","  -44",",,H"," -111",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-12-01","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","    0",",,7,0900","    0",",,7",,,"  -11",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-12-02","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","    0",",,7,0900","    0",",,7",,,"    6",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-12-03","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","   23",",,7,0900","   13",",,7","   76",",,7","  -11",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-12-04","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","    0",",,7,0900","    0",",,7",,,"  -33",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-12-05","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","   10",",,7,0900","   13",",,7","   76",",,7","  -61",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-12-06","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","    3",",,7,0900","   13",",,7","   76",",,7","  -39",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-12-07","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","    0",",,7,0900","    0",",,7",,,"  -83",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-12-08","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","    0",",,7,0900","    0",",,7",,,"  -72",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-12-09","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","    0",",,7,0900","    0",",,7",,,"  -50",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-12-10","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","    0",",,7,0900","    0",",,7",,,"  -11",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-12-11","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","    0",",,7,0900","    0",",,7","   76",",,7","  -33",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-12-12","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","    0","T,,7,0900","    0","T,,7",,,"  -44",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-12-13","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","    0",",,7,0900","    0",",,7",,,"  -11",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-12-14","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","    0",",,7,0900","    0",",,7",,,"   -6",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-12-15","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","    0",",,7,0900","    0",",,7",,,"   44",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-12-16","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","    0",",,7,0900","    0",",,7",,,"   72",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-12-17","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","    0",",,7,0900","    0",",,7",,,"   67",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-12-18","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","    0",",,7,0900","    0",",,7",,,"  -11",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-12-19","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","    0",",,7,0900","    0",",,7","   51",",,7","   39",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-12-20","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","   30",",,7,0900","    0","T,,7",,,"   39",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-12-21","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","    0",",,7,0900","    0",",,7",,,"    6",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-12-22","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","    0",",,7,0900","    0",",,7",,,"  -56",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-12-23","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","    0","T,,7,0900","    0","T,,7",,,"  -28",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-12-24","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","    0",",,7,0900","    0",",,7",,,"  -33",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00471131","2018-12-25","46.5378","-91.5919","304.8","BRULE RANGER STATION, WI US","    0",",,7,0900","    0",",,7",,,"  -56",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
