"USW00003816","2018-07-17","37.0563","-88.7744","125.9","PADUCAH BARKLEY REGIONAL AIRPORT, KY US","    0",",,W,2400","    0",",,W","    0",",,W","  344",",,W","  222",",,W",,,,,"   22",",,W",,,,,,,"  280","H,,S",,,,,,,"   20",",,W","   30",",,W",,,,,,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003816","2018-07-18","37.0563","-88.7744","125.9","PADUCAH BARKLEY REGIONAL AIRPORT, KY US","    0",",,W,2400","    0",",,W","    0",",,W","  317",",,W","  211",",,W",,,,,"   27",",,W",,,,,,,"  270","H,,S",,,,,,,"   40",",,W","   40",",,W",,,,,,,,,"   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003816","2018-07-19","37.0563","-88.7744","125.9","PADUCAH BARKLEY REGIONAL AIRPORT, KY US","    0","T,,W,2400","    0",",,W","    0",",,W","  328",",,W","  194",",,W",,,,,"   18",",,W",,,,,,,"  257","H,,S",,,,,,,"  170",",,W","  170",",,W",,,,,,,,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003816","2018-07-20","37.0563","-88.7744","125.9","PADUCAH BARKLEY REGIONAL AIRPORT, KY US","    0",",,W,2400","    0",",,W","    0",",,W","  339",",,W","  228",",,W",,,,,"   29",",,W",,,,,,,"  273","H,,S",,,,,,,"  260",",,W","  260",",,W",,,,,,,,,"   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003816","2018-07-21","37.0563","-88.7744","125.9","PADUCAH BARKLEY REGIONAL AIRPORT, KY US","    0",",,W,2400","    0",",,W","    0",",,W","  317",",,W","  211",",,W",,,,,"   33",",,W",,,,,,,"  271","H,,S",,,,,,,"  330",",,W","  290",",,W",,,,,,,,,"   72",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003816","2018-07-22","37.0563","-88.7744","125.9","PADUCAH BARKLEY REGIONAL AIRPORT, KY US","    0","T,,W,2400","    0",",,W","    0",",,W","  283",",,W","  200",",,W",,,,,"   40",",,W",,,,,,,"  243","H,,S",,,,,,,"  320",",,W","  320",",,W",,,,,,,,,"   81",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003816","2018-07-23","37.0563","-88.7744","125.9","PADUCAH BARKLEY REGIONAL AIRPORT, KY US","    0",",,W,2400","    0",",,W","    0",",,W","  300",",,W","  189",",,W",,,,,"   31",",,W",,,,,,,"  244","H,,S",,,,,,,"   10",",,W","   10",",,W",,,,,,,,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003816","2018-07-24","37.0563","-88.7744","125.9","PADUCAH BARKLEY REGIONAL AIRPORT, KY US","    0",",,W,2400","    0",",,W","    0",",,W","  322",",,W","  178",",,W",,,,,"   17",",,W",,,,,,,"  244","H,,S",,,,,,,"   30",",,W","   30",",,W",,,,,,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003816","2018-07-25","37.0563","-88.7744","125.9","PADUCAH BARKLEY REGIONAL AIRPORT, KY US","    0",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  183",",,W",,,,,"   16",",,W",,,,,,,"  253","H,,S",,,,,,,"   10",",,W","  320",",,W",,,,,,,,,"   45",",,W","   72",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003816","2018-07-26","37.0563","-88.7744","125.9","PADUCAH BARKLEY REGIONAL AIRPORT, KY US","    0","T,,W,2400","    0",",,W","    0",",,W","  333",",,W","  172",",,W",,,,,"   17",",,W",,,,,,,"  248","H,,S",,,,,,,"  330",",,W","  350",",,W",,,,,,,,,"   94",",,W","  139",",,W",,,,,,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003816","2018-07-27","37.0563","-88.7744","125.9","PADUCAH BARKLEY REGIONAL AIRPORT, KY US","    0",",,W,2400","    0",",,W","    0",",,W","  311",",,W","  189",",,W",,,,,"   15",",,W",,,,,,,"  251","H,,S",,,,,,,"  330",",,W","  290",",,W",,,,,,,,,"   54",",,W","   76",",,W",,,,,,,,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003816","2018-07-28","37.0563","-88.7744","125.9","PADUCAH BARKLEY REGIONAL AIRPORT, KY US","    0",",,W,2400","    0",",,W","    0",",,W","  306",",,W","  183",",,W",,,,,"   11",",,W",,,,,,,"  248","H,,S",,,,,,,"  120",",,W","  130",",,W",,,,,,,,,"   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003816","2018-07-29","37.0563","-88.7744","125.9","PADUCAH BARKLEY REGIONAL AIRPORT, KY US","    0",",,W,2400","    0",",,W","    0",",,W","  306",",,W","  172",",,W",,,,,"   17",",,W",,,,,,,"  241","H,,S",,,,,,,"  150",",,W","  160",",,W",,,,,,,,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003816","2018-07-30","37.0563","-88.7744","125.9","PADUCAH BARKLEY REGIONAL AIRPORT, KY US","   20",",,W,2400","    0",",,W","    0",",,W","  261",",,W","  211",",,W",,,,,"   18",",,W",,,,,,,"  238","H,,S",,,,,,,"   40",",,W","   40",",,W",,,,,,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003816","2018-07-31","37.0563","-88.7744","125.9","PADUCAH BARKLEY REGIONAL AIRPORT, KY US","    3",",,W,2400","    0",",,W","    0",",,W","  294",",,W","  172",",,W",,,,,"   17",",,W",,,,,,,"  236","H,,S",,,,,,,"  270",",,W","  280",",,W",,,,,,,,,"   72",",,W","   89",",,W",,,,,,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003816","2018-08-01","37.0563","-88.7744","125.9","PADUCAH BARKLEY REGIONAL AIRPORT, KY US","    0",",,W,2400","    0",",,W","    0",",,W","  300",",,W","  172",",,W",,,,,"   15",",,W",,,,,,,"  221","H,,S",,,,,,,"  340",",,W","   10",",,W",,,,,,,,,"   45",",,W","   63",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003816","2018-08-02","37.0563","-88.7744","125.9","PADUCAH BARKLEY REGIONAL AIRPORT, KY US","    0",",,W,2400","    0",",,W","    0",",,W","  322",",,W","  156",",,W",,,,,"    5",",,W",,,,,,,"  235","H,,S",,,,,,,"   30",",,W","   30",",,W",,,,,,,,,"   40",",,W","   58",",,W",,,,,,,,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003816","2018-08-03","37.0563","-88.7744","125.9","PADUCAH BARKLEY REGIONAL AIRPORT, KY US","    0",",,W,2400","    0",",,W","    0",",,W","  344",",,W","  167",",,W",,,,,"   10",",,W",,,,,,,"  248","H,,S",,,,,,,"  260",",,W","  270",",,W",,,,,,,,,"   36",",,W","   49",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003816","2018-08-04","37.0563","-88.7744","125.9","PADUCAH BARKLEY REGIONAL AIRPORT, KY US","    0",",,W,2400","    0",",,W","    0",",,W","  344",",,W","  194",",,W",,,,,"    7",",,W",,,,,,,"  268","H,,S",,,,,,,"  130",",,W","  130",",,W",,,,,,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003816","2018-08-05","37.0563","-88.7744","125.9","PADUCAH BARKLEY REGIONAL AIRPORT, KY US","  150",",,W,2400","    0",",,W","    0",",,W","  339",",,W","  206",",,W",,,,,"   15",",,W",,,,,,,"  258","H,,S",,,,,,,"  130",",,W","  130",",,W",,,,,,,,,"   72",",,W","   98",",,W",,,,,,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003816","2018-08-06","37.0563","-88.7744","125.9","PADUCAH BARKLEY REGIONAL AIRPORT, KY US","    0",",,W,2400","    0",",,W","    0",",,W","  350",",,W","  217",",,W",,,,,"   28",",,W",,,,,,,"  277","H,,S",,,,,,,"  250",",,W","  250",",,W",,,,,,,,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003816","2018-08-07","37.0563","-88.7744","125.9","PADUCAH BARKLEY REGIONAL AIRPORT, KY US","    0",",,W,2400","    0",",,W","    0",",,W","  344",",,W","  239",",,W",,,,,"   24",",,W",,,,,,,"  281","H,,S",,,,,,,"  310",",,W","  310",",,W",,,,,,,,,"   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003816","2018-08-08","37.0563","-88.7744","125.9","PADUCAH BARKLEY REGIONAL AIRPORT, KY US","   71",",,W,2400","    0",",,W","    0",",,W","  311",",,W","  217",",,W",,,,,"   22",",,W",,,,,,,"  257","H,,S",,,,,,,"  240",",,W","  250",",,W",,,,,,,,,"   67",",,W","   98",",,W",,,,,,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003816","2018-08-09","37.0563","-88.7744","125.9","PADUCAH BARKLEY REGIONAL AIRPORT, KY US","   61",",,W,2400","    0",",,W","    0",",,W","  289",",,W","  222",",,W",,,,,"    9",",,W",,,,,,,"  251","H,,S",,,,,,,"  230",",,W","  210",",,W",,,,,,,,,"   45",",,W","   81",",,W",,,,,,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003816","2018-08-10","37.0563","-88.7744","125.9","PADUCAH BARKLEY REGIONAL AIRPORT, KY US","    0",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  211",",,W",,,,,"    9",",,W",,,,,,,"  256","H,,S",,,,,,,"  350",",,W","  260",",,W",,,,,,,,,"   27",",,W","   45",",,W",,,,,,,,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003816","2018-08-11","37.0563","-88.7744","125.9","PADUCAH BARKLEY REGIONAL AIRPORT, KY US","    0",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  200",",,W",,,,,"   19",",,W",,,,,,,"  262","H,,S",,,,,,,"  350",",,W","  250",",,W",,,,,,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003816","2018-08-12","37.0563","-88.7744","125.9","PADUCAH BARKLEY REGIONAL AIRPORT, KY US","    0",",,W,2400","    0",",,W","    0",",,W","  317",",,W","  189",",,W",,,,,"   15",",,W",,,,,,,"  256","H,,S",,,,,,,"   10",",,W","   10",",,W",,,,,,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003816","2018-08-13","37.0563","-88.7744","125.9","PADUCAH BARKLEY REGIONAL AIRPORT, KY US","    0",",,W,2400","    0",",,W","    0",",,W","  322",",,W","  172",",,W",,,,,"    6",",,W",,,,,,,"  247","H,,S",,,,,,,"   10",",,W","   10",",,W",,,,,,,,,"   40",",,W","   63",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003816","2018-08-14","37.0563","-88.7744","125.9","PADUCAH BARKLEY REGIONAL AIRPORT, KY US","   41",",,W,2400","    0",",,W","    0",",,W","  317",",,W","  178",",,W",,,,,"   12",",,W",,,,,,,"  240","H,,S",,,,,,,"  250",",,W","  240",",,W",,,,,,,,,"   76",",,W","  139",",,W",,,,,,,,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003816","2018-08-15","37.0563","-88.7744","125.9","PADUCAH BARKLEY REGIONAL AIRPORT, KY US","   15",",,W,2400","    0",",,W","    0",",,W","  306",",,W","  217",",,W",,,,,"   19",",,W",,,,,,,"  245","H,,S",,,,,,,"  290",",,W","  270",",,W",,,,,,,,,"   72",",,W","  112",",,W",,,,,,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003816","2018-08-16","37.0563","-88.7744","125.9","PADUCAH BARKLEY REGIONAL AIRPORT, KY US","   18",",,W,2400","    0",",,W","    0",",,W","  317",",,W","  228",",,W",,,,,"   32",",,W",,,,,,,"  266","H,,S",,,,,,,"  230",",,W","  210",",,W",,,,,,,,,"   89",",,W","  161",",,W",,,,,,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003816","2018-08-17","37.0563","-88.7744","125.9","PADUCAH BARKLEY REGIONAL AIRPORT, KY US","   13",",,W,2400","    0",",,W","    0",",,W","  294",",,W","  211",",,W",,,,,"   34",",,W",,,,,,,"  258","H,,S",,,,,,,"  290",",,W","  260",",,W",,,,,,,,,"   94",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003816","2018-08-18","37.0563","-88.7744","125.9","PADUCAH BARKLEY REGIONAL AIRPORT, KY US","    0",",,W,2400","    0",",,W","    0",",,W","  311",",,W","  217",",,W",,,,,"   17",",,W",,,,,,,"  256","H,,S",,,,,,,"  350",",,W","   20",",,W",,,,,,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003816","2018-08-19","37.0563","-88.7744","125.9","PADUCAH BARKLEY REGIONAL AIRPORT, KY US","    0","T,,W,2400","    0",",,W","    0",",,W","  311",",,W","  200",",,W",,,,,"   10",",,W",,,,,,,"  251","H,,S",,,,,,,"  160",",,W","  170",",,W",,,,,,,,,"   36",",,W","   49",",,W",,,,,,,,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003816","2018-08-20","37.0563","-88.7744","125.9","PADUCAH BARKLEY REGIONAL AIRPORT, KY US","  185",",,W,2400","    0",",,W","    0",",,W","  289",",,W","  200",",,W",,,,,"   29",",,W",,,,,,,"  255","H,,S",,,,,,,"  270",",,W","  260",",,W",,,,,,,,,"  139",",,W","  215",",,W",,,,,,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003816","2018-08-21","37.0563","-88.7744","125.9","PADUCAH BARKLEY REGIONAL AIRPORT, KY US","    8",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  194",",,W",,,,,"   33",",,W",,,,,,,"  226","H,,S",,,,,,,"  310",",,W","  300",",,W",,,,,,,,,"   72",",,W","  103",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003816","2018-08-22","37.0563","-88.7744","125.9","PADUCAH BARKLEY REGIONAL AIRPORT, KY US","    0",",,W,2400","    0",",,W","    0",",,W","  267",",,W","  139",",,W",,,,,"   25",",,W",,,,,,,"  219","H,,S",,,,,,,"   20",",,W","   10",",,W",,,,,,,,,"   67",",,W","   94",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003816","2018-08-23","37.0563","-88.7744","125.9","PADUCAH BARKLEY REGIONAL AIRPORT, KY US","    0",",,W,2400","    0",",,W","    0",",,W","  278",",,W","  117",",,W",,,,,"   12",",,W",,,,,,,"  198","H,,S",,,,,,,"  100",",,W","  110",",,W",,,,,,,,,"   54",",,W","   72",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003816","2018-08-24","37.0563","-88.7744","125.9","PADUCAH BARKLEY REGIONAL AIRPORT, KY US","   66",",,W,2400","    0",",,W","    0",",,W","  239",",,W","  178",",,W",,,,,"   16",",,W",,,,,,,"  204","H,,S",,,,,,,"  170",",,W","  130",",,W",,,,,,,,,"   45",",,W","   67",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003816","2018-08-25","37.0563","-88.7744","125.9","PADUCAH BARKLEY REGIONAL AIRPORT, KY US","    0",",,W,2400","    0",",,W","    0",",,W","  322",",,W","  189",",,W",,,,,"   30",",,W",,,,,,,"  246","H,,S",,,,,,,"  220",",,W","  220",",,W",,,,,,,,,"   76",",,W","  116",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003816","2018-08-26","37.0563","-88.7744","125.9","PADUCAH BARKLEY REGIONAL AIRPORT, KY US","    0",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  222",",,W",,,,,"   20",",,W",,,,,,,"  278","H,,S",,,,,,,"  240",",,W","  240",",,W",,,,,,,,,"   58",",,W","   85",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003816","2018-08-27","37.0563","-88.7744","125.9","PADUCAH BARKLEY REGIONAL AIRPORT, KY US","    0",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  239",",,W",,,,,"   26",",,W",,,,,,,"  280","H,,S",,,,,,,"  240",",,W","  230",",,W",,,,,,,,,"   58",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003816","2018-08-28","37.0563","-88.7744","125.9","PADUCAH BARKLEY REGIONAL AIRPORT, KY US","    0",",,W,2400","    0",",,W","    0",",,W","  344",",,W","  233",",,W",,,,,"   25",",,W",,,,,,,"  286","H,,S",,,,,,,"  180",",,W","  180",",,W",,,,,,,,,"   58",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003816","2018-08-29","37.0563","-88.7744","125.9","PADUCAH BARKLEY REGIONAL AIRPORT, KY US","   10",",,W,2400","    0",",,W","    0",",,W","  322",",,W","  233",",,W",,,,,"   24",",,W",,,,,,,"  269","H,,S",,,,,,,"  300",",,W","  180",",,W",,,,,,,,,"   54",",,W","   81",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003816","2018-08-30","37.0563","-88.7744","125.9","PADUCAH BARKLEY REGIONAL AIRPORT, KY US","    0",",,W,2400","    0",",,W","    0",",,W","  322",",,W","  217",",,W",,,,,"   17",",,W",,,,,,,"  257","H,,S",,,,,,,"   50",",,W","  200",",,W",,,,,,,,,"   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003816","2018-08-31","37.0563","-88.7744","125.9","PADUCAH BARKLEY REGIONAL AIRPORT, KY US","    5",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  217",",,W",,,,,"   18",",,W",,,,,,,"  259","H,,S",,,,,,,"  120",",,W","  120",",,W",,,,,,,,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003816","2018-09-01","37.0563","-88.7744","125.9","PADUCAH BARKLEY REGIONAL AIRPORT, KY US","    0",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  217",",,W",,,,,"   22",",,W",,,,,,,"  268","H,,S",,,,,,,"  220",",,W","  220",",,W",,,,,,,,,"   58",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003816","2018-09-02","37.0563","-88.7744","125.9","PADUCAH BARKLEY REGIONAL AIRPORT, KY US","    0",",,W,2400","    0",",,W","    0",",,W","  344",",,W","  211",",,W",,,,,"   18",",,W",,,,,,,"  276","H,,S",,,,,,,"  170",",,W","  180",",,W",,,,,,,,,"   58",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003816","2018-09-03","37.0563","-88.7744","125.9","PADUCAH BARKLEY REGIONAL AIRPORT, KY US","    0",",,W,2400","    0",",,W","    0",",,W","  344",",,W","  228",",,W",,,,,"   23",",,W",,,,,,,"  277","H,,S",,,,,,,"  150",",,W","  150",",,W",,,,,,,,,"   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003816","2018-09-04","37.0563","-88.7744","125.9","PADUCAH BARKLEY REGIONAL AIRPORT, KY US","    0",",,W,2400","    0",",,W","    0",",,W","  356",",,W","  217",",,W",,,,,"   23",",,W",,,,,,,"  274","H,,S",,,,,,,"  160",",,W","  160",",,W",,,,,,,,,"   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003816","2018-09-05","37.0563","-88.7744","125.9","PADUCAH BARKLEY REGIONAL AIRPORT, KY US","  140",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  211",",,W",,,,,"   15",",,W",,,,,,,"  261","H,,S",,,,,,,"  210",",,W","  200",",,W",,,,,,,,,"   63",",,W","  103",",,W",,,,,,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
