"USW00014923","2018-12-26","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","   28",",,W,2400","    0",",,W","    0",",,H","   67",",,W","  -55",",,W",,,,,"   36",",,W",,,,,,,,,,,"   -2","H,,S",,,,,"  120",",,W","  130",",,W",,,,,,,,,"   94",",,W","  134",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2018-12-27","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","  175",",,W,2400","    0",",,W","    0",",,H","  122",",,W","   39",",,W",,,,,"   65",",,W",,,,,,,,,,,"   68","H,,S",,,,,"  150",",,W","  140",",,W",,,,,,,,,"  130",",,W","  210",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2018-12-28","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    8",",,W,2400","   20",",,W","    0",",,H","  100",",,W","  -49",",,W",,,,,"   81",",,W",,,,,,,,,,,"   33","H,,S",,,,,"  250",",,W","  230",",,W",,,,,,,,,"  125",",,W","  165",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2018-12-29","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0","T,,W,2400","    0","T,,W","   25",",,H","  -38",",,W","  -66",",,W",,,,,"   42",",,W",,,,,,,,,,,"  -48","H,,S",,,,,"  260",",,W","  260",",,W",,,,,,,,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2018-12-30","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","   44",",,W","  -71",",,W",,,,,"   38",",,W",,,,,,,,,,,"  -32","H,,S",,,,,"  200",",,W","  200",",,W",,,,,,,,,"   81",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2018-12-31","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","  229",",,W,2400","    0",",,W","    0",",,H","   33",",,W","   11",",,W",,,,,"   31",",,W",,,,,,,,,,,"   23","H,,S",,,,,"  310",",,W","  310",",,W",,,,,,,,,"   72",",,W","   98",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-01-01","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0","T,,W,2400","    0","T,,W","    0",",,H","   11",",,W","  -27",",,W",,,,,"   26",",,W",,,,,,,,,,,"    2","H,,S",,,,,"  340",",,W","  340",",,W",,,,,,,,,"   45",",,W","   67",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-01-02","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  -10",",,W","  -38",",,W",,,,,"   44",",,W",,,,,,,,,,,"  -27","H,,S",,,,,"  250",",,W","  240",",,W",,,,,,,,,"   89",",,W","  125",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-01-03","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","   67",",,W","  -49",",,W",,,,,"   34",",,W",,,,,,,,,,,"   -8","H,,S",,,,,"  210",",,W","  210",",,W",,,,,,,,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-01-04","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","   94",",,W","  -21",",,W",,,,,"   21",",,W",,,,,,,,,,,"   33","H,,S",,,,,"  310",",,W","  310",",,W",,,,,,,,,"   54",",,W","   67",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-01-05","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  122",",,W","  -16",",,W",,,,,"   20",",,W",,,,,,,,,,,"   32","H,,S",,,,,"  250",",,W","  260",",,W",,,,,,,,,"   58",",,W","   81",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-01-06","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    3",",,W,2400","    0",",,W","    0",",,H","   61",",,W","  -32",",,W",,,,,"   55",",,W",,,,,,,,,,,"   18","H,,S",,,,,"  100",",,W","  100",",,W",,,,,,,,,"  125",",,W","  174",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-01-07","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","  119",",,W,2400","    0",",,W","    0",",,H","  139",",,W","   28",",,W",,,,,"   55",",,W",,,,,,,,,,,"   90","H,,S",,,,,"  270",",,W","  240",",,W",,,,,,,,,"  107",",,W","  148",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-01-08","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","   83",",,W","  -32",",,W",,,,,"   82",",,W",,,,,,,,,,,"   51","H,,S",,,,,"  310",",,W","  280",",,W",,,,,,,,,"  161",",,W","  255",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-01-09","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  -32",",,W","  -77",",,W",,,,,"   78",",,W",,,,,,,,,,,"  -41","H,,S",,,,,"  300",",,W","  310",",,W",,,,,,,,,"  143",",,W","  192",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-01-10","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  -10",",,W","  -82",",,W",,,,,"   19",",,W",,,,,,,,,,,"  -58","H,,S",,,,,"  100",",,W","  330",",,W",,,,,,,,,"   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-01-11","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0","T,,Z,2400","    0","T,,W","    0",",,H","    6",",,W","  -82",",,W",,,,,"   32",",,W",,,,,,,,,,,"  -48","H,,S",,,,,"  130",",,W","  100",",,W",,,,,,,,,"   67",",,W","   89",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-01-12","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","  135",",,W,2400","  175",",,W","   51",",,H","   -5",",,W","  -16",",,W",,,,,"   57",",,W",,,,,,,,,,,"   -9","H,,S",,,,,"   70",",,W","   50",",,W",,,,,,,,,"   94",",,W","  125",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-01-13","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0","T,,W,2400","    0","T,,W","  178",",,H","    6",",,W"," -138",",,W",,,,,"   34",",,W",,,,,,,,,,,"   -6","H,,S",,,,,"   60",",,W","   50",",,W",,,,,,,,,"   76",",,W","  107",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-01-14","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","  127",",,H","  -21",",,W"," -143",",,W",,,,,"   24",",,W",,,,,,,,,,,"  -83","H,,S",,,,,"  260",",,W","  260",",,W",,,,,,,,,"   67",",,W","   89",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-01-15","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0","T,,W,2400","    0","T,,W","  102",",,H","   22",",,W","  -21",",,W",,,,,"   43",",,W",,,,,,,,,,,"  -17","H,,S",,,,,"  270",",,W","  280",",,W",,,,,,,,,"   81",",,W","  107",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-01-16","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","  102",",,H","   22",",,W","  -10",",,W",,,,,"   33",",,W",,,,,,,,,,,"    9","H,,S",,,,,"  300",",,W","  280",",,W",,,,,,,,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-01-17","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","  102",",,H","   11",",,W","  -16",",,W",,,,,"   32",",,W",,,,,,,,,,,"   -4","H,,S",,,,,"  310",",,W","  310",",,W",,,,,,,,,"   67",",,W","   85",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-01-18","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","   36",",,W,2400","   46",",,W","   76",",,H","  -10",",,W","  -38",",,W",,,,,"   47",",,W",,,,,,,,,,,"  -16","H,,S",,,,,"   60",",,W","   50",",,W",,,,,,,,,"   98",",,W","  130",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-01-19","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","   53",",,W,2400","   61",",,W","  127",",,H","  -32",",,W"," -121",",,W",,,,,"   60",",,W",,,,,,,,,,,"  -47","H,,S",,,,,"   30",",,W","   20",",,W",,,,,,,,,"  107",",,W","  157",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-01-20","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","  102",",,H","  -99",",,W"," -205",",,W",,,,,"   29",",,W",,,,,,,,,,," -119","H,,S",,,,,"  350",",,W","  360",",,W",,,,,,,,,"   54",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-01-21","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","  102",",,H","  -77",",,W"," -210",",,W",,,,,"   59",",,W",,,,,,,,,,," -149","H,,S",,,,,"  110",",,W","  110",",,W",,,,,,,,,"  116",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-01-22","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","  130",",,W,2400","   69",",,W","  102",",,H","   11",",,W","  -93",",,W",,,,,"   29",",,W",,,,,,,,,,,"  -50","H,,S",,,,,"  130",",,W","  120",",,W",,,,,,,,,"   67",",,W","   98",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-01-23","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","  145",",,W,2400","  150",",,W","  254",",,H","   -5",",,W"," -160",",,W",,,,,"   48",",,W",,,,,,,,,,,"  -33","H,,S",,,,,"  310",",,W","  320",",,W",,,,,,,,,"  103",",,W","  134",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-01-24","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0","T,,W,2400","    0","T,,W","  254",",,H","  -49",",,W"," -193",",,W",,,,,"   57",",,W",,,,,,,,,,," -117","H,,S",,,,,"  280",",,W","  280",",,W",,,,,,,,,"  134",",,W","  188",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-01-25","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    8",",,W,2400","   30",",,W","  203",",,H"," -132",",,W"," -232",",,W",,,,,"   30",",,W",,,,,,,,,,," -173","H,,S",,,,,"  280",",,W","  280",",,W",,,,,,,,,"   76",",,W","  103",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-01-26","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","   20",",,W,2400","   41",",,W","  203",",,H"," -105",",,W"," -299",",,W",,,,,"   19",",,W",,,,,,,,,,," -190","H,,S",,,,,"  290",",,W","  300",",,W",,,,,,,,,"   54",",,W","   81",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-01-27","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","   36",",,W,2400","   36",",,W","  229",",,H","  -88",",,W"," -243",",,W",,,,,"   30",",,W",,,,,,,,,,," -148","H,,S",,,,,"  110",",,W","  110",",,W",,,,,,,,,"   81",",,W","  116",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-01-28","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","   23",",,W,2400","   51",",,W","  305",",,H","   22",",,W"," -166",",,W",,,,,"   76",",,W",,,,,,,,,,,"  -64","H,,S",,,,,"  300",",,W","  300",",,W",,,,,,,,,"  139",",,W","  188",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-01-29","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0","T,,W,2400","    0","T,,W","  229",",,H"," -149",",,W"," -249",",,W",,,,,"   78",",,W",,,,,,,,,,," -156","H,,S",,,,,"  280",",,W","  280",",,W",,,,,,,,,"  139",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-01-30","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0","T,,W,2400","    3",",,W","  203",",,H"," -221",",,W"," -338",",,W",,,,,"   55",",,W",,,,,,,,,,," -248","H,,S",,,,,"  310",",,W","  310",",,W",,,,,,,,,"  134",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-01-31","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","   46",",,W,2400","  107",",,W","  178",",,H"," -166",",,W"," -360",",,W",,,,,"   27",",,W",,,,,,,,,,," -276","H,,S",,,,,"  100",",,W","   90",",,W",,,,,,,,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-02-01","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0","T,,W,2400","    0","T,,W","  254",",,H","  -77",",,W"," -216",",,W",,,,,"   22",",,W",,,,,,,,,,," -154","H,,S",,,,,"   80",",,W","   80",",,W",,,,,,,,,"   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-02-02","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","  203",",,H","   78",",,W"," -116",",,W",,,,,"   43",",,W",,,,,,,,,,,"  -22","H,,S",,,,,"  210",",,W","  190",",,W",,,,,,,,,"   81",",,W","  125",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-02-03","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","   76",",,H","  100",",,W","   56",",,W",,,,,"   48",",,W",,,,,,,,,,,"   74","H,,S",,,,,"  210",",,W","  180",",,W",,,,,,,,,"   72",",,W","  107",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-02-04","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  106",",,W","  -71",",,W",,,,,"   64",",,W",,,,,,,,,,,"   66","H,,S",,,,,"  300",",,W","  300",",,W",,,,,,,,,"  103",",,W","  130",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-02-05","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","  170",",,W,2400","    8",",,W","    0",",,H","    6",",,W","  -82",",,W",,,,,"   37",",,W",,,,,,,,,,,"  -49","H,,S",,,,,"  100",",,W","   70",",,W",,,,,,,,,"   89",",,W","  107",",,W",,,,,"    1",",,W",,,"    1",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-02-06","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0","T,,W,2400","    0",",,W","    0",",,H","   11",",,W","    0",",,W",,,,,"   22",",,W",,,,,,,,,,,"    6","H,,S",,,,,"  310",",,W","  290",",,W",,,,,,,,,"   54",",,W","   63",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-02-07","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","   94",",,W,2400","    0","T,,W","    0",",,H","   17",",,W"," -132",",,W",,,,,"   81",",,W",,,,,,,,,,,"   -6","H,,S",,,,,"  280",",,W","  290",",,W",,,,,,,,,"  174",",,W","  237",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-02-08","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0","T,,W,2400","    0","T,,W","    0",",,H","  -99",",,W"," -160",",,W",,,,,"   73",",,W",,,,,,,,,,," -131","H,,S",,,,,"  280",",,W","  280",",,W",,,,,,,,,"  143",",,W","  201",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-02-09","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  -38",",,W"," -143",",,W",,,,,"   38",",,W",,,,,,,,,,," -109","H,,S",,,,,"  120",",,W","  130",",,W",,,,,,,,,"   72",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-02-10","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","   13",",,W,2400","   23",",,W","    0",",,H","  -16",",,W","  -38",",,W",,,,,"   33",",,W",,,,,,,,,,,"  -32","H,,S",,,,,"  100",",,W","   90",",,W",,,,,,,,,"   72",",,W","   89",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-02-11","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","  150",",,W,2400","   10",",,W","   25",",,H","   11",",,W","  -21",",,W",,,,,"   60",",,W",,,,,,,,,,,"  -14","H,,S",,,,,"   90",",,W","   80",",,W",,,,,,,,,"  112",",,W","  143",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-02-12","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","   36",",,W,2400","   23",",,W","   25",",,H","   11",",,W","  -99",",,W",,,,,"   80",",,W",,,,,,,,,,,"    0","H,,S",,,,,"  270",",,W","  280",",,W",,,,,,,,,"  157",",,W","  233",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-02-13","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","   25",",,H","   22",",,W"," -132",",,W",,,,,"   50",",,W",,,,,,,,,,,"  -89","H,,S",,,,,"  270",",,W","  280",",,W",,,,,,,,,"  125",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-02-14","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0","T,,W,2400","    0","T,,W","    0",",,H","  100",",,W","  -99",",,W",,,,,"   58",",,W",,,,,,,,,,,"   38","H,,S",,,,,"  310",",,W","  300",",,W",,,,,,,,,"  130",",,W","  183",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-02-15","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  -93",",,W"," -149",",,W",,,,,"   54",",,W",,,,,,,,,,,"  -96","H,,S",,,,,"  280",",,W","  300",",,W",,,,,,,,,"  107",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-02-16","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  -10",",,W"," -127",",,W",,,,,"   45",",,W",,,,,,,,,,,"  -86","H,,S",,,,,"   90",",,W","  120",",,W",,,,,,,,,"  107",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-02-17","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","   61",",,W,2400","  132",",,W","   25",",,H","  -16",",,W","  -43",",,W",,,,,"   42",",,W",,,,,,,,,,,"  -27","H,,S",,,,,"   90",",,W","   80",",,W",,,,,,,,,"   89",",,W","  116",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-02-18","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0","T,,W,2400","    0","T,,W","  102",",,H","  -16",",,W"," -138",",,W",,,,,"   24",",,W",,,,,,,,,,,"  -44","H,,S",,,,,"  300",",,W","  310",",,W",,,,,,,,,"   58",",,W","   81",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-02-19","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    3",",,W,2400","    5",",,W","   51",",,H","  -16",",,W"," -155",",,W",,,,,"   25",",,W",,,,,,,,,,,"  -94","H,,S",,,,,"   80",",,W","   90",",,W",,,,,,,,,"   72",",,W","   94",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-02-20","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","   43",",,W,2400","   23",",,W","   51",",,H","   22",",,W","  -16",",,W",,,,,"   71",",,W",,,,,,,,,,,"   -6","H,,S",,,,,"  260",",,W","  250",",,W",,,,,,,,,"  130",",,W","  165",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-02-21","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","   51",",,H","   17",",,W","  -66",",,W",,,,,"   23",",,W",,,,,,,,,,,"  -15","H,,S",,,,,"  320",",,W","  320",",,W",,,,,,,,,"   63",",,W","   76",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-02-22","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","   25",",,H","   39",",,W","  -71",",,W",,,,,"   41",",,W",,,,,,,,,,,"  -23","H,,S",,,,,"   80",",,W","  110",",,W",,,,,,,,,"   76",",,W","   98",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-02-23","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","  376",",,W,2400","    0",",,W","    0",",,H","   72",",,W","   11",",,W",,,,,"   46",",,W",,,,,,,,,,,"   22","H,,S",,,,,"   80",",,W","  210",",,W",,,,,,,,,"   81",",,W","  112",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-02-24","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0","T,,W,2400","    0","T,,W","    0",",,H","   67",",,W"," -116",",,W",,,,,"  122",",,W",,,,,,,,,,,"   -2","H,,S",,,,,"  280",",,W","  280",",,W",,,,,,,,,"  183",",,W","  264",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
