"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA001096453","2018-11-17","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    0",",,C","   60",",,C","  -13",",,C","  -64",",,C","  -38",",,C",,,,
"CA001096453","2018-11-18","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    0",",,C","   50",",,C","   22",",,C","  -54",",,C","  -16",",,C",,,,
"CA001096453","2018-11-19","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    0",",,C","   40",",,C","    2",",,C","  -93",",,C","  -45",",,C",,,,
"CA001096453","2018-11-20","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    0",",,C","   20",",,C","   22",",,C","  -65",",,C","  -22",",,C",,,,
"CA001096453","2018-11-21","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    0",",,C","   40",",,C","   71",",,C","    2",",,C","   36",",,C","   36",",,C","  500",",,C"
"CA001096453","2018-11-22","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    0",",,C","    0","T,,C","   41",",,C","  -47",",,C","   -3",",,C",,,,
"CA001096453","2018-11-23","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","   13",",,C",,,"   25",",,C","  -42",",,C","   -9",",,C",,,,
"CA001096453","2018-11-24","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    0",",,C","    0",",,C","   16",",,C","  -13",",,C","    2",",,C",,,,
"CA001096453","2018-11-25","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    0",",,C","    0",",,C","   62",",,C","   -1",",,C","   31",",,C",,,"  370",",,C"
"CA001096453","2018-11-26","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","   12",",,C",,,"   68",",,C","   11",",,C","   39",",,C",,,"  450",",,C"
"CA001096453","2018-11-27","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","   55",",,C","   20",",,C","   62",",,C","   16",",,C","   39",",,C",,,"  400",",,C"
"CA001096453","2018-11-28","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    8",",,C","   10",",,C","   57",",,C","   19",",,C","   38",",,C",,,"  330",",,C"
"CA001096453","2018-11-29","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    1",",,C","   10",",,C","   30",",,C","    1",",,C","   16",",,C",,,,
"CA001096453","2018-11-30","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    0",",,C",,,"    6",",,C","  -45",",,C","  -20",",,C",,,,
"CA001096453","2018-12-01","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    0",",,C","   10",",,C","   -1",",,C","  -75",",,C","  -38",",,C",,,,
"CA001096453","2018-12-02","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    0",",,C",,,"  -31",",,C","  -87",",,C","  -59",",,C",,,,
"CA001096453","2018-12-03","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    0",",,C","   20",",,C","  -39",",,C","  -84",",,C","  -61",",,C",,,,
"CA001096453","2018-12-04","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    0",",,C","   10",",,C","  -37",",,C","  -92",",,C","  -65",",,C",,,,
"CA001096453","2018-12-05","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    1",",,C","   10",",,C","  -62",",,C","  -80",",,C","  -71",",,C",,,,
"CA001096453","2018-12-06","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    0",",,C","   10",",,C","  -62",",,C"," -137",",,C"," -100",",,C",,,,
"CA001096453","2018-12-07","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    0",",,C","    0",",,C","  -76",",,C"," -163",",,C"," -120",",,C",,,,
"CA001096453","2018-12-08","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    0",",,C","   20",",,C","  -47",",,C"," -154",",,C"," -100",",,C",,,,
"CA001096453","2018-12-09","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    1",",,C","   20",",,C","   41",",,C"," -115",",,C","  -37",",,C",,,"  600",",,C"
"CA001096453","2018-12-10","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    0",",,C","   20",",,C","   34",",,C","  -36",",,C","   -1",",,C",,,"  340",",,C"
"CA001096453","2018-12-11","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    3",",,C","   10",",,C","   45",",,C","  -26",",,C","    9",",,C",,,"  680",",,C"
"CA001096453","2018-12-12","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA",,,"   20",",,C",,,,,,,,,,
"CA001096453","2018-12-13","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA",,,"   10",",,C",,,,,,,,,,
"CA001096453","2018-12-14","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","   53",",,C","   80",",,C","   83",",,C","  -39",",,C","   22",",,C","   18",",,C","  670",",,C"
"CA001096453","2018-12-15","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    3",",,C","   30",",,C","    5",",,C","  -71",",,C","  -33",",,C","   22",",,C","  310",",,C"
"CA001096453","2018-12-16","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","   24",",,C","   30",",,C","   63",",,C","   -9",",,C","   27",",,C","   18",",,C","  400",",,C"
"CA001096453","2018-12-17","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA",,,"   10",",,C",,,,,,,,,,
"CA001096453","2018-12-18","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    0",",,C",,,"   61",",,C","   -6",",,C","   28",",,C","   15",",,C","  490",",,C"
"CA001096453","2018-12-19","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    0",",,C","    0",",,C","   45",",,C","   -4",",,C","   21",",,C","   18",",,C","  350",",,C"
"CA001096453","2018-12-20","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","   92",",,C","    0",",,C","   22",",,C","  -14",",,C","    4",",,C","   27",",,C","  460",",,C"
"CA001096453","2018-12-21","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    0",",,C","   70",",,C","  -13",",,C"," -139",",,C","  -76",",,C","   27",",,C","  450",",,C"
"CA001096453","2018-12-22","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    5",",,C","   60",",,C","  -47",",,C"," -173",",,C"," -110",",,C",,,,
"CA001096453","2018-12-23","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    6",",,C","   80",",,C","  -20",",,C","  -54",",,C","  -37",",,C",,,,
"CA001096453","2018-12-24","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    0",",,C","   80",",,C","   11",",,C","  -58",",,C","  -23",",,C",,,,
"CA001096453","2018-12-25","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    0",",,C","   80",",,C","  -37",",,C"," -115",",,C","  -76",",,C",,,,
"CA001096453","2018-12-26","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    9",",,C","   80",",,C","  -32",",,C"," -103",",,C","  -67",",,C",,,,
"CA001096453","2018-12-27","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    0",",,C","   90",",,C","  -20",",,C","  -59",",,C","  -40",",,C",,,,
"CA001096453","2018-12-28","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","   48",",,C","  110",",,C","  -18",",,C","  -30",",,C","  -24",",,C","   18",",,C","  490",",,C"
"CA001096453","2018-12-29","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","  179",",,C","  330",",,C","   38",",,C","  -24",",,C","    7",",,C","   19",",,C","  540",",,C"
"CA001096453","2018-12-30","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    0",",,C","  250",",,C","    8",",,C"," -176",",,C","  -84",",,C","   29",",,C","  450",",,C"
"CA001096453","2018-12-31","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    9",",,C","  250",",,C","  -40",",,C"," -195",",,C"," -118",",,C","   18",",,C","  390",",,C"
"CA001096453","2019-01-01","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","   24",",,C","  290",",,C","   -1",",,C","  -41",",,C","  -21",",,C","   17",",,C","  430",",,C"
"CA001096453","2019-01-02","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","   37",",,C","  310",",,C","   18",",,C","   -4",",,C","    7",",,C","   18",",,C","  510",",,C"
"CA001096453","2019-01-03","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","   16",",,C","  290",",,C","   10",",,C","  -21",",,C","   -5",",,C",,,,
"CA001096453","2019-01-04","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","   35",",,C","  290",",,C","  -21",",,C","  -38",",,C","  -29",",,C",,,,
"CA001096453","2019-01-05","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","   24",",,C","  350",",,C","   -7",",,C","  -49",",,C","  -28",",,C",,,,
"CA001096453","2019-01-06","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","   61",",,C","  350",",,C","    1",",,C","  -77",",,C","  -38",",,C",,,,
"CA001096453","2019-01-07","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    2",",,C","  390",",,C","  -76",",,C"," -216",",,C"," -146",",,C",,,,
"CA001096453","2019-01-08","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    1",",,C","  380",",,C","  -91",",,C"," -252",",,C"," -172",",,C",,,,
"CA001096453","2019-01-09","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","   11",",,C","  410",",,C","  -45",",,C","  -91",",,C","  -68",",,C",,,,
"CA001096453","2019-01-10","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","   26",",,C","  410",",,C","   17",",,C","  -57",",,C","  -20",",,C",,,,
"CA001096453","2019-01-11","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    0",",,C","  400",",,C","   56",",,C","   -5",",,C","   25",",,C","   17",",,C","  400",",,C"
"CA001096453","2019-01-12","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    0",",,C","  310",",,C","   56",",,C","   -5",",,C","   26",",,C","   16",",,C","  360",",,C"
"CA001096453","2019-01-13","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    0",",,C","  300",",,C","   36",",,C","  -59",",,C","  -12",",,C",,,,
"CA001096453","2019-01-14","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    0",",,C","  300",",,C","   -9",",,C"," -104",",,C","  -57",",,C",,,,
"CA001096453","2019-01-15","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    0",",,C","  300",",,C","  -51",",,C","  -83",",,C","  -67",",,C",,,,
"CA001096453","2019-01-16","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    0",",,C","  290",",,C","  -67",",,C"," -136",",,C"," -101",",,C",,,,
"CA001096453","2019-01-17","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    0",",,C","  290",",,C","  -86",",,C"," -120",",,C"," -103",",,C","   35",",,C","  310",",,C"
"CA001096453","2019-01-18","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    0",",,C","  300",",,C","  -56",",,C","  -97",",,C","  -77",",,C",,,,
"CA001096453","2019-01-19","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","   21",",,C","  320",",,C","   42",",,C"," -113",",,C","  -36",",,C","   17",",,C","  460",",,C"
"CA001096453","2019-01-20","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    0",",,C","  310",",,C","   23",",,C","  -44",",,C","  -10",",,C","   18",",,C","  380",",,C"
"CA001096453","2019-01-21","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    0",",,C","  310",",,C","  -10",",,C"," -102",",,C","  -56",",,C",,,,
"CA001096453","2019-01-22","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","   14",",,C","  310",",,C","   -4",",,C","  -31",",,C","  -17",",,C","   19",",,C","  480",",,C"
"CA001096453","2019-01-23","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    0",",,C","  330",",,C","  -10",",,C","  -35",",,C","  -23",",,C",,,,
"CA001096453","2019-01-24","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    0",",,C","  320",",,C","   -7",",,C","  -75",",,C","  -41",",,C",,,,
"CA001096453","2019-01-25","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","   35",",,C","  310",",,C","   16",",,C","  -42",",,C","  -13",",,C","   18",",,C","  330",",,C"
"CA001096453","2019-01-26","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    0",",,C","  320",",,C","   34",",,C","   -1",",,C","   17",",,C","   18",",,C","  460",",,C"
"CA001096453","2019-01-27","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    0",",,C","  310",",,C","   52",",,C"," -101",",,C","  -24",",,C","   25",",,C","  410",",,C"
"CA001096453","2019-01-28","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    0",",,C","  300",",,C","  -54",",,C"," -158",",,C"," -106",",,C",,,,
"CA001096453","2019-01-29","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    0",",,C","  300",",,C","  -90",",,C"," -163",",,C"," -126",",,C",,,,
"CA001096453","2019-01-30","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","   24",",,C","  330",",,C","    4",",,C","  -90",",,C","  -43",",,C",,,,
"CA001096453","2019-01-31","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","  134",",,C","  330",",,C","    5",",,C","   -3",",,C","    1",",,C","   18",",,C","  310",",,C"
"CA001096453","2019-02-01","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","   73",",,C","  510",",,C","   -2",",,C"," -174",",,C","  -88",",,C","   34",",,C","  370",",,C"
"CA001096453","2019-02-02","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    6",",,C","  600",",,C"," -173",",,C"," -289",",,C"," -231",",,C",,,,
"CA001096453","2019-02-03","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    0",",,C","  600",",,C"," -198",",,C"," -299",",,C"," -249",",,C","   36",",,C","  450",",,C"
"CA001096453","2019-02-04","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    1",",,C","  540",",,C"," -213",",,C"," -382",",,C"," -297",",,C",,,,
"CA001096453","2019-02-05","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    0",",,C","  540",",,C"," -182",",,C"," -305",",,C"," -243",",,C",,,,
"CA001096453","2019-02-06","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    1",",,C","  540",",,C"," -182",",,C"," -336",",,C"," -259",",,C",,,,
"CA001096453","2019-02-07","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","   17",",,C","  550",",,C"," -116",",,C"," -224",",,C"," -170",",,C",,,,
"CA001096453","2019-02-08","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    3",",,C","  560",",,C"," -157",",,C"," -247",",,C"," -202",",,C","   36",",,C","  510",",,C"
"CA001096453","2019-02-09","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    0",",,C","  520",",,C"," -146",",,C"," -288",",,C"," -217",",,C","   36",",,C","  380",",,C"
"CA001096453","2019-02-10","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    1",",,C","  520",",,C"," -152",",,C"," -307",",,C"," -229",",,C",,,,
"CA001096453","2019-02-11","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    0",",,C","  520",",,C"," -172",",,C"," -335",",,C"," -253",",,C",,,,
"CA001096453","2019-02-12","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    0",",,C","  520",",,C"," -115",",,C"," -284",",,C"," -199",",,C",,,,
"CA001096453","2019-02-13","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    0",",,C","  520",",,C"," -134",",,C"," -328",",,C"," -231",",,C",,,,
"CA001096453","2019-02-14","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    0",",,C","  520",",,C","  -63",",,C"," -272",",,C"," -167",",,C","    1",",,C","  470",",,C"
"CA001096453","2019-02-15","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    1",",,C","  530",",,C","  -97",",,C"," -138",",,C"," -117",",,C","   35",",,C","  370",",,C"
"CA001096453","2019-02-16","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    1",",,C","  540",",,C","  -96",",,C"," -174",",,C"," -135",",,C",,,,
"CA001096453","2019-02-17","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    0",",,C","  610",",,C"," -119",",,C"," -247",",,C"," -183",",,C","   35",",,C","  330",",,C"
"CA001096453","2019-02-18","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    0",",,C","  590",",,C","  -88",",,C"," -287",",,C"," -188",",,C",,,,
"CA001096453","2019-02-19","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","   20",",,C","  580",",,C","  -44",",,C"," -127",",,C","  -86",",,C","   18",",,C","  370",",,C"
"CA001096453","2019-02-20","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    1",",,C","  570",",,C","  -30",",,C"," -187",",,C"," -109",",,C","   34",",,C","  350",",,C"
"CA001096453","2019-02-21","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    1",",,C","  580",",,C","  -42",",,C"," -270",",,C"," -156",",,C","   17",",,C","  350",",,C"
"CA001096453","2019-02-22","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    7",",,C","  580",",,C","  -10",",,C","  -79",",,C","  -44",",,C","    3",",,C","  510",",,C"
"CA001096453","2019-02-23","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    1",",,C","  640",",,C","  -78",",,C"," -162",",,C"," -120",",,C","    2",",,C","  490",",,C"
"CA001096453","2019-02-24","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    0",",,C","  630",",,C"," -104",",,C"," -293",",,C"," -198",",,C",,,,
"CA001096453","2019-02-25","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    0",",,C","  630",",,C","  -82",",,C"," -324",",,C"," -203",",,C","    1",",,C","  310",",,C"
"CA001096453","2019-02-26","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    0",",,C","  630",",,C","  -34",",,C"," -198",",,C"," -116",",,C",,,,
"CA001096453","2019-02-27","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    0",",,C","  620",",,C","    8",",,C"," -237",",,C"," -114",",,C","    3",",,C","  460",",,C"
"CA001096453","2019-02-28","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    0",",,C","  620",",,C","   19",",,C"," -199",",,C","  -90",",,C","    2",",,C","  320",",,C"
"CA001096453","2019-03-01","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    0",",,C","  620",",,C","  -20",",,C"," -179",",,C","  -99",",,C","    3",",,C","  420",",,C"
"CA001096453","2019-03-02","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    0",",,C","  610",",,C","  -99",",,C"," -240",",,C"," -170",",,C","    3",",,C","  360",",,C"
"CA001096453","2019-03-03","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    0",",,C","  610",",,C","  -86",",,C"," -312",",,C"," -199",",,C",,,,
"CA001096453","2019-03-04","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    0",",,C","  610",",,C","  -59",",,C"," -290",",,C"," -175",",,C",,,,
"CA001096453","2019-03-05","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    0",",,C","  610",",,C","  -49",",,C"," -274",",,C"," -162",",,C",,,,
"CA001096453","2019-03-06","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    0",",,C","  610",",,C","  -15",",,C"," -158",",,C","  -86",",,C","   35",",,C","  330",",,C"
"CA001096453","2019-03-07","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","   24",",,C","  610",",,C","  -46",",,C","  -82",",,C","  -64",",,C",,,,
"CA001096453","2019-03-08","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    2",",,C","  660",",,C","    1",",,C"," -139",",,C","  -69",",,C",,,,
"CA001096453","2019-03-09","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    0",",,C","  650",",,C","    2",",,C"," -199",",,C","  -99",",,C",,,,
"CA001096453","2019-03-10","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    0",",,C","  640",",,C","   22",",,C"," -161",",,C","  -69",",,C","   19",",,C","  430",",,C"
"CA001096453","2019-03-11","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    6",",,C","  610",",,C","   27",",,C","  -11",",,C","    8",",,C","   18",",,C","  480",",,C"
"CA001096453","2019-03-12","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    0",",,C","  600",",,C","   29",",,C","  -78",",,C","  -25",",,C",,,,
"CA001096453","2019-03-13","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    1",",,C","  600",",,C","   45",",,C","  -64",",,C","   -9",",,C",,,,
"CA001096453","2019-03-14","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    0",",,C","  590",",,C","   53",",,C","  -71",",,C","   -9",",,C","   21",",,C","  570",",,C"
"CA001096453","2019-03-15","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    0",",,C","  580",",,C","   58",",,C","  -92",",,C","  -17",",,C",,,,
"CA001096453","2019-03-16","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    0",",,C","  570",",,C","   72",",,C"," -100",",,C","  -14",",,C",,,,
"CA001096453","2019-03-17","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    0",",,C","  550",",,C","  112",",,C","  -67",",,C","   22",",,C",,,,
"CA001096453","2019-03-18","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    0",",,C","  530",",,C","  118",",,C","  -55",",,C","   32",",,C",,,,
"CA001096453","2019-03-19","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    0",",,C","  510",",,C","  137",",,C","  -90",",,C","   24",",,C",,,,
"CA001096453","2019-03-20","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    0",",,C","  480",",,C","  154",",,C","  -75",",,C","   40",",,C",,,,
"CA001096453","2019-03-21","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    0",",,C","  460",",,C","  157",",,C","  -66",",,C","   45",",,C",,,,
"CA001096453","2019-03-22","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    0",",,C","  430",",,C","  142",",,C","  -60",",,C","   41",",,C",,,,
"CA001096453","2019-03-23","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    0",",,C","  400",",,C","   96",",,C","  -22",",,C","   37",",,C",,,,
"CA001096453","2019-03-24","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    0",",,C","  360",",,C","  105",",,C","  -59",",,C","   23",",,C",,,,
"CA001096453","2019-03-25","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    0",",,C","  350",",,C","   93",",,C","  -56",",,C","   18",",,C",,,,
"CA001096453","2019-03-26","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","   51",",,C","  330",",,C","   34",",,C","   -2",",,C","   16",",,C",,,,
"CA001096453","2019-03-27","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    1",",,C","  320",",,C","   78",",,C","  -30",",,C","   24",",,C",,,,
"CA001096453","2019-03-28","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    0",",,C","  270",",,C","   98",",,C","  -68",",,C","   15",",,C",,,,
"CA001096453","2019-03-29","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    0",",,C","  250",",,C","  114",",,C","  -75",",,C","   19",",,C",,,,
"CA001096453","2019-03-30","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    0",",,C","  220",",,C","  117",",,C","  -65",",,C","   26",",,C",,,,
"CA001096453","2019-03-31","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    0",",,C","  210",",,C","  115",",,C","  -23",",,C","   46",",,C",,,,
"CA001096453","2019-04-01","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    0",",,C","  180",",,C","  108",",,C","  -57",",,C","   26",",,C",,,,
"CA001096453","2019-04-02","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    0",",,C","  160",",,C","  117",",,C","  -65",",,C","   26",",,C",,,,
"CA001096453","2019-04-03","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","    0",",,C","  130",",,C","  119",",,C","  -54",",,C","   32",",,C","   21",",,C","  320",",,C"
