"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00040343","2018-11-22","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","  135",",,7,0800",,,,,"  206",",,7","   78",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2018-11-23","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","   99",",,7,0800",,,,,"  172",",,7","   89",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2018-11-24","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","    3",",,7,0800",,,,,"  161",",,7","   78",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2018-11-25","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","    5",",,7,0800",,,,,"  183",",,7","   89",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2018-11-26","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","    0","T,,7,0800",,,,,"  194",",,7","   72",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2018-11-27","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","    0",",,7,0800",,,,,"  200",",,7","   83",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2018-11-28","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","   13",",,7,0800",,,,,"  222",",,7","  100",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2018-11-29","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","  318",",,7,0800",,,,,"  167",",,7","   94",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2018-11-30","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","  508",",,7,0800",,,,,"  117",",,7","   72",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2018-12-01","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","   61",",,7,0800",,,,,"  117",",,7","   33",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2018-12-02","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","   58",",,7,0800",,,,,"   94",",,7","    6",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2018-12-03","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","    3",",,7,0800",,,,,"  117",",,7","   39",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2018-12-04","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","    0","T,,7,0800",,,,,"  144",",,7","   44",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2018-12-05","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","    0",",,7,0800",,,,,"  139",",,7","   78",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2018-12-06","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","   56",",,7,0800",,,,,"  161",",,7","   89",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2018-12-07","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","   15",",,7,0800",,,,,"  100",",,7","   50",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2018-12-08","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","    3",",,7,0800",,,,,"  139",",,7","   33",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2018-12-09","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","    0","T,,7,0800",,,,,"  156",",,7","   33",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2018-12-10","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","    0",",,7,0800",,,,,"  144",",,7","   44",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2018-12-11","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","    0",",,7,0800",,,,,"  106",",,7","   50",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2018-12-12","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","    0",",,7,0800",,,,,"  117",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2018-12-13","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","    0",",,7,0800",,,,,"  117",",,7","   17",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2018-12-14","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","    0",",,7,0800",,,,,"  178",",,7","   39",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2018-12-15","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","    0",",,7,0800",,,,,"  194",",,7","   44",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2018-12-16","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","    0",",,7,0800",,,,,"  189",",,7","   78",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2018-12-17","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","    5",",,7,0800",,,,,"  228",",,7","  100",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2018-12-18","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","   28",",,7,0800",,,,,"  144",",,7","   56",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2018-12-19","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","    0",",,7,0800",,,,,"  128",",,7","   61",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2018-12-20","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","    0",",,7,0800",,,,,"  161",",,7","   44",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2018-12-21","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","    3",",,7,0800",,,,,"  189",",,7","   89",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2018-12-22","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","    0",",,7,0800",,,,,"  167",",,7","   50",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2018-12-26","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US",,,,,,,"  111",",,7","   28",",,7","    4",",,7","  170",",,7","   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2018-12-27","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","    3",",,7,0800",,,,,"  111",",,7","   22",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2018-12-28","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","    0",",,7,0800",,,,,"   94",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2018-12-29","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","    0",",,7,0800",,,,,"  106",",,7","   -6",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2018-12-30","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","    0",",,7,0800",,,,,"  128",",,7","    6",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2018-12-31","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","    0",",,7,0800",,,,,"  128",",,7","   11",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2019-01-01","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US",,,,,,,"   89",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2019-01-02","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US",,,,,,,"   94",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2019-01-03","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US",,,,,,,"  128",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2019-01-04","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US",,,,,,,"  156",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2019-01-05","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US",,,,,,,"  189",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2019-01-06","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US",,,,,,,"  128",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2019-01-07","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US",,,,,,,"  117",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2019-01-08","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US",,,,,,,"  156",",,7","   83",",,7","    8",",,7","  305",",,7","  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2019-01-09","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US",,,,,,,"  194",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2019-01-10","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US",,,,,,,"  150",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2019-01-11","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US",,,,,,,"  150",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2019-01-12","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US",,,,,,,"  167",",,7","   72",",,7","    4",",,7","  119",",,7","   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2019-01-13","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","    0",",,7,0800",,,,,"  150",",,7","   33",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2019-01-14","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","    0",",,7,0800",,,,,"  167",",,7","   61",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2019-01-15","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","   13",",,7,0800",,,,,"  122",",,7","   61",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2019-01-16","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","   41",",,7,0800",,,,,"  144",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2019-01-17","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","  287",",,7,0800",,,,,"  178",",,7","   89",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2019-01-18","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","  102",",,7,0800",,,,,"  133",",,7","   67",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2019-01-19","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","    0",",,7,0800",,,,,"  156",",,7","   56",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2019-01-20","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","    0","T,,7,0800",,,,,"  178",",,7","   67",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2019-01-21","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","  130",",,7,0800",,,,,"  172",",,7","   28",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2019-01-22","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","   18",",,7,0800",,,,,"   94",",,7","    0",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2019-01-23","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","    0",",,7,0800",,,,,"  122",",,7","    6",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2019-01-24","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","    0",",,7,0800",,,,,"  150",",,7","   22",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2019-01-25","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","    0",",,7,0800",,,,,"  178",",,7","   28",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2019-01-26","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","    0",",,7,0800",,,,,"  183",",,7","   44",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2019-01-27","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","    0",",,7,0800",,,,,"  194",",,7","   83",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2019-01-28","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","    0",",,7,0800",,,,,"  200",",,7","   67",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2019-01-29","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","    0",",,7,0800",,,,,"  189",",,7","   83",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2019-01-30","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","    0",",,7,0800",,,,,"  178",",,7","   89",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2019-01-31","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","    0",",,7,0800",,,,,"  206",",,7","  100",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2019-02-01","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","    5",",,7,0800",,,,,"  172",",,7","   61",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2019-02-02","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","  104",",,7,0800",,,,,"  161",",,7","   67",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2019-02-03","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","  561",",,7,0800",,,,,"  144",",,7","   44",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2019-02-04","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","  333",",,7,0800",,,,,"  111",",,7","   44",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2019-02-05","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","  229",",,7,0800",,,,,"   89",",,7","   -6",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2019-02-06","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","   30",",,7,0800",,,,,"   56",",,7","  -22",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2019-02-07","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","    0",",,7,0800",,,,,"   83",",,7","  -17",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2019-02-08","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","    0","T,,7,0800",,,,,"  122",",,7","    0",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2019-02-09","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","   79",",,7,0800",,,,,"  133",",,7","   22",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2019-02-10","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","   64",",,7,0800",,,,,"  117",",,7","    0",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2019-02-11","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","  152",",,7,0800",,,,,"   50",",,7","  -28",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2019-02-12","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","    3",",,7,0800",,,,,"  106",",,7","  -17",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2019-02-13","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","   20",",,7,0800",,,,,"  144",",,7","   83",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2019-02-14","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","  191",",,7,0800",,,,,"  206",",,7","   94",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2019-02-15","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","  320",",,7,0800",,,,,"  172",",,7","   17",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2019-02-16","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","  201",",,7,0800",,,,,"   83",",,7","   11",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2019-02-17","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","  109",",,7,0800",,,,,"   83",",,7","    6",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2019-02-18","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","   71",",,7,0800",,,,,"   33",",,7","   -6",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2019-02-19","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","    0","T,,7,0800",,,,,"   83",",,7","    0",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2019-02-20","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","    0",",,7,0800",,,,,"  100",",,7","   11",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2019-02-21","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","    5",",,7,0800",,,,,"   83",",,7","   -6",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2019-02-22","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","   84",",,7,0800",,,,,"   83",",,7","  -22",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2019-02-23","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","    0",",,7,0800",,,,,"  111",",,7","  -11",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2019-02-24","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","    0",",,7,0800",,,,,"  122",",,7","   17",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2019-02-25","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","    0",",,7,0800",,,,,"  156",",,7","   39",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2019-02-26","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","    0",",,7,0800",,,,,"  194",",,7","   67",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2019-02-27","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","    0",",,7,0800",,,,,"  194",",,7","   89",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2019-02-28","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","   10",",,7,0800",,,,,"  183",",,7","   94",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2019-03-01","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","    0","T,,7,0800",,,,,"  183",",,7","   83",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2019-03-02","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","  147",",,7,0800",,,,,"  172",",,7","   83",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2019-03-03","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","  368",",,7,0800",,,,,"  117",",,7","   83",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2019-03-04","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","   13",",,7,0800",,,,,"  133",",,7","   44",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2019-03-05","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","    8",",,7,0800",,,,,"  144",",,7","   67",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2019-03-06","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","  559",",,7,0800",,,,,"  144",",,7","   83",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2019-03-07","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","  140",",,7,0800",,,,,"  161",",,7","   44",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2019-03-08","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","  297",",,7,0800",,,,,"  128",",,7","    6",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2019-03-09","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","   18",",,7,0800",,,,,"   89",",,7","   11",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2019-03-10","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","    3",",,7,0800",,,,,"  117",",,7","   22",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2019-03-11","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","    3",",,7,0800",,,,,"   78",",,7","   22",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2019-03-12","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","    0",",,7,0800",,,,,"  156",",,7","   28",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2019-03-13","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","    0","T,,7,0800",,,,,"  167",",,7","   56",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2019-03-14","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","    0",",,7,0800",,,,,"  133",",,7","   22",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2019-03-15","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","    0",",,7,0800",,,,,"  150",",,7","   61",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2019-03-16","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","    0",",,7,0800",,,,,"  172",",,7","   44",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2019-03-17","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","    0",",,7,0800",,,,,"  206",",,7","    0",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2019-03-18","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","    0",",,7,0800",,,,,"  200",",,7","   89",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2019-03-19","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","    0",",,7,0800",,,,,"  256",",,7","  111",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2019-03-20","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","   43",",,7,0800",,,,,"  233",",,7","   78",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2019-03-21","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","   99",",,7,0800",,,,,"  144",",,7","   61",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2019-03-22","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","   28",",,7,0800",,,,,"  106",",,7","   56",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2019-03-23","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","    0",",,7,0800",,,,,"  172",",,7","   56",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2019-03-24","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","    3",",,7,0800",,,,,"  133",",,7","   44",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2019-03-25","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","    0",",,7,0800",,,,,"  183",",,7","   50",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2019-03-26","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","    0",",,7,0800",,,,,"  233",",,7","   78",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2019-03-27","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","    0",",,7,0800",,,,,"  211",",,7","   83",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00040343","2019-03-28","36.4914","-118.8253","520.6","ASH MOUNTAIN, CA US","   41",",,7,0800",,,,,"  167",",,7","   83",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
