"USC00501240","2019-03-31","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","  711",",,7,1200","   83",",,7","  -28",",,7",,,,,,,,,"   56",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-04-01","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","  711",",,7,1200","   83",",,7","  -33",",,7",,,,,,,,,"   67",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-04-02","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","  635",",,7,1200","   83",",,7","  -33",",,7",,,,,,,,,"   56",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-04-03","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","  635",",,7,1200","   78",",,7","  -28",",,7",,,,,,,,,"   67",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-04-04","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","   15",",,7,1200","    3",",,7","  635",",,7,1200","   89",",,7","  -28",",,7",,,,,,,,,"   17",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-04-05","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","  610",",,7,1200","   72",",,7","  -28",",,7",,,,,,,,,"   72",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-04-06","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","   71",",,7,1200","    0",",,7","  584",",,7,1200","   94",",,7","    6",",,7",,,,,,,,,"   33",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-04-07","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","   43",",,7,1200","    0",",,7","  559",",,7,1200","   50",",,7","  -11",",,7",,,,,,,,,"   39",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-04-08","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","   46",",,7,1200","    0",",,7","  533",",,7,1200","   61",",,7","    0",",,7",,,,,,,,,"   61",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-04-09","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  231",",,7,1200","    0",",,7","  533",",,7,1200","   67",",,7","    0",",,7",,,,,,,,,"   56",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-04-10","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    3",",,7,1200","    0",",,7","  533",",,7,1200","   83",",,7","  -28",",,7",,,,,,,,,"   56",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-04-11","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","   25",",,7,1200","    0",",,7","  533",",,7,1200","   72",",,7","    6",",,7",,,,,,,,,"   33",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-04-12","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  320",",,7,1200","    0",",,7","  508",",,7,1200","   39",",,7","    6",",,7",,,,,,,,,"   33",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-04-13","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    3",",,7,1200","    0",",,7","  508",",,7,1200","   72",",,7","  -11",",,7",,,,,,,,,"   44",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-04-14","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","  508",",,7,1200","   89",",,7","  -33",",,7",,,,,,,,,"   22",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-04-15","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","  457",",,7,1200","   94",",,7","  -33",",,7",,,,,,,,,"   72",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-04-16","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","  356",",,7,1200","  106",",,7","  -33",",,7",,,,,,,,,"   83",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-04-17","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  137",",,7,1200","    0",",,7","  254",",,7,1200","  100",",,7","  -28",",,7",,,,,,,,,"   17",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-04-18","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","   97",",,7,1200","    0",",,7","  203",",,7,1200","   56",",,7","    6",",,7",,,,,,,,,"   56",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-04-19","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  165",",,7,1200","    0",",,7","  127",",I,7,1200","   56",",,7","    0",",,7",,,,,,,,,"   17",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-04-20","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","   25",",,7,1200","   20",",I,7","  330",",I,7,1200","   17",",,7","    0",",,7",,,,,,,,,"   17",",,7,1200","    1",",,7",,,,,,,,,,
"USC00501240","2019-04-21","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  145",",,7,1200","    0",",I,7","  381",",I,7,1200","   28",",,7","    6",",,7",,,,,,,,,"   28",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-04-22","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  234",",,7,1200","    0",",,7","  203",",I,7,1200","   39",",,7","    0",",,7",,,,,,,,,"   11",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-04-23","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  191",",,7,1200","    5",",I,7","  305",",I,7,1200","   56",",,7","   -6",",,7",,,,,,,,,"   17",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-04-24","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","   84",",,7,1200","    0",",,7","  330",",,7,1200","   39",",,7","  -11",",,7",,,,,,,,,"   33",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-04-25","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","  229",",,7,1200","   61",",,7","   -6",",,7",,,,,,,,,"   61",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-04-26","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","  203",",,7,1200","   94",",,7","  -39",",,7",,,,,,,,,"   89",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-04-27","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","  178",",,7,1200","  117",",,7","  -39",",,7",,,,,,,,,"   83",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-04-28","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","  127",",,7,1200","  117",",,7","  -33",",,7",,,,,,,,,"   83",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-04-29","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","  117",",,7","   11",",,7",,,,,,,,,"   44",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-04-30","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","  128",",,7","  -17",",,7",,,,,,,,,"   50",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-05-01","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","   72",",,7","    0",",,7",,,,,,,,,"   44",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-05-02","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","   94",",,7","    0",",,7",,,,,,,,,"   44",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-05-03","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","   46",",,7,1200","    0",",,7","    0",",,7,1200","   89",",,7","    6",",,7",,,,,,,,,"   83",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-05-04","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  213",",,7,1200","    0",",,7","    0",",,7,1200","  111",",,7","   33",",,7",,,,,,,,,"   67",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-05-05","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  109",",,7,1200","    0",",,7","    0",",,7,1200","  111",",,7","    6",",,7",,,,,,,,,"   33",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-05-06","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  145",",,7,1200","    0",",,7","    0",",,7,1200","   56",",,7","   33",",,7",,,,,,,,,"   56",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-05-07","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  193",",,7,1200","    0",",,7","    0",",,7,1200","   67",",,7","   28",",,7",,,,,,,,,"   67",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-05-08","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  419",",,7,1200","    0",",,7","    0",",,7,1200","   72",",,7","   33",",,7",,,,,,,,,"   67",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-05-09","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","   81",",,7,1200","    0",",,7","    0",",,7,1200","   89",",,7","   33",",,7",,,,,,,,,"   83",",,7,1200","    1",",,7",,,,,,,,,,
"USC00501240","2019-05-10","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  257",",,7,1200","    0",",,7","    0",",,7,1200","   83",",,7","   44",",,7",,,,,,,,,"   67",",,7,1200","    1",",,7",,,,,,,,,,
"USC00501240","2019-05-11","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","   81",",,7,1200","    0",",,7","    0",",,7,1200","   83",",,7","   28",",,7",,,,,,,,,"   61",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-05-12","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","   86",",,7,1200","    0",",,7","    0",",,7,1200","   78",",,7","   22",",,7",,,,,,,,,"   78",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-05-13","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","   94",",,7","    6",",,7",,,,,,,,,"   89",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-05-14","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","  172",",,7","   28",",,7",,,,,,,,,"  161",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-05-15","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","   15",",,7,1200","    0",",,7","    0",",,7,1200","  161",",,7","   22",",,7",,,,,,,,,"  117",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-05-16","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","  167",",,7","   28",",,7",,,,,,,,,"  100",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-05-17","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","   10",",,7,1200","    0",",,7","    0",",,7,1200","  128",",,7","   28",",,7",,,,,,,,,"   89",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-05-18","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    3",",,7,1200","    0",",,7","    0",",,7,1200","  111",",,7","   28",",,7",,,,,,,,,"  111",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-05-19","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","   41",",,7,1200","    0",",,7","    0",",,7,1200","  111",",,7","   39",",,7",,,,,,,,,"  100",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-05-20","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  142",",,7,1200","    0",",,7","    0",",,7,1200","  117",",,7","   50",",,7",,,,,,,,,"  117",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-05-21","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","  144",",,7","   17",",,7",,,,,,,,,"  122",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-05-22","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","  161",",,7","   33",",,7",,,,,,,,,"  111",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-05-23","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    8",",,7,1200","    0",",,7","    0",",,7,1200","  111",",,7","   56",",,7",,,,,,,,,"   94",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-05-24","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","  161",",,7","   39",",,7",,,,,,,,,"   94",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-05-25","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","  128",",,7","   44",",,7",,,,,,,,,"   83",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-05-26","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  480",",,7,1200","    0",",,7","    0",",,7,1200","   89",",,7","   72",",,7",,,,,,,,,"   83",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-05-27","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  279",",,7,1200","    0",",,7","    0",",,7,1200","  106",",,7","   72",",,7",,,,,,,,,"  106",",,7,1200","    1",",,7",,,,,,,,,,
"USC00501240","2019-05-28","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","   23",",,7,1200","    0",",,7","    0",",,7,1200","  128",",,7","   56",",,7",,,,,,,,,"  111",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-05-29","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  109",",,7,1200","    0",",,7","    0",",,7,1200","  122",",,7","  111",",,7",,,,,,,,,"  111",",,7,1200","    1",",,7",,,,,,,,,,
"USC00501240","2019-05-30","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","   58",",,7,1200","    0",",,7","    0",",,7,1200","  122",",,7","   67",",,7",,,,,,,,,"   94",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-05-31","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  191",",,7,1200","    0",",,7","    0",",,7,1200","  100",",,7","   78",",,7",,,,,,,,,"   94",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-06-01","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","   46",",,7,1200","    0",",,7","    0",",,7,1200","  106",",,7","   72",",,7",,,,,,,,,"   89",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-06-02","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","  133",",,7","   50",",,7",,,,,,,,,"   89",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-06-03","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","  156",",,7","   78",",,7",,,,,,,,,"  139",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-06-04","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","  178",",,7","   67",",,7",,,,,,,,,"  150",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-06-05","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","  167",",,7","   61",",,7",,,,,,,,,"  156",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-06-06","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","   66",",,7,1200","    0",",,7","    0",",,7,1200","  183",",,7","   89",",,7",,,,,,,,,"  133",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-06-07","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","   23",",,7,1200","    0",",,7","    0",",,7,1200","  161",",,7","   94",",,7",,,,,,,,,"  144",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-06-08","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","  150",",,7","   89",",,7",,,,,,,,,"  139",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-06-09","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","  144",",,7","   78",",,7",,,,,,,,,"  128",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-06-10","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","  200",",,7","   61",",,7",,,,,,,,,"  189",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-06-11","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","  200",",,7","   61",",,7",,,,,,,,,"  161",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-06-12","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","  172",",,7","   94",",,7",,,,,,,,,"  172",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-06-13","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","  189",",,7","   78",",,7",,,,,,,,,"  144",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-06-14","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","  183",",,7","   83",",,7",,,,,,,,,"  128",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-06-15","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  147",",,7,1200","    0",",,7","    0",",,7,1200","  144",",,7","   94",",,7",,,,,,,,,"  117",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-06-16","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","   58",",,7,1200","    0",",,7","    0",",,7,1200","  117",",,7","   89",",,7",,,,,,,,,"  117",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-06-17","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    8",",,7,1200","    0",",,7","    0",",,7,1200","  133",",,7","   83",",,7",,,,,,,,,"  106",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-06-18","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","   53",",,7,1200","    0",",,7","    0",",,7,1200","  122",",,7","   94",",,7",,,,,,,,,"   94",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-06-19","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","  150",",,7","   67",",,7",,,,,,,,,"   83",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-06-20","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","  161",",,7","   61",",,7",,,,,,,,,"   94",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-06-21","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","  189",",,7","   67",",,7",,,,,,,,,"  133",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-06-22","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","  200",",,7","   78",",,7",,,,,,,,,"  144",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-06-23","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","  217",",,7","   67",",,7",,,,,,,,,"  150",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-06-24","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","  150",",,7","  117",",,7",,,,,,,,,"  133",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-06-25","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","  156",",,7","  106",",,7",,,,,,,,,"  150",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-06-26","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","   89",",,7,1200","    0",",,7","    0",",,7,1200","  178",",,7","   89",",,7",,,,,,,,,"  178",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-06-27","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","  217",",,7","  100",",,7",,,,,,,,,"  211",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-06-28","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","  250",",,7","  111",",,7",,,,,,,,,"  156",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-06-29","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","  261",",,7","  122",",,7",,,,,,,,,"  161",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-06-30","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","  261",",,7","  122",",,7",,,,,,,,,"  183",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-07-01","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","  261",",,7","  117",",,7",,,,,,,,,"  117",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-07-02","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","  211",",,7","  117",",,7",,,,,,,,,"  183",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-07-03","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","  211",",,7","  183",",,7",,,,,,,,,"  211",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-07-04","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","  250",",,7","  122",",,7",,,,,,,,,"  183",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-07-05","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","  233",",,7","  117",",,7",,,,,,,,,"  211",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-07-06","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","  244",",,7","  122",",,7",,,,,,,,,"  211",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-07-07","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","  256",",,7","  117",",,7",,,,,,,,,"  183",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-07-08","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","  244",",,7","  117",",,7",,,,,,,,,"  139",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-07-09","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","  244",",,7","  117",",,7",,,,,,,,,"  183",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-07-10","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","  244",",,7","  117",",,7",,,,,,,,,"  244",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-07-11","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    8",",,7,1200","    0",",,7","    0",",,7,1200","  244",",,7","  117",",,7",,,,,,,,,"  133",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-07-12","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","  244",",,7","  111",",,7",,,,,,,,,"  156",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-07-13","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","  156",",,7","  111",",,7",,,,,,,,,"  144",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-07-14","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    8",",,7,1200","    0",",,7","    0",",,7,1200","  150",",,7","  106",",,7",,,,,,,,,"  128",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-07-15","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  315",",,7,1200","    0",",,7","    0",",,7,1200","  139",",,7","  106",",,7",,,,,,,,,"  128",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-07-16","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  193",",,7,1200","    0",",,7","    0",",,7,1200","  156",",,7","  106",",,7",,,,,,,,,"  150",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-07-17","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","   41",",,7,1200","    0",",,7","    0",",,7,1200","  183",",,7","  106",",,7",,,,,,,,,"  156",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-07-18","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","  217",",,7","  100",",,7",,,,,,,,,"  150",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-07-19","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","  167",",,7","   83",",,7",,,,,,,,,"  161",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-07-20","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","  211",",,7","  128",",,7",,,,,,,,,"  189",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-07-21","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","  222",",,7","  117",",,7",,,,,,,,,"  206",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-07-22","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","  222",",,7","  111",",,7",,,,,,,,,"  156",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-07-23","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","   15",",,7,1200","    0",",,7","    0",",,7,1200","  200",",,7","  111",",,7",,,,,,,,,"  122",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-07-24","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","   94",",,7,1200","    0",",,7","    0",",,7,1200","  167",",,7","  111",",,7",,,,,,,,,"  167",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-07-25","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","   76",",,7,1200","    0",",,7","    0",",,7,1200","  183",",,7","  111",",,7",,,,,,,,,"  156",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-07-26","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","   23",",,7,1200","    0",",,7","    0",",,7,1200","  172",",,7","  117",",,7",,,,,,,,,"  139",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-07-27","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  191",",,7,1200","    0",",,7","    0",",,7,1200","  144",",,7","  122",",,7",,,,,,,,,"  139",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-07-28","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","   69",",,7,1200","    0",",,7","    0",",,7,1200","  144",",,7","   83",",,7",,,,,,,,,"  144",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-07-29","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","  183",",,7","   89",",,7",,,,,,,,,"  183",",,7,1200",,,,,,,,,,,,
