"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00480552","2018-09-25","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","   53",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-09-26","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-09-27","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-09-28","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-09-29","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-09-30","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-10-01","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-10-02","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-10-03","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-10-04","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-10-05","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-10-06","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","   56",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-10-07","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","   99",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-10-08","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","   81",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","   33",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-10-09","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","   25",",,7,0700","   13",",,7,0700","    0","T,,7,0700","   28",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-10-10","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-10-11","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   -6",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-10-12","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-10-13","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-10-14","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","   72",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-10-15","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -44",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-10-16","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-10-17","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-10-18","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-10-19","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-10-20","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-10-21","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-10-22","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-10-23","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-10-24","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-10-25","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-10-26","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-10-27","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-10-28","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-10-29","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-10-30","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-10-31","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-11-01","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-11-02","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-11-03","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","   64",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","  133",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-11-04","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-11-05","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","   30",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   44",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-11-06","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","   48",",,7,0700","   51",",,7,0700","   51",",,7,0700","   56",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-11-07","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","   13",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","   39",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-11-08","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","   28",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-11-09","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    0",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-11-10","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-11-11","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-11-12","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","  -28",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-11-13","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -28",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-11-14","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-11-15","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-11-16","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-11-17","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","   25",",,7,0700","   25",",,7,0700","   25",",,7,0700","   94",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-11-18","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0","T,,7,0700","    0","T,,7,0700","   25",",,7,0700","  -67",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-11-19","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  -11",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-11-20","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-11-21","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-11-22","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-11-23","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-11-24","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-11-25","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","   64",",,7,0700","  102",",,7,0700","  102",",,7,0700","   22",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-11-26","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0","T,,7,0700","    0","T,,7,0700","   76",",,7,0700","  -11",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-11-27","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   11",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-11-28","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","   25",",,7,0700","   25",",,7,0700","   51",",,7,0700","   50",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-11-29","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0","T,,7,0700","    0","T,,7,0700","   51",",,7,0700","   56",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-11-30","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0","T,,7,0700","    0","T,,7,0700","   25",",,7,0700","   39",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-12-01","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0","T,,7,0700","    0","T,,7,0700","   25",",,7,0700","   44",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-12-02","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0","T,,7,0700","    0","T,,7,0700","   25",",,7,0700","  -11",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-12-03","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","   18",",,7,0700","   13",",,7,0700","   25",",,7,0700","  -39",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-12-04","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","   25",",,7,0700","   38",",,7,0700","   76",",,7,0700","  -39",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-12-05","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  -44",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-12-06","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -33",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-12-07","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -28",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-12-08","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   28",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-12-09","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   17",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-12-10","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","    6",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-12-11","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   39",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-12-12","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   11",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-12-13","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    8",",,7,0700","   13",",,7,0700","   25",",,7,0700","    6",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-12-14","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -22",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-12-15","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   44",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-12-16","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   61",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-12-17","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   83",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-12-18","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   78",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-12-19","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   56",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-12-20","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   50",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-12-21","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   39",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-12-22","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   56",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-12-23","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  -28",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-12-24","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","    6",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-12-25","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   22",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-12-26","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","   28",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-12-27","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","   15",",,7,0700","   25",",,7,0700","   25",",,7,0700","  -39",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-12-28","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0","T,,7,0700","    0","T,,7,0700","   25",",,7,0700","  -83",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-12-29","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0","T,,7,0700","    0","T,,7,0700","   25",",,7,0700"," -111",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-12-30","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -39",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2018-12-31","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0","T,,7,0700","    0","T,,7,0700","   25",",,7,0700","    6",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2019-01-01","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0","T,,7,0700","    0","T,,7,0700","   25",",,7,0700","    6",",,7"," -239",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2019-01-02","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700"," -106",",,7"," -233",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2019-01-03","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -33",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2019-01-04","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   22",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2019-01-05","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   61",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2019-01-06","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   67",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2019-01-07","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   39",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2019-01-08","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   22",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2019-01-09","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2019-01-10","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2019-01-11","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","   23",",,7,0700","   38",",,7,0700","   51",",,7,0700","   67",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2019-01-12","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0","T,,7,0700","    0","T,,7,0700","   51",",,7,0700","    6",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2019-01-13","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","    0",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2019-01-14","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -28",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2019-01-15","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   11",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2019-01-16","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","   13",",,7,0700","   20",",,7,0700","   25",",,7,0700","   44",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2019-01-17","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0","T,,7,0700","    0","T,,7,0700","   25",",,7,0700","   22",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2019-01-18","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","   25",",,7,0700","    0","T,,7,0700","   25",",,7,0700","   39",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480552","2019-01-19","42.62336","-106.35659","1841.6","BATES CREEK NUMBER 2, WY US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   11",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,
