"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003062239","2018-12-12","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","   25",",,C","  -70",",,C","  -23",",,C","   27",",,C","  550",",,C"
"CA003062239","2018-12-13","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","   44",",,C"," -113",",,C","  -35",",,C",,,,
"CA003062239","2018-12-14","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","   94",",,C"," -116",",,C","  -11",",,C","   23",",,C","  330",",,C"
"CA003062239","2018-12-15","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","   47",",,C"," -110",",,C","  -32",",,C","   30",",,C","  550",",,C"
"CA003062239","2018-12-16","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","  -63",",,C"," -119",",,C","  -91",",,C",,,,
"CA003062239","2018-12-17","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","   50",",,C"," -127",",,C","  -39",",,C",,,,
"CA003062239","2018-12-18","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","   13",",,C"," -110",",,C","  -49",",,C",,,,
"CA003062239","2018-12-19","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","   59",",,C","  -88",",,C","  -15",",,C","   25",",,C","  320",",,C"
"CA003062239","2018-12-22","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","  -41",",,C"," -177",",,C"," -109",",,C",,,,
"CA003062239","2018-12-23","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","  -63",",,C","  -85",",,C","  -74",",,C",,,,
"CA003062239","2018-12-24","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","  -69",",,C"," -118",",,C","  -94",",,C",,,,
"CA003062239","2018-12-25","53.5833","-116.4667","927.0","EDSON, AB CA","    2",",,C","  -38",",,C"," -101",",,C","  -70",",,C",,,,
"CA003062239","2018-12-26","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","  -90",",,C"," -107",",,C","  -99",",,C",,,,
"CA003062239","2018-12-27","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","  -59",",,C"," -145",",,C"," -102",",,C",,,,
"CA003062239","2018-12-28","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","  -14",",,C"," -185",",,C"," -100",",,C",,,,
"CA003062239","2018-12-29","53.5833","-116.4667","927.0","EDSON, AB CA","   40",",,C","  -11",",,C","  -94",",,C","  -53",",,C",,,,
"CA003062239","2018-12-30","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","  -35",",,C"," -174",",,C"," -105",",,C","   30",",,C","  480",",,C"
"CA003062239","2018-12-31","53.5833","-116.4667","927.0","EDSON, AB CA","    2",",,C","  -69",",,C"," -186",",,C"," -128",",,C",,,,
"CA003062239","2019-01-01","53.5833","-116.4667","927.0","EDSON, AB CA","   12",",,C","   49",",,C","  -80",",,C","  -16",",,C","   26",",,C","  320",",,C"
"CA003062239","2019-01-02","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","   97",",,C","  -23",",,C","   37",",,C","   26",",,C","  410",",,C"
"CA003062239","2019-01-03","53.5833","-116.4667","927.0","EDSON, AB CA","   17",",,C","   49",",,C","  -19",",,C","   15",",,C","   26",",,C","  370",",,C"
"CA003062239","2019-01-04","53.5833","-116.4667","927.0","EDSON, AB CA","  125",",,C","  -18",",,C","  -36",",,C","  -27",",,C",,,,
"CA003062239","2019-01-05","53.5833","-116.4667","927.0","EDSON, AB CA","    2",",,C","  -36",",,C","  -68",",,C","  -52",",,C",,,,
"CA003062239","2019-01-06","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","  -62",",,C"," -116",",,C","  -89",",,C",,,,
"CA003062239","2019-01-07","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C"," -116",",,C"," -215",",,C"," -166",",,C","   28",",,C","  320",",,C"
"CA003062239","2019-01-08","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C"," -129",",,C"," -313",",,C"," -221",",,C",,,,
"CA003062239","2019-01-09","53.5833","-116.4667","927.0","EDSON, AB CA","   25",",,C"," -129",",,C"," -170",",,C"," -150",",,C",,,,
"CA003062239","2019-01-10","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C"," -119",",,C"," -183",",,C"," -151",",,C",,,,
"CA003062239","2019-01-11","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","  -39",",,C"," -187",",,C"," -113",",,C",,,,
"CA003062239","2019-01-12","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","    6",",,C"," -110",",,C","  -52",",,C",,,,
"CA003062239","2019-01-13","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","   12",",,C"," -124",",,C","  -56",",,C",,,,
"CA003062239","2019-01-14","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","   38",",,C"," -131",",,C","  -47",",,C",,,,
"CA003062239","2019-01-15","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","  -48",",,C"," -110",",,C","  -79",",,C",,,,
"CA003062239","2019-01-16","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","  -80",",,C"," -134",",,C"," -107",",,C",,,,
"CA003062239","2019-01-17","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C"," -134",",,C"," -196",",,C"," -165",",,C","    7",",,C","  320",",,C"
"CA003062239","2019-01-18","53.5833","-116.4667","927.0","EDSON, AB CA","    6",",,C"," -143",",,C"," -195",",,C"," -169",",,C",,,,
"CA003062239","2019-01-19","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C"," -137",",,C"," -165",",,C"," -151",",,C",,,,
"CA003062239","2019-01-20","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","   12",",,C"," -181",",,C","  -85",",,C",,,,
"CA003062239","2019-01-21","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","   18",",,C"," -136",",,C","  -59",",,C",,,,
"CA003062239","2019-01-22","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","   32",",,C"," -158",",,C","  -63",",,C",,,,
"CA003062239","2019-01-23","53.5833","-116.4667","927.0","EDSON, AB CA","    8",",,C","  -14",",,C"," -247",",,C"," -131",",,C","   32",",,C","  320",",,C"
"CA003062239","2019-01-24","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","   26",",,C"," -252",",,C"," -113",",,C","   30",",,C","  460",",,C"
"CA003062239","2019-01-25","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","   64",",,C","  -90",",,C","  -13",",,C","   28",",,C","  460",",,C"
"CA003062239","2019-01-26","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","  112",",,C","  -36",",,C","   38",",,C","   30",",,C","  580",",,C"
"CA003062239","2019-01-27","53.5833","-116.4667","927.0","EDSON, AB CA","    2",",,C","   87",",,C","  -37",",,C","   25",",,C","   30",",,C","  740",",,C"
"CA003062239","2019-01-28","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","  -16",",,C"," -140",",,C","  -78",",,C","   29",",,C","  460",",,C"
"CA003062239","2019-01-29","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","    9",",,C"," -198",",,C","  -95",",,C",,,,
"CA003062239","2019-01-30","53.5833","-116.4667","927.0","EDSON, AB CA","    7",",,C","   54",",,C"," -119",",,C","  -33",",,C",,,,
"CA003062239","2019-01-31","53.5833","-116.4667","927.0","EDSON, AB CA","  103",",,C","   23",",,C"," -134",",,C","  -56",",,C","   35",",,C","  370",",,C"
"CA003062239","2019-02-01","53.5833","-116.4667","927.0","EDSON, AB CA","   24",",,C"," -134",",,C"," -203",",,C"," -169",",,C","    6",",,C","  320",",,C"
"CA003062239","2019-02-02","53.5833","-116.4667","927.0","EDSON, AB CA","   15",",,C"," -203",",,C"," -289",",,C"," -246",",,C","   31",",,C","  330",",,C"
"CA003062239","2019-02-03","53.5833","-116.4667","927.0","EDSON, AB CA","    6",",,C"," -282",",,C"," -302",",,C"," -292",",,C",,,,
"CA003062239","2019-02-04","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C"," -253",",,C"," -357",",,C"," -305",",,C",,,,
"CA003062239","2019-02-05","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C"," -236",",,C"," -395",",,C"," -316",",,C",,,,
"CA003062239","2019-02-06","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C"," -174",",,C"," -295",",,C"," -235",",,C",,,,
"CA003062239","2019-02-07","53.5833","-116.4667","927.0","EDSON, AB CA","    2",",,C","  -84",",,C"," -282",",,C"," -183",",,C","   35",",,C","  330",",,C"
"CA003062239","2019-02-08","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C"," -175",",,C"," -310",",,C"," -243",",,C",,,,
"CA003062239","2019-02-09","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C"," -232",",,C"," -391",",,C"," -312",",,C",,,,
"CA003062239","2019-02-10","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C"," -252",",,C"," -362",",,C"," -307",",,C",,,,
"CA003062239","2019-02-11","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C"," -177",",,C"," -296",",,C"," -237",",,C",,,,
"CA003062239","2019-02-12","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C"," -173",",,C"," -320",",,C"," -247",",,C",,,,
"CA003062239","2019-02-13","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C"," -128",",,C"," -287",",,C"," -208",",,C",,,,
"CA003062239","2019-02-14","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C"," -116",",,C"," -308",",,C"," -212",",,C","    6",",,C","  350",",,C"
"CA003062239","2019-02-15","53.5833","-116.4667","927.0","EDSON, AB CA","   17",",,C"," -170",",,C"," -222",",,C"," -196",",,C",,,,
"CA003062239","2019-02-16","53.5833","-116.4667","927.0","EDSON, AB CA","    6",",,C"," -144",",,C"," -212",",,C"," -178",",,C",,,,
"CA003062239","2019-02-17","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C"," -150",",,C"," -251",",,C"," -201",",,C",,,,
"CA003062239","2019-02-18","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C"," -103",",,C"," -322",",,C"," -213",",,C",,,,
"CA003062239","2019-02-19","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","   -2",",,C"," -189",",,C","  -96",",,C","   24",",,C","  330",",,C"
"CA003062239","2019-02-20","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","  -45",",,C"," -151",",,C","  -98",",,C","   35",",,C","  450",",,C"
"CA003062239","2019-02-21","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","  -47",",,C"," -269",",,C"," -158",",,C",,,,
"CA003062239","2019-02-22","53.5833","-116.4667","927.0","EDSON, AB CA","   24",",,C","   -7",",,C"," -135",",,C","  -71",",,C","   34",",,C","  420",",,C"
"CA003062239","2019-02-23","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C"," -110",",,C"," -176",",,C"," -143",",,C","   33",",,C","  330",",,C"
"CA003062239","2019-02-24","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C"," -153",",,C"," -250",",,C"," -202",",,C",,,,
"CA003062239","2019-02-25","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C"," -138",",,C"," -343",",,C"," -241",",,C",,,,
"CA003062239","2019-02-26","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","  -74",",,C"," -350",",,C"," -212",",,C","   27",",,C","  330",",,C"
"CA003062239","2019-02-27","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","  -24",",,C"," -207",",,C"," -116",",,C","   30",",,C","  350",",,C"
"CA003062239","2019-02-28","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","  -24",",,C"," -184",",,C"," -104",",,C","   30",",,C","  520",",,C"
"CA003062239","2019-03-01","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C"," -125",",,C"," -313",",,C"," -219",",,C","   33",",,C","  370",",,C"
"CA003062239","2019-03-02","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C"," -161",",,C"," -385",",,C"," -273",",,C",,,,
"CA003062239","2019-03-03","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","  -94",",,C"," -337",",,C"," -216",",,C",,,,
"CA003062239","2019-03-04","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","  -37",",,C"," -310",",,C"," -174",",,C",,,,
"CA003062239","2019-03-05","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","  -47",",,C"," -264",",,C"," -156",",,C",,,,
"CA003062239","2019-03-06","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","  -83",",,C"," -165",",,C"," -124",",,C","    6",",,C","  370",",,C"
"CA003062239","2019-03-07","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","  -65",",,C"," -226",",,C"," -146",",,C",,,,
"CA003062239","2019-03-08","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","   -8",",,C"," -105",",,C","  -57",",,C","   29",",,C","  500",",,C"
"CA003062239","2019-03-09","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","   23",",,C"," -202",",,C","  -90",",,C",,,,
"CA003062239","2019-03-10","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","   70",",,C"," -180",",,C","  -55",",,C",,,,
"CA003062239","2019-03-11","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","   64",",,C","  -82",",,C","   -9",",,C",,,,
"CA003062239","2019-03-12","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","   38",",,C","  -79",",,C","  -21",",,C","   31",",,C","  550",",,C"
"CA003062239","2019-03-13","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","   39",",,C"," -125",",,C","  -43",",,C","   28",",,C","  320",",,C"
"CA003062239","2019-03-14","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","   65",",,C"," -158",",,C","  -47",",,C","   26",",,C","  350",",,C"
"CA003062239","2019-03-15","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","   57",",,C","  -73",",,C","   -8",",,C","   28",",,C","  540",",,C"
"CA003062239","2019-03-16","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","   82",",,C"," -127",",,C","  -23",",,C",,,,
"CA003062239","2019-03-17","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","  128",",,C","  -26",",,C","   51",",,C","   29",",,C","  450",",,C"
"CA003062239","2019-03-18","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","  164",",,C","  -54",",,C","   55",",,C",,,,
"CA003062239","2019-03-19","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","  183",",,C","  -43",",,C","   70",",,C",,,,
"CA003062239","2019-03-20","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","  192",",,C","  -46",",,C","   73",",,C",,,,
"CA003062239","2019-03-21","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","  147",",,C","  -62",",,C","   43",",,C",,,,
"CA003062239","2019-03-22","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","  162",",,C","  -40",",,C","   61",",,C",,,,
"CA003062239","2019-03-23","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","   91",",,C","  -48",",,C","   22",",,C","   10",",,C","  320",",,C"
"CA003062239","2019-03-24","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","   58",",,C","   11",",,C","   35",",,C",,,,
"CA003062239","2019-03-25","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","   91",",,C","    2",",,C","   47",",,C",,,,
"CA003062239","2019-03-26","53.5833","-116.4667","927.0","EDSON, AB CA","   37",",,C","   26",",,C","  -10",",,C","    8",",,C",,,,
"CA003062239","2019-03-27","53.5833","-116.4667","927.0","EDSON, AB CA","    2",",,C","   47",",,C","  -12",",,C","   18",",,C",,,,
"CA003062239","2019-03-28","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","   85",",,C","  -61",",,C","   12",",,C",,,,
"CA003062239","2019-03-29","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","  121",",,C","  -61",",,C","   30",",,C",,,,
"CA003062239","2019-03-30","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","  124",",,C","  -26",",,C","   49",",,C",,,,
"CA003062239","2019-03-31","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","   52",",,C","    4",",,C","   28",",,C",,,,
"CA003062239","2019-04-01","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","   91",",,C","  -33",",,C","   29",",,C","   31",",,C","  420",",,C"
"CA003062239","2019-04-02","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","   87",",,C","  -50",",,C","   19",",,C",,,,
"CA003062239","2019-04-03","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","  118",",,C","  -62",",,C","   28",",,C",,,,
"CA003062239","2019-04-04","53.5833","-116.4667","927.0","EDSON, AB CA","   10",",,C","   35",",,C","  -15",",,C","   10",",,C",,,,
"CA003062239","2019-04-05","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","   50",",,C","  -15",",,C","   18",",,C",,,,
"CA003062239","2019-04-06","53.5833","-116.4667","927.0","EDSON, AB CA","   22",",,C","   92",",,C","  -23",",,C","   35",",,C",,,,
"CA003062239","2019-04-07","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","  118",",,C","  -51",",,C","   34",",,C","   27",",,C","  540",",,C"
"CA003062239","2019-04-08","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","  131",",,C","  -53",",,C","   39",",,C","   12",",,C","  350",",,C"
"CA003062239","2019-04-09","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","  126",",,C","  -38",",,C","   44",",,C","   30",",,C","  350",",,C"
"CA003062239","2019-04-10","53.5833","-116.4667","927.0","EDSON, AB CA","    2",",,C","  102",",,C","  -32",",,C","   35",",,C","   34",",,C","  320",",,C"
"CA003062239","2019-04-11","53.5833","-116.4667","927.0","EDSON, AB CA","   14",",,C","   41",",,C","  -31",",,C","    5",",,C",,,,
"CA003062239","2019-04-12","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","   97",",,C","  -68",",,C","   15",",,C","   31",",,C","  350",",,C"
"CA003062239","2019-04-13","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","  110",",,C","  -56",",,C","   27",",,C",,,,
"CA003062239","2019-04-14","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","  109",",,C","  -14",",,C","   48",",,C","   28",",,C","  550",",,C"
"CA003062239","2019-04-15","53.5833","-116.4667","927.0","EDSON, AB CA","    5",",,C","   90",",,C","  -61",",,C","   15",",,C","   29",",,C","  420",",,C"
"CA003062239","2019-04-16","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","  117",",,C","  -77",",,C","   20",",,C","   24",",,C","  350",",,C"
"CA003062239","2019-04-17","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","  130",",,C","  -52",",,C","   39",",,C","   27",",,C","  740",",,C"
"CA003062239","2019-04-18","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","  158",",,C","  -25",",,C","   67",",,C",,,,
"CA003062239","2019-04-19","53.5833","-116.4667","927.0","EDSON, AB CA","   12",",,C","  116",",,C","   10",",,C","   63",",,C","   31",",,C","  420",",,C"
"CA003062239","2019-04-20","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","  104",",,C","  -33",",,C","   36",",,C","   28",",,C","  500",",,C"
"CA003062239","2019-04-21","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","  158",",,C","  -74",",,C","   42",",,C",,,,
"CA003062239","2019-04-22","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","  166",",,C","  -31",",,C","   68",",,C","   24",",,C","  650",",,C"
"CA003062239","2019-04-23","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","  157",",,C","   -8",",,C","   75",",,C","   32",",,C","  550",",,C"
"CA003062239","2019-04-24","53.5833","-116.4667","927.0","EDSON, AB CA","    7",",,C","   85",",,C","  -40",",,C","   23",",,C","   27",",,C","  810",",,C"
"CA003062239","2019-04-25","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","  107",",,C","  -47",",,C","   30",",,C","   25",",,C","  370",",,C"
"CA003062239","2019-04-26","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","   99",",,C","  -28",",,C","   36",",,C","   14",",,C","  480",",,C"
"CA003062239","2019-04-27","53.5833","-116.4667","927.0","EDSON, AB CA","   40",",,C","   39",",,C","  -49",",,C","   -5",",,C","    5",",,C","  590",",,C"
"CA003062239","2019-04-28","53.5833","-116.4667","927.0","EDSON, AB CA","   18",",,C","   32",",,C","  -95",",,C","  -32",",,C","   33",",,C","  390",",,C"
"CA003062239","2019-04-29","53.5833","-116.4667","927.0","EDSON, AB CA","   12",",,C","   45",",,C","  -62",",,C","   -9",",,C","   34",",,C","  350",",,C"
"CA003062239","2019-04-30","53.5833","-116.4667","927.0","EDSON, AB CA","    4",",,C","   23",",,C","  -21",",,C","    1",",,C","   33",",,C","  390",",,C"
"CA003062239","2019-05-01","53.5833","-116.4667","927.0","EDSON, AB CA","   18",",,C","   37",",,C","  -41",",,C","   -2",",,C",,,,
"CA003062239","2019-05-02","53.5833","-116.4667","927.0","EDSON, AB CA","   55",",,C","   81",",,C","  -50",",,C","   16",",,C","   30",",,C","  680",",,C"
"CA003062239","2019-05-03","53.5833","-116.4667","927.0","EDSON, AB CA","   70",",,C","    7",",,C","  -37",",,C","  -15",",,C","   36",",,C","  320",",,C"
"CA003062239","2019-05-04","53.5833","-116.4667","927.0","EDSON, AB CA","   48",",,C","    2",",,C","  -45",",,C","  -22",",,C",,,,
"CA003062239","2019-05-05","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","   45",",,C","  -78",",,C","  -17",",,C",,,,
"CA003062239","2019-05-06","53.5833","-116.4667","927.0","EDSON, AB CA","   20",",,C","  104",",,C","    3",",,C","   54",",,C",,,,
"CA003062239","2019-05-07","53.5833","-116.4667","927.0","EDSON, AB CA","    2",",,C","  129",",,C","   22",",,C","   76",",,C",,,,
"CA003062239","2019-05-08","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","  175",",,C","    9",",,C","   92",",,C","   35",",,C","  460",",,C"
"CA003062239","2019-05-09","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","  218",",,C","   -3",",,C","  108",",,C","   29",",,C","  450",",,C"
"CA003062239","2019-05-10","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","  187",",,C","   33",",,C","  110",",,C","   36",",,C","  460",",,C"
"CA003062239","2019-05-11","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","  239",",,C","  -15",",,C","  112",",,C","   29",",,C","  740",",,C"
"CA003062239","2019-05-12","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","  217",",,C","   49",",,C","  133",",,C","   29",",,C","  410",",,C"
"CA003062239","2019-05-13","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","  180",",,C","  -22",",,C","   79",",,C","    1",",,C","  350",",,C"
"CA003062239","2019-05-14","53.5833","-116.4667","927.0","EDSON, AB CA","   37",",,C","  154",",,C","   46",",,C","  100",",,C","    5",",,C","  370",",,C"
"CA003062239","2019-05-15","53.5833","-116.4667","927.0","EDSON, AB CA","    4",",,C","  122",",,C","   61",",,C","   92",",,C","   33",",,C","  420",",,C"
"CA003062239","2019-05-16","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","  105",",,C","   56",",,C","   81",",,C","   13",",,C","  460",",,C"
"CA003062239","2019-05-17","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","  126",",,C","   56",",,C","   91",",,C","   13",",,C","  630",",,C"
"CA003062239","2019-05-18","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","  136",",,C","   65",",,C","  101",",,C","   14",",,C","  680",",,C"
"CA003062239","2019-05-19","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","  157",",,C","   38",",,C","   98",",,C","   11",",,C","  580",",,C"
"CA003062239","2019-05-20","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","  163",",,C","   29",",,C","   96",",,C","   13",",,C","  610",",,C"
"CA003062239","2019-05-21","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","  164",",,C","   18",",,C","   91",",,C","   12",",,C","  460",",,C"
"CA003062239","2019-05-22","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","  188",",,C","   24",",,C","  106",",,C","    9",",,C","  320",",,C"
"CA003062239","2019-05-23","53.5833","-116.4667","927.0","EDSON, AB CA","   22",",,C","  178",",,C","   77",",,C","  128",",,C","    1",",,C","  320",",,C"
"CA003062239","2019-05-24","53.5833","-116.4667","927.0","EDSON, AB CA","   22",",,C","  119",",,C","   48",",,C","   84",",,C",,,,
"CA003062239","2019-05-25","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","  171",",,C","   20",",,C","   96",",,C","   31",",,C","  410",",,C"
"CA003062239","2019-05-26","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","  199",",,C","   -4",",,C","   98",",,C","    6",",,C","  320",",,C"
"CA003062239","2019-05-29","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","  287",",,C","   66",",,C","  177",",,C","   29",",,C","  450",",,C"
"CA003062239","2019-05-30","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","  188",",,C","   70",",,C","  129",",,C","    2",",,C","  320",",,C"
"CA003062239","2019-05-31","53.5833","-116.4667","927.0","EDSON, AB CA","   10",",,C","  214",",,C","   47",",,C","  131",",,C","   30",",,C","  410",",,C"
"CA003062239","2019-06-01","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","  264",",,C","   55",",,C","  160",",,C","   21",",,C","  330",",,C"
"CA003062239","2019-06-02","53.5833","-116.4667","927.0","EDSON, AB CA","    0",",,C","  215",",,C","   69",",,C","  142",",,C","   32",",,C","  390",",,C"
"CA003062239","2019-06-03","53.5833","-116.4667","927.0","EDSON, AB CA","   54",",,C","  161",",,C","   79",",,C","  120",",,C","   29",",,C","  590",",,C"
"CA003062239","2019-06-04","53.5833","-116.4667","927.0","EDSON, AB CA","   15",",,C","  169",",,C","   31",",,C","  100",",,C","   34",",,C","  500",",,C"
"CA003062239","2019-06-05","53.5833","-116.4667","927.0","EDSON, AB CA","   27",",,C","  140",",,C","    6",",,C","   73",",,C","    6",",,C","  330",",,C"
"CA003062239","2019-06-06","53.5833","-116.4667","927.0","EDSON, AB CA","  100",",,C","  143",",,C","   54",",,C","   99",",,C","   30",",,C","  420",",,C"
"CA003062239","2019-06-07","53.5833","-116.4667","927.0","EDSON, AB CA","    4",",,C","  104",",,C","   41",",,C","   73",",,C","   33",",,C","  410",",,C"
"CA003062239","2019-06-08","53.5833","-116.4667","927.0","EDSON, AB CA","   53",",,C","  134",",,C","   14",",,C","   74",",,C","   28",",,C","  580",",,C"
"CA003062239","2019-06-09","53.5833","-116.4667","927.0","EDSON, AB CA","   22",",,C","  167",",,C","   49",",,C","  108",",,C",,,,
