"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00316349","2019-06-16","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  222",",,7",,,,,"  244",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-06-17","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  239",",,7",,,,,"  250",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-06-18","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  244",",,7",,,,,"  256",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-06-19","35.1075","-75.9872","1.2","OCRACOKE, NC US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  239",",,7",,,,,"  256",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-06-20","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  244",",,7",,,,,"  256",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-06-21","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  239",",,7",,,,,"  261",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-06-22","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  233",",,7",,,,,"  233",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-06-23","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  211",",,7",,,,,"  244",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-06-24","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  233",",,7",,,,,"  256",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-06-25","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  250",",,7",,,,,"  250",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-06-26","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  228",",,7",,,,,"  228",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-06-27","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  322",",,7","  217",",,7",,,,,"  244",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-06-28","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  244",",,7",,,,,"  261",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-06-29","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  256",",,7",,,,,"  256",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-06-30","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  322",",,7","  256",",,7",,,,,"  256",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-07-01","35.1075","-75.9872","1.2","OCRACOKE, NC US","   20",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  222",",,7",,,,,"  222",",,7,2400",,,"    1",",,7",,,,,,,,,,
"USC00316349","2019-07-02","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  200",",,7",,,,,"  261",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-07-03","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  256",",,7",,,,,"  267",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-07-04","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  256",",,7",,,,,"  256",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-07-05","35.1075","-75.9872","1.2","OCRACOKE, NC US","   43",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  239",",,7",,,,,"  256",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-07-06","35.1075","-75.9872","1.2","OCRACOKE, NC US","   15",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  244",",,7",,,,,"  267",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-07-07","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  261",",,7",,,,,"  267",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-07-08","35.1075","-75.9872","1.2","OCRACOKE, NC US","  320",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  233",",,7",,,,,"  250",",,7,2400",,,"    1",",,7",,,,,,,,,,
"USC00316349","2019-07-09","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  250",",,7",,,,,"  250",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-07-10","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  250",",,7",,,,,"  267",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-07-11","35.1075","-75.9872","1.2","OCRACOKE, NC US","   28",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  250",",,7",,,,,"  278",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-07-12","35.1075","-75.9872","1.2","OCRACOKE, NC US","   38",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  228",",,7",,,,,"  272",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-07-13","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  317",",,7","  267",",,7",,,,,"  267",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-07-14","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  317",",,7","  256",",,7",,,,,"  267",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-07-15","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  328",",,7","  267",",,7",,,,,"  272",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-07-16","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  322",",,7","  250",",,7",,,,,"  278",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-07-17","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  267",",,7",,,,,"  267",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-07-18","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  261",",,7",,,,,"  267",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-07-19","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  261",",,7",,,,,"  267",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-07-20","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  261",",,7",,,,,"  267",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-07-21","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  267",",,7",,,,,"  272",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-07-22","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  267",",,7",,,,,"  267",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-07-23","35.1075","-75.9872","1.2","OCRACOKE, NC US","   25",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  233",",,7",,,,,"  239",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-07-24","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  228",",,7",,,,,"  244",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-07-25","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  239",",,7",,,,,"  244",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-07-26","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  244",",,7",,,,,"  250",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-07-27","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  217",",,7",,,,,"  217",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-07-28","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  206",",,7",,,,,"  222",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-07-29","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  194",",,7",,,,,"  222",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-07-30","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  211",",,7",,,,,"  267",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-07-31","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  239",",,7",,,,,"  261",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-08-01","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  228",",,7",,,,,"  244",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-08-02","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  239",",,7",,,,,"  261",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-08-03","35.1075","-75.9872","1.2","OCRACOKE, NC US","  833",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  222",",,7",,,,,"  233",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-08-04","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  233",",,7",,,,,"  256",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-08-05","35.1075","-75.9872","1.2","OCRACOKE, NC US","   33",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  233",",,7",,,,,"  233",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-08-06","35.1075","-75.9872","1.2","OCRACOKE, NC US","   25",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  228",",,7",,,,,"  267",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-08-07","35.1075","-75.9872","1.2","OCRACOKE, NC US","  224",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  217",",,7",,,,,"  217",",,7,2400",,,"    1",",,7",,,,,,,,,,
"USC00316349","2019-08-08","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  217",",,7",,,,,"  267",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-08-09","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  322",",,7","  256",",,7",,,,,"  283",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-08-10","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  250",",,7",,,,,"  250",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-08-11","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  228",",,7",,,,,"  250",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-08-12","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  239",",,7",,,,,"  256",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-08-13","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  228",",,7",,,,,"  278",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-08-14","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  272",",,7",,,,,"  278",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-08-15","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  250",",,7",,,,,"  267",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-08-16","35.1075","-75.9872","1.2","OCRACOKE, NC US","  643",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  233",",,7",,,,,"  256",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-08-17","35.1075","-75.9872","1.2","OCRACOKE, NC US","   94",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  239",",,7",,,,,"  256",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-08-18","35.1075","-75.9872","1.2","OCRACOKE, NC US","  381",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  233",",,7",,,,,"  256",",,7,2400",,,"    1",",,7",,,,,,,,,,
"USC00316349","2019-08-19","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  256",",,7",,,,,"  267",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-08-20","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  261",",,7",,,,,"  272",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-08-21","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  267",",,7",,,,,"  278",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-08-22","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  267",",,7",,,,,"  272",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-08-23","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  267",",,7",,,,,"  278",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-08-24","35.1075","-75.9872","1.2","OCRACOKE, NC US","   20",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  239",",,7",,,,,"  244",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-08-25","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  239",",,7",,,,,"  239",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-08-26","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  228",",,7",,,,,"  244",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-08-27","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  239",",,7",,,,,"  239",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-08-28","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  233",",,7",,,,,"  256",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-08-29","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  228",",,7",,,,,"  228",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-08-30","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  200",",,7",,,,,"  222",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-08-31","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  200",",,7",,,,,"  250",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-09-01","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  222",",,7",,,,,"  250",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-09-02","35.1075","-75.9872","1.2","OCRACOKE, NC US","   81",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  222",",,7",,,,,"  233",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-09-03","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  228",",,7",,,,,"  256",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-09-04","35.1075","-75.9872","1.2","OCRACOKE, NC US","   53",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  244",",,7",,,,,"  272",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-09-05","35.1075","-75.9872","1.2","OCRACOKE, NC US","  577",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  233",",,7",,,,,"  250",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-09-06","35.1075","-75.9872","1.2","OCRACOKE, NC US"," 1793",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  217",",,7",,,,,"  217",",,7,2400",,,,,,,,,,,,,"    1",",,7"
"USC00316349","2019-09-07","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  206",",,7",,,,,"  244",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-09-08","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  244",",,7",,,,,"  261",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-09-09","35.1075","-75.9872","1.2","OCRACOKE, NC US","   46",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  228",",,7",,,,,"  239",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-09-10","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  233",",,7",,,,,"  239",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-09-11","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  228",",,7",,,,,"  239",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-09-12","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  217",",,7",,,,,"  261",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-09-13","35.1075","-75.9872","1.2","OCRACOKE, NC US","  236",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  233",",,7",,,,,"  244",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-09-14","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  239",",,7",,,,,"  239",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-09-15","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  228",",,7",,,,,"  244",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-09-16","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  244",",,7",,,,,"  256",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-09-17","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  222",",,7",,,,,"  222",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-09-18","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","  206",",,7",,,,,"  206",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-09-19","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","  183",",,7",,,,,"  200",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-09-20","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","  172",",,7",,,,,"  172",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-09-21","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  167",",,7",,,,,"  222",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-09-22","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  206",",,7",,,,,"  222",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-09-23","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  206",",,7",,,,,"  233",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-09-24","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  222",",,7",,,,,"  222",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-09-25","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  211",",,7",,,,,"  233",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-09-26","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  233",",,7",,,,,"  256",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-09-27","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  239",",,7",,,,,"  239",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-09-28","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  233",",,7",,,,,"  256",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-09-29","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  244",",,7",,,,,"  244",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-09-30","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  239",",,7",,,,,"  239",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-10-01","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  211",",,7",,,,,"  211",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-10-02","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  200",",,7",,,,,"  256",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-10-03","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  250",",,7",,,,,"  261",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-10-04","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  211",",,7",,,,,"  211",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-10-05","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  200",",,7",,,,,"  228",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-10-06","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  222",",,7",,,,,"  239",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-10-07","35.1075","-75.9872","1.2","OCRACOKE, NC US","  315",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  222",",,7",,,,,"  222",",,7,2400",,,"    1",",,7",,,,,,,,,,
"USC00316349","2019-10-08","35.1075","-75.9872","1.2","OCRACOKE, NC US","  249",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","  211",",,7",,,,,"  211",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-10-09","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","  189",",,7",,,,,"  189",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-10-10","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","  172",",,7",,,,,"  194",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-10-11","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","  172",",,7",,,,,"  172",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-10-12","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","  144",",,7",,,,,"  217",",,7,2400",,,,,,,,,,,,,,
