"USC00244506","2018-11-19","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","   51",",,7","   56",",,7","  -50",",,7",,,,,,,"  -11",",,7",,,,,,,,,,,,,,
"USC00244506","2018-11-20","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","    0",",,7","   83",",,7","  -11",",,7",,,,,,,"    0",",,7",,,,,,,,,,,,,,
"USC00244506","2018-11-21","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","    0",",,7","  106",",,7","    0",",,7",,,,,,,"   22",",,7",,,,,,,,,,,,,,
"USC00244506","2018-11-22","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","    0",",,7","  122",",,7","  -22",",,7",,,,,,,"   56",",,7",,,,,,,,,,,,,,
"USC00244506","2018-11-23","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","    0",",,7","  106",",,7","  -39",",,7",,,,,,,"    6",",,7",,,,,,,,,,,,,,
"USC00244506","2018-11-24","45.4732","-109.0105","1169.8","JOLIET, MT US","    0","T,,7","    0","T,,7","    0",",,7","   39",",,7","  -28",",,7",,,,,,,"    6",",,7",,,,,,,,,,,,,,
"USC00244506","2018-11-25","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","    0",",,7","   44",",,7","  -94",",,7",,,,,,,"  -89",",,7",,,,,,,,,,,,,,
"USC00244506","2018-11-26","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","    0",",,7","   39",",,7","  -89",",,7",,,,,,,"  -28",",,7",,,,,,,,,,,,,,
"USC00244506","2018-11-27","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","    0",",,7","   56",",,7","  -28",",,7",,,,,,,"   33",",,7",,,,,,,,,,,,,,
"USC00244506","2018-11-28","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","    0",",,7","  100",",,7","  -39",",,7",,,,,,,"   39",",,7",,,,,,,,,,,,,,
"USC00244506","2018-11-29","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","    0",",,7","   83",",,7","  -56",",,7",,,,,,,"  -50",",,7",,,,,,,,,,,,,,
"USC00244506","2018-11-30","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","    0",",,7","    0",",,7","  -83",",,7",,,,,,,"  -67",",,7",,,,,,,,,,,,,,
"USC00244506","2018-12-01","45.4732","-109.0105","1169.8","JOLIET, MT US","   46",",,7","   38",",,7","   25",",,7","    0",",,7","  -89",",,7",,,,,,,"  -61",",,7",,,,,,,,,,,,,,
"USC00244506","2018-12-02","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","    0",",,7","   33",",,7"," -106",",,7",,,,,,,"  -72",",,7",,,,,,,,,,,,,,
"USC00244506","2018-12-03","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","    0",",,7","   -6",",,7"," -106",",,7",,,,,,,"  -28",",,7",,,,,,,,,,,,,,
"USC00244506","2018-12-04","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","    0",",,7","   11",",,7"," -111",",,7",,,,,,," -111",",,7",,,,,,,,,,,,,,
"USC00244506","2018-12-05","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","    0",",,7","    0",",,7"," -117",",,7",,,,,,," -106",",,7",,,,,,,,,,,,,,
"USC00244506","2018-12-06","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","    0",",,7","   -6",",,7"," -161",",,7",,,,,,," -144",",,7",,,,,,,,,,,,,,
"USC00244506","2018-12-07","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","    0",",,7","  -22",",,7"," -161",",,7",,,,,,,"  -83",",,7",,,,,,,,,,,,,,
"USC00244506","2018-12-08","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","    0",",,7","   22",",,7"," -128",",,7",,,,,,," -128",",,7",,,,,,,,,,,,,,
"USC00244506","2018-12-09","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","    0",",,7","   56",",,7"," -144",",,7",,,,,,," -111",",,7",,,,,,,,,,,,,,
"USC00244506","2018-12-10","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","    0",",,7","   28",",,7"," -111",",,7",,,,,,,"   17",",,7",,,,,,,,,,,,,,
"USC00244506","2018-12-11","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","    0",",,7","   44",",,7","  -33",",,7",,,,,,,"  -33",",,7",,,,,,,,,,,,,,
"USC00244506","2018-12-12","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","    0",",,7","   50",",,7","  -56",",,7",,,,,,,"   17",",,7",,,,,,,,,,,,,,
"USC00244506","2018-12-13","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","    0",",,7","   67",",,7","  -89",",,7",,,,,,,"  -17",",,7",,,,,,,,,,,,,,
"USC00244506","2018-12-14","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","    0",",,7","   61",",,7","  -89",",,7",,,,,,,"    6",",,7",,,,,,,,,,,,,,
"USC00244506","2018-12-15","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","    0",",,7","   72",",,7","    6",",,7",,,,,,,"   56",",,7",,,,,,,,,,,,,,
"USC00244506","2018-12-16","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","    0",",,7","  106",",,7","  -78",",,7",,,,,,,"   33",",,7",,,,,,,,,,,,,,
"USC00244506","2018-12-17","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","    0",",,7","  111",",,7","  -78",",,7",,,,,,,"   44",",,7",,,,,,,,,,,,,,
"USC00244506","2018-12-18","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","    0",",,7","   94",",,7","  -56",",,7",,,,,,,"  -28",",,7",,,,,,,,,,,,,,
"USC00244506","2018-12-19","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","    0",",,7","  117",",,7","  -56",",,7",,,,,,,"   56",",,7",,,,,,,,,,,,,,
"USC00244506","2018-12-20","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","    0",",,7","   78",",,7"," -100",",,7",,,,,,,"  -72",",,7",,,,,,,,,,,,,,
"USC00244506","2018-12-21","45.4732","-109.0105","1169.8","JOLIET, MT US","    0","T,,7","    0",",,7","    0",",,7","   89",",,7"," -100",",,7",,,,,,,"   22",",,7",,,,,,,,,,,,,,
"USC00244506","2018-12-22","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","    0",",,7","   89",",,7","  -61",",,7",,,,,,,"  -28",",,7",,,,,,,,,,,,,,
"USC00244506","2018-12-23","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","    0",",,7","   28",",,7"," -111",",,7",,,,,,,"  -28",",,7",,,,,,,,,,,,,,
"USC00244506","2018-12-24","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","    0",",,7","   44",",,7"," -111",",,7",,,,,,,"  -17",",,7",,,,,,,,,,,,,,
"USC00244506","2018-12-25","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","    0",",,7","   39",",,7","  -67",",,7",,,,,,,"  -39",",,7",,,,,,,,,,,,,,
"USC00244506","2018-12-26","45.4732","-109.0105","1169.8","JOLIET, MT US","   69",",,7","   51",",,7","   51",",,7","  -22",",,7","  -56",",,7",,,,,,,"  -56",",,7",,,,,,,,,,,,,,
"USC00244506","2018-12-27","45.4732","-109.0105","1169.8","JOLIET, MT US","    0","T,,7","    0",",,7","   51",",,7","  -22",",,7"," -200",",,7",,,,,,," -161",",,7",,,,,,,,,,,,,,
"USC00244506","2018-12-28","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","   51",",,7","  -67",",,7"," -200",",,7",,,,,,,"  -94",",,7",,,,,,,,,,,,,,
"USC00244506","2018-12-29","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","   51",",,7","  -56",",,7"," -111",",,7",,,,,,,"  -67",",,7",,,,,,,,,,,,,,
"USC00244506","2018-12-30","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","   25",",,7","    6",",,7","  -89",",,7",,,,,,,"    6",",,7",,,,,,,,,,,,,,
"USC00244506","2018-12-31","45.4732","-109.0105","1169.8","JOLIET, MT US","   89",",,7","  203",",,7","  203",",,7","   39",",,7"," -144",",,7",,,,,,," -139",",,7",,,,,,,,,,,,,,
"USC00244506","2019-01-01","45.4732","-109.0105","1169.8","JOLIET, MT US","    0","T,,7","    0",",,7","  203",",,7"," -117",",,7"," -278",",,7",,,,,,," -161",",,7",,,,,,,,,,,,,,
"USC00244506","2019-01-02","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","  203",",,7","  -89",",,7"," -278",",,7",,,,,,,"  -89",",,7",,,,,,,,,,,,,,
"USC00244506","2019-01-03","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","  152",",,7","    6",",,7"," -111",",,7",,,,,,,"    0",",,7",,,,,,,,,,,,,,
"USC00244506","2019-01-04","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","  102",",,7","   44",",,7","  -22",",,7",,,,,,,"   17",",,7",,,,,,,,,,,,,,
"USC00244506","2019-01-05","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","   51",",,7","   72",",,7","  -72",",,7",,,,,,,"  -50",",,7",,,,,,,,,,,,,,
"USC00244506","2019-01-06","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","   76",",,7","   78",",,7","  -72",",,7",,,,,,,"   17",",,7",,,,,,,,,,,,,,
"USC00244506","2019-01-07","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","   51",",,7","   89",",,7","  -61",",,7",,,,,,,"  -11",",,7",,,,,,,,,,,,,,
"USC00244506","2019-01-08","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","   51",",,7","   28",",,7"," -122",",,7",,,,,,," -122",",,7",,,,,,,,,,,,,,
"USC00244506","2019-01-09","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","   51",",,7","    0",",,7"," -133",",,7",,,,,,,"   -6",",,7",,,,,,,,,,,,,,
"USC00244506","2019-01-10","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","   51",",,7","   78",",,7"," -111",",,7",,,,,,,"    6",",,7",,,,,,,,,,,,,,
"USC00244506","2019-01-11","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","   25",",,7","   61",",,7","  -78",",,7",,,,,,,"  -72",",,7",,,,,,,,,,,,,,
"USC00244506","2019-01-12","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","   25",",,7","   78",",,7","  -94",",,7",,,,,,,"  -22",",,7",,,,,,,,,,,,,,
"USC00244506","2019-01-13","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","   25",",,7","   44",",,7"," -111",",,7",,,,,,," -106",",,7",,,,,,,,,,,,,,
"USC00244506","2019-01-14","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","    0",",,7","   61",",,7"," -111",",,7",,,,,,," -106",",,7",,,,,,,,,,,,,,
"USC00244506","2019-01-15","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","    0",",,7","   67",",,7"," -117",",,7",,,,,,," -117",",,7",,,,,,,,,,,,,,
"USC00244506","2019-01-16","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","    0",",,7","   28",",,7"," -122",",,7",,,,,,," -106",",,7",,,,,,,,,,,,,,
"USC00244506","2019-01-17","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","    0",",,7","   50",",,7"," -122",",,7",,,,,,,"  -61",",,7",,,,,,,,,,,,,,
"USC00244506","2019-01-18","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","    0",",,7","  -50",",,7","  -72",",,7",,,,,,,"  -67",",,7",,,,,,,,,,,,,,
"USC00244506","2019-01-19","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","    0",",,7","   -6",",,7"," -111",",,7",,,,,,,"  -39",",,7",,,,,,,,,,,,,,
"USC00244506","2019-01-20","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","    0",",,7","   50",",,7"," -111",",,7",,,,,,,"  -11",",,7",,,,,,,,,,,,,,
"USC00244506","2019-01-21","45.4732","-109.0105","1169.8","JOLIET, MT US","    0","T,,7","    3",",,7","    0",",,7","   39",",,7","  -44",",,7",,,,,,,"  -17",",,7",,,,,,,,,,,,,,
"USC00244506","2019-01-22","45.4732","-109.0105","1169.8","JOLIET, MT US","  102",",,7","  203",",,7","  203",",,7","    0",",,7"," -161",",,7",,,,,,," -144",",,7",,,,,,,,,,,,,,
"USC00244506","2019-01-23","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","  178",",,7","   -6",",,7"," -161",",,7",,,,,,,"  -33",",,7",,,,,,,,,,,,,,
"USC00244506","2019-01-24","45.4732","-109.0105","1169.8","JOLIET, MT US","  145",",,7","  229",",,7","  406",",,7","   -6",",,7"," -217",",,7",,,,,,," -217",",,7",,,,,,,,,,,,,,
"USC00244506","2019-01-25","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","  381",",,7","   -6",",,7"," -217",",,7",,,,,,,"  -61",",,7",,,,,,,,,,,,,,
"USC00244506","2019-01-26","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","  279",",,7","   39",",,7"," -117",",,7",,,,,,,"  -28",",,7",,,,,,,,,,,,,,
"USC00244506","2019-01-27","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","  178",",,7","   78",",,7","  -94",",,7",,,,,,,"   28",",,7",,,,,,,,,,,,,,
"USC00244506","2019-01-28","45.4732","-109.0105","1169.8","JOLIET, MT US","    0","T,,7","    0","T,,7","  152",",,7","  111",",,7","  -61",",,7",,,,,,,"  -61",",,7",,,,,,,,,,,,,,
"USC00244506","2019-01-29","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","  152",",,7","  -17",",,7"," -172",",,7",,,,,,," -156",",,7",,,,,,,,,,,,,,
"USC00244506","2019-01-30","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","  127",",,7","  -39",",,7"," -172",",,7",,,,,,," -156",",,7",,,,,,,,,,,,,,
"USC00244506","2019-01-31","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","  127",",,7","   -6",",,7"," -167",",,7",,,,,,,"  -89",",,7",,,,,,,,,,,,,,
"USC00244506","2019-02-01","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","  102",",,7","   50",",,7"," -100",",,7",,,,,,,"   33",",,7",,,,,,,,,,,,,,
"USC00244506","2019-02-02","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","   76",",,7","   72",",,7","    0",",,7",,,,,,,"   33",",,7",,,,,,,,,,,,,,
"USC00244506","2019-02-03","45.4732","-109.0105","1169.8","JOLIET, MT US","    0","T,,7","    5",",,7","   51",",,7","   83",",,7"," -139",",,7",,,,,,," -139",",,7",,,,,,,,,,,,,,
"USC00244506","2019-02-04","45.4732","-109.0105","1169.8","JOLIET, MT US","    5",",,7","    5",",,7","   51",",,7","  -22",",S,7"," -211",",,7",,,,,,," -211",",,7",,,,,,,,,,,,,,
"USC00244506","2019-02-05","45.4732","-109.0105","1169.8","JOLIET, MT US","    5",",,7","    5",",,7","   51",",,7"," -189",",,7"," -217",",,7",,,,,,," -211",",,7",,,,,,,,,,,,,,
"USC00244506","2019-02-06","45.4732","-109.0105","1169.8","JOLIET, MT US","   23",",,7","   13",",,7","   51",",,7"," -183",",,7"," -250",",,7",,,,,,," -244",",,7",,,,,,,,,,,,,,
"USC00244506","2019-02-07","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","   51",",,7"," -194",",,7"," -294",",,7",,,,,,," -289",",,7",,,,,,,,,,,,,,
"USC00244506","2019-02-08","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","   51",",,7"," -111",",,7"," -300",",,7",,,,,,," -111",",,7",,,,,,,,,,,,,,
"USC00244506","2019-02-09","45.4732","-109.0105","1169.8","JOLIET, MT US","    0","T,,7","    5",",,7","   51",",,7","  -39",",,7"," -194",",,7",,,,,,," -194",",,7",,,,,,,,,,,,,,
"USC00244506","2019-02-10","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","   51",",,7"," -167",",,7"," -228",",,7",,,,,,," -228",",,7",,,,,,,,,,,,,,
"USC00244506","2019-02-11","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","   51",",,7"," -161",",,7"," -228",",,7",,,,,,," -200",",,7",,,,,,,,,,,,,,
"USC00244506","2019-02-12","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","   51",",,7","    6",",,7"," -200",",,7",,,,,,," -150",",,7",,,,,,,,,,,,,,
"USC00244506","2019-02-13","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","   51",",,7","   33",",,7"," -150",",,7",,,,,,,"  -22",",,7",,,,,,,,,,,,,,
"USC00244506","2019-02-14","45.4732","-109.0105","1169.8","JOLIET, MT US","   13",",,7","   18",",,7","   51",",,7","   67",",,7"," -156",",,7",,,,,,," -156",",,7",,,,,,,,,,,,,,
"USC00244506","2019-02-15","45.4732","-109.0105","1169.8","JOLIET, MT US","   64",",,7","   76",",,7","  127",",,7","  -72",",,7"," -156",",,7",,,,,,," -133",",,7",,,,,,,,,,,,,,
"USC00244506","2019-02-16","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","  102",",,7","    6",",,7"," -139",",,7",,,,,,,"  -39",",,7",,,,,,,,,,,,,,
"USC00244506","2019-02-17","45.4732","-109.0105","1169.8","JOLIET, MT US","    0","T,,7","    5",",,7","  102",",,7","  -11",",,7"," -172",",,7",,,,,,," -172",",,7",,,,,,,,,,,,,,
"USC00244506","2019-02-18","45.4732","-109.0105","1169.8","JOLIET, MT US","    0","T,,7","    5",",,7","  102",",,7"," -133",",,7"," -183",",,7",,,,,,," -183",",,7",,,,,,,,,,,,,,
"USC00244506","2019-02-19","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","  102",",,7"," -144",",,7"," -261",",,7",,,,,,," -239",",,7",,,,,,,,,,,,,,
"USC00244506","2019-02-20","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","  102",",,7","  -56",",,7"," -261",",,7",,,,,,," -144",",,7",,,,,,,,,,,,,,
"USC00244506","2019-02-21","45.4732","-109.0105","1169.8","JOLIET, MT US","   10",",,7","   25",",,7","  102",",,7","  -17",",,7"," -200",",,7",,,,,,," -128",",,7",,,,,,,,,,,,,,
"USC00244506","2019-02-22","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","  102",",,7","  -78",",,7"," -272",",,7",,,,,,," -272",",,7",,,,,,,,,,,,,,
"USC00244506","2019-02-23","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","  102",",,7","  -17",",,7"," -278",",,7",,,,,,," -161",",,7",,,,,,,,,,,,,,
"USC00244506","2019-02-24","45.4732","-109.0105","1169.8","JOLIET, MT US","   43",",,7","   76",",,7","  127",",,7","   11",",,7"," -189",",,7",,,,,,," -183",",,7",,,,,,,,,,,,,,
"USC00244506","2019-02-25","45.4732","-109.0105","1169.8","JOLIET, MT US","   30",",,7","   76",",,7","  203",",,7"," -139",",,7"," -222",",,7",,,,,,," -222",",,7",,,,,,,,,,,,,,
"USC00244506","2019-02-26","45.4732","-109.0105","1169.8","JOLIET, MT US","   13",",,7","   20",",,7","  203",",,7"," -194",",,7"," -222",",,7",,,,,,," -217",",,7",,,,,,,,,,,,,,
"USC00244506","2019-02-27","45.4732","-109.0105","1169.8","JOLIET, MT US","   71",",,7","  178",",,7","  381",",,7"," -172",",,7"," -222",",,7",,,,,,," -172",",,7",,,,,,,,,,,,,,
"USC00244506","2019-02-28","45.4732","-109.0105","1169.8","JOLIET, MT US","    0","T,,7","    5",",,7","  381",",,7","  -94",",,7"," -194",",,7",,,,,,," -178",",,7",,,,,,,,,,,,,,
"USC00244506","2019-03-01","45.4732","-109.0105","1169.8","JOLIET, MT US","  114",",,7","  229",",,7","  610",",,7","  -56",",,7"," -228",",,7",,,,,,," -211",",,7",,,,,,,,,,,,,,
"USC00244506","2019-03-02","45.4732","-109.0105","1169.8","JOLIET, MT US","    5",",,7","   13",",,7","  610",",,7","  -17",",,7"," -233",",,7",,,,,,," -228",",,7",,,,,,,,,,,,,,
"USC00244506","2019-03-03","45.4732","-109.0105","1169.8","JOLIET, MT US","    0","T,,7","    3",",,7","  610",",,7"," -178",",,7"," -317",",,7",,,,,,," -306",",,7",,,,,,,,,,,,,,
"USC00244506","2019-03-04","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","  559",",,7"," -167",",,7"," -356",",,7",,,,,,," -339",",,7",,,,,,,,,,,,,,
"USC00244506","2019-03-05","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","  508",",,7"," -117",",,7"," -356",",,7",,,,,,," -267",",,7",,,,,,,,,,,,,,
"USC00244506","2019-03-06","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","  508",",,Z","  -44",",,7"," -283",",,7",,,,,,," -128",",,7",,,,,,,,,,,,,,
"USC00244506","2019-03-07","45.4732","-109.0105","1169.8","JOLIET, MT US","    0","T,,7","    3",",,7","  508",",,7","  -94",",,7"," -194",",,7",,,,,,," -178",",,7",,,,,,,,,,,,,,
"USC00244506","2019-03-08","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","  381",",,7","   39",",,7"," -194",",,7",,,,,,,"  -50",",,7",,,,,,,,,,,,,,
"USC00244506","2019-03-09","45.4732","-109.0105","1169.8","JOLIET, MT US","   25",",,7","   51",",,7","  330",",,7","    6",",,7","  -89",",,7",,,,,,,"  -61",",,7",,,,,,,,,,,,,,
"USC00244506","2019-03-10","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","  279",",,7","   28",",,7"," -183",",,7",,,,,,," -172",",,7",,,,,,,,,,,,,,
"USC00244506","2019-03-11","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","  254",",,7","   28",",,7"," -183",",,7",,,,,,,"  -67",",,7",,,,,,,,,,,,,,
"USC00244506","2019-03-12","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","  203",",,7","   50",",,7"," -139",",,7",,,,,,,"  -89",",,7",,,,,,,,,,,,,,
"USC00244506","2019-03-13","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","  203",",,7","   89",",,7"," -106",",,7",,,,,,,"  -39",",,7",,,,,,,,,,,,,,
"USC00244506","2019-03-14","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","  203",",,7","    0",",,7","  -67",",,7",,,,,,,"  -50",",,7",,,,,,,,,,,,,,
"USC00244506","2019-03-15","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","  203",",,7","   28",",,7"," -117",",,7",,,,,,," -100",",,7",,,,,,,,,,,,,,
"USC00244506","2019-03-16","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","  178",",,7","   72",",,7"," -117",",,7",,,,,,," -106",",,7",,,,,,,,,,,,,,
"USC00244506","2019-03-17","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","  178",",,7","   83",",,7"," -111",",,7",,,,,,,"  -56",",,7",,,,,,,,,,,,,,
"USC00244506","2019-03-18","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","  203",",,7","   78",",,7","  -61",",,7",,,,,,,"  -56",",,7",,,,,,,,,,,,,,
"USC00244506","2019-03-19","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","  178",",,7","   89",",,7","  -89",",,7",,,,,,,"  -89",",,7",,,,,,,,,,,,,,
"USC00244506","2019-03-20","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","  127",",,7","   72",",,7","  -94",",,7",,,,,,,"  -67",",,7",,,,,,,,,,,,,,
"USC00244506","2019-03-21","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","  127",",,7","  117",",,7","  -67",",,7",,,,,,,"  -56",",,7",,,,,,,,,,,,,,
"USC00244506","2019-03-22","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","  127",",,7","  117",",,7","  -61",",,7",,,,,,,"  -39",",,7",,,,,,,,,,,,,,
"USC00244506","2019-03-23","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","  102",",,7","  144",",,7","  -44",",,7",,,,,,,"  -44",",,7",,,,,,,,,,,,,,
"USC00244506","2019-03-24","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","   76",",,7","  144",",,7","  -44",",,7",,,,,,,"  -28",",,7",,,,,,,,,,,,,,
"USC00244506","2019-03-25","45.4732","-109.0105","1169.8","JOLIET, MT US","    0","T,,7","    0",",,7","   51",",,7","  117",",,7","  -39",",,7",,,,,,,"   17",",,7",,,,,,,,,,,,,,
"USC00244506","2019-03-26","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","    0",",,7","  156",",,7","   -6",",,7",,,,,,,"   -6",",,7",,,,,,,,,,,,,,
"USC00244506","2019-03-27","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","    0",",,7","  200",",,7","  -28",",,7",,,,,,,"  -28",",,7",,,,,,,,,,,,,,
"USC00244506","2019-03-28","45.4732","-109.0105","1169.8","JOLIET, MT US","    0","T,,7","    0",",,7","    0",",,7","  122",",,7","  -28",",,7",,,,,,,"   11",",,7",,,,,,,,,,,,,,
"USC00244506","2019-03-29","45.4732","-109.0105","1169.8","JOLIET, MT US","   13",",,7","    0",",,7","    0",",,7","   28",",,7","    0",",,7",,,,,,,"    0",",,7",,,,,,,,,,,,,,
"USC00244506","2019-03-30","45.4732","-109.0105","1169.8","JOLIET, MT US","    0","T,,7","    0",",,7","    0",",,7","   61",",,7","  -28",",,7",,,,,,,"  -28",",,7",,,,,,,,,,,,,,
"USC00244506","2019-03-31","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","    0",",,7","  111",",,7","  -44",",,7",,,,,,,"  -44",",,7",,,,,,,,,,,,,,
