"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00144531","2019-02-28","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00144531","2019-03-01","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   -6",",,7"," -133",",,7",,,,,"  -61",",,7,0700",,,,,,,,
"USC00144531","2019-03-02","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -72",",,7",,,,,"  -67",",,7,0700",,,,,,,,
"USC00144531","2019-03-03","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","  104",",,7,0700","  102",",,7,0700","  102",",,7,0700","  -22",",,7"," -161",",,7",,,,," -139",",,7,0700",,,,,,,,
"USC00144531","2019-03-04","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","    0","T,,7,0700","    0","T,,7,0700","  102",",,7,0700"," -128",",,7"," -178",",,7",,,,," -178",",,7,0700",,,,,,,,
"USC00144531","2019-03-05","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  -89",",,7"," -183",",,7",,,,," -161",",,7,0700",,,,,,,,
"USC00144531","2019-03-06","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -17",",,7"," -167",",,7",,,,,"  -72",",,7,0700",,,,,,,,
"USC00144531","2019-03-07","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -72",",,7",,,,,"  -17",",,7,0700",,,,,,,,
"USC00144531","2019-03-08","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00144531","2019-03-09","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -39",",,7",,,,,"   50",",,7,0700",,,,,,,,
"USC00144531","2019-03-10","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -17",",,7",,,,,"   11",",,7,0700",,,,,,,,
"USC00144531","2019-03-11","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -39",",,7",,,,,"  -39",",,7,0700",,,,,,,,
"USC00144531","2019-03-12","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -44",",,7",,,,,"   83",",,7,0700",,,,,,,,
"USC00144531","2019-03-13","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","  104",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   83",",,7",,,,,"  128",",,7,0700",,,,,,,,
"USC00144531","2019-03-14","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","   53",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   17",",,7",,,,,"   28",",,7,0700",,,,,,,,
"USC00144531","2019-03-15","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,
"USC00144531","2019-03-16","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -22",",,7",,,,,"   78",",,7,0700",,,,,,,,
"USC00144531","2019-03-17","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  -22",",,7",,,,,"   33",",,7,0700",,,,,,,,
"USC00144531","2019-03-18","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,
"USC00144531","2019-03-19","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -11",",,7",,,,,"   22",",,7,0700",,,,,,,,
"USC00144531","2019-03-20","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,
"USC00144531","2019-03-21","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00144531","2019-03-22","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00144531","2019-03-23","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00144531","2019-03-24","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00144531","2019-03-25","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00144531","2019-03-26","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   44",",,7",,,,,"   44",",,7,0700",,,,,,,,
"USC00144531","2019-03-27","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   33",",,7",,,,,"  100",",,7,0700",,,,,,,,
"USC00144531","2019-03-28","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  100",",,7",,,,,"  122",",,7,0700",,,,,,,,
"USC00144531","2019-03-29","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   61",",,7",,,,,"   61",",,7,0700",,,,,,,,
"USC00144531","2019-03-30","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","   20",",,7,0700","    8",",,7,0700","    0","T,,7,0700","   61",",,7","   -6",",,7",,,,,"   28",",,7,0700",,,,,,,,
"USC00144531","2019-03-31","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -61",",,7",,,,,"   -6",",,7,0700",,,,,,,,
"USC00144531","2019-04-01","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   -6",",,7",,,,,"   11",",,7,0700",,,,,,,,
"USC00144531","2019-04-02","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","    6",",,7",,,,,"   22",",,7,0700",,,,,,,,
"USC00144531","2019-04-03","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   22",",,7",,,,,"   67",",,7,0700",,,,,,,,
"USC00144531","2019-04-04","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   67",",,7",,,,,"   89",",,7,0700",,,,,,,,
"USC00144531","2019-04-05","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   78",",,7",,,,,"   94",",,7,0700",,,,,,,,
"USC00144531","2019-04-06","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   83",",,7",,,,,"  144",",,7,0700",,,,,,,,
"USC00144531","2019-04-07","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   78",",,7",,,,,"  156",",,7,0700",,,,,,,,
"USC00144531","2019-04-08","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   61",",,7",,,,,"   61",",,7,0700",,,,,,,,
"USC00144531","2019-04-09","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","   61",",,7",,,,,"  100",",,7,0700",,,,,,,,
"USC00144531","2019-04-10","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  100",",,7",,,,,"  133",",,7,0700",,,,,,,,
"USC00144531","2019-04-11","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,,"    1",",,7"
"USC00144531","2019-04-12","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -39",",,7",,,,,"  -39",",,7,0700",,,,,,,,
"USC00144531","2019-04-13","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -39",",,7",,,,,"   33",",,7,0700",,,,,,,,
"USC00144531","2019-04-14","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   -6",",,7",,,,,"   44",",,7,0700",,,,,,,,
"USC00144531","2019-04-15","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   44",",,7",,,,,"   67",",,7,0700",,,,,,,,
"USC00144531","2019-04-16","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","   61",",,7",,,,,"   89",",,7,0700",,,,,,,,
"USC00144531","2019-04-17","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","   78",",,7",,,,,"  106",",,7,0700","    1",",,7",,,,,,
"USC00144531","2019-04-18","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   50",",,7",,,,,"   50",",,7,0700",,,,,,,,
"USC00144531","2019-04-19","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","    6",",,7",,,,,"   11",",,7,0700",,,,,,,,
"USC00144531","2019-04-20","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00144531","2019-04-21","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00144531","2019-04-22","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","   99",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  100",",,7",,,,,"  111",",,7,0700",,,,,,,,
"USC00144531","2019-04-23","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   89",",,7",,,,,"   89",",,7,0700",,,,,,,,
"USC00144531","2019-04-24","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   61",",,7",,,,,"   61",",,7,0700",,,,,,,,
"USC00144531","2019-04-25","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   56",",,7",,,,,"   67",",,7,0700",,,,,,,,
"USC00144531","2019-04-26","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   61",",,7",,,,,"   61",",,7,0700",,,,,,,,
"USC00144531","2019-04-27","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   61",",,7",,,,,"  161",",,7,0700",,,,,,,"    1",",,7"
"USC00144531","2019-04-28","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   22",",,7",,,,,"   50",",,7,0700",,,,,,,,
"USC00144531","2019-04-29","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","  191",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   50",",,7",,,,,"  100",",,7,0700",,,,,,,,
"USC00144531","2019-04-30","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   67",",,7",,,,,"   67",",,7,0700",,,,,,,,
"USC00144531","2019-05-01","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","  114",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   50",",,7",,,,,"   78",",,7,0700",,,,,,,,
"USC00144531","2019-05-02","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","   43",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   67",",,7",,,,,"   67",",,7,0700",,,,,,,,
"USC00144531","2019-05-03","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   67",",,7",,,,,"  106",",,7,0700",,,,,,,,
"USC00144531","2019-05-04","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   67",",,7",,,,,"  150",",,7,0700",,,,,,,,
"USC00144531","2019-05-05","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  100",",,7",,,,,"  128",",,7,0700",,,,,,,,
"USC00144531","2019-05-06","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  128",",,7",,,,,"  239",",,7,0700",,,,,,,,
"USC00144531","2019-05-07","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","  963",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  128",",,7",,,,,"  133",",,7,0700",,,,,"    1",",,7",,
"USC00144531","2019-05-08","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","  554",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  117",",,7",,,,,"  128",",,7,0700",,,,,,,,
"USC00144531","2019-05-09","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","  109",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   56",",,7",,,,,"   56",",,7,0700",,,,,,,,
"USC00144531","2019-05-10","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   28",",,7",,,,,"   33",",,7,0700",,,,,,,,
"USC00144531","2019-05-11","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   33",",,7",,,,,"   83",",,7,0700",,,,,,,,
"USC00144531","2019-05-12","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   61",",,7",,,,,"   94",",,7,0700",,,,,,,,
"USC00144531","2019-05-13","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   61",",,7",,,,,"   61",",,7,0700",,,,,,,,
"USC00144531","2019-05-14","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   61",",,7",,,,,"  122",",,7,0700",,,,,,,,
"USC00144531","2019-05-15","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  117",",,7",,,,,"  133",",,7,0700",,,,,,,,
"USC00144531","2019-05-16","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  133",",,7",,,,,"  183",",,7,0700",,,,,,,,
"USC00144531","2019-05-17","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  183",",,7",,,,,"  194",",,7,0700",,,,,,,,
"USC00144531","2019-05-18","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","  193",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  111",",,7",,,,,"  122",",,7,0700",,,,,,,,
"USC00144531","2019-05-19","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","   84",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   78",",,7",,,,,"   94",",,7,0700",,,,,,,"    1",",,7"
"USC00144531","2019-05-20","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   89",",,7",,,,,"   89",",,7,0700",,,,,,,,
"USC00144531","2019-05-21","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","  577",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   67",",,7",,,,,"  111",",,7,0700",,,,,,,,
"USC00144531","2019-05-22","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","  249",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   56",",,7",,,,,"   61",",,7,0700",,,,,,,,
"USC00144531","2019-05-23","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   61",",,7",,,,,"  128",",,7,0700",,,,,,,,
"USC00144531","2019-05-24","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","  183",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  128",",,7",,,,,"  144",",,7,0700",,,,,,,,
"USC00144531","2019-05-25","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  128",",,7",,,,,"  167",",,7,0700",,,,,,,,
"USC00144531","2019-05-26","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","   61",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  161",",,7",,,,,"  172",",,7,0700",,,,,,,,
"USC00144531","2019-05-27","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","  310",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  139",",,7",,,,,"  150",",,7,0700",,,,,,,,
"USC00144531","2019-05-28","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  150",",,7",,,,,"  200",",,7,0700",,,,,,,,
"USC00144531","2019-05-29","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  117",",,7",,,,,"  117",",,7,0700",,,,,,,,
"USC00144531","2019-05-30","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  100",",,7",,,,,"  100",",,7,0700",,,,,,,,
"USC00144531","2019-05-31","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  100",",,7",,,,,"  144",",,7,0700",,,,,,,,
"USC00144531","2019-06-01","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  144",",,7",,,,,"  178",",,7,0700",,,,,,,,
"USC00144531","2019-06-02","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  161",",,7",,,,,"  217",",,7,0700",,,,,,,,
"USC00144531","2019-06-03","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,
"USC00144531","2019-06-04","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  178",",,7",,,,,"  183",",,7,0700",,,,,,,,
"USC00144531","2019-06-05","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  183",",,7",,,,,"  194",",,7,0700",,,,,,,,
"USC00144531","2019-06-06","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  178",",,7",,,,,"  183",",,7,0700",,,,,,,,
"USC00144531","2019-06-07","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  150",",,7",,,,,"  156",",,7,0700",,,,,,,,
"USC00144531","2019-06-08","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  156",",,7",,,,,"  211",",,7,0700",,,,,,,,
"USC00144531","2019-06-09","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","  363",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  128",",,7",,,,,"  178",",,7,0700",,,,,,,,
"USC00144531","2019-06-10","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   89",",,7",,,,,"   94",",,7,0700",,,,,,,,
"USC00144531","2019-06-11","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   94",",,7",,,,,"  128",",,7,0700",,,,,,,,
"USC00144531","2019-06-12","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  128",",,7",,,,,"  128",",,7,0700",,,,,,,,
"USC00144531","2019-06-13","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  122",",,7",,,,,"  122",",,7,0700",,,,,,,,
"USC00144531","2019-06-14","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  122",",,7",,,,,"  167",",,7,0700",,,,,,,,
"USC00144531","2019-06-15","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","   56",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  167",",,7",,,,,"  172",",,7,0700",,,,,,,,
"USC00144531","2019-06-16","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  167",",,7",,,,,"  200",",,7,0700",,,,,,,,
"USC00144531","2019-06-17","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  150",",,7",,,,,"  150",",,7,0700",,,,,,,,
"USC00144531","2019-06-18","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00144531","2019-06-19","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US",,,"    0",",,7,0700","    0",",,7,0700","  233",",,7","  167",",,7","    2",",,7","  752",",,7","  172",",,7,0700",,,,,,,,
"USC00144531","2019-06-20","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  156",",,7",,,,,"  167",",,7,0700",,,,,,,,
"USC00144531","2019-06-21","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  167",",,7",,,,,"  239",",,7,0700",,,,,,,,
"USC00144531","2019-06-22","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","  373",",,7,0700","    0",",,7,0700","    0",",,7,0700","  361",",,7","  183",",,7",,,,,"  189",",,7,0700",,,,,,,,
"USC00144531","2019-06-23","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","  145",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  156",",,7",,,,,"  167",",,7,0700",,,,,,,,
"USC00144531","2019-06-24","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  111",",,7",,,,,"  111",",,7,0700",,,,,,,,
"USC00144531","2019-06-25","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  111",",,7",,,,,"  183",",,7,0700",,,,,,,,
"USC00144531","2019-06-26","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  183",",,7",,,,,"  189",",,7,0700",,,,,,,,
"USC00144531","2019-06-27","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  189",",,7",,,,,"  217",",,7,0700",,,,,,,,
"USC00144531","2019-06-28","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,
"USC00144531","2019-06-29","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  378",",,7","  206",",,7",,,,,"  217",",,7,0700",,,,,,,,
"USC00144531","2019-06-30","38.19234","-99.09686","618.7","LARNED NUMBER 2, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,
