"USC00132864","2019-09-10","42.88262","-91.83025","349.0","FAYETTE, IA US","  279",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  128",",,7",,,,,,,,,"  206",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-09-11","42.88262","-91.83025","349.0","FAYETTE, IA US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  206",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-09-12","42.88262","-91.83025","349.0","FAYETTE, IA US","  254",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  183",",,7",,,,,,,,,"  183",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-09-13","42.88262","-91.83025","349.0","FAYETTE, IA US","  279",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  139",",,7",,,,,,,,,"  144",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-09-14","42.88262","-91.83025","349.0","FAYETTE, IA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   83",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-09-15","42.88262","-91.83025","349.0","FAYETTE, IA US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   94",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-09-16","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  122",",,7",,,,,,,,,"  122",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-09-17","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  122",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-09-18","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  167",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-09-19","42.88262","-91.83025","349.0","FAYETTE, IA US","  279",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  178",",,7",,,,,,,,,"  189",",,7,0700",,,"    1",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-09-20","42.88262","-91.83025","349.0","FAYETTE, IA US","  127",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  167",",,7",,,,,,,,,"  178",",,7,0700",,,"    1",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-09-21","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  178",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-09-22","42.88262","-91.83025","349.0","FAYETTE, IA US","  152",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  178",",,7",,,,,,,,,"  178",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-09-23","42.88262","-91.83025","349.0","FAYETTE, IA US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   89",",,7",,,,,,,,,"   89",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-09-24","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   83",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-09-25","42.88262","-91.83025","349.0","FAYETTE, IA US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  150",",,7",,,,,,,,,"  161",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-09-26","42.88262","-91.83025","349.0","FAYETTE, IA US",,,"    0",",,7,0700","    0",",,7,0700","  211",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-09-27","42.88262","-91.83025","349.0","FAYETTE, IA US",,,"    0",",,7,0700","    0",",,7,0700","  178",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-09-28","42.88262","-91.83025","349.0","FAYETTE, IA US",,,"    0",",,7,0700","    0",",,7,0700","  194",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-09-29","42.88262","-91.83025","349.0","FAYETTE, IA US",,,"    0",",,7,0700","    0",",,7,0700","  194",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-09-30","42.88262","-91.83025","349.0","FAYETTE, IA US",,,"    0",",,7,0700","    0",",,7,0700","  200",",,7",,,"    5",",,7",,,"   76",",,7",,,"  194",",,7,0700",,,"    1",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-10-01","42.88262","-91.83025","349.0","FAYETTE, IA US",,,"    0",",,7,0700","    0",",,7,0700","  311",",,7","  194",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-10-02","42.88262","-91.83025","349.0","FAYETTE, IA US","  533",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  128",",,7",,,,,,,,,"  133",",,7,0700",,,"    1",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-10-03","42.88262","-91.83025","349.0","FAYETTE, IA US","  127",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   89",",,7",,,,,,,,,"   89",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-10-04","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   61",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-10-05","42.88262","-91.83025","349.0","FAYETTE, IA US","   64",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   61",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-10-06","42.88262","-91.83025","349.0","FAYETTE, IA US","  203",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   44",",,7",,,,,,,,,"   56",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-10-07","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   44",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-10-08","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   50",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-10-09","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   61",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-10-10","42.88262","-91.83025","349.0","FAYETTE, IA US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   94",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-10-11","42.88262","-91.83025","349.0","FAYETTE, IA US","  127",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   22",",,7",,,,,,,,,"   22",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-10-12","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-10-13","42.88262","-91.83025","349.0","FAYETTE, IA US","   13",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   61",",,7","  -28",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-10-14","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-10-15","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -17",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-10-16","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   39",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-10-17","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -11",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-10-18","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -17",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-10-19","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   56",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-10-20","42.88262","-91.83025","349.0","FAYETTE, IA US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","    6",",,7",,,,,,,,,"    6",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-10-21","42.88262","-91.83025","349.0","FAYETTE, IA US","  140",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","    0",",,7",,,,,,,,,"  100",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-10-22","42.88262","-91.83025","349.0","FAYETTE, IA US","  191",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   44",",,7",,,,,,,,,"   50",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-10-23","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-10-24","42.88262","-91.83025","349.0","FAYETTE, IA US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -11",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-10-25","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-10-26","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -56",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-10-27","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-10-28","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-10-29","42.88262","-91.83025","349.0","FAYETTE, IA US","   25",",,7,0700","   38",",,7,0700","   51",",,7,0700","   50",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-10-30","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -67",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-10-31","42.88262","-91.83025","349.0","FAYETTE, IA US","   13",",,7,0700","   25",",,7,0700","   25",",,7,0700","    0",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-11-01","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    0",",,7","  -56",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-11-02","42.88262","-91.83025","349.0","FAYETTE, IA US",,,"    0",",,7,0700","    0",",,7,0700","   33",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-11-03","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -56",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-11-04","42.88262","-91.83025","349.0","FAYETTE, IA US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   -6",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-11-05","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-11-06","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    6",",,7","  -67",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-11-07","42.88262","-91.83025","349.0","FAYETTE, IA US","   13",",,7,0700","   13",",,7,0700","   25",",,7,0700","   11",",,7"," -150",",,7",,,,,,,,," -150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-11-08","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -56",",,7"," -156",",,7",,,,,,,,," -144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-11-09","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  -17",",,7"," -144",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-11-10","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-11-11","42.88262","-91.83025","349.0","FAYETTE, IA US","   13",",,7,0700","   25",",,7,0700","   25",",,7,0700","   22",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-11-12","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -72",",,7"," -211",",,7",,,,,,,,," -189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-11-13","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -94",",,7"," -206",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-11-14","42.88262","-91.83025","349.0","FAYETTE, IA US","   25",",,7,0700","   51",",,7,0700","   51",",,7,0700","  -33",",,7","  -94",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-11-15","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -28",",,7"," -111",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-11-16","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   50",",,7"," -106",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-11-17","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   22",",,7","  -28",",,7",,,,,,,,,"   22",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-11-18","42.88262","-91.83025","349.0","FAYETTE, IA US","   25",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   22",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-11-19","42.88262","-91.83025","349.0","FAYETTE, IA US","   64",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7","  -17",",,7",,,,,,,,,"    0",",,7,0700",,,"    1",",,7",,,,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00132864","2019-11-20","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-11-21","42.88262","-91.83025","349.0","FAYETTE, IA US","  140",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","    0",",,7",,,,,,,,,"  100",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-11-22","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-11-23","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    0",",,7","  -89",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-11-24","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -78",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-11-25","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -22",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-11-26","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-11-27","42.88262","-91.83025","349.0","FAYETTE, IA US","  152",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","   56",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,"    1",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-11-28","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   -6",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-11-29","42.88262","-91.83025","349.0","FAYETTE, IA US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","  -17",",,7","  -50",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-11-30","42.88262","-91.83025","349.0","FAYETTE, IA US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7","  -17",",,7",,,,,,,,,"   11",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-12-01","42.88262","-91.83025","349.0","FAYETTE, IA US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","    6",",,7",,,,,,,,,"    6",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-12-02","42.88262","-91.83025","349.0","FAYETTE, IA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","    6",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-12-03","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    6",",,7","  -83",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-12-04","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-12-05","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-12-06","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -61",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-12-07","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    6",",,7","  -89",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-12-08","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -50",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-12-09","42.88262","-91.83025","349.0","FAYETTE, IA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-12-10","42.88262","-91.83025","349.0","FAYETTE, IA US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","  -11",",,7"," -183",",,7",,,,,,,,," -161",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-12-11","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700"," -106",",,7"," -194",",,7",,,,,,,,," -133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-12-12","42.88262","-91.83025","349.0","FAYETTE, IA US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","  -50",",,7"," -139",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-12-13","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   17",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-12-14","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -28",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-12-15","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -67",",,7"," -178",",,7",,,,,,,,," -178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-12-16","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -78",",,7"," -178",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-12-17","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -28",",,7"," -100",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-12-18","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -17",",,7"," -189",",,7",,,,,,,,," -172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-12-19","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -72",",,7"," -183",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-12-20","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -83",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-12-21","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-12-22","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -78",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-12-23","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-12-24","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
