"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DATN","DATN_ATTRIBUTES","DATX","DATX_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDTN","MDTN_ATTRIBUTES","MDTX","MDTX_ATTRIBUTES"
"ASN00001018","2017-11-27","-16.4181","126.1025","546.0","MOUNT ELIZABETH, AS","  190",",,a","  342",",,a",,,,,"    2",",,a",,,,,,,"  202",",,a",,
"ASN00001018","2017-11-28","-16.4181","126.1025","546.0","MOUNT ELIZABETH, AS","    2",",,a","  352",",,a","  235",",,a",,,,,,,,,,,,,,
"ASN00001018","2017-11-29","-16.4181","126.1025","546.0","MOUNT ELIZABETH, AS","   18",",,a","  302",",,a","  232",",,a",,,,,,,,,,,,,,
"ASN00001018","2017-11-30","-16.4181","126.1025","546.0","MOUNT ELIZABETH, AS","    2",",,a","  347",",,a","  240",",,a",,,,,,,,,,,,,,
"ASN00001018","2017-12-01","-16.4181","126.1025","546.0","MOUNT ELIZABETH, AS","   24",",,a","  355",",,a","  241",",,a",,,,,,,,,,,,,,
"ASN00001018","2017-12-02","-16.4181","126.1025","546.0","MOUNT ELIZABETH, AS","    0",",,a","  358",",,a","  240",",,a",,,,,,,,,,,,,,
"ASN00001018","2017-12-03","-16.4181","126.1025","546.0","MOUNT ELIZABETH, AS","   10",",,a","  325",",,a","  231",",,a",,,,,,,,,,,,,,
"ASN00001018","2017-12-04","-16.4181","126.1025","546.0","MOUNT ELIZABETH, AS","    0",",,a","  335",",,a","  244",",,a",,,,,,,,,,,,,,
"ASN00001018","2017-12-05","-16.4181","126.1025","546.0","MOUNT ELIZABETH, AS","   18",",,a","  347",",,a","  223",",,a",,,,,,,,,,,,,,
"ASN00001018","2017-12-06","-16.4181","126.1025","546.0","MOUNT ELIZABETH, AS","    2",",,a","  328",",,a","  223",",,a",,,,,,,,,,,,,,
"ASN00001018","2017-12-07","-16.4181","126.1025","546.0","MOUNT ELIZABETH, AS","    0",",,a","  338",",,a","  221",",,a",,,,,,,,,,,,,,
"ASN00001018","2017-12-08","-16.4181","126.1025","546.0","MOUNT ELIZABETH, AS","   62",",,a","  342",",,a","  234",",,a",,,,,,,,,,,,,,
"ASN00001018","2017-12-09","-16.4181","126.1025","546.0","MOUNT ELIZABETH, AS","    1",",,a","  364",",,a","  265",",,a",,,,,,,,,,,,,,
"ASN00001018","2017-12-10","-16.4181","126.1025","546.0","MOUNT ELIZABETH, AS","    0",",,a","  356",",,a","  232",",,a",,,,,,,,,,,,,,
"ASN00001018","2017-12-11","-16.4181","126.1025","546.0","MOUNT ELIZABETH, AS","    0",",,a","  360",",,a","  235",",,a",,,,,,,,,,,,,,
"ASN00001018","2017-12-12","-16.4181","126.1025","546.0","MOUNT ELIZABETH, AS","    0",",,a","  379",",,a","  220",",,a",,,,,,,,,,,,,,
"ASN00001018","2017-12-13","-16.4181","126.1025","546.0","MOUNT ELIZABETH, AS","  110",",,a","  378",",,a","  227",",,a",,,,,,,,,,,,,,
"ASN00001018","2017-12-14","-16.4181","126.1025","546.0","MOUNT ELIZABETH, AS","    2",",,a","  388",",,a","  247",",,a",,,,,,,,,,,,,,
"ASN00001018","2017-12-15","-16.4181","126.1025","546.0","MOUNT ELIZABETH, AS","    0",",,a","  345",",,a","  243",",,a",,,,,,,,,,,,,,
"ASN00001018","2017-12-16","-16.4181","126.1025","546.0","MOUNT ELIZABETH, AS","   34",",,a","  368",",,a","  215",",,a",,,,,,,,,,,,,,
"ASN00001018","2017-12-17","-16.4181","126.1025","546.0","MOUNT ELIZABETH, AS","  112",",,a","  318",",,a","  225",",,a",,,,,,,,,,,,,,
"ASN00001018","2017-12-18","-16.4181","126.1025","546.0","MOUNT ELIZABETH, AS","    2",",,a","  388",",,a","  242",",,a",,,,,,,,,,,,,,
"ASN00001018","2017-12-19","-16.4181","126.1025","546.0","MOUNT ELIZABETH, AS","   90",",,a","  350",",,a","  230",",,a",,,,,,,,,,,,,,
"ASN00001018","2017-12-20","-16.4181","126.1025","546.0","MOUNT ELIZABETH, AS","  190",",,a","  349",",,a","  222",",,a",,,,,,,,,,,,,,
"ASN00001018","2017-12-21","-16.4181","126.1025","546.0","MOUNT ELIZABETH, AS","   42",",,a","  320",",,a","  215",",,a",,,,,,,,,,,,,,
"ASN00001018","2017-12-22","-16.4181","126.1025","546.0","MOUNT ELIZABETH, AS","    1",",,a","  345",",,a","  210",",,a",,,,,,,,,,,,,,
"ASN00001018","2017-12-23","-16.4181","126.1025","546.0","MOUNT ELIZABETH, AS","   40",",,a","  350",",,a","  233",",,a",,,,,,,,,,,,,,
"ASN00001018","2017-12-24","-16.4181","126.1025","546.0","MOUNT ELIZABETH, AS","   72",",,a","  352",",,a","  227",",,a",,,,,,,,,,,,,,
"ASN00001018","2017-12-25","-16.4181","126.1025","546.0","MOUNT ELIZABETH, AS","    1",",,a","  347",",,a","  223",",,a",,,,,,,,,,,,,,
"ASN00001018","2017-12-26","-16.4181","126.1025","546.0","MOUNT ELIZABETH, AS","    4",",,a","  284",",,a","  232",",,a",,,,,,,,,,,,,,
"ASN00001018","2017-12-27","-16.4181","126.1025","546.0","MOUNT ELIZABETH, AS","  110",",,a","  280",",,a","  215",",,a",,,,,,,,,,,,,,
