"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00296754","2018-09-30","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  333",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2018-10-01","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00296754","2018-10-02","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  267",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2018-10-03","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  272",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2018-10-04","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  283",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2018-10-05","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  261",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2018-10-06","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  261",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2018-10-07","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","   61",",,7,1730","    0",",,7","    0",",,7","  228",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2018-10-08","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    5",",,7,1730","    0",",,7","    0",",,7","  183",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2018-10-09","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  178",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2018-10-10","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  200",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2018-10-11","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  206",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2018-10-12","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  206",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2018-10-13","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  222",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2018-10-14","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","   23",",,7,1730","    0",",,7","    0",",,7","  172",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2018-10-15","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    8",",,7,1730","    0",",,7","    0",",,7","  128",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2018-10-16","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  133",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2018-10-17","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  133",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2018-10-18","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  167",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2018-10-19","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  200",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2018-10-20","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  222",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2018-10-21","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  206",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2018-10-22","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  217",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2018-10-23","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  178",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2018-10-24","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","  424",",,7,1730","    0",",,7","    0",",,7","  172",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2018-10-25","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  183",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2018-10-26","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  200",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2018-10-27","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  217",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2018-10-28","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  228",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2018-10-29","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  233",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2018-10-30","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  206",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2018-10-31","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","   61",",,7,1730","    0",",,7","    0",",,7","  122",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2018-11-01","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  150",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2018-11-02","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  150",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2018-11-03","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  172",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2018-11-04","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  156",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2018-11-05","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  167",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2018-11-06","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  194",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2018-11-07","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  211",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2018-11-08","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  183",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2018-11-09","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  161",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2018-11-10","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  117",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2018-11-11","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  133",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2018-11-12","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  150",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2018-11-13","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","   33",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2018-11-14","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","   78",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2018-11-15","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  122",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2018-11-16","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  144",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2018-11-17","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  150",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2018-11-18","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  156",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2018-11-19","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  133",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2018-11-20","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  144",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2018-11-21","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  117",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2018-11-22","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  144",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2018-11-23","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","   94",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2018-11-24","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  128",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2018-11-25","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  183",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2018-11-26","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","   89",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2018-11-27","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  111",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2018-11-28","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  139",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2018-11-29","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  156",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2018-11-30","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  106",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2018-12-01","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730",,,,,"  100",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2018-12-02","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730",,,,,"   72",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2018-12-03","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730",,,,,"   44",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2018-12-04","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730",,,,,"   56",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2018-12-05","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730",,,,,"   50",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2018-12-06","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730",,,,,"  122",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2018-12-07","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730",,,,,"   89",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2018-12-08","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730",,,,,"   94",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2018-12-09","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730",,,,,"   89",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2018-12-10","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730",,,,,"   83",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2018-12-11","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730",,,,,"   83",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2018-12-12","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730",,,,,"  133",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2018-12-13","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730",,,,,"   72",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2018-12-14","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730",,,,,"   89",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2018-12-15","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730",,,,,"   78",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2018-12-16","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730",,,,,"  128",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2018-12-17","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730",,,,,"  100",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2018-12-18","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730",,,,,"  133",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2018-12-19","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730",,,,,"  133",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2018-12-20","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","   38",",,7,1730",,,,,"  128",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2018-12-21","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730",,,,,"  133",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2018-12-22","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730",,,,,"  156",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2018-12-23","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730",,,,,"  100",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2018-12-24","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730",,,,,"  139",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2018-12-25","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730",,,,,"  117",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2018-12-26","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","   58",",,7,1730",,,,,"   67",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2018-12-27","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    5",",,7,1730",,,,,"   56",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2018-12-28","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730",,,,,"   -6",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2018-12-29","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730",,,,,"  -17",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2018-12-30","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730",,,,,"  -17",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2018-12-31","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730",,,,,"   11",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-01-01","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-01-02","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-01-03","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-01-04","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  -50",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-01-05","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","   61",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-01-06","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","   67",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-01-07","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","   67",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-01-08","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","   89",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-01-09","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","   94",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-01-10","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","   78",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-01-11","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","   83",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-01-12","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","   78",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-01-13","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","   97",",,7,1730","    0",",,7","    0",",,7","   78",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-01-14","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    3",",,7,1730","    0",",,7","    0",",,7","   50",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-01-15","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","   78",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-01-16","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","   89",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-01-17","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  128",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-01-18","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  128",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-01-19","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","   94",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-01-20","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","   94",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-01-21","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  122",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-01-22","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  183",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-01-23","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","   39",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-01-24","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","   72",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-01-25","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","   94",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-01-26","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","   89",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-01-27","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","   94",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-01-28","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  122",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-01-29","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  133",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-01-30","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","   50",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-01-31","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  117",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-02-01","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  172",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-02-02","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  156",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-02-03","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  150",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,
