"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00230163","2019-04-05","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7",,,"  111",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-04-06","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  122",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-04-07","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   78",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-04-08","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  106",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-04-09","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  111",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-04-10","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  122",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-04-11","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","   78",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-04-12","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","  133",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-04-13","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   -6",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-04-14","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","  419",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   22",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-04-15","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   33",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-04-16","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   94",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-04-17","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  161",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-04-18","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","   41",",,7,0700","    0",",,7","    0",",,7","  228",",,7","  128",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-04-19","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","   44",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-04-20","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   17",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-04-21","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   39",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-04-22","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","   39",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-04-23","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  150",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-04-24","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","   89",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  161",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-04-25","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","  133",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-04-26","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   50",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-04-27","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  106",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-04-28","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","   67",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-04-29","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   67",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-04-30","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  167",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-05-01","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US"," 1283",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  172",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-05-02","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  144",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-05-03","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  139",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-05-04","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","  114",",,7,0700","    0",",,7","    0",",,7","  211",",,7","  139",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-05-05","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  128",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-05-06","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","  165",",,7,0700","    0",",,7","    0",",,7","  261",",,7","   67",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-05-07","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","  196",",,7,0700","    0",",,7","    0",",,7","  250",",,7","   94",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-05-08","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","  150",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  150",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-05-09","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","   15",",,7,0700","    0",",,7","    0",",,7","  200",",,7","  122",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-05-10","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   50",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-05-11","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","  152",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   89",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-05-12","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","  106",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-05-13","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","  100",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-05-14","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","    0","T,,7,0700","    0",",,7","    0",",,7","  244",",,7","   67",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-05-15","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  100",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-05-16","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  156",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-05-17","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  189",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-05-18","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  183",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-05-19","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","  231",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  206",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-05-20","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  117",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-05-21","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US"," 1090",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  144",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-05-22","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","  378",",,7,0700","    0",",,7","    0",",,7","  206",",,7","  161",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-05-23","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","  137",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  172",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-05-24","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  206",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-05-25","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","  175",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  194",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-05-26","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","   89",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  167",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-05-27","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  200",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-05-28","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  200",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-05-29","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  217",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-05-30","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","  157",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  156",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-05-31","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  122",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-06-01","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  144",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-06-02","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","   25",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  156",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-06-03","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  183",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-06-04","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","   71",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  172",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-06-05","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","    5",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  194",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-06-06","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","   71",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  194",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-06-07","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","  130",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  189",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-06-08","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","   33",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  172",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-06-09","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  161",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-06-10","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  150",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-06-11","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  106",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-06-12","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US",,,,,,,"  250",",,7","  133",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-06-13","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US",,,"    0",",,7","    0",",,7","  244",",,7","   89",",,7","    2",",,7","  163",",,7",,,,,,,,,,,,
"USC00230163","2019-06-14","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  128",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-06-15","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","   48",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  167",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-06-16","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","  234",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  178",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-06-17","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US",,,,,,,"  267",",,7","  183",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-06-18","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US",,,"    0",",,7","    0",",,7","  244",",,7","  161",",,7","    2",",,7","  671",",,7",,,,,,,,,,,,
"USC00230163","2019-06-19","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US",,,,,,,"  283",",,7","  167",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-06-20","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US",,,"    0",",,7","    0",",,7","  267",",,7","  161",",,7","    2",",,7","  579",",,7",,,,,,,,,,,,
"USC00230163","2019-06-21","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  200",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-06-22","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  256",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-06-23","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US",,,,,,,"  311",",,7","  189",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-06-24","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US",,,"    0",",,7","    0",",,7","  211",",,7","  167",",,7","    2",",,7"," 1557",",,7",,,,,,,,,,,,
"USC00230163","2019-06-25","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  144",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-06-26","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","   69",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  183",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-06-27","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  200",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-06-28","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  200",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-06-29","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  217",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-06-30","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  194",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-07-01","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  200",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-07-02","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  206",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-07-03","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  211",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-07-04","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  211",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-07-05","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","    5",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  200",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-07-06","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","  102",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  172",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-07-07","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  178",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-07-08","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  200",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-07-09","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","   13",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  217",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-07-10","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  222",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-07-11","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","   23",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  189",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-07-12","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  161",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-07-13","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  183",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-07-14","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  217",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-07-15","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  200",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-07-16","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  206",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-07-17","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  217",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-07-18","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  244",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-07-19","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  244",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-07-20","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  233",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-07-21","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  211",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-07-22","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","  279",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  194",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-07-23","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  172",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-07-24","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  139",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-07-25","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  150",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-07-26","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  161",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-07-27","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  161",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-07-28","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  189",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-07-29","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US",,,,,,,"  322",",,7","  217",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-07-30","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US",,,"    0",",,7","    0",",,7","  306",",,7","  178",",,7","    2",",,7","   64",",,7",,,,,,,,,,,,
"USC00230163","2019-07-31","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  194",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-08-01","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","  150",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  206",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-08-02","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US",,,,,,,"  278",",,7","  206",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-08-03","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US",,,"    0",",,7","    0",",,7","  250",",,7","  217",",,7","    2",",,7","  224",",,7",,,,,,,,,,,,
"USC00230163","2019-08-04","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","  175",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  189",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-08-05","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  200",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-08-06","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  211",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-08-07","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  211",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-08-08","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","  564",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  206",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-08-09","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","   43",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  200",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-08-10","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  217",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-08-11","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  228",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-08-12","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  233",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-08-13","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  222",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-08-14","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  200",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-08-15","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  189",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-08-16","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  206",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-08-17","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","   74",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  200",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-08-18","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  244",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-08-19","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  211",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-08-20","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  233",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-08-21","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  222",",,7",,,,,,,,,,,,,,,,
"USC00230163","2019-08-22","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","   89",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  200",",,7",,,,,,,,,,,,,,,,
