"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DATN","DATN_ATTRIBUTES","DATX","DATX_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDTN","MDTN_ATTRIBUTES","MDTX","MDTX_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"ASN00016098","2019-10-09","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  257",",,a","   80",",,a",,,,,,,,,,,,,,,"  184","H,,S"
"ASN00016098","2019-10-10","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  297",",,a","   90",",,a",,,,,,,,,,,,,,,"  213","H,,S"
"ASN00016098","2019-10-11","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  349",",,a","  107",",,a",,,,,,,,,,,,,,,"  268","H,,S"
"ASN00016098","2019-10-12","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  365",",,a","  193",",,a",,,,,,,,,,,,,,,"  268","H,,S"
"ASN00016098","2019-10-13","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  330",",,a","  175",",,a",,,,,,,,,,,,,,,"  210","H,,S"
"ASN00016098","2019-10-14","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  276",",,a","  102",",,a",,,,,,,,,,,,,,,"  214","H,,S"
"ASN00016098","2019-10-15","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  338",",,a","  150",",,a",,,,,,,,,,,,,,,"  244","H,,S"
"ASN00016098","2019-10-16","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  250",",,a","  147",",,a",,,,,,,,,,,,,,,"  169","H,,S"
"ASN00016098","2019-10-17","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  248",",,a","   88",",,a",,,,,,,,,,,,,,,"  164","H,,S"
"ASN00016098","2019-10-18","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  295",",,a","   70",",,a",,,,,,,,,,,,,,,"  208","H,,S"
"ASN00016098","2019-10-19","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  265",",,a","  135",",,a",,,,,,,,,,,,,,,"  183","H,,S"
"ASN00016098","2019-10-20","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  286",",,a","  101",",,a",,,,,,,,,,,,,,,"  218","H,,S"
"ASN00016098","2019-10-21","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  310",",,a","  140",",,a",,,,,,,,,,,,,,,"  224","H,,S"
"ASN00016098","2019-10-22","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  335",",,a","  113",",,a",,,,,,,,,,,,,,,"  246","H,,S"
"ASN00016098","2019-10-23","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  365",",,a","  130",",,a",,,,,,,,,,,,,,,"  278","H,,S"
"ASN00016098","2019-10-24","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  421",",,a","  191",",,a",,,,,,,,,,,,,,,"  238","H,,S"
"ASN00016098","2019-10-25","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  273",",,a","   98",",,a",,,,,,,,,,,,,,,"  191","H,,S"
"ASN00016098","2019-10-26","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  255",",,a","  102",",,a",,,,,,,,,,,,,,,"  173","H,,S"
"ASN00016098","2019-10-27","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  270",",,a","   79",",,a",,,,,,,,,,,,,,,"  201","H,,S"
"ASN00016098","2019-10-28","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  313",",,a","  136",",,a",,,,,,,,,,,,,,,"  234","H,,S"
"ASN00016098","2019-10-29","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  358",",,a","  136",",,a",,,,,,,,,,,,,,,"  275","H,,S"
"ASN00016098","2019-10-30","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  379",",,a","  167",",,a",,,,,,,,,,,,,,,"  304","H,,S"
"ASN00016098","2019-10-31","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  391",",,a","  243",",,a",,,,,,,,,,,,,,,"  282","H,,S"
"ASN00016098","2019-11-01","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  337",",,a","  167",",,a",,,,,,,,,,,,,,,"  232","H,,S"
"ASN00016098","2019-11-02","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","   20",",,a","  310",",,a","  153",",,a",,,,,,,,,,,,,,,"  213","H,,S"
"ASN00016098","2019-11-03","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  266",",,a","  129",",,a",,,,,,,,,,,,,,,"  176","H,,S"
"ASN00016098","2019-11-04","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  266",",,a","   80",",,a",,,,,,,,,,,,,,,"  180","H,,S"
"ASN00016098","2019-11-05","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  304",",,a","   70",",,a",,,,,,,,,,,,,,,"  221","H,,S"
"ASN00016098","2019-11-06","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  322",",,a","  137",",,a",,,,,,,,,,,,,,,"  200","H,,S"
"ASN00016098","2019-11-07","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  286",",,a","   90",",,a",,,,,,,,,,,,,,,"  206","H,,S"
"ASN00016098","2019-11-08","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  245",",,a","  143",",,a",,,,,,,,,,,,,,,"  162","H,,S"
"ASN00016098","2019-11-09","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  254",",,a","   55",",,a",,,,,,,,,,,,,,,"  184","H,,S"
"ASN00016098","2019-11-10","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  318",",,a","   92",",,a",,,,,,,,,,,,,,,"  241","H,,S"
"ASN00016098","2019-11-11","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  393",",,a","  176",",,a",,,,,,,,,,,,,,,"  243","H,,S"
"ASN00016098","2019-11-12","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  252",",,a","  135",",,a",,,,,,,,,,,,,,,"  168","H,,S"
"ASN00016098","2019-11-13","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  267",",,a","   71",",,a",,,,,,,,,,,,,,,"  183","H,,S"
"ASN00016098","2019-11-14","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  308",",,a","   83",",,a",,,,,,,,,,,,,,,"  212","H,,S"
"ASN00016098","2019-11-15","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  314",",,a","   89",",,a",,,,,,,,,,,,,,,"  216","H,,S"
"ASN00016098","2019-11-16","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  309",",,a","   95",",,a",,,,,,,,,,,,,,,"  211","H,,S"
"ASN00016098","2019-11-17","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  314",",,a","  103",",,a",,,,,,,,,,,,,,,"  241","H,,S"
"ASN00016098","2019-11-18","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  387",",,a","  151",",,a",,,,,,,,,,,,,,,"  298","H,,S"
"ASN00016098","2019-11-19","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  434",",,a","  201",",,a",,,,,,,,,,,,,,,"  347","H,,S"
"ASN00016098","2019-11-20","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  442",",,a","  243",",,a",,,,,,,,,,,,,,,"  302","H,,S"
"ASN00016098","2019-11-21","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  283",",,a","  169",",,a",,,,,,,,,,,,,,,"  193","H,,S"
"ASN00016098","2019-11-22","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  298",",,a","   90",",,a",,,,,,,,,,,,,,,"  206","H,,S"
"ASN00016098","2019-11-23","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  312",",,a","   98",",,a",,,,,,,,,,,,,,,"  236","H,,S"
"ASN00016098","2019-11-24","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  352",",,a","  175",",,a",,,,,,,,,,,,,,,"  285","H,,S"
"ASN00016098","2019-11-25","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  342",",,a","  205",",,a",,,,,,,,,,,,,,,"  217","H,,S"
"ASN00016098","2019-11-26","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  275",",,a","  123",",,a",,,,,,,,,,,,,,,"  193","H,,S"
"ASN00016098","2019-11-27","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  341",",,a","   88",",,a",,,,,,,,,,,,,,,"  242","H,,S"
"ASN00016098","2019-11-28","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  341",",,a","  123",",,a",,,,,,,,,,,,,,,"  247","H,,S"
"ASN00016098","2019-11-29","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  319",",,a","  128",",,a",,,,,,,,,,,,,,,"  204","H,,S"
"ASN00016098","2019-11-30","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  258",",,a","  121",",,a",,,,,,,,,,,,,,,"  180","H,,S"
"ASN00016098","2019-12-01","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  250",",,a","  120",",,a",,,,,,,,,,,,,,,"  188","H,,S"
"ASN00016098","2019-12-02","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    4",",,a","  274",",,a","  144",",,a",,,,,,,,,,,,,,,"  189","H,,S"
"ASN00016098","2019-12-03","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  313",",,a","   96",",,a",,,,,,,,,,,,,,,"  208","H,,S"
"ASN00016098","2019-12-04","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  340",",,a","   78",",,a",,,,,,,,,,,,,,,"  245","H,,S"
"ASN00016098","2019-12-05","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  394",",,a","  112",",,a",,,,,,,,,,,,,,,"  292","H,,S"
"ASN00016098","2019-12-06","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  369",",,a","  166",",,a",,,,,,,,,,,,,,,"  283","H,,S"
"ASN00016098","2019-12-07","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  398",",,a","  199",",,a",,,,,,,,,,,,,,,"  323","H,,S"
"ASN00016098","2019-12-08","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  450",",,a","  214",",,a",,,,,,,,,,,,,,,"  327","H,,S"
"ASN00016098","2019-12-09","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  371",",,a","  216",",,a",,,,,,,,,,,,,,,"  249","H,,S"
"ASN00016098","2019-12-10","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  351",",,a","  152",",,a",,,,,,,,,,,,,,,"  262","H,,S"
"ASN00016098","2019-12-11","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  361",",,a","  164",",,a",,,,,,,,,,,,,,,"  267","H,,S"
"ASN00016098","2019-12-12","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  273",",,a","  189",",,a",,,,,,,,,,,,,,,"  212","H,,S"
"ASN00016098","2019-12-13","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  323",",,a","  116",",,a",,,,,,,,,,,,,,,"  234","H,,S"
"ASN00016098","2019-12-14","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  351",",,a","  133",",,a",,,,,,,,,,,,,,,"  277","H,,S"
"ASN00016098","2019-12-15","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  409",",,a","  205",",,a",,,,,,,,,,,,,,,"  329","H,,S"
"ASN00016098","2019-12-16","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  433",",,a","  238",",,a",,,,,,,,,,,,,,,"  352","H,,S"
"ASN00016098","2019-12-17","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  443",",,a","  259",",,a",,,,,,,,,,,,,,,"  367","H,,S"
"ASN00016098","2019-12-18","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  466",",,a","  247",",,a",,,,,,,,,,,,,,,"  381","H,,S"
"ASN00016098","2019-12-19","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  478",",,a","  264",",,a",,,,,,,,,,,,,,,"  402","H,,S"
"ASN00016098","2019-12-20","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  480",",,a","  317",",,a",,,,,,,,,,,,,,,"  310","H,,S"
"ASN00016098","2019-12-21","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  360",",,a","  199",",,a",,,,,,,,,,,,,,,"  290","H,,S"
"ASN00016098","2019-12-22","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  388",",,a","  223",",,a",,,,,,,,,,,,,,,"  325","H,,S"
"ASN00016098","2019-12-23","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  439",",,a","  245",",,a",,,,,,,,,,,,,,,"  348","H,,S"
"ASN00016098","2019-12-24","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  441",",,a","  278",",,a",,,,,,,,,,,,,,,"  371","H,,S"
"ASN00016098","2019-12-25","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  426",",,a","  300",",,a",,,,,,,,,,,,,,,"  353","H,,S"
"ASN00016098","2019-12-26","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  434",",,a","  281",",,a",,,,,,,,,,,,,,,"  369","H,,S"
"ASN00016098","2019-12-27","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  457",",,a","  298",",,a",,,,,,,,,,,,,,,"  376","H,,S"
"ASN00016098","2019-12-28","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  445",",,a","  316",",,a",,,,,,,,,,,,,,,"  372","H,,S"
"ASN00016098","2019-12-29","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  458",",,a","  283",",,a",,,,,,,,,,,,,,,"  386","H,,S"
"ASN00016098","2019-12-30","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  464",",,a","  293",",,a",,,,,,,,,,,,,,,"  269","H,,S"
"ASN00016098","2019-12-31","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  326",",,a","  156",",,a",,,,,,,,,,,,,,,"  239","H,,S"
"ASN00016098","2020-01-01","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  364",",,a","  130",",,a",,,,,,,,,,,,,,,"  283","H,,S"
"ASN00016098","2020-01-02","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  406",",,a","  209",",,a",,,,,,,,,,,,,,,"  333","H,,S"
"ASN00016098","2020-01-03","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  456",",,a","  257",",,a",,,,,,,,,,,,,,,"  292","H,,S"
"ASN00016098","2020-01-04","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    8",",,a","  241",",,a","  178",",,a",,,,,,,,,,,,,,,"  172","H,,S"
"ASN00016098","2020-01-05","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","   36",",,a","  164",",,a","  135",",,a",,,,,,,,,,,,,,,"  151","H,,S"
"ASN00016098","2020-01-06","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","   70",",,a","  289",",,a","  138",",,a",,,,,,,,,,,,,,,"  224","H,,S"
"ASN00016098","2020-01-07","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  347",",,a","  161",",,a",,,,,,,,,,,,,,,"  281","H,,S"
"ASN00016098","2020-01-08","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  392",",,a","  203",",,a",,,,,,,,,,,,,,,"  332","H,,S"
"ASN00016098","2020-01-09","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  446",",,a","  265",",,a",,,,,,,,,,,,,,,"  331","H,,S"
"ASN00016098","2020-01-10","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  284",",,a","  251",",,a",,,,,,,,,,,,,,,"  200","H,,S"
"ASN00016098","2020-01-11","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    6",",,a","  313",",,a","  167",",,a",,,,,,,,,,,,,,,"  243","H,,S"
"ASN00016098","2020-01-12","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  348",",,a","  174",",,a",,,,,,,,,,,,,,,"  284","H,,S"
"ASN00016098","2020-01-13","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  397",",,a","  196",",,a",,,,,,,,,,,,,,,"  307","H,,S"
"ASN00016098","2020-01-14","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  401",",,a","  194",",,a",,,,,,,,,,,,,,,"  278","H,,S"
"ASN00016098","2020-01-15","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  381",",,a","  156",",,a",,,,,,,,,,,,,,,"  262","H,,S"
"ASN00016098","2020-01-16","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  328",",,a","  178",",,a",,,,,,,,,,,,,,,"  238","H,,S"
"ASN00016098","2020-01-17","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  316",",,a","  137",",,a",,,,,,,,,,,,,,,"  234","H,,S"
"ASN00016098","2020-01-18","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  324",",,a","  161",",,a",,,,,,,,,,,,,,,"  231","H,,S"
"ASN00016098","2020-01-19","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  293",",,a","  149",",,a",,,,,,,,,,,,,,,"  208","H,,S"
"ASN00016098","2020-01-20","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  299",",,a","  128",",,a",,,,,,,,,,,,,,,"  235","H,,S"
"ASN00016098","2020-01-21","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  377",",,a","  153",",,a",,,,,,,,,,,,,,,"  302","H,,S"
"ASN00016098","2020-01-22","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  353",",,a","  212",",,a",,,,,,,,,,,,,,,"  251","H,,S"
"ASN00016098","2020-01-23","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  278",",,a","  174",",,a",,,,,,,,,,,,,,,"  200","H,,S"
"ASN00016098","2020-01-24","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  309",",,a","  116",",,a",,,,,,,,,,,,,,,"  233","H,,S"
"ASN00016098","2020-01-25","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  352",",,a","  142",",,a",,,,,,,,,,,,,,,"  266","H,,S"
"ASN00016098","2020-01-26","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  375",",,a","  165",",,a",,,,,,,,,,,,,,,"  286","H,,S"
"ASN00016098","2020-01-27","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  393",",,a","  187",",,a",,,,,,,,,,,,,,,"  291","H,,S"
"ASN00016098","2020-01-28","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  406",",,a","  178",",,a",,,,,,,,,,,,,,,"  323","H,,S"
"ASN00016098","2020-01-29","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  437",",,a","  218",",,a",,,,,,,,,,,,,,,"  372","H,,S"
"ASN00016098","2020-01-30","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  433",",,a","  297",",,a",,,,,,,,,,,,,,,"  326","H,,S"
"ASN00016098","2020-01-31","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","   52",",,a","  401",",,a","  253",",,a",,,,,,,,,,,,,,,"  267","H,,S"
"ASN00016098","2020-02-01","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","  150",",,a","  279",",,a","  186",",,a",,,,,,,,,,,,,,,"  206","H,,S"
"ASN00016098","2020-02-02","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    2",",,a","  293",",,a","  134",",,a",,,,,,,,,,,,,,,"  222","H,,S"
"ASN00016098","2020-02-03","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  290",",,a","  164",",,a",,,,,,,,,,,,,,,"  230","H,,S"
"ASN00016098","2020-02-04","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  303",",,a","  179",",,a",,,,,,,,,,,,,,,"  238","H,,S"
"ASN00016098","2020-02-05","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  343",",,a","  159",",,a",,,,,,,,,,,,,,,"  271","H,,S"
"ASN00016098","2020-02-06","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  364",",,a","  184",",,a",,,,,,,,,,,,,,,"  281","H,,S"
"ASN00016098","2020-02-07","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  374",",,a","  186",",,a",,,,,,,,,,,,,,,"  308","H,,S"
"ASN00016098","2020-02-08","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  370",",,a","  244",",,a",,,,,,,,,,,,,,,"  309","H,,S"
"ASN00016098","2020-02-09","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  375",",,a","  246",",,a",,,,,,,,,,,,,,,"  313","H,,S"
"ASN00016098","2020-02-10","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  386",",,a","  242",",,a",,,,,,,,,,,,,,,"  307","H,,S"
"ASN00016098","2020-02-11","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  383",",,a","  207",",,a",,,,,,,,,,,,,,,"  277","H,,S"
"ASN00016098","2020-02-12","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  361",",,a","  179",",,a",,,,,,,,,,,,,,,"  286","H,,S"
"ASN00016098","2020-02-13","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  380",",,a","  224",",,a",,,,,,,,,,,,,,,"  288","H,,S"
"ASN00016098","2020-02-14","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  344",",,a","  197",",,a",,,,,,,,,,,,,,,"  242","H,,S"
"ASN00016098","2020-02-15","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  322",",,a","  162",",,a",,,,,,,,,,,,,,,"  241","H,,S"
"ASN00016098","2020-02-16","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  359",",,a","  146",",,a",,,,,,,,,,,,,,,"  280","H,,S"
"ASN00016098","2020-02-17","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  404",",,a","  193",",,a",,,,,,,,,,,,,,,"  279","H,,S"
"ASN00016098","2020-02-18","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  297",",,a","  181",",,a",,,,,,,,,,,,,,,"  204","H,,S"
"ASN00016098","2020-02-19","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  284",",,a","  110",",,a",,,,,,,,,,,,,,,"  215","H,,S"
"ASN00016098","2020-02-20","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  305",",,a","  144",",,a",,,,,,,,,,,,,,,"  225","H,,S"
"ASN00016098","2020-02-21","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  301",",,a","  134",",,a",,,,,,,,,,,,,,,"  236","H,,S"
"ASN00016098","2020-02-22","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  329",",,a","  159",",,a",,,,,,,,,,,,,,,"  259","H,,S"
"ASN00016098","2020-02-23","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  366",",,a","  150",",,a",,,,,,,,,,,,,,,"  289","H,,S"
"ASN00016098","2020-02-24","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  392",",,a","  178",",,a",,,,,,,,,,,,,,,"  304","H,,S"
"ASN00016098","2020-02-25","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  394",",,a","  195",",,a",,,,,,,,,,,,,,,"  302","H,,S"
"ASN00016098","2020-02-26","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  344",",,a","  217",",,a",,,,,,,,,,,,,,,"  243","H,,S"
"ASN00016098","2020-02-27","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  288",",,a","  149",",,a",,,,,,,,,,,,,,,"  207","H,,S"
"ASN00016098","2020-02-28","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  305",",,a","  122",",,a",,,,,,,,,,,,,,,"  224","H,,S"
"ASN00016098","2020-02-29","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  340",",,a","  132",",,a",,,,,,,,,,,,,,,"  267","H,,S"
"ASN00016098","2020-03-01","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  378",",,a","  179",",,a",,,,,,,,,,,,,,,"  274","H,,S"
"ASN00016098","2020-03-02","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  244",",,a","  202",",,a",,,,,,,,,,,,,,,"  180","H,,S"
"ASN00016098","2020-03-03","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","  176",",,a","  181",",,a","  146",",,a",,,,,,,,,,,,,,,"  168","H,,S"
"ASN00016098","2020-03-04","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","   12",",,a","  255",",,a","  151",",,a",,,,,,,,,,,,,,,"  193","H,,S"
"ASN00016098","2020-03-05","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  268",",,a","  134",",,a",,,,,,,,,,,,,,,"  200","H,,S"
"ASN00016098","2020-03-06","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  286",",,a","  128",",,a",,,,,,,,,,,,,,,"  221","H,,S"
"ASN00016098","2020-03-07","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  309",",,a","  164",",,a",,,,,,,,,,,,,,,"  253","H,,S"
"ASN00016098","2020-03-08","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  325",",,a","  191",",,a",,,,,,,,,,,,,,,"  258","H,,S"
"ASN00016098","2020-03-09","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  318",",,a","  190",",,a",,,,,,,,,,,,,,,"  253","H,,S"
"ASN00016098","2020-03-10","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  344",",,a","  188",",,a",,,,,,,,,,,,,,,"  281","H,,S"
