"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA007057567","2018-02-25","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA",,,,,,,"   20",",,C"," -129",",,C",,,"  -55",",,C"
"CA007057567","2018-02-26","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C","  710",",,C","   45",",,C","  -54",",,C",,,"   -5",",,C"
"CA007057567","2018-02-27","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C","  710",",,C","   41",",,C","  -47",",,C",,,"   -3",",,C"
"CA007057567","2018-02-28","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA",,,,,"  710",",,C","   71",",,C","  -28",",,C",,,"   22",",,C"
"CA007057567","2018-04-01","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C","  480",",,C","   61",",,C","  -10",",,C",,,,
"CA007057567","2018-04-02","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C",,,"   29",",,C"," -101",",,C",,,,
"CA007057567","2018-04-03","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","  170",",,C","  170",",,C","  440",",,C","   48",",,C","  -69",",,C",,,,
"CA007057567","2018-04-04","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA",,,,,"  540",",,C","  -35",",,C","  -63",",,C",,,,
"CA007057567","2018-04-05","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C","  510",",,C","  -50",",,C"," -112",",,C",,,,
"CA007057567","2018-04-06","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","  120",",,C","  120",",,C","  510",",I,C","   48",",,C"," -149",",,C",,,,
"CA007057567","2018-04-07","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","   20",",,C","   20",",I,C","  710",",I,C","   34",",,C","  -49",",,C",,,,
"CA007057567","2018-04-08","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0","T,,C","    0","T,,C","  640",",,C","   28",",,C"," -134",",,C",,,,
"CA007057567","2018-04-09","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C",,,"  -13",",,C"," -121",",,C",,,,
"CA007057567","2018-04-10","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C","  600",",,C","   48",",,C"," -165",",,C",,,,
"CA007057567","2018-04-11","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C","  590",",,C","   72",",,C","  -92",",,C",,,,
"CA007057567","2018-04-12","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","   18",",,C","    0",",,C",,,"   89",",,C","  -19",",,C",,,,
"CA007057567","2018-04-13","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C","  480",",,C","   96",",,C","    7",",,C",,,,
"CA007057567","2018-04-14","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C","  440",",,C","   -6",",,C","  -55",",,C",,,,
"CA007057567","2018-04-15","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA",,,"    0",",,C","  420",",,C","  -14",",,C","  -90",",,C",,,,
"CA007057567","2018-04-16","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA",,,"    0",",,C",,,"    0",",,C","  -35",",,C",,,,
"CA007057567","2018-04-17","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","   52",",,C","   52",",,C","  450",",,C","   14",",,C","   -7",",,C",,,,
"CA007057567","2018-04-18","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    3",",,C","    0",",,C","  510",",,C","   63",",,C","   -6",",,C",,,,
"CA007057567","2018-04-19","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    7",",,C","    0",",,C","  440",",,C","   71",",,C","    1",",,C",,,,
"CA007057567","2018-04-20","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    5",",,C","    0",",,C",,,"   74",",,C","   -4",",,C",,,,
"CA007057567","2018-04-21","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C",,,"  102",",,C","   10",",,C",,,,
"CA007057567","2018-04-22","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C","  310",",,C","  108",",,C","  -50",",,C",,,,
"CA007057567","2018-04-23","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C",,,"  142",",,C","  -49",",,C",,,,
"CA007057567","2018-04-24","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C","  210",",,C","  187",",,C","  -14",",,C",,,,
"CA007057567","2018-04-25","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","  152",",,C","    0",",,C","  180",",,C","  179",",,C","   28",",,C",,,,
"CA007057567","2018-04-26","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","  181",",,C","    0",",,C","    0","T,,C","   75",",,C","   37",",,C",,,,
"CA007057567","2018-04-27","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","   39",",,C","    0",",,C","    0","T,,C","  122",",,C","   39",",,C",,,,
"CA007057567","2018-04-28","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","   47",",,C","    0",",,C","    0","T,,C","   93",",,C","   36",",,C",,,,
"CA007057567","2018-04-29","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","  304",",,C","    0",",,C","    0","T,,C","   56",",,C","   38",",,C",,,,
"CA007057567","2018-04-30","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","   18",",,C","    0",",,C",,,"   53",",,C","   30",",,C",,,,
"CA007057567","2018-05-01","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    4",",,C","    0",",,C","    0","T,,C","  150",",,C","   28",",,C",,,,
"CA007057567","2018-05-02","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA",,,"    0",",,C","    0","T,,C","  237",",,C","   60",",,C",,,,
"CA007057567","2018-05-03","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","   14",",,C","    0",",,C","    0",",,C","   55",",,C","   36",",,C",,,,
"CA007057567","2018-05-04","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","  216",",,C","    0",",,C","    0",",,C","  100",",,C","   31",",,C",,,,
"CA007057567","2018-05-05","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    2",",,C","    0",",,C","    0",",,C","  167",",,C","   48",",,C",,,,
"CA007057567","2018-05-06","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C","    0",",,C","  159",",,C","   43",",,C",,,,
"CA007057567","2018-05-07","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C",,,"  135",",,C","   21",",,C",,,,
"CA007057567","2018-05-08","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C","    0",",,C","  222",",,C","    6",",,C",,,,
"CA007057567","2018-05-09","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C",,,"  138",",,C","   64",",,C",,,,
"CA007057567","2018-05-10","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","   39",",,C","    0",",,C","    0",",,C","  265",",,C","   30",",,C",,,,
"CA007057567","2018-05-11","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C","    0",",,C","  100",",,C","   12",",,C",,,,
"CA007057567","2018-05-12","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C","    0",",,C","  159",",,C","  -28",",,C",,,,
"CA007057567","2018-05-13","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C","    0",",,C","  213",",,C","   15",",,C",,,,
"CA007057567","2018-05-14","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C",,,"  255",",,C","   58",",,C",,,,
"CA007057567","2018-05-15","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C","    0",",,C","  193",",,C","   83",",,C",,,,
"CA007057567","2018-05-16","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C",,,"  137",",,C","  -18",",,C",,,,
"CA007057567","2018-05-17","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C","    0",",,C","  120",",,C","   64",",,C",,,,
"CA007057567","2018-05-18","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C","    0",",,C","  166",",,C","  -29",",,C",,,,
"CA007057567","2018-05-19","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","   94",",,C","    0",",,C","    0",",,C","  210",",,C","   24",",,C",,,,
"CA007057567","2018-05-20","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C","    0",",,C","  186",",,C","   89",",,C",,,,
"CA007057567","2018-05-21","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C","    0",",,C","  222",",,C","   48",",,C",,,,
"CA007057567","2018-05-22","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","   24",",,C","    0",",,C",,,"  279",",,C","   32",",,C",,,,
"CA007057567","2018-05-23","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","   16",",,C","    0",",,C","    0",",,C","  121",",,C","   64",",,C",,,,
"CA007057567","2018-05-24","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C",,,"  196",",,C","   15",",,C",,,,
"CA007057567","2018-05-25","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","   27",",,C","    0",",,C","    0",",,C","  312",",,C","  108",",,C",,,,
"CA007057567","2018-05-26","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","   73",",,C",,,,
"CA007057567","2018-05-27","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C","    0",",,C","  216",",,C","   47",",,C",,,,
"CA007057567","2018-05-28","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    2",",,C","    0",",,C",,,"  199",",,C","  129",",,C",,,,
"CA007057567","2018-05-29","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C","    0",",,C","  232",",,C","  127",",,C",,,,
"CA007057567","2018-05-30","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C","    0",",,C","  255",",,C","   42",",,C",,,,
"CA007057567","2018-05-31","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","   22",",,C","    0",",,C",,,"  334",",,C","  113",",,C",,,,
"CA007057567","2018-06-01","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","   78",",,C","    0",",,C","    0",",,C","  271",",,C","  195",",,C",,,,
"CA007057567","2018-06-02","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C","    0",",,C","  174",",,C","  134",",,C",,,,
"CA007057567","2018-06-03","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C","    0",",,C","  141",",,C","   62",",,C",,,,
"CA007057567","2018-06-04","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","  316",",,C","    0",",,C","    0",",,C","  112",",,C","   56",",,C",,,,
"CA007057567","2018-06-05","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","   40",",,C","    0",",,C","    0",",,C","  117",",,C","   59",",,C",,,,
"CA007057567","2018-06-06","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C","    0",",,C","  201",",,C","   66",",,C",,,,
"CA007057567","2018-06-07","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","   20",",,C","    0",",,C","    0",",,C","  210",",,C","   86",",,C",,,,
"CA007057567","2018-06-08","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0","T,,C","    0",",,C","    0",",,C","  216",",,C","  111",",,C",,,,
"CA007057567","2018-06-09","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C","    0",",,C","  205",",,C","   83",",,C",,,,
"CA007057567","2018-06-10","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C","    0",",,C","  189",",,C","   43",",,C",,,,
"CA007057567","2018-06-11","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C","    0",",,C","  183",",,C","   36",",,C",,,,
"CA007057567","2018-06-12","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","   66",",,C",,,,
"CA007057567","2018-06-13","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","  262",",,C","    0",",,C","    0",",,C","  166",",,C","  124",",,C",,,,
"CA007057567","2018-06-14","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","   11",",,C","    0",",,C","    0",",,C","  130",",,C","   91",",,C",,,,
"CA007057567","2018-06-15","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C","    0",",,C","  261",",,C","   40",",,C",,,,
"CA007057567","2018-06-16","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C","    0",",,C","  281",",,C","  112",",,C",,,,
"CA007057567","2018-06-17","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","  151",",,C","    0",",,C","    0",",,C","  272",",,C","  100",",,C",,,,
"CA007057567","2018-06-18","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","   17",",,C","    0",",,C",,,"  244",",,C","  155",",,C",,,,
"CA007057567","2018-06-19","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C","    0",",,C","  233",",,C","  133",",,C",,,,
"CA007057567","2018-06-20","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","   21",",,C","    0",",,C","    0",",,C","  245",",,C","  105",",,C",,,,
"CA007057567","2018-06-21","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C","    0",",,C","  206",",,C","   83",",,C",,,,
"CA007057567","2018-06-22","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C","    0",",,C","  237",",,C","   47",",,C",,,,
"CA007057567","2018-06-23","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    2",",,C","    0",",,C","    0",",,C","  257",",,C","   99",",,C",,,,
"CA007057567","2018-06-24","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","   19",",,C","    0",",,C","    0",",,C","  194",",,C","  142",",,C",,,,
"CA007057567","2018-06-25","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","   36",",,C","    0",",,C","    0",",,C","  183",",,C","  106",",,C",,,,
"CA007057567","2018-06-26","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C","    0",",,C","  242",",,C","   60",",,C",,,,
"CA007057567","2018-06-27","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","   16",",,C","    0",",,C","    0",",,C","  275",",,C","  108",",,C",,,,
"CA007057567","2018-06-28","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","   10",",,C","    0",",,C","    0",",,C","  211",",,C","  163",",,C",,,,
"CA007057567","2018-06-29","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","  161",",,C",,,,
"CA007057567","2018-06-30","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    6",",,C","    0",",,C","    0",",,C","  271",",,C","  165",",,C",,,,
"CA007057567","2018-07-01","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    6",",,C","    0",",,C","    0",",,C","  223",",,C","  130",",,C",,,,
"CA007057567","2018-07-02","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","   68",",,C","    0",",,C","    0",",,C","  346",",,C","  150",",,C",,,,
"CA007057567","2018-07-03","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C","    0",",,C","  308",",,C","  209",",,C",,,,
"CA007057567","2018-07-04","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C","    0",",,C","  324",",,C","  171",",,C",,,,
"CA007057567","2018-07-05","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","   12",",,C","    0",",,C","    0",",,C","  340",",,C","  188",",,C",,,,
"CA007057567","2018-07-06","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C","    0",",,C","  238",",,C","  147",",,C",,,,
"CA007057567","2018-07-07","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C","    0",",,C","  258",",,C","   71",",,C",,,,
"CA007057567","2018-07-08","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C","    0",",,C","  283",",,C","  139",",,C",,,,
"CA007057567","2018-07-09","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","   20",",,C","    0",",,C","    0",",,C","  322",",,C","  153",",,C",,,,
"CA007057567","2018-07-10","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    5",",,C","    0",",,C","    0",",,C","  268",",,C","  169",",,C",,,,
"CA007057567","2018-07-11","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C","    0",",,C","  244",",,C","   69",",,C",,,,
"CA007057567","2018-07-12","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C","    0",",,C","  239",",,C","  150",",,C",,,,
"CA007057567","2018-07-13","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","   14",",,C","    0",",,C","    0",",,C","  282",",,C","  111",",,C",,,,
"CA007057567","2018-07-14","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","   73",",,C","    0",",,C","    0",",,C","  200",",,C","  159",",,C",,,,
"CA007057567","2018-07-15","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    4",",,C","    0",",,C","    0",",,C","  271",",,C","  162",",,C",,,,
"CA007057567","2018-07-16","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","   10",",,C","    0",",,C","    0",",,C","  314",",,C","  138",",,C",,,,
"CA007057567","2018-07-17","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","   67",",,C","    0",",,C","    0",",,C","  255",",,C","  183",",,C",,,,
"CA007057567","2018-07-18","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C","    0",",,C","  234",",,C","  130",",,C",,,,
"CA007057567","2018-07-19","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C","    0",",,C","  261",",,C","   86",",,C",,,,
"CA007057567","2018-07-20","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C","    0",",,C","  311",",,C","  133",",,C",,,,
"CA007057567","2018-07-21","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    3",",,C","    0",",,C","    0",",,C","  316",",,C","  140",",,C",,,,
"CA007057567","2018-07-22","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA",,,"    0",",,C","    0",",,C","  276",",,C","  120",",,C",,,,
"CA007057567","2018-07-23","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA",,,"    0",",,C","    0",",,C","  263",",,C","  173",",,C",,,,
"CA007057567","2018-07-24","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C","    0",",,C","  321",",,C","  213",",,C",,,,
"CA007057567","2018-07-25","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","  182",",,C","    0",",,C","    0",",,C","  325",",,C","  217",",,C",,,,
"CA007057567","2018-07-26","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","   55",",,C","    0",",,C","    0",",,C","  259",",,C","  203",",,C",,,,
"CA007057567","2018-07-27","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C","    0",",,C","  285",",,C","  177",",,C",,,,
"CA007057567","2018-07-28","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    2",",,C","    0",",,C","    0",",,C","  282",",,C","  158",",,C",,,,
"CA007057567","2018-07-29","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  154",",,C",,,,
"CA007057567","2018-07-30","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","  138",",,C",,,,
"CA007057567","2018-11-05","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","   17",",,C","    0",",,C","    0",",,C","   34",",,C","  -34",",,C",,,,
"CA007057567","2018-11-06","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","  108",",,C","    0",",,C","    0",",,C","  100",",,C","   15",",,C",,,,
"CA007057567","2018-11-07","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    6",",,C","    0",",,C","    0",",,C","  100",",,C","   36",",,C",,,,
"CA007057567","2018-11-08","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","   10",",,C","    0",",,C","    0",",,C","   79",",,C","   40",",,C",,,,
"CA007057567","2018-11-09","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","  234",",,C","   50",",,C","    0",",,C","   37",",,C","  -24",",,C",,,,
"CA007057567","2018-11-10","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","   28",",,C","   28",",,C","   50",",,C","   13",",,C","   -9",",,C",,,,
"CA007057567","2018-11-11","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C","   90",",,C","  -16",",,C","  -55",",,C",,,,
"CA007057567","2018-11-12","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","   50",",,C","   50",",,C","   90",",,C","   -1",",,C"," -106",",,C",,,,
"CA007057567","2018-11-13","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","   74",",,C","   74",",,C","  140",",,C","    5",",,C","  -35",",,C",,,,
"CA007057567","2018-11-14","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C","  150",",,C","  -91",",,C"," -135",",,C",,,,
"CA007057567","2018-11-15","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","   20",",,C","   20",",,C",,,"  -60",",,C"," -158",",,C",,,,
"CA007057567","2018-11-16","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","   56",",,C","   56",",,C","  190",",,C","  -41",",,C"," -125",",,C",,,,
"CA007057567","2018-11-17","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C","  200",",,C","    0",",,C","  -81",",,C",,,,
"CA007057567","2018-11-18","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C",,,"  -45",",,C"," -117",",,C",,,,
"CA007057567","2018-11-19","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","   20",",,C","   20",",,C","  170",",,C","  -32",",,C"," -170",",,C",,,,
"CA007057567","2018-11-20","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","   36",",,C","   36",",,C","  190",",,C","  -62",",,C","  -84",",,C",,,,
"CA007057567","2018-11-21","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    8",",,C","    8",",,C","  200",",,C","  -68",",,C"," -106",",,C",,,,
"CA007057567","2018-11-22","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C","  180",",,C"," -103",",,C"," -173",",,C",,,,
"CA007057567","2018-11-23","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C","  160",",,C","  -68",",,C"," -172",",,C",,,,
"CA007057567","2018-11-24","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C","  130",",,C","   -4",",,C","  -93",",,C",,,,
"CA007057567","2018-11-25","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA",,,,,"  130",",,C","   -6",",,C","  -92",",,C",,,,
"CA007057567","2018-11-26","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA",,,,,"  220",",,C","    0",",,C","  -16",",,C",,,,
"CA007057567","2018-11-27","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","   76",",,C","   76",",,C","  200",",,C","    3",",,C","   -9",",,C",,,,
"CA007057567","2018-11-28","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA",,,,,,,"    0",",,C","   -6",",,C",,,,
"CA007057567","2018-11-29","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0","T,,C","    0","T,,C","  230",",,C","   22",",,C","  -13",",,C",,,,
"CA007057567","2018-11-30","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C","  220",",,C","    7",",,C","  -62",",,C",,,,
"CA007057567","2018-12-01","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    6",",,C","    6",",,C",,,"   -9",",,C","  -49",",,C",,,,
"CA007057567","2018-12-02","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA",,,"   28",",,C",,,"  -10",",,C","  -32",",,C",,,,
"CA007057567","2018-12-03","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","   20",",,C","   20",",,C","  250",",,C","   -5",",,C","  -16",",,C",,,,
"CA007057567","2018-12-04","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C","  250",",,C","  -59",",,C","  -71",",,C",,,,
"CA007057567","2018-12-05","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C",,,"  -49",",,C"," -147",",,C",,,,
"CA007057567","2018-12-06","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","   88",",,C","   88",",,C","  240",",,C","  -43",",,C"," -166",",,C",,,,
"CA007057567","2018-12-07","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","   24",",,C","   24",",,C","  330",",,C","  -42",",,C"," -138",",,C",,,,
"CA007057567","2018-12-08","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    2",",,C","    2",",,C","  300",",,C"," -128",",,C"," -227",",,C",,,,
"CA007057567","2018-12-09","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","   50",",,C","   50",",,C",,,"  -88",",,C"," -204",",,C",,,,
"CA007057567","2018-12-10","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C","  360",",,C","  -63",",,C"," -173",",,C",,,,
"CA007057567","2018-12-11","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","   18",",,C","   18",",,C","  350",",,C","  -81",",,C"," -191",",,C",,,,
"CA007057567","2018-12-12","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C","  360",",,C","  -68",",,C"," -196",",,C",,,,
"CA007057567","2018-12-13","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C","  360",",,C","  -71",",,C"," -265",",,C",,,,
"CA007057567","2018-12-14","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","   36",",,C","   26",",,C","  350",",,C","    9",",,C"," -221",",,C",,,,
"CA007057567","2018-12-15","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C","  350",",,C","   23",",,C","  -26",",,C",,,,
"CA007057567","2018-12-16","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C",,,"   -2",",,C"," -119",",,C",,,,
