"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES"
"USC00161565","2018-10-18","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  278",",,7","  156",",,7",,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2018-10-19","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  300",",,7","  167",",,7",,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2018-10-20","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","   38",",,7,2400",,,,,"  272",",,7","  172",",,7",,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2018-10-21","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  222",",,7","  144",",,7",,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2018-10-22","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","   69",",,7,2400",,,,,"  228",",,7","  100",",,7",,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2018-10-23","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","  102",",,7,2400",,,,,"  206",",,7","  172",",,7",,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2018-10-24","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  250",",,7","  156",",,7",,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2018-10-25","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","   76",",,7,2400",,,,,"  256",",,7","  167",",,7",,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2018-10-26","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  256",",,7","  139",",,7",,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2018-10-27","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  250",",,7","  111",",,7",,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2018-10-28","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  278",",,7","  156",",,7",,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2018-10-29","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  278",",,7","  167",",,7",,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2018-10-30","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  261",",,7","  167",",,7",,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2018-10-31","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  267",",,7","  194",",,7",,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2018-11-01","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","  445",",,7,2400",,,,,"  206",",,7","  128",",,7",,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2018-11-02","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  189",",,7","  100",",,7",,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2018-11-03","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  233",",,7","  106",",,7",,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2018-11-04","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","  114",",,7,2400",,,,,"  233",",,7","  106",",,7",,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2018-11-05","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  261",",,7","  106",",,7",,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2018-11-06","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  267",",,7","  106",",,7",,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2018-11-07","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","  318",",,7,2400",,,,,"  244",",,7","  200",",,7",,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2018-11-08","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    3",",,7,2400",,,,,"  211",",,7","  189",",,7",,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2018-11-09","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","  363",",,7,2400",,,,,"  194",",,7","   83",",,7",,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2018-11-10","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  133",",,7","   56",",,7",,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2018-11-11","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  178",",,7","   67",",,7",,,,,"  111",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2018-11-12","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","  114",",,7,2400",,,,,"  111",",,7","   89",",,7",,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2018-11-13","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    8",",,7,2400",,,,,"   94",",,7","   33",",,7",,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2018-11-14","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"   94",",,7","   17",",,7",,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2018-11-15","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  122",",,7","    0",",,7",,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2018-11-16","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  183",",,7","   44",",,7",,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2018-11-17","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  183",",,7","   50",",,7",,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2018-11-18","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  217",",,7","   67",",,7",,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2018-11-19","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","  132",",,7,2400",,,,,"  200",",,7","  139",",,7",,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2018-11-20","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  161",",,7","   72",",,7",,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2018-11-21","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  167",",,7","   50",",,7",,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2018-11-22","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  194",",,7","   83",",,7",,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2018-11-23","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    8",",,7,2400",,,,,"  194",",,7","   78",",,7",,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2018-11-24","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  211",",,7","   78",",,7",,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2018-11-25","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  239",",,7","  139",",,7",,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2018-11-26","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  239",",,7","   33",",,7",,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2018-11-27","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  133",",,7","   22",",,7",,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2018-11-28","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  161",",,7","   44",",,7",,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2018-11-29","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  217",",,7","  117",",,7",,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2018-11-30","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","  127",",,7,2400",,,,,"  244",",,7","  167",",,7",,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2018-12-01","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","  419",",,7,2400",,,,,"  256",",,7","  156",",,7",,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2018-12-02","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  267",",,7","  122",",,7",,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2018-12-03","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  267",",,7","  106",",,7",,,,,"  106",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2018-12-04","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  261",",,7","   56",",,7",,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2018-12-05","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  144",",,7","   33",",,7",,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2018-12-06","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  161",",,7","   39",",,7",,,,,"  111",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2018-12-07","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  211",",,7","  106",",,7",,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2018-12-08","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","  546",",,7,2400",,,,,"  144",",,7","   83",",,7",,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2018-12-09","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"   83",",,7","   50",",,7",,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2018-12-10","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  117",",,7","   39",",,7",,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2018-12-11","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  144",",,7","    0",",,7",,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2018-12-12","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  161",",,7","    0",",,7",,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2018-12-13","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","  538",",,7,2400",,,,,"  183",",,7","    0",",,7",,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2018-12-14","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  156",",,7","   94",",,7",,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2018-12-15","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    5",",,7,2400",,,,,"  161",",,7","   94",",,7",,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2018-12-16","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  161",",,7","   83",",,7",,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2018-12-17","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  144",",,7","   67",",,7",,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2018-12-18","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  167",",,7","   39",",,7",,,,,"  106",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2018-12-19","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","  152",",,7,2400",,,,,"  139",",,7","   94",",,7",,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2018-12-20","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","   76",",,7,2400",,,,,"  128",",,7","   94",",,7",,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2018-12-21","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  139",",,7","   56",",,7",,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2018-12-22","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  183",",,7","   -6",",,7",,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2018-12-23","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  217",",,7","    6",",,7",,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2018-12-24","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  222",",,7","   72",",,7",,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2018-12-25","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  217",",,7","   94",",,7",,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2018-12-26","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","  145",",,7,2400",,,,,"  211",",,7","  133",",,7",,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2018-12-27","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","  508",",,7,2400",,,,,"  217",",,7","  172",",,7",,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2018-12-28","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","   51",",,7,2400",,,,,"  172",",,7","  128",",,7",,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2018-12-29","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","  102",",,7,2400",,,,,"  133",",,7","  117",",,7",,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2018-12-30","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","   25",",,7,2400",,,,,"  206",",,7","  111",",,7",,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2018-12-31","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","   13",",,7,2400",,,,,"  239",",,7","  111",",,7",,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-01-01","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  233",",,7","  111",",,7",,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-01-02","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","   51",",,7,2400",,,,,"  178",",,7","  106",",,7",,,,,"  106",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-01-03","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","  343",",,7,2400",,,,,"  178",",,7","  106",",,7",,,,,"  106",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-01-04","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  178",",,7","   56",",,7",,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-01-05","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  183",",,7","   50",",,7",,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-01-06","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  206",",,7","   61",",,7",,,,,"  106",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-01-07","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  211",",,7","   89",",,7",,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-01-08","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  233",",,7","  122",",,7",,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-01-09","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  233",",,7","   83",",,7",,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-01-10","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  144",",,7","   44",",,7",,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-01-11","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  161",",,7","   44",",,7",,,,,"  106",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-01-12","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","   64",",,7,2400",,,,,"  183",",,7","  100",",,7",,,,,"  111",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-01-13","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  172",",,7","   50",",,7",,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-01-14","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  183",",,7","   44",",,7",,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-01-15","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"   78",",,7","   44",",,7",,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-01-16","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  150",",,7","   61",",,7",,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-01-17","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  194",",,7","  100",",,7",,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-01-18","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","   25",",,7,2400",,,,,"  211",",,7","  100",",,7",,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-01-19","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","   51",",,7,2400",,,,,"  206",",,7","   33",",,7",,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-01-20","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  150",",,7","   17",",,7",,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-01-21","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  128",",,7","    6",",,7",,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-01-22","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  206",",,7","    6",",,7",,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-01-23","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","  330",",,7,2400",,,,,"  161",",,7","   17",",,7",,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-01-24","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  106",",,7","    0",",,7",,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-01-25","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  139",",,7","   17",",,7",,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-01-26","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  161",",,7","   28",",,7",,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-01-27","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  172",",,7","   28",",,7",,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-01-28","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  194",",,7","   28",",,7",,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-01-29","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","   25",",,7,2400",,,,,"  189",",,7","   17",",,7",,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-01-30","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"   89",",,7","    6",",,7",,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-01-31","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  167",",,7","   56",",,7",,,,,"  106",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-02-01","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  172",",,7","   56",",,7",,,,,"  111",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-02-02","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  206",",,7","  100",",,7",,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-02-03","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  200",",,7","  122",",,7",,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-02-04","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  239",",,7","  128",",,7",,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-02-05","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  233",",,7","  156",",,7",,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-02-06","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  250",",,7","  156",",,7",,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-02-07","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  256",",,7","  122",",,7",,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-02-08","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  122",",,7","   61",",,7",,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-02-09","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  144",",,7","   50",",,7",,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-02-10","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  211",",,7","   94",",,7",,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-02-11","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","   89",",,7,2400",,,,,"  233",",,7","   94",",,7",,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-02-12","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","  127",",,7,2400",,,,,"  206",",,7","   89",",,7",,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-02-13","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  167",",,7","   50",",,7",,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-02-14","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  211",",,7","   67",",,7",,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-02-15","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","   13",",,7,2400",,,,,"  211",",,7","   67",",,7",,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-02-16","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  222",",,7","   67",",,7",,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-02-17","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  256",",,7","  133",",,7",,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-02-18","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  139",",,7","  100",",,7",,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-02-19","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","   38",",,7,2400",,,,,"  206",",,7","  117",",,7",,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-02-20","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","   38",",,7,2400",,,,,"  217",",,7","  117",",,7",,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,,,
