"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00489205","2019-03-30","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","   83",",,7","  -11",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-03-31","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  117",",,7","   22",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-04-01","44.0928","-104.6114","1316.7","UPTON, WY US","    5",",,7,1700","    0","T,,7","    0",",,7","  106",",,7","    6",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-04-02","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","   94",",,7","    0",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-04-03","44.0928","-104.6114","1316.7","UPTON, WY US","   10",",,7,1700","    0",",,7","    0",",,7","   61",",,7","  -11",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-04-04","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  178",",,7","  -61",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-04-05","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  206",",,7","    6",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-04-06","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  206",",,7","   22",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-04-07","44.0928","-104.6114","1316.7","UPTON, WY US","   10",",,7,1700","    0",",,7","    0",",,7","  206",",,7","    6",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-04-08","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  150",",,7","   33",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-04-09","44.0928","-104.6114","1316.7","UPTON, WY US","   76",",,7,1700","    0",",,7","    0",",,7","  178",",,7","   22",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-04-10","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","   44",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-04-11","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  -28",",,7","  -89",",,7",,,,,,,,,"  -50",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-04-12","44.0928","-104.6114","1316.7","UPTON, WY US","    5",",,7,1700","    0",",,7","    0",",,7","    6",",,7","  -78",",,7",,,,,,,,,"  -39",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-04-13","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  139",",,7","  -39",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-04-14","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","   94",",,7","  -89",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-04-15","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  128",",,7","   17",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-04-16","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  167",",,7","   11",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-04-17","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  172",",,7","   11",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-04-18","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  128",",,7","    6",",,7",,,,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-04-19","44.0928","-104.6114","1316.7","UPTON, WY US","   48",",,7,1700","    0",",,7","    0",",,7","  239",",,7","    6",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-04-20","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  239",",,7","   61",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-04-21","44.0928","-104.6114","1316.7","UPTON, WY US","   53",",,7,1700","    0",",,7","    0",",,7","  167",",,7","   39",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-04-22","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  111",",,7","   39",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-04-23","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  206",",,7","    6",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-04-24","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  194",",,7","   72",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-04-25","44.0928","-104.6114","1316.7","UPTON, WY US","  157",",,7,1700","    0","T,,7","    0",",,7","  139",",,7","   22",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-04-26","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  133",",,7","   28",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-04-27","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","   78",",,7","    6",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-04-28","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","   44",",,7","  -39",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-04-29","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","   17",",,7","  -33",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-04-30","44.0928","-104.6114","1316.7","UPTON, WY US","  119",",,7,1700","  127",",,7","  127",",,7","   50",",,7","  -28",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-05-01","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","   50",",,7","  -28",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-05-02","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  144",",,7","  -44",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-05-03","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  144",",,7","   22",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-05-04","44.0928","-104.6114","1316.7","UPTON, WY US","    0","T,,7,1700","    0",",,7","    0",",,7","  156",",,7","   28",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-05-05","44.0928","-104.6114","1316.7","UPTON, WY US","   46",",,7,1700","    0",",,7","    0",",,7","  106",",,7","   39",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-05-06","44.0928","-104.6114","1316.7","UPTON, WY US","   25",",,7,1700","    0",",,7","    0",",,7","   61",",,7","  -11",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-05-07","44.0928","-104.6114","1316.7","UPTON, WY US","   30",",,7,1700","    0",",,7","    0",",,7","   67",",,7","   17",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-05-08","44.0928","-104.6114","1316.7","UPTON, WY US","   33",",,7,1700","    0",",,7","    0",",,7","   44",",,7","    0",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-05-09","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","   78",",,7","    6",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-05-10","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  144",",,7","  -28",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-05-11","44.0928","-104.6114","1316.7","UPTON, WY US","   56",",,7,1700","    0",",,7","    0",",,7","  128",",,7","   22",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-05-12","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  206",",,7","  -22",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-05-13","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  250",",,7","   50",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-05-14","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  267",",,7","   56",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-05-15","44.0928","-104.6114","1316.7","UPTON, WY US","   33",",,7,1700","    0",",,7","    0",",,7","  272",",,7","   89",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-05-16","44.0928","-104.6114","1316.7","UPTON, WY US","   76",",,7,1700","    0",",,7","    0",",,7","  233",",,7","  100",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-05-17","44.0928","-104.6114","1316.7","UPTON, WY US","   94",",,7,1700","    0",",,7","    0",",,7","  106",",,7","   56",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-05-18","44.0928","-104.6114","1316.7","UPTON, WY US","   61",",,7,1700","    0",",,7","    0",",,7","   61",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-05-19","44.0928","-104.6114","1316.7","UPTON, WY US","   15",",,7,1700","    0",",,7","    0",",,7","   61",",,7","  -11",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-05-20","44.0928","-104.6114","1316.7","UPTON, WY US","  114",",,7,1700","    0",",,7","    0",",,7","   61",",,7","  -83",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-05-21","44.0928","-104.6114","1316.7","UPTON, WY US","  119",",,7,1700","    0",",,7","    0",",,7","   28",",,7","   -6",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-05-22","44.0928","-104.6114","1316.7","UPTON, WY US","   76",",,7,1700","    0",",,7","    0",",,7","   61",",,7","   -6",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-05-23","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  122",",,7","   17",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-05-24","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  144",",,7","   39",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-05-25","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  206",",,7","   17",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-05-26","44.0928","-104.6114","1316.7","UPTON, WY US","  122",",,7,1700","    0",",,7","    0",",,7","  228",",,7","   72",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-05-27","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  178",",,7","  100",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-05-28","44.0928","-104.6114","1316.7","UPTON, WY US","  338",",,7,1700","    0",",,7","    0",",,7","  100",",,7","   61",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-05-29","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  194",",,7","   44",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-05-30","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  194",",,7","   44",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-05-31","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-06-01","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  244",",,7","   67",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-06-02","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  272",",,7","   89",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-06-03","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  289",",,7","   89",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-06-04","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  261",",,7","  106",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-06-05","44.0928","-104.6114","1316.7","UPTON, WY US","   20",",,7,1700","    0",",,7","    0",",,7","  278",",,7","   83",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-06-06","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  294",",,7","   94",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-06-07","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  294",",,7","  156",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-06-08","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  211",",,7","   44",",,7",,,,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-06-09","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  183",",,7","   33",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-06-10","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  211",",,7","   67",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-06-11","44.0928","-104.6114","1316.7","UPTON, WY US","   41",",,7,1700","    0",",,7","    0",",,7","  189",",,7","   89",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-06-12","44.0928","-104.6114","1316.7","UPTON, WY US","    8",",,7,1700","    0",",,7","    0",",,7","  222",",,7","   44",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-06-13","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  261",",,7","   61",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-06-14","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  261",",,7","   89",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-06-15","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  250",",,7","   94",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-06-16","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  244",",,7","  111",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-06-17","44.0928","-104.6114","1316.7","UPTON, WY US","   25",",,7,1700","    0",",,7","    0",",,7","  239",",,7","  106",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-06-18","44.0928","-104.6114","1316.7","UPTON, WY US","   33",",,7,1700","    0",",,7","    0",",,7","  217",",,7","   94",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-06-19","44.0928","-104.6114","1316.7","UPTON, WY US","   20",",,7,1700","    0",",,7","    0",",,7","  256",",,7","   83",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-06-20","44.0928","-104.6114","1316.7","UPTON, WY US","   81",",,7,1700","    0",",,7","    0",",,7","  222",",,7","   72",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-06-21","44.0928","-104.6114","1316.7","UPTON, WY US","  109",",,7,1700","    0",",,7","    0",",,7","  189",",,7","   72",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-06-22","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  194",",,7","   50",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-06-23","44.0928","-104.6114","1316.7","UPTON, WY US","   25",",,7,1700","    0",",,7","    0",",,7","  211",",,7","   56",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-06-24","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  217",",,7","   72",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-06-25","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  261",",,7","   67",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-06-26","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  289",",,7","  100",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-06-27","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  306",",,7","  133",",,7",,,,,,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-06-28","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  333",",,7","  167",",,7",,,,,,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-06-29","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  317",",,7","  172",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-06-30","44.0928","-104.6114","1316.7","UPTON, WY US","  389",",,7,1700","    0",",,7","    0",",,7","  317",",,7","  167",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-07-01","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  256",",,7","   67",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-07-02","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  272",",,7","   89",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-07-03","44.0928","-104.6114","1316.7","UPTON, WY US","   18",",,7,1700","    0",",,7","    0",",,7","  322",",,7","  111",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-07-04","44.0928","-104.6114","1316.7","UPTON, WY US","  345",",,7,1700","    0",",,7","    0",",,7","  250",",,7","  128",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-07-05","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  250",",,7","  106",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-07-06","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  250",",,7","  128",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-07-07","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  294",",,7","  133",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-07-08","44.0928","-104.6114","1316.7","UPTON, WY US","   25",",,7,1700","    0",",,7","    0",",,7","  272",",,7","  139",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-07-09","44.0928","-104.6114","1316.7","UPTON, WY US","   51",",,7,1700","    0",",,7","    0",",,7","  217",",,7","  128",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-07-10","44.0928","-104.6114","1316.7","UPTON, WY US","   18",",,7,1700","    0",",,7","    0",",,7","  339",",,7","   72",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-07-11","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  311",",,7","  167",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-07-12","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  317",",,7","  144",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-07-13","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  322",",,7","  161",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-07-14","44.0928","-104.6114","1316.7","UPTON, WY US","  142",",,7,1700","    0",",,7","    0",",,7","  311",",,7","  150",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-07-15","44.0928","-104.6114","1316.7","UPTON, WY US","  119",",,7,1700","    0",",,7","    0",",,7","  300",",,7","  144",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-07-16","44.0928","-104.6114","1316.7","UPTON, WY US","   15",",,7,1700","    0",",,7","    0",",,7","  300",",,7","  122",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-07-17","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  278",",,7","  156",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-07-18","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  339",",,7","  133",",,7",,,,,,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-07-19","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  306",",,7","  156",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
