"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003060330","2018-12-17","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C","  -56",",,C"," -151",",,C"," -104",",,C",,,,
"CA003060330","2018-12-18","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C","   14",",,C"," -103",",,C","  -45",",,C",,,,
"CA003060330","2018-12-19","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C","   20",",,C","  -71",",,C","  -26",",,C",,,,
"CA003060330","2018-12-20","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C","    8",",,C","  -96",",,C","  -44",",,C","   12",",,C","  350",",,C"
"CA003060330","2018-12-21","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","   16",",,C","  -14",",,C","  -62",",,C","  -38",",,C","   28",",,C","  450",",,C"
"CA003060330","2018-12-22","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA",,,"  -58",",,C"," -167",",,C"," -112",",,C","   31",",,C","  350",",,C"
"CA003060330","2018-12-23","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA",,," -125",",,C"," -186",",,C"," -156",",,C",,,,
"CA003060330","2018-12-24","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    4",",,C"," -105",",,C"," -185",",,C"," -145",",,C",,,,
"CA003060330","2018-12-25","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C","  -95",",,C"," -153",",,C"," -124",",,C",,,,
"CA003060330","2018-12-26","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C"," -153",",,C"," -230",",,C"," -192",",,C",,,,
"CA003060330","2018-12-27","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    4",",,C"," -111",",,C"," -248",",,C"," -179",",,C",,,,
"CA003060330","2018-12-28","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA",,,"  -90",",,C"," -153",",,C"," -121",",,C",,,,
"CA003060330","2018-12-29","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","   83",",,C","  -91",",,C"," -125",",,C"," -108",",,C",,,,
"CA003060330","2018-12-30","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","   19",",,C"," -125",",,C"," -207",",,C"," -166",",,C","   35",",,C","  390",",,C"
"CA003060330","2018-12-31","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C","  -84",",,C"," -192",",,C"," -138",",,C","   20",",,C","  350",",,C"
"CA003060330","2019-01-01","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","   10",",,C","   16",",,C","  -90",",,C","  -37",",,C","   21",",,C","  340",",,C"
"CA003060330","2019-01-02","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C","   87",",,C","    5",",,C","   46",",,C","   26",",,C","  330",",,C"
"CA003060330","2019-01-03","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C","   45",",,C","  -29",",,C","    8",",,C",,,,
"CA003060330","2019-01-04","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    6",",,C","  -23",",,C","  -86",",,C","  -54",",,C",,,,
"CA003060330","2019-01-05","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C","  -47",",,C"," -102",",,C","  -74",",,C",,,,
"CA003060330","2019-01-06","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    5",",,C","  -47",",,C","  -90",",,C","  -68",",,C","   16",",,C","  320",",,C"
"CA003060330","2019-01-07","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","   10",",,C","  -90",",,C"," -193",",,C"," -141",",,C","   30",",,C","  520",",,C"
"CA003060330","2019-01-08","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    4",",,C"," -168",",,C"," -266",",,C"," -217",",,C","   28",",,C","  350",",,C"
"CA003060330","2019-01-09","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    6",",,C"," -124",",,C"," -226",",,C"," -175",",,C",,,,
"CA003060330","2019-01-10","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    4",",,C"," -111",",,C"," -156",",,C"," -134",",,C",,,,
"CA003060330","2019-01-11","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    4",",,C","  -93",",,C"," -196",",,C"," -144",",,C",,,,
"CA003060330","2019-01-12","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C","  -15",",,C"," -143",",,C","  -79",",,C",,,,
"CA003060330","2019-01-13","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA",,,"   -8",",,C","  -86",",,C","  -47",",,C",,,,
"CA003060330","2019-01-14","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C","   41",",,C","  -78",",,C","  -19",",,C","   33",",,C","  340",",,C"
"CA003060330","2019-01-15","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    4",",,C","  -60",",,C"," -160",",,C"," -110",",,C",,,,
"CA003060330","2019-01-16","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","   10",",,C"," -155",",,C"," -191",",,C"," -173",",,C",,,,
"CA003060330","2019-01-17","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    6",",,C"," -191",",,C"," -302",",,C"," -247",",,C",,,,
"CA003060330","2019-01-18","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    9",",,C"," -169",",,C"," -208",",,C"," -189",",,C",,,,
"CA003060330","2019-01-19","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","   81",",,C"," -144",",,C"," -173",",,C"," -158",",,C","   14",",,C","  430",",,C"
"CA003060330","2019-01-20","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C","  -14",",,C"," -154",",,C","  -84",",,C",,,,
"CA003060330","2019-01-21","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C","  -24",",,C"," -120",",,C","  -72",",,C",,,,
"CA003060330","2019-01-22","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C","  -12",",,C"," -105",",,C","  -59",",,C",,,,
"CA003060330","2019-01-23","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C","  -47",",,C"," -225",",,C"," -136",",,C","    1",",,C","  360",",,C"
"CA003060330","2019-01-24","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    4",",,C","  -23",",,C"," -235",",,C"," -129",",,C","   21",",,C","  410",",,C"
"CA003060330","2019-01-25","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C","   22",",,C"," -109",",,C","  -43",",,C",,,,
"CA003060330","2019-01-26","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C","   73",",,C","   -9",",,C","   32",",,C",,,,
"CA003060330","2019-01-27","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    6",",,C","   85",",,C","  -86",",,C","   -1",",,C","   33",",,C","  720",",,C"
"CA003060330","2019-01-28","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    4",",,C","  -79",",,C"," -165",",,C"," -122",",,C",,,,
"CA003060330","2019-01-29","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C"," -135",",,C"," -219",",,C"," -177",",,C",,,,
"CA003060330","2019-01-30","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","   34",",,C","  -20",",,C"," -149",",,C","  -84",",,C",,,,
"CA003060330","2019-01-31","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    5",",,C","   -6",",,C"," -167",",,C","  -87",",,C","    5",",,C","  320",",,C"
"CA003060330","2019-02-01","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","   48",",,C"," -167",",,C"," -214",",,C"," -190",",,C","    4",",,C","  330",",,C"
"CA003060330","2019-02-02","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA",,," -214",",,C"," -312",",,C"," -263",",,C",,,,
"CA003060330","2019-02-03","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    4",",,C"," -272",",,C"," -359",",,C"," -315",",,C",,,,
"CA003060330","2019-02-04","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","   14",",,C"," -250",",,C"," -354",",,C"," -302",",,C",,,,
"CA003060330","2019-02-05","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA",,," -273",",,C"," -400",",,C"," -336",",,C",,,,
"CA003060330","2019-02-06","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA",,," -227",",,C"," -345",",,C"," -286",",,C",,,,
"CA003060330","2019-02-07","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C"," -204",",,C"," -329",",,C"," -266",",,C",,,,
"CA003060330","2019-02-08","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","   10",",,C"," -215",",,C"," -272",",,C"," -244",",,C",,,,
"CA003060330","2019-02-09","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C"," -208",",,C"," -351",",,C"," -279",",,C",,,,
"CA003060330","2019-02-10","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C"," -214",",,C"," -365",",,C"," -289",",,C",,,,
"CA003060330","2019-02-11","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA",,," -204",",,C"," -264",",,C"," -234",",,C",,,,
"CA003060330","2019-02-12","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA",,," -177",",,C"," -282",",,C"," -229",",,C",,,,
"CA003060330","2019-02-13","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA",,," -166",",,C"," -329",",,C"," -247",",,C",,,,
"CA003060330","2019-02-14","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA",,," -175",",,C"," -323",",,C"," -249",",,C",,,,
"CA003060330","2019-02-15","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA",,," -157",",,C"," -315",",,C"," -236",",,C",,,,
"CA003060330","2019-02-16","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA",,," -145",",,C"," -214",",,C"," -179",",,C",,,,
"CA003060330","2019-02-17","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA",,," -171",",,C"," -220",",,C"," -196",",,C",,,,
"CA003060330","2019-02-18","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    9",",,C"," -124",",,C"," -301",",,C"," -212",",,C",,,,
"CA003060330","2019-02-19","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA",,,"  -25",",,C"," -188",",,C"," -107",",,C",,,,
"CA003060330","2019-02-20","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    9",",,C","  -51",",,C"," -134",",,C","  -93",",,C","    1",",,C","  330",",,C"
"CA003060330","2019-02-21","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    5",",,C"," -100",",,C"," -234",",,C"," -167",",,C","   18",",,C","  350",",,C"
"CA003060330","2019-02-22","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C","  -68",",,C"," -160",",,C"," -114",",,C","    2",",,C","  450",",,C"
"CA003060330","2019-02-23","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C"," -149",",,C"," -189",",,C"," -169",",,C","    2",",,C","  360",",,C"
"CA003060330","2019-02-24","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C"," -155",",,C"," -239",",,C"," -197",",,C",,,,
"CA003060330","2019-02-25","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA",,," -144",",,C"," -319",",,C"," -231",",,C",,,,
"CA003060330","2019-02-26","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C","  -67",",,C"," -261",",,C"," -164",",,C","   33",",,C","  350",",,C"
"CA003060330","2019-02-27","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C","  -13",",,C"," -124",",,C","  -69",",,C","   29",",,C","  370",",,C"
"CA003060330","2019-02-28","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C","  -58",",,C"," -182",",,C"," -120",",,C","   34",",,C","  360",",,C"
"CA003060330","2019-03-01","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C"," -181",",,C"," -286",",,C"," -234",",,C","    2",",,C","  320",",,C"
"CA003060330","2019-03-02","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C"," -165",",,C"," -306",",,C"," -235",",,C",,,,
"CA003060330","2019-03-03","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C"," -110",",,C"," -266",",,C"," -188",",,C",,,,
"CA003060330","2019-03-04","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C","  -47",",,C"," -200",",,C"," -124",",,C","   32",",,C","  320",",,C"
"CA003060330","2019-03-05","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C","  -84",",,C"," -171",",,C"," -128",",,C",,,,
"CA003060330","2019-03-06","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C"," -102",",,C"," -217",",,C"," -159",",,C","   15",",,C","  320",",,C"
"CA003060330","2019-03-07","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    5",",,C"," -106",",,C"," -236",",,C"," -171",",,C",,,,
"CA003060330","2019-03-08","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    5",",,C","  -33",",,C"," -119",",,C","  -76",",,C",,,,
"CA003060330","2019-03-09","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    5",",,C","  -11",",,C"," -121",",,C","  -66",",,C",,,,
"CA003060330","2019-03-10","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA",,,"   11",",,C"," -165",",,C","  -77",",,C",,,,
"CA003060330","2019-03-11","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C","   76",",,C","  -42",",,C","   17",",,C",,,,
"CA003060330","2019-03-12","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C","   51",",,C","  -29",",,C","   11",",,C","   33",",,C","  360",",,C"
"CA003060330","2019-03-13","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C","   42",",,C","  -53",",,C","   -5",",,C",,,,
"CA003060330","2019-03-14","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C","   47",",,C","  -80",",,C","  -16",",,C",,,,
"CA003060330","2019-03-15","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C","   65",",,C","  -39",",,C","   13",",,C","   31",",,C","  340",",,C"
"CA003060330","2019-03-16","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA",,,"   68",",,C","  -57",",,C","    6",",,C",,,,
"CA003060330","2019-03-17","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C","  110",",,C","  -31",",,C","   39",",,C",,,,
"CA003060330","2019-03-18","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C","  112",",,C","   -1",",,C","   55",",,C",,,,
"CA003060330","2019-03-19","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C","  170",",,C","   20",",,C","   95",",,C",,,,
"CA003060330","2019-03-20","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C","  171",",,C","   -8",",,C","   81",",,C",,,,
"CA003060330","2019-03-21","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C","  122",",,C","  -22",",,C","   50",",,C",,,,
"CA003060330","2019-03-22","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C","  164",",,C","  -48",",,C","   58",",,C",,,,
"CA003060330","2019-03-23","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C","   93",",,C","  -25",",,C","   34",",,C",,,,
"CA003060330","2019-03-24","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C","   68",",,C","  -35",",,C","   16",",,C",,,,
"CA003060330","2019-03-25","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C","   23",",,C","  -10",",,C","    7",",,C",,,,
"CA003060330","2019-03-26","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C","  106",",,C","    1",",,C","   54",",,C",,,,
"CA003060330","2019-03-27","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C","   54",",,C","  -22",",,C","   16",",,C",,,,
"CA003060330","2019-03-28","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    4",",,C","   78",",,C","  -47",",,C","   16",",,C",,,,
"CA003060330","2019-03-29","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C","   79",",,C","  -13",",,C","   33",",,C",,,,
"CA003060330","2019-03-30","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C","   83",",,C","   -6",",,C","   39",",,C","   36",",,C","  320",",,C"
"CA003060330","2019-03-31","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C","   57",",,C","  -30",",,C","   13",",,C",,,,
"CA003060330","2019-04-01","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C","   77",",,C","  -18",",,C","   30",",,C","   36",",,C","  460",",,C"
"CA003060330","2019-04-02","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C","   48",",,C","  -26",",,C","   11",",,C","   34",",,C","  410",",,C"
"CA003060330","2019-04-03","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C","   50",",,C","  -32",",,C","    9",",,C","    8",",,C","  330",",,C"
"CA003060330","2019-04-04","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    8",",,C","  -19",",,C","  -46",",,C","  -33",",,C",,,,
"CA003060330","2019-04-05","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C","   67",",,C","  -28",",,C","   20",",,C","   16",",,C","  320",",,C"
"CA003060330","2019-04-06","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","   48",",,C","   41",",,C","   -9",",,C","   16",",,C",,,,
"CA003060330","2019-04-07","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C","  118",",,C","  -25",",,C","   47",",,C",,,,
"CA003060330","2019-04-08","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C","  146",",,C","   19",",,C","   82",",,C","   28",",,C","  340",",,C"
"CA003060330","2019-04-09","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA",,,"  156",",,C","  -23",",,C","   67",",,C",,,,
"CA003060330","2019-04-10","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","   11",",,C","  130",",,C","   25",",,C","   77",",,C","   29",",,C","  480",",,C"
"CA003060330","2019-04-11","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    6",",,C","  121",",,C","   15",",,C","   68",",,C","   15",",,C","  320",",,C"
"CA003060330","2019-04-12","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C","  105",",,C","  -20",",,C","   43",",,C","   21",",,C","  320",",,C"
"CA003060330","2019-04-13","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C","  134",",,C","  -21",",,C","   56",",,C","   21",",,C","  320",",,C"
"CA003060330","2019-04-14","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","   32",",,C","  123",",,C","   -9",",,C","   57",",,C","   35",",,C","  470",",,C"
"CA003060330","2019-04-15","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    8",",,C","   77",",,C","    5",",,C","   41",",,C",,,,
"CA003060330","2019-04-16","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C","  124",",,C","  -12",",,C","   56",",,C","   16",",,C","  320",",,C"
"CA003060330","2019-04-17","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    4",",,C","  132",",,C","   -4",",,C","   64",",,C","   27",",,C","  500",",,C"
"CA003060330","2019-04-18","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C","  160",",,C","   19",",,C","   89",",,C","   22",",,C","  360",",,C"
"CA003060330","2019-04-19","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C","  139",",,C","   42",",,C","   90",",,C","   29",",,C","  460",",,C"
"CA003060330","2019-04-20","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    4",",,C","  103",",,C","    6",",,C","   55",",,C","   29",",,C","  440",",,C"
"CA003060330","2019-04-21","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C","  127",",,C","  -12",",,C","   57",",,C",,,,
"CA003060330","2019-04-22","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C","  184",",,C","   -7",",,C","   88",",,C","   24",",,C","  480",",,C"
"CA003060330","2019-04-23","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C","  154",",,C","   49",",,C","  102",",,C","   25",",,C","  470",",,C"
"CA003060330","2019-04-24","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C","  113",",,C","   15",",,C","   64",",,C","   28",",,C","  580",",,C"
"CA003060330","2019-04-25","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C","   99",",,C","  -27",",,C","   36",",,C","   31",",,C","  420",",,C"
"CA003060330","2019-04-26","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C","  102",",,C","  -24",",,C","   39",",,C",,,,
"CA003060330","2019-04-27","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C","   62",",,C","  -18",",,C","   22",",,C","    5",",,C","  450",",,C"
"CA003060330","2019-04-28","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C","   76",",,C","  -57",",,C","    9",",,C",,,,
"CA003060330","2019-04-29","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C","   81",",,C","  -42",",,C","   20",",,C","   34",",,C","  430",",,C"
"CA003060330","2019-04-30","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","   12",",,C","   20",",,C","  -67",",,C","  -23",",,C","    2",",,C","  380",",,C"
"CA003060330","2019-05-01","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    6",",,C","   41",",,C","  -66",",,C","  -12",",,C",,,,
"CA003060330","2019-05-02","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    5",",,C","   76",",,C","  -68",",,C","    4",",,C","   22",",,C","  330",",,C"
"CA003060330","2019-05-03","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C","   44",",,C","  -35",",,C","    5",",,C","   31",",,C","  480",",,C"
"CA003060330","2019-05-04","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C","   72",",,C","  -52",",,C","   10",",,C","   33",",,C","  310",",,C"
"CA003060330","2019-05-05","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C","   89",",,C","  -64",",,C","   13",",,C",,,,
"CA003060330","2019-05-06","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C","  119",",,C","    7",",,C","   63",",,C",,,,
"CA003060330","2019-05-07","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C","  135",",,C","  -22",",,C","   56",",,C",,,,
"CA003060330","2019-05-08","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    6",",,C","  153",",,C","   50",",,C","  102",",,C","   36",",,C","  500",",,C"
"CA003060330","2019-05-09","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C","  215",",,C","   33",",,C","  124",",,C","   34",",,C","  400",",,C"
"CA003060330","2019-05-10","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C","  186",",,C","   69",",,C","  128",",,C","   36",",,C","  510",",,C"
"CA003060330","2019-05-11","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C","  221",",,C","    2",",,C","  112",",,C",,,,
"CA003060330","2019-05-12","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C","  214",",,C","   78",",,C","  146",",,C","   31",",,C","  530",",,C"
"CA003060330","2019-05-13","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C","  166",",,C","   39",",,C","  102",",,C","   33",",,C","  450",",,C"
"CA003060330","2019-05-14","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C","  158",",,C","   13",",,C","   86",",,C",,,,
"CA003060330","2019-05-15","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","   52",",,C","  132",",,C","   57",",,C","   94",",,C",,,,
"CA003060330","2019-05-16","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    4",",,C","  156",",,C","   11",",,C","   83",",,C","   12",",,C","  540",",,C"
"CA003060330","2019-05-17","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C","  174",",,C","   63",",,C","  118",",,C","   18",",,C","  420",",,C"
"CA003060330","2019-05-18","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C","  180",",,C","   66",",,C","  123",",,C","   19",",,C","  460",",,C"
"CA003060330","2019-05-19","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C","  178",",,C","   48",",,C","  113",",,C","   18",",,C","  520",",,C"
"CA003060330","2019-05-20","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C","  189",",,C","   65",",,C","  127",",,C","   15",",,C","  440",",,C"
"CA003060330","2019-05-21","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C","  207",",,C","    0",",,C","  103",",,C","   15",",,C","  410",",,C"
"CA003060330","2019-05-22","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C","  222",",,C","   35",",,C","  129",",,C",,,,
"CA003060330","2019-05-23","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C","  183",",,C","  116",",,C","  150",",,C",,,,
"CA003060330","2019-05-24","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C","  196",",,C","   79",",,C","  137",",,C","    3",",,C","  380",",,C"
"CA003060330","2019-05-25","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C","  196",",,C","   50",",,C","  123",",,C","    3",",,C","  340",",,C"
"CA003060330","2019-05-26","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    3",",,C","  215",",,C","    0",",,C","  108",",,C",,,,
"CA003060330","2019-05-27","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C","  242",",,C","   54",",,C","  148",",,C",,,,
"CA003060330","2019-05-28","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C","  280",",,C","   89",",,C","  184",",,C",,,,
"CA003060330","2019-05-29","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C","  314",",,C","  132",",,C","  223",",,C","   24",",,C","  360",",,C"
"CA003060330","2019-05-30","54.6333","-113.3833","635.0","ATHABASCA AGCM, AB CA","    0",",,C","  185",",,C","   78",",,C","  132",",,C","   36",",,C","  350",",,C"
