"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT10","WT10_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00212645","2019-01-04","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","    0","T,,7,0700","    0","T,,7","  381",",,7","   17",",,7","  -67",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-01-05","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","    0",",,7,0700","    0",",,7","  356",",,7","   39",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-01-06","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","    0",",,7,0700","    0",",,7","  356",",,7","  -17",",,7"," -100",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-01-07","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","   48",",,7,0700","   51",",,7","  406",",,7","  -11",",,7"," -106",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-01-08","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","    0","T,,7,0700","    0","T,,7","  406",",,7","    6",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-01-09","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","    0",",,7,0700","    0",",,7","  406",",,7","  -78",",,7"," -167",",,7",,,,,,,,," -161",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-01-10","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","    0",",,7,0700","    0",",,7","  406",",,7"," -133",",,7"," -183",",,7",,,,,,,,," -172",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-01-11","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","    0",",,7,0700","    0",",,7","  406",",,7","  -78",",,7"," -172",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-01-12","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","    0",",,7,0700","    0",",,7","  406",",,7","  -56",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-01-13","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","    0",",,7,0700","    0",",,7","  406",",,7","  -44",",,7","  -83",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-01-14","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","    0","T,,7,0700","    0","T,,7","  406",",,7","  -22",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-01-15","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","    0",",,7,0700","    0",",,7","  406",",,7","  -33",",,7"," -139",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-01-16","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","    0","T,,7,0700","    0","T,,7","  406",",,7","  -56",",,7"," -211",",,7",,,,,,,,," -211",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-01-17","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","    0",",,7,0700","    0",",,7","  406",",,7"," -128",",,7"," -217",",,7",,,,,,,,," -178",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-01-18","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","    0",",,7,0700","    0",",,7","  356",",,7"," -111",",,7"," -256",",,7",,,,,,,,," -256",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-01-19","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","    0",",,7,0700","    0",",,7","  356",",,7"," -206",",,7"," -317",",,7",,,,,,,,," -306",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-01-20","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","    0",",,7,0700","    0",",,7","  356",",,7"," -222",",,7"," -322",",,7",,,,,,,,," -294",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-01-21","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","    0",",,7,0700","    0",",,7","  356",",,7"," -178",",,7"," -306",",,7",,,,,,,,," -217",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-01-22","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","   74",",,7,0700","  127",",,7","  483",",,7"," -117",",,7"," -217",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-01-23","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","    0","T,,7,0700","    0","T,,7","  483",",,7","  -94",",,7"," -156",",,7",,,,,,,,," -150",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-01-24","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","   15",",,7,0700","   76",",,7","  559",",,7"," -100",",,7"," -178",",,7",,,,,,,,," -167",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-01-25","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","    0",",,7,0700","    0",",,7","  559",",,7"," -167",",,7"," -300",",,7",,,,,,,,," -294",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-01-26","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","    0",",,7,0700","    0",",,7","  533",",,7"," -228",",,7"," -311",",,7",,,,,,,,," -289",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-01-27","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","    0",",,7,0700","    0",",,7","  533",",,7"," -178",",,7"," -339",",,7",,,,,,,,," -333",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-01-28","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","   23",",,7,0700","   25",",,7","  559",",,7"," -172",",,7"," -350",",,7",,,,,,,,," -200",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-01-29","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","    5",",,7,0700","    0","T,,7","  559",",,7"," -139",",,7"," -294",",,7",,,,,,,,," -294",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-01-30","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","    0",",,7,0700","    0",",,7","  559",",,7"," -294",",,7"," -367",",,7",,,,,,,,," -367",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-01-31","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","    0",",,7,0700","    0",",,7","  559",",,7"," -256",",,7"," -372",",,7",,,,,,,,," -356",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-02-01","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","    0",",,7,0700","    0",",,7","  559",",,7"," -211",",,7"," -361",",,7",,,,,,,,," -244",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-02-02","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","    0",",,7,0700","    0",",,7","  559",",,7"," -117",",,7"," -250",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-02-03","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","    0",",,7,0700","    0",",,7","  559",",,7","  -39",",,7"," -250",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-02-04","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","   15",",,7,0700","   25",",,7","  584",",,7","  -67",",,7"," -139",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-02-05","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","   10",",,7,0700","   25",",,7","  584",",,7"," -139",",,7"," -244",",,7",,,,,,,,," -233",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-02-06","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","   28",",,7,0700","   51",",,7","  635",",,7"," -144",",,7"," -233",",,7",,,,,,,,," -150",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-02-07","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","   25",",,7,0700","  102",",,7","  737",",,7"," -111",",,7"," -150",",,7",,,,,,,,," -150",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-02-08","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","   41",",,7,0700","  102",",,7","  737",",,7"," -150",",,7"," -250",",,7",,,,,,,,," -250",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-02-09","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","    0",",,7,0700","    0",",,7","  737",",,7"," -178",",,7"," -317",",,7",,,,,,,,," -261",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-02-10","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","    0","T,,7,0700","    0","T,,7","  737",",,7"," -167",",,7"," -261",",,7",,,,,,,,," -189",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-02-11","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","   15",",,7,0700","   25",",,7","  762",",,7"," -106",",,7"," -261",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-02-12","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","    8",",,7,0700","   25",",,7","  787",",,7","  -72",",,7"," -117",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-02-13","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","   58",",,7,0700","   76",",,7","  864",",,7","  -83",",,7"," -144",",,7",,,,,,,,," -144",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-02-14","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","    0",",,7,0700","    0",",,7","  864",",,7","  -50",",,7"," -150",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-02-15","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","   15",",,7,0700","   25",",,7","  889",",,7","  -67",",,7"," -200",",,7",,,,,,,,," -194",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-02-16","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","    0",",,7,0700","    0",",,7","  864",",,7"," -106",",,7"," -206",",,7",,,,,,,,," -206",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-02-17","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","    0",",,7,0700","    0",",,7","  864",",,7","  -72",",,7"," -211",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-02-18","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","    0",",,7,0700","    0",",,7","  864",",,7","  -61",",,7"," -217",",,7",,,,,,,,," -217",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-02-19","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","    0",",,7,0700","    0",",,7","  838",",,7","  -61",",,7"," -233",",,7",,,,,,,,," -233",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-02-20","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","    0",",,7,0700","    0",",,7","  838",",,7","  -61",",,7"," -233",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-02-21","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","   36",",,7,0700","   51",",,7","  889",",,7","  -67",",,7"," -128",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-02-22","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","    0",",,7,0700","    0",",,7","  864",",,7","  -28",",,7"," -111",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-02-23","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","   13",",,7,0700","   25",",,7","  889",",,7","  -28",",,7","  -94",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-02-24","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","   10",",,7,0700","    0","T,,7","  889",",,7","  -17",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-02-25","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","   13",",,7,0700","    0","T,,7","  889",",,7","  -78",",,7"," -272",",,7",,,,,,,,," -272",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-02-26","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","    0",",,7,0700","    0",",,7","  914",",,7"," -172",",,7"," -278",",,7",,,,,,,,," -261",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-02-27","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","   13",",,7,0700","   25",",,7","  940",",,7"," -139",",,7"," -261",",,7",,,,,,,,," -189",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-02-28","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","    0",",,7,0700","    0",",,7","  940",",,7"," -106",",,7"," -217",",,7",,,,,,,,," -200",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-03-01","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","    0",",,7,0700","    0",",,7","  914",",,7","  -61",",,7"," -206",",,7",,,,,,,,," -189",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-03-02","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","   28",",,7,0700","   25",",,7","  914",",,7","  -94",",,7"," -206",",,7",,,,,,,,," -200",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-03-03","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","    0",",,7,0700","    0",",,7","  914",",,7"," -128",",,7"," -311",",,7",,,,,,,,," -283",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-03-04","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","    0",",,7,0700","    0",",,7","  914",",,7"," -189",",,7"," -294",",,7",,,,,,,,," -283",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-03-05","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","    0",",,7,0700","    0",",,7","  914",",,7"," -139",",,7"," -283",",,7",,,,,,,,," -244",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-03-06","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","    0",",,7,0700","    0",",,7","  914",",,7"," -206",",,7"," -244",",,7",,,,,,,,," -217",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-03-07","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","    0",",,7,0700","    0",",,7","  914",",,7","  -83",",,7"," -228",",,7",,,,,,,,," -222",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-03-08","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","    0",",,7,0700","    0",",,7","  889",",,7","  -56",",,7"," -244",",,7",,,,,,,,," -133",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-03-09","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","    0",",,7,0700","    0",",,7","  838",",,7","  -22",",,7"," -133",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-03-10","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","   64",",,7,0700","   76",",,7","  889",",,7","   17",",,7","  -56",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-03-11","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","    0","T,,7,0700","    0","T,,7","  864",",,7","  -28",",,7"," -156",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-03-12","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","    0",",,7,0700","    0",",,7","  813",",,7","  -11",",,7"," -161",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-03-13","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","    0","T,,7,0700","    0","T,,7","  787",",,7","   39",",,7"," -100",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-03-14","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","  216",",,7,0700","    0",",,7","  711",",,7","   28",",,7","  -61",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-03-15","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","   13",",,7,0700","   25",",,7","  660",",,7","   33",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-03-16","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","    0",",,7,0700","    0",",,7","  610",",,7","  -22",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-03-17","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","    0",",,7,0700","    0",",,7","  584",",,7","   11",",,7"," -117",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-03-18","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","    0",",,7,0700","    0",",,7","  584",",,7","   28",",,7"," -128",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-03-19","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","    0",",,7,0700","    0",",,7","  508",",,7","   44",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-03-20","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","    0",",,7,0700","    0",",,7","  457",",,7","   72",",,7","  -72",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-03-21","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","    0",",,7,0700","    0",",,7","  406",",,7","   28",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-03-22","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","    0",",,7,0700","    0",",,7","  254",",,7","  106",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-03-23","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","    0",",,7,0700","    0",",,7","  229",",,7","  106",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-03-24","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","    0",",,7,0700","    0",",,7","  152",",,7","  117",",,7","  -56",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-03-25","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","    0",",,7,0700","    0",",,7","  127",",,7","  117",",,7"," -106",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-03-26","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","    0",",,7,0700","    0",",,7","  102",",,7","   44",",,7"," -106",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-03-27","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","    0",",,7,0700","    0",",,7","   76",",,7","   67",",,7"," -100",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-03-28","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","    0",",,7,0700","    0",",,7","   51",",,7","  139",",,7"," -100",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-03-29","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","    0",",,7,0700","    0",",,7","   51",",,7","   39",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-03-30","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","    0","T,,7,0700","    0","T,,7","   51",",,7","   56",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-03-31","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","    0",",,7,0700","    0",",,7","   25",",,7","   56",",,7","  -94",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-04-01","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","    0",",,7,0700","    0",",,7","   25",",,7","   22",",,7"," -100",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-04-02","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","    0",",,7,0700","    0",",,7","    0",",,7","   28",",,7"," -100",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-04-03","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","   25",",,7,0700","    0",",,7","    0",",,7","   22",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-04-04","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","    0",",,7,0700","    0",",,7","    0",",,7","   28",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-04-05","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","    0","T,,7,0700","    0",",,7","    0",",,7","   61",",,7","  -67",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-04-06","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","    0",",,7,0700","    0",",,7","    0",",,7","   67",",,7","   -6",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-04-07","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","    0","T,,7,0700","    0",",,7","    0",",,7","   94",",,7","   -6",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-04-08","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","   56",",,7,0700","    0",",,7","    0",",,7","   67",",,7","   -6",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-04-09","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","   74",",,7,0700","    0",",,7","    0",",,7","   78",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-04-10","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","    0",",,7,0700","    0",",,7","    0",",,7","   -6",",,7","  -50",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-04-11","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","    0",",,7,0700","    0",",,7","    0",",,7","   39",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-04-12","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","  130",",,7,0700","  127",",,7","  127",",,7","   39",",,7","  -56",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-04-13","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","   36",",,7,0700","    0",",,7","   51",",,7","  -11",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-04-14","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","    0",",,7,0700","    0",",,7","   25",",,7","   22",",,7","  -83",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-04-15","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","    0",",,7,0700","    0",",,7","   25",",,7","   94",",,7","  -50",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-04-16","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-04-17","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","  -17",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-04-18","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","   58",",,7,0700","    0",",,7","    0",",,7","  100",",,7","   17",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-04-19","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-04-20","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   -6",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-04-21","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","   64",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   11",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-04-22","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","   13",",,7,0700","    0",",,7","    0",",,7","   89",",,7","   39",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-04-23","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  -11",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-04-24","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","    0","T,,7,0700","    0",",,7","    0",",,7","  172",",,7","   11",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-04-25","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","    5",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   56",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-04-26","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   17",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-04-27","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00212645","2019-04-28","47.4581","-92.5303","440.4","EVELETH WW PLANT, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
