"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES"
"USC00456846","2017-09-08","47.8091","-122.9136","37.5","QUILCENE 2 SW, WA US","   81",",,7,1700",,,,,"  233",",,7","  156",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00456846","2017-09-11","47.8091","-122.9136","37.5","QUILCENE 2 SW, WA US",,,,,,,"  256",",,7","   50",",,7","    3",",,7",,,"   18",",,7",,,"  256",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00456846","2017-09-13","47.8091","-122.9136","37.5","QUILCENE 2 SW, WA US",,,,,,,"  261",",,7","   89",",,7","    2",",,7",,,"    0",",,7",,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00456846","2017-09-14","47.8091","-122.9136","37.5","QUILCENE 2 SW, WA US","    0",",,7,1700",,,,,"  233",",,7","   61",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00456846","2017-09-15","47.8091","-122.9136","37.5","QUILCENE 2 SW, WA US","    0",",,7,1700",,,,,"  233",",,7","   39",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00456846","2017-09-18","47.8091","-122.9136","37.5","QUILCENE 2 SW, WA US",,,,,,,"  239",",,7","   56",",,7","    3",",,7",,,"   15",",,7",,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00456846","2017-09-19","47.8091","-122.9136","37.5","QUILCENE 2 SW, WA US","    5",",,7,1700",,,,,"  239",",,7","   44",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00456846","2017-09-20","47.8091","-122.9136","37.5","QUILCENE 2 SW, WA US","   20",",,7,1700",,,,,"  150",",,7","   67",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00456846","2017-09-21","47.8091","-122.9136","37.5","QUILCENE 2 SW, WA US","    3",",,7,1700",,,,,"  178",",,7","   61",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00456846","2017-09-25","47.8091","-122.9136","37.5","QUILCENE 2 SW, WA US",,,,,,,"  222",",,7","   61",",,7","    4",",,7",,,"    5",",,7",,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00456846","2017-09-27","47.8091","-122.9136","37.5","QUILCENE 2 SW, WA US",,,,,,,"  261",",,7","   78",",,7","    2",",,7",,,"    0",",,7",,,"  250",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00456846","2017-09-28","47.8091","-122.9136","37.5","QUILCENE 2 SW, WA US","    0",",,7,1700",,,,,"  294",",,7","   78",",,7",,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00456846","2017-09-29","47.8091","-122.9136","37.5","QUILCENE 2 SW, WA US","   13",",,7,1700",,,,,"  294",",,7","   94",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00456846","2017-10-02","47.8091","-122.9136","37.5","QUILCENE 2 SW, WA US",,,,,,,"  194",",,7","   28",",,7","    3",",,7",,,"    0","T,,7",,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00456846","2017-10-03","47.8091","-122.9136","37.5","QUILCENE 2 SW, WA US","    0",",,7,1700",,,,,"  206",",,7","   22",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00456846","2017-10-04","47.8091","-122.9136","37.5","QUILCENE 2 SW, WA US","    0",",,7,1700",,,,,"  206",",,7","   17",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00456846","2017-10-05","47.8091","-122.9136","37.5","QUILCENE 2 SW, WA US","    0",",,7,1700",,,,,"  206",",,7","   22",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00456846","2017-10-09","47.8091","-122.9136","37.5","QUILCENE 2 SW, WA US",,,,,,,"  206",",,7","   17",",,7","    4",",,7",,,"   15",",,7",,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00456846","2017-10-10","47.8091","-122.9136","37.5","QUILCENE 2 SW, WA US","    0",",,7,1700",,,,,"  161",",,7","   39",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00456846","2017-10-11","47.8091","-122.9136","37.5","QUILCENE 2 SW, WA US","   15",",,7,1700",,,,,"  100",",,7","   17",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00456846","2017-10-12","47.8091","-122.9136","37.5","QUILCENE 2 SW, WA US","   15",",,7,1700",,,,,"   94",",,7","   22",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00456846","2017-10-13","47.8091","-122.9136","37.5","QUILCENE 2 SW, WA US","   18",",,7,1700",,,,,"  106",",,7","   17",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00456846","2017-10-16","47.8091","-122.9136","37.5","QUILCENE 2 SW, WA US",,,,,,,"  167",",,7","  -11",",,7","    3",",,7",,,"    0",",,7",,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00456846","2017-10-17","47.8091","-122.9136","37.5","QUILCENE 2 SW, WA US","   64",",,7,1700",,,,,"  150",",,7","   61",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00456846","2017-10-18","47.8091","-122.9136","37.5","QUILCENE 2 SW, WA US","   61",",,7,1700",,,,,"  156",",,7","   56",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00456846","2017-10-19","47.8091","-122.9136","37.5","QUILCENE 2 SW, WA US","  394",",,7,1700",,,,,"  156",",,7","   72",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00456846","2017-10-20","47.8091","-122.9136","37.5","QUILCENE 2 SW, WA US","    3",",,7,1700",,,,,"  122",",,7","   39",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00456846","2017-10-23","47.8091","-122.9136","37.5","QUILCENE 2 SW, WA US",,,,,,,"  150",",,7","   33",",,7","    3",",,7",,,"  213",",,7",,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00456846","2017-10-24","47.8091","-122.9136","37.5","QUILCENE 2 SW, WA US","    0",",,7,1700",,,,,"  167",",,7","   39",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00456846","2017-10-25","47.8091","-122.9136","37.5","QUILCENE 2 SW, WA US","    0",",,7,1700",,,,,"  161",",,7","   39",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00456846","2017-10-26","47.8091","-122.9136","37.5","QUILCENE 2 SW, WA US","    3",",,7,1700",,,,,"  150",",,7","   28",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00456846","2017-10-27","47.8091","-122.9136","37.5","QUILCENE 2 SW, WA US","    0",",,7,1700",,,,,"  167",",,7","   28",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00456846","2017-10-30","47.8091","-122.9136","37.5","QUILCENE 2 SW, WA US",,,,,,,"  167",",,7","   22",",,7","    3",",,7",,,"    0",",,7",,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00456846","2017-10-31","47.8091","-122.9136","37.5","QUILCENE 2 SW, WA US","    0",",,7,1700",,,,,"  150",",,7","  -11",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00456846","2017-11-01","47.8091","-122.9136","37.5","QUILCENE 2 SW, WA US","    0",",,7,1700",,,,,"  117",",,7","    6",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00456846","2017-11-02","47.8091","-122.9136","37.5","QUILCENE 2 SW, WA US","   23",",,7,1700",,,,,"  111",",,7","    6",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00456846","2017-11-03","47.8091","-122.9136","37.5","QUILCENE 2 SW, WA US","  132",",,7,1700",,,,,"   89",",,7","   -6",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00456846","2017-11-06","47.8091","-122.9136","37.5","QUILCENE 2 SW, WA US",,,,,,,"   56",",,7","  -22",",,7","    3",",,7",,,"   69",",,7",,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00456846","2017-11-07","47.8091","-122.9136","37.5","QUILCENE 2 SW, WA US","    0",",,7,1700",,,,,"   61",",,7","  -22",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00456846","2017-11-08","47.8091","-122.9136","37.5","QUILCENE 2 SW, WA US","    5",",,7,1700",,,,,"  122",",,7","   17",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00456846","2017-11-09","47.8091","-122.9136","37.5","QUILCENE 2 SW, WA US","  241",",,7,1700",,,,,"  106",",,7","   44",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00456846","2017-11-13","47.8091","-122.9136","37.5","QUILCENE 2 SW, WA US",,,,,,,"  117",",,7","   11",",,7","    4",",,7",,," 1384",",,7",,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00456846","2017-11-14","47.8091","-122.9136","37.5","QUILCENE 2 SW, WA US","  467",",,7,1700",,,,,"   78",",,7","   33",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00456846","2017-11-15","47.8091","-122.9136","37.5","QUILCENE 2 SW, WA US","  983",",,7,1700",,,,,"   94",",,7","   39",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00456846","2017-11-16","47.8091","-122.9136","37.5","QUILCENE 2 SW, WA US","    5",",,7,1700",,,,,"  100",",,7","    0",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00456846","2017-11-17","47.8091","-122.9136","37.5","QUILCENE 2 SW, WA US","    0",",,7,1700",,,,,"   78",",,7","  -11",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00456846","2017-11-20","47.8091","-122.9136","37.5","QUILCENE 2 SW, WA US",,,,,,,"   89",",,7","    6",",,7","    3",",,7",,,"  351",",,7",,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00456846","2017-11-21","47.8091","-122.9136","37.5","QUILCENE 2 SW, WA US","  343",",,7,1700",,,,,"   78",",,7","   17",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00456846","2017-11-22","47.8091","-122.9136","37.5","QUILCENE 2 SW, WA US","   51",",,7,1700",,,,,"  128",",,7","   17",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00456846","2017-11-24","47.8091","-122.9136","37.5","QUILCENE 2 SW, WA US",,,,,,,"  172",",,7","   39",",,7","    2",",,7",,,"  259",",,7",,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,
