"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USW00092811","2018-08-16","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  333",",,7","  272",",,7",,,,,"  283",",,7,0700"
"USW00092811","2018-08-17","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  333",",,7","  278",",,7",,,,,"  283",",,7,0700"
"USW00092811","2018-08-18","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","  119",",,7,0700",,,,,"  328",",,7","  261",",,7",,,,,"  278",",,7,0700"
"USW00092811","2018-08-19","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","   74",",,7,0700",,,,,"  328",",,7","  256",",,7",,,,,"  267",",,7,0700"
"USW00092811","2018-08-20","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  317",",,7","  267",",,7",,,,,"  283",",,7,0700"
"USW00092811","2018-08-21","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  317",",,7","  278",",,7",,,,,"  278",",,7,0700"
"USW00092811","2018-08-22","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  317",",,7","  278",",,7",,,,,"  278",",,7,0700"
"USW00092811","2018-08-23","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  311",",,7","  256",",,7",,,,,"  261",",,7,0700"
"USW00092811","2018-08-24","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  317",",,7","  256",",,7",,,,,"  283",",,7,0700"
"USW00092811","2018-08-25","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  311",",,7","  272",",,7",,,,,"  283",",,7,0700"
"USW00092811","2018-08-26","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","  241",",,7,0700",,,,,"  306",",,7","  217",",,7",,,,,"  278",",,7,0700"
"USW00092811","2018-08-27","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  278",",,7","  267",",,7",,,,,"  278",",,7,0700"
"USW00092811","2018-08-28","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","  127",",,7,0700",,,,,"  311",",,7","  244",",,7",,,,,"  272",",,7,0700"
"USW00092811","2018-08-29","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","  119",",,7,0700",,,,,"  311",",,7","  233",",,7",,,,,"  278",",,7,0700"
"USW00092811","2018-08-30","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","   25",",,7,0700",,,,,"  317",",,7","  239",",,7",,,,,"  267",",,7,0700"
"USW00092811","2018-08-31","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  300",",,7","  267",",,7",,,,,"  294",",,7,0700"
"USW00092811","2018-09-01","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","   43",",,7,0700",,,,,"  322",",,7","  244",",,7",,,,,"  278",",,7,0700"
"USW00092811","2018-09-02","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  317",",,7","  256",",,7",,,,,"  267",",,7,0700"
"USW00092811","2018-09-03","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","  343",",,7,0700",,,,,"  317",",,7","  250",",,7",,,,,"  261",",,7,0700"
"USW00092811","2018-09-04","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","  381",",,7,0700",,,,,"  294",",,7","  228",",,7",,,,,"  294",",,7,0700"
"USW00092811","2018-09-05","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  306",",,7","  267",",,7",,,,,"  272",",,7,0700"
"USW00092811","2018-09-06","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  311",",,7","  261",",,7",,,,,"  272",",,7,0700"
"USW00092811","2018-09-07","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  311",",,7","  250",",,7",,,,,"  267",",,7,0700"
"USW00092811","2018-09-08","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","   33",",,7,0700",,,,,"  289",",,7","  233",",,7",,,,,"  244",",,7,0700"
"USW00092811","2018-09-09","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","   28",",,7,0700",,,,,"  294",",,7","  244",",,7",,,,,"  244",",,7,0700"
"USW00092811","2018-09-10","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  306",",,7","  239",",,7",,,,,"  250",",,7,0700"
"USW00092811","2018-09-11","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  317",",,7","  250",",,7",,,,,"  300",",,7,0700"
"USW00092811","2018-09-12","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  306",",,7","  244",",,7",,,,,"  306",",,7,0700"
"USW00092811","2018-09-13","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  306",",,7","  250",",,7",,,,,"  272",",,7,0700"
"USW00092811","2018-09-14","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  317",",,7","  250",",,7",,,,,"  261",",,7,0700"
"USW00092811","2018-09-15","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  311",",,7","  250",",,7",,,,,"  256",",,7,0700"
"USW00092811","2018-09-16","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  311",",,7","  256",",,7",,,,,"  261",",,7,0700"
"USW00092811","2018-09-17","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  311",",,7","  256",",,7",,,,,"  261",",,7,0700"
"USW00092811","2018-09-18","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  322",",,7","  256",",,7",,,,,"  278",",,7,0700"
"USW00092811","2018-09-19","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  322",",,7","  272",",,7",,,,,"  306",",,7,0700"
"USW00092811","2018-09-20","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  322",",,7","  256",",,7",,,,,"  300",",,7,0700"
"USW00092811","2018-09-21","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  306",",,7","  250",",,7",,,,,"  261",",,7,0700"
"USW00092811","2018-09-22","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  311",",,7","  250",",,7",,,,,"  256",",,7,0700"
"USW00092811","2018-09-23","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  311",",,7","  250",",,7",,,,,"  272",",,7,0700"
"USW00092811","2018-09-24","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  311",",,7","  267",",,7",,,,,"  272",",,7,0700"
"USW00092811","2018-09-25","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","   76",",,7,0700",,,,,"  322",",,7","  244",",,7",,,,,"  256",",,7,0700"
"USW00092811","2018-09-26","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  311",",,7","  256",",,7",,,,,"  278",",,7,0700"
"USW00092811","2018-09-27","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  317",",,7","  278",",,7",,,,,"  283",",,7,0700"
"USW00092811","2018-09-28","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  317",",,7","  278",",,7",,,,,"  283",",,7,0700"
"USW00092811","2018-09-29","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  300",",,7","  256",",,7",,,,,"  278",",,7,0700"
"USW00092811","2018-09-30","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","   25",",,7,0700",,,,,"  311",",,7","  256",",,7",,,,,"  267",",,7,0700"
"USW00092811","2018-10-01","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  317",",,7","  256",",,7",,,,,"  272",",,7,0700"
"USW00092811","2018-10-02","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  311",",,7","  261",",,7",,,,,"  261",",,7,0700"
"USW00092811","2018-10-03","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","   71",",,7,0700",,,,,"  311",",,7","  244",",,7",,,,,"  272",",,7,0700"
"USW00092811","2018-10-04","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  306",",,7","  239",",,7",,,,,"  244",",,7,0700"
"USW00092811","2018-10-05","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  306",",,7","  244",",,7",,,,,"  294",",,7,0700"
"USW00092811","2018-10-06","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  306",",,7","  267",",,7",,,,,"  272",",,7,0700"
"USW00092811","2018-10-07","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  300",",,7","  256",",,7",,,,,"  267",",,7,0700"
"USW00092811","2018-10-08","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  294",",,7","  233",",,7",,,,,"  272",",,7,0700"
"USW00092811","2018-10-09","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  294",",,7","  256",",,7",,,,,"  272",",,7,0700"
"USW00092811","2018-10-10","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  300",",,7","  272",",,7",,,,,"  272",",,7,0700"
"USW00092811","2018-10-11","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  306",",,7","  267",",,7",,,,,"  272",",,7,0700"
"USW00092811","2018-10-12","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  306",",,7","  250",",,7",,,,,"  256",",,7,0700"
"USW00092811","2018-10-13","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","  135",",,7,0700",,,,,"  311",",,7","  250",",,7",,,,,"  256",",,7,0700"
"USW00092811","2018-10-14","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  306",",,7","  250",",,7",,,,,"  261",",,7,0700"
"USW00092811","2018-10-15","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  306",",,7","  256",",,7",,,,,"  272",",,7,0700"
"USW00092811","2018-10-16","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  311",",,7","  261",",,7",,,,,"  272",",,7,0700"
"USW00092811","2018-10-17","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  311",",,7","  256",",,7",,,,,"  272",",,7,0700"
"USW00092811","2018-10-18","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  306",",,7","  267",",,7",,,,,"  272",",,7,0700"
"USW00092811","2018-10-19","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  311",",,7","  244",",,7",,,,,"  267",",,7,0700"
"USW00092811","2018-10-20","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  311",",,7","  239",",,7",,,,,"  239",",,7,0700"
"USW00092811","2018-10-21","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  306",",,7","  239",",,7",,,,,"  244",",,7,0700"
"USW00092811","2018-10-22","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  300",",,7","  244",",,7",,,,,"  267",",,7,0700"
"USW00092811","2018-10-23","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  289",",,7","  256",",,7",,,,,"  261",",,7,0700"
"USW00092811","2018-10-24","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  294",",,7","  233",",,7",,,,,"  239",",,7,0700"
"USW00092811","2018-10-25","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  294",",,7","  228",",,7",,,,,"  233",",,7,0700"
"USW00092811","2018-10-26","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  317",",,7","  228",",,7",,,,,"  233",",,7,0700"
"USW00092811","2018-10-27","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  311",",,7","  228",",,7",,,,,"  256",",,7,0700"
"USW00092811","2018-10-28","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  311",",,7","  200",",,7",,,,,"  200",",,7,0700"
"USW00092811","2018-10-29","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  256",",,7","  194",",,7",,,,,"  194",",,7,0700"
"USW00092811","2018-10-30","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  261",",,7","  178",",,7",,,,,"  200",",,7,0700"
"USW00092811","2018-10-31","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  278",",,7","  194",",,7",,,,,"  244",",,7,0700"
"USW00092811","2018-11-01","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  283",",,7","  244",",,7",,,,,"  250",",,7,0700"
"USW00092811","2018-11-02","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  283",",,7","  250",",,7",,,,,"  256",",,7,0700"
"USW00092811","2018-11-03","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  294",",,7","  156",",,7",,,,,"  222",",,7,0700"
"USW00092811","2018-11-04","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","  318",",,7,0700",,,,,"  267",",,7","  217",",,7",,,,,"  261",",,7,0700"
"USW00092811","2018-11-06","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  289",",,7","  250",",,7",,,,,"  261",",,7,0700"
"USW00092811","2018-11-07","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  294",",,7","  256",",,7",,,,,"  278",",,7,0700"
"USW00092811","2018-11-08","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  300",",,7","  256",",,7",,,,,"  283",",,7,0700"
"USW00092811","2018-11-09","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  294",",,7","  256",",,7",,,,,"  272",",,7,0700"
"USW00092811","2018-11-10","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  294",",,7","  256",",,7",,,,,"  272",",,7,0700"
"USW00092811","2018-11-11","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  294",",,7","  239",",,7",,,,,"  256",",,7,0700"
"USW00092811","2018-11-12","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  294",",,7","  228",",,7",,,,,"  261",",,7,0700"
"USW00092811","2018-11-13","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","  127",",,7,0700",,,,,"  317",",,7","  233",",,7",,,,,"  267",",,7,0700"
"USW00092811","2018-11-14","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  294",",,7","  233",",,7",,,,,"  261",",,7,0700"
"USW00092811","2018-11-15","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  300",",,7","  233",",,7",,,,,"  267",",,7,0700"
"USW00092811","2018-11-16","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  294",",,7","  167",",,7",,,,,"  183",",,7,0700"
"USW00092811","2018-11-17","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  294",",,7","  183",",,7",,,,,"  194",",,7,0700"
"USW00092811","2018-11-18","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  250",",,7","  189",",,7",,,,,"  244",",,7,0700"
"USW00092811","2018-11-19","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  278",",,7","  239",",,7",,,,,"  244",",,7,0700"
"USW00092811","2018-11-20","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  289",",,7","  217",",,7",,,,,"  272",",,7,0700"
"USW00092811","2018-11-21","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  283",",,7","  222",",,7",,,,,"  222",",,7,0700"
"USW00092811","2018-11-22","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  278",",,7","  211",",,7",,,,,"  222",",,7,0700"
"USW00092811","2018-11-23","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  272",",,7","  211",",,7",,,,,"  211",",,7,0700"
"USW00092811","2018-11-24","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  272",",,7","  167",",,7",,,,,"  211",",,7,0700"
"USW00092811","2018-11-25","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,,,,,,,,,,
"USW00092811","2018-11-26","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  289",",,7","  211",",,7",,,,,"  211",",,7,0700"
"USW00092811","2018-11-27","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,,,,,,,,,,
"USW00092811","2018-11-28","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  289",",,7","  106",",,7",,,,,"  172",",,7,0700"
"USW00092811","2018-11-29","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  178",",,7","  111",",,7",,,,,"  122",",,7,0700"
"USW00092811","2018-11-30","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  217",",,7","  122",",,7",,,,,"  217",",,7,0700"
"USW00092811","2018-12-01","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  244",",,7","  217",",,7",,,,,"  244",",,7,0700"
"USW00092811","2018-12-02","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  272",",,7","  239",",,7",,,,,"  250",",,7,0700"
"USW00092811","2018-12-03","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  283",",,7","  244",",,7",,,,,"  256",",,7,0700"
"USW00092811","2018-12-04","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  317",",,7","  222",",,7",,,,,"  267",",,7,0700"
"USW00092811","2018-12-05","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  294",",,7","  200",",,7",,,,,"  200",",,7,0700"
"USW00092811","2018-12-06","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  217",",,7","  128",",,7",,,,,"  128",",,7,0700"
"USW00092811","2018-12-07","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  239",",,7","  128",",,7",,,,,"  189",",,7,0700"
"USW00092811","2018-12-08","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  256",",,7","  189",",,7",,,,,"  228",",,7,0700"
"USW00092811","2018-12-09","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  261",",,7","  228",",,7",,,,,"  244",",,7,0700"
"USW00092811","2018-12-10","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  278",",,7","  200",",,7",,,,,"  206",",,7,0700"
"USW00092811","2018-12-11","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  228",",,7","  128",",,7",,,,,"  128",",,7,0700"
"USW00092811","2018-12-12","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  183",",,7","  117",",,7",,,,,"  117",",,7,0700"
"USW00092811","2018-12-13","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  228",",,7","  117",",,7",,,,,"  222",",,7,0700"
"USW00092811","2018-12-14","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  250",",,7","  200",",,7",,,,,"  244",",,7,0700"
"USW00092811","2018-12-15","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,,,,,,,,,,
"USW00092811","2018-12-16","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","   91",",,7,0700",,,,,"  267",",,7","  194",",,7",,,,,"  200",",,7,0700"
"USW00092811","2018-12-17","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  256",",,7","  150",",,7",,,,,"  156",",,7,0700"
"USW00092811","2018-12-18","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  239",",,7","  133",",,7",,,,,"  211",",,7,0700"
"USW00092811","2018-12-19","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  250",",,7","  167",",,7",,,,,"  239",",,7,0700"
"USW00092811","2018-12-20","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  244",",,7","  222",",,7",,,,,"  244",",,7,0700"
"USW00092811","2018-12-21","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","  251",",,7,0700",,,,,"  272",",,7","  206",",,7",,,,,"  222",",,7,0700"
"USW00092811","2018-12-22","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,,,,,,,,,,
"USW00092811","2018-12-23","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,,,,,,,,,,
"USW00092811","2018-12-24","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  228",",,7","  128",",,7",,,,,"  172",",,7,0700"
"USW00092811","2018-12-25","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,,,,,,,,,,
"USW00092811","2018-12-26","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  239",",,7","  167",",,7",,,,,"  228",",,7,0700"
"USW00092811","2018-12-27","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  244",",,7","  167",",,7",,,,,"  233",",,7,0700"
"USW00092811","2018-12-28","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  256",",,7","  228",",,7",,,,,"  244",",,7,0700"
"USW00092811","2018-12-29","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  267",",,7","  233",",,7",,,,,"  244",",,7,0700"
"USW00092811","2018-12-30","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  272",",,7","  239",",,7",,,,,"  239",",,7,0700"
"USW00092811","2018-12-31","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  267",",,7","  233",",,7",,,,,"  233",",,7,0700"
"USW00092811","2019-01-01","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  261",",,7","  233",",,7",,,,,"  239",",,7,0700"
"USW00092811","2019-01-02","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  267",",,7","  233",",,7",,,,,"  239",",,7,0700"
"USW00092811","2019-01-03","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  272",",,7","  233",",,7",,,,,"  244",",,7,0700"
"USW00092811","2019-01-04","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  272",",,7","  233",",,7",,,,,"  233",",,7,0700"
"USW00092811","2019-01-05","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  267",",,7","  228",",,7",,,,,"  239",",,7,0700"
"USW00092811","2019-01-06","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  261",",,7","  139",",,7",,,,,"  139",",,7,0700"
"USW00092811","2019-01-07","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  256",",,7","  133",",,7",,,,,"  250",",,7,0700"
"USW00092811","2019-01-08","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  256",",,7","  189",",,7",,,,,"  189",",,7,0700"
"USW00092811","2019-01-09","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  261",",,7","  178",",,7",,,,,"  189",",,7,0700"
"USW00092811","2019-01-10","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  244",",,7","  122",",,7",,,,,"  122",",,7,0700"
"USW00092811","2019-01-11","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  194",",,7","  117",",,7",,,,,"  133",",,7,0700"
"USW00092811","2019-01-12","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  239",",,7","  128",",,7",,,,,"  217",",,7,0700"
"USW00092811","2019-01-13","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  250",",,7","  211",",,7",,,,,"  222",",,7,0700"
"USW00092811","2019-01-14","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  256",",,7","  183",",,7",,,,,"  189",",,7,0700"
"USW00092811","2019-01-15","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  256",",,7","  144",",,7",,,,,"  144",",,7,0700"
"USW00092811","2019-01-16","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  200",",,7","  117",",,7",,,,,"  122",",,7,0700"
"USW00092811","2019-01-17","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  222",",,7","  122",",,7",,,,,"  172",",,7,0700"
"USW00092811","2019-01-18","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  239",",,7","  139",",,7",,,,,"  161",",,7,0700"
"USW00092811","2019-01-19","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,"  239",",,7","  150",",,7",,,,,"  217",",,7,0700"
"USW00092811","2019-01-20","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","    0",",,7,0700",,,,,,,,,,,,,,
"USW00092811","2019-01-21","25.8063","-80.1334","2.4","MIAMI BEACH, FL US","  119",",,7,0700",,,,,"  244",",,7","   83",",,7",,,,,"   83",",,7,0700"
