"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA00704C64L","2018-07-15","51.8667","-63.2833","589.0","LAC EON, QC CA","    0",",,C","  218",",,C","  123",",,C","  171",",,C","    0",",,C","    0",",,C"
"CA00704C64L","2018-07-16","51.8667","-63.2833","589.0","LAC EON, QC CA","    2",",,C","  279",",,C","  129",",,C","  204",",,C",,,,
"CA00704C64L","2018-07-17","51.8667","-63.2833","589.0","LAC EON, QC CA","    2",",,C","  259",",,C","  144",",,C","  202",",,C","   22",",,C","  400",",,C"
"CA00704C64L","2018-07-18","51.8667","-63.2833","589.0","LAC EON, QC CA","    7",",,C","  199",",,C","   90",",,C","  144",",,C","   33",",,C","  320",",,C"
"CA00704C64L","2018-07-19","51.8667","-63.2833","589.0","LAC EON, QC CA","    0",",,C","  206",",,C","   77",",,C","  141",",,C","   29",",,C","  410",",,C"
"CA00704C64L","2018-07-20","51.8667","-63.2833","589.0","LAC EON, QC CA","    0",",,C","  237",",,C","  117",",,C","  177",",,C","   29",",,C","  320",",,C"
"CA00704C64L","2018-07-21","51.8667","-63.2833","589.0","LAC EON, QC CA","    2",",,C","  287",",,C","  120",",,C","  204",",,C","   32",",,C","  360",",,C"
"CA00704C64L","2018-07-22","51.8667","-63.2833","589.0","LAC EON, QC CA","    0",",,C","  285",",,C","  122",",,C","  204",",,C","   19",",,C","  320",",,C"
"CA00704C64L","2018-07-23","51.8667","-63.2833","589.0","LAC EON, QC CA","   19",",,C","  213",",,C","  135",",,C","  174",",,C",,,,
"CA00704C64L","2018-07-27","51.8667","-63.2833","589.0","LAC EON, QC CA","   67",",,C","  249",",,C","  140",",,C","  195",",,C","   26",",,C","  410",",,C"
"CA00704C64L","2018-07-28","51.8667","-63.2833","589.0","LAC EON, QC CA","    5",",,C","  248",",,C","  168",",,C","  208",",,C","   17",",,C","  320",",,C"
"CA00704C64L","2018-07-29","51.8667","-63.2833","589.0","LAC EON, QC CA","    4",",,C","  242",",,C","  133",",,C","  187",",,C",,,,
"CA00704C64L","2018-07-30","51.8667","-63.2833","589.0","LAC EON, QC CA","   12",",,C","  188",",,C","  125",",,C","  157",",,C","   31",",,C","  450",",,C"
"CA00704C64L","2018-07-31","51.8667","-63.2833","589.0","LAC EON, QC CA","   15",",,C","  245",",,C","  129",",,C","  187",",,C","   31",",,C","  370",",,C"
"CA00704C64L","2018-08-01","51.8667","-63.2833","589.0","LAC EON, QC CA","    8",",,C","  256",",,C","  119",",,C","  188",",,C","   30",",,C","  450",",,C"
"CA00704C64L","2018-08-02","51.8667","-63.2833","589.0","LAC EON, QC CA","  249",",,C","  199",",,C","  100",",,C","  149",",,C",,,,
"CA00704C64L","2018-08-03","51.8667","-63.2833","589.0","LAC EON, QC CA","    0",",,C","  173",",,C","   92",",,C","  133",",,C",,,,
"CA00704C64L","2018-08-05","51.8667","-63.2833","589.0","LAC EON, QC CA","    0",",,C","  264",",,C","  119",",,C","  192",",,C",,,,
"CA00704C64L","2018-08-06","51.8667","-63.2833","589.0","LAC EON, QC CA","    0",",,C","  235",",,C","  137",",,C","  186",",,C","   20",",,C","  350",",,C"
"CA00704C64L","2018-08-07","51.8667","-63.2833","589.0","LAC EON, QC CA","  359",",,C","  224",",,C","  114",",,C","  169",",,C","   35",",,C","  310",",,C"
"CA00704C64L","2018-08-08","51.8667","-63.2833","589.0","LAC EON, QC CA","    5",",,C","  208",",,C","   85",",,C","  147",",,C",,,,
"CA00704C64L","2018-08-09","51.8667","-63.2833","589.0","LAC EON, QC CA","    2",",,C","  200",",,C","   82",",,C","  141",",,C",,,,
"CA00704C64L","2018-08-10","51.8667","-63.2833","589.0","LAC EON, QC CA","   75",",,C","  185",",,C","  118",",,C","  152",",,C",,,,
"CA00704C64L","2018-08-11","51.8667","-63.2833","589.0","LAC EON, QC CA","    6",",,C","  149",",,C","   79",",,C","  114",",,C","   30",",,C","  350",",,C"
"CA00704C64L","2018-08-12","51.8667","-63.2833","589.0","LAC EON, QC CA","    2",",,C","  208",",,C","   66",",,C","  137",",,C",,,,
"CA00704C64L","2018-08-13","51.8667","-63.2833","589.0","LAC EON, QC CA","    3",",,C","  236",",,C","  121",",,C","  179",",,C","   34",",,C","  410",",,C"
"CA00704C64L","2018-08-14","51.8667","-63.2833","589.0","LAC EON, QC CA","    0",",,C","  268",",,C","  103",",,C","  185",",,C","   20",",,C","  370",",,C"
"CA00704C64L","2018-08-15","51.8667","-63.2833","589.0","LAC EON, QC CA","    0",",,C","  215",",,C","   79",",,C","  147",",,C","    1",",,C","  350",",,C"
"CA00704C64L","2018-08-16","51.8667","-63.2833","589.0","LAC EON, QC CA","    0",",,C","  170",",,C","   48",",,C","  109",",,C",,,,
"CA00704C64L","2018-08-17","51.8667","-63.2833","589.0","LAC EON, QC CA","    0",",,C","  181",",,C","   55",",,C","  118",",,C","   23",",,C","  310",",,C"
"CA00704C64L","2018-08-18","51.8667","-63.2833","589.0","LAC EON, QC CA","    0",",,C","  171",",,C","   58",",,C","  114",",,C",,,,
"CA00704C64L","2018-08-19","51.8667","-63.2833","589.0","LAC EON, QC CA","    5",",,C","  200",",,C","   46",",,C","  123",",,C",,,,
"CA00704C64L","2018-08-23","51.8667","-63.2833","589.0","LAC EON, QC CA","   25",",,C","  203",",,C","  118",",,C","  161",",,C","   23",",,C","  400",",,C"
"CA00704C64L","2018-08-28","51.8667","-63.2833","589.0","LAC EON, QC CA","  227",",,C","  224",",,C","  130",",,C","  177",",,C","   35",",,C","  500",",,C"
"CA00704C64L","2018-08-29","51.8667","-63.2833","589.0","LAC EON, QC CA","   30",",,C","  148",",,C","   85",",,C","  116",",,C","   32",",,C","  450",",,C"
"CA00704C64L","2018-08-30","51.8667","-63.2833","589.0","LAC EON, QC CA","   66",",,C","  131",",,C","   47",",,C","   89",",,C",,,,
"CA00704C64L","2018-08-31","51.8667","-63.2833","589.0","LAC EON, QC CA","    2",",,C","  151",",,C","   39",",,C","   95",",,C",,,,
"CA00704C64L","2018-09-01","51.8667","-63.2833","589.0","LAC EON, QC CA","    4",",,C","  177",",,C","   66",",,C","  122",",,C","   22",",,C","  420",",,C"
"CA00704C64L","2018-09-02","51.8667","-63.2833","589.0","LAC EON, QC CA","   50",",,C","  219",",,C","  124",",,C","  171",",,C","   33",",,C","  340",",,C"
"CA00704C64L","2018-09-03","51.8667","-63.2833","589.0","LAC EON, QC CA","    6",",,C","  204",",,C","  126",",,C","  165",",,C","   30",",,C","  500",",,C"
"CA00704C64L","2018-09-04","51.8667","-63.2833","589.0","LAC EON, QC CA","    0",",,C","  149",",,C","   62",",,C","  106",",,C","   29",",,C","  510",",,C"
"CA00704C64L","2018-09-05","51.8667","-63.2833","589.0","LAC EON, QC CA","   22",",,C","  160",",,C","   43",",,C","  101",",,C",,,,
"CA00704C64L","2018-09-06","51.8667","-63.2833","589.0","LAC EON, QC CA","   51",",,C","  137",",,C","   59",",,C","   98",",,C","   31",",,C","  490",",,C"
"CA00704C64L","2018-09-07","51.8667","-63.2833","589.0","LAC EON, QC CA","   33",",,C","  136",",,C","   22",",,C","   79",",,C","   28",",,C","  530",",,C"
"CA00704C64L","2018-09-08","51.8667","-63.2833","589.0","LAC EON, QC CA","    4",",,C","   94",",,C","   21",",,C","   57",",,C","   31",",,C","  410",",,C"
"CA00704C64L","2018-09-09","51.8667","-63.2833","589.0","LAC EON, QC CA","    0",",,C","   88",",,C","   -6",",,C","   41",",,C","   32",",,C","  360",",,C"
"CA00704C64L","2018-09-10","51.8667","-63.2833","589.0","LAC EON, QC CA","    0",",,C","  144",",,C","    6",",,C","   75",",,C","   21",",,C","  360",",,C"
"CA00704C64L","2018-09-11","51.8667","-63.2833","589.0","LAC EON, QC CA","   23",",,C","  134",",,C","   56",",,C","   95",",,C","   22",",,C","  350",",,C"
"CA00704C64L","2018-09-14","51.8667","-63.2833","589.0","LAC EON, QC CA","    8",",,C","  212",",,C","   46",",,C","  129",",,C","   21",",,C","  410",",,C"
"CA00704C64L","2018-09-15","51.8667","-63.2833","589.0","LAC EON, QC CA","    2",",,C","  182",",,C","   71",",,C","  127",",,C",,,,
"CA00704C64L","2018-09-16","51.8667","-63.2833","589.0","LAC EON, QC CA","    0",",,C","  108",",,C","   36",",,C","   72",",,C","   32",",,C","  380",",,C"
"CA00704C64L","2018-09-17","51.8667","-63.2833","589.0","LAC EON, QC CA","    5",",,C","   71",",,C","   13",",,C","   42",",,C",,,,
"CA00704C64L","2018-09-18","51.8667","-63.2833","589.0","LAC EON, QC CA","    0",",,C","   62",",,C","  -21",",,C","   20",",,C","    3",",,C","  340",",,C"
"CA00704C64L","2018-09-19","51.8667","-63.2833","589.0","LAC EON, QC CA","    0",",,C","   59",",,C","  -26",",,C","   16",",,C",,,,
"CA00704C64L","2018-09-20","51.8667","-63.2833","589.0","LAC EON, QC CA","    2",",,C","   78",",,C","   24",",,C","   51",",,C","   20",",,C","  310",",,C"
"CA00704C64L","2018-09-21","51.8667","-63.2833","589.0","LAC EON, QC CA","  158",",,C","   83",",,C","   28",",,C","   56",",,C","   19",",,C","  700",",,C"
"CA00704C64L","2018-09-22","51.8667","-63.2833","589.0","LAC EON, QC CA","   30",",,C","  102",",,C","   -2",",,C","   50",",,C","   29",",,C","  700",",,C"
"CA00704C64L","2018-09-23","51.8667","-63.2833","589.0","LAC EON, QC CA","    0",",,C","   41",",,C","  -15",",,C","   13",",,C","   30",",,C","  450",",,C"
"CA00704C64L","2018-09-24","51.8667","-63.2833","589.0","LAC EON, QC CA","    0",",,C","   34",",,C","  -23",",,C","    5",",,C","   33",",,C","  380",",,C"
"CA00704C64L","2018-09-25","51.8667","-63.2833","589.0","LAC EON, QC CA","   45",",,C","   74",",,C","  -42",",,C","   16",",,C","   19",",,C","  460",",,C"
"CA00704C64L","2018-09-26","51.8667","-63.2833","589.0","LAC EON, QC CA","  233",",,C","  125",",,C","   42",",,C","   84",",,C","   18",",,C","  440",",,C"
"CA00704C64L","2018-09-27","51.8667","-63.2833","589.0","LAC EON, QC CA","    6",",,C","  123",",,C","  -19",",,C","   52",",,C","   28",",,C","  450",",,C"
"CA00704C64L","2018-09-28","51.8667","-63.2833","589.0","LAC EON, QC CA","    0",",,C","   83",",,C","  -23",",,C","   30",",,C","   16",",,C","  380",",,C"
"CA00704C64L","2018-09-29","51.8667","-63.2833","589.0","LAC EON, QC CA","   15",",,C","   77",",,C","   -3",",,C","   37",",,C","   32",",,C","  380",",,C"
"CA00704C64L","2018-09-30","51.8667","-63.2833","589.0","LAC EON, QC CA","    0",",,C","   85",",,C","  -29",",,C","   28",",,C","   20",",,C","  310",",,C"
"CA00704C64L","2018-10-01","51.8667","-63.2833","589.0","LAC EON, QC CA","    0",",,C","   47",",,C","  -24",",,C","   11",",,C","   29",",,C","  380",",,C"
"CA00704C64L","2018-10-02","51.8667","-63.2833","589.0","LAC EON, QC CA","    0",",,C","   53",",,C","  -37",",,C","    8",",,C",,,,
"CA00704C64L","2018-10-03","51.8667","-63.2833","589.0","LAC EON, QC CA","    0",",,C","   54",",,C","  -12",",,C","   21",",,C","   19",",,C","  310",",,C"
"CA00704C64L","2018-10-04","51.8667","-63.2833","589.0","LAC EON, QC CA","    7",",,C","  109",",,C","    5",",,C","   57",",,C","   20",",,C","  640",",,C"
"CA00704C64L","2018-10-05","51.8667","-63.2833","589.0","LAC EON, QC CA","    0",",,C","   30",",,C","  -21",",,C","    4",",,C","   25",",,C","  500",",,C"
"CA00704C64L","2018-10-06","51.8667","-63.2833","589.0","LAC EON, QC CA","    0",",,C","   46",",,C","  -29",",,C","    9",",,C","   34",",,C","  380",",,C"
"CA00704C64L","2018-10-07","51.8667","-63.2833","589.0","LAC EON, QC CA","    0",",,C","   22",",,C","  -42",",,C","  -10",",,C","   35",",,C","  390",",,C"
"CA00704C64L","2018-10-08","51.8667","-63.2833","589.0","LAC EON, QC CA","    0",",,C","   37",",,C","  -45",",,C","   -4",",,C","   31",",,C","  360",",,C"
"CA00704C64L","2018-10-09","51.8667","-63.2833","589.0","LAC EON, QC CA","   46",",,C","    8",",,C","  -17",",,C","   -5",",,C",,,,
"CA00704C64L","2018-10-10","51.8667","-63.2833","589.0","LAC EON, QC CA","    7",",,C","   11",",,C","  -45",",,C","  -17",",,C","   32",",,C","  460",",,C"
"CA00704C64L","2018-10-11","51.8667","-63.2833","589.0","LAC EON, QC CA","    0",",,C","   16",",,C","  -55",",,C","  -20",",,C",,,,
"CA00704C64L","2018-10-12","51.8667","-63.2833","589.0","LAC EON, QC CA","   99",",,C","   -5",",,C","  -44",",,C","  -25",",,C",,,,
"CA00704C64L","2018-10-13","51.8667","-63.2833","589.0","LAC EON, QC CA","   55",",,C","    8",",,C","  -20",",,C","   -6",",,C",,,,
"CA00704C64L","2018-10-14","51.8667","-63.2833","589.0","LAC EON, QC CA","   10",",,C","    0",",,C","  -33",",,C","  -17",",,C",,,,
"CA00704C64L","2018-10-15","51.8667","-63.2833","589.0","LAC EON, QC CA","   58",",,C","   26",",,C","  -29",",,C","   -1",",,C",,,,
"CA00704C64L","2018-10-16","51.8667","-63.2833","589.0","LAC EON, QC CA","  122",",,C","    1",",,C","  -32",",,C","  -16",",,C","   34",",,C","  440",",,C"
"CA00704C64L","2018-10-17","51.8667","-63.2833","589.0","LAC EON, QC CA","   81",",,C","    5",",,C","  -38",",,C","  -16",",,C",,,,
"CA00704C64L","2018-10-19","51.8667","-63.2833","589.0","LAC EON, QC CA","   13",",,C","  -58",",,C","  -95",",,C","  -76",",,C","    1",",,C","  400",",,C"
"CA00704C64L","2018-10-20","51.8667","-63.2833","589.0","LAC EON, QC CA","  100",",,C","   22",",,C","  -86",",,C","  -32",",,C","   19",",,C","  350",",,C"
"CA00704C64L","2018-10-21","51.8667","-63.2833","589.0","LAC EON, QC CA","    0",",,C","   13",",,C","  -40",",,C","  -14",",,C","   18",",,C","  330",",,C"
"CA00704C64L","2018-10-23","51.8667","-63.2833","589.0","LAC EON, QC CA","   11",",,C","  -26",",,C","  -60",",,C","  -43",",,C",,,,
"CA00704C64L","2018-10-24","51.8667","-63.2833","589.0","LAC EON, QC CA","   46",",,C","  -17",",,C","  -62",",,C","  -40",",,C","    4",",,C","  340",",,C"
"CA00704C64L","2018-10-25","51.8667","-63.2833","589.0","LAC EON, QC CA","  178",",,C","  -22",",,C","  -39",",,C","  -30",",,C","    2",",,C","  420",",,C"
"CA00704C64L","2018-10-26","51.8667","-63.2833","589.0","LAC EON, QC CA","   27",",,C","  -33",",,C","  -97",",,C","  -65",",,C","   31",",,C","  460",",,C"
"CA00704C64L","2018-10-27","51.8667","-63.2833","589.0","LAC EON, QC CA","    2",",,C","  -58",",,C"," -165",",,C"," -111",",,C","   29",",,C","  400",",,C"
"CA00704C64L","2018-10-28","51.8667","-63.2833","589.0","LAC EON, QC CA","   17",",,C","  -47",",,C"," -194",",,C"," -120",",,C",,,,
"CA00704C64L","2018-10-30","51.8667","-63.2833","589.0","LAC EON, QC CA","    4",",,C","  -10",",,C","  -31",",,C","  -20",",,C",,,,
"CA00704C64L","2018-10-31","51.8667","-63.2833","589.0","LAC EON, QC CA","    2",",,C","  -19",",,C","  -65",",,C","  -42",",,C",,,,
"CA00704C64L","2018-11-01","51.8667","-63.2833","589.0","LAC EON, QC CA","   47",",,C","  -17",",,C","  -53",",,C","  -35",",,C",,,,
"CA00704C64L","2018-11-02","51.8667","-63.2833","589.0","LAC EON, QC CA","    0",",,C","    4",",,C"," -114",",,C","  -55",",,C",,,,
"CA00704C64L","2018-11-03","51.8667","-63.2833","589.0","LAC EON, QC CA","  242",",,C","  -19",",,C"," -123",",,C","  -71",",,C","    5",",,C","  380",",,C"
"CA00704C64L","2018-11-04","51.8667","-63.2833","589.0","LAC EON, QC CA","  186",",,C","  -28",",,C","  -80",",,C","  -54",",,C","    2",",,C","  440",",,C"
"CA00704C64L","2018-11-05","51.8667","-63.2833","589.0","LAC EON, QC CA","    4",",,C","  -27",",,C","  -84",",,C","  -55",",,C",,,,
"CA00704C64L","2018-11-06","51.8667","-63.2833","589.0","LAC EON, QC CA","   53",",,C","  -10",",,C","  -58",",,C","  -34",",,C",,,,
"CA00704C64L","2018-11-07","51.8667","-63.2833","589.0","LAC EON, QC CA","   71",",,C","    4",",,C","  -24",",,C","  -10",",,C","   12",",,C","  320",",,C"
"CA00704C64L","2018-11-08","51.8667","-63.2833","589.0","LAC EON, QC CA","   27",",,C","  -12",",,C","  -51",",,C","  -31",",,C",,,,
"CA00704C64L","2018-11-09","51.8667","-63.2833","589.0","LAC EON, QC CA","    3",",,C","  -32",",,C","  -74",",,C","  -53",",,C",,,,
"CA00704C64L","2018-11-10","51.8667","-63.2833","589.0","LAC EON, QC CA","   51",",,C","  -58",",,C"," -105",",,C","  -82",",,C","    8",",,C","  460",",,C"
"CA00704C64L","2018-11-11","51.8667","-63.2833","589.0","LAC EON, QC CA","   51",",,C","  -40",",,C","  -62",",,C","  -51",",,C","   34",",,C","  400",",,C"
"CA00704C64L","2018-11-13","51.8667","-63.2833","589.0","LAC EON, QC CA","    0",",,C","  -87",",,C"," -162",",,C"," -125",",,C",,,,
"CA00704C64L","2018-11-15","51.8667","-63.2833","589.0","LAC EON, QC CA","    2",",,C","  -85",",,C"," -157",",,C"," -121",",,C","   32",",,C","  510",",,C"
"CA00704C64L","2018-11-16","51.8667","-63.2833","589.0","LAC EON, QC CA","    9",",,C","  -82",",,C"," -176",",,C"," -129",",,C",,,,
"CA00704C64L","2018-11-17","51.8667","-63.2833","589.0","LAC EON, QC CA","   21",",,C","  -84",",,C"," -127",",,C"," -106",",,C",,,,
"CA00704C64L","2018-11-18","51.8667","-63.2833","589.0","LAC EON, QC CA","    2",",,C"," -114",",,C"," -169",",,C"," -142",",,C","   32",",,C","  330",",,C"
"CA00704C64L","2018-11-19","51.8667","-63.2833","589.0","LAC EON, QC CA","    0",",,C"," -107",",,C"," -263",",,C"," -185",",,C",,,,
"CA00704C64L","2018-11-20","51.8667","-63.2833","589.0","LAC EON, QC CA","    0",",,C"," -150",",,C"," -326",",,C"," -238",",,C",,,,
"CA00704C64L","2018-11-21","51.8667","-63.2833","589.0","LAC EON, QC CA","   56",",,C"," -153",",,C"," -266",",,C"," -210",",,C",,,,
"CA00704C64L","2018-11-22","51.8667","-63.2833","589.0","LAC EON, QC CA","   14",",,C"," -154",",,C"," -205",",,C"," -179",",,C","   33",",,C","  500",",,C"
"CA00704C64L","2018-11-23","51.8667","-63.2833","589.0","LAC EON, QC CA","    8",",,C"," -146",",,C"," -193",",,C"," -170",",,C","   32",",,C","  630",",,C"
"CA00704C64L","2018-11-24","51.8667","-63.2833","589.0","LAC EON, QC CA","    0",",,C"," -136",",,C"," -205",",,C"," -170",",,C","   33",",,C","  470",",,C"
"CA00704C64L","2018-11-25","51.8667","-63.2833","589.0","LAC EON, QC CA","    0",",,C","  -83",",,C"," -218",",,C"," -150",",,C",,,,
"CA00704C64L","2018-11-26","51.8667","-63.2833","589.0","LAC EON, QC CA","    7",",,C","  -32",",,C"," -102",",,C","  -67",",,C",,,,
"CA00704C64L","2018-11-27","51.8667","-63.2833","589.0","LAC EON, QC CA","    0",",,C","  -65",",,C"," -129",",,C","  -97",",,C",,,,
"CA00704C64L","2018-11-28","51.8667","-63.2833","589.0","LAC EON, QC CA","    2",",,C","  -57",",,C"," -100",",,C","  -78",",,C","    5",",,C","  340",",,C"
"CA00704C64L","2018-11-29","51.8667","-63.2833","589.0","LAC EON, QC CA","    2",",,C","  -33",",,C","  -59",",,C","  -46",",,C","    4",",,C","  550",",,C"
"CA00704C64L","2018-11-30","51.8667","-63.2833","589.0","LAC EON, QC CA","    0",",,C","  -48",",,C"," -134",",,C","  -91",",,C","    2",",,C","  390",",,C"
"CA00704C64L","2018-12-01","51.8667","-63.2833","589.0","LAC EON, QC CA","    3",",,C","  -83",",,C"," -214",",,C"," -148",",,C",,,,
"CA00704C64L","2018-12-02","51.8667","-63.2833","589.0","LAC EON, QC CA","   16",",,C","  -71",",,C"," -236",",,C"," -153",",,C",,,,
"CA00704C64L","2018-12-03","51.8667","-63.2833","589.0","LAC EON, QC CA","   99",",,C","  -56",",,C"," -147",",,C"," -101",",,C","   33",",,C","  340",",,C"
"CA00704C64L","2018-12-04","51.8667","-63.2833","589.0","LAC EON, QC CA","    0",",,C"," -104",",,C"," -160",",,C"," -132",",,C","   33",",,C","  520",",,C"
"CA00704C64L","2018-12-05","51.8667","-63.2833","589.0","LAC EON, QC CA","    0",",,C"," -121",",,C"," -183",",,C"," -152",",,C","   33",",,C","  420",",,C"
"CA00704C64L","2018-12-06","51.8667","-63.2833","589.0","LAC EON, QC CA","    0",",,C"," -113",",,C"," -177",",,C"," -145",",,C",,,,
"CA00704C64L","2018-12-07","51.8667","-63.2833","589.0","LAC EON, QC CA","    0",",,C"," -103",",,C"," -167",",,C"," -135",",,C",,,,
"CA00704C64L","2018-12-08","51.8667","-63.2833","589.0","LAC EON, QC CA","    0",",,C"," -160",",,C"," -215",",,C"," -188",",,C","   32",",,C","  310",",,C"
"CA00704C64L","2018-12-09","51.8667","-63.2833","589.0","LAC EON, QC CA","    2",",,C"," -151",",,C"," -213",",,C"," -182",",,C",,,,
"CA00704C64L","2018-12-10","51.8667","-63.2833","589.0","LAC EON, QC CA","    3",",,C"," -111",",,C"," -189",",,C"," -150",",,C",,,,
"CA00704C64L","2018-12-15","51.8667","-63.2833","589.0","LAC EON, QC CA","    4",",,C","  -42",",,C","  -72",",,C","  -57",",,C","   29",",,C","  450",",,C"
"CA00704C64L","2018-12-16","51.8667","-63.2833","589.0","LAC EON, QC CA","    0",",,C","  -49",",,C","  -98",",,C","  -73",",,C","   33",",,C","  440",",,C"
"CA00704C64L","2018-12-18","51.8667","-63.2833","589.0","LAC EON, QC CA","    0",",,C","  -59",",,C"," -126",",,C","  -93",",,C","    2",",,C","  510",",,C"
"CA00704C64L","2018-12-19","51.8667","-63.2833","589.0","LAC EON, QC CA","    0",",,C"," -121",",,C"," -157",",,C"," -139",",,C","   32",",,C","  510",",,C"
"CA00704C64L","2018-12-20","51.8667","-63.2833","589.0","LAC EON, QC CA","    0",",,C","  -77",",,C"," -179",",,C"," -128",",,C","   31",",,C","  390",",,C"
"CA00704C64L","2018-12-21","51.8667","-63.2833","589.0","LAC EON, QC CA","   62",",,C","  -27",",,C","  -88",",,C","  -57",",,C","   16",",,C","  560",",,C"
"CA00704C64L","2018-12-22","51.8667","-63.2833","589.0","LAC EON, QC CA","  267",",,C","    0",",,C","  -33",",,C","  -16",",,C","   18",",,C","  550",",,C"
"CA00704C64L","2018-12-23","51.8667","-63.2833","589.0","LAC EON, QC CA","    5",",,C","   -6",",,C"," -189",",,C","  -97",",,C","   32",",,C","  490",",,C"
"CA00704C64L","2018-12-24","51.8667","-63.2833","589.0","LAC EON, QC CA","    0",",,C"," -163",",,C"," -196",",,C"," -179",",,C","   31",",,C","  410",",,C"
"CA00704C64L","2018-12-25","51.8667","-63.2833","589.0","LAC EON, QC CA","    2",",,C"," -139",",,C"," -192",",,C"," -166",",,C","   34",",,C","  430",",,C"
"CA00704C64L","2018-12-26","51.8667","-63.2833","589.0","LAC EON, QC CA","    0",",,C"," -154",",,C"," -229",",,C"," -191",",,C","   30",",,C","  340",",,C"
"CA00704C64L","2018-12-27","51.8667","-63.2833","589.0","LAC EON, QC CA","    0",",,C"," -199",",,C"," -230",",,C"," -214",",,C","   30",",,C","  490",",,C"
"CA00704C64L","2018-12-28","51.8667","-63.2833","589.0","LAC EON, QC CA","   30",",,C"," -123",",,C"," -263",",,C"," -193",",,C","   17",",,C","  360",",,C"
"CA00704C64L","2018-12-29","51.8667","-63.2833","589.0","LAC EON, QC CA","   63",",,C","  -72",",,C"," -259",",,C"," -165",",,C","   34",",,C","  400",",,C"
"CA00704C64L","2018-12-30","51.8667","-63.2833","589.0","LAC EON, QC CA","    0",",,C"," -197",",,C"," -289",",,C"," -243",",,C",,,,
"CA00704C64L","2018-12-31","51.8667","-63.2833","589.0","LAC EON, QC CA","    2",",,C"," -179",",,C"," -346",",,C"," -262",",,C",,,,
"CA00704C64L","2019-01-01","51.8667","-63.2833","589.0","LAC EON, QC CA","   96",",,C"," -101",",,C"," -285",",,C"," -193",",,C","   35",",,C","  360",",,C"
"CA00704C64L","2019-01-02","51.8667","-63.2833","589.0","LAC EON, QC CA","    0",",,C"," -258",",,C"," -384",",,C"," -321",",,C",,,,
"CA00704C64L","2019-01-03","51.8667","-63.2833","589.0","LAC EON, QC CA","    2",",,C"," -149",",,C"," -387",",,C"," -268",",,C",,,,
"CA00704C64L","2019-01-04","51.8667","-63.2833","589.0","LAC EON, QC CA","    2",",,C"," -109",",,C"," -266",",,C"," -188",",,C","   20",",,C","  310",",,C"
"CA00704C64L","2019-01-05","51.8667","-63.2833","589.0","LAC EON, QC CA","    4",",,C","  -55",",,C"," -135",",,C","  -95",",,C",,,,
"CA00704C64L","2019-01-06","51.8667","-63.2833","589.0","LAC EON, QC CA","    0",",,C","  -70",",,C"," -205",",,C"," -137",",,C","    2",",,C","  480",",,C"
"CA00704C64L","2019-01-07","51.8667","-63.2833","589.0","LAC EON, QC CA","    0",",,C"," -201",",,C"," -270",",,C"," -235",",,C","   31",",,C","  440",",,C"
"CA00704C64L","2019-01-08","51.8667","-63.2833","589.0","LAC EON, QC CA","    0",",,C"," -116",",,C"," -282",",,C"," -199",",,C",,,,
"CA00704C64L","2019-01-09","51.8667","-63.2833","589.0","LAC EON, QC CA","    0",",,C","  -99",",,C"," -136",",,C"," -118",",,C","    7",",,C","  340",",,C"
"CA00704C64L","2019-01-13","51.8667","-63.2833","589.0","LAC EON, QC CA","    3",",,C"," -156",",,C"," -193",",,C"," -174",",,C","   34",",,C","  360",",,C"
"CA00704C64L","2019-01-14","51.8667","-63.2833","589.0","LAC EON, QC CA","    2",",,C"," -113",",,C"," -192",",,C"," -152",",,C",,,,
"CA00704C64L","2019-01-15","51.8667","-63.2833","589.0","LAC EON, QC CA","    0",",,C"," -154",",,C"," -311",",,C"," -232",",,C",,,,
"CA00704C64L","2019-01-16","51.8667","-63.2833","589.0","LAC EON, QC CA","    2",",,C"," -134",",,C"," -341",",,C"," -238",",,C","   17",",,C","  400",",,C"
"CA00704C64L","2019-01-17","51.8667","-63.2833","589.0","LAC EON, QC CA","    0",",,C"," -133",",,C"," -327",",,C"," -230",",,C","   30",",,C","  480",",,C"
"CA00704C64L","2019-01-18","51.8667","-63.2833","589.0","LAC EON, QC CA","    2",",,C"," -168",",,C"," -348",",,C"," -258",",,C","   21",",,C","  340",",,C"
"CA00704C64L","2019-01-19","51.8667","-63.2833","589.0","LAC EON, QC CA","    0",",,C"," -168",",,C"," -372",",,C"," -270",",,C","   32",",,C","  510",",,C"
"CA00704C64L","2019-01-20","51.8667","-63.2833","589.0","LAC EON, QC CA","    2",",,C"," -274",",,C"," -403",",,C"," -338",",,C","    6",",,C","  340",",,C"
"CA00704C64L","2019-01-21","51.8667","-63.2833","589.0","LAC EON, QC CA","    7",",,C"," -191",",,C"," -274",",,C"," -232",",,C","    3",",,C","  530",",,C"
"CA00704C64L","2019-01-22","51.8667","-63.2833","589.0","LAC EON, QC CA","    7",",,C"," -139",",,C"," -262",",,C"," -200",",,C","    2",",,C","  610",",,C"
"CA00704C64L","2019-01-24","51.8667","-63.2833","589.0","LAC EON, QC CA","   19",",,C","  -55",",,C"," -216",",,C"," -136",",,C",,,,
