"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00463648","2018-11-07","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   22",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2018-11-08","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2018-11-09","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   -6",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2018-11-10","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","  147",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2018-11-11","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2018-11-12","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00463648","2018-11-13","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00463648","2018-11-14","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00463648","2018-11-15","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","   56",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -28",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2018-11-16","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","  287",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2018-11-17","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","   -6",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2018-11-18","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2018-11-19","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -17",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2018-11-20","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   17",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2018-11-21","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","   11",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2018-11-22","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","    6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2018-11-23","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00463648","2018-11-24","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","  109",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -50",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2018-11-25","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   11",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2018-11-26","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00463648","2018-11-29","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -17",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2018-11-30","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -67",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2018-12-01","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","    5",",,7,0700",,,,,"   89",",,7","   28",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2018-12-02","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","   86",",,7,0700",,,,,"  144",",,7","   67",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2018-12-06","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US",,,,,,,"   33",",,7","  -17",",,7","    4",",,7",,,"    8",",,7",,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2018-12-07","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","    0",",,7,0700",,,,,"   39",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2018-12-08","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","    0",",,7,0700",,,,,"   50",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2018-12-09","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","    0",",,7,0700",,,,,"    6",",,7","  -72",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2018-12-11","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","    0",",,7,0700",,,,,,," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00463648","2018-12-13","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US",,,,,,,"   78",",,7",,,"    2",",,7",,,"    0",",,7",,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2018-12-14","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","    0",",,7,0700",,,,,"  111",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2018-12-15","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","  122",",,7,0700",,,,,"   83",",,7","   -6",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2018-12-16","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","  201",",,7,0700",,,,,"  128",",,7","   67",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2018-12-19","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","    0",",,7,0700",,,,,"   72",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2018-12-20","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","    0",",,7,0700",,,,,"  133",",,7","  -56",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2018-12-21","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","  279",",,7,0700",,,,,"   94",",,7","  -28",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2018-12-22","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","  259",",,7,0700",,,,,"   72",",,7","   17",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2018-12-23","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","   15",",,7,0700",,,,,"   28",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2018-12-26","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US",,,,,,,"   72",",,7","  -61",",,7","    3",",,7",,,"    0",",,7",,,"  -61",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2018-12-27","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","    0",",,7,0700",,,,,"   89",",,7","  -61",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2018-12-28","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","  160",",,7,0700",,,,,"  128",",,7","  -39",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2018-12-29","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","    0",",,7,0700",,,,,"  156",",,7","   39",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2018-12-30","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","    0",",,7,0700",,,,,"   39",",,7","    6",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2019-01-05","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US",,,,,,,"   83",",,H","  -17",",,H",,,,,,,,,"   39",",,H,0700",,,,,,,,,,,,,,
"USC00463648","2019-01-06","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","    0",",,H,0700",,,,,"  106",",,H","  -17",",,H",,,,,,,,,"  -11",",,H,0700",,,,,,,,,,,,,,
"USC00463648","2019-03-04","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US",,,,,,,"   22",",,7","  -39",",,7","    4",",,7",,,"   51",",,7",,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2019-03-05","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","    0",",,7,0700",,,,,"  -11",",,7"," -111",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2019-03-06","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00463648","2019-03-08","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","    0",",,7,0700",,,,,"   17",",,7"," -111",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2019-03-11","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US",,,,,,,"  189",",,7","  -17",",,7","    3",",,7",,,"    0",",,7",,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2019-03-12","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","    0",",,7,0700",,,,,"  139",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2019-03-13","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","    0",",,7,0700",,,,,"  117",",,7","  -44",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2019-03-14","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","    0",",,7,0700",,,,,"  183",",,7","  -28",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2019-03-15","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","    3",",,7,0700",,,,,"  267",",,7","   39",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2019-03-18","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US",,,,,,,"  111",",,7","  -61",",,7","    3",",,7",,,"    0",",,7",,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2019-03-19","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","    0",",,7,0700",,,,,"   72",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2019-03-20","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","    0",",,7,0700",,,,,"  111",",,7","  -67",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2019-03-21","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","    0",",,7,0700",,,,,"  161",",,7","  -44",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2019-03-22","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","    0",",,7,0700",,,,,"  117",",,7","   28",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2019-03-25","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US",,,,,,,"  194",",,7","  -44",",,7","    3",",,7",,,"   51",",,7",,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2019-03-26","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","   25",",,7,0700",,,,,"  111",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2019-03-27","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","    0",",,7,0700",,,,,"  117",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2019-03-28","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","    0",",,7,0700",,,,,"  172",",,7","  -56",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2019-03-29","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","    0",",,7,0700",,,,,"  217",",,7","  -11",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2019-04-01","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -61",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2019-04-02","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2019-04-03","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -22",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2019-04-04","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   11",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2019-04-05","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   11",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2019-04-06","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   94",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2019-04-07","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   44",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2019-04-08","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   56",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2019-04-09","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  106",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2019-04-10","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","    6",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2019-04-11","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   11",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2019-04-12","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","   50",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2019-04-13","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","   48",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   94",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2019-04-14","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   83",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2019-04-15","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","  216",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   33",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2019-04-16","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2019-04-17","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","    0",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2019-04-18","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","   78",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2019-04-19","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  117",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2019-04-20","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","  163",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  117",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2019-04-21","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","   61",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   61",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2019-04-22","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   61",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2019-04-23","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   72",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2019-04-24","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","   72",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2019-04-25","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  117",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2019-04-26","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","  137",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  133",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2019-04-27","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","  142",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   33",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2019-04-28","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","   81",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   33",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2019-04-29","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   44",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2019-04-30","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   44",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2019-05-01","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  117",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2019-05-02","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  117",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2019-05-03","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","   97",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  150",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2019-05-04","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  161",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2019-05-05","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","   76",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  150",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2019-05-06","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  122",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2019-05-07","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   83",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2019-05-08","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",S,7","   83",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2019-05-09","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00463648","2019-05-10","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US",,,"    0",",,7,0700","    0",",,7,0700","  294",",,7",,,"    2",",,7",,,"   94",",,7",,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2019-05-11","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  122",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2019-05-12","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","  155",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  128",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2019-05-13","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  122",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2019-05-14","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   72",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2019-05-15","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   39",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2019-05-16","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   39",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2019-05-17","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","  112",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   39",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2019-05-18","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  139",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2019-05-19","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  150",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,
"USC00463648","2019-05-20","38.9099","-81.08443","215.2","GRANTSVILLE 1 ESE, WV US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
