"USW00053917","2018-07-29","30.0494","-90.0288","2.7","NEW ORLEANS LAKEFRONT AIRPORT, LA US","    0",",,W,2400",,,,,"  339",",,W","  267",",,W","   21",",,W",,,,,,," 1820",",,W",,,,,,,"  300",",,W","  300",",,W","   72",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00053917","2018-07-30","30.0494","-90.0288","2.7","NEW ORLEANS LAKEFRONT AIRPORT, LA US","    0","T,,W,2400",,,,,"  322",",,W","  272",",,W","   31",",,W",,,,,,," 1244",",,W",,,,,,,"  170",",,W","  170",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00053917","2018-07-31","30.0494","-90.0288","2.7","NEW ORLEANS LAKEFRONT AIRPORT, LA US","   15",",,W,2400",,,,,"  306",",,W","  250",",,W","   37",",,W",,,,,,," 1113",",,W",,,,,,,"  260",",,W","  260",",,W","  139",",,W","  201",",,W",,,,,,,,,,,,,,
"USW00053917","2018-08-01","30.0494","-90.0288","2.7","NEW ORLEANS LAKEFRONT AIRPORT, LA US","    0",",,W,2400",,,,,"  317",",,W","  250",",,W","   30",",,W",,,,,,," 0531",",,W",,,,,,,"  350",",,W","  340",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00053917","2018-08-02","30.0494","-90.0288","2.7","NEW ORLEANS LAKEFRONT AIRPORT, LA US","   38",",,W,2400",,,,,"  333",",,W","  250",",,W","   31",",,W",,,,,,," 1553",",,W",,,,,,,"  320",",,W","  320",",,W","  112",",,W","  139",",,W",,,,,,,,,,,,,,
"USW00053917","2018-08-03","30.0494","-90.0288","2.7","NEW ORLEANS LAKEFRONT AIRPORT, LA US","   23",",,W,2400",,,,,"  306",",,W","  256",",,W","   39",",,W",,,,,,," 1159",",,W",,,,,,,"   80",",,W","   50",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00053917","2018-08-04","30.0494","-90.0288","2.7","NEW ORLEANS LAKEFRONT AIRPORT, LA US","  325",",,W,2400",,,,,"  294",",,W","  228",",,W","   26",",,W",,,,,,," 0509",",,W",,,,,,,"  150",",,W","  140",",,W","   94",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00053917","2018-08-05","30.0494","-90.0288","2.7","NEW ORLEANS LAKEFRONT AIRPORT, LA US","    0",",,W,2400",,,,,"  328",",,W","  250",",,W","   41",",,W",,,,,,," 1316",",,W",,,,,,,"  100",",,W","  110",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00053917","2018-08-06","30.0494","-90.0288","2.7","NEW ORLEANS LAKEFRONT AIRPORT, LA US","    0",",,W,2400",,,,,"  328",",,W","  272",",,W","   30",",,W",,,,,,," 1444",",,W",,,,,,,"  150",",,W","  150",",,W","   94",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00053917","2018-08-07","30.0494","-90.0288","2.7","NEW ORLEANS LAKEFRONT AIRPORT, LA US","    0",",,W,2400",,,,,"  339",",,W","  261",",,W","   24",",,W",,,,,,," 1901",",,W",,,,,,,"  280",",,W","  280",",,W","  107",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00053917","2018-08-08","30.0494","-90.0288","2.7","NEW ORLEANS LAKEFRONT AIRPORT, LA US","  218",",,W,2400",,,,,"  328",",,W","  239",",,W","   26",",,W",,,,,,," 1340",",,W",,,,,,,"  180",",,W","  180",",,W","  157",",,W","  192",",,W",,,,,,,,,,,,,,
"USW00053917","2018-08-09","30.0494","-90.0288","2.7","NEW ORLEANS LAKEFRONT AIRPORT, LA US","  140",",,W,2400",,,,,"  317",",,W","  256",",,W","   35",",,W",,,,,,," 1139",",,W",,,,,,,"  280",",,W","  280",",,W","  130",",,W","  170",",,W",,,,,,,,,,,,,,
"USW00053917","2018-08-10","30.0494","-90.0288","2.7","NEW ORLEANS LAKEFRONT AIRPORT, LA US","  117",",,W,2400",,,,,"  311",",,W","  250",",,W","   40",",,W",,,,,,," 1147",",,W",,,,,,,"  270",",,W","  250",",,W","   94",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00053917","2018-08-11","30.0494","-90.0288","2.7","NEW ORLEANS LAKEFRONT AIRPORT, LA US","    0",",,W,2400",,,,,"  317",",,W","  261",",,W","   40",",,W",,,,,,," 1245",",,W",,,,,,,"  330",",,W","  330",",,W","   98",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00053917","2018-08-12","30.0494","-90.0288","2.7","NEW ORLEANS LAKEFRONT AIRPORT, LA US","    0",",,W,2400",,,,,"  333",",,W","  256",",,W","   32",",,W",,,,,,," 2241",",,W",,,,,,,"   10",",,W","  360",",,W","   89",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00053917","2018-08-13","30.0494","-90.0288","2.7","NEW ORLEANS LAKEFRONT AIRPORT, LA US","    0",",,W,2400",,,,,"  333",",,W","  261",",,W","   25",",,W",,,,,,," 0433",",,W",,,,,,,"  280",",,W","  360",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,
"USW00053917","2018-08-14","30.0494","-90.0288","2.7","NEW ORLEANS LAKEFRONT AIRPORT, LA US","    0",",,W,2400",,,,,"  339",",,W","  267",",,W","   31",",,W",,,,,,," 1854",",,W",,,,,,,"  230",",,W","  230",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00053917","2018-08-15","30.0494","-90.0288","2.7","NEW ORLEANS LAKEFRONT AIRPORT, LA US","    0",",,W,2400",,,,,"  344",",,W","  267",",,W","   32",",,W",,,,,,," 1416",",,W",,,,,,,"  200",",,W","  200",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00053917","2018-08-16","30.0494","-90.0288","2.7","NEW ORLEANS LAKEFRONT AIRPORT, LA US","    0",",,W,2400",,,,,"  322",",,W","  272",",,W","   30",",,W",,,,,,," 0904",",,W",,,,,,,"   10",",,W","   10",",,W","   98",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00053917","2018-08-17","30.0494","-90.0288","2.7","NEW ORLEANS LAKEFRONT AIRPORT, LA US","  452",",,W,2400",,,,,"  306",",,W","  244",",,W","   25",",,W",,,,,,," 1020",",,W",,,,,,,"  220",",,W","  140",",,W","  103",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00053917","2018-08-18","30.0494","-90.0288","2.7","NEW ORLEANS LAKEFRONT AIRPORT, LA US","  170",",,W,2400",,,,,"  300",",,W","  256",",,W","   31",",,W",,,,,,," 1301",",,W",,,,,,,"  240",",,W","  250",",,W","  103",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00053917","2018-08-19","30.0494","-90.0288","2.7","NEW ORLEANS LAKEFRONT AIRPORT, LA US","  343",",,W,2400",,,,,"  322",",,W","  244",",,W","   38",",,W",,,,,,," 1056",",,W",,,,,,,"  260",",,W","  230",",,W","  157",",,W","  183",",,W",,,,,,,,,,,,,,
"USW00053917","2018-08-20","30.0494","-90.0288","2.7","NEW ORLEANS LAKEFRONT AIRPORT, LA US","    0","T,,W,2400",,,,,"  333",",,W","  256",",,W","   41",",,W",,,,,,," 1318",",,W",,,,,,,"  250",",,W","  260",",,W","  161",",,W","  183",",,W",,,,,,,,,,,,,,
"USW00053917","2018-08-21","30.0494","-90.0288","2.7","NEW ORLEANS LAKEFRONT AIRPORT, LA US","   79",",,W,2400",,,,,"  333",",,W","  256",",,W","   42",",,W",,,,,,," 2054",",,W",,,,,,,"  320",",,W","  320",",,W","  139",",,W","  170",",,W",,,,,,,,,,,,,,
"USW00053917","2018-08-22","30.0494","-90.0288","2.7","NEW ORLEANS LAKEFRONT AIRPORT, LA US","    0",",,W,2400",,,,,"  322",",,W","  267",",,W","   43",",,W",,,,,,," 2042",",,W",,,,,,,"   30",",,W","   30",",,W","  107",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00053917","2018-08-23","30.0494","-90.0288","2.7","NEW ORLEANS LAKEFRONT AIRPORT, LA US","    0",",,W,2400",,,,,"  317",",,W","  267",",,W","   42",",,W",,,,,,," 2243",",,W",,,,,,,"  200",",,W","  200",",,W","   98",",,W","  130",",,W",,,,,,,,,,,,,,
"USW00053917","2018-08-24","30.0494","-90.0288","2.7","NEW ORLEANS LAKEFRONT AIRPORT, LA US","    0",",,W,2400",,,,,"  328",",,W","  250",",,W","   24",",,W",,,,,,," 0021",",,W",,,,,,,"   80",",,W","   80",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00053917","2018-08-25","30.0494","-90.0288","2.7","NEW ORLEANS LAKEFRONT AIRPORT, LA US","    0",",,W,2400",,,,,"  328",",,W","  261",",,W","   38",",,W",,,,,,," 1258",",,W",,,,,,,"   30",",,W","   90",",,W","   72",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00053917","2018-08-26","30.0494","-90.0288","2.7","NEW ORLEANS LAKEFRONT AIRPORT, LA US","    0",",,W,2400",,,,,"  328",",,W","  278",",,W","   41",",,W",,,,,,," 1325",",,W",,,,,,,"  120",",,W","  110",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00053917","2018-08-27","30.0494","-90.0288","2.7","NEW ORLEANS LAKEFRONT AIRPORT, LA US","    3",",,W,2400",,,,,"  328",",,W","  267",",,W","   34",",,W",,,,,,," 1251",",,W",,,,,,,"  140",",,W","  160",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00053917","2018-08-28","30.0494","-90.0288","2.7","NEW ORLEANS LAKEFRONT AIRPORT, LA US","   33",",,W,2400",,,,,"  306",",,W","  244",",,W","   26",",,W",,,,,,," 0836",",,W",,,,,,,"  230",",,W","  220",",,W","  103",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00053917","2018-08-29","30.0494","-90.0288","2.7","NEW ORLEANS LAKEFRONT AIRPORT, LA US","   10",",,W,2400",,,,,"  317",",,W","  256",",,W","   30",",,W",,,,,,," 1311",",,W",,,,,,,"  260",",,W","  260",",,W","  103",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00053917","2018-08-30","30.0494","-90.0288","2.7","NEW ORLEANS LAKEFRONT AIRPORT, LA US","  241",",,W,2400",,,,,"  306",",,W","  244",",,W","   34",",,W",,,,,,," 2353",",,W",,,,,,,"  110",",,W","  100",",,W","   94",",,W","  125",",,W",,,,,,,,,,,,,,
"USW00053917","2018-08-31","30.0494","-90.0288","2.7","NEW ORLEANS LAKEFRONT AIRPORT, LA US","   86",",,W,2400",,,,,"  278",",,W","  239",",,W","   48",",,W",,,,,,," 1200",",,W",,,,,,,"   50",",,W","  100",",,W","  112",",,W","  130",",,W",,,,,,,,,,,,,,
"USW00053917","2018-09-01","30.0494","-90.0288","2.7","NEW ORLEANS LAKEFRONT AIRPORT, LA US","   20",",,W,2400",,,,,"  294",",,W","  250",",,W","   50",",,W",,,,,,," 1558",",,W",,,,,,,"  140",",,W","  120",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00053917","2018-09-02","30.0494","-90.0288","2.7","NEW ORLEANS LAKEFRONT AIRPORT, LA US","   79",",,W,2400",,,,,"  306",",,W","  244",",,W","   45",",,W",,,,,,," 0940",",,W",,,,,,,"  170",",,W","  190",",,W","  107",",,W","  139",",,W",,,,,,,,,,,,,,
"USW00053917","2018-09-03","30.0494","-90.0288","2.7","NEW ORLEANS LAKEFRONT AIRPORT, LA US","    0","T,,W,2400",,,,,"  311",",,W","  256",",,W","   57",",,W",,,,,,," 1142",",,W",,,,,,,"   80",",,W","  120",",,W","  107",",,W","  148",",,W",,,,,,,,,,,,,,
"USW00053917","2018-09-04","30.0494","-90.0288","2.7","NEW ORLEANS LAKEFRONT AIRPORT, LA US","   33",",,W,2400",,,,,"  306",",,W","  250",",,W","   66",",,W",,,,,,," 1231",",,W",,,,,,,"   80",",,W","   70",",,W","  130",",,W","  165",",,W",,,,,,,,,,,,,,
"USW00053917","2018-09-05","30.0494","-90.0288","2.7","NEW ORLEANS LAKEFRONT AIRPORT, LA US","    0","T,,W,2400",,,,,"  311",",,W","  244",",,W","   30",",,W",,,,,,," 0022",",,W",,,,,,,"   50",",,W","  330",",,W","   58",",,W","   63",",,W",,,,,,,,,,,,,,
"USW00053917","2018-09-06","30.0494","-90.0288","2.7","NEW ORLEANS LAKEFRONT AIRPORT, LA US","  157",",,W,2400",,,,,"  294",",,W","  244",",,W","   29",",,W",,,,,,," 1338",",,W",,,,,,,"  170",",,W","  180",",,W","  103",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00053917","2018-09-07","30.0494","-90.0288","2.7","NEW ORLEANS LAKEFRONT AIRPORT, LA US","  201",",,W,2400",,,,,"  294",",,W","  244",",,W","   18",",,W",,,,,,," 1038",",,W",,,,,,,"  220",",,W","  230",",,W","   81",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00053917","2018-09-08","30.0494","-90.0288","2.7","NEW ORLEANS LAKEFRONT AIRPORT, LA US","    0","T,,W,2400",,,,,"  317",",,W","  250",",,W","   21",",,W",,,,,,," 1533",",,W",,,,,,,"  300",",,W","  310",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00053917","2018-09-09","30.0494","-90.0288","2.7","NEW ORLEANS LAKEFRONT AIRPORT, LA US","  119",",,W,2400",,,,,"  317",",,W","  244",",,W","   29",",,W",,,,,,," 1741",",,W",,,,,,,"  280",",,W","  280",",,W","  103",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00053917","2018-09-10","30.0494","-90.0288","2.7","NEW ORLEANS LAKEFRONT AIRPORT, LA US","   51",",,W,2400",,,,,"  311",",,W","  244",",,W","   25",",,W",,,,,,," 1323",",,W",,,,,,,"  170",",,W","  160",",,W","   89",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00053917","2018-09-11","30.0494","-90.0288","2.7","NEW ORLEANS LAKEFRONT AIRPORT, LA US","  264",",,W,2400",,,,,"  300",",,W","  239",",,W","   26",",,W",,,,,,," 1321",",,W",,,,,,,"  170",",,W","  170",",,W","  112",",,W","  139",",,W",,,,,,,,,,,,,,
"USW00053917","2018-09-12","30.0494","-90.0288","2.7","NEW ORLEANS LAKEFRONT AIRPORT, LA US","    0",",,W,2400",,,,,"  322",",,W","  256",",,W","   42",",,W",,,,,,," 1404",",,W",,,,,,,"   40",",,W","  100",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00053917","2018-09-13","30.0494","-90.0288","2.7","NEW ORLEANS LAKEFRONT AIRPORT, LA US","  107",",,W,2400",,,,,"  322",",,W","  250",",,W","   29",",,W",,,,,,," 1213",",,W",,,,,,,"  200",",,W","  180",",,W","  112",",,W","  130",",,W",,,,,,,,,,,,,,
"USW00053917","2018-09-14","30.0494","-90.0288","2.7","NEW ORLEANS LAKEFRONT AIRPORT, LA US","    0",",,W,2400",,,,,"  333",",,W","  261",",,W","   27",",,W",,,,,,," 2127",",,W",,,,,,,"  280",",,W","  280",",,W","   58",",,W","   63",",,W",,,,,,,,,,,,,,
"USW00053917","2018-09-15","30.0494","-90.0288","2.7","NEW ORLEANS LAKEFRONT AIRPORT, LA US","    0",",,W,2400",,,,,"  328",",,W","  272",",,W","   34",",,W",,,,,,," 2222",",,W",,,,,,,"  280",",,W","  280",",,W","   89",",,W","   98",",,W",,,,,"    1",",,W",,,,,,,,
"USW00053917","2018-09-16","30.0494","-90.0288","2.7","NEW ORLEANS LAKEFRONT AIRPORT, LA US","    0",",,W,2400",,,,,"  339",",,W","  283",",,W","   31",",,W",,,,,,," 2120",",,W",,,,,,,"  290",",,W","  300",",,W","   72",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00053917","2018-09-17","30.0494","-90.0288","2.7","NEW ORLEANS LAKEFRONT AIRPORT, LA US","    0",",,W,2400",,,,,"  333",",,W","  283",",,W","   26",",,W",,,,,,," 0626",",,W",,,,,,,"  220",",,W","  300",",,W","   58",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00053917","2018-09-18","30.0494","-90.0288","2.7","NEW ORLEANS LAKEFRONT AIRPORT, LA US","    0",",,W,2400",,,,,"  350",",,W","  272",",,W","   18",",,W",,,,,,," 1825",",,W",,,,,,,"  240",",,W","  240",",,W","   54",",,W","   54",",,W",,,,,,,,,,,,,,
"USW00053917","2018-09-19","30.0494","-90.0288","2.7","NEW ORLEANS LAKEFRONT AIRPORT, LA US","    0",",,W,2400",,,,,"  350",",,W","  267",",,W","   30",",,W",,,,,,," 1648",",,W",,,,,,,"  160",",,W","  140",",,W","   63",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00053917","2018-09-20","30.0494","-90.0288","2.7","NEW ORLEANS LAKEFRONT AIRPORT, LA US","    0",",,W,2400",,,,,"  339",",,W","  267",",,W","   29",",,W",,,,,,," 1516",",,W",,,,,,,"  230",",,W","  220",",,W","   81",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00053917","2018-09-21","30.0494","-90.0288","2.7","NEW ORLEANS LAKEFRONT AIRPORT, LA US","    8",",,W,2400",,,,,"  328",",,W","  267",",,W","   32",",,W",,,,,,," 1424",",,W",,,,,,,"  130",",,W","  120",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00053917","2018-09-22","30.0494","-90.0288","2.7","NEW ORLEANS LAKEFRONT AIRPORT, LA US","   99",",,W,2400",,,,,"  328",",,W","  250",",,W","   30",",,W",,,,,,," 1308",",,W",,,,,,,"  160",",,W","  180",",,W","  143",",,W","  161",",,W",,,,,,,,,,,,,,
"USW00053917","2018-09-23","30.0494","-90.0288","2.7","NEW ORLEANS LAKEFRONT AIRPORT, LA US","    3",",,W,2400",,,,,"  322",",,W","  261",",,W","   31",",,W",,,,,,," 1516",",,W",,,,,,,"   60",",,W","   70",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00053917","2018-09-24","30.0494","-90.0288","2.7","NEW ORLEANS LAKEFRONT AIRPORT, LA US","   41",",,W,2400",,,,,"  322",",,W","  256",",,W","   32",",,W",,,,,,," 1202",",,W",,,,,,,"  140",",,W","  140",",,W","  112",",,W","  139",",,W",,,,,,,,,,,,,,
"USW00053917","2018-09-25","30.0494","-90.0288","2.7","NEW ORLEANS LAKEFRONT AIRPORT, LA US","   58",",,W,2400",,,,,"  322",",,W","  250",",,W","   31",",,W",,,,,,," 1138",",,W",,,,,,,"  150",",,W","  150",",,W","   89",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00053917","2018-09-26","30.0494","-90.0288","2.7","NEW ORLEANS LAKEFRONT AIRPORT, LA US","  226",",,W,2400",,,,,"  294",",,W","  244",",,W","   37",",,W",,,,,,," 0435",",,W",,,,,,,"  210",",,W","  210",",,W","  107",",,W","  130",",,W",,,,,,,,,,,,,,
"USW00053917","2018-09-27","30.0494","-90.0288","2.7","NEW ORLEANS LAKEFRONT AIRPORT, LA US","   94",",,W,2400",,,,,"  278",",,W","  233",",,W","   31",",,W",,,,,,," 1534",",,W",,,,,,,"  270",",,W","  280",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00053917","2018-09-28","30.0494","-90.0288","2.7","NEW ORLEANS LAKEFRONT AIRPORT, LA US","    5",",,W,2400",,,,,"  300",",,W","  239",",,W","   36",",,W",,,,,,," 1833",",,W",,,,,,,"   50",",,W","   40",",,W","   72",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00053917","2018-09-29","30.0494","-90.0288","2.7","NEW ORLEANS LAKEFRONT AIRPORT, LA US","   15",",,W,2400",,,,,"  294",",,W","  250",",,W","   41",",,W",,,,,,," 1548",",,W",,,,,,,"   50",",,W","   30",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00053917","2018-09-30","30.0494","-90.0288","2.7","NEW ORLEANS LAKEFRONT AIRPORT, LA US","    3",",,W,2400",,,,,"  300",",,W","  256",",,W","   44",",,W",,,,,,," 2106",",,W",,,,,,,"   70",",,W","   60",",,W","   76",",,W","   89",",,W",,,,,,,,,,,,,,
