"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA007035666","2018-01-28","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","  140",",,C","   39",",,C","  -32",",,C","    4",",,C"
"CA007035666","2018-01-29","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","  120",",,C","  -42",",,C"," -179",",,C"," -111",",,C"
"CA007035666","2018-01-30","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","  110",",,C","  -61",",,C"," -161",",,C"," -111",",,C"
"CA007035666","2018-01-31","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","  100",",,C","  100",",,C","  110",",,C","  -83",",,C"," -248",",,C"," -166",",,C"
"CA007035666","2018-02-01","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0","T,,C","    0","T,,C","  200",",,C","   19",",,C"," -132",",,C","  -57",",,C"
"CA007035666","2018-02-02","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","   50",",,C","   50",",,C","  200",",,C"," -149",",,C"," -225",",,C"," -187",",,C"
"CA007035666","2018-02-03","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","   90",",,C","   90",",,C","  250",",,C","  -48",",,C"," -324",",,C"," -186",",,C"
"CA007035666","2018-02-04","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","   40",",,C","   40",",,C","  330",",,C","   -8",",,C"," -121",",,C","  -65",",,C"
"CA007035666","2018-02-05","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0","T,,C","    0","T,,C","  350",",,C","  -90",",,C"," -160",",,C"," -125",",,C"
"CA007035666","2018-02-06","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0","T,,C","    0","T,,C","  350",",,C","  -55",",,C"," -120",",,C","  -88",",,C"
"CA007035666","2018-02-07","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","  100",",,C","  100",",,C","  350",",,C","  -94",",,C"," -247",",,C"," -171",",,C"
"CA007035666","2018-02-08","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","  400",",,C","  -88",",,C"," -258",",,C"," -173",",,C"
"CA007035666","2018-02-09","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0","T,,C","    0","T,,C","  400",",,C","  -90",",,C"," -221",",,C"," -156",",,C"
"CA007035666","2018-02-10","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","   70",",,C","   70",",,C","  400",",,C","  -44",",,C"," -115",",,C","  -80",",,C"
"CA007035666","2018-02-11","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA",,,,,"  450",",,C","   -4",",,C"," -144",",,C","  -74",",,C"
"CA007035666","2018-02-12","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C",,,"  -30",",,C"," -143",",,C","  -87",",,C"
"CA007035666","2018-02-13","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","  440",",,C","  -83",",,C"," -286",",,C"," -185",",,C"
"CA007035666","2018-02-14","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","  420",",,C","   29",",,C"," -134",",,C","  -53",",,C"
"CA007035666","2018-02-15","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","   62",",,C","    0",",,C","  400",",,C","   25",",,C","  -89",",,C","  -32",",,C"
"CA007035666","2018-02-16","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","  400",",,C","   -8",",,C","  -70",",,C","  -39",",,C"
"CA007035666","2018-02-17","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","  400",",,C","  -50",",,C"," -234",",,C"," -142",",,C"
"CA007035666","2018-02-18","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","  390",",,C","   31",",,C"," -141",",,C","  -55",",,C"
"CA007035666","2018-02-19","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","   90",",,C","    0",",,C","  380",",,C","   39",",,C","  -67",",,C","  -14",",,C"
"CA007035666","2018-02-20","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","  135",",,C","    0",",,C","  370",",,C","   59",",,C","    7",",,C","   33",",,C"
"CA007035666","2018-02-21","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","   20",",,C","    0",",,C","  360",",,C","   75",",,C","    4",",,C","   40",",,C"
"CA007035666","2018-02-22","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","  360",",,C","  -24",",,C","  -99",",,C","  -62",",,C"
"CA007035666","2018-02-23","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","   50",",,C","    0",",,C","  360",",,C","   12",",,C"," -114",",,C","  -51",",,C"
"CA007035666","2018-02-24","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","  340",",,C","   11",",,C","  -21",",,C","   -5",",,C"
"CA007035666","2018-02-25","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","   40",",,C","   20",",,C","  340",",,C","   48",",,C","  -80",",,C","  -16",",,C"
"CA007035666","2018-02-26","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","  320",",,C","   45",",,C","   -8",",,C","   19",",,C"
"CA007035666","2018-02-27","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","  320",",,C","   62",",,C","  -82",",,C","  -10",",,C"
"CA007035666","2018-02-28","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","  300",",,C","   67",",,C","  -28",",,C","   20",",,C"
"CA007035666","2018-04-01","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","   50",",,C","   16",",,C","  -30",",,C",,
"CA007035666","2018-04-02","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","   20",",,C","   18",",,C","  -90",",,C",,
"CA007035666","2018-04-03","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","   50",",,C","   30",",,C","   20",",,C","   66",",,C","  -27",",,C",,
"CA007035666","2018-04-04","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","   30",",,C","    0",",,C","   40",",,C","   43",",,C","  -15",",,C",,
"CA007035666","2018-04-05","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","   50",",,C","  -34",",,C"," -133",",,C",,
"CA007035666","2018-04-06","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","   40",",,C","   40",",,C","   20",",,C","   28",",,C"," -130",",,C",,
"CA007035666","2018-04-07","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","   60",",,C","   16",",,C","  -34",",,C",,
"CA007035666","2018-04-08","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","   20",",,C","    0",",,C","  -96",",,C",,
"CA007035666","2018-04-09","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","   20",",,C","   31",",,C"," -147",",,C",,
"CA007035666","2018-04-10","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0","T,,C","    0","T,,C","    0","T,,C","   36",",,C","  -80",",,C",,
"CA007035666","2018-04-11","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0","T,,C","    0","T,,C","    0","T,,C","   42",",,C","  -87",",,C",,
"CA007035666","2018-04-12","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","   50",",,C","    0",",,C","    0","T,,C","   58",",,C","   -3",",,C",,
"CA007035666","2018-04-13","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","    0",",,C","   94",",,C","    3",",,C",,
"CA007035666","2018-04-14","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","    0","T,,C","  -14",",,C","  -53",",,C",,
"CA007035666","2018-04-15","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","  180",",,C","    0","T,,C","    0",",,C","   -5",",,C","  -63",",,C",,
"CA007035666","2018-04-16","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","  160",",,C","    0","T,,C","    0","T,,C","   15",",,C","  -30",",,C",,
"CA007035666","2018-04-17","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","   36",",,C","    0","T,,C","    0","T,,C","   22",",,C","   -1",",,C",,
"CA007035666","2018-04-18","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","   36",",,C","    0",",,C","    0","T,,C","   61",",,C","  -10",",,C",,
"CA007035666","2018-04-19","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","    0",",,C","   35",",,C","  -10",",,C",,
"CA007035666","2018-04-20","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","    0",",,C","   80",",,C","  -16",",,C",,
"CA007035666","2018-04-21","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","    0",",,C","  109",",,C","  -39",",,C",,
"CA007035666","2018-04-22","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","    0",",,C","  139",",,C","  -50",",,C",,
"CA007035666","2018-04-23","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","    0",",,C","  174",",,C","  -40",",,C",,
"CA007035666","2018-04-24","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0","T,,C","    0",",,C","    0",",,C","  185",",,C","  -10",",,C",,
"CA007035666","2018-04-25","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","  122",",,C","    0",",,C","    0",",,C","  135",",,C","   59",",,C",,
"CA007035666","2018-04-26","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","   20",",,C","    0",",,C","    0",",,C","   96",",,C","   67",",,C",,
"CA007035666","2018-04-27","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA",,,"    0",",,C","    0",",,C","  139",",,C","    0",",,C",,
"CA007035666","2018-04-28","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA",,,"    0",",,C","    0",",,C","   86",",,C","   25",",,C",,
"CA007035666","2018-04-29","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","   62",",,C","    0",",,C","    0",",,C","   90",",,C","   28",",,C",,
"CA007035666","2018-04-30","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","    0",",,C","  138",",,C","   43",",,C",,
"CA007035666","2018-05-01","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","    0",",,C","  169",",,C","    0",",,C",,
"CA007035666","2018-05-02","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","   32",",,C","    0",",,C","    0",",,C","  244",",,C","   61",",,C",,
"CA007035666","2018-05-03","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","  112",",,C","    0",",,C","    0",",,C","  150",",,C","   90",",,C",,
"CA007035666","2018-05-04","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","   52",",,C","    0",",,C","    0",",,C","  156",",,C","   29",",,C",,
"CA007035666","2018-05-05","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","    0",",,C","  207",",,C","   47",",,C",,
"CA007035666","2018-05-06","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","    0",",,C","  183",",,C","   56",",,C",,
"CA007035666","2018-05-07","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","    0",",,C","  158",",,C","    9",",,C",,
"CA007035666","2018-05-08","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","    0",",,C","  221",",,C","   -9",",,C",,
"CA007035666","2018-05-09","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","    0",",,C","  255",",,C","   45",",,C",,
"CA007035666","2018-05-10","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA",,,"    0",",,C","    0",",,C","  178",",,C","  137",",,C",,
"CA007035666","2018-05-11","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","    0",",,C","  120",",,C","    0",",,C",,
"CA007035666","2018-05-12","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","    0",",,C","  183",",,C","  -20",",,C",,
"CA007035666","2018-05-13","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","    0",",,C","  215",",,C","   -4",",,C",,
"CA007035666","2018-05-14","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA",,,"    0",",,C","    0",",,C","  265",",,C","   81",",,C",,
"CA007035666","2018-05-15","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C",,,"  190",",,C","   93",",,C",,
"CA007035666","2018-05-16","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","    0",",,C","  235",",,C","   -9",",,C",,
"CA007035666","2018-05-17","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","    0",",,C","  175",",,C","  103",",,C",,
"CA007035666","2018-05-18","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","    0",",,C","  177",",,C","  -20",",,C",,
"CA007035666","2018-05-19","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","  112",",,C","    0",",,C","    0",",,C","  236",",,C","    7",",,C",,
"CA007035666","2018-05-20","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C",,,"  190",",,C","  100",",,C",,
"CA007035666","2018-05-21","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","    0",",,C","  254",",,C","   10",",,C",,
"CA007035666","2018-05-22","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","    0",",,C","  217",",,C","   77",",,C",,
"CA007035666","2018-05-23","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","    0",",,C","  232",",,C","   60",",,C",,
"CA007035666","2018-05-24","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","    0",",,C","  248",",,C","   29",",,C",,
"CA007035666","2018-05-25","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","  182",",,C","    0",",,C","    0",",,C","  279",",,C","  146",",,C",,
"CA007035666","2018-05-26","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","    0",",,C","  244",",,C","  166",",,C",,
"CA007035666","2018-05-27","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0","T,,C","    0",",,C","    0",",,C","  196",",,C","  126",",,C",,
"CA007035666","2018-05-28","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","  112",",,C","    0",",,C","    0",",,C","  221",",,C","  142",",,C",,
"CA007035666","2018-05-29","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","    0",",,C","  268",",,C","  140",",,C",,
"CA007035666","2018-05-30","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","    0",",,C","  283",",,C","   72",",,C",,
"CA007035666","2018-05-31","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0","T,,C","    0",",,C","    0",",,C","  257",",,C","  170",",,C",,
"CA007035666","2018-06-01","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","  102",",,C","    0",",,C","    0",",,C","  275",",,C","  199",",,C",,
"CA007035666","2018-06-02","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","    0",",,C","  255",",,C","  111",",,C",,
"CA007035666","2018-06-03","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA",,,"    0",",,C","    0",",,C","  232",",,C","   84",",,C",,
"CA007035666","2018-06-04","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","  160",",,C","    0",",,C","    0",",,C","  139",",,C","   95",",,C",,
"CA007035666","2018-06-05","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","   96",",,C","    0",",,C","    0",",,C","  139",",,C","   94",",,C",,
"CA007035666","2018-06-06","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","    0",",,C","  174",",,C","   82",",,C",,
"CA007035666","2018-06-07","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","    0",",,C","  192",",,C","  109",",,C",,
"CA007035666","2018-06-08","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA",,,"    0",",,C","    0",",,C","  227",",,C","   87",",,C",,
"CA007035666","2018-06-09","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA",,,"    0",",,C","    0",",,C","  218",",,C","   89",",,C",,
"CA007035666","2018-06-10","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA",,,"    0",",,C","    0",",,C","  214",",,C","   31",",,C",,
"CA007035666","2018-06-11","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","    0",",,C","  234",",,C","   48",",,C",,
"CA007035666","2018-06-12","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","    0",",,C","  267",",,C","   53",",,C",,
"CA007035666","2018-06-13","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","  374",",,C","    0",",,C","    0",",,C","  229",",,C","  127",",,C",,
"CA007035666","2018-06-14","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","    0",",,C","  192",",,C","  131",",,C",,
"CA007035666","2018-06-15","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA",,,"    0",",,C","    0",",,C","  253",",,C","   88",",,C",,
"CA007035666","2018-06-16","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA",,,"    0",",,C","    0",",,C","  280",",,C","   77",",,C",,
"CA007035666","2018-06-17","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA",,,"    0",",,C",,,"  291",",,C","  109",",,C",,
"CA007035666","2018-06-18","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA",,,"    0",",,C",,,"  274",",,C","  195",",,C",,
"CA007035666","2018-06-19","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA",,,"    0",",,C","    0",",,C","  230",",,C","  121",",,C",,
"CA007035666","2018-06-20","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","   20",",,C","    0",",,C","    0",",,C","  274",",,C","   75",",,C",,
"CA007035666","2018-06-21","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","    0",",,C","  204",",,C","   73",",,C",,
"CA007035666","2018-06-22","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","    0",",,C","  252",",,C","   51",",,C",,
"CA007035666","2018-06-23","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","   22",",,C","    0",",,C","    0",",,C","  222",",,C","  110",",,C",,
"CA007035666","2018-06-24","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","   18",",,C","    0",",,C","    0",",,C","  222",",,C","  130",",,C",,
"CA007035666","2018-06-25","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","    0",",,C","  215",",,C","   62",",,C",,
"CA007035666","2018-06-26","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","    0",",,C","  239",",,C","   35",",,C",,
"CA007035666","2018-06-27","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","   32",",,C","    0",",,C","    0",",,C","  252",",,C","   93",",,C",,
"CA007035666","2018-06-28","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","   60",",,C","    0",",,C","    0",",,C","  228",",,C","  171",",,C",,
"CA007035666","2018-06-29","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA",,,"    0",",,C","    0",",,C","  306",",,C","  150",",,C",,
"CA007035666","2018-06-30","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA",,,"    0",",,C",,,"  312",",,C","  193",",,C",,
"CA007035666","2018-07-01","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","    0",",,C","  334",",,C","  204",",,C",,
"CA007035666","2018-07-02","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","    0",",,C","  341",",,C","  199",",,C",,
"CA007035666","2018-07-03","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","    0",",,C","  321",",,C","  171",",,C",,
"CA007035666","2018-07-04","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","    0",",,C","  335",",,C","  154",",,C",,
"CA007035666","2018-07-05","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","  100",",,C","    0",",,C","    0",",,C","  339",",,C","  168",",,C",,
"CA007035666","2018-07-06","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","    0",",,C","  197",",,C","  162",",,C",,
"CA007035666","2018-07-07","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","    0",",,C","  271",",,C","   58",",,C",,
"CA007035666","2018-07-08","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","    0",",,C","  286",",,C","  104",",,C",,
"CA007035666","2018-07-09","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","    0",",,C","  311",",,C","  124",",,C",,
"CA007035666","2018-07-10","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","    0",",,C","  271",",,C","  159",",,C",,
"CA007035666","2018-07-11","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","    0",",,C","  255",",,C","   70",",,C",,
"CA007035666","2018-07-12","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","    0",",,C","  277",",,C","  100",",,C",,
"CA007035666","2018-07-13","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","   10",",,C","    0",",,C","    0",",,C","  268",",,C","  101",",,C",,
"CA007035666","2018-07-14","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","    0",",,C","  283",",,C","  181",",,C",,
"CA007035666","2018-07-15","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","    0",",,C","  304",",,C","  155",",,C",,
"CA007035666","2018-07-16","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA",,,"    0",",,C",,,"  311",",,C","  135",",,C",,
"CA007035666","2018-07-17","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","    0",",,C","  273",",,C","  201",",,C",,
"CA007035666","2018-07-18","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","    0",",,C","  234",",,C","  113",",,C",,
"CA007035666","2018-07-19","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","    0",",,C","  266",",,C","   66",",,C",,
"CA007035666","2018-07-20","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","    0",",,C","  289",",,C","  110",",,C",,
"CA007035666","2018-07-21","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","    0",",,C","  301",",,C","  134",",,C",,
"CA007035666","2018-07-22","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","   30",",,C","    0",",,C","    0",",,C","  242",",,C","  132",",,C",,
"CA007035666","2018-07-23","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","  236",",,C","    0",",,C","    0",",,C","  300",",,C","  192",",,C",,
"CA007035666","2018-07-24","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","  428",",,C","    0",",,C","    0",",,C","  254",",,C","  216",",,C",,
"CA007035666","2018-07-25","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","  500",",,C","    0",",,C","    0",",,C","  225",",,C","  197",",,C",,
"CA007035666","2018-07-26","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","    0",",,C","  275",",,C","  197",",,C",,
"CA007035666","2018-07-27","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","  312",",,C","    0",",,C","    0",",,C","  268",",,C","  147",",,C",,
"CA007035666","2018-07-28","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","   82",",,C","    0",",,C","    0",",,C","  249",",,C","  133",",,C",,
"CA007035666","2018-07-29","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","   12",",,C","    0",",,C","    0",",,C","  255",",,C","  146",",,C",,
"CA007035666","2018-07-30","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","    0",",,C","  268",",,C","  119",",,C",,
"CA007035666","2018-11-05","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","  100",",,C","    0",",,C",,,"   52",",,C","  -19",",,C",,
"CA007035666","2018-11-06","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","   47",",,C","    0",",,C","    0",",,C","  110",",,C","   37",",,C",,
"CA007035666","2018-11-07","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","    0",",,C","  105",",,C","   46",",,C",,
