"USW00013935","2018-12-28","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0",",,W,",,,,,"  172",",,W","   67",",,W",,,,,"   14",",,W",,," 0933",",,W",,,,,,,"  340",",,W","  360",",,W",,,,,,,"   40",",,W","   67",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2018-12-29","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","   15",",,W,",,,,,"   94",",,W","   56",",,W",,,,,"   27",",,W",,," 0603",",,W",,,,,,,"   60",",,W","   50",",,W",,,,,,,"   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2018-12-30","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","  107",",,W,",,,,,"  117",",,W","   67",",,W",,,,,"   15",",,W",,," 0738",",,W",,,,,,,"  270",",,W","   40",",,W",,,,,,,"   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2018-12-31","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","   48",",,W,",,,,,"  228",",,W","   89",",,W",,,,,"   27",",,W",,," 0940",",,W",,,,,,,"  270",",,W","  250",",,W",,,,,,,"  112",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-01-01","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0",",,W,",,,,,"  178",",,W","   83",",,W",,,,,"   20",",,W",,," 2344",",,W",,,,,,,"   10",",,W","   20",",,W",,,,,,,"   45",",,W","   67",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-01-02","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","  363",",,W,",,,,,"  111",",,W","   72",",,W",,,,,"   25",",,W",,," 1523",",,W",,,,,,,"   10",",,W","   30",",,W",,,,,,,"   45",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-01-03","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","  384",",,W,",,,,,"  117",",,W","   78",",,W",,,,,"   21",",,W",,," 1458",",,W",,,,,,,"  270",",,W","  260",",,W",,,,,,,"   76",",,W","  121",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-01-04","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0",",,W,",,,,,"  100",",,W","   17",",,W",,,,,"   35",",,W",,," 0602",",,W",,,,,,,"  270",",,W","  270",",,W",,,,,,,"   81",",,W","  103",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-01-05","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0",",,W,",,,,,"  194",",,W","    0",",,W",,,,,"    5",",,W",,," 1408",",,W",,,,,,,"  270",",,W","  280",",,W",,,,,,,"   40",",,W","   54",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-01-06","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0",",,W,",,,,,"  200",",,W","   17",",,W",,,,,"    8",",,W",,," 1314",",,W",,,,,,,"  200",",,W","  220",",,W",,,,,,,"   40",",,W","   63",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-01-07","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0",",,W,",,,,,"  228",",,W","   56",",,W",,,,,"   24",",,W",,," 1224",",,W",,,,,,,"  210",",,W","  210",",,W",,,,,,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-01-08","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0",",,W,",,,,,"  261",",,W","  117",",,W",,,,,"   13",",,W",,," 1240",",,W",,,,,,,"  240",",,W","  250",",,W",,,,,,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-01-09","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0",",,W,",,,,,"  161",",,W","    0",",,W",,,,,"   22",",,W",,," 1141",",,W",,,,,,,"   30",",,W","  350",",,W",,,,,,,"   63",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-01-10","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0",",,W,",,,,,"  144",",,W","  -16",",,W",,,,,"    7",",,W",,," 0902",",,W",,,,,,,"   40",",,W","   30",",,W",,,,,,,"   36",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-01-11","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0",",,W,",,,,,"  161",",,W","   -5",",,W",,,,,"   13",",,W",,," 1052",",,W",,,,,,,"  130",",,W","  150",",,W",,,,,,,"   45",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-01-12","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","  122",",,W,",,,,,"  206",",,W","   56",",,W",,,,,"   30",",,W",,," 2044",",,W",,,,,,,"  270",",,W","  340",",,W",,,,,,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-01-13","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0",",,W,",,,,,"   83",",,W","   44",",,W",,,,,"   26",",,W",,," 0832",",,W",,,,,,,"  350",",,W","  350",",,W",,,,,,,"   58",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-01-14","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0",",,W,",,,,,"   61",",,W","   44",",,W",,,,,"   17",",,W",,," 1259",",,W",,,,,,,"  340",",,W","  340",",,W",,,,,,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-01-15","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0",",,W,",,,,,"  106",",,W","   39",",,W",,,,,"    5",",,W",,," 1232",",,W",,,,,,,"   40",",,W","   40",",,W",,,,,,,"   36",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-01-16","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0","T,,W,",,,,,"  139",",,W","   61",",,W",,,,,"    9",",,W",,," 1437",",,W",,,,,,,"  150",",,W","  150",",,W",,,,,,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-01-17","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0","T,,W,",,,,,"  217",",,W","   83",",,W",,,,,"   16",",,W",,," 1233",",,W",,,,,,,"  220",",,W","  230",",,W",,,,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-01-18","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    5",",,W,",,,,,"  189",",,W","   72",",,W",,,,,"   18",",,W",,," 2202",",,W",,,,,,,"  180",",,W","  190",",,W",,,,,,,"   63",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-01-19","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","  409",",,W,",,,,,"  200",",,W","   11",",,W",,,,,"   56",",,W",,," 0442",",,W",,,,,,,"  200",",,W","  230",",,W",,,,,,,"  143",",,W","  206",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-01-20","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0",",,W,",,,,,"  100",",,W","  -21",",,W",,,,,"   22",",,W",,," 0000",",,W",,,,,,,"  320",",,W","  290",",,W",,,,,,,"   67",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-01-21","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0",",,W,",,,,,"  128",",,W","  -32",",,W",,,,,"   25",",,W",,," 1546",",,W",,,,,,,"  150",",,W","  140",",,W",,,,,,,"   72",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-01-22","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0","T,,W,",,,,,"  222",",,W","   89",",,W",,,,,"   46",",,W",,," 1333",",,W",,,,,,,"  150",",,W","  150",",,W",,,,,,,"   98",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-01-23","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","  389",",,W,",,,,,"  189",",,W","  -16",",,W",,,,,"   23",",,W",,," 0402",",,W",,,,,,,"  300",",,W","  290",",,W",,,,,,,"  103",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-01-24","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0",",,W,",,,,,"  128",",,W","  -38",",,W",,,,,"    7",",,W",,," 1423",",,W",,,,,,,"   60",",,W","   40",",,W",,,,,,,"   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-01-25","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0",",,W,",,,,,"  156",",,W","  -32",",,W",,,,,"    3",",,W",,," 1442",",,W",,,,,,,"  290",",,W","  290",",,W",,,,,,,"   36",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-01-26","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0","T,,W,",,,,,"  172",",,W","   -5",",,W",,,,,"    5",",,W",,," 1211",",,W",,,,,,,"  240",",,W","  180",",,W",,,,,,,"   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-01-27","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0",",,W,",,,,,"  178",",,W","   22",",,W",,,,,"   11",",,W",,," 1409",",,W",,,,,,,"  260",",,W","  270",",,W",,,,,,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-01-28","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","   25",",,W,",,,,,"  200",",,W","    0",",,W",,,,,"   17",",,W",,," 2244",",,W",,,,,,,"  220",",,W","  350",",,W",,,,,,,"   76",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-01-29","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","   36",",,W,",,,,,"   89",",,W","    0",",,W",,,,,"   26",",,W",,," 0015",",,W",,,,,,,"   10",",,W","  360",",,W",,,,,,,"   67",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-01-30","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0","T,,W,",,,,,"  100",",,W","  -16",",,W",,,,,"    7",",,W",,," 1130",",,W",,,,,,,"  150",",,W","   90",",,W",,,,,,,"   40",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-01-31","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0",",,W,",,,,,"  161",",,W","  -27",",,W",,,,,"   17",",,W",,," 1315",",,W",,,,,,,"  120",",,W","  120",",,W",,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-02-01","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0",",,W,",,,,,"  167",",,W","   67",",,W",,,,,"    9",",,W",,," 0143",",,W",,,,,,,"  110",",,W","  110",",,W",,,,,,,"   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-02-02","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0",",,W,",,,,,"  222",",,W","   39",",,W",,,,,"    6",",,W",,," 1432",",,W",,,,,,,"  130",",,W","   20",",,W",,,,,,,"   36",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-02-03","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0",",,W,",,,,,"  217",",,W","   61",",,W",,,,,"   14",",,W",,," 1513",",,W",,,,,,,"  180",",,W","  190",",,W",,,,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-02-04","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0",",,W,",,,,,"  244",",,W","  156",",,W",,,,,"   19",",,W",,," 1024",",,W",,,,,,,"  180",",,W","  220",",,W",,,,,,,"   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-02-05","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","   18",",,W,",,,,,"  228",",,W","  194",",,W",,,,,"   22",",,W",,," 2104",",,W",,,,,,,"  180",",,W","  200",",,W",,,,,,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-02-06","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0","T,,W,",,,,,"  261",",,W","  194",",,W",,,,,"   40",",,W",,," 1518",",,W",,,,,,,"  210",",,W","  210",",,W",,,,,,,"   76",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-02-07","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0","T,,W,",,,,,"  278",",,W","   61",",,W",,,,,"   47",",,W",,," 1224",",,W",,,,,,,"  230",",,W","  230",",,W",,,,,,,"   94",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-02-08","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0",",,W,",,,,,"   61",",,W","    6",",,W",,,,,"   37",",,W",,," 0752",",,W",,,,,,,"   10",",,W","   20",",,W",,,,,,,"   63",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-02-09","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0",",,W,",,,,,"   94",",,W","   11",",,W",,,,,"   27",",,W",,," 1009",",,W",,,,,,,"   70",",,W","   50",",,W",,,,,,,"   63",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-02-10","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0",",,W,",,,,,"  178",",,W","   61",",,W",,,,,"   10",",,W",,," 1239",",,W",,,,,,,"  140",",,W","  130",",,W",,,,,,,"   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-02-11","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0",",,W,",,,,,"  244",",,W","  128",",,W",,,,,"   34",",,W",,," 1338",",,W",,,,,,,"  200",",,W","  200",",,W",,,,,,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-02-12","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","  127",",,W,",,,,,"  200",",,W","   28",",,W",,,,,"   26",",,W",,," 0142",",,W",,,,,,,"  200",",,W","  220",",,W",,,,,,,"   81",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-02-13","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0",",,W,",,,,,"  178",",,W","  -10",",,W",,,,,"   14",",,W",,," 1406",",,W",,,,,,,"  220",",,W","  220",",,W",,,,,,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-02-14","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0",",,W,",,,,,"  228",",,W","   67",",,W",,,,,"   45",",,W",,," 1405",",,W",,,,,,,"  220",",,W","  240",",,W",,,,,,,"  112",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-02-15","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0",",,W,",,,,,"  250",",,W","  122",",,W",,,,,"   30",",,W",,," 1328",",,W",,,,,,,"  200",",,W","  210",",,W",,,,,,,"   76",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-02-16","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0",",,W,",,,,,"  200",",,W","   78",",,W",,,,,"   26",",,W",,," 0347",",,W",,,,,,,"  350",",,W","   30",",,W",,,,,,,"   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-02-17","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","   74",",,W,",,,,,"  156",",,W","   61",",,W",,,,,"   17",",,W",,," 2210",",,W",,,,,,,"   10",",,W","   20",",,W",,,,,,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-02-18","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    5",",,W,",,,,,"  133",",,W","   50",",,W",,,,,"   34",",,W",,," 1311",",,W",,,,,,,"   50",",,W","   10",",,W",,,,,,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-02-19","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","   97",",,W,",,,,,"  133",",,W","   50",",,W",,,,,"   30",",,W",,," 0943",",,W",,,,,,,"   60",",,W","   40",",,W",,,,,,,"   67",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-02-20","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","   28",",,W,",,,,,"  189",",,W","   83",",,W",,,,,"   13",",,W",,," 1021",",,W",,,,,,,"  340",",,W","  330",",,W",,,,,,,"   45",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-02-21","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","  102",",,W,",,,,,"  106",",,W","   78",",,W",,,,,"   26",",,W",,," 1104",",,W",,,,,,,"   80",",,W","   60",",,W",,,,,,,"   58",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-02-22","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","   30",",,W,",,,,,"  217",",,W","   89",",,W",,,,,"   12",",,W",,," 2312",",,W",,,,,,,"  180",",,W","  180",",,W",,,,,,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-02-23","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","  208",",,W,",,,,,"  256",",,W","  106",",,W",,,,,"   35",",,W",,," 1447",",,W",,,,,,,"  260",",,W","  260",",,W",,,,,,,"   94",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-02-24","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0",",,W,",,,,,"  183",",,W","   28",",,W",,,,,"   22",",,W",,," 1018",",,W",,,,,,,"  360",",,W","   40",",,W",,,,,,,"   67",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-02-25","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    5",",,W,",,,,,"  178",",,W","   11",",,W",,,,,"   17",",,W",,," 1150",",,W",,,,,,,"  120",",,W","  120",",,W",,,,,,,"   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-02-26","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","   86",",,W,",,,,,"  167",",,W","   83",",,W",,,,,"   15",",,W",,," 2143",",,W",,,,,,,"  110",",,W","  120",",,W",,,,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-02-27","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","   18",",,W,",,,,,"  206",",,W","  122",",,W",,,,,"    4",",,W",,," 1718",",,W",,,,,,,"  210",",,W","  220",",,W",,,,,,,"   31",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-02-28","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","   71",",,W,",,,,,"  200",",,W","  100",",,W",,,,,"   12",",,W",,," 1803",",,W",,,,,,,"  250",",,W","  250",",,W",,,,,,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-03-01","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    5",",,W,",,,,,"  156",",,W","   89",",,W",,,,,"   10",",,W",,," 0744",",,W",,,,,,,"  340",",,W","  350",",,W",,,,,,,"   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-03-02","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    3",",,W,",,,,,"  161",",,W","  100",",,W",,,,,"   15",",,W",,," 0526",",,W",,,,,,,"  110",",,W","   30",",,W",,,,,,,"   36",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-03-03","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","   56",",,W,",,,,,"  139",",,W","   44",",,W",,,,,"   32",",,W",,," 2227",",,W",,,,,,,"  360",",,W","   10",",,W",,,,,,,"   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-03-04","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0","T,,W,",,,,,"   56",",,W","    6",",,W",,,,,"   31",",,W",,," 1233",",,W",,,,,,,"   40",",,W","   30",",,W",,,,,,,"   63",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-03-05","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0",",,W,",,,,,"  111",",,W","  -38",",,W",,,,,"   16",",,W",,," 1308",",,W",,,,,,,"  340",",,W","  340",",,W",,,,,,,"   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-03-06","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0",",,W,",,,,,"  139",",,W","  -38",",,W",,,,,"    7",",,W",,," 1339",",,W",,,,,,,"  100",",,W","  110",",,W",,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-03-07","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0","T,,W,",,,,,"  172",",,W","    6",",,W",,,,,"   24",",,W",,," 1413",",,W",,,,,,,"  190",",,W","  190",",,W",,,,,,,"   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-03-08","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    8",",,W,",,,,,"  217",",,W","  144",",,W",,,,,"   31",",,W",,," 0829",",,W",,,,,,,"  190",",,W","  190",",,W",,,,,,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-03-09","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0",",,W,",,,,,"  283",",,W","  194",",,W",,,,,"   50",",,W",,," 1247",",,W",,,,,,,"  230",",,W","  210",",,W",,,,,,,"  112",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-03-10","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0","T,,W,",,,,,"  244",",,W","  178",",,W",,,,,"   17",",,W",,," 0907",",,W",,,,,,,"   60",",,W","   50",",,W",,,,,,,"   45",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-03-11","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0","T,,W,",,,,,"  183",",,W","  122",",,W",,,,,"   23",",,W",,," 0926",",,W",,,,,,,"   60",",,W","   30",",,W",,,,,,,"   58",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-03-12","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0","T,,W,",,,,,"  244",",,W","  133",",,W",,,,,"   23",",,W",,," 1023",",,W",,,,,,,"  120",",,W","  110",",,W",,,,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-03-13","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    3",",,W,",,,,,"  261",",,W","  167",",,W",,,,,"   56",",,W",,," 1633",",,W",,,,,,,"  180",",,W","  170",",,W",,,,,,,"  112",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-03-14","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","  173",",,W,",,,,,"  261",",,W","  156",",,W",,,,,"   37",",,W",,," 0601",",,W",,,,,,,"  250",",,W","  210",",,W",,,,,,,"   89",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-03-15","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0",",,W,",,,,,"  178",",,W","   94",",,W",,,,,"   24",",,W",,," 0822",",,W",,,,,,,"   10",",,W","  360",",,W",,,,,,,"   58",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
