"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003050602","2018-12-04","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C","   30",",,C","  -20",",,C","  -47",",,C","  -34",",,C","   22",",,C","  690",",,C"
"CA003050602","2018-12-05","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","   11",",,C","   20",",,C","  -42",",,C"," -216",",,C"," -129",",,C",,,,
"CA003050602","2018-12-06","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C","   40",",,C","  -19",",,C"," -115",",,C","  -67",",,C","   24",",,C","  350",",,C"
"CA003050602","2018-12-07","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C","   20",",,C","   -4",",,C","  -71",",,C","  -38",",,C","   24",",,C","  570",",,C"
"CA003050602","2018-12-08","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C","   10",",,C","   -5",",,C","  -39",",,C","  -22",",,C","   25",",,C","  540",",,C"
"CA003050602","2018-12-09","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C","    0",",,C","   23",",,C","  -26",",,C","   -2",",,C","   24",",,C","  730",",,C"
"CA003050602","2018-12-10","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C","   10",",,C","   29",",,C","   -1",",,C","   14",",,C","   22",",,C","  600",",,C"
"CA003050602","2018-12-11","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C","   10",",,C","   30",",,C","   -5",",,C","   13",",,C","   24",",,C","  890",",,C"
"CA003050602","2018-12-12","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C","   10",",,C","   20",",,C","   -7",",,C","    7",",,C","   24",",,C","  680",",,C"
"CA003050602","2018-12-13","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C","   10",",,C","   25",",,C","   -4",",,C","   10",",,C","   22",",,C","  910",",,C"
"CA003050602","2018-12-14","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C","    0",",,C","   81",",,C","   23",",,C","   52",",,C","   23",",,C","  880",",,C"
"CA003050602","2018-12-15","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C","   20",",,C","   65",",,C","   -6",",,C","   30",",,C","   26",",,C","  750",",,C"
"CA003050602","2018-12-16","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C","   10",",,C","   73",",,C","  -34",",,C","   19",",,C","   22",",,C","  410",",,C"
"CA003050602","2018-12-17","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C","   10",",,C","   71",",,C","   30",",,C","   50",",,C","   24",",,C","  700",",,C"
"CA003050602","2018-12-18","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    9",",,C","    0",",,C","   50",",,C","   14",",,C","   32",",,C","   24",",,C","  690",",,C"
"CA003050602","2018-12-19","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    2",",,C","    0",",,C","   40",",,C","    1",",,C","   20",",,C","   23",",,C","  800",",,C"
"CA003050602","2018-12-20","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","   13",",,C","   10",",,C","   72",",,C","   -2",",,C","   35",",,C","   24",",,C","  620",",,C"
"CA003050602","2018-12-21","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    2",",,C","   10",",,C","   31",",,C","  -41",",,C","   -5",",,C","   24",",,C","  790",",,C"
"CA003050602","2018-12-22","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C","    0",",,C","  -22",",,C","  -58",",,C","  -40",",,C","   24",",,C","  600",",,C"
"CA003050602","2018-12-23","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C","   10",",,C","   14",",,C","  -40",",,C","  -13",",,C","   24",",,C","  610",",,C"
"CA003050602","2018-12-24","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C","   20",",,C","   23",",,C","  -73",",,C","  -25",",,C","   24",",,C","  410",",,C"
"CA003050602","2018-12-25","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C","    0",",,C","   -8",",,C"," -144",",,C","  -76",",,C","   25",",,C","  310",",,C"
"CA003050602","2018-12-26","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C","   10",",,C","  -22",",,C"," -108",",,C","  -65",",,C","   23",",,C","  400",",,C"
"CA003050602","2018-12-27","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C","    0",",,C","  -54",",,C"," -127",",,C","  -90",",,C",,,,
"CA003050602","2018-12-28","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C","    0",",,C","  -24",",,C","  -64",",,C","  -44",",,C","   25",",,C","  680",",,C"
"CA003050602","2018-12-29","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","   13",",,C","   10",",,C","   48",",,C","  -24",",,C","   12",",,C","   23",",,C","  990",",,C"
"CA003050602","2018-12-30","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","   65",",,C","   10",",,C","   27",",,C"," -126",",,C","  -50",",,C","   30",",,C","  400",",,C"
"CA003050602","2018-12-31","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    4",",,C","   60",",,C","  -72",",,C"," -252",",,C"," -162",",,C","   24",",,C","  550",",,C"
"CA003050602","2019-01-01","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C","    0",",,C","   -4",",,C","  -84",",,C","  -44",",,C","   23",",,C","  740",",,C"
"CA003050602","2019-01-02","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C","    0",",,C","   30",",,C","  -11",",,C","    9",",,C","   23",",,C","  920",",,C"
"CA003050602","2019-01-03","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C","   10",",,C","   63",",,C","   20",",,C","   42",",,C","   26",",,C","  860",",,C"
"CA003050602","2019-01-04","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","   21",",,C","   20",",,C","   55",",,C","   11",",,C","   33",",,C","   24",",,C","  720",",,C"
"CA003050602","2019-01-05","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C","   10",",,C","   54",",,C","  -41",",,C","    7",",,C","   23",",,C","  660",",,C"
"CA003050602","2019-01-06","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C","    0",",,C","   39",",,C","  -24",",,C","    8",",,C","   24",",,C","  930",",,C"
"CA003050602","2019-01-07","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C","   10",",,C","    0",",,C","  -37",",,C","  -19",",,C","   22",",,C","  550",",,C"
"CA003050602","2019-01-08","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C","   20",",,C","  -30",",,C"," -166",",,C","  -98",",,C","   24",",,C","  420",",,C"
"CA003050602","2019-01-09","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C","   10",",,C","   80",",,C"," -102",",,C","  -11",",,C","   23",",,C","  640",",,C"
"CA003050602","2019-01-10","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C","   20",",,C","   69",",,C","   27",",,C","   48",",,C","   24",",,C","  590",",,C"
"CA003050602","2019-01-11","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C","   20",",,C","   70",",,C","   19",",,C","   44",",,C","   24",",,C","  490",",,C"
"CA003050602","2019-01-12","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C","    0",",,C","   99",",,C","   31",",,C","   65",",,C","   25",",,C","  390",",,C"
"CA003050602","2019-01-13","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C","   20",",,C","  114",",,C","  -52",",,C","   31",",,C","   26",",,C","  350",",,C"
"CA003050602","2019-01-14","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C","   10",",,C","  121",",,C"," -102",",,C","    9",",,C","   29",",,C","  340",",,C"
"CA003050602","2019-01-15","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C","   10",",,C","   26",",,C"," -125",",,C","  -49",",,C",,,,
"CA003050602","2019-01-16","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C","   10",",,C","  -62",",,C"," -153",",,C"," -108",",,C",,,,
"CA003050602","2019-01-17","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","   69",",,C","   10",",,C","  -67",",,C"," -151",",,C"," -109",",,C",,,,
"CA003050602","2019-01-18","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    4",",,C","  100",",,C","   30",",,C"," -166",",,C","  -68",",,C","   24",",,C","  540",",,C"
"CA003050602","2019-01-19","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C","   60",",,C","   44",",,C","   -2",",,C","   21",",,C","   23",",,C","  640",",,C"
"CA003050602","2019-01-20","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C","   50",",,C","   18",",,C","  -54",",,C","  -18",",,C","   22",",,C","  490",",,C"
"CA003050602","2019-01-21","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C","   40",",,C","    2",",,C","  -53",",,C","  -26",",,C","   22",",,C","  400",",,C"
"CA003050602","2019-01-22","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C","   40",",,C","    2",",,C","  -35",",,C","  -16",",,C","   24",",,C","  880",",,C"
"CA003050602","2019-01-23","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","   19",",,C","    0",",,C","   -5",",,C"," -126",",,C","  -65",",,C","   23",",,C","  550",",,C"
"CA003050602","2019-01-24","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    2",",,C","   40",",,C","    8",",,C"," -216",",,C"," -104",",,C","   23",",,C","  590",",,C"
"CA003050602","2019-01-25","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C","   10",",,C","   50",",,C","  -32",",,C","    9",",,C","   23",",,C","  660",",,C"
"CA003050602","2019-01-26","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C",,,"   76",",,C","   22",",,C","   49",",,C","   23",",,C","  700",",,C"
"CA003050602","2019-01-27","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","  101",",,C","   10",",,C","   73",",,C","  -62",",,C","    5",",,C","   24",",,C","  720",",,C"
"CA003050602","2019-01-28","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","   12",",,C","  110",",,C","  -15",",,C"," -201",",,C"," -108",",,C",,,,
"CA003050602","2019-01-29","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C",,,"   15",",,C"," -213",",,C","  -99",",,C","   23",",,C","  440",",,C"
"CA003050602","2019-01-30","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C","   80",",,C","   24",",,C","  -45",",,C","  -10",",,C","   22",",,C","  670",",,C"
"CA003050602","2019-01-31","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C","   20",",,C","   55",",,C","    2",",,C","   28",",,C","   22",",,C","  660",",,C"
"CA003050602","2019-02-01","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C","   10",",,C","   58",",,C","  -94",",,C","  -18",",,C","   24",",,C","  420",",,C"
"CA003050602","2019-02-02","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","   29",",,C","   10",",,C","   45",",,C"," -210",",,C","  -83",",,C","   22",",,C","  480",",,C"
"CA003050602","2019-02-03","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","   28",",,C",,," -210",",,C"," -270",",,C"," -240",",,C",,,,
"CA003050602","2019-02-04","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","   13",",,C","   70",",,C"," -251",",,C"," -315",",,C"," -283",",,C",,,,
"CA003050602","2019-02-05","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C","   40",",,C"," -216",",,C"," -267",",,C"," -242",",,C",,,,
"CA003050602","2019-02-06","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C","   40",",,C"," -163",",,C"," -292",",,C"," -228",",,C",,,,
"CA003050602","2019-02-07","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C","   40",",,C","  -81",",,C"," -295",",,C"," -188",",,C","   23",",,C","  510",",,C"
"CA003050602","2019-02-08","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","   26",",,C","   30",",,C","  -90",",,C"," -229",",,C"," -160",",,C",,,,
"CA003050602","2019-02-09","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","   11",",,C","   60",",,C"," -229",",,C"," -323",",,C"," -276",",,C",,,,
"CA003050602","2019-02-10","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    7",",,C","   60",",,C"," -249",",,C"," -340",",,C"," -294",",,C",,,,
"CA003050602","2019-02-11","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    2",",,C","   70",",,C"," -187",",,C"," -309",",,C"," -248",",,C",,,,
"CA003050602","2019-02-12","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","   63",",,C","   80",",,C"," -183",",,C"," -299",",,C"," -241",",,C",,,,
"CA003050602","2019-02-13","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","   29",",,C",,," -187",",,C"," -277",",,C"," -232",",,C",,,,
"CA003050602","2019-02-14","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","   10",",,C","  150",",,C","  -96",",,C"," -274",",,C"," -185",",,C",,,,
"CA003050602","2019-02-15","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","   32",",,C","  200",",,C"," -159",",,C"," -180",",,C"," -169",",,C",,,,
"CA003050602","2019-02-16","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","   27",",,C","  180",",,C"," -137",",,C"," -211",",,C"," -174",",,C",,,,
"CA003050602","2019-02-17","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","   11",",,C","  220",",,C"," -144",",,C"," -316",",,C"," -230",",,C",,,,
"CA003050602","2019-02-18","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C","  210",",,C","  -95",",,C"," -327",",,C"," -211",",,C","   22",",,C","  490",",,C"
"CA003050602","2019-02-19","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C","  140",",,C","  -63",",,C"," -112",",,C","  -87",",,C","   23",",,C","  590",",,C"
"CA003050602","2019-02-20","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","   45",",,C","   60",",,C","  -37",",,C","  -96",",,C","  -66",",,C",,,,
"CA003050602","2019-02-21","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","   10",",,C","  170",",,C","  -70",",,C"," -252",",,C"," -161",",,C","   24",",,C","  450",",,C"
"CA003050602","2019-02-22","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C","   70",",,C","  -33",",,C","  -73",",,C","  -53",",,C","   25",",,C","  640",",,C"
"CA003050602","2019-02-23","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","   21",",,C","   30",",,C","  -59",",,C"," -254",",,C"," -156",",,C","   32",",,C","  380",",,C"
"CA003050602","2019-02-24","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    4",",,C","   60",",,C"," -187",",,C"," -243",",,C"," -215",",,C",,,,
"CA003050602","2019-02-25","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","   32",",,C","   30",",,C"," -200",",,C"," -234",",,C"," -217",",,C",,,,
"CA003050602","2019-02-26","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","   10",",,C","   90",",,C"," -116",",,C"," -274",",,C"," -195",",,C",,,,
"CA003050602","2019-02-27","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C","   90",",,C","  -31",",,C"," -238",",,C"," -134",",,C",,,,
"CA003050602","2019-02-28","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","   16",",,C","   80",",,C","  -63",",,C"," -117",",,C","  -90",",,C",,,,
"CA003050602","2019-03-01","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","   62",",,C","  190",",,C","  -95",",,C"," -255",",,C"," -175",",,C",,,,
"CA003050602","2019-03-02","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    4",",,C","  180",",,C"," -217",",,C"," -363",",,C"," -290",",,C",,,,
"CA003050602","2019-03-03","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C","  160",",,C"," -171",",,C"," -323",",,C"," -247",",,C",,,,
"CA003050602","2019-03-04","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C","  150",",,C","  -84",",,C"," -259",",,C"," -172",",,C",,,,
"CA003050602","2019-03-05","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C","  150",",,C","  -62",",,C"," -238",",,C"," -150",",,C",,,,
"CA003050602","2019-03-06","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C","  150",",,C"," -125",",,C"," -215",",,C"," -170",",,C",,,,
"CA003050602","2019-03-07","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C","  140",",,C","   17",",,C"," -209",",,C","  -96",",,C","   27",",,C","  590",",,C"
"CA003050602","2019-03-08","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C","   20",",,C","   -5",",,C"," -152",",,C","  -78",",,C","   23",",,C","  670",",,C"
"CA003050602","2019-03-09","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C","   20",",,C","   -4",",,C"," -201",",,C"," -102",",,C","   23",",,C","  320",",,C"
"CA003050602","2019-03-10","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C","   10",",,C","   17",",,C","  -94",",,C","  -38",",,C","   22",",,C","  630",",,C"
"CA003050602","2019-03-11","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C",,,"   43",",,C","  -22",",,C","   11",",,C","   22",",,C","  880",",,C"
"CA003050602","2019-03-12","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","   64",",,C",,,"   24",",,C","  -35",",,C","   -5",",,C","   24",",,C","  540",",,C"
"CA003050602","2019-03-13","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","   50",",,C","  120",",,C","   -7",",,C"," -136",",,C","  -71",",,C",,,,
"CA003050602","2019-03-14","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C","  100",",,C","   16",",,C"," -125",",,C","  -55",",,C","   25",",,C","  550",",,C"
"CA003050602","2019-03-15","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C","   40",",,C","   45",",,C","  -20",",,C","   12",",,C","   24",",,C","  690",",,C"
"CA003050602","2019-03-16","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C","   10",",,C","   75",",,C","   -5",",,C","   35",",,C","   23",",,C","  410",",,C"
"CA003050602","2019-03-17","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C","   10",",,C","   68",",,C","  -18",",,C","   25",",,C",,,,
"CA003050602","2019-03-18","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C","   10",",,C","  115",",,C","  -24",",,C","   45",",,C",,,,
"CA003050602","2019-03-19","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C","    0",",,C","  164",",,C","  -41",",,C","   61",",,C",,,,
"CA003050602","2019-03-20","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C","   10",",,C","  166",",,C","  -29",",,C","   68",",,C",,,,
"CA003050602","2019-03-21","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C","   20",",,C","  130",",,C","  -17",",,C","   57",",,C",,,,
"CA003050602","2019-03-22","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C","   10",",,C","  128",",,C","  -39",",,C","   44",",,C",,,,
"CA003050602","2019-03-23","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C","    0",",,C","  123",",,C","    2",",,C","   62",",,C","   23",",,C","  500",",,C"
"CA003050602","2019-03-24","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","   52",",,C","   10",",,C","   48",",,C","  -10",",,C","   19",",,C",,,,
"CA003050602","2019-03-25","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C","   20",",,C","  106",",,C","  -34",",,C","   36",",,C","   23",",,C","  510",",,C"
"CA003050602","2019-03-26","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C","   10",",,C","   88",",,C","  -23",",,C","   33",",,C","   25",",,C","  600",",,C"
"CA003050602","2019-03-27","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA",,,"    0",",,C",,,,,,,,,,
"CA003050602","2019-03-28","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","   32",",,C","   50",",,C","   22",",,C","  -37",",,C","   -8",",,C",,,,
"CA003050602","2019-03-29","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C","   30",",,C","   66",",,C","  -56",",,C","    5",",,C",,,,
"CA003050602","2019-03-30","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C","   10",",,C","  134",",,C","  -22",",,C","   56",",,C",,,,
"CA003050602","2019-03-31","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","   22",",,C","   20",",,C","  103",",,C","  -34",",,C","   35",",,C","   22",",,C","  400",",,C"
"CA003050602","2019-04-01","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","   49",",,C","   20",",,C","   69",",,C","  -24",",,C","   22",",,C",,,,
"CA003050602","2019-04-02","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C","   20",",,C","   86",",,C","  -20",",,C","   33",",,C",,,,
"CA003050602","2019-04-03","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C","   10",",,C","  101",",,C","  -49",",,C","   26",",,C","   25",",,C","  550",",,C"
"CA003050602","2019-04-04","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C","   10",",,C","  109",",,C","   27",",,C","   68",",,C","   23",",,C","  530",",,C"
"CA003050602","2019-04-05","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C","   20",",,C","  106",",,C","  -17",",,C","   44",",,C",,,,
"CA003050602","2019-04-06","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C","   10",",,C","   80",",,C","   -8",",,C","   36",",,C","   22",",,C","  710",",,C"
"CA003050602","2019-04-07","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C","   20",",,C","   95",",,C","   26",",,C","   60",",,C","   24",",,C","  730",",,C"
"CA003050602","2019-04-08","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C","   20",",,C","  116",",,C","  -18",",,C","   49",",,C","   23",",,C","  530",",,C"
"CA003050602","2019-04-09","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","   30",",,C","   10",",,C","   66",",,C","   -7",",,C","   30",",,C",,,,
"CA003050602","2019-04-10","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","   23",",,C","   10",",,C","   67",",,C","    2",",,C","   34",",,C",,,,
"CA003050602","2019-04-11","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","   24",",,C","   10",",,C","   89",",,C","    2",",,C","   45",",,C","   24",",,C","  370",",,C"
"CA003050602","2019-04-12","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","   12",",,C","   10",",,C","   56",",,C","   -9",",,C","   24",",,C",,,,
"CA003050602","2019-04-13","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C","   20",",,C","   76",",,C","   -8",",,C","   34",",,C","   25",",,C","  560",",,C"
"CA003050602","2019-04-14","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C","   20",",,C","   72",",,C","    4",",,C","   38",",,C","   24",",,C","  750",",,C"
"CA003050602","2019-04-15","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C","   10",",,C","   80",",,C","  -11",",,C","   34",",,C","   25",",,C","  500",",,C"
"CA003050602","2019-04-16","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C","   10",",,C","  101",",,C","  -20",",,C","   41",",,C","   24",",,C","  470",",,C"
"CA003050602","2019-04-17","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C","   10",",,C","  117",",,C","   40",",,C","   79",",,C","   23",",,C","  560",",,C"
"CA003050602","2019-04-18","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C","    0",",,C","  136",",,C","   62",",,C","   99",",,C","   23",",,C","  710",",,C"
"CA003050602","2019-04-19","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","   42",",,C","   20",",,C","  178",",,C","   52",",,C","  115",",,C","   23",",,C","  690",",,C"
"CA003050602","2019-04-20","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","   30",",,C","   20",",,C","   60",",,C","    5",",,C","   33",",,C",,,,
"CA003050602","2019-04-21","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C","   10",",,C","  146",",,C","   -5",",,C","   70",",,C",,,,
"CA003050602","2019-04-22","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C","   10",",,C","  159",",,C","    7",",,C","   83",",,C","   24",",,C","  720",",,C"
"CA003050602","2019-04-23","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C",,,"  150",",,C","   73",",,C","  112",",,C","   22",",,C","  620",",,C"
"CA003050602","2019-04-24","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C","   10",",,C","  140",",,C","    1",",,C","   70",",,C","   27",",,C","  580",",,C"
"CA003050602","2019-04-25","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C",,,"  134",",,C","    1",",,C","   68",",,C","   25",",,C","  420",",,C"
"CA003050602","2019-04-26","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    6",",,C","    0",",,C","   96",",,C","    5",",,C","   50",",,C","   35",",,C","  400",",,C"
"CA003050602","2019-04-27","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","   21",",,C","   30",",,C","   81",",,C","  -29",",,C","   26",",,C","   36",",,C","  630",",,C"
"CA003050602","2019-04-28","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","   20",",,C","   50",",,C","   18",",,C","  -54",",,C","  -18",",,C","   36",",,C","  450",",,C"
"CA003050602","2019-04-29","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C","   10",",,C","   37",",,C","  -89",",,C","  -26",",,C",,,,
"CA003050602","2019-04-30","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","   71",",,C","   10",",,C","   58",",,C","  -74",",,C","   -8",",,C","    5",",,C","  350",",,C"
"CA003050602","2019-05-01","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    2",",,C","   90",",,C","   85",",,C"," -108",",,C","  -11",",,C","   23",",,C","  560",",,C"
"CA003050602","2019-05-02","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C","   10",",,C","  101",",,C","   12",",,C","   56",",,C","   24",",,C","  560",",,C"
"CA003050602","2019-05-03","49.4667","-114.1833","1257.0","BEAVER MINES, AB CA","    0",",,C","   10",",,C","  144",",,C","   30",",,C","   87",",,C","   23",",,C","  650",",,C"
