"ASN00012320","2018-07-22","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","   10",",,a","  173",",,a","  104",",,a",,,,
"ASN00012320","2018-07-23","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","   44",",,a","  168",",,a","   92",",,a",,,,
"ASN00012320","2018-07-24","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    8",",,a","  179",",,a","   98",",,a",,,,
"ASN00012320","2018-07-25","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    0",",,a","  209",",,a","   58",",,a",,,,
"ASN00012320","2018-07-26","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","   62",",,a","  144",",,a","   79",",,a",,,,
"ASN00012320","2018-07-27","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    2",",,a","  179",",,a","   52",",,a",,,,
"ASN00012320","2018-07-28","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    0",",,a","  145",",,a","   53",",,a",,,,
"ASN00012320","2018-07-29","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    0",",,a","  163",",,a","    2",",,a",,,,
"ASN00012320","2018-07-30","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    4",",,a","  162",",,a","   60",",,a",,,,
"ASN00012320","2018-07-31","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    0",",,a","  169",",,a","   -8",",,a",,,,
"ASN00012320","2018-08-01","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    0",",,a","  192",",,a","   33",",,a",,,,
"ASN00012320","2018-08-02","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","   94",",,a","  130",",,a","   37",",,a",,,,
"ASN00012320","2018-08-03","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    2",",,a","  156",",,a","   65",",,a",,,,
"ASN00012320","2018-08-04","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","  128",",,a","  126",",,a","   93",",,a",,,,
"ASN00012320","2018-08-05","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    8",",,a","  114",",,a","   22",",,a",,,,
"ASN00012320","2018-08-06","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    0",",,a","  136",",,a","   41",",,a",,,,
"ASN00012320","2018-08-07","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    0",",,a","  163",",,a","   77",",,a",,,,
"ASN00012320","2018-08-08","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    0",",,a","  173",",,a","   52",",,a",,,,
"ASN00012320","2018-08-09","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","   22",",,a","  126",",,a","   84",",,a",,,,
"ASN00012320","2018-08-10","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","   36",",,a","  125",",,a","   12",",,a",,,,
"ASN00012320","2018-08-11","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    0",",,a","  147",",,a","  -11",",,a",,,,
"ASN00012320","2018-08-12","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    0",",,a","  185",",,a","   -6",",,a",,,,
"ASN00012320","2018-08-13","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    0",",,a","  229",",,a","   14",",,a",,,,
"ASN00012320","2018-08-14","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    0",",,a","  147",",,a","   31",",,a",,,,
"ASN00012320","2018-08-15","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","   14",",,a","  146",",,a","    9",",,a",,,,
"ASN00012320","2018-08-16","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    0",",,a","  168",",,a","  -10",",,a",,,,
"ASN00012320","2018-08-17","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    0",",,a","  156",",,a","   20",",,a",,,,
"ASN00012320","2018-08-18","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    0",",,a","  175",",,a","   -4",",,a",,,,
"ASN00012320","2018-08-19","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    0",",,a","  224",",,a","   28",",,a",,,,
"ASN00012320","2018-08-20","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    0",",,a","  265",",,a","   65",",,a",,,,
"ASN00012320","2018-08-21","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    0",",,a","  200",",,a","   92",",,a",,,,
"ASN00012320","2018-08-22","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","   24",",,a","  142",",,a","   46",",,a",,,,
"ASN00012320","2018-08-23","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    0",",,a","  161",",,a","    4",",,a",,,,
"ASN00012320","2018-08-24","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    0",",,a","  178",",,a","   27",",,a",,,,
"ASN00012320","2018-08-25","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    0",",,a","  201",",,a","   -4",",,a",,,,
"ASN00012320","2018-08-26","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    0",",,a","  228",",,a","   10",",,a",,,,
"ASN00012320","2018-08-27","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS",,,"  213",",,a","   12",",,a",,,,
"ASN00012320","2018-08-28","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    0",",,a","  199",",,a","   32",",,a",,,,
"ASN00012320","2018-08-29","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","   66",",,a","  139",",,a","   60",",,a",,,,
"ASN00012320","2018-08-30","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","   70",",,a","  152",",,a","   68",",,a",,,,
"ASN00012320","2018-08-31","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    4",",,a","  145",",,a","   58",",,a",,,,
"ASN00012320","2018-09-01","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    0",",,a","  152",",,a","   17",",,a",,,,
"ASN00012320","2018-09-02","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    0",",,a","  206",",,a","   44",",,a",,,,
"ASN00012320","2018-09-03","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    0",",,a","  229",",,a","   21",",,a",,,,
"ASN00012320","2018-09-04","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    0",",,a","  205",",,a","   23",",,a",,,,
"ASN00012320","2018-09-05","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    2",",,a","  153",",,a","   87",",,a",,,,
"ASN00012320","2018-09-06","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    0",",,a","  155",",,a","   -7",",,a",,,,
"ASN00012320","2018-09-07","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    0",",,a","  182",",,a","   -3",",,a",,,,
"ASN00012320","2018-09-08","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    0",",,a","  207",",,a","   16",",,a",,,,
"ASN00012320","2018-09-09","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    0",",,a","  277",",,a","   17",",,a",,,,
"ASN00012320","2018-09-10","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    0",",,a","  227",",,a","   87",",,a",,,,
"ASN00012320","2018-09-11","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    8",",,a",,,"   57",",,a",,,,
"ASN00012320","2018-09-12","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS",,,,,"   -5",",,a",,,,
"ASN00012320","2018-09-13","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS",,,"  194",",,a","   -1",",,a",,,,
"ASN00012320","2018-09-14","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    0",",,a","  181",",,a","   91",",,a",,,,
"ASN00012320","2018-09-15","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    0",",,a","  197",",,a","    4",",,a",,,,
"ASN00012320","2018-09-16","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    0",",,a","  248",",,a","   -5",",,a",,,,
"ASN00012320","2018-09-17","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    0",",,a","  181",",,a","   58",",,a",,,,
"ASN00012320","2018-09-18","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    0",",,a","  192",",,a","   23",",,a",,,,
"ASN00012320","2018-09-19","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    0",",,a","  211",",,a","   31",",,a",,,,
"ASN00012320","2018-09-20","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    0",",,a","  251",",,a","   24",",,a",,,,
"ASN00012320","2018-09-21","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    0",",,a","  297",",,a","   29",",,a",,,,
"ASN00012320","2018-09-22","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    0",",,a","  314",",,a","   62",",,a",,,,
"ASN00012320","2018-09-23","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    0",",,a","  321",",,a","   62",",,a",,,,
"ASN00012320","2018-09-24","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    0",",,a","  320",",,a","   74",",,a",,,,
"ASN00012320","2018-09-25","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    0",",,a","  255",",,a","   93",",,a",,,,
"ASN00012320","2018-09-26","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    0",",,a","  262",",,a","   80",",,a",,,,
"ASN00012320","2018-09-27","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    0",",,a","  232",",,a","  108",",,a",,,,
"ASN00012320","2018-09-28","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    0",",,a","  230",",,a","   81",",,a",,,,
"ASN00012320","2018-09-29","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","   18",",,a","  227",",,a","  100",",,a",,,,
"ASN00012320","2018-09-30","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    2",",,a","  241",",,a","  100",",,a",,,,
"ASN00012320","2018-10-01","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","  122",",,a","  195",",,a","  120",",,a",,,,
"ASN00012320","2018-10-02","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    0",",,a","  178",",,a","  120",",,a",,,,
"ASN00012320","2018-10-03","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","   16",",,a","  211",",,a","  117",",,a",,,,
"ASN00012320","2018-10-04","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    0",",,a","  236",",,a","  120",",,a",,,,
"ASN00012320","2018-10-05","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","  382",",,a","  235",",,a","  133",",,a",,,,
"ASN00012320","2018-10-06","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","  172",",,a","  246",",,a","   93",",,a",,,,
"ASN00012320","2018-10-07","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    0",",,a","  198",",,a","  137",",,a",,,,
"ASN00012320","2018-10-08","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","   14",",,a","  238",",,a","  111",",,a",,,,
"ASN00012320","2018-10-09","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    0",",,a","  256",",,a","  110",",,a",,,,
"ASN00012320","2018-10-10","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    0",",,a","  269",",,a","  131",",,a",,,,
"ASN00012320","2018-10-11","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    0",",,a","  285",",,a","  124",",,a",,,,
"ASN00012320","2018-10-12","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    0",",,a","  236",",,a","  111",",,a",,,,
"ASN00012320","2018-10-13","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","   14",",,a","  235",",,a","  136",",,a",,,,
"ASN00012320","2018-10-14","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","   56",",,a","  189",",,a","   92",",,a",,,,
"ASN00012320","2018-10-15","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","   78",",,a","  224",",,a","  109",",,a",,,,
"ASN00012320","2018-10-16","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    6",",,a","  274",",,a","   75",",,a",,,,
"ASN00012320","2018-10-17","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    0",",,a","  320",",,a","  122",",,a",,,,
"ASN00012320","2018-10-18","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    0",",,a","  197",",,a","  134",",,a",,,,
"ASN00012320","2018-10-19","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","   18",",,a","  195",",,a","   54",",,a",,,,
"ASN00012320","2018-10-20","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    0",",,a","  269",",,a","   48",",,a",,,,
"ASN00012320","2018-10-21","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    0",",,a","  246",",,a","   86",",,a",,,,
"ASN00012320","2018-10-22","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    0",",,a","  226",",,a","   65",",,a",,,,
"ASN00012320","2018-10-23","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    0",",,a","  263",",,a","   89",",,a",,,,
"ASN00012320","2018-10-24","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    0",",,a","  277",",,a","   96",",,a",,,,
"ASN00012320","2018-10-25","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    0",",,a","  314",",,a","  128",",,a",,,,
"ASN00012320","2018-10-26","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    0",",,a","  328",",,a","  130",",,a",,,,
"ASN00012320","2018-10-27","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    0",",,a","  284",",,a","  136",",,a",,,,
"ASN00012320","2018-10-28","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    0",",,a","  302",",,a","  105",",,a",,,,
"ASN00012320","2018-10-29","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    0",",,a","  346",",,a","  162",",,a",,,,
"ASN00012320","2018-10-30","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    0",",,a","  273",",,a","  135",",,a",,,,
"ASN00012320","2018-10-31","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    0",",,a","  277",",,a","  143",",,a",,,,
"ASN00012320","2018-11-01","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    0",",,a","  267",",,a","  152",",,a",,,,
"ASN00012320","2018-11-02","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    0",",,a","  290",",,a","   96",",,a",,,,
"ASN00012320","2018-11-03","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    0",",,a","  349",",,a","  173",",,a",,,,
"ASN00012320","2018-11-04","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    0",",,a","  303",",,a","  129",",,a",,,,
"ASN00012320","2018-11-05","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    0",",,a","  228",",,a","  110",",,a",,,,
"ASN00012320","2018-11-06","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    0",",,a","  205",",,a","   50",",,a",,,,
"ASN00012320","2018-11-07","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    0",",,a","  250",",,a","   42",",,a",,,,
"ASN00012320","2018-11-08","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    0",",,a","  314",",,a","   77",",,a",,,,
"ASN00012320","2018-11-09","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    0",",,a","  352",",,a","  128",",,a",,,,
"ASN00012320","2018-11-10","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    8",",,a","  255",",,a","  176",",,a",,,,
"ASN00012320","2018-11-11","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","   26",",,a","  266",",,a","  146",",,a",,,,
"ASN00012320","2018-11-12","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","   16",",,a","  246",",,a","  109",",,a",,,,
"ASN00012320","2018-11-13","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    6",",,a","  294",",,a","  116",",,a",,,,
"ASN00012320","2018-11-14","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    8",",,a","  318",",,a","  139",",,a",,,,
"ASN00012320","2018-11-15","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    0",",,a","  359",",,a","  183",",,a",,,,
"ASN00012320","2018-11-16","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    0",",,a","  363",",,a","  174",",,a",,,,
"ASN00012320","2018-11-17","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","   20",",,a","  356",",,a","  182",",,a",,,,
"ASN00012320","2018-11-18","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    2",",,a","  289",",,a","  157",",,a",,,,
"ASN00012320","2018-11-19","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    0",",,a","  238",",,a","  132",",,a",,,,
"ASN00012320","2018-11-20","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS",,,"  233",",,a","   74",",,a",,,,
"ASN00012320","2018-11-21","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS",,,"  255",",,a","   94",",,a",,,,
"ASN00012320","2018-11-22","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS",,,"  316",",,a","  136",",,a",,,,
"ASN00012320","2018-11-23","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS",,,"  223",",,a","  143",",,a",,,,
"ASN00012320","2018-11-24","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS",,,"  267",",,a","   90",",,a",,,,
"ASN00012320","2018-11-25","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS",,,"  300",",,a","  101",",,a",,,,
"ASN00012320","2018-11-26","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS",,,"  231",",,a","  109",",,a",,,,
"ASN00012320","2018-11-27","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS",,,"  268",",,a","   86",",,a",,,,
"ASN00012320","2018-11-28","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS",,,"  336",",,a","  103",",,a",,,,
"ASN00012320","2018-11-29","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS",,,,,"  134",",,a",,,,
"ASN00012320","2018-11-30","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS",,,"  319",",,a","  128",",,a",,,,
