"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT10","WT10_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00479190","2018-10-23","42.8508","-88.7247","266.7","WHITEWATER, WI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  178",",,7","    0",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2018-10-24","42.8508","-88.7247","266.7","WHITEWATER, WI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  111",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2018-10-25","42.8508","-88.7247","266.7","WHITEWATER, WI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  122",",,7","  -33",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2018-10-26","42.8508","-88.7247","266.7","WHITEWATER, WI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  106",",,7","   11",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2018-10-27","42.8508","-88.7247","266.7","WHITEWATER, WI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  100",",,7","   44",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2018-10-28","42.8508","-88.7247","266.7","WHITEWATER, WI US","   13",",,7,0800","    0",",,7","    0",",,7,0800","  111",",,7","   44",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2018-10-29","42.8508","-88.7247","266.7","WHITEWATER, WI US","   25",",,7,0800","    0",",,7","    0",",,7,0800","   89",",,7","   50",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2018-10-30","42.8508","-88.7247","266.7","WHITEWATER, WI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  106",",,7","   50",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2018-10-31","42.8508","-88.7247","266.7","WHITEWATER, WI US","  114",",,7,0800","    0",",,7","    0",",,7,0800","  161",",,7","   56",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2018-11-01","42.8508","-88.7247","266.7","WHITEWATER, WI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  144",",,7","   33",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2018-11-02","42.8508","-88.7247","266.7","WHITEWATER, WI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   94",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2018-11-03","42.8508","-88.7247","266.7","WHITEWATER, WI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   89",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2018-11-04","42.8508","-88.7247","266.7","WHITEWATER, WI US","   25",",,7,0800","    0",",,7","    0",",,7,0800","   83",",,7","   -6",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2018-11-05","42.8508","-88.7247","266.7","WHITEWATER, WI US","  147",",,7,0800","    0",",,7","    0",",,7,0800","  106",",,7","   -6",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2018-11-06","42.8508","-88.7247","266.7","WHITEWATER, WI US","  107",",,7,0800","    0",",,7","    0",",,7,0800","  100",",,7","   50",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2018-11-07","42.8508","-88.7247","266.7","WHITEWATER, WI US","   46",",,7,0800","    0",",,7","    0",",,7,0800","   83",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2018-11-08","42.8508","-88.7247","266.7","WHITEWATER, WI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   28",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2018-11-09","42.8508","-88.7247","266.7","WHITEWATER, WI US","   25",",,7,0800","   51",",,7","   51",",,7,0800","   22",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2018-11-10","42.8508","-88.7247","266.7","WHITEWATER, WI US","    0",",,7,0800","    0",",,7","   25",",,7,0800","  -11",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2018-11-11","42.8508","-88.7247","266.7","WHITEWATER, WI US","    0",",,7,0800","    0",",,7","    0","T,,7,0800","  -17",",,7","  -72",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2018-11-12","42.8508","-88.7247","266.7","WHITEWATER, WI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   44",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2018-11-13","42.8508","-88.7247","266.7","WHITEWATER, WI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  -28",",,7","  -89",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2018-11-14","42.8508","-88.7247","266.7","WHITEWATER, WI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  -33",",,7"," -106",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2018-11-15","42.8508","-88.7247","266.7","WHITEWATER, WI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   11",",,7","  -89",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2018-11-16","42.8508","-88.7247","266.7","WHITEWATER, WI US","   10",",,7,0800","    5",",,7","    0","T,,7,0800","   39",",,7","  -72",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2018-11-17","42.8508","-88.7247","266.7","WHITEWATER, WI US","   25",",,7,0800","   23",",,7","   25",",,7,0800","   33",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2018-11-18","42.8508","-88.7247","266.7","WHITEWATER, WI US","    0",",,7,0800","    0",",,7","    0","T,,7,0800","    0",",,7","  -78",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2018-11-19","42.8508","-88.7247","266.7","WHITEWATER, WI US","    0",",,7,0800","    0",",,7","    0","T,,7,0800","    0",",,7","  -61",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2018-11-20","42.8508","-88.7247","266.7","WHITEWATER, WI US","    0",",,7,0800","    0",",,7","    0","T,,7,0800","   -6",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2018-11-21","42.8508","-88.7247","266.7","WHITEWATER, WI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","    0",",,7","  -44",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2018-11-22","42.8508","-88.7247","266.7","WHITEWATER, WI US","    8",",,7,0800","    3",",,7","    0",",,7,0800","   -6",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2018-11-23","42.8508","-88.7247","266.7","WHITEWATER, WI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   33",",,7","   -6",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2018-11-24","42.8508","-88.7247","266.7","WHITEWATER, WI US","   23",",,7,0800","    0",",,7","    0",",,7,0800","  100",",,7","   33",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2018-11-25","42.8508","-88.7247","266.7","WHITEWATER, WI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   61",",,7","    6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2018-11-26","42.8508","-88.7247","266.7","WHITEWATER, WI US","    0","T,,7,0800","    0","T,,7","    0","T,,7,0800","   11",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2018-11-27","42.8508","-88.7247","266.7","WHITEWATER, WI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  -22",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2018-11-28","42.8508","-88.7247","266.7","WHITEWATER, WI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  -33",",,7","  -89",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2018-11-29","42.8508","-88.7247","266.7","WHITEWATER, WI US","   23",",,7,0800","   13",",,7","   25",",,7,0800","  -22",",,7","  -72",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2018-11-30","42.8508","-88.7247","266.7","WHITEWATER, WI US","    0",",,7,0800","    0",",,7","    0","T,,7,0800","   -6",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2018-12-01","42.8508","-88.7247","266.7","WHITEWATER, WI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   22",",,7","  -11",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2018-12-02","42.8508","-88.7247","266.7","WHITEWATER, WI US","  114",",,7,0800","    0",",,7","    0",",,7,0800","   28",",,7","   17",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2018-12-03","42.8508","-88.7247","266.7","WHITEWATER, WI US","   64",",,7,0800","    3",",,7","    0","T,,7,0800","   28",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2018-12-04","42.8508","-88.7247","266.7","WHITEWATER, WI US","    0",",,7,0800","    0",",,7","    0","T,,7,0800","  -17",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2018-12-05","42.8508","-88.7247","266.7","WHITEWATER, WI US","    0",",,7,0800","    0",",,7","    0","T,,7,0800","  -17",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2018-12-06","42.8508","-88.7247","266.7","WHITEWATER, WI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","    0",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2018-12-07","42.8508","-88.7247","266.7","WHITEWATER, WI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  -39",",,7"," -122",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2018-12-08","42.8508","-88.7247","266.7","WHITEWATER, WI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  -50",",,7"," -100",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2018-12-09","42.8508","-88.7247","266.7","WHITEWATER, WI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  -22",",,7"," -122",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2018-12-10","42.8508","-88.7247","266.7","WHITEWATER, WI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  -44",",,7"," -117",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2018-12-11","42.8508","-88.7247","266.7","WHITEWATER, WI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   11",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2018-12-12","42.8508","-88.7247","266.7","WHITEWATER, WI US","    0","T,,7,0800","    0","T,,7","    0","T,,7,0800","   11",",,7","  -61",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2018-12-13","42.8508","-88.7247","266.7","WHITEWATER, WI US","    5",",,7,0800","    0","T,,7","    0","T,,7,0800","   22",",,7","  -83",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2018-12-14","42.8508","-88.7247","266.7","WHITEWATER, WI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   39",",,7","  -44",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2018-12-15","42.8508","-88.7247","266.7","WHITEWATER, WI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   39",",,7","  -83",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2018-12-16","42.8508","-88.7247","266.7","WHITEWATER, WI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   83",",,7","  -67",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2018-12-17","42.8508","-88.7247","266.7","WHITEWATER, WI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   83",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2018-12-18","42.8508","-88.7247","266.7","WHITEWATER, WI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   39",",,7","  -83",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2018-12-19","42.8508","-88.7247","266.7","WHITEWATER, WI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   67",",,7","  -50",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2018-12-20","42.8508","-88.7247","266.7","WHITEWATER, WI US","   36",",,7,0800","    0",",,7","    0",",,7,0800","   67",",,7","  -56",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2018-12-21","42.8508","-88.7247","266.7","WHITEWATER, WI US","   10",",,7,0800","    0",",,7","    0",",,7,0800","   50",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2018-12-22","42.8508","-88.7247","266.7","WHITEWATER, WI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   -6",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2018-12-23","42.8508","-88.7247","266.7","WHITEWATER, WI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  -11",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2018-12-24","42.8508","-88.7247","266.7","WHITEWATER, WI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   22",",,7","  -72",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2018-12-25","42.8508","-88.7247","266.7","WHITEWATER, WI US","    3",",,7,0800","    3",",,7","    0","T,,7,0800","   -6",",,7","  -72",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2018-12-26","42.8508","-88.7247","266.7","WHITEWATER, WI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   11",",,7","  -72",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2018-12-27","42.8508","-88.7247","266.7","WHITEWATER, WI US","   36",",,7,0800","    0",",,7","    0",",,7,0800","   44",",,7","  -28",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2018-12-28","42.8508","-88.7247","266.7","WHITEWATER, WI US","  132",",,7,0800","    0",",,7","    0",",,7,0800","  100",",,7","   11",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2018-12-29","42.8508","-88.7247","266.7","WHITEWATER, WI US","   10",",,7,0800","    0","T,,7","    0","T,,7,0800","   11",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2018-12-30","42.8508","-88.7247","266.7","WHITEWATER, WI US","    0","T,,7,0800","    0","T,,7","    0","T,,7,0800","   11",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2018-12-31","42.8508","-88.7247","266.7","WHITEWATER, WI US","    0",",,7,0800","    0",",,7","    0","T,,7,0800","    6",",,7","  -78",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2019-01-01","42.8508","-88.7247","266.7","WHITEWATER, WI US","  132",",,7,0800","   30",",,7","   25",",,7,0800","   22",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2019-01-02","42.8508","-88.7247","266.7","WHITEWATER, WI US","    0",",,7,0800","    0",",,7","   25",",,7,0800","  -44",",,7","  -72",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2019-01-03","42.8508","-88.7247","266.7","WHITEWATER, WI US","    3",",,7,0800","    0","T,,7","   25",",,7,0800","  -28",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2019-01-04","42.8508","-88.7247","266.7","WHITEWATER, WI US","    0",",,7,0800","    0",",,7","    0","T,,7,0800","   28",",,7","  -61",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2019-01-05","42.8508","-88.7247","266.7","WHITEWATER, WI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   67",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2019-01-06","42.8508","-88.7247","266.7","WHITEWATER, WI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  100",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2019-01-07","42.8508","-88.7247","266.7","WHITEWATER, WI US","   84",",,7,0800","    0",",,7","    0","T,,7,0800","   56",",,7","  -44",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2019-01-08","42.8508","-88.7247","266.7","WHITEWATER, WI US","  114",",,7,0800","    0",",,7","    0",",,7,0800","   94",",,7","   17",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2019-01-09","42.8508","-88.7247","266.7","WHITEWATER, WI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   56",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2019-01-10","42.8508","-88.7247","266.7","WHITEWATER, WI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  -72",",,7"," -111",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2019-01-11","42.8508","-88.7247","266.7","WHITEWATER, WI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  -39",",,7"," -106",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2019-01-12","42.8508","-88.7247","266.7","WHITEWATER, WI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  -22",",,7","  -89",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2019-01-13","42.8508","-88.7247","266.7","WHITEWATER, WI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   -6",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2019-01-14","42.8508","-88.7247","266.7","WHITEWATER, WI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  -17",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2019-01-15","42.8508","-88.7247","266.7","WHITEWATER, WI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  -22",",,7","  -50",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2019-01-16","42.8508","-88.7247","266.7","WHITEWATER, WI US","    0","T,,7,0800","    0","T,,7","    0",",,7,0800","    6",",,7","  -50",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2019-01-17","42.8508","-88.7247","266.7","WHITEWATER, WI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   -6",",,7","  -56",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2019-01-18","42.8508","-88.7247","266.7","WHITEWATER, WI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","    6",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2019-01-19","42.8508","-88.7247","266.7","WHITEWATER, WI US","   64",",,7,0800","  152",",,7","  152",",,7,0800","  -44",",,7"," -117",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2019-01-20","42.8508","-88.7247","266.7","WHITEWATER, WI US","    0",",,7,0800","    0",",,7","  152",",,7,0800","  -89",",,7"," -200",",,7",,,,,,,,," -189",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2019-01-21","42.8508","-88.7247","266.7","WHITEWATER, WI US","    0",",,7,0800","    0",",,7","  152",",,7,0800"," -133",",,7"," -283",",,7",,,,,,,,," -267",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2019-01-22","42.8508","-88.7247","266.7","WHITEWATER, WI US","    0",",,7,0800","    0",",,7","  127",",,7,0800","  -72",",,7"," -272",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2019-01-23","42.8508","-88.7247","266.7","WHITEWATER, WI US","  102",",,7,0800","  102",",,7","  254",",,7,0800","  -33",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2019-01-24","42.8508","-88.7247","266.7","WHITEWATER, WI US","   13",",,7,0800","   10",",,7","  229",",,7,0800","  -56",",,7"," -172",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2019-01-25","42.8508","-88.7247","266.7","WHITEWATER, WI US","    5",",,7,0800","    5",",,7","  229",",,7,0800","  -56",",,7"," -239",",,7",,,,,,,,," -228",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2019-01-26","42.8508","-88.7247","266.7","WHITEWATER, WI US","    0",",,7,0800","    0",",,7","  203",",,7,0800"," -178",",,7"," -317",",,7",,,,,,,,," -317",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2019-01-27","42.8508","-88.7247","266.7","WHITEWATER, WI US","    8",",,7,0800","   13",",,7","  229",",,7,0800"," -161",",,7"," -322",",,7",,,,,,,,," -217",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2019-01-28","42.8508","-88.7247","266.7","WHITEWATER, WI US","  152",",,7,0800","  152",",,7","  356",",,7,0800","  -56",",,7"," -256",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2019-01-29","42.8508","-88.7247","266.7","WHITEWATER, WI US","    8",",,7,0800","   10",",,7","  356",",,7,0800","  -44",",,7"," -200",",,7",,,,,,,,," -200",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2019-01-30","42.8508","-88.7247","266.7","WHITEWATER, WI US","    5",",,7,0800","    0","T,,7","  330",",,7,0800"," -161",",,7"," -317",",,7",,,,,,,,," -317",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2019-01-31","42.8508","-88.7247","266.7","WHITEWATER, WI US","    0",",,7,0800","    0",",,7","  305",",,7,0800"," -250",",,7"," -322",",,7",,,,,,,,," -322",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2019-02-01","42.8508","-88.7247","266.7","WHITEWATER, WI US","    8",",,7,0800","   15",",,7","  254",",,7,0800"," -161",",,7"," -322",",,7",,,,,,,,," -161",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2019-02-02","42.8508","-88.7247","266.7","WHITEWATER, WI US","    0",",,7,0800","    0",",,7","  254",",,7,0800","  -28",",,7"," -161",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2019-02-03","42.8508","-88.7247","266.7","WHITEWATER, WI US","    0",",,7,0800","    0",",,7","  178",",,7,0800","   39",",,7","  -28",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2019-02-04","42.8508","-88.7247","266.7","WHITEWATER, WI US","    3",",,7,0800","    0",",,7","    0","T,,7,0800","   67",",,7","   33",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2019-02-05","42.8508","-88.7247","266.7","WHITEWATER, WI US","   15",",,7,0800","    0",",,7","    0","T,,7,0800","   67",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2019-02-06","42.8508","-88.7247","266.7","WHITEWATER, WI US","   61",",,7,0800","    8",",,7","    0","T,,7,0800","  -17",",,7","  -67",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2019-02-07","42.8508","-88.7247","266.7","WHITEWATER, WI US","   61",",,7,0800","    0",",,7","    0","T,,7,0800","    0",",,7","  -44",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2019-02-08","42.8508","-88.7247","266.7","WHITEWATER, WI US","   76",",,7,0800","    0","T,,7","    0","T,,7,0800","    6",",,7"," -178",",,7",,,,,,,,," -178",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00479190","2019-02-09","42.8508","-88.7247","266.7","WHITEWATER, WI US","    0",",,7,0800","    0",",,7","    0","T,,7,0800"," -128",",,7"," -178",",,7",,,,,,,,," -178",",,7,0800",,,,,,,,,,,,,,,,,,,,
