"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00324571","2018-08-26","47.8966","-102.9208","752.9","KEENE 3 S, ND US","   23",",,7,1700","    0",",,7,","    0",",,7,","  222",",,7","   44",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-08-27","47.8966","-102.9208","752.9","KEENE 3 S, ND US","  114",",,7,1700","    0",",,7,","    0",",,7,","  222",",,7","   44",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-08-29","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  256",",,7","   67",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-08-30","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  311",",,7","  150",",,7",,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-08-31","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  278",",,7","  122",",,7",,,,,,,,,"  239",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-09-01","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  294",",,7","   67",",,7",,,,,,,,,"  250",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-09-02","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  250",",,7","   17",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-09-03","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  311",",,7","   22",",,7",,,,,,,,,"  294",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-09-04","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  306",",,7","   67",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-09-05","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  222",",,7","   39",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-09-06","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  272",",,7","  100",",,7",,,,,,,,,"  272",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-09-07","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  283",",,7","   83",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-09-08","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  317",",,7","  156",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-09-09","47.8966","-102.9208","752.9","KEENE 3 S, ND US","   38",",,7,1700","    0",",,7,","    0",",,7,","  239",",,7","  133",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-09-10","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  267",",,7","   56",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-09-11","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  261",",,7","   61",",,7",,,,,,,,,"  239",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-09-12","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  261",",,7","   67",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-09-13","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  183",",,7","   56",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-09-14","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  206",",,7","  100",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-09-15","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  178",",,7","   78",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-09-16","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  194",",,7","   67",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-09-17","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  183",",,7","   56",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-09-18","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  222",",,7","    0",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-09-19","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  172",",,7","   28",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-09-20","47.8966","-102.9208","752.9","KEENE 3 S, ND US","  102",",,7,1700","    0",",,7,","    0",",,7,","  133",",,7","   39",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-09-21","47.8966","-102.9208","752.9","KEENE 3 S, ND US","   74",",,7,1700","    0",",,7,","    0",",,7,","  128",",,7","    6",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-09-22","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  206",",,7","   39",",,7",,,,,,,,,"  156",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00324571","2018-09-23","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  156",",,7","   39",",,7",,,,,,,,,"   50",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00324571","2018-09-24","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  111",",,7","   39",",,7",,,,,,,,,"   67",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00324571","2018-09-25","47.8966","-102.9208","752.9","KEENE 3 S, ND US","   38",",,7,1700","    0",",,7,","    0",",,7,","  111",",,7","   50",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-09-26","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  172",",,7","   17",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-09-27","47.8966","-102.9208","752.9","KEENE 3 S, ND US","   20",",,7,1700","    0",",,7,","    0",",,7,","  144",",,7","   28",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-09-28","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","   94",",,7","  -56",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-09-29","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  100",",,7","    6",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-09-30","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","   94",",,7","  -11",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-10-01","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  128",",,7","   -6",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-10-02","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  161",",,7","   56",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-10-03","47.8966","-102.9208","752.9","KEENE 3 S, ND US","   94",",,7,1700","    0",",,7,","    0",",,7,","  139",",,7","   -6",",,7",,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-10-04","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","   33",",,7","  -83",",,7",,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-10-05","47.8966","-102.9208","752.9","KEENE 3 S, ND US","   13",",,7,1700","    0",",,7,","    0",",,7,","   22",",,7","   -6",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-10-06","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  100",",,7","  -44",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-10-07","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","   89",",,7","  -22",",,7",,,,,,,,,"   33",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00324571","2018-10-08","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","   61",",,7","  -28",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-10-09","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","   33",",,7","    0",",,7",,,,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-10-10","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","   28",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-10-11","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","   56",",,7","  -94",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-10-12","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  111",",,7","  -50",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-10-13","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  128",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-10-14","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","   11",",,7","  -39",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-10-15","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  161",",,7","  -94",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-10-16","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  144",",,7","   33",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-10-17","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  189",",,7","  -11",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-10-18","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  228",",,7","   61",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-10-19","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  144",",,7","   17",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-10-20","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  106",",,7"," -100",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-10-21","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  161",",,7","  -11",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-10-22","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  133",",,7","  -39",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-10-23","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  150",",,7","  -28",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-10-24","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  183",",,7","   28",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-10-25","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  172",",,7","   -6",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-10-26","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  172",",,7","    6",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-10-27","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  128",",,7","   22",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-10-28","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  122",",,7","  -33",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-10-29","47.8966","-102.9208","752.9","KEENE 3 S, ND US","   58",",,7,1700","    0",",,7,","    0",",,7,","   94",",,7","   39",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-10-30","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  117",",,7","  -11",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-10-31","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  100",",,7","  -17",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-11-01","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    5",",,7,1700","    0",",,7,","    0",",,7,","   94",",,7","  -11",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-11-02","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    5",",,7,1700","    0",",,7,","    0",",,7,","   44",",,7","   11",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-11-03","47.8966","-102.9208","752.9","KEENE 3 S, ND US","   58",",,7,1700","    0",",,7,","    0",",,7,","   33",",,7","   -6",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-11-04","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0","T,,7,1700","    0",",,7,","    0",",,7,","   28",",,7","   -6",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-11-05","47.8966","-102.9208","752.9","KEENE 3 S, ND US","   46",",,7,1700","    0",",,7,","    0",",,7,","   28",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-11-06","47.8966","-102.9208","752.9","KEENE 3 S, ND US","   38",",,7,1700","   79",",,7,","   76",",,7,","  -33",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-11-07","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0",",,7,1700","    0",",,7,","   76",",,7,","  -89",",,7"," -156",",,7",,,,,,,,," -106",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-11-08","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    8",",,7,1700","   28",",,7,","  102",",,7,","  -89",",,7"," -156",",,7",,,,,,,,," -156",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-11-09","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0",",,7,1700","    0",",,7,","  102",",,7,"," -100",",,7"," -206",",,7",,,,,,,,," -111",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-11-10","47.8966","-102.9208","752.9","KEENE 3 S, ND US","   28",",,7,1700","   28",",,7,","  102",",,7,","  -22",",,7"," -111",",,7",,,,,,,,,"  -56",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-11-11","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0","T,,7,1700","    0",",,7,","   51",",,7,","  -56",",,7"," -117",",,7",,,,,,,,," -117",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-11-12","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0",",,7,1700","    0",",,7,","   25",",,7,","  -33",",,7"," -156",",,7",,,,,,,,,"  -33",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-11-13","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0",",,7,1700","    0",",,7,","    0","T,,7,","   44",",,7"," -156",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-11-14","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","   78",",,7","    0",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-11-15","47.8966","-102.9208","752.9","KEENE 3 S, ND US","   30",",,7,1700","    0",",,7,","    0",",,7,","   44",",,7","   -6",",,7",,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-11-16","47.8966","-102.9208","752.9","KEENE 3 S, ND US","   25",",,7,1700","    0",",,7,","    0",",,7,","   11",",,7"," -111",",,7",,,,,,,,," -111",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-11-17","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,"," -106",",,7"," -133",",,7",,,,,,,,," -128",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-11-18","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  -17",",,7"," -133",",,7",,,,,,,,,"  -33",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-11-19","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  -33",",,7"," -117",",,7",,,,,,,,,"  -94",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-11-20","47.8966","-102.9208","752.9","KEENE 3 S, ND US","   84",",,7,1700","    0",",,7,","    0",",,7,","   56",",,7","  -94",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-11-21","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","   11",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-11-22","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","   50",",,7","  -39",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-11-23","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","   78",",,7","   22",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-11-24","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","   22",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-11-25","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  -22",",,7","  -83",",,7",,,,,,,,,"  -72",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-11-26","47.8966","-102.9208","752.9","KEENE 3 S, ND US","   10",",,7,1700","    0",",,7,","    0",",,7,","  -67",",,7","  -89",",,7",,,,,,,,,"  -78",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-11-27","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  -28",",,7","  -89",",,7",,,,,,,,,"  -33",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-11-28","47.8966","-102.9208","752.9","KEENE 3 S, ND US","   28",",,7,1700","    0",",,7,","    0",",,7,","   61",",,7","  -33",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-11-29","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","   61",",,7","  -33",",,7",,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-11-30","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","   17",",,7","  -67",",,7",,,,,,,,,"  -17",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-12-01","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","   -6",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00324571","2018-12-02","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  -11",",,7","  -78",",,7",,,,,,,,,"  -39",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00324571","2018-12-03","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  -33",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00324571","2018-12-04","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  -33",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-12-05","47.8966","-102.9208","752.9","KEENE 3 S, ND US","   56",",,7,1700","    0",",,7,","    0",",,7,","  -56",",,7"," -117",",,7",,,,,,,,,"  -72",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-12-06","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0","T,,7,1700","    0",",,7,","    0",",,7,","  -72",",,7"," -128",",,7",,,,,,,,," -111",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-12-07","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  -33",",,7"," -161",",,7",,,,,,,,,"  -83",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-12-08","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","  -28",",,7"," -117",",,7",,,,,,,,,"  -78",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-12-09","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","   22",",,7"," -161",",,7",,,,,,,,,"  -33",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-12-10","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","   28",",,7","  -78",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-12-11","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","   33",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-12-12","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","   44",",,7","  -50",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-12-13","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0","T,,7,1700","    0","T,,7,","    0","T,,7,","   39",",,7","  -61",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-12-14","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","   83",",,7","  -33",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-12-15","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","   89",",,7","    6",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-12-16","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","   39",",,7","  -72",",,7",,,,,,,,,"  -22",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-12-17","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","   72",",,7","  -44",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-12-18","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","   94",",,7","  -17",",,7",,,,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-12-19","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","   56",",,7","    6",",,7",,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-12-20","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","   50",",,7","  -61",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,
"USC00324571","2018-12-21","47.8966","-102.9208","752.9","KEENE 3 S, ND US","    0",",,7,1700","    0",",,7,","    0",",,7,","   33",",,7","  -39",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,
