"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00043191","2018-08-23","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00043191","2018-08-24","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,"  172",",,7","   94",",,7",,,,,"  106",",,7,0800","    1",",,7",,,,,,,,,,,,,,
"USC00043191","2018-08-25","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,"  161",",,7","   78",",,7",,,,,"   94",",,7,0800","    1",",,7",,,,,,,,,,,,,,
"USC00043191","2018-08-26","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,"  178",",,7","   78",",,7",,,,,"   89",",,7,0800","    1",",,7",,,,,,,,,,,,,,
"USC00043191","2018-08-27","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,"  167",",,7","   83",",,7",,,,,"  111",",,7,0800","    1",",,7",,,,,,,,,,,,,,
"USC00043191","2018-08-28","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,"  178",",,7","  100",",,7",,,,,"  106",",,7,0800","    1",",,7",,,,,,,,,,,,,,
"USC00043191","2018-08-29","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00043191","2018-08-30","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00043191","2018-08-31","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,"  217",",,7","   67",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00043191","2018-09-01","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,"  244",",,7","   56",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,
"USC00043191","2018-09-02","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,"  194",",,7","   67",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,
"USC00043191","2018-09-03","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,"  194",",,7","   78",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00043191","2018-09-04","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,"  172",",,7","   78",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,
"USC00043191","2018-09-05","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00043191","2018-09-06","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00043191","2018-09-07","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,"  183",",,7","   61",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,
"USC00043191","2018-09-08","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,"  200",",,7","   56",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00043191","2018-09-09","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,"  211",",,7","   50",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00043191","2018-09-10","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,"  222",",,7","   44",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,
"USC00043191","2018-09-11","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00043191","2018-09-12","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00043191","2018-09-13","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00043191","2018-09-14","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,"  222",",,7","   39",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00043191","2018-09-15","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,"  200",",,7","   50",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,
"USC00043191","2018-09-16","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,"  206",",,7","   72",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00043191","2018-09-17","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,"  206",",,7","   67",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,
"USC00043191","2018-09-18","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00043191","2018-09-19","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00043191","2018-09-20","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00043191","2018-09-21","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,"  211",",,7","   39",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00043191","2018-09-22","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,"  206",",,7","   67",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00043191","2018-09-23","38.515","-123.2447","34.1","FORT ROSS, CA US","   20",",,7,0800",,,,,"  167",",,7","   50",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,
"USC00043191","2018-09-24","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,"  206",",,7","   44",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00043191","2018-09-25","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00043191","2018-09-26","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,"  156",",,7","   33",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,
"USC00043191","2018-09-27","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,"  161",",,7","   33",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,
"USC00043191","2018-09-28","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00043191","2018-09-29","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,"  172",",,7","   67",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00043191","2018-09-30","38.515","-123.2447","34.1","FORT ROSS, CA US","   28",",,7,0800",,,,,"  172",",,7","  106",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,
"USC00043191","2018-10-01","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,"  211",",,7","   83",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00043191","2018-10-02","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00043191","2018-10-03","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00043191","2018-10-04","38.515","-123.2447","34.1","FORT ROSS, CA US","  457",",,7,0800",,,,,"  228",",,7","   50",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,
"USC00043191","2018-10-05","38.515","-123.2447","34.1","FORT ROSS, CA US","    5",",,7,0800",,,,,"  178",",,7","   50",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,
"USC00043191","2018-10-06","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,"  217",",,7","   83",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,
"USC00043191","2018-10-07","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,"  217",",,7","   56",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00043191","2018-10-08","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,"  239",",,7","   72",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,
"USC00043191","2018-10-09","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00043191","2018-10-10","38.515","-123.2447","34.1","FORT ROSS, CA US","    5",",,7,0800",,,,,"  233",",,7","   67",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,
"USC00043191","2018-10-11","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,"  156",",,7","   67",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,
"USC00043191","2018-10-12","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,"  189",",,7","   44",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,
"USC00043191","2018-10-13","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,"  200",",,7","   44",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,
"USC00043191","2018-10-14","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,"  167",",,7","   39",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00043191","2018-10-15","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,"  178",",,7","   50",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,
"USC00043191","2018-10-16","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00043191","2018-10-17","38.515","-123.2447","34.1","FORT ROSS, CA US","    3",",,7,0800",,,,,"  239",",,7","   39",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00043191","2018-10-18","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,"  172",",,7","   44",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,
"USC00043191","2018-10-19","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,"  172",",,7","   50",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,
"USC00043191","2018-10-20","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,"  189",",,7","   61",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00043191","2018-10-21","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,"  133",",,7","   67",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00043191","2018-10-22","38.515","-123.2447","34.1","FORT ROSS, CA US","    3",",,7,0800",,,,,"  178",",,7","   39",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00043191","2018-10-23","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00043191","2018-10-24","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00043191","2018-10-25","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00043191","2018-10-26","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,"  200",",,7","   56",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,
"USC00043191","2018-10-27","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,"  194",",,7","   67",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00043191","2018-10-28","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,"  211",",,7","   94",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,
"USC00043191","2018-10-29","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,"  194",",,7","   72",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,
"USC00043191","2018-10-30","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00043191","2018-10-31","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00043191","2018-11-01","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00043191","2018-11-02","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,"  217",",,7","   56",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,
"USC00043191","2018-11-03","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,"  206",",,7","   50",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,
"USC00043191","2018-11-04","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,"  206",",,7","   33",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,
"USC00043191","2018-11-05","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,"  200",",,7","   56",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00043191","2018-11-06","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00043191","2018-11-07","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00043191","2018-11-08","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00043191","2018-11-09","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,"  189",",,7","  -11",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,
"USC00043191","2018-11-10","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,"  161",",,7","  -11",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,
"USC00043191","2018-11-11","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,"  150",",,7","   11",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,
"USC00043191","2018-11-12","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,"  200",",,7","   33",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00043191","2018-11-13","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00043191","2018-11-14","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00043191","2018-11-15","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00043191","2018-11-16","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,"  217",",,7","   -6",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00043191","2018-11-17","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,"  156",",,7","    0",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,
"USC00043191","2018-11-18","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,"  144",",,7","   -6",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,
"USC00043191","2018-11-19","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,"  161",",,7","   22",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,
"USC00043191","2018-11-20","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00043191","2018-11-21","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00043191","2018-11-22","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00043191","2018-11-23","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00043191","2018-11-24","38.515","-123.2447","34.1","FORT ROSS, CA US","  686",",,7,0800",,,,,"  189",",,7","   -6",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,
"USC00043191","2018-11-25","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,"  161",",,7","   44",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,
"USC00043191","2018-11-26","38.515","-123.2447","34.1","FORT ROSS, CA US","  483",",,7,0800",,,,,"  178",",,7","  100",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,
"USC00043191","2018-11-27","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00043191","2018-11-28","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00043191","2018-11-29","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00043191","2018-11-30","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00043191","2018-12-01","38.515","-123.2447","34.1","FORT ROSS, CA US","  381",",,7,0800",,,,,"  167",",,7","   44",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,
"USC00043191","2018-12-02","38.515","-123.2447","34.1","FORT ROSS, CA US","   15",",,7,0800",,,,,"  150",",,7","   17",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,
"USC00043191","2018-12-03","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,"  150",",,7","   22",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,
"USC00043191","2018-12-04","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00043191","2018-12-05","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00043191","2018-12-06","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00043191","2018-12-07","38.515","-123.2447","34.1","FORT ROSS, CA US","   18",",,7,0800",,,,,"  172",",,7","   28",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,
"USC00043191","2018-12-08","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,"  161",",,7","   33",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,
"USC00043191","2018-12-09","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,"  178",",,7","   39",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00043191","2018-12-10","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00043191","2018-12-11","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00043191","2018-12-12","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00043191","2018-12-13","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00043191","2018-12-14","38.515","-123.2447","34.1","FORT ROSS, CA US","   25",",,7,0800",,,,,"  183",",,7","   11",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,
"USC00043191","2018-12-15","38.515","-123.2447","34.1","FORT ROSS, CA US","   38",",,7,0800",,,,,"  156",",,7","   50",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,
"USC00043191","2018-12-16","38.515","-123.2447","34.1","FORT ROSS, CA US","  203",",,7,0800",,,,,"  139",",,7","   78",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00043191","2018-12-17","38.515","-123.2447","34.1","FORT ROSS, CA US","  396",",,7,0800",,,,,"  167",",,7","   44",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,
"USC00043191","2018-12-18","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00043191","2018-12-19","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00043191","2018-12-20","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00043191","2018-12-21","38.515","-123.2447","34.1","FORT ROSS, CA US","  363",",,7,0800",,,,,"  150",",,7","   -6",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,
"USC00043191","2018-12-22","38.515","-123.2447","34.1","FORT ROSS, CA US","    5",",,7,0800",,,,,"  161",",,7","   -6",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,
"USC00043191","2018-12-23","38.515","-123.2447","34.1","FORT ROSS, CA US","    5",",,7,0800",,,,,"  139",",,7","   39",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00043191","2018-12-24","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00043191","2018-12-25","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00043191","2018-12-26","38.515","-123.2447","34.1","FORT ROSS, CA US","  239",",,7,0800",,,,,"  156",",,7","   11",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,
"USC00043191","2018-12-27","38.515","-123.2447","34.1","FORT ROSS, CA US","    3",",,7,0800",,,,,"  156",",,7","   33",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,
"USC00043191","2018-12-28","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00043191","2018-12-29","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,"  172",",,7","    6",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,
"USC00043191","2018-12-30","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,"  161",",,7","  -11",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,
"USC00043191","2018-12-31","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00043191","2019-01-01","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00043191","2019-01-02","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00043191","2019-01-03","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00043191","2019-01-04","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,"  156",",,7","  -11",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,
"USC00043191","2019-01-05","38.515","-123.2447","34.1","FORT ROSS, CA US","   66",",,7,0800",,,,,"  150",",,7","   22",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00043191","2019-01-06","38.515","-123.2447","34.1","FORT ROSS, CA US","  114",",,7,0800",,,,,"  133",",,7","   33",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00043191","2019-01-07","38.515","-123.2447","34.1","FORT ROSS, CA US","  330",",,7,0800",,,,,"  133",",,7","   17",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,
"USC00043191","2019-01-08","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00043191","2019-01-09","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00043191","2019-01-10","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00043191","2019-01-11","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00043191","2019-01-12","38.515","-123.2447","34.1","FORT ROSS, CA US","  221",",,7,0800",,,,,"  161",",,7","   17",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,
"USC00043191","2019-01-13","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,"  178",",,7","   50",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,
"USC00043191","2019-01-14","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00043191","2019-01-15","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00043191","2019-01-16","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00043191","2019-01-17","38.515","-123.2447","34.1","FORT ROSS, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
