"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00110356","2018-10-26","40.6632","-90.4447","195.1","AVON, IL US","   43",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   39",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2018-10-27","40.6632","-90.4447","195.1","AVON, IL US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   39",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2018-10-28","40.6632","-90.4447","195.1","AVON, IL US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   44",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2018-10-29","40.6632","-90.4447","195.1","AVON, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2018-10-30","40.6632","-90.4447","195.1","AVON, IL US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  -11",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2018-10-31","40.6632","-90.4447","195.1","AVON, IL US","   56",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   61",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2018-11-01","40.6632","-90.4447","195.1","AVON, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   39",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2018-11-02","40.6632","-90.4447","195.1","AVON, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7",,,,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2018-11-03","40.6632","-90.4447","195.1","AVON, IL US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7",,,,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2018-11-04","40.6632","-90.4447","195.1","AVON, IL US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   28",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2018-11-05","40.6632","-90.4447","195.1","AVON, IL US","   89",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   17",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2018-11-06","40.6632","-90.4447","195.1","AVON, IL US","   56",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7",,,,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2018-11-07","40.6632","-90.4447","195.1","AVON, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2018-11-08","40.6632","-90.4447","195.1","AVON, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2018-11-09","40.6632","-90.4447","195.1","AVON, IL US","   36",",,7,0700","   38",",,7,0700","   25",",,7,0700","   17",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2018-11-10","40.6632","-90.4447","195.1","AVON, IL US","    0","T,,7,0700","    0","T,,7,0700","   25",",,7,0700","   -6",",,7"," -106",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2018-11-11","40.6632","-90.4447","195.1","AVON, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -11",",,7"," -106",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2018-11-12","40.6632","-90.4447","195.1","AVON, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2018-11-13","40.6632","-90.4447","195.1","AVON, IL US","    0","T,,7,0700","    3",",,7,0700","    0","T,,7,0700","  -17",",,7"," -106",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2018-11-14","40.6632","-90.4447","195.1","AVON, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -17",",,7"," -117",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2018-11-15","40.6632","-90.4447","195.1","AVON, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   17",",,7"," -117",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2018-11-16","40.6632","-90.4447","195.1","AVON, IL US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   22",",,7","  -44",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2018-11-17","40.6632","-90.4447","195.1","AVON, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2018-11-18","40.6632","-90.4447","195.1","AVON, IL US","   61",",,7,0700","   25",",,7,0700","   25",",,7,0700","   17",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2018-11-19","40.6632","-90.4447","195.1","AVON, IL US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   -6",",,7","  -72",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2018-11-20","40.6632","-90.4447","195.1","AVON, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -61",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2018-11-21","40.6632","-90.4447","195.1","AVON, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   -6",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2018-11-22","40.6632","-90.4447","195.1","AVON, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -61",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2018-11-23","40.6632","-90.4447","195.1","AVON, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -28",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2018-11-24","40.6632","-90.4447","195.1","AVON, IL US","   53",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   33",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2018-11-25","40.6632","-90.4447","195.1","AVON, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   17",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2018-11-26","40.6632","-90.4447","195.1","AVON, IL US","  315",",,7,0700","  127",",,7,0700","  127",",,7,0700","   28",",,7",,,,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2018-11-27","40.6632","-90.4447","195.1","AVON, IL US","    0","T,,7,0700","    0","T,,7,0700","  127",",,7,0700","  -50",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2018-11-28","40.6632","-90.4447","195.1","AVON, IL US","    0","T,,7,0700","    0","T,,7,0700","  127",",,7,0700","  -50",",,7"," -156",",,7",,,,,,,,," -150",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2018-11-29","40.6632","-90.4447","195.1","AVON, IL US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","  -28",",,7"," -150",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2018-11-30","40.6632","-90.4447","195.1","AVON, IL US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","    0",",,7","  -89",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2018-12-01","40.6632","-90.4447","195.1","AVON, IL US","  122",",,7,0700","    0",",,7,0700","   25",",,7,0700","   33",",,7","  -78",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2018-12-02","40.6632","-90.4447","195.1","AVON, IL US","  114",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   83",",,7","   11",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2018-12-03","40.6632","-90.4447","195.1","AVON, IL US","   13",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","   28",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2018-12-04","40.6632","-90.4447","195.1","AVON, IL US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","    6",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2018-12-05","40.6632","-90.4447","195.1","AVON, IL US","    3",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","  -22",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2018-12-06","40.6632","-90.4447","195.1","AVON, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -67",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2018-12-07","40.6632","-90.4447","195.1","AVON, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -17",",,7"," -111",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2018-12-08","40.6632","-90.4447","195.1","AVON, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -39",",,7"," -111",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2018-12-09","40.6632","-90.4447","195.1","AVON, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -17",",,7"," -117",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2018-12-10","40.6632","-90.4447","195.1","AVON, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -11",",,7"," -128",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2018-12-11","40.6632","-90.4447","195.1","AVON, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    0",",,7"," -122",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2018-12-12","40.6632","-90.4447","195.1","AVON, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -94",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2018-12-13","40.6632","-90.4447","195.1","AVON, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   17",",,7","  -78",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2018-12-14","40.6632","-90.4447","195.1","AVON, IL US","   48",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -44",",,7",,,,,,,,,"   22",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00110356","2018-12-15","40.6632","-90.4447","195.1","AVON, IL US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7",,,,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2018-12-16","40.6632","-90.4447","195.1","AVON, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -56",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2018-12-17","40.6632","-90.4447","195.1","AVON, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -61",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2018-12-18","40.6632","-90.4447","195.1","AVON, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -67",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2018-12-19","40.6632","-90.4447","195.1","AVON, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -44",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2018-12-20","40.6632","-90.4447","195.1","AVON, IL US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","    6",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2018-12-21","40.6632","-90.4447","195.1","AVON, IL US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2018-12-22","40.6632","-90.4447","195.1","AVON, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   -6",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2018-12-23","40.6632","-90.4447","195.1","AVON, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -56",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2018-12-24","40.6632","-90.4447","195.1","AVON, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2018-12-25","40.6632","-90.4447","195.1","AVON, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -83",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2018-12-26","40.6632","-90.4447","195.1","AVON, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2018-12-27","40.6632","-90.4447","195.1","AVON, IL US","   48",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -44",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2018-12-28","40.6632","-90.4447","195.1","AVON, IL US","   53",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2018-12-29","40.6632","-90.4447","195.1","AVON, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -22",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2018-12-30","40.6632","-90.4447","195.1","AVON, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -61",",,7"," -111",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2018-12-31","40.6632","-90.4447","195.1","AVON, IL US","   56",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -94",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2019-01-01","40.6632","-90.4447","195.1","AVON, IL US","  246",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   22",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2019-01-02","40.6632","-90.4447","195.1","AVON, IL US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  -11",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2019-01-03","40.6632","-90.4447","195.1","AVON, IL US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  -28",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2019-01-04","40.6632","-90.4447","195.1","AVON, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -72",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2019-01-05","40.6632","-90.4447","195.1","AVON, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -50",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2019-01-06","40.6632","-90.4447","195.1","AVON, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -44",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2019-01-07","40.6632","-90.4447","195.1","AVON, IL US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2019-01-08","40.6632","-90.4447","195.1","AVON, IL US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,"  -11",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2019-01-09","40.6632","-90.4447","195.1","AVON, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2019-01-10","40.6632","-90.4447","195.1","AVON, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -50",",,7"," -100",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2019-01-11","40.6632","-90.4447","195.1","AVON, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -17",",,7","  -89",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2019-01-12","40.6632","-90.4447","195.1","AVON, IL US","  127",",,7,0700","  102",",,7,0700","  102",",,7,0700","  -17",",,7","  -67",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2019-01-13","40.6632","-90.4447","195.1","AVON, IL US","   94",",,7,0700","  140",",,7,0700","  254",",,7,0700","  -17",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2019-01-14","40.6632","-90.4447","195.1","AVON, IL US","    0","T,,7,0700","    0","T,,7,0700","  254",",,7,0700","  -22",",,7"," -189",",,7",,,,,,,,," -167",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2019-01-15","40.6632","-90.4447","195.1","AVON, IL US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700","  -33",",,7"," -167",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2019-01-16","40.6632","-90.4447","195.1","AVON, IL US","    0","T,,7,0700","    0",",,7,0700","  229",",,7,0700","    0",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2019-01-17","40.6632","-90.4447","195.1","AVON, IL US","    0","T,,7,0700","    0",",,7,0700","  203",",,7,0700","    0",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2019-01-18","40.6632","-90.4447","195.1","AVON, IL US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","    0",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2019-01-19","40.6632","-90.4447","195.1","AVON, IL US","   58",",,7,0700","   89",",,7,0700","  229",",,7,0700","  -11",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2019-01-20","40.6632","-90.4447","195.1","AVON, IL US","    0","T,,7,0700","    0","T,,7,0700","  229",",,7,0700","  -61",",,7"," -178",",,7",,,,,,,,," -161",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2019-01-21","40.6632","-90.4447","195.1","AVON, IL US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700",,,,,,,,,,,,," -183",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2019-01-22","40.6632","-90.4447","195.1","AVON, IL US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700","  -50",",,7"," -183",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2019-01-23","40.6632","-90.4447","195.1","AVON, IL US","  152",",,7,0700","    0","T,,7,0700","  178",",,7,0700","    6",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2019-01-24","40.6632","-90.4447","195.1","AVON, IL US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","  -61",",,7"," -144",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2019-01-25","40.6632","-90.4447","195.1","AVON, IL US","    0","T,,7,0700","    0","T,,7,0700","  152",",,7,0700","  -61",",,7"," -222",",,7",,,,,,,,," -222",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2019-01-26","40.6632","-90.4447","195.1","AVON, IL US","    5",",,7,0700","   13",",,7,0700","  152",",,7,0700"," -117",",,7"," -278",",,7",,,,,,,,," -200",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2019-01-27","40.6632","-90.4447","195.1","AVON, IL US","    5",",,7,0700","   51",",,7,0700","  178",",,7,0700","  -72",",,7"," -200",",,7",,,,,,,,," -150",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2019-01-28","40.6632","-90.4447","195.1","AVON, IL US","   20",",,7,0700","    0","T,,7,0700","  152",",,7,0700","   17",",,7"," -200",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2019-01-29","40.6632","-90.4447","195.1","AVON, IL US","    5",",,7,0700","    0","T,,7,0700","  152",",,7,0700","   17",",,7"," -183",",,7",,,,,,,,," -178",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2019-01-30","40.6632","-90.4447","195.1","AVON, IL US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700"," -133",",,7"," -294",",,7",,,,,,,,," -289",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2019-01-31","40.6632","-90.4447","195.1","AVON, IL US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700"," -217",",,7"," -306",",,7",,,,,,,,," -256",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2019-02-01","40.6632","-90.4447","195.1","AVON, IL US","    0","T,,7,0700","   13",",,7,0700","  127",",,7,0700"," -139",",,7"," -256",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2019-02-02","40.6632","-90.4447","195.1","AVON, IL US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -44",",,7"," -156",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2019-02-03","40.6632","-90.4447","195.1","AVON, IL US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   72",",,7","  -61",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2019-02-04","40.6632","-90.4447","195.1","AVON, IL US","    0","T,,7,0700","    0",",,7,0700","   25",",,7,0700","   72",",,7","    6",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2019-02-05","40.6632","-90.4447","195.1","AVON, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2019-02-06","40.6632","-90.4447","195.1","AVON, IL US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -11",",,7","  -94",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2019-02-07","40.6632","-90.4447","195.1","AVON, IL US","   81",",,7,0700","    0",",,7,0700","    0",",,7,0700","    6",",,7",,,,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2019-02-08","40.6632","-90.4447","195.1","AVON, IL US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","    0",",,7"," -167",",,7",,,,,,,,," -167",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2019-02-09","40.6632","-90.4447","195.1","AVON, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700"," -106",",,7"," -167",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2019-02-10","40.6632","-90.4447","195.1","AVON, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -44",",,7"," -167",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2019-02-11","40.6632","-90.4447","195.1","AVON, IL US","   30",",,7,0700","   25",",,7,0700","   25",",,7,0700","  -28",",,7","  -67",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2019-02-12","40.6632","-90.4447","195.1","AVON, IL US","  147",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   -6",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2019-02-13","40.6632","-90.4447","195.1","AVON, IL US","    5",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","   -6",",,7"," -133",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2019-02-14","40.6632","-90.4447","195.1","AVON, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7"," -117",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2019-02-15","40.6632","-90.4447","195.1","AVON, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7"," -144",",,7",,,,,,,,," -144",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2019-02-16","40.6632","-90.4447","195.1","AVON, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700"," -106",",,7"," -156",",,7",,,,,,,,," -150",",,7,0700",,,,,,,,,,,,,,,,
"USC00110356","2019-02-17","40.6632","-90.4447","195.1","AVON, IL US","   18",",,7,0700","   13",",,7,0700","   25",",,7,0700","  -11",",,7"," -156",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,
