"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00397545","2019-06-19","45.50999","-100.03555","581.6","SELBY, SD US","   71",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  133",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-06-20","45.50999","-100.03555","581.6","SELBY, SD US","  102",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  128",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-06-21","45.50999","-100.03555","581.6","SELBY, SD US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  133",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-06-22","45.50999","-100.03555","581.6","SELBY, SD US","   91",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   94",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-06-23","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  106",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-06-24","45.50999","-100.03555","581.6","SELBY, SD US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  117",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-06-25","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  111",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-06-26","45.50999","-100.03555","581.6","SELBY, SD US","   76",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  117",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-06-27","45.50999","-100.03555","581.6","SELBY, SD US","  135",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  150",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-06-28","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  167",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-06-29","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  183",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-06-30","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  361",",,7","  206",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-07-01","45.50999","-100.03555","581.6","SELBY, SD US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  167",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-07-02","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  167",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-07-03","45.50999","-100.03555","581.6","SELBY, SD US","   79",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  167",",,7",,,,,,,,,"  172",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00397545","2019-07-04","45.50999","-100.03555","581.6","SELBY, SD US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  172",",,7",,,,,,,,,"  183",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00397545","2019-07-05","45.50999","-100.03555","581.6","SELBY, SD US","   86",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  172",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-07-06","45.50999","-100.03555","581.6","SELBY, SD US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  139",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-07-07","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  144",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-07-08","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  167",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-07-09","45.50999","-100.03555","581.6","SELBY, SD US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  178",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-07-10","45.50999","-100.03555","581.6","SELBY, SD US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  156",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-07-11","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  167",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-07-12","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00397545","2019-07-13","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00397545","2019-07-14","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00397545","2019-07-15","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  200",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-07-16","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  189",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-07-17","45.50999","-100.03555","581.6","SELBY, SD US","  549",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  161",",,7",,,,,,,,,"  183",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00397545","2019-07-18","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  167",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-07-19","45.50999","-100.03555","581.6","SELBY, SD US",,,"    0",",,7,0700","    0",",,7,0700","  311",",,7","  178",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-07-20","45.50999","-100.03555","581.6","SELBY, SD US",,,"    0",",,7,0700","    0",",,7,0700","  289",",,7","  150",",,7","    2",",,7",,,"  173",",,7",,,"  150",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00397545","2019-07-21","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  139",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-07-22","45.50999","-100.03555","581.6","SELBY, SD US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  133",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-07-23","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  139",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-07-24","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  161",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-07-25","45.50999","-100.03555","581.6","SELBY, SD US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  178",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-07-26","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  156",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-07-27","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  156",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-07-28","45.50999","-100.03555","581.6","SELBY, SD US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  161",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-07-29","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  139",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-07-30","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  144",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-07-31","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  144",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-08-01","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  167",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-08-02","45.50999","-100.03555","581.6","SELBY, SD US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  183",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-08-03","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  178",",,7",,,,,,,,,"  183",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00397545","2019-08-04","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  167",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-08-05","45.50999","-100.03555","581.6","SELBY, SD US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  172",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-08-06","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  161",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-08-07","45.50999","-100.03555","581.6","SELBY, SD US","  216",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  156",",,7",,,,,,,,,"  156",",,7,0700","    1",",,7","    1",",,7",,,"    1",",,7",,,,,,
"USC00397545","2019-08-08","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  122",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-08-09","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  128",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-08-10","45.50999","-100.03555","581.6","SELBY, SD US","  130",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  167",",,7",,,,,,,,,"  172",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00397545","2019-08-11","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  161",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-08-12","45.50999","-100.03555","581.6","SELBY, SD US",,,"    0",",,7,0700","    0",",,7,0700","  222",",,7","  161",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-08-13","45.50999","-100.03555","581.6","SELBY, SD US",,,"    0",",,7,0700","    0",",,7,0700","  272",",,7","  139",",,7","    2",",,7",,,"  208",",,7",,,"  144",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-08-14","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  117",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-08-15","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  122",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-08-16","45.50999","-100.03555","581.6","SELBY, SD US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  128",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-08-17","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  139",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-08-18","45.50999","-100.03555","581.6","SELBY, SD US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","   89",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-08-19","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   94",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-08-20","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  150",",,7",,,,,,,,,"  194",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00397545","2019-08-21","45.50999","-100.03555","581.6","SELBY, SD US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  133",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-08-22","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  139",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-08-23","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  144",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-08-24","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  167",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-08-25","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  172",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-08-26","45.50999","-100.03555","581.6","SELBY, SD US","  102",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  144",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-08-27","45.50999","-100.03555","581.6","SELBY, SD US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  100",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-08-28","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   83",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-08-29","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   83",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-08-30","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   94",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-08-31","45.50999","-100.03555","581.6","SELBY, SD US","   86",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  117",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-09-01","45.50999","-100.03555","581.6","SELBY, SD US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  128",",,7",,,,,,,,,"  150",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00397545","2019-09-02","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  150",",,7",,,,,,,,,"  167",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00397545","2019-09-03","45.50999","-100.03555","581.6","SELBY, SD US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  139",",,7",,,,,,,,,"  139",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00397545","2019-09-04","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  100",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-09-05","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  106",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-09-06","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  117",",,7",,,,,,,,,"  122",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00397545","2019-09-07","45.50999","-100.03555","581.6","SELBY, SD US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  122",",,7",,,,,,,,,"  144",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00397545","2019-09-08","45.50999","-100.03555","581.6","SELBY, SD US","  165",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   89",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-09-09","45.50999","-100.03555","581.6","SELBY, SD US","   61",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   94",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-09-10","45.50999","-100.03555","581.6","SELBY, SD US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  106",",,7",,,,,,,,,"  111",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00397545","2019-09-11","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  106",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-09-12","45.50999","-100.03555","581.6","SELBY, SD US","  102",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  117",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-09-13","45.50999","-100.03555","581.6","SELBY, SD US","   71",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   83",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-09-14","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   89",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-09-15","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00397545","2019-09-16","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  111",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-09-17","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  178",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-09-18","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  122",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-09-19","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00397545","2019-09-20","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  139",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-09-21","45.50999","-100.03555","581.6","SELBY, SD US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  144",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-09-22","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   78",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-09-23","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   78",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-09-24","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   89",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-09-25","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   67",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-09-26","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   61",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-09-27","45.50999","-100.03555","581.6","SELBY, SD US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   61",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-09-28","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   39",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-09-29","45.50999","-100.03555","581.6","SELBY, SD US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   39",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-09-30","45.50999","-100.03555","581.6","SELBY, SD US","   76",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   83",",,7",,,,,,,,,"  106",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00397545","2019-10-01","45.50999","-100.03555","581.6","SELBY, SD US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   39",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-10-02","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00397545","2019-10-03","45.50999","-100.03555","581.6","SELBY, SD US","   61",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","   11",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-10-04","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","   11",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-10-05","45.50999","-100.03555","581.6","SELBY, SD US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   17",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-10-06","45.50999","-100.03555","581.6","SELBY, SD US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   50",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-10-07","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   33",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-10-08","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   28",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-10-09","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   61",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-10-10","45.50999","-100.03555","581.6","SELBY, SD US","   79",",,7,0700","   48",",,7,0700","   51",",,7,0700","   72",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-10-11","45.50999","-100.03555","581.6","SELBY, SD US","   97",",,7,0700","  132",",,7,0700","  152",",,7,0700","   -6",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-10-12","45.50999","-100.03555","581.6","SELBY, SD US","    5",",,7,0700","    8",",,7,0700","  102",",,7,0700","    6",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-10-13","45.50999","-100.03555","581.6","SELBY, SD US","    0","T,,7,0700","    0","T,,7,0700","  102",",,7,0700","    0",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-10-14","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   50",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
