"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT10","WT10_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00034572","2019-02-03","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","    6",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-02-04","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   17",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-02-05","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   78",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-02-06","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","  114",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   78",",,7",,,,,,,,,"  117",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-02-07","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","  315",",,7,0800","    0",",,7","    0",",,7","  178",",,7","  117",",,7",,,,,,,,,"  156",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-02-08","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","  254",",,7,0800","    0",",,7","    0",",,7","  156",",,7","  -94",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-02-09","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","    0",",,7,0800","    0",",,7","    0",",,7","    6",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-02-10","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","   18",",,7,0800","    0",",,7","    0",",,7","   33",",,7","  -78",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00034572","2019-02-11","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","  483",",,7,0800","    0",",,7","    0",",,7","   50",",,7","    6",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-02-12","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","  262",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   44",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-02-13","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","    5",",,7,0800","    0","T,,7","    0",",,7","  100",",,7","  -44",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-02-14","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","  -28",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-02-15","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   11",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-02-16","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","   36",",,7,0800","    0",",,7","    0",",,7","   17",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-02-17","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","   10",",,7,0800","    0",",,7","    0",",,7","   44",",,7","  -33",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-02-18","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   33",",,7","  -61",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-02-19","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   39",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-02-20","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","  409",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -17",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-02-21","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-02-22","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","    0","T,,7,0800","    0",",,7","    0",",,7","   78",",,7","  -28",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-02-23","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","   69",",,7,0800","    0",",,7","    0",",,7","   72",",,7","   44",",,7",,,,,,,,,"   72",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-02-24","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","   23",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   17",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-02-25","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -44",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-02-26","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-02-27","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","  -17",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-02-28","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","    0","T,,7,0800","    0",",,7","    0",",,7","  183",",,7","    0",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-03-01","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   11",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-03-02","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -17",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-03-03","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","   13",",,7,0800","    5",",,7","    0","T,,7","   44",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-03-04","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","    0","T,,7,0800","    0","T,,7","    0",",,7","   22",",,7"," -111",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-03-05","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  -11",",,7"," -111",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-03-06","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7"," -100",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-03-07","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -61",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-03-08","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","   36",",,7,0800","    0",",,7","    0",",,7","   44",",,7","  -17",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-03-09","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","   25",",,7,0800","    0",",,7","    0",",,7","   89",",,7","   28",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-03-10","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","  130",",,7,0800","    0",",,7","    0",",,7","  233",",,7","    6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-03-11","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","    0","T,,7,0800","    0",",,7","    0",",,7","  117",",,7","   11",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-03-12","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","   44",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-03-13","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   56",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-03-14","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","  348",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  128",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-03-15","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   56",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-03-16","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-03-17","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-03-18","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","  -11",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-03-19","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-03-20","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   -6",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-03-21","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","    0","T,,7,0800","    0",",,7","    0",",,7","  133",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-03-22","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-03-23","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  -11",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-03-24","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","   86",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   67",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-03-25","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","  127",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   78",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-03-26","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","    0","T,,7,0800","    0",",,7","    0",",,7","  150",",,7","   22",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-03-27","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","  -11",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-03-28","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   22",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-03-29","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","    0","T,,7,0800","    0",",,7","    0",",,7","  250",",,7","   78",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-03-30","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","   25",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  144",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-03-31","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","   61",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   -6",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-04-01","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-04-02","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-04-03","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  -22",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-04-04","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","   25",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   56",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-04-05","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","   97",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  106",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-04-06","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   56",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-04-07","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","   74",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   72",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-04-08","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","   97",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  150",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-04-09","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","    0","T,,7,0800","    0",",,7","    0",",,7","  283",",,7","   78",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-04-10","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","   78",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-04-11","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  133",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-04-12","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","   33",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   39",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-04-13","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   56",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-04-14","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","  348",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   50",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-04-15","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","    0",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-04-16","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   22",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-04-17","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  150",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-04-18","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","  188",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  156",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-04-19","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","  335",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   72",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-04-20","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","    0","T,,7,0800","    0",",,7","    0",",,7","  156",",,7","   28",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-04-21","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   39",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-04-22","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","   61",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-04-23","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  122",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-04-24","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  133",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-04-25","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","  165",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  128",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-04-26","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","  147",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   78",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-04-27","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","    0","T,,7,0800","    0",",,7","    0",",,7","  233",",,7","   89",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-04-28","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","    0","T,,7,0800","    0",",,7","    0",",,7","  267",",,7","   83",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-04-29","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   83",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-04-30","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  167",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-05-01","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","  267",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  183",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-05-02","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","  264",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  150",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-05-03","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","  297",",,7,0800","    0",",,7","    0",",,7","  189",",,7","  144",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-05-04","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","  267",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  139",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-05-05","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   67",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-05-06","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  106",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-05-07","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","  130",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  117",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-05-08","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  156",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-05-09","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","  178",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  150",",,7",,,,,,,,,"  161",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-05-10","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   94",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-05-11","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","   64",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  100",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-05-12","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","   69",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  100",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-05-13","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","   30",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   67",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-05-14","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   72",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-05-15","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  100",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-05-16","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  144",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-05-17","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  144",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-05-18","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  144",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-05-19","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","  198",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  167",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00034572","2019-05-20","36.4947","-91.535","153.0","MAMMOTH SPRING, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  106",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
